state, ot, op, egt, rpm, thr
COOL,167,49,738,3432,0
COOL,167,49,737,2808,0
COOL,167,48,736,2808,0
COOL,167,49,735,2808,0
COOL,167,49,734,2808,0
COOL,167,49,733,2808,0
COOL,167,48,732,2808,0
COOL,167,49,731,3432,0
COOL,168,48,730,3432,0
COOL,167,48,729,3432,0
COOL,167,48,728,2808,0
COOL,167,48,727,2808,0
COOL,167,49,726,2808,0
COOL,167,49,725,2808,0
COOL,167,48,723,2808,0
COOL,168,49,723,3432,0
COOL,167,49,722,3432,0
COOL,167,48,721,3432,0
COOL,168,48,720,3432,0
COOL,168,49,719,2808,0
COOL,167,48,717,2808,0
COOL,168,48,717,2808,0
COOL,168,49,717,2808,0
COOL,168,48,716,2808,0
COOL,168,47,715,2808,0
COOL,168,49,713,2808,0
COOL,168,49,712,3432,0
COOL,167,49,711,3432,0
COOL,168,49,711,3432,0
COOL,168,49,710,2808,0
COOL,167,49,709,2808,0
COOL,168,48,708,2808,0
COOL,169,49,707,2808,0
COOL,169,48,706,2808,0
COOL,169,48,705,2808,0
COOL,168,49,704,2808,0
COOL,168,48,703,2808,0
COOL,167,48,702,2808,0
COOL,169,49,702,3432,0
COOL,169,49,700,3432,0
COOL,168,49,699,3432,0
COOL,169,48,698,3432,0
COOL,169,48,698,3432,0
COOL,168,48,697,3432,0
COOL,169,49,695,2808,0
COOL,168,48,694,2808,0
COOL,168,48,694,2808,0
COOL,169,48,693,2808,0
COOL,169,48,692,2808,0
COOL,169,48,691,2808,0
COOL,170,47,690,3432,0
COOL,169,48,689,3432,0
COOL,170,49,689,3432,0
COOL,170,49,688,3432,0
COOL,170,49,687,3432,0
COOL,170,49,686,3432,0
COOL,170,49,684,2808,0
COOL,170,49,684,2808,0
COOL,169,48,683,3432,0
COOL,170,49,682,3432,0
COOL,170,49,681,3432,0
COOL,170,49,680,3432,0
COOL,169,48,680,3432,0
COOL,170,48,679,2808,0
COOL,170,49,678,3432,0
COOL,170,48,676,3432,0
COOL,170,49,675,3432,0
COOL,171,48,675,3432,0
COOL,170,49,673,3432,0
COOL,171,48,673,2808,0
COOL,170,49,672,2808,0
COOL,170,49,671,3432,0
COOL,171,49,670,3432,0
COOL,170,48,670,3432,0
COOL,170,48,668,3432,0
COOL,171,49,668,2808,0
COOL,170,48,667,3432,0
COOL,171,49,666,3432,0
COOL,171,49,665,3432,0
COOL,171,48,664,3432,0
COOL,171,48,663,3432,0
COOL,171,48,662,3432,0
COOL,170,48,662,3432,0
COOL,171,48,661,3432,0
COOL,171,49,661,3432,0
COOL,171,48,659,3432,0
COOL,172,49,658,3432,0
COOL,171,49,657,2808,0
COOL,171,49,657,3432,0
COOL,171,48,656,3432,0
COOL,171,49,655,3432,0
COOL,171,48,654,3432,0
COOL,172,49,653,3432,0
COOL,171,49,653,2808,0
COOL,172,49,652,2808,0
COOL,171,48,651,3432,0
COOL,172,49,650,3432,0
COOL,172,48,649,3432,0
COOL,171,48,648,3432,0
COOL,172,48,648,2808,0
COOL,172,49,646,2808,0
COOL,172,49,646,2808,0
COOL,172,49,645,3432,0
COOL,171,49,644,3432,0
COOL,171,48,643,3432,0
COOL,172,48,643,3432,0
COOL,172,49,642,2808,0
COOL,172,49,640,3432,0
COOL,172,48,640,3432,0
COOL,171,49,639,3432,0
COOL,172,48,639,3432,0
COOL,172,49,638,3432,0
COOL,172,48,638,3432,0
COOL,173,49,637,3432,0
COOL,173,48,635,3432,0
COOL,172,48,635,3432,0
COOL,173,49,634,2808,0
COOL,172,48,634,2808,0
COOL,173,49,632,3432,0
COOL,173,49,632,3432,0
COOL,173,49,631,3432,0
COOL,172,48,630,2808,0
COOL,173,49,629,2808,0
COOL,173,48,629,2808,0
COOL,173,49,628,3432,0
COOL,173,49,626,3432,0
COOL,173,48,626,3432,0
COOL,173,49,626,2808,0
COOL,173,48,625,2808,0
COOL,173,48,624,2808,0
COOL,174,48,623,2808,0
COOL,174,49,622,2808,0
COOL,174,49,621,2808,0
COOL,174,49,621,2808,0
COOL,174,49,620,2808,0
COOL,174,49,619,2808,0
COOL,174,49,618,2808,0
COOL,173,49,617,2808,0
COOL,174,49,617,2808,0
COOL,174,48,617,2808,0
COOL,174,49,614,3432,0
COOL,174,48,614,3432,0
COOL,174,49,614,3432,0
COOL,174,48,613,3432,0
COOL,174,49,612,3432,0
COOL,174,49,611,2808,0
COOL,173,49,611,2808,0
COOL,174,49,610,2808,0
COOL,174,49,610,2808,0
COOL,175,48,608,2808,0
COOL,174,49,608,2808,0
COOL,175,48,608,2808,0
COOL,174,48,606,2808,0
COOL,175,48,606,2808,0
COOL,174,49,605,3432,0
COOL,173,48,605,2808,0
COOL,175,48,604,3432,0
COOL,175,48,603,3432,0
COOL,175,48,602,2808,0
COOL,175,49,602,2808,0
COOL,175,48,601,2808,0
COOL,175,48,600,2808,0
COOL,175,49,600,2808,0
COOL,175,48,599,2808,0
COOL,176,49,599,2808,0
COOL,175,48,598,3432,0
COOL,175,49,596,3432,0
COOL,176,48,596,3432,0
COOL,175,48,596,3432,0
COOL,176,48,594,2808,0
COOL,175,48,594,2808,0
COOL,176,49,594,2808,0
COOL,176,48,592,2808,0
COOL,176,48,592,2808,0
COOL,176,48,591,2808,0
COOL,175,49,590,2808,0
COOL,176,47,591,3432,0
COOL,176,49,590,2808,0
COOL,175,49,589,2808,0
COOL,176,49,588,2808,0
COOL,176,48,587,2808,0
COOL,176,49,587,2808,0
COOL,175,49,586,2808,0
COOL,176,49,586,3432,0
COOL,176,48,585,2808,0
COOL,175,49,584,2808,0
COOL,176,49,582,2808,0
COOL,175,48,582,2808,0
COOL,176,49,582,2808,0
COOL,176,49,582,3432,0
COOL,176,48,581,2808,0
COOL,176,50,580,2808,0
COOL,176,49,580,2808,0
COOL,176,49,579,2808,0
COOL,176,49,579,2808,0
COOL,176,49,578,3432,0
COOL,176,49,576,2808,0
COOL,176,49,576,2808,0
COOL,177,49,575,2808,0
COOL,177,49,575,2808,0
COOL,176,49,575,2808,0
COOL,176,49,573,3432,0
COOL,177,49,572,2808,0
COOL,177,49,572,2808,0
COOL,176,49,572,2808,0
COOL,177,48,571,2808,0
COOL,176,48,571,3432,0
COOL,177,49,569,2808,0
COOL,177,49,569,2808,0
COOL,177,49,568,2808,0
COOL,177,49,567,2808,0
COOL,177,49,567,3432,0
COOL,177,49,567,2808,0
COOL,177,48,567,2808,0
COOL,177,49,564,2808,0
COOL,176,49,565,3432,0
COOL,177,49,564,3432,0
COOL,177,48,564,2808,0
COOL,177,48,563,2808,0
COOL,178,49,563,2808,0
COOL,177,48,562,2808,0
COOL,177,49,562,2808,0
COOL,177,49,561,2808,0
COOL,178,48,559,2808,0
COOL,177,49,559,2808,0
COOL,177,48,558,2808,0
COOL,178,49,558,2808,0
COOL,176,49,558,3432,0
COOL,178,49,557,2808,0
COOL,177,48,556,2808,0
COOL,179,49,555,2808,0
COOL,177,49,555,3432,0
COOL,178,49,555,2808,0
COOL,179,49,554,2808,0
COOL,179,49,554,3432,0
COOL,178,49,552,3432,0
COOL,178,49,552,2808,0
COOL,179,49,552,2808,0
COOL,179,49,551,3432,0
COOL,178,48,550,2808,0
COOL,178,48,550,2808,0
COOL,179,49,548,2808,0
COOL,179,49,549,2808,0
COOL,179,49,548,2808,0
COOL,180,49,547,3432,0
COOL,179,48,547,2808,0
COOL,179,49,545,2808,0
COOL,179,49,546,2808,0
COOL,179,48,545,2808,0
COOL,180,49,545,2808,0
COOL,179,48,543,3432,0
COOL,179,49,543,2808,0
COOL,180,49,542,2808,0
COOL,179,49,543,3432,0
COOL,180,48,542,2808,0
COOL,180,49,541,2808,0
COOL,180,48,541,2808,0
COOL,179,49,540,2808,0
COOL,180,49,540,3432,0
COOL,180,49,540,2808,0
COOL,180,48,539,2808,0
COOL,180,49,538,3432,0
COOL,179,49,538,2808,0
COOL,180,49,537,2808,0
COOL,180,49,537,2808,0
COOL,180,49,537,2808,0
COOL,180,49,536,2808,0
COOL,180,49,536,2808,0
COOL,180,49,534,2808,0
COOL,179,48,534,2808,0
COOL,181,49,533,2808,0
COOL,180,49,533,3432,0
COOL,180,49,533,2808,0
COOL,180,49,531,2808,0
COOL,180,48,531,3432,0
COOL,180,49,530,2808,0
COOL,181,49,530,3432,0
COOL,181,48,530,2808,0
COOL,180,48,529,2808,0
COOL,181,49,529,3432,0
COOL,181,48,528,2808,0
COOL,181,48,528,3432,0
COOL,180,49,527,2808,0
COOL,181,49,527,2808,0
COOL,181,49,527,2808,0
COOL,181,49,526,2808,0
COOL,181,48,525,3432,0
COOL,181,49,524,2808,0
COOL,181,48,524,3432,0
COOL,180,49,523,2808,0
COOL,181,49,523,2808,0
COOL,181,49,522,2808,0
COOL,180,48,522,2808,0
COOL,181,49,522,2808,0
COOL,181,49,520,2808,0
COOL,182,48,521,2808,0
COOL,182,48,521,2808,0
COOL,182,49,518,3432,0
COOL,181,49,519,2808,0
COOL,181,48,518,3432,0
COOL,183,49,518,2808,0
COOL,182,49,517,3432,0
COOL,180,48,517,2808,0
COOL,181,49,517,2808,0
COOL,182,48,516,2808,0
COOL,181,48,516,3432,0
COOL,182,49,515,2808,0
COOL,182,49,515,3432,0
COOL,181,49,513,2808,0
COOL,182,49,513,3432,0
COOL,183,49,513,2808,0
COOL,182,49,512,2808,0
COOL,182,49,511,2808,0
COOL,182,48,511,2808,0
COOL,182,49,512,2808,0
COOL,182,49,509,2808,0
COOL,182,49,510,2808,0
COOL,181,49,509,2808,0
COOL,182,49,509,3432,0
COOL,182,49,508,2808,0
COOL,183,49,509,2808,0
COOL,182,49,508,2808,0
COOL,182,49,508,2808,0
COOL,182,49,507,2808,0
COOL,183,49,507,2808,0
COOL,182,49,506,2808,0
COOL,183,49,506,2808,0
COOL,183,49,505,2808,0
COOL,183,49,505,2808,0
COOL,183,48,504,2808,0
COOL,183,48,503,3432,0
COOL,182,49,502,2808,0
COOL,183,48,502,2808,0
COOL,182,49,502,2808,0
COOL,183,49,502,2808,0
COOL,183,49,501,3432,0
COOL,183,50,501,2808,0
COOL,183,49,501,2808,0
COOL,183,48,500,2808,0
COOL,183,49,500,2808,0
COOL,183,48,499,3432,0
COOL,183,49,499,2808,0
COOL,184,49,498,2808,0
COOL,183,48,498,2808,0
COOL,182,50,498,2808,0
COOL,183,49,496,2808,0
COOL,183,49,496,2808,0
COOL,183,48,496,2808,0
COOL,183,49,495,3432,0
COOL,183,49,495,2808,0
COOL,184,48,495,2808,0
COOL,184,49,495,3432,0
COOL,182,48,494,2808,0
COOL,184,49,494,2808,0
COOL,184,49,493,2808,0
COOL,184,49,493,2808,0
COOL,184,49,491,3432,0
COOL,184,49,492,2808,0
COOL,183,49,491,2808,0
COOL,184,48,491,2808,0
COOL,183,49,491,2808,0
COOL,183,49,490,2808,0
COOL,184,49,490,2808,0
COOL,184,49,490,2808,0
COOL,184,49,488,2808,0
COOL,183,49,488,2808,0
COOL,183,49,488,2808,0
COOL,183,48,487,2808,0
COOL,184,48,487,2808,0
COOL,183,48,486,2808,0
COOL,183,49,486,2808,0
COOL,183,49,486,2808,0
COOL,184,48,484,2808,0
COOL,185,48,485,2808,0
COOL,184,48,485,2808,0
COOL,184,49,485,2808,0
COOL,183,49,483,3432,0
COOL,184,49,483,2808,0
COOL,184,48,483,2808,0
COOL,184,49,482,3432,0
COOL,184,48,482,2808,0
COOL,183,49,482,2808,0
COOL,185,49,481,2808,0
COOL,184,49,481,2808,0
COOL,185,48,481,2808,0
COOL,184,49,480,3432,0
COOL,183,49,479,2808,0
COOL,184,48,480,2808,0
COOL,184,49,479,2808,0
COOL,184,48,478,2808,0
COOL,184,49,478,2808,0
COOL,184,48,477,2808,0
COOL,184,49,477,2808,0
COOL,185,49,477,2808,0
COOL,185,49,476,2808,0
COOL,185,49,476,2808,0
COOL,185,48,476,2808,0
COOL,183,49,475,2808,0
COOL,184,49,474,2808,0
COOL,184,49,474,2808,0
COOL,184,49,473,2808,0
COOL,183,49,473,3432,0
COOL,185,49,472,2808,0
COOL,183,49,472,2808,0
COOL,184,49,472,2808,0
COOL,185,49,470,3432,0
COOL,184,49,472,2808,0
COOL,185,48,472,2808,0
COOL,185,49,470,2808,0
COOL,185,48,469,2808,0
COOL,185,48,469,2808,0
COOL,185,48,469,2808,0
COOL,184,48,469,2808,0
COOL,185,49,468,2808,0
COOL,185,49,468,2808,0
COOL,185,49,467,2808,0
COOL,185,48,467,3432,0
COOL,185,49,467,2808,0
COOL,185,49,467,2808,0
COOL,185,48,466,2808,0
COOL,185,49,466,2808,0
COOL,184,48,465,2808,0
COOL,185,49,464,2808,0
COOL,185,48,464,2808,0
COOL,185,49,464,2808,0
COOL,185,49,463,2808,0
COOL,184,48,463,2808,0
COOL,185,49,463,2808,0
COOL,185,49,463,3432,0
COOL,185,48,463,2808,0
COOL,184,49,462,2808,0
COOL,185,49,462,2808,0
COOL,185,48,461,2808,0
COOL,185,48,461,3432,0
COOL,185,48,460,2808,0
COOL,184,48,460,2808,0
COOL,185,48,460,2808,0
COOL,185,48,459,2808,0
COOL,185,49,459,2808,0
COOL,185,49,459,2808,0
COOL,185,49,458,2808,0
COOL,185,49,458,2808,0
COOL,185,48,457,2808,0
COOL,184,49,457,2808,0
COOL,185,49,457,3432,0
COOL,185,48,456,2808,0
COOL,185,49,456,2808,0
COOL,185,48,456,2808,0
COOL,185,49,455,2808,0
COOL,185,48,454,2808,0
COOL,185,49,454,2808,0
COOL,185,48,454,2808,0
COOL,184,49,453,2808,0
COOL,185,48,454,2808,0
COOL,185,49,454,2808,0
COOL,185,49,452,2808,0
COOL,185,49,451,2808,0
COOL,185,49,451,2808,0
COOL,186,49,451,2808,0
COOL,185,48,451,2808,0
COOL,185,49,451,2808,0
COOL,185,49,451,2808,0
COOL,185,49,450,2808,0
COOL,185,48,450,2808,0
COOL,185,49,450,2808,0
COOL,185,49,449,2808,0
COOL,185,49,449,2808,0
COOL,185,49,448,2808,0
COOL,185,49,448,2808,0
COOL,185,48,448,2808,0
COOL,185,48,446,2808,0
COOL,185,48,447,2808,0
COOL,185,48,446,2808,0
COOL,185,49,447,2808,0
COOL,185,49,446,2808,0
COOL,185,49,446,2808,0
COOL,185,49,445,2808,0
COOL,185,49,445,2808,0
COOL,185,49,445,2808,0
COOL,186,48,445,2808,0
COOL,185,49,445,2808,0
COOL,185,48,444,2808,0
COOL,185,49,443,2808,0
COOL,185,49,443,2808,0
COOL,185,48,443,2808,0
COOL,185,49,441,2808,0
COOL,186,49,441,2808,0
COOL,185,48,441,2808,0
COOL,185,48,441,2808,0
COOL,185,49,441,2808,0
COOL,185,48,440,2808,0
COOL,185,48,439,2808,0
COOL,186,49,440,2808,0
COOL,185,49,440,2808,0
COOL,185,48,439,2808,0
COOL,186,49,440,2808,0
COOL,185,49,439,2808,0
COOL,185,49,439,2808,0
COOL,185,49,438,2808,0
COOL,185,49,437,2808,0
COOL,185,50,437,2808,0
COOL,186,49,437,2808,0
COOL,186,49,437,2808,0
COOL,185,48,437,2808,0
COOL,186,49,436,2808,0
COOL,185,49,436,2808,0
COOL,186,48,435,2808,0
COOL,185,49,435,2808,0
COOL,185,49,435,2808,0
COOL,186,48,434,2184,0
COOL,185,49,434,2808,0
COOL,185,49,434,2808,0
COOL,185,49,434,2808,0
COOL,186,48,433,2808,0
COOL,185,49,433,2808,0
COOL,185,48,432,2808,0
COOL,185,48,433,2808,0
COOL,185,49,432,2808,0
COOL,185,49,432,2808,0
COOL,185,49,432,2808,0
COOL,186,49,430,2808,0
COOL,185,49,430,2808,0
COOL,186,49,430,2808,0
COOL,185,49,429,2808,0
COOL,186,48,430,2808,0
COOL,186,49,429,2808,0
COOL,186,49,428,2184,0
COOL,186,49,429,2808,0
COOL,186,49,429,2808,0
COOL,185,49,428,2808,0
COOL,186,49,428,2808,0
COOL,186,49,428,2808,0
COOL,186,49,427,2808,0
COOL,185,49,427,2184,0
COOL,186,49,427,2808,0
COOL,186,48,427,2808,0
COOL,185,50,427,2808,0
COOL,185,48,425,2808,0
COOL,186,49,426,2808,0
COOL,186,49,425,2184,0
COOL,185,49,425,2808,0
COOL,185,49,425,2808,0
COOL,185,49,424,2808,0
COOL,186,48,424,2808,0
COOL,185,49,423,2808,0
COOL,186,49,423,2808,0
COOL,186,48,423,2808,0
COOL,185,49,423,2808,0
COOL,186,49,423,2808,0
COOL,186,49,423,2808,0
COOL,186,49,421,2808,0
COOL,186,49,422,2808,0
COOL,185,49,421,2808,0
COOL,186,48,421,2184,0
COOL,186,48,420,2808,0
COOL,186,48,420,2808,0
COOL,185,49,420,2808,0
COOL,185,49,420,2808,0
COOL,186,48,420,2808,0
COOL,185,49,419,2808,0
COOL,187,49,419,2808,0
COOL,186,49,419,2808,0
COOL,186,48,419,2808,0
COOL,186,48,418,2808,0
COOL,187,49,418,2808,0
COOL,187,49,417,2808,0
COOL,186,48,417,2808,0
COOL,186,49,417,2808,0
COOL,186,48,417,2808,0
COOL,187,48,416,2808,0
COOL,186,49,416,2808,0
COOL,185,49,416,2808,0
COOL,186,48,415,2808,0
COOL,186,48,414,2808,0
COOL,187,48,415,2808,0
COOL,186,49,415,2808,0
COOL,187,49,414,2808,0
COOL,186,48,414,2808,0
COOL,187,48,413,2808,0
COOL,186,49,414,2808,0
COOL,185,48,413,2808,0
COOL,186,48,413,2808,0
COOL,186,48,412,2808,0
COOL,186,48,412,2808,0
COOL,186,48,412,2808,0
COOL,186,49,411,2808,0
COOL,186,48,411,2808,0
COOL,187,49,411,2808,0
COOL,186,48,410,2808,0
COOL,186,48,410,2808,0
COOL,185,48,410,3432,0
COOL,187,48,409,2808,0
COOL,186,48,410,2808,0
COOL,186,48,409,2808,0
COOL,186,48,409,2808,0
COOL,187,49,409,3432,0
COOL,186,49,408,2808,0
COOL,187,49,408,2808,0
COOL,186,48,407,2808,0
COOL,186,48,406,2808,0
COOL,187,48,406,2808,0
COOL,186,49,406,2808,0
COOL,186,48,406,2808,0
COOL,187,48,406,2808,0
COOL,187,48,405,2808,0
COOL,187,49,406,2808,0
COOL,186,49,404,2808,0
COOL,186,48,405,2808,0
COOL,186,48,405,2808,0
COOL,187,49,404,2808,0
COOL,186,49,404,2808,0
COOL,186,48,403,2808,0
COOL,186,48,403,2808,0
COOL,186,49,403,2808,0
COOL,187,48,402,3432,0
COOL,187,48,402,2808,0
COOL,187,48,402,2808,0
COOL,187,48,401,2808,0
COOL,187,49,401,2808,0
COOL,187,48,401,2808,0
COOL,187,48,401,2808,0
COOL,186,48,401,2808,0
COOL,187,49,401,2808,0
COOL,186,49,400,2808,0
COOL,187,48,401,2808,0
COOL,187,49,400,2808,0
COOL,187,48,400,2808,0
COOL,187,48,399,2808,0
COOL,186,48,398,2808,0
COOL,188,48,399,2808,0
COOL,186,48,398,2808,0
COOL,186,48,398,2808,0
COOL,187,49,398,2808,0
COOL,187,49,398,2808,0
COOL,187,48,396,2808,0
COOL,187,49,397,2808,0
COOL,187,49,397,2808,0
COOL,187,48,396,2808,0
COOL,187,48,396,2808,0
COOL,187,48,396,2808,0
COOL,187,48,396,2808,0
COOL,187,48,395,2808,0
COOL,187,48,396,2808,0
COOL,187,49,396,2808,0
COOL,187,47,395,2808,0
COOL,187,49,394,3432,0
COOL,187,49,393,2808,0
COOL,187,49,394,2808,0
COOL,187,49,392,3432,0
COOL,187,49,393,2808,0
COOL,187,49,392,2808,0
COOL,186,48,392,2808,0
COOL,187,49,392,2808,0
COOL,187,49,391,2808,0
COOL,187,48,392,2808,0
COOL,187,49,391,3432,0
COOL,187,49,391,2808,0
COOL,187,49,391,2808,0
COOL,187,49,391,2808,0
COOL,187,49,390,2808,0
COOL,187,49,391,2808,0
COOL,187,49,390,2808,0
COOL,187,49,389,2808,0
COOL,187,49,389,2808,0
COOL,188,49,389,2808,0
COOL,188,49,388,2808,0
COOL,187,49,387,2808,0
COOL,187,49,389,2808,0
COOL,188,49,387,2808,0
COOL,186,49,387,2808,0
COOL,187,49,387,2808,0
COOL,187,49,387,2808,0
COOL,187,49,386,2808,0
COOL,187,48,387,2808,0
COOL,187,49,386,2808,0
COOL,188,49,386,2808,0
COOL,187,49,386,2808,0
COOL,188,49,385,2808,0
COOL,188,49,385,2808,0
COOL,188,49,384,2808,0
COOL,186,49,384,2808,0
COOL,187,49,384,2808,0
COOL,187,49,384,2808,0
COOL,188,49,384,2808,0
COOL,188,48,383,2808,0
COOL,187,49,383,2808,0
COOL,187,49,383,2808,0
COOL,188,49,383,2808,0
COOL,186,48,383,2808,0
COOL,187,49,382,2808,0
COOL,187,48,382,2808,0
COOL,187,49,382,2808,0
COOL,187,49,381,2808,0
COOL,187,49,381,2808,0
COOL,187,49,381,2808,0
COOL,187,48,381,2808,0
COOL,187,48,379,2808,0
COOL,187,49,379,2808,0
COOL,188,48,380,2808,0
COOL,187,48,380,2808,0
COOL,187,49,379,2808,0
COOL,187,49,378,3432,0
COOL,186,49,378,2808,0
COOL,187,49,379,2808,0
COOL,188,49,378,3432,0
COOL,187,49,379,2808,0
COOL,187,49,378,2808,0
COOL,187,49,378,2808,0
COOL,187,48,378,2808,0
COOL,188,48,377,2808,0
COOL,187,48,377,3432,0
COOL,187,49,377,2808,0
COOL,187,49,376,2808,0
COOL,187,48,377,2808,0
COOL,187,48,375,2808,0
COOL,187,48,376,2808,0
COOL,187,49,374,2808,0
COOL,187,49,375,2808,0
COOL,187,49,375,2808,0
COOL,188,48,375,2808,0
COOL,187,49,375,3432,0
COOL,188,49,374,2808,0
COOL,187,48,374,2808,0
COOL,188,49,374,2808,0
COOL,187,49,374,2808,0
COOL,187,49,373,2808,0
COOL,187,49,373,3432,0
COOL,188,49,372,2808,0
COOL,188,49,373,2808,0
COOL,186,49,372,3432,0
COOL,187,49,372,2808,0
COOL,188,48,371,2808,0
COOL,188,49,370,2808,0
COOL,188,49,371,2808,0
COOL,188,49,370,2808,0
COOL,187,49,370,3432,0
COOL,188,49,370,2808,0
COOL,188,49,370,2808,0
COOL,188,48,369,2808,0
COOL,187,49,369,2808,0
COOL,187,49,370,2808,0
COOL,188,49,369,2808,0
COOL,187,49,369,2808,0
COOL,187,49,369,2808,0
COOL,187,49,369,2808,0
COOL,187,48,369,3432,0
COOL,187,49,367,2808,0
COOL,187,49,368,2808,0
COOL,188,49,368,3432,0
COOL,187,49,368,2808,0
COOL,187,49,367,2808,0
COOL,188,48,367,3432,0
COOL,187,48,367,2808,0
COOL,187,49,365,2808,0
COOL,187,49,366,2808,0
COOL,188,48,366,2808,0
COOL,187,49,365,2808,0
COOL,188,49,366,2808,0
COOL,187,49,365,2808,0
COOL,187,49,365,2808,0
COOL,188,48,365,2808,0
COOL,188,49,365,2808,0
COOL,188,48,365,2808,0
COOL,186,48,363,2808,0
COOL,188,48,364,3432,0
COOL,187,48,363,2808,0
COOL,187,48,364,2808,0
COOL,188,49,363,2808,0
COOL,187,49,363,3432,0
COOL,189,49,362,2808,0
COOL,188,49,362,2808,0
COOL,188,49,362,3432,0
COOL,188,49,361,2808,0
COOL,187,49,361,2808,0
COOL,188,49,361,2808,0
COOL,188,49,361,2808,0
COOL,187,48,360,2808,0
COOL,187,48,360,2808,0
COOL,187,49,360,2808,0
COOL,187,49,360,2808,0
COOL,187,49,359,2808,0
COOL,188,49,359,2808,0
COOL,188,49,359,2808,0
COOL,188,49,359,3432,0
COOL,188,49,358,2808,0
COOL,188,49,358,2808,0
COOL,188,49,358,2808,0
COOL,187,49,358,2808,0
COOL,188,49,357,2808,0
COOL,187,49,358,2808,0
COOL,188,49,358,2808,0
COOL,188,48,358,2808,0
COOL,188,49,356,2808,0
COOL,187,49,357,2808,0
COOL,188,49,356,2808,0
COOL,188,49,356,2808,0
COOL,188,49,356,2808,0
COOL,188,49,356,2808,0
COOL,188,49,356,2808,0
COOL,188,49,356,2808,0
COOL,188,49,355,2808,0
COOL,187,49,354,2808,0
COOL,187,49,355,2808,0
COOL,188,48,355,2808,0
COOL,188,49,354,2808,0
COOL,187,49,354,2808,0
COOL,187,49,353,2808,0
COOL,188,49,354,2808,0
COOL,187,48,353,2808,0
COOL,188,49,352,2808,0
COOL,187,49,353,2808,0
COOL,188,48,353,2808,0
COOL,187,49,352,2808,0
COOL,188,49,352,3432,0
COOL,188,49,352,2808,0
COOL,187,49,351,2808,0
COOL,188,49,351,2808,0
COOL,187,49,351,2808,0
COOL,187,50,351,3432,0
COOL,187,50,351,2808,0
COOL,187,49,350,2808,0
COOL,187,49,351,2808,0
COOL,188,48,350,2808,0
COOL,187,49,349,2808,0
COOL,187,49,351,2808,0
COOL,187,49,349,2808,0
COOL,187,49,350,2808,0
COOL,187,50,349,2808,0
COOL,188,48,349,2808,0
COOL,187,49,349,2808,0
COOL,188,49,349,2808,0
COOL,188,49,347,2808,0
COOL,187,49,348,2808,0
COOL,187,49,347,2808,0
COOL,187,49,348,2808,0
COOL,188,49,347,3432,0
COOL,187,49,347,2808,0
COOL,188,48,347,2808,0
COOL,187,49,347,2808,0
COOL,187,49,347,2808,0
COOL,187,49,347,2808,0
COOL,187,50,346,2808,0
COOL,187,49,344,2808,0
COOL,188,49,346,2808,0
COOL,187,49,346,2808,0
COOL,188,49,345,2808,0
COOL,187,49,344,2808,0
COOL,188,50,344,2808,0
COOL,187,49,345,2808,0
COOL,187,48,344,3432,0
COOL,188,49,344,2808,0
COOL,186,49,344,2808,0
COOL,187,49,343,2808,0
COOL,186,49,343,3432,0
COOL,187,49,343,2808,0
COOL,187,49,342,2808,0
COOL,187,49,342,2808,0
COOL,187,49,343,3432,0
COOL,187,49,342,2808,0
COOL,187,49,342,2808,0
COOL,187,50,342,2808,0
COOL,187,49,342,2808,0
COOL,187,49,341,2808,0
COOL,187,48,341,2808,0
COOL,187,49,341,2808,0
COOL,188,49,340,2808,0
COOL,187,49,340,2808,0
COOL,187,49,340,2808,0
COOL,186,49,339,2808,0
COOL,187,50,340,2808,0
COOL,187,49,338,2808,0
COOL,187,49,339,2808,0
COOL,186,49,338,2808,0
COOL,188,49,338,2808,0
COOL,188,49,338,2808,0
COOL,188,50,338,2808,0
COOL,187,49,337,2808,0
COOL,187,50,338,2808,0
COOL,187,49,338,3432,0
COOL,186,49,338,2808,0
COOL,187,49,337,2808,0
COOL,187,49,337,2808,0
COOL,187,50,337,2808,0
COOL,187,50,337,2808,0
COOL,187,50,334,2808,0
COOL,187,50,335,2808,0
COOL,187,49,335,2808,0
COOL,187,49,335,2808,0
COOL,187,49,335,2808,0
COOL,187,50,335,2808,0
COOL,187,49,335,2808,0
COOL,186,50,334,2808,0
COOL,187,50,334,2808,0
COOL,187,49,334,2808,0
COOL,187,49,334,2808,0
COOL,187,49,333,2808,0
COOL,186,49,333,2808,0
COOL,187,50,333,2808,0
COOL,187,50,333,2808,0
COOL,186,49,332,2808,0
COOL,187,49,333,2808,0
COOL,187,49,332,2808,0
COOL,186,50,332,2808,0
COOL,187,50,332,2808,0
COOL,187,50,331,2808,0
COOL,187,49,331,2808,0
COOL,187,49,331,2808,0
COOL,187,49,331,2808,0
COOL,187,49,331,2808,0
COOL,187,50,330,2808,0
COOL,187,50,330,2808,0
COOL,186,49,330,2808,0
COOL,186,50,329,2808,0
COOL,186,49,330,3432,0
COOL,187,50,329,2808,0
COOL,186,49,329,2808,0
COOL,188,49,329,2808,0
COOL,186,49,329,2808,0
COOL,187,49,328,2808,0
COOL,186,49,329,2808,0
COOL,186,50,329,2808,0
COOL,187,50,329,2808,0
COOL,187,49,328,2808,0
COOL,186,50,327,2808,0
COOL,186,49,327,2808,0
COOL,187,50,327,2808,0
COOL,187,49,327,2808,0
COOL,186,49,327,2808,0
COOL,187,49,327,2808,0
COOL,187,49,327,2808,0
COOL,187,50,326,2808,0
COOL,187,50,326,2808,0
