state, ot, op, egt, rpm, thr
HEAT,157,52,383,2184,0
HEAT,156,51,391,1560,0
HEAT,155,52,400,1560,0
HEAT,155,52,409,2184,0
HEAT,153,52,419,2184,0
HEAT,153,52,428,2184,0
HEAT,153,52,437,1560,0
HEAT,151,52,446,2184,0
HEAT,151,52,454,2184,0
HEAT,151,52,463,1560,0
HEAT,150,52,472,1560,0
HEAT,149,52,481,2184,0
HEAT,149,51,489,2184,0
HEAT,148,51,497,1560,0
HEAT,147,51,505,2184,0
HEAT,146,51,513,1560,0
HEAT,145,51,522,2184,0
HEAT,144,51,531,2184,0
HEAT,144,50,539,1560,0
HEAT,144,52,546,1560,0
HEAT,143,51,555,2184,0
HEAT,142,50,563,1560,0
HEAT,141,49,571,2184,0
HEAT,140,51,579,2184,0
HEAT,140,52,586,1560,0
HEAT,140,51,594,2184,0
HEAT,139,51,601,2184,0
HEAT,139,52,608,1560,0
HEAT,138,50,616,2184,0
HEAT,137,51,624,2184,0
HEAT,136,52,631,1560,0
HEAT,136,51,638,2184,0
HEAT,135,51,645,1560,0
HEAT,135,51,653,2184,0
HEAT,134,52,659,2184,0
HEAT,135,52,666,2184,0
HEAT,133,52,673,1560,0
HEAT,133,50,680,2184,0
HEAT,132,51,686,2184,0
HEAT,132,51,693,1560,0
HEAT,131,51,700,2184,0
HEAT,131,51,707,1560,0
HEAT,130,52,713,2184,0
HEAT,129,51,719,2184,0
HEAT,129,52,726,1560,0
HEAT,128,51,733,2184,0
HEAT,129,51,738,2184,0
HEAT,127,51,744,2184,0
HEAT,127,51,750,2184,0
HEAT,126,51,756,2184,0
START,126,51,762,2184,0
START,126,51,768,5304,0
START,126,46,773,7488,0
START,125,48,779,8736,0
START,124,51,784,10608,0
START,124,49,789,11856,0
START,124,51,793,12480,0
START,123,49,798,13104,0
START,123,53,803,13728,0
START,122,51,808,13728,0
START,122,49,814,15600,0
START,122,51,819,16536,0
START,122,48,828,18408,0
START,121,50,836,19344,0
START,121,49,845,20904,0
START,121,50,855,22152,0
START,120,52,866,22152,0
START,120,51,878,22776,0
START,118,51,893,23400,0
START,119,50,907,24024,0
START,119,51,923,24024,0
START,117,51,940,24336,0
START,117,51,956,26520,0
START,118,50,974,26520,0
START,117,50,992,27144,0
START,117,50,1009,26520,0
START,117,50,1026,24336,0
START,117,49,1041,22152,0
START,115,50,1053,19656,0
START,116,50,1062,17784,0
START,116,50,1068,16848,0
START,116,50,1073,14976,0
START,114,49,1075,13728,0
START,115,50,1076,12168,0
START,115,50,1075,11232,0
START,115,50,1072,10608,0
START,114,50,1070,9672,0
START,115,50,1066,9360,0
START,114,50,1061,8112,0
START,115,50,1056,8424,0
START,114,50,1050,7800,0
START,114,49,1044,7176,0
START,114,50,1038,5928,0
START,114,50,1032,5304,0
START,113,50,1026,5304,0
START,114,50,1019,4680,0
START,114,50,1013,4056,0
COOL,115,51,1007,14976,0
COOL,114,50,1001,3432,0
COOL,114,51,996,2808,0
COOL,114,51,990,2808,0
COOL,114,50,985,2184,0
COOL,115,51,980,2184,0
COOL,115,50,976,2184,0
,,,,,
COOL,115,51,926,936,0
COOL,116,50,922,936,0
COOL,117,51,918,312,0
COOL,117,50,915,312,0
COOL,118,50,910,312,0
COOL,117,51,907,0,0
COOL,118,51,902,312,0
COOL,117,50,899,0,0
COOL,118,51,896,0,0
COOL,118,51,893,0,0
COOL,119,51,889,0,0
COOL,119,50,886,0,0
COOL,119,50,883,0,0
COOL,119,51,878,0,0
COOL,120,51,876,0,0
COOL,120,51,874,0,0
COOL,120,51,870,0,0
COOL,120,51,867,0,0
COOL,121,51,866,0,0
COOL,121,51,862,0,0
COOL,121,51,860,0,0
COOL,121,51,857,0,0
COOL,120,51,854,0,0
COOL,122,51,851,0,0
COOL,122,51,849,0,0
COOL,121,52,846,0,0
COOL,122,52,844,312,0
COOL,122,48,841,936,0
COOL,122,52,838,936,0
COOL,123,52,836,1560,0
COOL,123,51,833,1560,0
COOL,122,51,831,1560,0
COOL,123,52,828,1560,0
COOL,122,51,825,2184,0
COOL,122,53,823,2184,0
COOL,123,51,820,2184,0
COOL,123,51,817,2184,0
COOL,123,51,815,2184,0
COOL,123,50,811,2184,0
COOL,123,51,809,2184,0
COOL,123,50,805,2184,0
COOL,123,51,801,2184,0
COOL,123,51,799,2184,0
COOL,123,51,797,2184,0
COOL,123,51,793,2184,0
COOL,124,49,789,2184,0
COOL,124,51,787,1560,0
COOL,123,50,783,2184,0
COOL,123,50,781,2184,0
COOL,123,50,778,2184,0
COOL,123,50,774,2184,0
COOL,123,50,770,2184,0
COOL,123,50,768,2184,0
COOL,123,49,765,1560,0
COOL,122,50,761,2184,0
COOL,123,51,758,2184,0
COOL,122,50,755,2184,0
COOL,123,50,751,2184,0
COOL,122,50,749,2184,0
COOL,122,51,745,2184,0
COOL,122,50,743,2184,0
COOL,122,50,739,2184,0
COOL,122,50,735,2184,0
COOL,122,51,733,1560,0
COOL,122,52,729,2184,0
COOL,122,51,726,2184,0
COOL,122,51,723,2184,0
COOL,121,50,720,2184,0
COOL,122,51,718,2184,0
COOL,121,51,715,2184,0
COOL,121,51,711,2184,0
COOL,122,51,708,2184,0
COOL,121,51,705,2184,0
COOL,120,51,702,2184,0
COOL,121,51,699,2184,0
COOL,120,51,696,2184,0
COOL,120,50,693,1560,0
COOL,120,51,691,2184,0
COOL,121,51,686,2184,0
COOL,121,51,684,1560,0
COOL,120,50,682,2184,0
COOL,120,50,678,2184,0
COOL,120,50,676,2184,0
COOL,121,49,673,2184,0
COOL,119,49,670,2184,0
COOL,119,49,666,2184,0
COOL,120,50,664,2184,0
COOL,119,50,661,2184,0
COOL,120,50,658,2184,0
COOL,119,50,656,2184,0
COOL,118,50,653,2184,0
COOL,118,51,650,1560,0
COOL,119,51,647,2184,0
COOL,119,50,644,2184,0
COOL,119,50,643,1560,0
COOL,119,50,639,2184,0
COOL,118,50,635,2184,0
COOL,117,49,634,2184,0
COOL,118,50,631,2184,0
COOL,118,49,629,2184,0
COOL,118,49,626,2184,0
COOL,118,49,622,2184,0
COOL,118,49,621,2184,0
COOL,117,48,618,2184,0
COOL,119,49,615,2184,0
COOL,118,50,613,2184,0
COOL,117,50,611,2184,0
COOL,117,50,608,2184,0
COOL,117,50,605,2184,0
COOL,117,49,603,2184,0
COOL,117,49,600,1560,0
COOL,117,49,598,2184,0
COOL,116,48,595,2184,0
COOL,117,49,593,2184,0
COOL,117,50,590,2184,0
COOL,117,49,588,2184,0
COOL,117,49,585,2184,0
COOL,117,49,583,2184,0
COOL,117,49,581,2184,0
COOL,117,49,577,2184,0
COOL,116,49,576,2184,0
COOL,117,49,574,1560,0
COOL,117,49,572,2184,0
COOL,117,49,569,2184,0
COOL,116,48,567,2184,0
COOL,117,50,564,2184,0
COOL,117,49,562,2184,0
COOL,117,49,559,2184,0
COOL,117,49,558,2184,0
COOL,117,49,555,2184,0
COOL,117,48,553,2184,0
COOL,117,48,550,2184,0
COOL,116,48,549,2184,0
COOL,117,48,546,2184,0
COOL,116,48,544,2184,0
COOL,116,49,542,2184,0
COOL,117,49,540,2184,0
COOL,116,48,538,2184,0
COOL,116,49,535,2184,0
COOL,117,49,533,2184,0
COOL,117,49,532,2184,0
COOL,116,49,529,2184,0
COOL,117,49,527,2184,0
COOL,116,49,524,2184,0
COOL,116,48,522,2184,0
COOL,116,49,522,2184,0
COOL,116,49,517,2184,0
COOL,116,48,517,2184,0
COOL,115,48,515,2184,0
COOL,116,49,513,2184,0
COOL,116,49,511,2184,0
COOL,116,49,509,2184,0
COOL,116,49,506,2184,0
COOL,116,49,505,2184,0
COOL,115,49,503,2184,0
COOL,115,49,502,2184,0
COOL,114,48,500,2184,0
COOL,116,50,498,2184,0
COOL,115,50,496,2184,0
COOL,115,49,494,2184,0
COOL,115,49,490,2184,0
COOL,115,48,490,2184,0
COOL,116,49,488,2184,0
COOL,115,48,486,2184,0
COOL,117,48,483,2184,0
COOL,115,50,482,2184,0
COOL,116,48,480,2184,0
COOL,115,49,478,2184,0
COOL,116,49,476,2184,0
COOL,115,48,475,2184,0
COOL,115,49,474,2184,0
COOL,116,49,472,2184,0
COOL,116,48,470,2184,0
COOL,115,48,468,2184,0
COOL,114,48,467,2184,0
COOL,115,49,464,2184,0
COOL,115,49,463,2184,0
COOL,115,49,461,2184,0
COOL,115,48,460,2184,0
COOL,115,49,457,2184,0
COOL,114,49,456,2184,0
COOL,115,50,455,2808,0
COOL,116,49,453,2184,0
COOL,114,49,451,2184,0
COOL,115,49,450,2184,0
COOL,115,48,448,2184,0
COOL,115,49,446,2184,0
COOL,115,49,444,2184,0
COOL,115,49,444,2184,0
COOL,115,48,442,2184,0
COOL,115,48,440,2184,0
COOL,115,49,438,2184,0
COOL,114,48,437,2184,0
COOL,115,48,436,2184,0
COOL,116,49,434,2184,0
COOL,115,49,432,2184,0
COOL,115,49,431,2184,0
COOL,116,49,430,2184,0
COOL,116,49,428,2184,0
COOL,115,49,426,2184,0
COOL,116,48,424,2184,0
COOL,116,48,424,2184,0
COOL,115,49,422,2184,0
COOL,116,49,421,2184,0
COOL,114,49,419,2184,0
COOL,114,49,418,2184,0
COOL,115,48,415,2808,0
COOL,115,48,415,2184,0
COOL,116,48,414,2184,0
COOL,116,48,411,2184,0
COOL,116,48,411,2184,0
COOL,116,48,409,2184,0
COOL,115,49,408,2184,0
COOL,116,48,407,2184,0
COOL,116,49,404,2184,0
COOL,116,48,404,2184,0
COOL,116,49,401,2184,0
COOL,116,49,401,2184,0
COOL,116,49,399,2184,0
COOL,116,49,399,1560,0
COOL,116,49,397,1560,0
COOL,116,49,396,1560,0
COOL,115,50,394,2184,0
COOL,117,49,393,2184,0
COOL,116,49,392,2184,0
COOL,116,50,390,1560,0
COOL,116,49,389,2184,0
COOL,116,49,387,2184,0
COOL,116,50,387,2184,0
COOL,116,49,385,2184,0
COOL,117,49,384,2184,0
COOL,116,49,383,2184,0
COOL,116,49,382,2184,0
COOL,117,49,380,2184,0
COOL,117,48,379,2184,0
COOL,117,49,378,2184,0
COOL,117,50,377,2808,0
COOL,116,48,376,2184,0
COOL,117,49,374,2184,0
COOL,117,49,373,2184,0
COOL,117,48,372,2184,0
COOL,117,49,371,2184,0
COOL,116,50,370,2184,0
COOL,117,48,369,2184,0
COOL,117,49,368,2184,0
COOL,117,49,367,2184,0
COOL,117,49,365,2184,0
COOL,117,49,365,2184,0
COOL,117,49,364,2808,0
COOL,117,49,363,2184,0
COOL,117,50,361,2184,0
COOL,117,49,360,2184,0
COOL,117,50,360,2184,0
COOL,117,48,357,2184,0
COOL,117,50,356,2184,0
COOL,117,49,356,2808,0
COOL,117,50,355,2184,0
COOL,117,49,354,2184,0
COOL,117,50,352,2808,0
COOL,117,49,351,2808,0
COOL,117,49,350,2184,0
COOL,117,50,349,2184,0
COOL,117,49,349,2808,0
COOL,117,49,347,2184,0
COOL,117,49,346,2184,0
COOL,117,49,346,2184,0
COOL,117,49,344,2808,0
COOL,118,49,343,2184,0
COOL,117,48,342,2184,0
COOL,117,48,341,2808,0
COOL,117,50,340,2184,0
COOL,117,48,339,2184,0
COOL,118,49,338,2184,0
COOL,118,49,337,2808,0
COOL,118,49,335,2184,0
COOL,118,49,334,2184,0
COOL,118,49,334,2808,0
COOL,117,49,333,2184,0
COOL,118,49,333,2184,0
COOL,117,50,331,2184,0
COOL,118,48,330,2808,0
COOL,118,49,329,2184,0
COOL,118,50,329,2184,0
COOL,118,49,326,2808,0
COOL,118,49,326,2184,0
COOL,118,49,325,2184,0
COOL,118,49,324,2808,0
COOL,118,49,323,2184,0
COOL,119,50,322,2184,0
COOL,117,49,321,2808,0
COOL,119,50,320,2808,0
COOL,118,49,320,2184,0
COOL,117,50,318,2184,0
COOL,118,49,318,2184,0
COOL,118,50,317,2184,0
COOL,119,50,316,2184,0
COOL,118,49,315,2808,0
COOL,117,50,314,2184,0
COOL,119,50,313,2184,0
COOL,118,49,313,2808,0
COOL,118,48,312,2184,0
COOL,117,49,310,2184,0
COOL,117,49,309,2808,0
COOL,118,50,308,2184,0
COOL,118,49,308,2184,0
COOL,118,49,307,2808,0
COOL,119,49,306,2184,0
COOL,118,48,306,2184,0
COOL,119,49,304,2808,0
COOL,118,49,303,2808,0
COOL,118,49,302,2184,0
COOL,118,48,302,2184,0
COOL,119,48,301,2808,0
COOL,118,49,300,2184,0
COOL,119,48,299,2184,0
COOL,119,49,298,2184,0
COOL,118,48,298,2184,0
COOL,118,48,296,2184,0
COOL,119,48,296,2184,0
COOL,119,49,295,2184,0
COOL,119,48,294,2184,0
COOL,119,49,293,2184,0
COOL,119,49,293,2184,0
COOL,119,48,293,2184,0
COOL,119,50,291,2184,0
COOL,119,49,291,2184,0
COOL,118,49,290,2808,0
COOL,119,48,289,2184,0
COOL,119,49,289,2184,0
COOL,119,49,288,2184,0
COOL,119,48,287,2808,0
COOL,119,49,287,2184,0
COOL,119,50,286,2184,0
COOL,119,49,284,2184,0
COOL,118,48,283,2808,0
COOL,119,49,284,2184,0
COOL,119,49,283,2184,0
COOL,120,49,282,2808,0
COOL,119,49,281,2184,0
COOL,120,48,280,2184,0
COOL,119,48,279,2184,0
COOL,118,50,279,2808,0
COOL,120,49,279,2184,0
COOL,119,49,278,2184,0
COOL,119,49,277,2808,0
COOL,119,49,276,2184,0
COOL,119,48,275,2184,0
COOL,119,48,275,2184,0
COOL,119,50,275,2184,0
COOL,119,49,273,2184,0
COOL,119,49,273,2184,0
COOL,119,48,272,2184,0
COOL,118,48,272,2184,0
COOL,119,49,270,2184,0
COOL,119,49,270,2808,0
COOL,119,49,269,2184,0
COOL,119,48,269,2184,0
COOL,119,49,268,2808,0
COOL,118,49,266,2808,0
COOL,119,48,266,2184,0
COOL,119,49,266,2184,0
COOL,120,47,266,2808,0
COOL,119,50,265,2184,0
COOL,118,48,264,2184,0
COOL,119,49,264,2184,0
COOL,119,49,263,2184,0
COOL,119,49,263,2184,0
COOL,119,49,262,2808,0
COOL,119,50,261,2184,0
COOL,119,49,261,2184,0
COOL,119,48,261,2184,0
COOL,118,49,260,2808,0
COOL,119,49,260,2184,0
COOL,118,49,258,2184,0
COOL,119,50,257,2808,0
COOL,119,49,258,2184,0
COOL,119,49,257,2184,0
COOL,119,49,256,2184,0
COOL,118,49,256,2808,0
COOL,118,49,256,2184,0
COOL,119,49,255,2184,0
COOL,118,50,254,2808,0
COOL,119,48,253,2808,0
COOL,119,49,252,2184,0
COOL,119,50,252,2184,0
COOL,119,49,252,2808,0
COOL,119,50,251,2184,0
COOL,119,50,251,2184,0
COOL,119,49,250,2808,0
COOL,119,49,248,2808,0
PASS,119,50,248,2184,0
PASS,118,49,248,1560,0
PASS,119,49,248,1560,0
PASS,119,50,248,1560,0
PASS,118,49,247,1560,0
PASS,119,49,246,936,0
PASS,118,49,246,936,0
PASS,120,50,245,312,0
PASS,119,49,245,936,0
PASS,119,49,245,312,0
PASS,119,50,244,312,0
PASS,119,49,244,312,0
PASS,119,49,243,312,0
PASS,119,50,242,312,0
PASS,119,49,242,312,0
PASS,119,50,243,0,0
PASS,119,50,242,312,0
PASS,119,49,240,0,0
PASS,119,50,241,0,0
PASS,118,50,240,0,0
PASS,118,49,240,312,0
PASS,118,50,240,0,0
,,,,,
PASS,116,82,232,0,0
PASS,117,83,232,0,0
PASS,115,80,232,0,0
PASS,116,77,233,0,0
PASS,116,74,232,0,0
PASS,116,71,231,0,0
PASS,116,69,232,0,0
PASS,116,66,232,0,0
PASS,116,63,232,0,0
PASS,115,60,233,0,0
PASS,115,57,231,0,0
PASS,115,54,232,0,0
PASS,116,52,232,0,0
PASS,116,51,231,0,0
PASS,116,51,232,0,0
PASS,117,52,232,0,0
PASS,116,52,232,0,0
PASS,116,52,231,0,0
PASS,116,52,231,0,0
PASS,116,52,230,0,0
PASS,116,51,231,0,0
PASS,116,52,231,0,0
PASS,116,51,231,0,0
PASS,116,52,232,0,0
PASS,115,52,232,0,0
PASS,115,51,231,0,0
PASS,116,52,231,0,0
PASS,116,52,231,0,0
PASS,116,52,232,0,0
PASS,116,52,232,0,0
PASS,116,52,232,0,0
PASS,115,52,232,0,0
PASS,116,52,232,0,0
PASS,116,52,232,0,0
PASS,116,52,232,0,0
PASS,115,52,232,0,0
PASS,115,52,232,0,0
PASS,116,52,231,0,0
PASS,115,52,231,0,0
PASS,115,52,231,0,0
PASS,116,52,232,0,0
PASS,116,52,232,0,0
PASS,116,52,230,0,0
PASS,115,51,231,0,0
PASS,115,52,231,0,0
PASS,115,51,231,0,0
PASS,116,52,231,0,0
PASS,116,51,232,0,0
PASS,116,51,231,0,0
PASS,116,52,231,0,0
PASS,116,51,231,0,0
PASS,115,51,232,0,0
