state, ot, op, egt, rpm, thr
COOL,108,51,705,2184,0
COOL,108,50,700,2184,0
COOL,107,52,698,2184,0
COOL,107,52,695,2184,0
COOL,108,51,691,2184,0
COOL,107,51,689,2184,0
COOL,107,52,687,1560,0
COOL,108,51,684,2184,0
COOL,108,52,680,2184,0
COOL,108,50,678,2184,0
COOL,108,51,674,2184,0
COOL,108,52,672,2184,0
COOL,108,51,669,2184,0
COOL,108,51,666,2184,0
COOL,108,52,662,2184,0
COOL,108,52,661,1560,0
COOL,108,51,657,2184,0
COOL,108,52,655,2184,0
COOL,108,51,652,2184,0
COOL,108,52,649,2184,0
COOL,108,52,646,2184,0
COOL,107,51,644,2184,0
COOL,108,52,641,2184,0
COOL,108,51,638,2184,0
COOL,107,51,636,2184,0
COOL,106,52,633,2184,0
COOL,106,51,630,2184,0
COOL,107,51,627,2184,0
COOL,108,51,626,2184,0
COOL,106,52,623,2184,0
COOL,107,52,621,2184,0
COOL,107,52,617,2184,0
COOL,107,52,615,2184,0
COOL,108,51,613,2184,0
COOL,108,52,610,2184,0
COOL,107,52,608,2184,0
COOL,106,52,605,2184,0
COOL,108,52,603,2184,0
COOL,107,52,600,2184,0
COOL,107,51,598,2184,0
COOL,107,52,594,1560,0
COOL,107,52,593,2184,0
COOL,106,52,590,2184,0
COOL,106,52,589,2184,0
COOL,107,52,586,2184,0
COOL,106,51,582,2184,0
COOL,106,51,581,2184,0
COOL,107,51,578,2184,0
COOL,107,52,575,2184,0
COOL,107,52,574,2184,0
COOL,107,52,572,2184,0
COOL,106,52,570,2184,0
COOL,106,52,567,2184,0
COOL,106,52,566,2184,0
COOL,106,51,563,2184,0
COOL,105,51,559,2184,0
COOL,105,52,558,2184,0
COOL,105,52,556,2184,0
COOL,106,51,555,2184,0
COOL,105,52,552,2184,0
COOL,105,52,550,2184,0
COOL,105,51,547,2184,0
COOL,106,52,545,2184,0
COOL,106,52,543,2184,0
COOL,105,51,541,2184,0
COOL,106,51,540,2184,0
COOL,105,52,536,2184,0
COOL,105,51,535,2184,0
COOL,105,52,533,2184,0
COOL,106,51,531,2184,0
COOL,106,52,529,2184,0
COOL,105,51,527,2184,0
COOL,105,52,524,1560,0
COOL,105,51,522,2184,0
COOL,105,52,521,2184,0
COOL,105,51,519,2184,0
COOL,105,52,517,2184,0
COOL,106,52,515,2184,0
COOL,105,52,513,2184,0
COOL,105,51,511,2184,0
COOL,105,52,508,2184,0
COOL,105,52,507,2184,0
COOL,104,52,505,2184,0
COOL,105,51,504,2184,0
COOL,105,52,501,2184,0
COOL,105,52,500,2184,0
COOL,105,50,497,2184,0
COOL,105,52,495,1560,0
COOL,105,52,494,2184,0
COOL,105,50,492,2184,0
COOL,105,52,490,2184,0
COOL,104,52,487,2184,0
COOL,104,52,487,2184,0
COOL,105,50,485,2184,0
COOL,104,50,483,2184,0
COOL,105,50,482,2184,0
COOL,105,51,480,2184,0
COOL,105,51,477,2184,0
COOL,104,51,477,2184,0
COOL,104,51,475,2184,0
COOL,104,52,473,2184,0
COOL,104,51,471,2184,0
COOL,104,50,469,2184,0
COOL,104,51,468,2184,0
COOL,105,52,466,2184,0
COOL,104,52,464,2184,0
COOL,104,50,463,2184,0
COOL,104,51,461,2184,0
COOL,104,52,459,2184,0
COOL,104,52,458,2184,0
COOL,104,51,456,2184,0
COOL,104,52,455,2184,0
COOL,104,52,453,2184,0
COOL,104,51,451,2184,0
COOL,104,51,450,2184,0
COOL,104,50,448,2184,0
COOL,104,50,447,2184,0
COOL,104,51,445,2184,0
COOL,104,52,444,2184,0
COOL,104,52,442,2184,0
COOL,104,52,440,2184,0
COOL,104,52,439,2184,0
COOL,104,52,437,2184,0
COOL,104,51,436,2184,0
COOL,103,51,435,2184,0
COOL,104,51,433,2184,0
COOL,104,51,432,2184,0
COOL,104,51,430,2184,0
COOL,104,51,428,2184,0
COOL,104,51,427,2184,0
COOL,104,51,426,2184,0
COOL,104,51,424,2184,0
COOL,104,52,422,2184,0
COOL,103,51,421,2184,0
COOL,105,51,420,2184,0
COOL,103,51,418,2184,0
COOL,104,51,417,2184,0
COOL,104,51,416,2184,0
COOL,104,51,415,2184,0
COOL,104,51,413,2184,0
COOL,103,51,412,2184,0
COOL,104,50,411,2184,0
COOL,104,50,409,1560,0
COOL,104,51,407,2184,0
COOL,104,50,406,2184,0
COOL,104,50,405,2184,0
COOL,104,51,403,2184,0
COOL,104,51,401,2184,0
COOL,103,51,401,2184,0
COOL,104,51,400,2184,0
COOL,104,51,399,2184,0
COOL,104,51,397,2184,0
COOL,104,50,396,2184,0
COOL,104,51,395,2184,0
COOL,104,51,392,2184,0
COOL,104,51,392,2184,0
COOL,104,51,392,1560,0
COOL,104,51,390,2184,0
COOL,104,51,389,2184,0
COOL,104,51,387,2184,0
COOL,103,51,386,2184,0
COOL,104,51,385,2184,0
COOL,104,50,384,2184,0
COOL,104,51,383,2184,0
COOL,104,51,381,2184,0
COOL,104,51,380,2184,0
COOL,104,51,379,2184,0
COOL,104,51,377,2184,0
COOL,105,50,375,2184,0
COOL,104,51,376,2184,0
COOL,104,51,374,2184,0
COOL,104,51,373,2184,0
COOL,103,51,373,2184,0
COOL,104,51,369,2184,0
COOL,104,51,369,2184,0
COOL,104,50,368,2184,0
COOL,104,52,368,2184,0
COOL,104,51,367,2184,0
COOL,104,51,365,2184,0
COOL,104,50,364,1560,0
COOL,105,51,363,2184,0
COOL,104,51,362,2184,0
COOL,104,51,361,2184,0
COOL,104,51,360,2184,0
COOL,105,50,358,2184,0
COOL,105,50,358,2184,0
COOL,105,51,357,2184,0
COOL,105,50,356,2184,0
COOL,104,51,355,2184,0
COOL,105,50,354,2184,0
COOL,104,51,353,2184,0
COOL,105,51,352,2184,0
COOL,105,51,351,2184,0
COOL,104,51,349,2184,0
COOL,106,51,348,2184,0
COOL,105,49,348,2184,0
COOL,105,51,345,2184,0
COOL,105,50,346,2184,0
COOL,105,50,344,2184,0
COOL,104,50,344,2184,0
COOL,105,51,343,2184,0
COOL,105,50,342,2184,0
COOL,104,50,341,2184,0
COOL,105,51,340,2184,0
COOL,105,50,339,2184,0
COOL,104,51,338,2184,0
COOL,105,50,338,2184,0
COOL,105,51,336,2184,0
COOL,105,51,335,2184,0
COOL,106,51,334,2184,0
COOL,105,50,333,2184,0
COOL,105,50,333,2184,0
COOL,105,51,332,2184,0
COOL,106,50,331,2184,0
COOL,105,51,330,2184,0
COOL,105,50,329,2184,0
COOL,106,49,328,2184,0
COOL,104,51,327,2184,0
COOL,106,51,326,2184,0
COOL,105,49,326,2184,0
COOL,105,50,324,2184,0
COOL,106,51,323,2184,0
COOL,105,50,321,2184,0
COOL,105,51,321,2184,0
COOL,106,51,320,2184,0
COOL,106,50,320,2184,0
COOL,106,51,320,2184,0
COOL,106,51,319,2184,0
COOL,106,51,318,2184,0
COOL,105,49,316,2184,0
COOL,106,50,316,2184,0
COOL,107,51,315,2184,0
COOL,107,50,315,2184,0
COOL,107,50,314,2184,0
COOL,107,50,312,2184,0
COOL,106,51,311,2184,0
COOL,106,50,311,2184,0
COOL,106,50,310,2184,0
COOL,107,50,309,2184,0
COOL,106,51,309,2184,0
COOL,107,50,308,2184,0
COOL,107,51,308,1560,0
COOL,107,50,305,2184,0
COOL,107,50,305,2184,0
COOL,107,50,305,2184,0
COOL,107,50,305,2184,0
COOL,106,50,303,2184,0
COOL,107,50,302,2184,0
COOL,108,50,302,2184,0
COOL,108,50,301,2184,0
COOL,107,49,300,2184,0
COOL,107,49,300,2184,0
COOL,108,50,299,2184,0
COOL,108,50,298,2184,0
COOL,108,50,298,2184,0
COOL,108,50,296,2184,0
COOL,108,50,296,2184,0
COOL,108,49,295,2184,0
COOL,108,50,295,1560,0
COOL,108,50,293,2184,0
COOL,107,50,293,2184,0
COOL,108,50,293,2184,0
COOL,108,50,291,2184,0
COOL,107,49,291,2184,0
COOL,107,50,290,2184,0
COOL,108,50,290,2184,0
COOL,108,50,289,2184,0
COOL,108,50,288,2184,0
COOL,108,51,288,2184,0
COOL,108,50,287,2184,0
COOL,108,50,286,2184,0
COOL,107,49,284,2184,0
COOL,108,50,285,2184,0
COOL,108,50,284,1560,0
COOL,108,49,284,2184,0
COOL,108,51,283,2184,0
COOL,108,50,282,2184,0
COOL,108,50,282,2184,0
COOL,108,50,281,2184,0
COOL,108,50,281,2184,0
COOL,108,50,280,2184,0
COOL,109,50,279,2184,0
COOL,108,50,279,2184,0
COOL,109,50,278,2184,0
COOL,108,51,277,2184,0
COOL,108,50,277,2184,0
COOL,109,50,276,2184,0
COOL,108,50,276,2184,0
COOL,108,49,275,2184,0
COOL,108,50,274,2184,0
COOL,108,50,274,2184,0
COOL,109,50,271,2184,0
COOL,108,50,273,2184,0
COOL,108,50,271,2184,0
COOL,109,50,271,2184,0
COOL,108,50,270,2184,0
COOL,109,50,270,2184,0
COOL,109,49,269,2184,0
COOL,109,50,269,1560,0
COOL,108,50,269,2184,0
COOL,108,50,268,2184,0
COOL,109,50,266,2184,0
COOL,110,49,267,2184,0
COOL,110,49,266,2184,0
COOL,109,49,266,2184,0
COOL,110,50,265,2184,0
COOL,109,49,265,2184,0
COOL,109,48,263,2184,0
COOL,109,50,264,2184,0
COOL,110,50,263,2184,0
COOL,109,50,261,2184,0
COOL,110,49,261,2184,0
COOL,109,49,261,2184,0
COOL,109,49,261,2184,0
COOL,110,50,261,2184,0
COOL,110,50,260,2184,0
COOL,109,50,259,2184,0
COOL,109,50,258,2184,0
COOL,110,50,257,2184,0
COOL,110,50,257,2184,0
COOL,111,49,256,2184,0
COOL,109,49,256,2184,0
COOL,110,48,256,1560,0
COOL,111,50,255,2184,0
COOL,111,50,255,2184,0
COOL,110,50,253,2184,0
COOL,110,50,253,2184,0
COOL,110,50,253,1560,0
COOL,110,50,253,2184,0
COOL,111,50,252,2184,0
COOL,111,49,252,2184,0
COOL,111,49,252,2184,0
COOL,111,49,251,2184,0
COOL,110,50,250,2184,0
COOL,111,49,251,2184,0
COOL,111,50,250,2184,0
COOL,110,49,248,2184,0
PASS,111,50,248,2184,0
PASS,111,50,249,1560,0
PASS,111,50,248,936,0
PASS,110,50,247,936,0
PASS,111,49,247,312,0
PASS,111,49,246,936,0
PASS,111,49,247,312,0
PASS,110,49,246,312,0
PASS,111,50,246,312,0
PASS,110,50,245,312,0
PASS,111,50,244,0,0
PASS,111,49,243,312,0
PASS,111,50,243,0,0
PASS,110,50,243,0,0
PASS,111,49,243,312,0
PASS,111,49,242,0,0
PASS,110,49,242,0,0
PASS,111,49,242,0,0
PASS,111,50,241,0,0
PASS,111,49,242,0,0
PASS,111,49,241,0,0
PASS,111,49,240,0,0
PASS,111,49,241,0,0
PASS,111,49,240,0,0
PASS,110,49,241,0,0
PASS,110,49,240,0,0
PASS,110,49,239,0,0
PASS,111,49,239,0,0
PASS,111,49,239,0,0
PASS,111,49,239,0,0
PASS,111,49,239,0,0
PASS,109,49,239,0,0
PASS,110,49,239,0,0
PASS,111,49,239,0,0
PASS,110,49,239,0,0
PASS,111,49,239,0,0
PASS,110,49,239,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,110,49,238,0,0
PASS,111,49,239,0,0
PASS,111,49,239,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,110,49,237,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,110,49,238,0,0
PASS,110,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,111,49,236,0,0
PASS,110,49,237,0,0
PASS,111,49,238,0,0
PASS,110,49,238,0,0
PASS,110,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,110,49,238,0,0
PASS,110,49,237,0,0
PASS,112,49,237,0,0
PASS,110,49,237,0,0
PASS,110,49,237,0,0
PASS,111,49,238,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,109,49,237,0,0
PASS,112,49,237,0,0
PASS,111,49,237,0,0
PASS,110,49,238,0,0
PASS,110,49,238,0,0
PASS,110,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,237,0,0
PASS,109,49,238,0,0
PASS,110,49,237,0,0
PASS,110,49,238,0,0
PASS,110,49,238,0,0
PASS,111,48,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,110,49,238,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,110,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,237,0,0
PASS,111,49,238,0,0
PASS,112,49,237,0,0
PASS,110,49,237,0,0
PASS,111,49,237,0,0
PASS,110,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,111,49,238,0,0
PASS,112,49,237,0,0
PASS,111,49,237,0,0
PASS,112,49,239,0,0
PASS,111,49,238,0,0
PASS,112,49,238,0,0
PASS,112,49,238,0,0
PASS,112,49,238,0,0
PASS,112,49,238,0,0
PASS,113,49,238,0,0
PASS,111,49,238,0,0
PASS,113,49,238,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,237,0,0
PASS,113,49,237,0,0
PASS,112,49,237,0,0
PASS,113,49,238,0,0
PASS,112,49,238,0,0
PASS,112,48,238,0,0
PASS,113,49,238,0,0
PASS,112,49,238,0,0
PASS,112,48,238,0,0
PASS,113,49,238,0,0
PASS,113,49,237,0,0
PASS,113,49,238,0,0
PASS,113,49,237,0,0
PASS,113,49,238,0,0
PASS,113,49,238,0,0
PASS,113,49,239,0,0
PASS,112,49,238,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,111,49,238,0,0
PASS,113,48,239,0,0
PASS,112,49,238,0,0
PASS,112,48,238,0,0
PASS,112,49,238,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,238,0,0
PASS,113,49,239,0,0
PASS,113,49,238,0,0
PASS,112,49,238,0,0
PASS,113,49,238,0,0
PASS,113,49,238,0,0
PASS,112,49,238,0,0
PASS,112,49,239,0,0
PASS,112,49,238,0,0
PASS,112,48,239,0,0
PASS,112,49,239,0,0
PASS,113,48,237,0,0
PASS,113,48,239,0,0
PASS,112,49,239,0,0
PASS,113,48,238,0,0
PASS,113,48,239,0,0
PASS,113,48,239,0,0
PASS,113,49,238,0,0
PASS,113,49,239,0,0
PASS,113,48,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,238,0,0
PASS,113,48,239,0,0
PASS,113,48,238,0,0
PASS,113,48,239,0,0
PASS,113,48,239,0,0
PASS,112,47,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,111,49,239,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,238,0,0
PASS,113,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,239,0,0
PASS,113,50,239,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,112,49,238,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,50,239,0,0
PASS,113,49,240,0,0
PASS,113,49,240,0,0
PASS,112,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,238,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,239,0,0
PASS,112,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,240,0,0
PASS,112,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,241,0,0
PASS,112,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,113,49,239,0,0
PASS,112,49,240,0,0
PASS,113,49,240,0,0
PASS,113,49,240,0,0
PASS,114,49,239,0,0
PASS,113,49,240,0,0
PASS,113,49,240,0,0
PASS,113,49,240,0,0
PASS,114,49,240,0,0
PASS,113,49,239,0,0
PASS,113,49,241,0,0
PASS,114,49,240,0,0
PASS,112,49,240,0,0
PASS,114,49,241,0,0
PASS,113,49,241,0,0
PASS,113,49,241,0,0
PASS,113,49,239,0,0
PASS,114,49,241,0,0
PASS,113,49,241,0,0
PASS,113,49,240,0,0
PASS,113,49,241,0,0
PASS,113,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,113,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,240,0,0
PASS,113,49,241,0,0
PASS,113,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,240,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,240,0,0
PASS,114,49,241,0,0
PASS,113,49,240,0,0
PASS,114,49,240,0,0
PASS,113,49,240,0,0
PASS,115,49,241,0,0
PASS,114,49,239,0,0
PASS,115,49,241,0,0
PASS,115,49,240,0,0
PASS,114,49,241,0,0
PASS,114,49,240,0,0
PASS,115,49,240,0,0
PASS,115,49,241,0,0
PASS,115,49,240,0,0
PASS,114,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,241,0,0
PASS,115,49,241,0,0
PASS,113,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,240,0,0
PASS,115,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,240,0,0
PASS,115,49,240,0,0
PASS,115,49,241,0,0
PASS,114,49,240,0,0
PASS,115,49,241,0,0
PASS,113,49,240,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,240,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,113,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,240,0,0
PASS,115,48,241,0,0
PASS,115,49,241,0,0
PASS,114,48,242,0,0
PASS,114,49,242,0,0
PASS,113,48,240,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
