state, ot, op, egt, rpm, thr
HEAT,140,51,682,2808,0
HEAT,140,52,687,2808,0
HEAT,140,51,692,2808,0
HEAT,140,51,697,2808,0
HEAT,139,51,701,2808,0
HEAT,140,51,706,2808,0
HEAT,140,51,711,2808,0
HEAT,140,51,714,2808,0
HEAT,140,52,719,2808,0
HEAT,140,52,723,2808,0
HEAT,140,51,727,2808,0
HEAT,140,50,732,2808,0
HEAT,139,51,736,2808,0
HEAT,140,51,740,2808,0
HEAT,140,51,744,2808,0
HEAT,140,51,748,2808,0
HEAT,140,51,752,2808,0
START,140,43,756,3432,0
START,140,49,760,6552,0
START,140,48,764,8736,0
START,140,48,768,11232,0
START,140,51,772,13104,0
START,140,51,777,14976,0
START,140,51,784,14664,0
START,140,51,794,15912,0
START,140,50,804,16536,0
START,140,50,817,16536,0
START,140,49,830,19344,0
START,140,50,846,21528,0
START,140,51,861,23400,0
START,141,52,879,24024,0
START,141,52,899,25272,0
START,141,52,921,26208,0
START,140,52,944,27768,0
START,141,52,970,29640,0
RUN,142,52,996,31824,0
RUN,140,52,1023,34008,0
RUN,141,51,1051,35568,0
RUN,140,52,1075,37128,0
RUN,141,51,1101,39936,0
RUN,141,51,1123,40560,0
RUN,141,52,1142,40560,0
RUN,141,52,1157,40560,0
RUN,140,51,1167,39312,0
RUN,140,51,1176,39312,0
RUN,141,51,1181,39000,0
RUN,140,51,1183,39000,0
RUN,140,51,1184,39000,0
RUN,142,51,1183,39000,0
RUN,140,51,1180,38376,0
RUN,141,51,1177,38688,0
RUN,140,50,1172,38688,0
RUN,140,51,1166,38064,0
RUN,141,50,1161,38376,0
RUN,140,50,1156,37752,0
RUN,140,51,1149,38064,0
RUN,140,50,1141,38064,0
RUN,141,50,1134,38064,0
RUN,141,50,1127,37128,0
RUN,140,51,1120,37128,0
RUN,141,50,1113,37440,0
RUN,140,50,1105,37440,0
RUN,142,50,1099,37128,28
RUN,141,50,1093,36504,8
RUN,142,50,1086,36504,0
RUN,140,50,1080,36192,40
RUN,141,50,1073,36504,74
RUN,142,50,1067,37752,123
RUN,140,50,1062,40872,173
RUN,141,50,1059,44928,155
RUN,141,50,1058,51480,126
RUN,142,50,1060,53040,95
RUN,142,51,1063,52728,61
RUN,141,51,1068,50232,30
RUN,142,50,1071,47112,0
RUN,142,49,1073,43992,0
RUN,140,50,1073,41184,0
RUN,140,50,1071,39936,0
RUN,142,50,1068,38376,0
RUN,141,49,1064,37752,0
RUN,143,51,1059,37752,20
RUN,142,50,1054,37128,70
RUN,143,50,1048,39312,104
RUN,143,51,1044,41184,84
RUN,142,48,1039,43680,60
RUN,144,50,1037,44616,98
RUN,143,49,1037,46488,129
RUN,144,50,1037,48360,177
RUN,144,50,1039,53352,220
RUN,144,50,1041,55224,251
RUN,143,51,1045,58032,255
RUN,144,50,1049,58656,255
RUN,144,51,1054,58032,255
RUN,144,50,1059,58656,255
RUN,143,50,1062,59280,255
RUN,145,50,1065,59280,247
RUN,145,50,1070,59280,207
RUN,145,49,1072,58656,167
RUN,145,50,1076,58032,128
RUN,145,50,1077,56784,91
RUN,145,49,1079,54600,56
RUN,145,49,1079,52104,23
RUN,145,48,1078,46800,0
RUN,146,49,1076,43680,0
RUN,146,48,1072,41184,0
RUN,146,49,1068,40560,0
RUN,145,49,1062,39312,0
RUN,146,48,1055,37752,0
RUN,147,49,1048,37128,0
RUN,146,50,1042,36816,0
RUN,146,48,1035,37128,0
RUN,146,49,1028,36504,0
RUN,145,48,1022,35568,0
RUN,147,48,1017,35880,0
RUN,146,49,1011,35256,0
RUN,147,48,1006,35568,0
RUN,146,48,1000,35568,0
RUN,147,49,996,34632,0
RUN,147,49,993,34632,0
RUN,147,48,988,34320,0
RUN,148,50,986,34008,0
RUN,148,49,982,34632,0
RUN,148,49,979,33696,45
RUN,147,49,977,33696,90
RUN,148,48,974,36504,87
RUN,148,48,973,39936,67
RUN,148,50,975,41808,47
RUN,148,35,979,41808,24
RUN,148,50,983,40560,1
RUN,148,52,988,39000,0
RUN,149,53,993,37440,0
RUN,149,50,995,36504,0
RUN,149,51,997,35256,0
RUN,149,51,997,35256,0
RUN,149,49,997,34008,0
RUN,149,51,995,34320,0
RUN,149,51,995,33384,0
RUN,149,52,993,32448,0
RUN,150,51,990,32760,0
RUN,150,52,990,31512,36
RUN,151,52,987,32136,81
RUN,150,52,986,33384,126
RUN,151,51,985,35568,171
RUN,150,52,986,42432,220
RUN,151,51,992,47736,255
RUN,152,52,1004,53664,255
RUN,151,52,1019,56160,255
RUN,152,52,1036,57408,255
RUN,152,52,1054,58656,255
RUN,152,52,1070,59280,255
RUN,152,53,1085,58656,255
RUN,152,52,1097,59280,255
RUN,152,50,1109,58656,255
RUN,153,51,1118,59280,255
RUN,152,51,1125,58656,255
RUN,153,51,1130,59280,255
RUN,153,50,1135,60528,255
RUN,153,50,1140,59904,255
RUN,153,51,1143,60528,215
RUN,154,50,1145,59904,175
RUN,154,50,1147,60528,135
RUN,154,51,1148,58032,96
RUN,154,51,1148,54600,61
RUN,154,49,1148,50856,26
RUN,154,51,1146,45552,0
RUN,154,50,1142,42120,0
RUN,155,49,1136,39312,0
RUN,154,49,1130,37752,0
RUN,155,50,1123,36504,0
RUN,155,50,1114,34632,0
RUN,155,49,1106,34320,0
RUN,154,49,1098,33696,0
RUN,155,49,1089,32760,0
RUN,155,49,1081,32136,0
RUN,155,50,1072,31512,0
RUN,155,49,1065,31824,0
RUN,156,49,1058,31824,0
RUN,155,49,1052,31200,0
RUN,154,50,1044,30576,0
RUN,156,50,1040,30888,0
RUN,155,48,1035,29952,0
RUN,156,50,1029,30264,0
RUN,156,49,1025,29016,0
RUN,156,49,1022,29640,0
RUN,155,49,1018,29640,0
RUN,156,49,1016,29328,0
RUN,156,49,1013,29640,0
RUN,156,35,1013,29328,0
RUN,157,51,1011,29328,0
RUN,156,51,1009,29952,0
RUN,157,52,1009,30264,0
RUN,157,52,1010,29952,0
RUN,157,52,1009,29952,0
RUN,158,52,1011,29640,0
RUN,157,36,1012,29640,0
RUN,158,52,1013,30576,45
RUN,158,53,1014,31200,90
RUN,157,52,1017,32448,135
RUN,158,52,1019,35568,159
RUN,156,51,1026,41808,174
RUN,157,53,1038,47736,167
RUN,157,52,1054,52104,196
RUN,158,52,1074,54600,206
RUN,158,50,1094,56160,221
RUN,158,51,1114,58656,234
RUN,159,51,1132,58656,229
RUN,158,51,1146,59280,235
RUN,159,50,1160,59280,255
RUN,159,50,1171,59280,255
RUN,158,50,1180,59904,255
RUN,160,51,1187,60528,255
RUN,159,52,1193,60528,255
RUN,160,51,1198,59904,255
RUN,160,51,1200,59904,223
RUN,160,50,1203,59904,183
RUN,159,51,1204,60528,143
RUN,160,50,1205,58032,104
RUN,160,50,1203,56160,68
RUN,160,50,1203,52728,33
RUN,161,49,1201,47112,2
RUN,160,49,1196,42744,0
RUN,159,49,1190,40560,0
RUN,160,50,1182,38376,0
RUN,161,50,1174,36816,0
,,,RUN,161,49
RUN,160,49,1156,35256,0
RUN,161,50,1145,34632,0
RUN,161,50,1137,33072,0
RUN,161,49,1126,32448,0
RUN,161,50,1119,32760,0
RUN,160,49,1109,31824,0
RUN,161,49,1102,31824,0
RUN,161,50,1094,31200,0
RUN,161,50,1087,31512,0
RUN,161,48,1081,31512,0
RUN,162,49,1073,30888,0
RUN,162,48,1069,30576,0
RUN,161,50,1064,29640,0
RUN,162,50,1060,29640,0
RUN,160,49,1055,29640,0
RUN,160,49,1051,29952,9
RUN,162,50,1048,29328,54
RUN,162,49,1045,30576,63
RUN,162,49,1042,32136,96
RUN,162,49,1042,34008,89
RUN,162,50,1044,37440,71
RUN,162,50,1050,39312,93
RUN,163,50,1059,41808,72
RUN,162,49,1069,43056,47
RUN,163,51,1080,43680,22
RUN,163,49,1090,41808,0
RUN,163,49,1098,38376,36
RUN,163,49,1105,37128,16
RUN,163,51,1109,36504,9
RUN,163,49,1111,34008,54
RUN,164,49,1112,34944,99
RUN,163,49,1111,37440,131
RUN,163,49,1110,40248,139
RUN,164,49,1112,43680,192
RUN,164,50,1117,49608,218
RUN,164,26,1125,55536,239
RUN,164,13,1134,57408,204
PASS,164,9,1145,46800,173
PASS,164,9,1154,39312,151
PASS,164,6,1162,34320,133
PASS,164,6,1165,30888,118
PASS,164,2,1166,27456,103
PASS,164,3,1165,24336,88
PASS,165,3,1163,21840,83
PASS,165,19,1158,19968,128
COOL,165,52,1153,19032,0
COOL,166,61,1147,17160,0
COOL,166,36,1139,15912,0
COOL,164,17,1133,14976,0
COOL,165,10,1125,13728,0
PASS,165,8,1118,12480,0
PASS,166,6,1110,12480,0
PASS,166,4,1103,11232,0
PASS,166,13,1095,10608,0
COOL,166,50,1087,9984,0
COOL,166,67,1079,9360,0
COOL,165,68,1072,8736,0
PASS,166,67,1065,8112,0
PASS,165,65,1058,7800,0
PASS,166,64,1050,7800,0
PASS,166,63,1044,7176,0
PASS,166,61,1036,6552,0
COOL,167,60,1031,5928,0
COOL,167,59,1024,5928,0
COOL,167,58,1018,5304,0
COOL,167,56,1012,5304,0
COOL,166,55,1007,5304,0
COOL,167,53,1002,4680,0
COOL,167,52,995,4056,0
COOL,167,52,992,4056,0
COOL,167,52,986,4056,0
COOL,167,52,981,3432,0
COOL,167,52,976,3432,0
COOL,167,52,972,2808,0
COOL,167,52,968,3432,0
COOL,166,52,964,2808,0
COOL,167,52,959,2808,0
COOL,168,52,955,2808,0
COOL,166,52,952,2184,0
COOL,167,52,948,2184,0
COOL,167,52,944,2184,0
COOL,167,52,941,2184,0
COOL,168,52,937,2184,0
COOL,167,52,934,1560,0
COOL,168,52,931,1560,0
COOL,167,52,927,1560,0
COOL,167,52,924,1560,0
COOL,167,52,922,936,0
COOL,167,52,919,1560,0
COOL,168,52,916,936,0
COOL,167,52,913,936,0
COOL,168,52,911,936,0
COOL,167,52,909,936,0
COOL,168,52,907,312,0
COOL,167,51,904,936,0
COOL,168,52,902,312,0
COOL,167,52,900,936,0
COOL,167,52,898,936,0
COOL,167,51,896,936,0
COOL,168,52,895,1560,0
COOL,167,51,893,2184,0
COOL,168,52,891,2184,0
COOL,168,51,889,2184,0
COOL,168,52,888,2808,0
COOL,167,52,885,2808,0
COOL,167,52,883,2808,0
COOL,167,51,882,2808,0
COOL,167,51,881,2808,0
COOL,166,52,878,2808,0
COOL,167,52,877,2808,0
COOL,167,52,874,2808,0
COOL,166,52,873,2808,0
COOL,167,51,872,2808,0
COOL,166,51,869,2808,0
COOL,167,52,868,2808,0
COOL,167,52,864,2808,0
COOL,166,52,863,2808,0
COOL,166,52,862,2808,0
COOL,165,52,859,2808,0
COOL,167,51,858,2808,0
COOL,166,51,856,2808,0
COOL,166,51,854,2808,0
COOL,165,51,851,2808,0
COOL,165,51,850,2808,0
COOL,166,51,848,2808,0
COOL,165,52,846,3432,0
COOL,165,51,844,2808,0
COOL,165,51,842,2808,0
COOL,165,51,840,2808,0
COOL,165,52,838,2808,0
COOL,165,51,835,2808,0
COOL,165,52,834,2808,0
COOL,165,52,832,2808,0
COOL,165,51,831,2808,0
COOL,165,51,828,2808,0
COOL,165,52,826,2808,0
COOL,165,51,824,3432,0
COOL,165,51,822,2808,0
COOL,165,51,820,2808,0
COOL,164,51,819,2808,0
COOL,164,51,816,2808,0
COOL,164,52,814,2808,0
COOL,164,51,814,3432,0
COOL,164,51,811,2808,0
COOL,164,51,810,2808,0
COOL,164,51,807,3432,0
COOL,164,51,805,2808,0
COOL,164,51,804,2808,0
COOL,164,51,802,2808,0
COOL,163,51,801,2808,0
COOL,164,51,797,2808,0
COOL,164,51,797,2808,0
COOL,164,51,795,2808,0
COOL,163,51,794,2808,0
COOL,164,51,791,2808,0
COOL,164,51,789,2808,0
COOL,164,50,788,2808,0
COOL,163,51,786,2808,0
COOL,163,50,784,2808,0
COOL,163,50,783,2808,0
COOL,162,51,782,2808,0
COOL,163,51,779,2808,0
COOL,163,51,778,2808,0
COOL,163,51,777,3432,0
COOL,162,50,775,2808,0
COOL,163,50,773,2808,0
COOL,162,50,771,3432,0
COOL,163,50,770,2808,0
COOL,164,51,769,2808,0
COOL,163,51,767,3432,0
COOL,162,50,765,2808,0
COOL,163,51,764,2808,0
COOL,163,51,761,2808,0
COOL,163,50,761,2808,0
COOL,163,51,758,2808,0
COOL,163,50,757,2808,0
COOL,162,50,756,2808,0
COOL,162,51,754,3432,0
COOL,162,50,753,2808,0
COOL,162,51,751,2808,0
COOL,162,50,749,3432,0
COOL,162,50,748,2808,0
COOL,162,50,747,2808,0
COOL,163,50,744,2808,0
COOL,162,50,743,2808,0
COOL,163,50,742,2808,0
COOL,163,50,741,2808,0
COOL,162,50,740,2808,0
COOL,162,50,738,3432,0
COOL,162,50,737,2808,0
COOL,162,50,735,3432,0
COOL,163,50,734,2808,0
COOL,162,50,732,2808,0
COOL,162,50,730,2808,0
COOL,162,50,729,2808,0
COOL,163,50,728,2808,0
COOL,162,50,727,2808,0
COOL,162,50,725,2808,0
COOL,162,50,724,2808,0
COOL,163,50,722,2808,0
COOL,163,50,720,3432,0
COOL,163,50,720,2808,0
COOL,163,50,719,2808,0
COOL,163,50,717,2808,0
COOL,163,50,716,2808,0
COOL,163,50,715,2808,0
COOL,163,50,713,2808,0
COOL,163,50,711,3432,0
COOL,163,49,711,2808,0
COOL,163,50,709,2808,0
COOL,163,50,708,2808,0
COOL,163,50,707,2808,0
COOL,162,49,705,2808,0
COOL,162,49,704,2808,0
COOL,163,50,702,3432,0
COOL,163,50,702,2808,0
COOL,163,49,700,3432,0
COOL,163,50,699,2808,0
COOL,163,50,697,2808,0
COOL,162,50,697,2808,0
COOL,163,50,695,2808,0
COOL,163,50,693,2808,0
COOL,163,50,692,2808,0
COOL,163,49,691,2808,0
COOL,162,50,690,2808,0
COOL,164,49,689,2808,0
COOL,163,50,687,2808,0
COOL,163,50,686,2808,0
COOL,163,49,685,2808,0
COOL,164,49,684,2808,0
COOL,164,50,682,2808,0
COOL,163,50,681,2808,0
COOL,163,49,680,2808,0
COOL,163,49,679,2808,0
COOL,163,49,678,2808,0
COOL,163,50,677,3432,0
COOL,163,49,675,2808,0
COOL,164,49,674,2808,0
COOL,164,50,674,3432,0
COOL,164,50,672,2808,0
COOL,164,50,671,2808,0
COOL,164,50,670,2808,0
COOL,163,49,669,2808,0
COOL,164,50,667,2808,0
COOL,164,49,666,2808,0
COOL,164,49,666,3432,0
COOL,164,49,664,2808,0
COOL,165,49,663,2808,0
COOL,164,50,662,2808,0
COOL,165,49,662,3432,0
COOL,164,49,660,2808,0
COOL,165,49,659,2808,0
COOL,164,49,658,2808,0
COOL,164,50,657,3432,0
COOL,165,49,656,2808,0
COOL,164,49,655,2808,0
COOL,164,49,653,3432,0
COOL,165,49,653,2808,0
COOL,165,49,650,2808,0
COOL,165,50,650,2808,0
COOL,165,49,649,3432,0
COOL,165,49,648,2808,0
COOL,165,49,647,2808,0
COOL,165,49,646,2808,0
COOL,165,49,645,3432,0
COOL,165,49,644,2808,0
COOL,165,49,642,2808,0
COOL,166,49,643,3432,0
COOL,165,49,641,2808,0
COOL,166,49,640,2808,0
COOL,166,49,639,2808,0
COOL,166,49,637,2808,0
COOL,166,49,637,2808,0
COOL,166,49,635,2808,0
COOL,166,49,634,2808,0
COOL,166,49,633,2808,0
COOL,165,49,633,2808,0
COOL,166,49,632,3432,0
COOL,166,49,631,2808,0
COOL,166,49,630,2808,0
COOL,167,48,629,3432,0
COOL,166,49,628,2808,0
COOL,167,48,627,2808,0
COOL,166,48,626,2808,0
COOL,166,49,625,3432,0
COOL,166,48,624,2808,0
COOL,166,49,624,2808,0
COOL,166,49,621,3432,0
COOL,166,49,620,2808,0
COOL,166,49,620,2808,0
COOL,167,48,619,2808,0
COOL,167,49,618,2808,0
COOL,167,49,617,2808,0
COOL,166,49,616,2808,0
COOL,167,48,615,3432,0
COOL,167,49,614,2808,0
COOL,167,48,613,2808,0
COOL,167,49,613,3432,0
COOL,167,49,612,2808,0
COOL,167,48,611,2808,0
COOL,167,49,610,2808,0
COOL,167,48,609,2808,0
COOL,167,49,609,2808,0
COOL,167,49,608,2808,0
COOL,168,49,607,2808,0
COOL,167,49,607,2808,0
COOL,168,49,605,2808,0
COOL,168,48,604,2808,0
COOL,167,49,603,2808,0
COOL,168,49,602,2808,0
COOL,168,49,602,2808,0
COOL,168,48,601,3432,0
COOL,167,49,600,2808,0
COOL,167,48,597,2808,0
COOL,168,48,599,2808,0
COOL,168,49,598,3432,0
COOL,168,48,597,2808,0
COOL,168,49,596,2808,0
COOL,167,49,595,3432,0
COOL,168,48,594,3432,0
COOL,169,48,593,2808,0
COOL,168,48,592,2808,0
COOL,168,48,592,3432,0
COOL,168,48,590,2808,0
COOL,169,49,590,2808,0
COOL,169,48,589,2808,0
COOL,169,48,588,2808,0
COOL,168,48,588,3432,0
COOL,169,48,586,2808,0
COOL,170,48,586,2808,0
COOL,168,48,585,3432,0
COOL,169,48,584,3432,0
COOL,169,49,582,3432,0
COOL,170,49,582,2808,0
COOL,169,48,582,2808,0
COOL,168,48,581,2808,0
COOL,170,47,580,3432,0
COOL,170,48,578,3432,0
COOL,169,49,578,2808,0
COOL,169,49,577,2808,0
COOL,169,48,577,2808,0
COOL,169,48,576,2808,0
COOL,170,48,576,3432,0
COOL,168,48,575,3432,0
COOL,169,48,573,2808,0
COOL,170,49,573,2808,0
COOL,169,49,572,2808,0
COOL,170,49,572,3432,0
COOL,169,48,571,2808,0
COOL,170,49,571,2808,0
COOL,170,48,568,2808,0
COOL,170,49,569,2808,0
COOL,169,49,568,3432,0
COOL,170,49,567,2808,0
COOL,170,48,567,2808,0
COOL,171,49,566,2808,0
COOL,171,49,565,2808,0
COOL,170,49,564,2808,0
COOL,170,48,563,3432,0
COOL,170,48,562,3432,0
COOL,171,49,562,2808,0
COOL,170,48,562,2808,0
COOL,171,48,561,2808,0
COOL,171,48,560,2808,0
COOL,171,48,559,2808,0
COOL,171,48,559,3432,0
COOL,171,48,558,2808,0
COOL,171,48,558,2808,0
COOL,171,49,557,2808,0
COOL,171,48,555,2808,0
COOL,171,48,555,2808,0
COOL,171,48,555,2808,0
COOL,171,48,554,3432,0
COOL,172,49,553,2808,0
COOL,170,48,553,3432,0
COOL,171,48,552,2808,0
COOL,171,48,551,2808,0
COOL,171,48,550,2808,0
COOL,171,49,549,2808,0
COOL,171,48,549,3432,0
COOL,171,48,548,3432,0
COOL,171,48,548,3432,0
COOL,171,48,546,2808,0
COOL,172,48,545,2808,0
COOL,172,48,545,2808,0
COOL,172,48,544,2808,0
COOL,171,48,544,2808,0
COOL,172,48,544,3432,0
COOL,172,48,542,3432,0
COOL,172,48,542,2808,0
COOL,171,48,542,2808,0
COOL,172,48,540,2808,0
COOL,172,48,540,2808,0
COOL,172,48,540,2808,0
COOL,172,48,539,3432,0
COOL,172,48,538,3432,0
COOL,171,49,538,2808,0
COOL,172,48,537,2808,0
COOL,173,48,536,2808,0
COOL,172,48,534,2808,0
COOL,173,48,535,2808,0
COOL,172,48,534,2808,0
COOL,173,48,534,3432,0
COOL,173,48,532,3432,0
COOL,172,49,531,2808,0
COOL,173,48,532,2808,0
COOL,172,48,530,2808,0
COOL,173,48,531,2808,0
COOL,173,48,530,2808,0
COOL,172,49,529,3432,0
COOL,173,48,528,2808,0
COOL,173,49,527,3432,0
COOL,173,48,527,2808,0
COOL,172,48,527,2808,0
COOL,173,48,526,2808,0
COOL,173,48,525,2808,0
COOL,173,49,524,3432,0
COOL,173,48,524,3432,0
COOL,172,47,523,3432,0
COOL,173,49,523,2808,0
COOL,173,49,522,2808,0
COOL,174,48,521,2808,0
COOL,173,49,521,2808,0
COOL,172,49,520,2808,0
COOL,173,48,519,2808,0
COOL,174,49,518,3432,0
COOL,174,49,518,2808,0
COOL,175,48,517,2808,0
COOL,174,48,517,2808,0
COOL,174,48,516,2808,0
COOL,174,48,516,2808,0
COOL,174,49,516,2808,0
COOL,174,49,515,2808,0
COOL,174,49,513,3432,0
COOL,174,49,513,3432,0
COOL,174,48,513,2808,0
COOL,175,49,513,3432,0
COOL,175,48,510,2808,0
COOL,174,48,510,2808,0
COOL,175,48,511,2808,0
COOL,175,48,509,2808,0
COOL,175,49,509,2808,0
COOL,173,49,509,2808,0
COOL,174,48,509,2808,0
COOL,175,48,508,3432,0
COOL,175,48,507,3432,0
COOL,175,47,506,2808,0
COOL,174,48,506,2808,0
COOL,174,48,505,2808,0
COOL,174,49,504,2808,0
COOL,174,49,504,2808,0
COOL,175,49,503,3432,0
COOL,175,49,503,3432,0
COOL,175,48,502,2808,0
COOL,174,49,501,3432,0
COOL,175,49,502,2808,0
COOL,175,49,501,2808,0
COOL,175,48,500,2808,0
COOL,176,49,500,2808,0
COOL,175,49,500,3432,0
COOL,176,48,499,2808,0
COOL,176,49,498,3432,0
COOL,176,48,498,2808,0
COOL,175,48,497,2808,0
COOL,176,49,497,2808,0
COOL,176,48,496,2808,0
COOL,175,48,496,2808,0
COOL,176,49,495,2808,0
COOL,176,48,494,3432,0
COOL,175,49,494,3432,0
COOL,176,48,493,2808,0
COOL,176,49,493,2808,0
COOL,176,49,492,2808,0
COOL,176,49,491,2808,0
COOL,175,48,491,2808,0
COOL,176,49,491,2808,0
COOL,176,49,490,3432,0
COOL,176,49,490,3432,0
COOL,176,49,489,2808,0
COOL,176,49,489,3432,0
COOL,176,49,489,3432,0
COOL,176,48,487,3432,0
COOL,176,49,486,2808,0
COOL,176,48,486,2808,0
COOL,176,49,486,2808,0
COOL,176,49,485,3432,0
COOL,176,49,485,3432,0
COOL,176,49,484,2808,0
COOL,176,49,484,2808,0
COOL,177,49,484,2808,0
COOL,176,49,483,2808,0
COOL,176,48,483,2808,0
COOL,176,49,481,2808,0
COOL,177,49,482,2808,0
COOL,176,49,481,2808,0
COOL,176,49,481,2808,0
COOL,176,49,481,2808,0
COOL,176,49,479,2808,0
COOL,177,49,479,2808,0
COOL,177,48,478,2808,0
COOL,176,49,477,2808,0
COOL,177,49,477,2808,0
COOL,177,49,476,2808,0
COOL,176,49,477,3432,0
COOL,177,48,475,2808,0
COOL,177,48,476,2808,0
COOL,177,48,474,2808,0
COOL,177,48,473,2808,0
COOL,177,49,474,2808,0
COOL,177,48,473,3432,0
COOL,177,48,473,3432,0
COOL,177,48,473,3432,0
COOL,177,49,472,2808,0
COOL,177,48,471,2808,0
COOL,177,48,472,2808,0
COOL,177,48,470,2808,0
COOL,177,48,470,3432,0
COOL,178,49,469,2808,0
COOL,177,49,468,2808,0
COOL,178,48,469,2808,0
COOL,177,48,467,2808,0
COOL,178,49,467,2808,0
COOL,178,49,468,2808,0
COOL,177,48,466,3432,0
COOL,177,49,466,3432,0
COOL,177,48,466,3432,0
COOL,178,49,465,3432,0
COOL,178,48,464,3432,0
COOL,178,49,465,2808,0
COOL,178,49,464,2808,0
COOL,177,49,464,2808,0
COOL,177,48,463,2808,0
COOL,178,49,462,2808,0
COOL,178,48,462,2808,0
COOL,178,48,461,2808,0
COOL,178,48,461,2808,0
COOL,178,48,460,2808,0
COOL,178,48,460,2808,0
COOL,179,48,459,2808,0
COOL,178,49,459,2808,0
COOL,179,48,459,2808,0
COOL,178,48,459,2808,0
COOL,179,48,458,2808,0
COOL,178,48,458,2808,0
COOL,177,49,457,2808,0
COOL,178,48,456,2808,0
COOL,178,48,456,2808,0
COOL,178,48,456,2808,0
COOL,179,48,455,2808,0
COOL,179,48,455,2808,0
COOL,179,48,455,2808,0
COOL,178,48,453,2808,0
COOL,178,48,453,2808,0
COOL,179,48,453,2808,0
COOL,179,48,452,2808,0
COOL,180,48,452,2808,0
COOL,179,47,452,2808,0
COOL,179,48,451,2808,0
COOL,179,49,451,2808,0
COOL,179,49,450,2808,0
COOL,179,49,450,2808,0
COOL,179,49,449,2808,0
COOL,178,49,449,2808,0
COOL,179,49,449,2808,0
COOL,179,49,449,2808,0
COOL,179,48,447,2808,0
COOL,179,49,448,2808,0
COOL,180,49,448,3432,0
COOL,179,49,447,3432,0
COOL,179,48,446,2808,0
COOL,179,48,446,2808,0
COOL,179,49,446,2808,0
COOL,180,49,444,2808,0
COOL,180,49,445,2808,0
COOL,179,49,444,2808,0
COOL,179,48,444,2808,0
COOL,179,48,443,3432,0
COOL,179,48,443,3432,0
COOL,179,49,443,3432,0
COOL,180,48,442,2808,0
COOL,180,49,441,2808,0
COOL,180,49,441,2808,0
COOL,179,48,441,2808,0
COOL,180,49,440,2808,0
COOL,179,48,440,2808,0
COOL,179,48,440,2808,0
COOL,180,48,439,3432,0
COOL,179,49,438,3432,0
COOL,179,48,438,2808,0
COOL,180,49,438,3432,0
COOL,179,48,437,2808,0
