state, ot, op, egt, rpm, thr
HEAT,138,51,539,2808,0
HEAT,140,51,544,2808,0
HEAT,139,51,550,2808,0
HEAT,139,50,555,2808,0
HEAT,139,51,562,2808,0
HEAT,139,51,567,2184,0
HEAT,139,51,572,2184,0
HEAT,139,51,577,2184,0
HEAT,138,52,582,2184,0
HEAT,139,51,587,2184,0
HEAT,138,51,593,2808,0
HEAT,138,51,598,2808,0
HEAT,139,51,603,2808,0
HEAT,137,51,608,2808,0
HEAT,138,51,612,2808,0
HEAT,139,51,617,2808,0
HEAT,138,51,622,2808,0
HEAT,138,51,626,2184,0
HEAT,139,52,632,2808,0
HEAT,138,51,637,2184,0
HEAT,137,52,641,2808,0
HEAT,137,51,647,2808,0
HEAT,138,52,650,2808,0
HEAT,137,51,655,2808,0
HEAT,137,52,660,2184,0
HEAT,138,50,663,2808,0
HEAT,138,51,667,2184,0
HEAT,138,51,673,2808,0
HEAT,137,51,678,2808,0
HEAT,138,51,681,2808,0
HEAT,137,52,685,2808,0
HEAT,137,51,690,2808,0
HEAT,138,51,694,2808,0
HEAT,136,51,697,2808,0
HEAT,137,51,702,2184,0
HEAT,136,52,706,2808,0
HEAT,136,51,710,2808,0
HEAT,137,51,714,2808,0
HEAT,136,50,718,2808,0
HEAT,136,51,722,2808,0
HEAT,137,51,725,2808,0
HEAT,137,51,729,2184,0
HEAT,136,51,733,2184,0
HEAT,136,51,736,2808,0
HEAT,136,51,740,2808,0
HEAT,136,51,743,2808,0
HEAT,137,52,747,2808,0
HEAT,136,52,751,2808,0
START,136,46,754,2808,0
START,136,45,758,6240,0
START,136,56,761,9984,0
START,136,50,765,11232,0
START,136,52,769,13104,0
START,136,51,774,14976,0
START,136,52,782,15600,0
START,136,51,792,16224,0
START,136,52,804,16536,0
START,136,53,819,17160,0
START,136,48,835,19656,0
START,136,48,851,22152,0
START,135,52,868,23400,0
START,135,52,890,24024,0
START,136,51,910,25896,0
START,135,52,933,26832,0
START,136,52,958,28704,0
RUN,135,51,985,44616,0
RUN,135,51,1013,32136,0
RUN,135,51,1040,33072,0
RUN,136,51,1067,36504,0
RUN,136,51,1091,37752,0
RUN,135,51,1113,38376,0
RUN,135,51,1134,39936,0
RUN,136,51,1151,39312,0
RUN,135,51,1165,39312,0
RUN,135,50,1175,39000,0
RUN,136,51,1183,39000,0
RUN,135,51,1188,39000,0
RUN,135,49,1190,38376,0
RUN,135,50,1191,38376,0
RUN,135,50,1190,37752,0
RUN,136,50,1187,37752,0
RUN,134,50,1184,38688,0
RUN,136,50,1180,38064,0
RUN,135,50,1175,37752,0
RUN,135,50,1169,37128,0
RUN,135,49,1163,38064,0
RUN,135,49,1157,37440,0
RUN,134,50,1150,37752,0
RUN,135,50,1142,36816,0
RUN,135,49,1135,36816,0
RUN,135,49,1129,37128,0
RUN,136,49,1122,37440,0
RUN,135,49,1115,36504,0
RUN,135,49,1108,36504,0
RUN,135,49,1101,36504,38
RUN,136,50,1094,36504,59
RUN,135,49,1088,38064,39
RUN,136,50,1083,39000,19
RUN,135,49,1076,39000,0
RUN,135,50,1071,37752,0
RUN,136,49,1067,37752,0
RUN,135,49,1063,37440,0
RUN,136,49,1058,37128,0
RUN,135,49,1053,36504,0
RUN,135,49,1049,36504,0
RUN,135,49,1043,36504,0
RUN,135,49,1039,36192,0
RUN,136,49,1034,35880,0
RUN,136,49,1029,34944,0
RUN,136,49,1023,34944,0
RUN,135,49,1019,35256,0
RUN,136,49,1016,35568,0
RUN,136,49,1010,35568,0
RUN,136,49,1007,34632,45
RUN,136,49,1003,35256,90
RUN,136,49,999,37440,118
RUN,136,49,996,41184,118
RUN,136,49,995,44928,120
RUN,136,49,998,48048,124
RUN,136,50,1002,49608,103
RUN,136,51,1007,50856,73
RUN,136,50,1012,50232,43
RUN,136,51,1017,47424,13
RUN,136,50,1022,43680,0
RUN,136,49,1023,40560,0
RUN,136,48,1025,39312,0
RUN,136,49,1025,38064,0
RUN,135,48,1023,36504,0
RUN,137,49,1020,36504,0
RUN,136,49,1016,35880,0
RUN,136,49,1012,34944,0
RUN,136,49,1008,34632,0
RUN,136,49,1004,34320,0
RUN,137,50,998,34008,0
RUN,136,49,994,34008,0
RUN,137,49,991,33696,0
RUN,136,49,986,33696,0
RUN,137,49,982,32760,0
RUN,136,49,979,32760,0
RUN,137,49,976,32760,0
RUN,137,49,972,33072,0
RUN,137,49,970,32448,0
RUN,137,49,968,32448,0
RUN,137,49,966,32136,0
RUN,137,49,963,31512,0
RUN,138,49,963,32448,0
RUN,138,49,962,31824,0
RUN,138,48,959,31512,0
RUN,138,49,958,31512,0
RUN,138,49,957,31200,0
RUN,138,48,956,31200,0
RUN,139,49,954,31200,0
RUN,138,49,955,30264,0
RUN,139,50,953,30888,0
RUN,138,49,953,30264,0
RUN,138,48,953,30576,0
RUN,139,49,952,30264,0
RUN,139,49,952,29328,0
RUN,138,49,951,29952,0
RUN,139,49,952,29952,0
RUN,140,48,952,29640,0
RUN,140,48,951,29952,0
RUN,139,50,952,29016,0
RUN,140,48,953,29016,0
RUN,140,48,954,29640,0
RUN,139,48,954,29328,0
RUN,140,50,955,29640,0
RUN,140,50,956,30264,0
RUN,140,48,958,29952,0
RUN,140,49,961,29952,0
RUN,140,48,962,30888,0
RUN,140,49,965,30888,0
RUN,141,49,968,30576,0
RUN,141,50,970,30264,0
RUN,140,49,972,30264,0
RUN,140,49,976,30888,0
RUN,140,49,977,30888,0
RUN,142,50,979,30576,0
RUN,141,49,981,29952,0
RUN,141,49,983,30576,0
RUN,142,50,985,29952,0
RUN,142,49,987,30888,0
RUN,142,49,988,29952,0
RUN,142,48,989,29640,0
RUN,142,50,990,29640,0
RUN,142,49,991,30576,0
RUN,143,49,993,30888,0
RUN,143,49,994,29952,0
RUN,143,49,995,30576,36
RUN,141,50,996,30576,66
RUN,143,49,998,32448,111
RUN,142,49,1000,35568,156
RUN,143,49,1004,39624,205
RUN,143,49,1011,44928,255
RUN,144,50,1022,50232,255
RUN,143,49,1038,54600,255
RUN,143,48,1055,56160,255
RUN,143,49,1073,57408,255
RUN,143,50,1090,58032,255
RUN,144,49,1104,58656,255
RUN,144,50,1117,59280,255
RUN,144,50,1128,59904,255
RUN,145,49,1136,59280,255
RUN,144,49,1144,59280,215
RUN,144,49,1150,58032,175
RUN,144,50,1154,59280,136
RUN,144,50,1157,57408,98
RUN,144,49,1159,55224,63
RUN,144,49,1160,51480,29
RUN,144,49,1159,47112,0
RUN,144,49,1156,41184,0
RUN,144,49,1152,39312,0
RUN,145,48,1145,37128,0
RUN,144,49,1139,35880,0
RUN,144,49,1131,35256,0
RUN,144,49,1122,34944,0
RUN,144,49,1114,32760,0
RUN,145,48,1104,32760,0
RUN,145,48,1095,32136,0
RUN,145,49,1087,31512,0
RUN,144,49,1080,31512,0
RUN,145,49,1071,31200,0
RUN,145,50,1063,30888,0
RUN,145,50,1057,29952,0
RUN,145,50,1051,29952,0
RUN,145,49,1046,29952,0
RUN,145,50,1040,29328,0
RUN,146,50,1035,29016,0
RUN,145,50,1031,28704,0
RUN,144,51,1026,28704,0
RUN,145,49,1022,29640,0
RUN,145,48,1019,29016,18
RUN,145,48,1016,28704,63
RUN,146,49,1014,29952,108
RUN,145,48,1012,32448,118
RUN,145,49,1013,36192,121
RUN,146,48,1018,40560,121
RUN,146,50,1028,44304,137
RUN,147,49,1041,48672,109
RUN,146,50,1057,49608,79
RUN,146,48,1073,49608,49
RUN,146,50,1088,47736,19
RUN,146,36,1101,42432,0
RUN,146,48,1110,39000,0
RUN,147,50,1117,37128,0
RUN,146,52,1120,36192,0
RUN,147,50,1121,34632,0
RUN,148,50,1122,33072,0
RUN,147,51,1120,31824,36
RUN,147,52,1116,31200,81
RUN,148,51,1113,34320,126
RUN,148,51,1108,36816,172
RUN,147,50,1108,41184,222
RUN,148,51,1110,48984,255
RUN,148,50,1117,53976,255
RUN,148,50,1127,56784,255
RUN,148,51,1139,58032,255
RUN,148,51,1151,58032,255
RUN,148,51,1161,58656,223
RUN,148,51,1171,58656,183
RUN,148,51,1179,59904,143
RUN,148,52,1184,58656,107
RUN,149,52,1190,54912,71
RUN,148,51,1192,52104,37
RUN,148,51,1194,48984,7
RUN,148,50,1192,41184,0
RUN,149,51,1188,38064,0
RUN,149,50,1184,35568,0
RUN,149,50,1177,34320,0
RUN,149,50,1169,32448,0
RUN,149,51,1161,32136,0
RUN,149,50,1152,31200,0
RUN,149,49,1143,30576,0
RUN,149,51,1134,30576,0
RUN,149,50,1125,29328,0
RUN,150,51,1117,29640,0
RUN,150,50,1108,28704,0
RUN,149,51,1101,28080,0
RUN,150,50,1093,27144,0
RUN,149,50,1087,27144,0
RUN,149,50,1080,27456,0
RUN,150,50,1075,27144,0
RUN,151,51,1069,26520,0
RUN,151,50,1064,26520,0
RUN,151,50,1061,26832,0
RUN,151,49,1058,27144,0
RUN,150,51,1054,27144,0
RUN,151,51,1052,26832,0
RUN,150,49,1050,26832,0
RUN,151,49,1049,27144,0
RUN,151,51,1048,27456,0
RUN,151,51,1049,26832,0
RUN,151,50,1049,27456,0
RUN,151,49,1050,27456,0
RUN,151,51,1051,27456,0
RUN,151,51,1053,28392,0
RUN,150,50,1054,28392,0
RUN,151,50,1057,28080,0
RUN,152,51,1060,28080,0
RUN,152,51,1062,28704,0
RUN,151,50,1065,29016,0
RUN,151,50,1067,29016,0
RUN,150,50,1069,29328,0
RUN,151,51,1072,29328,0
RUN,151,50,1076,29952,0
RUN,152,51,1078,30264,27
RUN,152,50,1081,30888,72
RUN,152,49,1084,32136,117
RUN,152,50,1086,35568,162
RUN,152,50,1093,40248,211
RUN,153,50,1101,46800,255
RUN,153,51,1115,52104,255
RUN,152,49,1133,55224,255
RUN,153,49,1152,56784,255
RUN,152,51,1170,58656,255
RUN,152,51,1187,60528,255
RUN,153,50,1202,60528,255
RUN,153,50,1213,59904,255
RUN,153,50,1223,59904,255
RUN,153,50,1230,60528,255
RUN,153,51,1235,60528,255
RUN,153,51,1239,59904,223
RUN,153,49,1242,59280,183
RUN,154,50,1243,59280,143
RUN,153,50,1243,58032,104
RUN,154,49,1242,56160,69
RUN,154,49,1242,53976,34
RUN,154,49,1238,47112,3
RUN,154,49,1233,43056,0
RUN,153,49,1227,39936,0
RUN,154,49,1220,39312,0
RUN,154,49,1210,37128,0
RUN,154,49,1202,35880,0
RUN,155,49,1192,34320,0
RUN,155,49,1181,34008,0
RUN,154,50,1171,34320,0
RUN,154,49,1162,33696,0
RUN,155,50,1152,32760,0
RUN,155,49,1143,32136,0
RUN,155,49,1135,31512,0
RUN,155,49,1127,31512,0
RUN,155,49,1118,30888,0
RUN,155,49,1112,30264,0
RUN,155,49,1103,30264,0
RUN,156,49,1098,29952,0
RUN,155,50,1092,30264,0
RUN,155,50,1086,29640,0
RUN,156,48,1081,29328,0
RUN,155,48,1076,28704,0
RUN,156,49,1071,28704,9
RUN,156,49,1067,29016,54
RUN,155,48,1064,29952,70
RUN,156,51,1062,31200,55
RUN,155,51,1062,33696,40
RUN,156,50,1062,34320,40
RUN,155,48,1067,35256,35
RUN,156,48,1072,34944,17
RUN,155,49,1077,35568,1
RUN,156,48,1081,34008,0
RUN,156,48,1085,32760,0
RUN,157,48,1089,33072,0
RUN,157,49,1089,31512,0
RUN,156,50,1090,31200,0
RUN,157,49,1089,31200,0
RUN,156,49,1089,30264,0
RUN,156,49,1086,29328,0
RUN,157,50,1084,29328,0
RUN,157,49,1081,29016,0
RUN,157,50,1079,28704,45
RUN,157,50,1076,29016,90
RUN,158,49,1073,31512,135
RUN,158,49,1071,34944,180
RUN,158,49,1074,39312,228
RUN,158,49,1083,45552,255
RUN,158,50,1098,50232,255
RUN,158,50,1117,54912,255
RUN,158,49,1138,58032,255
RUN,158,50,1160,58656,255
RUN,158,48,1179,59280,255
RUN,160,50,1195,59280,255
RUN,158,49,1210,60528,255
RUN,158,49,1223,60528,255
RUN,159,49,1232,59904,215
RUN,158,50,1239,59904,175
RUN,158,49,1245,58656,135
RUN,159,48,1249,58032,96
RUN,158,50,1251,55224,61
RUN,158,49,1251,50856,27
RUN,158,49,1250,44304,0
RUN,159,48,1247,39936,0
RUN,159,48,1242,38064,0
RUN,159,49,1234,36192,0
RUN,159,48,1226,34008,0
RUN,160,48,1217,32760,0
RUN,160,49,1207,32448,0
RUN,159,48,1197,31200,0
RUN,159,49,1187,30576,0
RUN,160,48,1178,29640,0
RUN,160,48,1168,29016,0
RUN,161,48,1158,29328,0
RUN,160,48,1148,28704,0
RUN,160,47,1140,28392,0
RUN,159,48,1133,28080,0
RUN,160,49,1125,27456,0
RUN,160,48,1118,27456,0
RUN,161,49,1112,28392,0
RUN,160,49,1106,28080,0
RUN,161,49,1102,27144,0
RUN,161,50,1098,27144,0
RUN,160,48,1094,27768,0
RUN,161,49,1090,27768,0
RUN,161,49,1087,27456,0
RUN,161,48,1086,28080,0
RUN,161,49,1084,28080,0
RUN,162,48,1083,28080,0
RUN,161,48,1082,29016,0
RUN,161,49,1082,28080,0
RUN,161,48,1082,27768,0
RUN,160,49,1082,29016,0
RUN,161,50,1084,28704,0
RUN,162,49,1084,29640,0
RUN,161,48,1085,29640,0
RUN,161,48,1087,29328,0
RUN,162,50,1089,29952,0
RUN,162,49,1089,30888,0
RUN,162,49,1092,30888,0
RUN,162,49,1094,30576,0
RUN,162,49,1095,30264,0
RUN,162,49,1096,30888,0
RUN,162,49,1098,30576,45
RUN,162,49,1100,31512,90
RUN,162,49,1101,32448,135
RUN,162,49,1104,37128,180
RUN,162,50,1109,42432,230
RUN,162,50,1120,47736,255
RUN,162,50,1134,53664,255
RUN,162,49,1153,56784,255
RUN,162,50,1174,58656,255
RUN,162,50,1192,58656,255
RUN,162,50,1209,59280,255
RUN,163,50,1223,60528,255
RUN,162,49,1234,59280,255
RUN,164,49,1244,59904,255
RUN,162,50,1251,60528,223
RUN,163,50,1256,59904,183
RUN,164,49,1260,60528,143
RUN,163,50,1262,58656,103
RUN,164,48,1262,56160,66
RUN,163,49,1261,53352,31
RUN,163,50,1260,48984,0
RUN,164,49,1256,41808,0
RUN,165,49,1250,39936,0
RUN,165,49,1243,37752,0
RUN,164,48,1234,36504,0
RUN,165,48,1225,36192,0
RUN,164,48,1215,34944,0
RUN,164,48,1205,34320,0
RUN,164,49,1194,32760,0
RUN,165,48,1185,32136,0
RUN,164,48,1175,31200,0
RUN,165,48,1166,31512,0
RUN,165,48,1158,30888,0
RUN,165,48,1149,30576,0
RUN,165,48,1143,30576,0
RUN,165,49,1135,29952,0
RUN,165,50,1129,29640,18
RUN,166,50,1123,29328,46
RUN,165,49,1117,30576,82
RUN,166,49,1112,32448,73
RUN,166,49,1110,35568,58
RUN,166,49,1109,37752,71
RUN,166,49,1112,38376,72
RUN,166,48,1116,40248,72
RUN,166,50,1122,41496,72
RUN,166,50,1128,43056,47
RUN,167,50,1134,43368,22
RUN,166,48,1138,41184,0
RUN,167,48,1142,39000,0
RUN,166,50,1146,36504,0
RUN,166,51,1146,35568,0
RUN,167,48,1145,34320,0
RUN,166,48,1143,32760,0
RUN,167,49,1139,31824,0
RUN,167,49,1136,30888,0
RUN,167,50,1131,30888,0
RUN,168,50,1126,30264,0
RUN,167,50,1121,29952,0
RUN,167,50,1116,29328,0
RUN,168,50,1111,28704,0
RUN,167,49,1105,28080,0
RUN,168,50,1100,28392,0
RUN,168,50,1095,27456,36
RUN,168,50,1091,27456,81
RUN,168,50,1086,29952,126
RUN,168,50,1085,32760,171
RUN,169,50,1085,36816,216
RUN,169,50,1091,41808,255
RUN,169,50,1104,47736,255
RUN,167,50,1125,53352,255
RUN,169,50,1148,56784,255
RUN,169,50,1172,58656,255
RUN,169,49,1194,58032,255
RUN,169,51,1214,58656,255
RUN,168,50,1230,59280,255
RUN,170,50,1244,59904,255
RUN,170,50,1256,60528,255
RUN,170,50,1263,61152,215
RUN,169,50,1270,60528,175
RUN,170,48,1275,59280,135
RUN,170,49,1278,58656,95
RUN,170,50,1279,56160,59
RUN,170,49,1278,51480,25
RUN,170,48,1276,43680,0
RUN,170,48,1273,39000,0
RUN,170,48,1266,37128,0
RUN,171,48,1259,35880,0
RUN,171,48,1249,33696,0
RUN,171,48,1239,32448,0
RUN,171,48,1229,31200,0
RUN,171,49,1220,30888,0
RUN,170,49,1209,30264,0
RUN,171,48,1199,29328,0
RUN,171,49,1189,29328,0
RUN,171,48,1180,31200,0
RUN,171,49,1172,33072,0
RUN,171,49,1166,34008,0
RUN,171,48,1163,35880,0
RUN,171,49,1162,37128,0
RUN,171,49,1163,38376,0
RUN,171,48,1164,39312,0
RUN,171,49,1166,39936,0
RUN,171,49,1167,39936,0
RUN,171,48,1168,41184,0
RUN,172,49,1170,40560,0
RUN,171,48,1170,41808,0
RUN,172,49,1170,40872,0
RUN,171,48,1170,41808,0
RUN,171,48,1169,41184,25
RUN,172,49,1167,41184,3
RUN,171,48,1165,42120,0
RUN,172,48,1162,41808,0
RUN,171,50,1160,41184,0
RUN,172,48,1156,41184,0
RUN,172,49,1153,40248,0
RUN,172,50,1150,41184,0
RUN,171,49,1145,39936,0
RUN,172,48,1143,40248,0
RUN,171,49,1138,39624,0
RUN,172,48,1134,39936,0
RUN,172,49,1130,39936,0
RUN,172,49,1125,40560,0
RUN,172,49,1121,39312,0
RUN,172,49,1118,39312,0
RUN,172,49,1114,39312,0
RUN,172,50,1110,39936,0
RUN,172,49,1106,39312,0
RUN,172,49,1104,38376,0
RUN,173,49,1100,38376,0
RUN,173,50,1098,39000,10
RUN,173,49,1095,39000,60
RUN,173,48,1094,39936,110
RUN,173,50,1089,43680,160
RUN,172,51,1090,48360,215
RUN,173,49,1093,53352,249
RUN,173,49,1098,57408,214
RUN,174,50,1106,59280,178
RUN,174,50,1117,59280,138
RUN,174,50,1125,58032,98
RUN,174,49,1135,56160,61
RUN,175,50,1143,54288,26
RUN,174,49,1150,50232,0
RUN,174,49,1154,46800,0
RUN,174,49,1156,44304,0
RUN,174,49,1156,42432,0
RUN,174,48,1155,41808,0
RUN,175,49,1152,41184,0
RUN,175,49,1150,39624,0
RUN,174,49,1145,39000,0
RUN,176,49,1140,38376,0
RUN,175,49,1135,39000,0
RUN,176,49,1131,38688,0
RUN,175,49,1125,38376,0
RUN,175,49,1120,37752,0
RUN,176,49,1116,37752,0
RUN,176,48,1110,38064,0
RUN,176,48,1107,37752,0
RUN,175,49,1102,36816,0
RUN,176,50,1098,36192,0
RUN,176,50,1094,36816,0
RUN,176,49,1090,37128,0
,,,,,
COOL,176,48,1046,36192,0
COOL,177,51,1041,36192,0
COOL,176,49,1035,33696,0
COOL,176,49,1029,28080,0
COOL,176,49,1023,23712,0
COOL,177,49,1017,20592,0
COOL,176,48,1011,18720,0
COOL,176,49,1005,15912,0
COOL,177,48,999,13416,0
COOL,178,48,994,12168,0
COOL,177,48,988,11232,0
COOL,178,48,982,9984,0
COOL,178,48,976,9672,0
COOL,178,48,972,8736,0
COOL,178,48,967,7800,0
COOL,178,48,961,7176,0
COOL,179,49,957,6552,0
COOL,178,48,953,5928,0
COOL,177,48,948,5928,0
COOL,177,48,944,5928,0
COOL,179,48,941,5304,0
COOL,179,48,936,4680,0
COOL,178,48,932,4680,0
COOL,178,48,929,4056,0
COOL,179,48,925,4056,0
COOL,179,48,923,4056,0
COOL,178,49,919,3432,0
COOL,179,48,916,3432,0
COOL,179,48,913,3432,0
COOL,179,48,910,3432,0
COOL,179,48,908,2808,0
COOL,180,48,905,3432,0
COOL,179,48,901,2808,0
COOL,179,48,900,2808,0
COOL,180,48,898,2808,0
COOL,179,48,895,2184,0
COOL,178,48,893,2184,0
COOL,179,48,891,2184,0
COOL,180,48,890,2184,0
COOL,180,49,887,2184,0
COOL,179,48,885,2808,0
COOL,180,49,883,2808,0
COOL,179,48,882,2808,0
COOL,180,48,880,2808,0
COOL,180,48,879,2808,0
COOL,180,48,878,2808,0
COOL,180,48,877,2808,0
COOL,180,48,875,2808,0
COOL,180,49,872,2808,0
COOL,180,49,873,3432,0
COOL,180,49,871,3432,0
COOL,180,48,869,2808,0
COOL,179,49,868,2808,0
COOL,180,48,867,2808,0
COOL,180,49,865,2808,0
COOL,180,48,864,2808,0
COOL,180,48,862,2808,0
COOL,180,49,861,2808,0
COOL,180,48,861,3432,0
COOL,180,49,860,2808,0
COOL,180,49,858,3432,0
COOL,180,49,856,3432,0
COOL,180,48,855,3432,0
COOL,180,49,855,2808,0
COOL,180,48,853,2808,0
COOL,180,48,852,3432,0
COOL,180,48,850,2808,0
COOL,180,48,850,2808,0
COOL,180,49,848,2808,0
COOL,180,47,846,2808,0
COOL,180,49,845,2808,0
COOL,180,48,844,2808,0
COOL,180,49,844,2808,0
COOL,179,49,843,2808,0
COOL,180,49,841,2808,0
COOL,180,49,840,3432,0
COOL,180,49,838,3432,0
COOL,180,49,837,3432,0
COOL,180,49,837,2808,0
COOL,180,48,835,3432,0
COOL,179,48,835,3432,0
COOL,179,49,834,3432,0
COOL,179,48,832,3432,0
COOL,179,48,831,3432,0
COOL,180,48,828,3432,0
COOL,179,49,828,3432,0
COOL,180,49,827,3432,0
COOL,179,49,826,3432,0
COOL,179,48,825,2808,0
COOL,179,49,825,2808,0
COOL,178,49,824,3432,0
COOL,179,48,822,3432,0
COOL,178,48,821,2808,0
COOL,178,49,820,2808,0
COOL,177,48,819,2808,0
COOL,179,48,818,2808,0
COOL,178,49,818,3432,0
COOL,179,49,815,3432,0
COOL,178,49,815,3432,0
COOL,178,48,814,3432,0
COOL,178,48,812,3432,0
COOL,179,48,812,2808,0
COOL,178,49,811,3432,0
COOL,177,48,810,3432,0
COOL,178,49,809,3432,0
COOL,178,49,808,3432,0
COOL,178,49,806,3432,0
COOL,178,49,806,3432,0
COOL,178,49,805,2808,0
COOL,178,49,803,2808,0
COOL,178,49,803,2808,0
COOL,178,49,801,2808,0
COOL,176,48,800,2808,0
COOL,177,49,799,2808,0
COOL,177,49,797,2808,0
COOL,178,48,797,3432,0
COOL,178,49,797,3432,0
COOL,177,48,796,3432,0
COOL,176,49,794,3432,0
COOL,177,49,793,3432,0
COOL,178,48,792,3432,0
COOL,177,48,791,2808,0
COOL,177,48,790,2808,0
COOL,176,48,789,2808,0
COOL,176,49,788,2808,0
COOL,178,48,788,2808,0
COOL,177,49,786,2808,0
COOL,177,49,785,2808,0
COOL,177,49,785,2808,0
COOL,177,49,783,3432,0
COOL,177,49,782,3432,0
COOL,176,48,781,3432,0
COOL,178,48,780,3432,0
COOL,177,48,780,2808,0
COOL,177,48,779,2808,0
COOL,178,49,777,2808,0
COOL,176,48,776,2808,0
COOL,177,48,775,2808,0
COOL,178,48,775,2808,0
COOL,177,49,774,2808,0
COOL,177,48,771,2808,0
COOL,177,48,771,2808,0
COOL,177,48,770,2808,0
COOL,178,48,770,2808,0
COOL,177,48,769,2808,0
COOL,177,48,768,2808,0
COOL,177,48,767,2808,0
COOL,177,48,766,2808,0
COOL,176,48,765,2808,0
COOL,176,48,764,2808,0
COOL,177,48,763,2808,0
COOL,178,48,763,3432,0
COOL,178,49,761,2808,0
COOL,178,48,760,2808,0
COOL,177,49,759,3432,0
COOL,178,49,758,3432,0
COOL,178,49,757,3432,0
COOL,177,49,756,3432,0
COOL,177,49,755,2808,0
COOL,178,48,754,2808,0
COOL,178,49,753,2808,0
COOL,177,48,753,2808,0
COOL,178,49,752,2808,0
COOL,177,49,750,2808,0
COOL,178,49,750,2808,0
COOL,178,49,749,2808,0
COOL,179,49,747,2808,0
COOL,178,48,746,2808,0
COOL,178,48,746,2808,0
COOL,177,49,745,2808,0
COOL,178,49,745,2808,0
COOL,178,48,743,2808,0
COOL,179,49,743,2808,0
COOL,178,49,741,2808,0
COOL,178,49,741,2808,0
COOL,179,49,739,2808,0
COOL,179,49,739,3432,0
COOL,179,49,737,3432,0
COOL,179,49,737,3432,0
COOL,179,48,736,2808,0
COOL,179,49,735,2808,0
COOL,179,49,734,2808,0
COOL,179,49,733,3432,0
COOL,179,49,732,3432,0
COOL,180,48,731,3432,0
COOL,180,49,729,3432,0
COOL,180,49,729,3432,0
COOL,180,48,729,2808,0
COOL,180,48,728,3432,0
COOL,179,49,726,3432,0
COOL,180,48,726,3432,0
COOL,180,48,725,2808,0
COOL,180,49,724,2808,0
COOL,179,48,723,2808,0
COOL,179,49,721,2808,0
COOL,180,48,721,2808,0
COOL,180,49,720,2808,0
COOL,180,49,719,2808,0
COOL,180,49,718,2808,0
COOL,180,48,717,2808,0
COOL,180,48,716,3432,0
COOL,180,48,716,2808,0
COOL,180,49,715,2808,0
COOL,180,49,714,3432,0
COOL,180,49,713,3432,0
COOL,180,49,711,2808,0
COOL,180,48,711,2808,0
COOL,181,48,710,3432,0
COOL,180,48,710,3432,0
COOL,180,49,709,2808,0
COOL,180,48,707,2808,0
COOL,180,49,706,2808,0
COOL,180,48,706,2808,0
COOL,180,48,705,2808,0
COOL,181,48,704,2808,0
COOL,181,49,703,2808,0
COOL,180,49,702,2808,0
COOL,181,49,702,3432,0
COOL,181,49,700,3432,0
COOL,181,49,699,3432,0
COOL,181,49,698,3432,0
COOL,181,48,698,2808,0
COOL,180,49,697,2808,0
COOL,181,49,696,2808,0
COOL,181,49,695,2808,0
COOL,180,49,694,2808,0
