state, ot, op, egt, rpm, thr
COOL,139,52,519,312,0
COOL,140,52,517,936,0
COOL,138,52,514,936,0
COOL,139,52,513,2184,0
COOL,139,52,510,2184,0
COOL,140,52,508,2184,0
COOL,139,51,507,2184,0
COOL,139,52,504,2184,0
COOL,140,52,502,2184,0
COOL,139,53,500,2184,0
COOL,139,52,499,2184,0
COOL,139,52,495,2184,0
COOL,140,51,495,2184,0
COOL,140,52,493,2808,0
COOL,140,52,491,2184,0
COOL,140,52,489,2184,0
COOL,138,51,486,2808,0
COOL,139,51,486,2184,0
COOL,140,51,485,2184,0
COOL,138,51,482,2184,0
COOL,140,52,482,2808,0
COOL,139,51,478,2184,0
COOL,140,52,477,2184,0
COOL,139,52,476,2808,0
COOL,140,52,475,2184,0
COOL,140,51,472,2184,0
COOL,140,52,471,2184,0
COOL,139,51,469,2184,0
COOL,140,52,468,2184,0
COOL,140,52,466,2184,0
COOL,140,51,465,2808,0
COOL,140,52,464,2184,0
COOL,140,52,461,2184,0
COOL,140,51,460,2808,0
COOL,140,52,458,2184,0
COOL,140,52,457,2184,0
COOL,140,52,456,2184,0
COOL,140,52,454,2184,0
COOL,140,52,453,2184,0
COOL,140,52,451,2808,0
COOL,140,52,450,2184,0
COOL,140,51,449,2184,0
COOL,140,51,447,2184,0
COOL,140,52,446,2808,0
COOL,140,52,445,2184,0
COOL,140,52,443,2184,0
COOL,140,52,442,2184,0
COOL,140,52,440,2184,0
COOL,140,52,437,2808,0
COOL,140,51,437,2184,0
COOL,141,51,437,2184,0
COOL,140,52,433,2184,0
COOL,140,51,434,2808,0
COOL,140,52,432,2184,0
COOL,140,52,432,2184,0
COOL,140,52,430,2184,0
COOL,141,51,428,2184,0
COOL,140,52,427,2808,0
COOL,140,52,426,2184,0
COOL,140,52,424,2184,0
COOL,140,52,423,2184,0
COOL,140,51,422,2184,0
COOL,140,52,421,2184,0
COOL,139,51,419,2808,0
COOL,140,51,418,2184,0
COOL,140,52,417,2184,0
COOL,140,52,415,2184,0
COOL,141,52,414,2184,0
COOL,140,51,414,2808,0
COOL,140,51,412,2184,0
COOL,140,51,410,2184,0
COOL,140,52,409,2184,0
COOL,140,52,409,2184,0
COOL,140,52,408,2808,0
COOL,141,52,406,2184,0
COOL,140,52,405,2184,0
COOL,140,52,404,2184,0
COOL,140,51,403,2808,0
COOL,140,52,402,2808,0
COOL,140,52,400,2184,0
COOL,140,52,400,2184,0
COOL,141,52,397,2184,0
COOL,141,52,396,2808,0
COOL,140,51,396,2184,0
COOL,141,51,395,2184,0
COOL,140,52,394,2184,0
COOL,140,51,392,2184,0
COOL,140,52,391,2808,0
COOL,141,51,390,2184,0
COOL,140,52,390,2184,0
COOL,140,52,389,2184,0
COOL,140,52,387,2808,0
COOL,140,51,387,2184,0
COOL,141,51,385,2184,0
COOL,140,52,384,2184,0
COOL,141,52,383,2808,0
COOL,140,52,383,2808,0
COOL,140,52,382,2808,0
COOL,140,52,380,2184,0
COOL,141,52,379,2184,0
COOL,141,52,378,2808,0
COOL,140,52,378,2184,0
COOL,141,52,377,2184,0
COOL,140,51,376,2184,0
COOL,140,51,374,2184,0
COOL,140,52,373,2184,0
COOL,140,51,373,2184,0
COOL,141,52,372,2184,0
COOL,140,52,371,2808,0
COOL,141,52,370,2808,0
COOL,140,51,368,2808,0
COOL,140,52,368,2184,0
COOL,141,51,367,2184,0
COOL,140,51,366,2184,0
COOL,140,51,365,2808,0
COOL,141,51,365,2808,0
COOL,140,52,364,2184,0
COOL,140,51,362,2184,0
COOL,141,51,362,2184,0
COOL,141,52,361,2184,0
COOL,141,52,360,2808,0
COOL,141,52,359,2808,0
COOL,141,52,357,2184,0
COOL,141,51,357,2184,0
COOL,141,51,356,2184,0
COOL,141,51,355,2808,0
COOL,140,52,355,2808,0
COOL,141,51,353,2184,0
COOL,140,52,352,2184,0
COOL,141,51,353,2184,0
COOL,141,52,351,2808,0
COOL,141,52,351,2808,0
COOL,141,51,350,2184,0
COOL,141,52,349,2184,0
COOL,141,51,348,2184,0
COOL,141,51,347,2184,0
COOL,141,51,346,2184,0
COOL,140,51,345,2808,0
COOL,141,51,345,2808,0
COOL,142,52,344,2184,0
COOL,141,51,344,2184,0
COOL,141,51,342,2184,0
COOL,141,52,342,2184,0
COOL,140,51,342,2808,0
COOL,141,51,341,2184,0
COOL,141,51,340,2184,0
COOL,141,51,339,2184,0
COOL,141,52,338,2184,0
COOL,140,52,338,2808,0
COOL,141,52,336,2184,0
COOL,141,51,336,2184,0
COOL,141,52,336,2184,0
COOL,141,52,334,2184,0
COOL,141,51,333,2184,0
COOL,141,52,333,2808,0
COOL,141,52,333,2184,0
COOL,140,52,331,2184,0
COOL,142,51,330,2184,0
COOL,141,52,330,2184,0
COOL,141,52,330,2184,0
COOL,142,51,329,2808,0
COOL,140,52,329,2184,0
COOL,141,51,328,2184,0
COOL,141,51,326,2184,0
COOL,141,52,327,2184,0
COOL,141,52,325,2184,0
COOL,142,51,325,2808,0
COOL,141,51,323,2184,0
COOL,141,52,323,2184,0
COOL,140,51,323,2184,0
COOL,141,52,322,2184,0
COOL,141,51,322,2184,0
COOL,141,52,320,2808,0
COOL,141,51,319,2808,0
COOL,142,52,320,2184,0
COOL,141,51,319,2184,0
COOL,141,51,318,2184,0
COOL,142,51,317,2184,0
COOL,141,52,316,2184,0
COOL,141,52,316,2184,0
COOL,141,51,315,2808,0
COOL,141,52,315,2184,0
COOL,142,52,314,2184,0
COOL,142,51,312,2184,0
COOL,141,51,313,2184,0
COOL,142,52,313,2184,0
COOL,140,52,311,2808,0
COOL,141,51,311,2808,0
COOL,141,51,310,2184,0
COOL,141,52,309,2808,0
COOL,141,51,309,2184,0
COOL,142,51,308,2184,0
COOL,141,51,308,2184,0
COOL,141,51,307,2808,0
COOL,140,51,306,2184,0
COOL,141,52,306,2808,0
COOL,141,51,305,2184,0
COOL,141,51,305,2184,0
COOL,142,51,304,2184,0
COOL,141,51,303,2184,0
COOL,141,52,303,2808,0
COOL,142,51,303,2184,0
COOL,141,51,302,2808,0
COOL,142,51,301,2184,0
COOL,142,52,301,2184,0
COOL,142,51,301,2184,0
COOL,142,52,299,2808,0
COOL,142,51,299,2808,0
COOL,142,51,298,2184,0
COOL,142,51,299,2184,0
COOL,141,52,297,2184,0
COOL,142,51,297,2808,0
COOL,142,51,297,2184,0
COOL,141,51,296,2184,0
COOL,141,51,296,2184,0
COOL,141,51,295,2184,0
COOL,141,51,294,2184,0
COOL,142,51,294,2184,0
COOL,141,51,293,2808,0
COOL,141,52,292,2808,0
COOL,141,51,293,2808,0
COOL,142,51,292,2184,0
COOL,142,50,291,2184,0
COOL,141,52,291,2184,0
COOL,141,51,290,2808,0
COOL,141,51,288,2808,0
COOL,142,51,289,2808,0
COOL,142,52,288,2184,0
COOL,141,51,287,2184,0
COOL,142,51,288,2184,0
COOL,142,51,287,2184,0
COOL,141,52,287,2808,0
COOL,140,51,286,2184,0
COOL,141,51,285,2808,0
COOL,142,51,285,2808,0
COOL,140,51,285,2184,0
COOL,142,51,284,2184,0
COOL,141,52,284,2184,0
COOL,142,51,283,2184,0
COOL,141,51,283,2184,0
COOL,141,52,283,2808,0
COOL,141,51,282,2184,0
COOL,142,52,282,2184,0
COOL,141,51,280,2184,0
COOL,142,52,279,2184,0
COOL,141,51,280,2184,0
COOL,142,51,279,2808,0
COOL,141,51,279,2184,0
COOL,142,51,279,2184,0
COOL,141,51,278,2184,0
COOL,141,52,278,2808,0
COOL,141,51,277,2808,0
COOL,140,52,276,2184,0
COOL,141,51,276,2184,0
COOL,141,51,276,2184,0
COOL,141,51,276,2184,0
COOL,141,52,275,2184,0
COOL,140,51,275,2184,0
COOL,141,51,275,2184,0
COOL,140,51,273,2184,0
COOL,141,51,273,2808,0
COOL,140,51,273,2808,0
COOL,141,51,271,2184,0
COOL,142,51,273,2808,0
COOL,140,51,272,2184,0
COOL,141,51,271,2184,0
COOL,141,52,270,2184,0
COOL,140,51,270,2184,0
COOL,141,51,269,2184,0
COOL,140,51,270,2184,0
COOL,141,51,269,2184,0
COOL,142,51,269,2184,0
COOL,141,51,269,2184,0
COOL,141,51,267,2808,0
COOL,141,51,267,2808,0
COOL,142,52,267,2808,0
COOL,141,51,266,2808,0
COOL,141,52,266,2184,0
COOL,140,51,266,2184,0
COOL,141,51,266,2184,0
COOL,141,51,265,2184,0
COOL,141,51,265,2184,0
COOL,141,51,264,2184,0
COOL,141,51,264,2184,0
COOL,141,51,263,2808,0
COOL,142,51,263,2184,0
COOL,141,51,262,2184,0
COOL,141,51,262,2184,0
COOL,141,51,262,2184,0
COOL,141,51,261,2184,0
COOL,141,51,261,2184,0
COOL,141,51,260,2184,0
COOL,141,51,260,2808,0
COOL,142,51,260,2808,0
COOL,141,51,260,2808,0
COOL,142,51,259,2808,0
COOL,141,51,259,2184,0
COOL,142,52,259,2184,0
COOL,140,52,257,2184,0
COOL,141,51,257,2184,0
COOL,142,51,257,2184,0
COOL,140,51,257,2184,0
COOL,141,51,257,2808,0
COOL,142,51,257,2808,0
COOL,142,52,256,2184,0
COOL,141,51,255,2184,0
COOL,142,52,255,2184,0
COOL,141,51,255,2184,0
COOL,141,51,254,2184,0
COOL,142,51,254,2808,0
COOL,142,51,254,2808,0
COOL,141,51,255,2184,0
COOL,141,50,253,2184,0
COOL,141,51,253,2184,0
COOL,141,51,253,2184,0
COOL,142,51,251,2184,0
COOL,141,52,252,2808,0
COOL,141,51,250,2184,0
COOL,141,51,252,2184,0
COOL,142,52,251,2184,0
COOL,142,51,251,2184,0
COOL,141,51,250,2184,0
COOL,142,51,250,2808,0
COOL,141,51,250,2184,0
COOL,141,51,250,2808,0
COOL,142,51,249,2184,0
PASS,141,51,248,2184,0
PASS,142,52,249,2184,0
PASS,141,51,248,2184,0
PASS,141,51,248,1560,0
PASS,141,51,248,1560,0
PASS,142,51,248,936,0
PASS,142,51,247,936,0
PASS,141,51,246,936,0
PASS,141,51,247,312,0
PASS,141,51,246,936,0
PASS,142,51,246,312,0
PASS,140,51,246,936,0
PASS,141,51,244,312,0
PASS,142,51,244,312,0
PASS,141,51,245,312,0
PASS,141,51,245,0,0
PASS,142,51,244,312,0
PASS,142,51,244,312,0
PASS,141,51,243,312,0
PASS,142,51,244,0,0
PASS,142,51,243,0,0
PASS,142,51,244,0,0
PASS,142,51,243,0,0
PASS,141,51,243,0,0
PASS,140,51,243,0,0
PASS,142,51,243,0,0
PASS,141,51,243,0,0
PASS,142,51,243,0,0
PASS,142,51,243,0,0
PASS,141,51,243,0,0
PASS,141,51,242,0,0
PASS,141,51,243,0,0
PASS,142,51,241,0,0
PASS,142,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,242,0,0
PASS,142,51,241,0,0
PASS,142,51,242,0,0
PASS,142,51,241,0,0
PASS,142,51,242,0,0
PASS,142,51,243,0,0
PASS,141,51,242,0,0
PASS,142,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,241,0,0
PASS,142,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,241,0,0
PASS,142,51,242,0,0
PASS,142,51,242,0,0
PASS,141,51,242,0,0
PASS,142,51,241,0,0
PASS,142,51,242,0,0
PASS,141,51,241,0,0
PASS,142,51,242,0,0
PASS,141,51,242,0,0
PASS,141,51,242,0,0
PASS,142,51,241,0,0
PASS,141,51,242,0,0
PASS,142,51,243,0,0
PASS,141,51,242,0,0
PASS,142,50,243,0,0
PASS,141,51,243,0,0
PASS,141,51,243,0,0
PASS,142,50,241,0,0
PASS,142,51,243,0,0
PASS,142,51,243,0,0
PASS,141,51,243,0,0
PASS,142,51,243,0,0
PASS,140,51,243,0,0
PASS,141,51,243,0,0
PASS,141,51,243,0,0
PASS,141,51,243,0,0
PASS,142,51,243,0,0
PASS,142,51,243,0,0
PASS,142,51,243,0,0
PASS,141,51,243,0,0
PASS,141,51,243,0,0
PASS,142,51,243,0,0
PASS,142,51,244,0,0
PASS,141,51,243,0,0
PASS,142,51,244,0,0
PASS,142,51,244,0,0
PASS,142,51,244,0,0
PASS,142,51,244,0,0
PASS,140,51,244,0,0
PASS,141,51,244,0,0
PASS,141,51,244,0,0
PASS,141,51,244,0,0
PASS,140,51,243,0,0
PASS,140,51,244,0,0
PASS,142,51,244,0,0
PASS,142,50,244,0,0
PASS,141,51,245,0,0
PASS,141,51,244,0,0
PASS,142,50,245,0,0
PASS,141,51,245,0,0
PASS,142,51,244,0,0
PASS,142,51,245,0,0
PASS,141,51,245,0,0
PASS,142,51,244,0,0
PASS,141,51,244,0,0
PASS,142,51,245,0,0
PASS,141,51,244,0,0
PASS,141,51,245,0,0
PASS,140,51,245,0,0
PASS,141,50,246,0,0
PASS,141,51,244,0,0
PASS,140,51,244,0,0
PASS,141,51,245,0,0
PASS,141,51,246,0,0
PASS,142,51,245,0,0
PASS,140,51,246,0,0
PASS,141,51,245,0,0
PASS,140,51,246,0,0
PASS,140,51,246,0,0
PASS,141,51,245,0,0
PASS,142,51,246,0,0
PASS,142,51,246,0,0
PASS,141,51,246,0,0
PASS,141,51,246,0,0
PASS,141,51,246,0,0
PASS,141,51,246,0,0
PASS,141,51,245,0,0
PASS,141,51,246,0,0
PASS,141,51,246,0,0
PASS,140,50,247,0,0
PASS,142,51,246,0,0
PASS,141,51,247,0,0
PASS,141,51,247,0,0
PASS,141,51,246,0,0
PASS,141,51,246,0,0
PASS,141,51,247,0,0
PASS,140,51,247,0,0
PASS,141,51,247,0,0
PASS,141,51,246,0,0
PASS,140,51,247,0,0
PASS,140,51,247,0,0
PASS,141,51,247,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,140,51,247,0,0
PASS,141,51,247,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,141,51,247,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,141,51,248,0,0
PASS,142,51,248,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,140,50,248,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,140,51,248,0,0
PASS,141,51,248,0,0
PASS,140,51,248,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,141,51,249,0,0
PASS,141,51,248,0,0
PASS,141,51,248,0,0
PASS,140,51,250,0,0
PASS,141,51,248,0,0
PASS,141,51,249,0,0
PASS,141,51,249,0,0
PASS,140,51,250,0,0
PASS,140,51,249,0,0
PASS,141,51,249,0,0
PASS,140,51,249,0,0
PASS,140,51,249,0,0
PASS,140,51,249,0,0
PASS,140,51,249,0,0
PASS,140,51,249,0,0
PASS,140,51,250,0,0
PASS,140,51,249,0,0
PASS,141,51,249,0,0
PASS,140,51,250,0,0
PASS,141,51,250,0,0
PASS,140,51,250,0,0
PASS,141,51,251,0,0
PASS,141,50,249,0,0
PASS,140,51,251,0,0
PASS,141,51,250,0,0
PASS,140,51,251,0,0
PASS,140,51,250,0,0
PASS,141,51,251,0,0
PASS,140,51,251,0,0
PASS,140,51,251,0,0
PASS,140,51,251,0,0
PASS,141,51,251,0,0
PASS,141,51,251,0,0
PASS,140,51,251,0,0
PASS,141,51,252,0,0
PASS,141,51,251,0,0
PASS,140,51,252,0,0
PASS,141,51,252,0,0
PASS,139,51,252,0,0
PASS,140,51,252,0,0
PASS,141,51,251,0,0
PASS,140,51,252,0,0
PASS,140,51,252,0,0
PASS,140,51,251,0,0
PASS,140,51,252,0,0
PASS,140,51,252,0,0
PASS,140,51,252,0,0
PASS,140,51,252,0,0
PASS,141,51,252,0,0
PASS,141,51,252,0,0
PASS,140,51,252,0,0
PASS,140,51,252,0,0
PASS,141,51,252,0,0
PASS,140,50,252,0,0
PASS,141,51,253,0,0
PASS,140,51,252,0,0
PASS,141,51,253,0,0
PASS,140,51,252,0,0
PASS,141,51,253,0,0
PASS,141,51,252,0,0
PASS,140,51,253,0,0
PASS,140,51,253,0,0
PASS,140,51,252,0,0
PASS,141,51,253,0,0
PASS,140,50,253,0,0
PASS,140,51,252,0,0
PASS,140,51,253,0,0
PASS,140,51,253,0,0
PASS,140,51,253,0,0
PASS,140,51,254,0,0
PASS,141,51,253,0,0
PASS,141,51,253,0,0
PASS,141,51,253,0,0
PASS,141,51,254,0,0
PASS,140,51,253,0,0
PASS,140,51,252,0,0
PASS,141,51,253,0,0
PASS,140,51,253,0,0
PASS,140,51,253,0,0
PASS,140,50,253,0,0
PASS,141,51,254,0,0
PASS,140,51,254,0,0
PASS,140,51,253,0,0
PASS,141,51,253,0,0
PASS,140,51,254,0,0
PASS,141,51,253,0,0
PASS,140,51,254,0,0
PASS,140,51,254,0,0
PASS,141,51,254,0,0
PASS,141,51,254,0,0
PASS,140,51,254,0,0
PASS,140,51,255,0,0
PASS,140,51,254,0,0
PASS,141,51,255,0,0
PASS,140,51,255,0,0
PASS,141,50,254,0,0
PASS,140,51,254,0,0
PASS,141,51,254,0,0
PASS,141,50,254,0,0
PASS,140,51,255,0,0
PASS,141,51,255,0,0
PASS,141,51,255,0,0
PASS,140,50,254,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,141,51,255,0,0
PASS,141,51,255,0,0
PASS,140,51,255,0,0
PASS,141,50,256,0,0
PASS,141,51,256,0,0
PASS,140,50,255,0,0
PASS,141,51,255,0,0
PASS,140,51,256,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,255,0,0
PASS,141,50,255,0,0
PASS,141,51,255,0,0
PASS,141,50,256,0,0
PASS,140,51,255,0,0
PASS,140,51,256,0,0
PASS,140,51,255,0,0
PASS,141,51,255,0,0
PASS,141,51,256,0,0
PASS,140,51,255,0,0
PASS,140,51,257,0,0
PASS,140,50,256,0,0
PASS,141,51,257,0,0
PASS,140,51,255,0,0
PASS,140,50,257,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,257,0,0
PASS,141,51,256,0,0
PASS,141,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,257,0,0
PASS,141,51,257,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,141,51,257,0,0
PASS,140,50,257,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,257,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,257,0,0
PASS,141,51,257,0,0
PASS,140,50,257,0,0
PASS,140,51,256,0,0
PASS,141,50,257,0,0
PASS,141,51,256,0,0
PASS,141,51,255,0,0
PASS,140,50,255,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,50,256,0,0
PASS,140,51,256,0,0
PASS,140,50,256,0,0
PASS,141,51,256,0,0
PASS,140,50,255,0,0
PASS,140,51,256,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,141,51,256,0,0
PASS,141,51,256,0,0
PASS,140,50,256,0,0
PASS,140,51,255,0,0
PASS,141,50,256,0,0
PASS,140,51,255,0,0
PASS,141,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,50,256,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,256,0,0
PASS,141,51,256,0,0
PASS,141,51,256,0,0
PASS,141,51,255,0,0
PASS,140,51,255,0,0
PASS,141,51,255,0,0
PASS,141,51,256,0,0
PASS,141,51,256,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,140,51,255,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,141,50,256,0,0
PASS,141,51,254,0,0
PASS,140,50,254,0,0
PASS,141,51,255,0,0
PASS,141,51,255,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,255,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,140,51,256,0,0
PASS,139,51,256,0,0
PASS,141,51,256,0,0
PASS,140,51,256,0,0
PASS,141,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,141,51,256,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,256,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,141,51,257,0,0
PASS,141,51,257,0,0
PASS,141,51,258,0,0
PASS,140,51,257,0,0
PASS,141,51,258,0,0
PASS,140,51,257,0,0
PASS,141,51,257,0,0
PASS,140,50,257,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,257,0,0
PASS,140,51,258,0,0
PASS,140,51,258,0,0
PASS,140,51,258,0,0
PASS,140,51,257,0,0
PASS,140,51,258,0,0
PASS,140,51,257,0,0
PASS,139,51,258,0,0
PASS,140,51,257,0,0
PASS,140,51,258,0,0
PASS,140,50,258,0,0
PASS,140,51,258,0,0
PASS,141,51,258,0,0
PASS,140,51,258,0,0
PASS,140,51,259,0,0
PASS,141,51,258,0,0
PASS,141,51,258,0,0
PASS,141,51,258,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,141,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,258,0,0
PASS,140,51,259,0,0
PASS,140,51,258,0,0
PASS,140,51,258,0,0
PASS,140,51,257,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,139,51,258,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,50,259,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
PASS,140,51,259,0,0
PASS,140,51,260,0,0
PASS,140,51,259,0,0
