state, ot, op, egt, rpm, thr
COOL,159,48,280,2184,49
COOL,160,48,279,2808,49
COOL,159,48,279,2808,49
COOL,160,49,279,2808,49
COOL,159,48,278,2184,49
COOL,160,49,279,2808,49
COOL,160,49,278,2184,49
COOL,159,49,278,2808,49
COOL,160,48,279,2184,49
COOL,160,48,278,2184,49
COOL,160,49,277,2808,49
COOL,160,49,278,2184,49
COOL,160,49,278,2808,49
COOL,160,49,277,2184,49
COOL,160,49,277,2808,49
COOL,159,49,277,2184,49
COOL,160,48,276,2808,49
COOL,160,48,275,2184,49
COOL,160,49,276,2808,49
COOL,160,49,276,2184,49
COOL,160,48,276,2808,49
COOL,159,48,276,2808,49
COOL,160,49,275,2184,49
COOL,160,49,275,2808,49
COOL,159,49,275,2184,49
COOL,160,49,275,2808,49
COOL,160,48,275,2184,49
COOL,160,48,275,2184,49
COOL,159,49,275,2808,49
COOL,160,49,275,2184,49
COOL,160,49,274,2808,49
COOL,160,49,275,2184,49
COOL,159,49,273,2808,49
COOL,160,49,273,2808,49
COOL,160,49,273,2184,49
COOL,160,48,272,2808,49
COOL,160,49,273,2184,49
COOL,159,49,273,2808,49
COOL,160,49,273,2184,49
COOL,160,49,272,2808,49
COOL,160,48,272,2808,49
COOL,160,48,272,2184,49
COOL,159,49,271,2808,49
COOL,160,49,272,2184,49
COOL,160,48,271,2808,49
COOL,159,48,271,2184,49
COOL,161,48,271,2184,49
COOL,159,48,271,2808,49
COOL,160,48,270,2184,49
COOL,159,49,270,2808,49
COOL,160,48,269,2184,49
COOL,160,48,270,2808,49
COOL,160,48,270,2808,49
COOL,160,48,270,2184,49
COOL,160,48,270,2808,49
COOL,160,48,270,2184,49
COOL,160,48,269,2808,49
COOL,160,48,270,2184,49
COOL,160,48,270,2184,49
COOL,160,49,269,2808,49
COOL,160,49,269,2184,49
COOL,160,49,269,2808,49
COOL,160,49,269,2184,49
COOL,161,49,267,2808,49
COOL,159,49,267,7800,49
COOL,160,47,267,2184,49
COOL,160,49,267,2808,49
COOL,160,49,268,2808,49
COOL,160,48,267,2808,49
COOL,159,49,267,2184,49
COOL,160,48,267,2808,49
COOL,160,49,267,2184,49
COOL,160,49,267,2808,49
COOL,160,49,266,2184,49
COOL,161,49,266,2808,49
COOL,160,49,265,2184,49
COOL,159,49,266,2184,49
COOL,160,49,265,2808,49
COOL,161,49,265,2184,49
COOL,160,49,266,2808,49
COOL,160,49,265,2808,49
COOL,160,49,265,2184,49
COOL,160,49,265,2808,49
COOL,161,49,265,2808,49
COOL,160,49,265,2184,49
COOL,160,49,265,2808,49
COOL,160,49,264,2184,49
COOL,160,49,264,2808,49
COOL,161,49,264,2184,49
COOL,161,49,263,2184,49
COOL,160,49,265,2184,49
COOL,161,48,263,2808,49
COOL,161,48,264,2184,49
COOL,161,49,264,2808,49
COOL,161,49,263,2184,49
COOL,160,49,263,2184,49
COOL,161,49,263,2808,49
COOL,161,49,262,2184,49
COOL,160,49,262,2808,49
COOL,160,49,262,2184,49
COOL,161,49,261,2808,49
COOL,160,49,261,2184,49
COOL,160,48,261,2808,49
COOL,161,49,261,2184,49
COOL,161,49,261,2808,49
COOL,161,49,261,2184,49
COOL,161,48,261,2808,49
COOL,161,49,261,2808,49
COOL,161,48,261,2184,49
COOL,160,49,260,2184,49
COOL,160,49,260,2808,49
COOL,160,49,260,2184,49
COOL,160,49,260,2808,49
COOL,161,49,260,2808,49
COOL,161,48,260,2184,49
COOL,161,49,260,2808,49
COOL,161,49,259,2184,49
COOL,161,49,259,2184,49
COOL,161,49,259,2808,49
COOL,161,49,258,2184,49
COOL,161,49,258,2184,49
COOL,161,49,258,2808,49
COOL,161,48,258,2184,49
COOL,161,48,259,2808,49
COOL,161,49,258,2184,49
COOL,161,49,257,2184,49
COOL,161,48,257,2184,49
COOL,161,49,257,2808,49
COOL,162,49,257,2184,49
COOL,161,48,257,2808,49
COOL,162,49,257,2184,49
COOL,161,49,257,2808,49
COOL,161,48,257,2808,49
COOL,160,49,257,2184,49
COOL,161,49,257,2808,49
COOL,161,49,257,2808,49
COOL,160,49,256,2184,49
COOL,161,49,257,2808,49
COOL,160,49,256,2808,49
COOL,161,49,256,2184,49
COOL,161,48,256,2808,49
COOL,161,49,255,2184,49
COOL,161,49,255,2808,49
COOL,161,48,255,2184,49
COOL,161,49,255,2184,49
COOL,161,49,255,2808,49
COOL,161,49,255,2184,49
COOL,161,49,255,2808,49
COOL,161,49,254,2184,49
COOL,161,49,254,2184,49
COOL,161,49,254,2184,49
COOL,160,49,254,2808,49
COOL,162,49,253,2184,49
COOL,162,48,254,2808,49
COOL,161,49,253,2184,49
COOL,161,49,253,2808,49
COOL,161,48,253,2808,49
COOL,161,48,253,2184,49
COOL,161,49,253,2808,49
COOL,161,49,253,2184,49
COOL,162,49,253,2808,49
COOL,161,49,252,2184,49
COOL,162,49,252,2808,49
COOL,161,49,252,2808,49
COOL,161,49,252,2184,49
COOL,161,49,252,2808,49
COOL,161,49,251,2184,49
COOL,161,49,252,2808,49
COOL,161,48,251,2184,49
COOL,161,48,251,2184,49
COOL,162,48,251,2808,49
COOL,161,49,252,2184,49
COOL,161,49,252,2808,49
COOL,160,49,251,2184,49
COOL,161,49,250,2808,49
COOL,161,49,251,2808,49
COOL,161,49,251,2808,49
COOL,162,49,250,2184,49
COOL,162,49,250,2808,49
COOL,162,48,250,2184,49
COOL,161,49,249,2808,49
,,,,,
PASS,161,49,248,2184,0
PASS,160,49,248,2184,0
PASS,162,49,248,1560,0
PASS,162,49,248,936,0
PASS,161,49,248,936,0
PASS,160,49,248,936,0
PASS,161,49,248,936,0
PASS,161,49,248,936,0
PASS,161,49,248,312,0
PASS,161,49,248,312,0
PASS,162,49,248,312,0
PASS,161,49,248,312,0
PASS,161,49,248,312,0
PASS,162,49,247,312,0
PASS,162,49,248,0,0
PASS,162,49,248,0,0
PASS,161,49,248,312,0
PASS,161,49,248,0,0
PASS,161,49,248,0,0
PASS,162,49,248,0,0
PASS,161,49,248,0,0
PASS,161,49,248,0,0
PASS,161,49,248,0,0
PASS,162,49,248,0,0
PASS,161,49,248,0,0
PASS,161,49,248,0,0
PASS,161,49,248,0,0
PASS,162,49,248,0,0
PASS,161,49,248,0,0
PASS,161,48,249,0,0
PASS,162,49,249,0,0
PASS,161,49,249,0,0
PASS,162,49,249,0,0
PASS,161,49,249,0,0
PASS,161,49,250,0,0
PASS,161,49,250,0,0
PASS,161,49,250,0,0
PASS,161,49,250,0,0
PASS,161,49,251,0,0
PASS,161,49,250,0,0
PASS,161,49,250,0,0
PASS,161,49,251,0,0
PASS,161,49,251,0,0
,,,,CONNECTED
,
PASS,160,61,257,0,0
PASS,160,61,257,0,0
PASS,161,58,257,0,0
PASS,160,56,258,0,0
PASS,161,55,257,0,0
PASS,160,53,258,0,0
PASS,160,52,258,0,0
PASS,160,52,259,0,0
PASS,160,52,259,0,0
PASS,160,52,260,0,0
PASS,160,52,260,0,0
PASS,160,52,260,0,0
PASS,160,52,260,0,0
PASS,160,52,261,0,0
PASS,160,52,261,0,0
PASS,159,52,261,0,0
PASS,160,52,262,0,0
PASS,160,52,261,0,0
PASS,160,52,262,0,0
PASS,160,52,261,0,0
PASS,160,52,262,0,0
PASS,160,52,263,0,0
PASS,160,52,263,0,0
