state, ot, op, egt, rpm, thr
COOL,189,48,355,2808,0
COOL,189,48,354,2808,0
COOL,189,49,354,2184,0
COOL,190,48,353,2808,0
COOL,190,49,353,2808,0
COOL,189,49,352,2184,0
COOL,189,49,352,2808,0
COOL,189,49,351,2808,0
COOL,189,49,351,2184,0
COOL,189,49,350,2808,0
COOL,190,49,349,2808,0
COOL,189,49,349,2808,0
COOL,189,49,349,2808,0
COOL,189,49,348,2808,0
COOL,189,49,347,2808,0
COOL,189,49,347,2808,0
COOL,189,49,346,2808,0
COOL,189,49,345,2808,0
COOL,189,49,345,2808,0
COOL,190,49,345,2184,0
COOL,189,48,345,2808,0
COOL,189,49,343,2808,0
COOL,189,48,343,2184,0
COOL,189,49,342,2808,0
COOL,189,49,342,2808,0
COOL,189,48,342,2808,0
COOL,189,49,341,2808,0
COOL,189,48,341,2808,0
COOL,189,48,341,2808,0
COOL,189,49,340,2808,0
COOL,189,48,340,2808,0
COOL,189,49,339,2808,0
COOL,189,49,338,2808,0
COOL,189,49,338,2808,0
COOL,188,48,337,2808,0
COOL,189,49,337,2184,0
COOL,189,48,336,2808,0
COOL,189,49,337,2808,0
COOL,190,49,336,2808,0
COOL,189,49,335,2808,0
COOL,189,49,334,2184,0
COOL,189,48,333,2808,0
COOL,189,49,333,2184,0
COOL,190,49,333,2808,0
COOL,189,49,333,2808,0
COOL,189,49,332,2808,0
COOL,189,49,331,2808,0
COOL,190,49,331,2808,0
COOL,189,50,331,2808,0
COOL,189,50,330,2808,0
COOL,189,49,330,2808,0
COOL,189,49,329,2808,0
COOL,189,48,329,2808,0
COOL,189,49,328,2808,0
COOL,189,49,327,2808,0
COOL,189,49,327,2808,0
COOL,189,49,327,2808,0
COOL,188,49,326,2184,0
COOL,189,49,326,2808,0
COOL,189,49,326,2808,0
COOL,189,49,324,2808,0
COOL,189,50,325,2808,0
COOL,189,49,324,2808,0
COOL,189,49,323,2808,0
COOL,189,49,324,2184,0
COOL,189,49,323,2808,0
COOL,189,49,323,2808,0
COOL,189,48,322,2808,0
COOL,189,49,322,2808,0
COOL,189,48,320,2808,0
COOL,189,49,321,2808,0
COOL,189,49,320,2184,0
COOL,189,49,320,2808,0
COOL,189,48,319,2184,0
COOL,188,49,319,2808,0
COOL,189,49,319,2808,0
COOL,189,49,319,2808,0
COOL,189,48,318,2808,0
COOL,189,50,318,2808,0
COOL,189,49,317,2808,0
COOL,189,49,317,2808,0
COOL,189,49,316,2808,0
COOL,189,49,316,2184,0
COOL,189,49,315,2808,0
COOL,189,49,315,2808,0
COOL,189,49,315,2808,0
COOL,189,48,315,2808,0
COOL,189,49,314,2808,0
COOL,189,49,313,2808,0
COOL,189,49,312,2808,0
COOL,189,48,312,2808,0
COOL,188,49,312,2808,0
COOL,189,49,312,2808,0
COOL,189,48,312,2808,0
COOL,188,48,311,2808,0
COOL,189,49,311,2184,0
COOL,189,49,310,2808,0
COOL,189,49,309,2808,0
COOL,189,48,310,2808,0
COOL,189,49,309,2184,0
COOL,189,49,308,2808,0
COOL,189,48,309,2808,0
COOL,188,49,308,2808,0
COOL,189,49,307,2808,0
COOL,189,49,307,2808,0
COOL,189,48,307,2808,0
COOL,189,49,306,2808,0
COOL,189,49,306,2808,0
COOL,189,49,306,2808,0
COOL,188,49,305,2808,0
COOL,189,49,306,2808,0
COOL,188,49,305,2808,0
COOL,189,49,305,2808,0
COOL,188,49,304,2808,0
COOL,189,49,304,2808,0
COOL,189,49,303,2808,0
COOL,188,49,302,2808,0
COOL,188,49,302,2808,0
COOL,189,49,302,2808,0
COOL,189,48,302,2808,0
COOL,189,49,302,2808,0
COOL,188,49,301,2808,0
COOL,188,48,300,2808,0
COOL,189,49,300,2808,0
COOL,188,49,301,2808,0
COOL,188,49,300,2184,0
COOL,189,49,299,2808,0
COOL,189,48,299,2184,0
COOL,189,48,298,2808,0
COOL,188,48,298,2808,0
COOL,188,48,298,2808,0
COOL,188,49,297,2808,0
COOL,189,49,298,2808,0
COOL,188,48,297,2808,0
COOL,189,48,297,2808,0
COOL,188,49,297,2808,0
COOL,188,48,296,2808,0
COOL,189,49,295,2808,0
COOL,188,49,294,2808,0
COOL,189,49,295,2808,0
COOL,188,49,295,2184,0
COOL,188,49,294,2808,0
COOL,188,49,293,2808,0
COOL,188,48,294,2808,0
COOL,189,49,293,2808,0
COOL,189,49,293,2808,0
COOL,188,49,293,2808,0
COOL,188,49,292,2184,0
COOL,188,50,291,2808,0
COOL,188,49,292,2184,0
COOL,189,49,290,2808,0
COOL,188,50,290,2184,0
COOL,188,49,291,2808,0
COOL,189,49,291,2808,0
COOL,188,49,291,2808,0
COOL,188,49,290,2808,0
COOL,189,49,289,2808,0
COOL,188,49,289,2808,0
COOL,189,49,289,2808,0
COOL,188,48,288,2808,0
COOL,188,48,288,2808,0
COOL,189,49,287,2808,0
COOL,188,49,288,2808,0
COOL,188,49,288,2808,0
,,,,,
COOL,187,49,284,2808,0
COOL,188,49,284,2808,0
COOL,188,49,284,2184,0
COOL,187,49,283,2184,0
COOL,187,49,284,1560,0
COOL,188,48,283,1560,0
COOL,188,49,283,1560,0
COOL,188,49,283,1560,0
COOL,188,48,282,1560,0
COOL,188,49,282,1560,0
COOL,188,49,281,936,0
COOL,187,49,282,936,0
COOL,188,49,281,936,0
COOL,187,49,281,936,0
COOL,188,49,281,312,0
COOL,188,49,281,936,0
COOL,187,49,280,936,0
COOL,187,49,280,312,0
COOL,188,49,281,312,0
COOL,187,49,280,312,0
COOL,188,49,281,312,0
COOL,188,49,281,312,0
COOL,187,49,281,312,0
COOL,188,49,280,0,0
COOL,188,49,279,312,0
COOL,188,49,280,312,0
COOL,187,49,280,312,0
COOL,188,48,280,936,0
COOL,187,49,280,2184,0
COOL,187,49,280,2184,0
COOL,188,50,280,2184,0
COOL,188,49,279,2808,0
COOL,188,49,279,2808,0
COOL,188,49,281,2808,0
COOL,186,49,280,2184,0
COOL,186,49,279,2184,0
COOL,187,49,280,2184,0
COOL,186,49,280,2808,0
COOL,187,49,279,2808,0
COOL,187,49,280,2808,0
COOL,186,48,279,2808,0
COOL,188,49,280,2808,0
COOL,187,49,280,2808,0
COOL,187,48,280,2808,0
COOL,187,49,280,2808,0
COOL,186,49,280,2808,0
COOL,187,49,280,2808,0
COOL,186,49,280,2184,0
COOL,187,49,280,2808,0
COOL,185,49,279,2808,0
COOL,186,49,279,2184,0
COOL,187,49,279,2808,0
COOL,187,49,279,2808,0
COOL,187,49,279,2808,0
COOL,187,48,278,2808,0
COOL,187,49,278,2184,0
COOL,187,49,278,2808,0
COOL,186,49,279,2808,0
COOL,187,49,278,2808,0
COOL,186,49,278,2808,0
COOL,187,50,277,2808,0
COOL,187,49,278,2808,0
COOL,186,49,277,2808,0
COOL,186,49,277,2184,0
COOL,186,50,277,2808,0
COOL,187,49,276,2808,0
COOL,187,49,276,2184,0
COOL,187,49,276,2808,0
COOL,187,49,276,2184,0
COOL,187,49,275,2808,0
COOL,187,50,275,2808,0
COOL,186,49,275,2184,0
COOL,186,50,275,2808,0
COOL,187,50,275,2808,0
COOL,186,49,275,2808,0
COOL,186,49,274,2808,0
COOL,186,50,274,2184,0
COOL,186,50,273,2808,0
COOL,187,49,274,2808,0
COOL,186,49,272,2184,0
COOL,186,50,273,2808,0
COOL,186,50,273,2808,0
COOL,187,49,273,2808,0
COOL,186,49,272,2808,0
COOL,186,49,272,2184,0
COOL,186,49,272,2808,0
COOL,187,50,272,2808,0
COOL,186,50,272,2808,0
COOL,186,49,270,2808,0
COOL,186,49,271,2184,0
COOL,186,49,271,2184,0
COOL,185,49,270,2808,0
COOL,186,49,271,2808,0
COOL,186,49,270,2808,0
COOL,186,49,270,2808,0
COOL,186,49,269,2184,0
COOL,186,49,269,2808,0
COOL,186,49,269,2808,0
COOL,185,50,269,2184,0
COOL,185,49,269,2808,0
COOL,185,49,269,2808,0
COOL,185,50,268,2184,0
COOL,185,49,268,2808,0
COOL,186,49,268,2808,0
COOL,185,50,266,2184,0
COOL,185,49,267,2808,0
COOL,185,50,267,2808,0
COOL,185,49,266,2184,0
COOL,185,50,266,2808,0
COOL,186,50,266,2808,0
COOL,186,49,266,2184,0
COOL,186,49,266,2808,0
COOL,186,50,266,2808,0
COOL,186,49,266,2184,0
COOL,186,49,265,2808,0
COOL,186,49,264,2808,0
COOL,185,49,265,2808,0
COOL,185,49,263,2808,0
COOL,186,50,264,2808,0
COOL,185,49,263,2184,0
COOL,186,49,263,2184,0
COOL,185,49,264,2808,0
COOL,185,49,263,2808,0
COOL,186,49,263,2808,0
COOL,186,49,263,2808,0
COOL,186,49,261,2808,0
COOL,185,49,262,2184,0
COOL,185,49,262,2808,0
COOL,186,49,261,2808,0
COOL,186,50,261,2808,0
COOL,185,49,261,2808,0
COOL,185,50,261,2184,0
COOL,185,50,261,2808,0
COOL,185,49,261,2808,0
COOL,185,50,261,2808,0
COOL,186,50,260,2184,0
COOL,186,50,260,2808,0
COOL,185,50,260,2808,0
COOL,185,49,259,2808,0
COOL,186,49,259,2808,0
COOL,186,49,259,2808,0
COOL,186,49,259,2184,0
COOL,186,49,259,2808,0
COOL,186,49,259,2808,0
COOL,186,50,257,2184,0
COOL,185,49,257,2808,0
COOL,185,49,258,2808,0
COOL,186,50,258,2808,0
COOL,185,49,257,2808,0
COOL,185,49,257,2808,0
COOL,186,50,257,2808,0
COOL,185,50,257,2184,0
COOL,186,50,257,2808,0
COOL,186,50,256,2808,0
COOL,185,50,256,2184,0
COOL,185,50,256,2808,0
COOL,185,50,256,2808,0
COOL,185,49,255,2184,0
COOL,185,50,255,2808,0
COOL,185,49,254,2808,0
COOL,185,49,254,2184,0
COOL,185,49,255,2808,0
COOL,185,49,254,2808,0
COOL,185,50,254,2184,0
COOL,185,50,253,2808,0
COOL,185,50,253,2808,0
COOL,185,49,254,2184,0
COOL,185,49,252,2808,0
COOL,185,49,253,2808,0
COOL,185,50,253,2184,0
COOL,184,50,252,2184,0
COOL,186,50,252,2808,0
COOL,185,50,252,2808,0
COOL,185,50,252,2808,0
COOL,185,49,252,2808,0
COOL,185,49,252,2808,0
COOL,185,49,252,2184,0
COOL,185,49,251,2808,0
COOL,185,49,252,2808,0
COOL,184,49,251,2184,0
COOL,185,49,251,2808,0
COOL,185,49,250,2808,0
COOL,185,50,250,2808,0
COOL,185,50,250,2184,0
COOL,185,50,250,2808,0
COOL,185,50,250,2808,0
COOL,184,50,250,2184,0
COOL,185,50,249,2808,0
PASS,184,49,249,2808,0
PASS,184,49,248,2184,0
PASS,185,49,249,2184,0
PASS,185,50,249,2184,0
PASS,185,49,248,2184,0
PASS,185,50,248,2184,0
PASS,185,49,247,1560,0
PASS,185,49,248,1560,0
PASS,185,49,248,1560,0
PASS,185,50,248,936,0
PASS,185,50,248,936,0
PASS,185,50,247,936,0
PASS,185,49,247,936,0
PASS,184,49,247,936,0
PASS,184,49,246,936,0
PASS,185,49,247,312,0
PASS,185,50,246,936,0
PASS,184,50,246,936,0
PASS,185,49,246,936,0
PASS,184,49,246,312,0
PASS,185,50,246,312,0
PASS,184,49,246,312,0
PASS,184,50,246,936,0
PASS,185,50,245,312,0
PASS,185,50,245,312,0
PASS,185,50,245,312,0
PASS,185,49,246,312,0
PASS,185,50,245,312,0
PASS,184,50,246,0,0
PASS,184,50,246,312,0
PASS,184,50,245,312,0
PASS,184,50,245,0,0
PASS,184,50,246,312,0
PASS,185,50,245,312,0
PASS,184,50,246,0,0
PASS,185,50,246,0,0
PASS,185,50,245,312,0
PASS,185,50,245,0,0
PASS,184,50,246,0,0
PASS,184,50,246,0,0
PASS,185,50,246,0,0
PASS,184,50,246,0,0
PASS,185,50,246,0,0
PASS,185,50,246,0,0
PASS,184,50,247,0,0
PASS,185,50,247,0,0
PASS,184,50,248,312,0
PASS,184,50,247,0,0
PASS,184,50,248,0,0
PASS,184,50,247,0,0
PASS,184,50,248,0,0
PASS,184,50,248,0,0
PASS,184,50,246,0,0
PASS,184,50,248,0,0
PASS,185,50,248,0,0
PASS,184,50,248,0,0
PASS,184,50,248,0,0
PASS,184,50,248,0,0
PASS,183,50,248,0,0
PASS,183,50,250,0,0
PASS,184,50,250,0,0
PASS,184,50,250,0,0
PASS,184,50,249,0,0
PASS,184,50,251,0,0
PASS,184,50,251,0,0
PASS,184,50,250,0,0
PASS,184,50,250,0,0
PASS,185,50,251,0,0
PASS,183,50,252,0,0
