state, ot, op, egt, rpm, thr
HEAT,157,48,567,2808,0
HEAT,158,48,569,2808,0
HEAT,157,49,569,2808,0
HEAT,158,49,571,2808,0
HEAT,158,48,572,2808,0
HEAT,158,49,572,2808,0
HEAT,158,49,574,2808,0
HEAT,157,49,575,2808,0
HEAT,158,49,576,2808,0
HEAT,158,49,577,2808,0
HEAT,157,49,578,2808,0
HEAT,157,49,579,2808,0
HEAT,158,50,580,2808,0
HEAT,158,49,581,2808,0
HEAT,158,49,582,2808,0
HEAT,158,49,582,2808,0
HEAT,158,50,584,2808,0
HEAT,158,49,584,2808,0
HEAT,157,49,585,2808,0
HEAT,158,49,585,2808,0
HEAT,158,48,586,2808,0
HEAT,158,49,587,2808,0
HEAT,158,48,588,2808,0
HEAT,157,49,589,2808,0
HEAT,158,48,589,2808,0
HEAT,158,49,590,2808,0
HEAT,158,49,590,2808,0
HEAT,158,50,591,2808,0
HEAT,158,49,590,2808,0
HEAT,158,49,593,2808,0
HEAT,158,49,593,2808,0
HEAT,158,49,594,2184,0
HEAT,157,49,594,2808,0
HEAT,158,49,595,2808,0
HEAT,158,48,595,2808,0
HEAT,158,49,597,2808,0
HEAT,158,49,597,2808,0
HEAT,158,49,597,2808,0
HEAT,158,49,597,2808,0
HEAT,158,49,598,2808,0
HEAT,157,49,599,2808,0
HEAT,158,48,600,2808,0
,,,HEAT,157,48
HEAT,158,49,601,2808,0
HEAT,158,49,602,2808,0
HEAT,158,49,601,2808,0
HEAT,157,49,602,2808,0
HEAT,157,48,603,2808,0
HEAT,158,48,604,2808,0
HEAT,158,48,605,2808,0
HEAT,158,48,606,2808,0
HEAT,158,48,606,2808,0
HEAT,158,49,607,2808,0
HEAT,157,49,607,2808,0
HEAT,158,49,608,2808,0
HEAT,158,49,608,2808,0
HEAT,157,49,609,2808,0
HEAT,157,49,610,2808,0
HEAT,158,49,610,2808,0
HEAT,158,49,611,2808,0
HEAT,158,49,612,2808,0
HEAT,157,49,612,2808,0
HEAT,158,48,613,2808,0
HEAT,158,49,614,2808,0
HEAT,158,48,614,2808,0
HEAT,157,49,615,2808,0
HEAT,158,49,615,2808,0
HEAT,158,49,616,2808,0
HEAT,157,49,616,2808,0
HEAT,158,48,617,2808,0
HEAT,158,49,617,2808,0
HEAT,158,49,618,2808,0
HEAT,158,49,620,2808,0
HEAT,158,49,619,2808,0
HEAT,158,48,620,2808,0
HEAT,158,49,621,2808,0
HEAT,158,49,621,2808,0
HEAT,157,49,621,2808,0
HEAT,158,49,622,2808,0
HEAT,157,49,623,2808,0
HEAT,158,49,624,2808,0
HEAT,157,49,624,2808,0
HEAT,157,49,626,2808,0
HEAT,158,48,626,2808,0
HEAT,158,49,627,2808,0
HEAT,158,50,628,2808,0
HEAT,158,49,629,2808,0
HEAT,158,48,630,2808,0
HEAT,158,49,631,2808,0
HEAT,158,49,633,2808,0
HEAT,158,49,634,2808,0
HEAT,158,48,635,2808,0
HEAT,158,48,636,2808,0
HEAT,158,49,638,2808,0
HEAT,158,48,639,2808,0
HEAT,158,48,640,2808,0
HEAT,158,49,642,2808,0
HEAT,158,49,644,2808,0
HEAT,158,49,645,2808,0
HEAT,158,49,647,2808,0
HEAT,158,47,648,2808,0
HEAT,158,50,649,2808,0
HEAT,158,49,651,2808,0
HEAT,158,50,653,2808,0
HEAT,159,50,655,2808,0
HEAT,158,49,657,2808,0
HEAT,158,49,659,2808,0
HEAT,158,49,661,2808,0
HEAT,157,49,662,2808,0
HEAT,158,50,665,2808,0
HEAT,158,50,666,2808,0
HEAT,158,50,668,2808,0
HEAT,158,49,669,2808,0
HEAT,158,49,671,2808,0
HEAT,158,49,673,2808,0
HEAT,158,49,674,2808,0
HEAT,158,49,676,2808,0
HEAT,158,49,678,2808,0
HEAT,158,49,680,2808,0
HEAT,158,50,681,2808,0
HEAT,158,50,683,2808,0
HEAT,158,49,685,2808,0
HEAT,157,50,686,2808,0
HEAT,158,49,689,2808,0
HEAT,157,49,690,2808,0
HEAT,159,49,692,2808,0
HEAT,158,49,693,3432,0
HEAT,158,49,695,2808,0
HEAT,158,49,697,2808,0
HEAT,158,50,699,2808,0
HEAT,158,50,699,2808,0
HEAT,158,49,702,2808,0
HEAT,158,48,703,2808,0
HEAT,158,49,705,2808,0
HEAT,158,49,705,2808,0
HEAT,158,48,708,2808,0
HEAT,158,50,709,2808,0
HEAT,158,50,711,2808,0
HEAT,158,49,713,2808,0
HEAT,159,49,714,2808,0
HEAT,158,49,715,2808,0
HEAT,158,49,718,2808,0
HEAT,158,49,719,2808,0
HEAT,158,49,720,2808,0
HEAT,158,49,723,2808,0
HEAT,158,49,723,2808,0
HEAT,157,49,725,2808,0
HEAT,158,49,726,2808,0
HEAT,157,48,728,2808,0
HEAT,158,48,729,2808,0
HEAT,157,49,730,2808,0
HEAT,158,49,732,2808,0
HEAT,158,49,734,2808,0
HEAT,158,49,734,2808,0
HEAT,158,49,737,2808,0
HEAT,158,49,738,2808,0
HEAT,157,49,739,3432,0
HEAT,158,50,741,2808,0
HEAT,158,50,742,2808,0
HEAT,158,50,743,2808,0
HEAT,158,48,744,2808,0
HEAT,158,49,746,2808,0
HEAT,158,49,747,2808,0
HEAT,158,49,748,2808,0
HEAT,158,49,750,2808,0
HEAT,158,49,751,2808,0
START,158,49,752,4056,0
START,158,45,755,6864,0
START,157,47,755,9360,0
START,158,48,756,11856,0
START,158,51,758,13728,0
START,158,53,762,14976,0
START,158,51,766,16536,0
START,158,51,772,17160,0
START,158,51,781,17784,0
START,158,51,791,18096,0
START,158,49,801,20280,0
START,159,50,812,22152,0
START,158,52,825,23712,0
START,158,53,839,24336,0
START,158,52,854,26520,0
START,158,52,869,27456,0
START,158,52,887,29952,0
RUN,158,52,906,31512,0
RUN,157,52,925,34008,0
RUN,159,52,943,34944,0
RUN,158,51,962,35568,0
RUN,157,51,978,36192,0
RUN,158,51,993,36816,0
RUN,158,51,1005,37128,0
RUN,158,51,1015,37440,0
RUN,158,51,1022,38064,0
RUN,158,51,1029,37752,0
RUN,158,51,1034,37752,0
RUN,158,50,1035,38376,0
RUN,157,51,1037,38064,0
RUN,158,50,1035,37752,0
RUN,158,50,1035,36816,0
RUN,158,51,1033,36816,0
RUN,158,50,1030,37128,0
RUN,158,50,1026,37128,0
RUN,159,50,1022,37128,0
RUN,158,50,1016,36192,0
RUN,157,50,1012,37128,0
RUN,158,50,1006,36504,0
RUN,157,50,1001,36816,0
RUN,158,50,995,36504,0
RUN,157,50,990,36504,0
RUN,158,50,984,35880,0
RUN,159,50,977,36192,0
RUN,158,50,972,35880,0
RUN,158,50,967,35880,0
RUN,158,50,959,35568,0
RUN,159,50,954,35880,0
RUN,158,50,948,35568,0
RUN,158,50,944,35568,0
RUN,158,50,938,35568,0
RUN,158,50,932,35256,0
RUN,158,49,927,35256,0
RUN,158,50,923,35568,0
RUN,159,49,918,34944,0
RUN,158,50,914,34944,0
RUN,158,49,908,34632,0
RUN,158,50,905,34632,0
RUN,158,49,900,34632,0
RUN,158,50,896,34320,0
RUN,158,50,892,34008,0
RUN,158,50,889,34008,0
RUN,159,49,885,34008,0
RUN,159,50,882,33696,0
RUN,159,49,878,33384,0
RUN,158,49,875,33072,0
RUN,159,50,872,32448,0
RUN,160,49,869,32760,0
RUN,158,49,866,32760,0
RUN,159,49,863,33072,0
RUN,159,49,861,32760,0
RUN,159,50,859,32136,0
RUN,160,49,856,32136,0
RUN,159,49,854,32448,0
RUN,159,49,852,31512,0
RUN,159,49,851,31200,0
RUN,159,49,850,31200,0
RUN,160,49,847,31200,0
RUN,160,49,847,31200,0
RUN,159,49,847,31200,0
RUN,160,49,846,31512,0
RUN,160,50,846,30576,0
RUN,160,49,846,31200,0
RUN,160,49,846,29952,0
RUN,160,50,846,30264,0
RUN,160,49,845,30576,0
RUN,160,49,845,29640,0
RUN,160,49,845,29640,0
RUN,160,49,846,29640,0
RUN,160,49,846,30264,0
RUN,161,49,847,29952,0
RUN,161,49,848,29952,0
RUN,161,49,849,29328,0
RUN,161,49,850,29952,0
RUN,161,49,851,30264,0
RUN,160,49,852,32136,0
RUN,160,49,854,28080,0
COOL,161,49,856,24336,0
COOL,161,49,857,21528,0
COOL,161,49,857,19968,0
COOL,161,48,857,18720,0
COOL,162,48,855,17160,0
COOL,161,49,854,15600,0
COOL,162,48,852,14352,0
COOL,162,48,849,13104,0
COOL,162,48,846,12480,0
COOL,162,48,843,11232,0
COOL,162,48,840,10608,0
COOL,162,48,835,9360,0
COOL,162,48,832,9360,0
COOL,162,48,828,8736,0
COOL,162,48,823,8112,0
COOL,162,48,819,7800,0
COOL,162,47,815,7800,0
COOL,162,48,810,7176,0
COOL,162,48,806,6552,0
COOL,162,48,802,6552,0
COOL,162,48,798,5304,0
COOL,162,48,793,5304,0
COOL,162,48,789,5304,0
COOL,163,48,785,4680,0
COOL,163,48,781,4680,0
COOL,162,48,778,4056,0
COOL,162,48,773,4056,0
COOL,163,48,770,4056,0
COOL,162,48,766,3432,0
COOL,162,48,763,3432,0
COOL,163,48,759,3432,0
COOL,162,48,754,2808,0
COOL,162,48,751,2808,0
COOL,163,48,747,2808,0
COOL,163,48,745,2184,0
COOL,164,49,743,2184,0
COOL,163,48,739,1560,0
COOL,163,48,735,2184,0
COOL,164,48,733,2184,0
COOL,164,48,731,2184,0
COOL,164,48,727,2808,0
COOL,163,49,725,2808,0
COOL,163,49,722,2808,0
COOL,164,49,720,2808,0
COOL,163,48,717,2808,0
COOL,164,48,714,2808,0
COOL,164,49,712,3432,0
COOL,164,48,709,2808,0
COOL,163,49,707,2808,0
COOL,164,48,704,2808,0
COOL,164,49,702,2808,0
COOL,164,49,699,2808,0
COOL,163,48,698,2808,0
COOL,164,48,696,2808,0
COOL,164,49,693,2808,0
COOL,164,49,690,2808,0
COOL,164,48,689,3432,0
COOL,164,49,686,2808,0
COOL,163,49,684,2808,0
COOL,164,49,680,3432,0
COOL,163,48,680,3432,0
COOL,164,49,677,2808,0
COOL,165,49,675,2808,0
COOL,164,49,673,3432,0
COOL,164,49,671,2808,0
COOL,165,49,669,2808,0
COOL,165,48,666,2808,0
COOL,165,49,665,2808,0
COOL,164,49,663,2808,0
COOL,164,49,661,2808,0
COOL,165,49,659,2808,0
COOL,165,49,656,3432,0
COOL,165,49,654,3432,0
COOL,165,49,652,2808,0
COOL,165,49,650,2808,0
COOL,165,49,648,2808,0
COOL,165,49,647,2808,0
COOL,166,49,644,2808,0
COOL,165,49,642,2808,0
COOL,165,49,639,3432,0
COOL,166,49,638,3432,0
COOL,165,50,636,3432,0
COOL,166,49,635,2808,0
COOL,165,49,633,2808,0
COOL,166,49,631,2808,0
COOL,166,49,629,2808,0
COOL,166,49,627,3432,0
COOL,166,49,626,3432,0
COOL,166,49,623,3432,0
COOL,166,49,622,2808,0
COOL,165,49,620,2808,0
COOL,167,49,618,2808,0
COOL,166,49,617,2808,0
COOL,167,49,613,3432,0
COOL,166,49,613,3432,0
COOL,167,49,611,2808,0
COOL,166,50,609,2808,0
COOL,166,49,607,2808,0
COOL,166,49,605,2808,0
COOL,166,49,604,3432,0
COOL,166,49,602,3432,0
COOL,165,50,600,2808,0
COOL,167,49,597,2808,0
COOL,166,49,596,2808,0
COOL,167,49,595,2808,0
COOL,165,48,592,3432,0
COOL,167,49,592,3432,0
COOL,166,49,590,2808,0
COOL,167,48,588,2808,0
COOL,166,49,586,2808,0
COOL,166,49,585,2808,0
COOL,165,49,582,3432,0
COOL,166,49,581,3432,0
COOL,166,49,580,3432,0
COOL,166,49,578,2808,0
COOL,167,49,577,2808,0
COOL,167,49,575,2808,0
COOL,166,49,573,3432,0
COOL,165,49,571,2808,0
COOL,166,48,571,3432,0
COOL,165,48,567,2808,0
COOL,166,49,568,2808,0
COOL,166,49,565,2808,0
COOL,167,49,564,2808,0
COOL,165,49,562,2808,0
COOL,165,49,561,3432,0
COOL,166,49,559,2808,0
COOL,167,49,558,2808,0
COOL,167,49,556,2808,0
COOL,166,49,554,3432,0
COOL,167,48,554,3432,0
COOL,167,49,552,2808,0
COOL,166,49,550,2808,0
COOL,166,48,549,2808,0
COOL,166,49,548,2808,0
COOL,166,48,546,3432,0
COOL,167,49,544,2808,0
COOL,167,49,543,2808,0
COOL,166,49,542,2808,0
COOL,167,49,540,2808,0
COOL,166,49,538,2808,0
COOL,167,48,536,3432,0
COOL,167,49,535,2808,0
COOL,167,49,534,2808,0
COOL,166,49,533,2808,0
COOL,166,49,531,2808,0
COOL,166,49,531,2808,0
COOL,167,49,528,3432,0
COOL,167,48,528,2808,0
COOL,167,49,525,2808,0
COOL,167,49,525,2808,0
COOL,166,49,523,2808,0
COOL,167,49,522,3432,0
COOL,167,49,521,3432,0
COOL,167,49,520,2808,0
COOL,167,49,518,2808,0
COOL,167,48,517,2808,0
COOL,166,49,514,2808,0
COOL,166,49,515,3432,0
COOL,166,49,513,2808,0
COOL,167,49,512,2808,0
COOL,166,49,511,2808,0
COOL,167,49,509,2808,0
COOL,167,49,508,3432,0
COOL,167,48,507,3432,0
COOL,167,49,505,2808,0
COOL,167,49,503,2808,0
COOL,167,49,502,2808,0
COOL,167,49,502,2808,0
COOL,167,49,500,3432,0
COOL,167,48,500,2808,0
COOL,167,48,498,2808,0
COOL,167,49,497,2808,0
COOL,167,49,495,2808,0
COOL,167,48,494,2808,0
COOL,167,48,492,3432,0
COOL,167,48,492,2808,0
COOL,167,49,490,2808,0
COOL,167,48,490,2808,0
COOL,167,48,488,3432,0
COOL,166,49,486,3432,0
COOL,167,48,486,2808,0
COOL,167,49,485,2808,0
COOL,167,49,484,2808,0
COOL,167,49,481,3432,0
COOL,167,49,481,2808,0
COOL,167,48,480,2808,0
COOL,166,48,478,2808,0
COOL,167,49,478,2808,0
COOL,167,48,477,3432,0
COOL,167,49,476,2808,0
COOL,166,48,475,2808,0
COOL,167,49,473,2808,0
COOL,167,48,473,2808,0
COOL,167,49,471,3432,0
COOL,166,49,470,2808,0
COOL,167,48,468,2808,0
COOL,167,49,468,2808,0
COOL,168,49,467,2808,0
COOL,166,48,466,3432,0
COOL,166,49,464,2808,0
COOL,167,48,464,2808,0
COOL,167,48,462,2808,0
COOL,167,48,461,3432,0
COOL,167,48,460,3432,0
COOL,167,49,459,2808,0
COOL,167,49,458,2808,0
COOL,167,48,457,2808,0
COOL,167,48,456,3432,0
COOL,167,48,455,2808,0
COOL,167,48,454,2808,0
COOL,167,49,453,2808,0
COOL,167,49,451,3432,0
COOL,167,49,451,2808,0
COOL,167,49,450,2808,0
COOL,166,49,450,2808,0
COOL,167,49,449,3432,0
COOL,167,48,448,3432,0
COOL,167,49,446,2808,0
COOL,167,49,445,2808,0
COOL,167,48,444,2808,0
COOL,167,48,444,3432,0
COOL,167,49,442,2808,0
COOL,168,49,441,2808,0
COOL,167,49,441,2808,0
COOL,167,49,439,2808,0
COOL,167,49,439,3432,0
COOL,167,49,438,2808,0
COOL,167,49,437,2808,0
COOL,167,48,436,2808,0
COOL,167,49,435,3432,0
COOL,168,49,434,2808,0
COOL,167,48,433,2808,0
COOL,168,49,432,2808,0
COOL,168,49,431,3432,0
COOL,168,49,430,3432,0
COOL,168,49,429,2808,0
COOL,168,49,428,2808,0
COOL,168,49,427,2808,0
COOL,167,49,427,3432,0
COOL,167,49,427,2808,0
COOL,169,49,425,2808,0
COOL,168,49,423,2808,0
COOL,168,49,423,3432,0
COOL,168,49,423,2808,0
COOL,169,49,422,2808,0
COOL,168,48,421,2808,0
COOL,168,48,420,2808,0
COOL,169,49,419,3432,0
COOL,168,49,418,2808,0
COOL,168,48,417,2808,0
COOL,169,48,417,2808,0
COOL,169,48,414,3432,0
COOL,169,49,414,2808,0
COOL,169,49,414,2808,0
COOL,169,49,413,2808,0
COOL,169,49,412,2808,0
COOL,168,49,411,3432,0
COOL,168,48,411,2808,0
COOL,167,49,410,2808,0
COOL,169,49,409,2808,0
COOL,169,49,409,3432,0
COOL,168,49,407,2808,0
COOL,169,48,407,2808,0
COOL,170,49,405,2808,0
COOL,169,49,405,3432,0
COOL,168,49,404,3432,0
COOL,170,49,403,2808,0
COOL,169,49,403,2808,0
COOL,169,49,401,3432,0
COOL,170,48,401,2808,0
COOL,170,49,401,2808,0
COOL,170,49,399,2808,0
COOL,170,49,399,2808,0
COOL,170,49,398,3432,0
COOL,170,49,397,2808,0
COOL,170,49,396,2808,0
COOL,170,49,396,3432,0
COOL,169,49,395,3432,0
COOL,170,48,394,2808,0
COOL,170,49,393,2808,0
COOL,169,49,392,2808,0
COOL,169,49,392,3432,0
COOL,170,49,391,2808,0
COOL,170,49,391,2808,0
COOL,169,49,390,2808,0
COOL,170,48,389,3432,0
COOL,170,49,389,2808,0
COOL,169,49,387,2808,0
COOL,169,49,387,2808,0
COOL,170,49,387,3432,0
COOL,169,48,386,3432,0
COOL,170,48,385,2808,0
COOL,169,49,384,2808,0
COOL,170,49,383,3432,0
COOL,169,49,383,2808,0
COOL,170,49,382,2808,0
COOL,169,49,382,2808,0
COOL,170,49,381,2808,0
COOL,169,49,380,2808,0
COOL,169,48,379,2808,0
COOL,169,49,379,2808,0
COOL,170,49,378,3432,0
COOL,169,49,378,3432,0
COOL,170,48,376,2808,0
COOL,169,48,376,2808,0
COOL,170,49,375,3432,0
COOL,169,49,375,2808,0
COOL,170,49,374,2808,0
COOL,169,49,373,2808,0
COOL,170,49,372,3432,0
COOL,169,48,371,2808,0
COOL,169,48,371,2808,0
COOL,168,49,371,3432,0
COOL,168,49,369,2808,0
COOL,170,49,370,2808,0
COOL,169,49,369,2808,0
COOL,169,49,369,3432,0
COOL,169,49,368,2808,0
COOL,169,49,367,2808,0
COOL,169,49,366,2808,0
COOL,168,49,366,3432,0
COOL,169,49,365,2808,0
COOL,169,49,363,2808,0
COOL,169,49,365,2808,0
COOL,169,49,364,2808,0
COOL,169,49,363,2808,0
COOL,169,49,362,2808,0
COOL,169,48,361,3432,0
COOL,169,48,360,2808,0
COOL,168,48,360,2808,0
COOL,168,49,360,3432,0
COOL,169,49,360,2808,0
COOL,168,49,359,2808,0
COOL,169,49,358,2808,0
COOL,168,49,357,3432,0
COOL,168,49,357,2808,0
COOL,169,49,356,2808,0
COOL,168,49,356,3432,0
COOL,168,48,354,2808,0
COOL,169,49,354,2808,0
COOL,168,49,355,2808,0
COOL,169,48,354,3432,0
COOL,169,49,353,2808,0
COOL,169,48,352,2808,0
COOL,169,49,352,3432,0
COOL,169,49,351,2808,0
COOL,167,49,351,2808,0
COOL,168,49,350,2808,0
COOL,168,49,349,2808,0
COOL,167,49,349,2808,0
COOL,168,49,348,2808,0
COOL,168,49,349,3432,0
COOL,168,49,347,2808,0
COOL,168,48,347,2808,0
COOL,168,49,347,3432,0
COOL,168,49,346,2808,0
COOL,168,49,346,2808,0
COOL,167,49,345,2808,0
COOL,168,49,345,3432,0
COOL,169,49,343,2808,0
COOL,168,49,343,2808,0
COOL,168,49,342,3432,0
COOL,168,49,342,2808,0
COOL,168,49,342,2808,0
COOL,168,49,342,3432,0
COOL,168,49,341,2808,0
COOL,168,48,341,2808,0
COOL,168,49,339,3432,0
COOL,168,49,339,2808,0
COOL,169,48,339,2808,0
COOL,167,49,338,2808,0
COOL,168,49,337,2808,0
COOL,168,48,337,2808,0
COOL,169,48,337,2808,0
COOL,168,49,336,2808,0
COOL,169,49,336,2808,0
COOL,168,48,335,2808,0
COOL,168,48,335,2808,0
COOL,168,48,334,2808,0
COOL,168,49,333,2808,0
COOL,167,48,333,2808,0
COOL,168,48,333,2808,0
COOL,168,49,332,2808,0
COOL,168,48,333,2808,0
COOL,168,48,332,2808,0
COOL,168,48,331,3432,0
COOL,168,49,331,2808,0
COOL,169,48,330,2808,0
COOL,167,48,330,2808,0
COOL,168,48,329,2808,0
COOL,168,49,328,2808,0
COOL,168,48,327,3432,0
COOL,168,48,328,2808,0
