state, ot, op, egt, rpm, thr
COOL,144,48,482,2808,0
COOL,145,48,481,2184,0
COOL,144,48,480,2184,0
COOL,144,48,480,2184,0
COOL,145,48,481,2808,0
COOL,144,48,480,2184,0
COOL,145,48,479,2184,0
COOL,145,48,478,2808,0
COOL,145,49,477,2184,0
COOL,146,48,477,2808,0
COOL,145,49,477,2184,0
COOL,146,49,476,2184,0
COOL,145,48,477,2808,0
COOL,145,48,476,2184,0
COOL,145,49,474,2808,0
COOL,144,48,474,2184,0
COOL,145,49,474,2184,0
COOL,145,49,474,2808,0
COOL,145,48,473,2808,0
COOL,146,49,472,2184,0
COOL,145,49,472,2184,0
COOL,145,49,471,2184,0
COOL,144,49,471,2808,0
COOL,144,48,471,2808,0
COOL,145,49,471,2184,0
COOL,145,48,470,2184,0
COOL,145,49,469,2808,0
COOL,146,49,469,2808,0
COOL,145,49,468,2808,0
COOL,145,49,468,2184,0
COOL,145,49,467,2184,0
COOL,145,48,467,2808,0
COOL,145,48,466,2184,0
COOL,145,49,467,2808,0
COOL,146,49,465,2184,0
COOL,145,48,466,2184,0
COOL,145,48,464,2808,0
COOL,146,49,464,2808,0
COOL,146,48,464,2184,0
COOL,146,49,464,2808,0
COOL,146,49,463,2184,0
COOL,145,49,462,2184,0
COOL,146,49,462,2808,0
COOL,145,49,462,2184,0
COOL,145,49,461,2184,0
COOL,146,48,461,2184,0
COOL,146,49,460,2184,0
COOL,146,49,460,2808,0
COOL,146,49,459,2808,0
COOL,146,48,459,2184,0
COOL,146,49,458,2184,0
COOL,146,48,458,2184,0
COOL,146,48,457,2184,0
COOL,145,48,457,2808,0
COOL,146,48,457,2808,0
COOL,146,48,457,2184,0
COOL,146,48,456,2184,0
COOL,146,49,455,2184,0
COOL,145,48,455,2184,0
COOL,146,47,454,2808,0
COOL,146,48,455,2184,0
COOL,145,49,453,2184,0
COOL,147,49,454,2184,0
COOL,146,49,453,2808,0
COOL,146,49,453,2184,0
COOL,146,48,452,2808,0
COOL,146,48,452,2808,0
COOL,147,48,451,2184,0
COOL,147,48,450,2184,0
COOL,147,49,451,2184,0
COOL,146,49,450,2184,0
COOL,146,49,450,2184,0
COOL,146,49,450,2184,0
COOL,147,49,449,2808,0
COOL,146,49,448,2808,0
COOL,146,49,448,2184,0
COOL,147,49,448,2808,0
COOL,146,48,447,2184,0
COOL,147,48,447,2184,0
COOL,146,49,446,2808,0
COOL,146,48,446,2808,0
COOL,146,48,445,2184,0
COOL,147,48,445,2808,0
COOL,146,48,444,2808,0
COOL,147,49,444,2184,0
COOL,147,49,444,2184,0
COOL,146,49,444,2808,0
COOL,146,49,443,2808,0
COOL,146,48,443,2184,0
COOL,147,48,442,2808,0
COOL,147,48,442,2184,0
COOL,147,48,441,2184,0
COOL,147,49,441,2184,0
COOL,147,48,441,2808,0
COOL,147,48,441,2184,0
COOL,147,49,440,2184,0
COOL,147,49,440,2808,0
COOL,148,49,438,2808,0
COOL,147,48,438,2184,0
COOL,147,49,437,2184,0
COOL,147,48,438,2808,0
COOL,147,49,437,2184,0
COOL,147,49,437,2184,0
COOL,147,49,437,2808,0
COOL,147,49,435,2808,0
COOL,148,49,436,2184,0
COOL,148,49,435,2184,0
COOL,148,49,435,2808,0
COOL,147,48,435,2184,0
COOL,148,49,434,2184,0
COOL,147,48,433,2184,0
COOL,147,48,433,2808,0
COOL,147,48,432,2808,0
COOL,147,48,432,2184,0
COOL,148,48,432,2808,0
COOL,147,48,432,2808,0
COOL,147,48,432,2184,0
COOL,147,49,432,2184,0
COOL,147,49,431,2184,0
COOL,148,48,430,2184,0
COOL,147,47,430,2184,0
COOL,147,48,429,2184,0
COOL,148,49,429,2808,0
COOL,148,49,428,2808,0
COOL,148,49,428,2184,0
COOL,147,49,427,2808,0
COOL,147,48,427,2184,0
COOL,147,49,428,2184,0
COOL,148,49,426,2184,0
COOL,147,49,426,2808,0
COOL,146,49,426,2808,0
COOL,147,49,425,2184,0
COOL,148,49,426,2184,0
COOL,147,49,425,2184,0
COOL,147,49,424,2808,0
COOL,148,49,424,2808,0
COOL,148,49,423,2808,0
COOL,147,49,423,2184,0
COOL,148,49,423,2184,0
COOL,147,49,423,2184,0
COOL,148,49,422,2808,0
COOL,148,49,421,2808,0
COOL,148,49,421,2184,0
COOL,148,48,421,2184,0
COOL,148,49,420,2808,0
COOL,147,48,421,2184,0
COOL,147,49,419,2184,0
COOL,148,49,419,2184,0
COOL,147,49,419,2808,0
COOL,148,49,419,2808,0
COOL,148,49,419,2184,0
COOL,148,48,419,2808,0
COOL,148,48,418,2808,0
COOL,148,48,418,2808,0
COOL,147,48,416,2184,0
COOL,148,49,415,2184,0
COOL,148,48,416,2808,0
COOL,148,48,416,2184,0
COOL,148,49,415,2184,0
COOL,148,49,415,2184,0
COOL,147,48,414,2184,0
COOL,148,49,414,2808,0
COOL,148,49,414,2184,0
COOL,149,48,414,2184,0
COOL,148,48,414,2808,0
COOL,147,49,413,2808,0
COOL,149,49,413,2184,0
COOL,148,49,413,2184,0
COOL,148,49,412,2808,0
COOL,148,49,411,2808,0
COOL,148,49,412,2184,0
COOL,149,49,411,2184,0
COOL,148,49,411,2184,0
COOL,148,49,410,2808,0
COOL,148,49,410,2184,0
COOL,149,49,409,2184,0
COOL,148,49,409,2184,0
COOL,148,49,410,2808,0
COOL,149,49,409,2808,0
COOL,149,49,409,2184,0
COOL,148,49,408,2184,0
COOL,148,49,407,2808,0
COOL,149,49,407,2808,0
COOL,148,49,407,2808,0
COOL,148,49,407,2184,0
COOL,148,49,406,2184,0
COOL,148,48,406,2184,0
COOL,148,48,406,2808,0
COOL,148,49,405,2808,0
COOL,148,48,405,2808,0
COOL,149,48,405,2808,0
COOL,149,49,405,2184,0
COOL,149,48,405,2184,0
COOL,149,49,404,2184,0
COOL,148,49,403,2808,0
COOL,148,49,404,2808,0
COOL,148,49,403,2808,0
COOL,149,49,403,2184,0
COOL,148,49,402,2184,0
COOL,148,49,402,2808,0
COOL,149,49,401,2808,0
COOL,149,49,401,2808,0
COOL,148,49,401,2184,0
COOL,149,48,401,2184,0
COOL,149,48,400,2184,0
COOL,149,49,400,2808,0
COOL,148,49,400,2808,0
COOL,149,49,399,2808,0
COOL,149,49,399,2184,0
COOL,149,48,398,2184,0
COOL,149,49,398,2184,0
COOL,148,48,398,2808,0
COOL,149,49,397,2808,0
COOL,148,48,397,2808,0
COOL,148,48,397,2184,0
COOL,148,49,397,2184,0
COOL,149,48,397,2184,0
COOL,149,49,396,2184,0
COOL,150,48,396,2184,0
COOL,149,48,396,2808,0
COOL,149,49,395,2808,0
COOL,149,49,396,2808,0
COOL,149,48,395,2808,0
COOL,149,48,394,2808,0
COOL,149,48,394,2184,0
COOL,149,48,394,2184,0
COOL,149,48,393,2184,0
COOL,148,48,393,2184,0
COOL,149,49,393,2184,0
COOL,149,49,393,2184,0
COOL,149,49,392,2808,0
COOL,149,49,392,2808,0
COOL,148,49,392,2184,0
COOL,149,49,392,2184,0
COOL,149,49,391,2184,0
COOL,149,48,392,2184,0
COOL,149,49,390,2808,0
COOL,149,50,390,2808,0
COOL,149,49,390,2184,0
COOL,149,49,390,2184,0
COOL,149,49,389,2184,0
COOL,149,49,389,2184,0
COOL,149,49,389,2808,0
COOL,150,49,389,2808,0
COOL,149,49,388,2808,0
COOL,149,49,388,2808,0
COOL,149,49,387,2808,0
COOL,149,49,388,2808,0
COOL,149,49,387,2184,0
COOL,149,49,387,2184,0
COOL,149,49,386,2184,0
COOL,149,49,387,2184,0
COOL,149,49,385,2184,0
COOL,149,49,384,2184,0
COOL,149,49,385,2808,0
COOL,149,48,384,2184,0
COOL,149,49,384,2184,0
COOL,150,49,385,2184,0
COOL,149,48,384,2184,0
COOL,149,49,383,2184,0
COOL,149,49,384,2184,0
COOL,149,49,383,2184,0
COOL,149,49,382,2184,0
COOL,149,49,382,2184,0
COOL,150,49,383,2184,0
COOL,149,49,383,2184,0
COOL,149,49,381,2184,0
COOL,149,49,381,2808,0
COOL,150,49,382,2808,0
COOL,150,49,382,2808,0
COOL,149,49,380,2808,0
COOL,149,49,380,2808,0
COOL,149,48,381,2808,0
COOL,149,49,379,2184,0
COOL,150,49,380,2184,0
COOL,150,50,379,2184,0
COOL,149,49,379,2184,0
COOL,149,49,379,2184,0
COOL,149,49,378,2184,0
COOL,150,49,378,2808,0
COOL,149,49,378,2808,0
COOL,150,49,378,2808,0
COOL,150,48,377,2808,0
COOL,149,49,377,2808,0
COOL,150,49,377,2808,0
COOL,150,49,377,2184,0
COOL,150,49,376,2184,0
COOL,150,50,375,2184,0
COOL,149,49,376,2184,0
COOL,150,49,376,2184,0
COOL,150,49,375,2184,0
COOL,150,49,375,2184,0
COOL,149,49,374,2184,0
COOL,150,49,375,2184,0
COOL,150,49,374,2184,0
COOL,150,49,374,2184,0
COOL,149,49,374,2184,0
COOL,150,49,373,2184,0
COOL,149,50,373,2184,0
COOL,149,49,373,2184,0
COOL,151,48,373,2184,0
COOL,151,49,372,2184,0
COOL,149,49,372,2184,0
COOL,149,49,372,2184,0
COOL,150,49,371,2184,0
COOL,150,49,372,2184,0
COOL,150,49,371,2184,0
COOL,150,49,371,2184,0
COOL,150,49,371,2184,0
COOL,150,49,369,2184,0
COOL,150,49,370,2808,0
COOL,149,49,369,2808,0
COOL,150,49,369,2808,0
COOL,150,49,369,2808,0
COOL,149,49,369,2808,0
COOL,149,49,369,2808,0
COOL,150,49,368,2184,0
COOL,150,49,368,2184,0
COOL,150,49,368,2184,0
COOL,150,49,368,2184,0
COOL,150,49,368,2808,0
COOL,150,49,367,2808,0
COOL,150,49,368,2184,0
COOL,150,49,366,2184,0
COOL,150,49,366,2184,0
COOL,150,49,366,2184,0
COOL,150,49,365,2184,0
COOL,150,49,366,2184,0
COOL,150,49,365,2184,0
COOL,150,49,365,2184,0
COOL,151,49,365,2184,0
COOL,150,49,365,2184,0
COOL,150,49,363,2184,0
COOL,150,49,364,2184,0
COOL,149,48,364,2808,0
COOL,151,48,364,2808,0
COOL,150,49,363,2808,0
COOL,150,49,364,2808,0
COOL,149,48,362,2184,0
COOL,150,48,362,2184,0
COOL,151,48,361,2808,0
COOL,150,49,363,2808,0
COOL,150,49,362,2808,0
COOL,149,49,362,2184,0
COOL,150,49,360,2184,0
COOL,150,49,361,2184,0
COOL,150,49,361,2184,0
COOL,150,49,361,2808,0
COOL,150,49,361,2808,0
COOL,150,49,360,2808,0
COOL,150,49,360,2808,0
COOL,149,49,360,2808,0
COOL,150,49,359,2808,0
COOL,150,49,360,2184,0
COOL,150,49,360,2184,0
COOL,150,49,360,2184,0
COOL,150,49,358,2184,0
COOL,150,49,358,2184,0
COOL,150,49,358,2184,0
COOL,150,49,358,2184,0
COOL,150,49,358,2184,0
COOL,150,48,358,2184,0
COOL,150,49,357,2184,0
COOL,150,48,357,2184,0
COOL,150,49,357,2184,0
COOL,150,49,356,2184,0
COOL,150,49,356,2184,0
COOL,149,49,356,2184,0
COOL,150,48,356,2184,0
COOL,150,49,356,2184,0
COOL,150,49,355,2184,0
COOL,150,49,355,2184,0
COOL,150,48,356,2184,0
COOL,150,49,354,2184,0
COOL,151,49,355,2184,0
COOL,150,48,354,2184,0
COOL,150,49,354,2184,0
COOL,150,49,353,2184,0
COOL,149,48,353,2184,0
COOL,150,48,353,2184,0
COOL,151,49,353,2184,0
COOL,150,48,352,2184,0
COOL,151,48,353,2184,0
COOL,151,49,353,2184,0
COOL,150,48,352,2184,0
COOL,150,49,352,2184,0
COOL,150,49,351,2184,0
COOL,150,48,352,2184,0
COOL,150,49,351,2184,0
COOL,151,48,351,2184,0
COOL,150,49,350,2808,0
COOL,150,49,351,2184,0
COOL,151,49,351,2184,0
COOL,151,48,348,2184,0
COOL,149,49,349,2184,0
COOL,150,49,350,2184,0
COOL,150,49,349,2184,0
COOL,150,49,349,2184,0
COOL,150,49,350,2184,0
COOL,150,49,349,2184,0
COOL,150,50,348,2184,0
COOL,150,49,348,2184,0
COOL,150,49,348,2184,0
COOL,151,48,347,2184,0
COOL,150,49,347,2184,0
COOL,150,49,348,2184,0
COOL,150,49,347,2184,0
COOL,150,49,347,2184,0
COOL,150,50,347,2184,0
COOL,151,49,346,2184,0
COOL,150,49,346,2184,0
COOL,150,49,346,2184,0
COOL,151,49,346,2184,0
COOL,151,48,345,2184,0
COOL,151,50,346,2184,0
COOL,150,49,345,2184,0
COOL,150,49,346,2184,0
COOL,149,49,344,2184,0
COOL,150,49,345,2184,0
COOL,151,49,346,2184,0
COOL,150,50,344,2184,0
COOL,151,49,344,2184,0
COOL,150,49,344,2184,0
COOL,150,50,344,2184,0
COOL,150,49,344,2184,0
COOL,151,49,343,2184,0
COOL,151,49,342,2184,0
COOL,150,49,342,2808,0
COOL,150,50,342,2808,0
COOL,151,49,342,2808,0
COOL,151,50,342,2808,0
COOL,151,49,342,2808,0
COOL,151,49,341,2808,0
COOL,151,50,342,2184,0
COOL,150,49,341,2808,0
COOL,150,49,341,2808,0
COOL,151,49,341,2808,0
COOL,151,49,341,2808,0
COOL,151,49,341,2808,0
COOL,150,49,340,2184,0
COOL,151,49,340,2184,0
COOL,151,49,339,2184,0
COOL,150,50,339,2184,0
COOL,151,49,339,2184,0
COOL,151,49,339,2184,0
COOL,152,50,338,2184,0
COOL,151,49,338,2184,0
COOL,150,49,339,2184,0
COOL,151,49,338,2184,0
COOL,151,49,338,2184,0
COOL,151,50,338,2184,0
COOL,150,50,338,2184,0
COOL,150,49,338,2184,0
COOL,151,49,336,2184,0
COOL,150,49,337,2184,0
COOL,151,48,336,2184,0
COOL,151,49,337,2184,0
COOL,151,49,336,2184,0
COOL,150,49,336,2184,0
COOL,151,49,336,2184,0
COOL,151,49,336,2184,0
COOL,151,49,335,2184,0
COOL,151,49,335,2184,0
COOL,152,49,335,2184,0
COOL,151,49,334,2808,0
COOL,151,49,334,2184,0
COOL,150,48,333,2808,0
COOL,152,49,334,2184,0
COOL,151,48,333,2184,0
COOL,151,49,334,2184,0
COOL,152,50,333,2808,0
COOL,152,49,333,2808,0
COOL,151,49,333,2808,0
COOL,151,50,333,2808,0
COOL,152,50,333,2808,0
COOL,151,49,332,2808,0
COOL,150,50,332,2184,0
COOL,150,50,332,2808,0
COOL,151,50,332,2808,0
COOL,151,50,331,2808,0
COOL,151,49,331,2808,0
COOL,151,49,331,2184,0
COOL,151,50,331,2808,0
COOL,151,49,331,2808,0
COOL,151,49,331,2808,0
COOL,151,49,330,2808,0
COOL,151,50,330,2184,0
COOL,151,49,330,2184,0
COOL,151,50,330,2808,0
COOL,151,50,329,2808,0
COOL,151,50,328,2184,0
COOL,152,50,329,2184,0
COOL,152,50,328,2184,0
COOL,151,50,329,2184,0
COOL,151,50,329,2184,0
COOL,152,49,328,2184,0
COOL,151,49,327,2184,0
COOL,152,50,328,2184,0
COOL,152,49,328,2184,0
COOL,151,49,328,2184,0
COOL,150,49,327,2808,0
COOL,152,50,327,2184,0
COOL,151,49,327,2184,0
COOL,152,49,327,2184,0
COOL,152,49,325,2184,0
COOL,152,49,326,2184,0
COOL,152,50,326,2184,0
COOL,151,49,326,2184,0
COOL,152,49,325,2184,0
COOL,152,49,325,2184,0
COOL,151,49,325,2184,0
COOL,152,49,324,2184,0
COOL,151,49,324,2184,0
COOL,151,49,324,2184,0
COOL,152,49,324,2184,0
COOL,152,50,324,2184,0
COOL,152,49,324,2184,0
COOL,152,50,324,2184,0
COOL,151,49,324,2808,0
COOL,152,49,324,2184,0
COOL,152,49,322,2184,0
COOL,152,49,323,2808,0
COOL,151,49,322,2808,0
COOL,151,48,323,2808,0
COOL,152,49,323,2808,0
COOL,152,49,323,2184,0
COOL,152,49,321,2184,0
COOL,150,49,322,2808,0
COOL,153,50,322,2808,0
COOL,152,50,321,2808,0
COOL,152,49,321,2808,0
COOL,152,48,321,2184,0
COOL,151,50,320,2808,0
COOL,151,49,321,2808,0
COOL,151,49,321,2808,0
COOL,151,50,320,2808,0
COOL,153,49,320,2808,0
COOL,152,50,320,2184,0
COOL,152,49,320,2184,0
COOL,152,49,320,2184,0
COOL,151,50,319,2184,0
COOL,152,49,319,2184,0
COOL,152,49,319,2808,0
COOL,153,49,320,2808,0
COOL,152,48,319,2184,0
COOL,152,48,319,2184,0
COOL,153,50,318,2184,0
COOL,153,49,318,2184,0
COOL,153,49,318,2808,0
COOL,152,49,317,2808,0
COOL,152,49,317,2184,0
COOL,152,49,317,2184,0
COOL,152,49,317,2184,0
COOL,153,49,316,2184,0
COOL,153,49,317,2184,0
COOL,152,48,317,2184,0
COOL,152,49,316,2808,0
COOL,152,49,317,2808,0
COOL,152,49,315,2808,0
COOL,151,49,316,2184,0
COOL,152,49,315,2184,0
COOL,152,49,315,2184,0
COOL,152,49,315,2808,0
COOL,152,49,315,2184,0
COOL,151,49,315,2184,0
COOL,152,49,315,2184,0
COOL,152,49,315,2184,0
COOL,152,49,315,2184,0
COOL,152,49,315,2808,0
COOL,152,49,314,2808,0
COOL,152,49,314,2808,0
COOL,152,49,313,2808,0
COOL,152,49,314,2184,0
COOL,152,48,314,2184,0
COOL,151,49,313,2808,0
COOL,152,48,313,2808,0
COOL,152,49,312,2808,0
COOL,152,49,313,2184,0
COOL,151,49,311,2184,0
COOL,152,49,313,2184,0
COOL,152,49,312,2184,0
COOL,151,49,312,2184,0
COOL,151,49,312,2184,0
COOL,152,49,311,2184,0
COOL,152,49,311,2184,0
COOL,151,49,311,2184,0
COOL,152,49,311,2808,0
COOL,152,48,311,2184,0
COOL,153,48,311,2184,0
COOL,153,49,310,2808,0
COOL,153,49,311,2808,0
COOL,153,49,310,2184,0
COOL,152,49,309,2184,0
COOL,152,49,310,2808,0
COOL,153,49,310,2184,0
COOL,153,49,310,2184,0
COOL,153,49,309,2184,0
COOL,153,49,309,2184,0
COOL,153,49,309,2184,0
COOL,153,49,309,2184,0
COOL,153,49,309,2184,0
COOL,153,49,308,2184,0
COOL,153,48,308,2808,0
COOL,153,49,308,2808,0
COOL,153,48,308,2808,0
COOL,153,49,308,2808,0
COOL,153,49,308,2808,0
COOL,153,49,307,2184,0
COOL,153,49,307,2184,0
COOL,153,49,307,2184,0
COOL,153,49,306,2184,0
COOL,152,49,306,2184,0
COOL,152,49,306,2184,0
COOL,153,49,306,2184,0
COOL,153,49,306,2184,0
COOL,153,48,306,2808,0
COOL,153,49,306,2808,0
COOL,153,49,306,2184,0
COOL,153,49,306,2808,0
COOL,153,49,306,2808,0
COOL,153,49,305,2184,0
COOL,153,49,305,2184,0
COOL,153,49,305,2184,0
COOL,153,49,303,2184,0
COOL,153,49,304,2184,0
COOL,153,49,304,2184,0
COOL,153,48,304,2184,0
COOL,153,49,304,2184,0
COOL,153,48,304,2808,0
COOL,153,48,304,2808,0
COOL,153,49,303,2184,0
COOL,153,48,303,2808,0
COOL,153,48,304,2184,0
COOL,153,49,302,2184,0
COOL,153,48,304,2184,0
COOL,153,49,303,2184,0
COOL,153,48,302,2184,0
COOL,153,48,302,2184,0
COOL,153,48,302,2184,0
COOL,153,49,302,2808,0
COOL,153,49,302,2808,0
COOL,153,49,302,2184,0
COOL,154,50,302,2184,0
COOL,153,50,301,2184,0
COOL,153,49,302,2184,0
COOL,153,49,301,2184,0
COOL,153,49,301,2808,0
COOL,153,49,301,2808,0
COOL,154,49,300,2808,0
COOL,153,49,300,2184,0
COOL,153,49,301,2184,0
COOL,153,49,300,2184,0
COOL,152,49,299,2808,0
COOL,153,49,300,2184,0
COOL,153,48,298,2184,0
COOL,153,49,299,2184,0
COOL,153,49,298,2184,0
COOL,153,50,299,2808,0
COOL,153,50,299,2184,0
COOL,154,48,298,2184,0
COOL,153,49,298,2184,0
COOL,153,49,298,2184,0
COOL,153,50,298,2184,0
COOL,153,49,297,2808,0
COOL,153,49,297,2184,0
COOL,154,49,298,2184,0
COOL,153,49,297,2808,0
COOL,154,49,297,2184,0
COOL,154,49,297,2184,0
COOL,154,48,297,2184,0
COOL,153,49,297,2808,0
COOL,153,49,296,2184,0
COOL,153,49,297,2184,0
COOL,153,50,296,2184,0
COOL,153,49,296,2184,0
COOL,153,49,294,2808,0
COOL,153,49,296,2184,0
COOL,153,49,296,2184,0
COOL,153,48,295,2808,0
COOL,153,49,295,2808,0
COOL,153,49,294,2184,0
COOL,153,50,295,2184,0
COOL,153,49,294,2184,0
COOL,153,50,294,2808,0
COOL,153,49,293,2184,0
COOL,153,50,293,2808,0
COOL,153,50,294,2184,0
COOL,153,49,293,2184,0
COOL,152,49,293,2184,0
COOL,152,49,293,2808,0
COOL,152,49,293,2184,0
COOL,153,49,293,2184,0
COOL,153,49,293,2184,0
COOL,153,49,292,2184,0
COOL,152,49,292,2808,0
COOL,153,48,293,2184,0
COOL,153,49,291,2184,0
COOL,153,49,293,2184,0
COOL,151,49,292,2184,0
COOL,153,49,292,2808,0
COOL,153,49,291,2184,0
COOL,153,49,291,2184,0
COOL,153,49,291,2184,0
COOL,153,49,290,2808,0
COOL,153,49,291,2184,0
COOL,153,49,291,2808,0
COOL,153,49,291,2184,0
COOL,153,50,290,2184,0
COOL,152,49,289,2184,0
COOL,153,49,290,2184,0
COOL,152,49,290,2808,0
COOL,152,49,290,2184,0
COOL,153,49,289,2184,0
COOL,152,50,289,2184,0
COOL,153,50,289,2184,0
COOL,153,50,289,2808,0
COOL,153,49,288,2808,0
COOL,153,49,289,2184,0
COOL,153,50,289,2184,0
COOL,153,50,288,2184,0
COOL,153,49,288,2808,0
COOL,152,49,288,2808,0
COOL,153,50,288,2808,0
COOL,153,50,288,2184,0
COOL,153,49,287,2184,0
COOL,152,49,288,2184,0
COOL,153,49,288,2184,0
COOL,153,50,287,2184,0
COOL,153,49,288,2184,0
COOL,153,49,287,2184,0
COOL,153,49,287,2184,0
COOL,153,49,287,2184,0
COOL,153,49,287,2808,0
COOL,153,50,286,2808,0
COOL,153,50,286,2808,0
COOL,153,50,286,2808,0
COOL,153,49,286,2808,0
COOL,153,50,286,2184,0
COOL,153,49,286,2184,0
COOL,153,50,286,2184,0
COOL,153,49,285,2184,0
COOL,153,50,285,2184,0
COOL,153,49,284,2184,0
COOL,153,49,285,2184,0
COOL,153,49,285,2184,0
COOL,153,49,284,2184,0
COOL,154,50,284,2184,0
COOL,153,50,284,2184,0
COOL,153,50,284,2184,0
COOL,153,50,284,2184,0
COOL,153,49,284,2808,0
COOL,153,50,284,2184,0
COOL,153,49,284,2184,0
COOL,153,49,283,2184,0
COOL,153,50,283,2808,0
COOL,153,49,283,2184,0
COOL,153,49,283,2184,0
COOL,153,49,283,2184,0
COOL,153,50,283,2808,0
COOL,154,49,283,2808,0
COOL,153,49,282,2184,0
COOL,153,49,283,2184,0
COOL,153,50,282,2808,0
COOL,153,50,282,2184,0
COOL,153,49,282,2184,0
COOL,154,49,282,2184,0
COOL,153,50,282,2184,0
COOL,153,49,281,2184,0
COOL,153,49,281,2184,0
COOL,153,49,281,2184,0
COOL,153,50,281,2184,0
COOL,152,49,280,2184,0
COOL,153,50,281,2808,0
COOL,153,49,280,2184,0
COOL,153,49,279,2184,0
COOL,153,49,280,2184,0
COOL,153,49,280,2808,0
COOL,153,49,280,2808,0
COOL,153,49,279,2808,0
COOL,153,48,279,2184,0
COOL,153,49,279,2184,0
COOL,153,49,279,2184,0
COOL,153,49,279,2808,0
COOL,153,49,278,2184,0
COOL,153,49,279,2184,0
COOL,153,49,279,2184,0
COOL,153,49,279,2184,0
COOL,152,49,279,2808,0
COOL,153,49,278,2184,0
COOL,153,49,278,2184,0
COOL,153,49,279,2184,0
COOL,153,49,278,2184,0
COOL,152,50,277,2808,0
COOL,152,49,278,2184,0
COOL,153,49,277,2184,0
COOL,153,49,277,2184,0
COOL,153,49,277,2184,0
COOL,153,49,277,2808,0
COOL,153,49,277,2184,0
COOL,153,50,277,2184,0
COOL,153,49,276,2184,0
COOL,153,49,277,2808,0
COOL,152,49,276,2808,0
COOL,153,49,276,2184,0
COOL,153,49,276,2184,0
COOL,153,49,276,2808,0
COOL,153,50,275,2808,0
COOL,153,49,276,2184,0
COOL,153,49,275,2184,0
COOL,153,49,275,2184,0
COOL,152,49,275,2184,0
COOL,153,49,275,2808,0
COOL,153,49,275,2184,0
COOL,153,49,274,2184,0
COOL,152,49,274,2184,0
COOL,153,49,275,2184,0
COOL,153,49,274,2808,0
COOL,153,49,275,2184,0
COOL,153,49,275,2184,0
COOL,153,49,273,2184,0
COOL,153,49,274,2184,0
COOL,152,49,274,2808,0
COOL,153,49,273,2808,0
COOL,152,49,273,2184,0
COOL,153,48,273,2184,0
COOL,153,50,273,2184,0
COOL,152,50,273,2808,0
COOL,153,49,274,2808,0
COOL,153,49,273,2184,0
COOL,153,49,273,2184,0
COOL,153,50,273,2184,0
COOL,153,50,272,2184,0
COOL,153,49,272,2808,0
COOL,153,50,272,2808,0
COOL,153,49,271,2184,0
COOL,153,50,272,2184,0
COOL,153,49,271,2184,0
COOL,153,49,271,2808,0
COOL,153,49,272,2808,0
COOL,153,49,271,2808,0
COOL,153,49,271,2184,0
COOL,153,50,271,2184,0
COOL,153,50,270,2184,0
COOL,152,50,270,2808,0
COOL,153,50,270,2184,0
COOL,153,50,270,2184,0
COOL,153,50,270,2184,0
COOL,153,49,270,2184,0
COOL,153,50,270,2184,0
COOL,153,49,270,2808,0
COOL,153,49,270,2184,0
COOL,153,50,269,2184,0
COOL,153,50,269,2184,0
COOL,153,49,270,2184,0
COOL,153,50,269,2184,0
COOL,153,49,269,2808,0
COOL,153,50,270,2184,0
COOL,153,50,269,2184,0
COOL,153,49,269,2184,0
COOL,153,50,268,2184,0
COOL,153,50,268,2184,0
COOL,153,50,269,2184,0
COOL,153,50,268,2808,0
COOL,153,49,269,2184,0
COOL,152,50,268,2184,0
COOL,153,49,268,2184,0
COOL,153,50,268,2184,0
COOL,153,49,267,2184,0
COOL,153,50,268,2808,0
COOL,152,49,268,2184,0
COOL,153,49,267,2808,0
COOL,153,49,267,2184,0
COOL,153,49,266,2184,0
COOL,153,50,267,2184,0
COOL,153,48,268,2808,0
COOL,153,49,266,2808,0
COOL,152,50,267,2808,0
COOL,153,49,266,2184,0
COOL,153,50,266,2184,0
COOL,153,49,266,2184,0
COOL,153,49,266,2184,0
COOL,153,49,265,2808,0
COOL,153,50,266,2808,0
COOL,153,49,265,2808,0
COOL,153,49,266,2184,0
COOL,153,49,265,2184,0
COOL,152,49,264,2184,0
COOL,153,49,266,2808,0
COOL,153,50,265,2808,0
COOL,153,49,266,2184,0
COOL,153,50,264,2184,0
COOL,153,49,265,2184,0
COOL,153,50,264,2184,0
COOL,153,50,265,2808,0
COOL,153,50,264,2808,0
COOL,153,49,264,2808,0
COOL,152,50,264,2184,0
COOL,153,49,262,2184,0
COOL,153,50,263,2184,0
COOL,153,49,264,2808,0
COOL,153,49,263,2808,0
COOL,153,50,263,2808,0
COOL,153,50,262,2808,0
COOL,153,50,263,2184,0
COOL,153,49,263,2184,0
COOL,153,50,263,2184,0
COOL,153,49,263,2184,0
COOL,153,50,262,2184,0
COOL,153,49,262,2808,0
COOL,153,50,262,2184,0
COOL,153,50,262,2184,0
COOL,153,49,262,2184,0
COOL,153,49,262,2184,0
COOL,152,50,262,2184,0
COOL,153,50,261,2808,0
COOL,153,50,261,2808,0
COOL,153,49,261,2184,0
COOL,153,49,261,2184,0
COOL,153,50,260,2184,0
COOL,153,50,261,2184,0
COOL,153,50,261,2808,0
COOL,153,49,261,2184,0
COOL,153,50,261,2184,0
COOL,153,50,261,2184,0
COOL,153,49,261,2808,0
COOL,154,49,259,2808,0
COOL,153,49,260,2184,0
COOL,154,49,259,2184,0
COOL,153,49,260,2184,0
COOL,153,49,259,2808,0
COOL,153,49,260,2184,0
COOL,153,49,260,2808,0
