state, ot, op, egt, rpm, thr
RUN,137,49,993,30576,21
RUN,136,49,991,30888,58
RUN,138,49,990,31824,50
RUN,137,49,991,32760,35
RUN,137,49,992,33072,20
RUN,137,49,993,32760,5
RUN,137,49,997,33072,0
RUN,137,48,1000,32448,0
RUN,138,49,1003,31512,0
RUN,137,49,1005,31200,0
RUN,138,49,1007,30576,0
RUN,138,48,1007,30576,0
RUN,138,49,1007,30264,0
RUN,138,49,1006,29640,0
RUN,137,48,1008,29016,0
RUN,138,48,1007,28392,0
RUN,139,48,1006,29328,0
RUN,138,48,1006,28392,0
RUN,138,49,1005,28704,0
RUN,138,49,1005,28704,0
RUN,138,49,1005,28704,0
RUN,139,49,1005,29016,0
RUN,138,49,1007,28704,0
RUN,139,49,1008,28392,0
RUN,139,49,1008,28392,0
RUN,138,49,1012,29016,0
RUN,138,50,1013,29328,0
RUN,139,49,1014,29328,0
RUN,139,49,1018,29640,0
RUN,140,49,1021,29328,0
RUN,139,49,1023,29328,0
RUN,139,50,1026,30264,0
RUN,140,49,1029,30264,0
RUN,139,49,1032,29328,0
RUN,139,49,1034,29640,0
RUN,140,50,1037,29640,0
RUN,139,49,1039,29640,0
RUN,139,49,1042,29952,0
RUN,140,49,1043,29640,0
RUN,140,49,1046,30576,0
RUN,140,49,1048,30576,0
RUN,140,49,1049,30576,0
RUN,140,49,1052,30888,0
RUN,141,48,1052,30576,0
RUN,138,48,1055,30576,0
RUN,140,48,1057,30576,0
RUN,140,49,1058,30264,0
RUN,140,49,1058,30888,0
RUN,140,49,1060,30576,0
RUN,140,49,1060,29952,0
RUN,140,49,1061,29952,0
RUN,140,48,1061,30264,0
RUN,140,48,1060,30264,0
RUN,141,49,1060,30264,0
RUN,141,49,1061,29952,0
RUN,140,48,1061,29640,0
RUN,141,48,1060,29952,0
RUN,141,49,1061,29952,0
RUN,141,49,1060,29016,0
RUN,141,49,1060,29328,0
RUN,141,48,1060,29328,0
RUN,141,49,1060,29328,0
RUN,141,49,1059,29640,0
RUN,141,48,1059,29328,0
RUN,142,48,1059,29328,0
RUN,141,48,1059,29640,0
RUN,142,48,1060,29640,0
RUN,141,48,1061,29952,0
RUN,142,49,1062,29640,0
RUN,142,49,1062,29640,0
RUN,142,49,1063,30264,0
RUN,142,49,1064,30576,0
RUN,142,49,1065,30888,0
RUN,142,49,1067,30576,0
RUN,142,48,1068,31200,0
RUN,142,48,1070,31200,0
RUN,142,48,1071,30888,0
RUN,142,49,1073,31200,0
RUN,142,48,1075,31200,0
RUN,142,48,1074,30888,0
RUN,142,49,1076,30264,0
RUN,143,49,1076,30888,0
RUN,142,49,1077,30888,0
RUN,143,49,1077,30888,0
RUN,142,49,1077,30576,0
RUN,143,49,1078,30576,0
RUN,143,48,1077,29952,0
RUN,143,48,1078,30264,0
RUN,143,48,1077,29640,0
RUN,143,48,1077,29640,0
RUN,143,48,1077,29952,0
RUN,143,48,1076,29952,28
RUN,144,49,1076,30888,43
RUN,144,49,1076,30576,80
RUN,144,49,1076,32136,77
RUN,144,48,1077,34632,62
RUN,143,48,1080,37128,59
RUN,144,48,1085,37752,59
RUN,143,49,1093,38376,61
RUN,144,48,1100,39624,47
RUN,144,48,1107,39624,27
RUN,143,48,1114,39936,7
RUN,143,48,1118,38064,0
RUN,144,48,1123,36192,0
RUN,143,48,1125,35256,0
RUN,144,47,1125,34008,0
RUN,143,48,1124,33696,0
RUN,144,48,1122,33072,0
RUN,144,48,1119,32136,0
RUN,144,48,1116,31824,0
RUN,144,49,1112,31200,0
RUN,144,49,1108,31200,0
RUN,144,49,1103,31200,0
RUN,144,49,1100,30264,0
RUN,144,49,1095,29952,0
RUN,144,49,1090,29328,0
RUN,144,50,1087,29328,0
RUN,145,49,1083,29640,0
RUN,144,50,1079,28704,0
RUN,145,50,1075,28704,0
RUN,144,49,1072,28392,0
RUN,144,50,1070,27768,0
RUN,144,49,1067,29016,0
RUN,145,49,1066,28080,0
RUN,144,48,1063,28704,0
RUN,144,50,1062,28080,0
RUN,145,49,1062,28704,45
RUN,145,49,1062,29640,65
RUN,145,49,1062,31512,50
RUN,144,49,1064,32136,35
RUN,145,49,1067,32448,20
RUN,144,49,1072,32136,5
RUN,144,50,1080,32136,0
RUN,145,49,1086,31512,0
RUN,145,49,1090,31200,9
RUN,144,49,1094,30576,33
RUN,145,49,1099,30888,33
RUN,145,49,1102,31512,42
RUN,145,49,1104,31512,52
RUN,144,49,1107,32448,53
RUN,146,49,1111,33696,50
RUN,146,49,1116,34320,35
RUN,145,49,1121,34632,20
RUN,146,48,1126,34320,5
RUN,146,49,1130,33072,0
RUN,145,49,1134,32136,0
RUN,146,49,1137,31512,0
RUN,146,49,1138,31824,0
RUN,146,48,1138,31200,0
RUN,145,49,1137,29952,0
RUN,147,49,1135,29952,0
RUN,147,49,1133,29016,0
RUN,146,49,1130,29328,0
RUN,146,48,1128,28392,0
RUN,146,50,1124,28392,0
RUN,147,48,1122,28392,0
RUN,147,48,1119,28392,0
RUN,147,49,1116,28392,0
RUN,147,49,1113,28392,0
RUN,147,48,1111,28080,0
RUN,147,49,1109,28080,0
RUN,147,49,1107,29016,0
RUN,148,49,1106,28392,0
RUN,147,49,1105,28080,0
RUN,147,49,1103,28704,0
RUN,147,48,1102,28080,0
RUN,148,48,1102,28704,0
RUN,148,48,1102,29016,0
RUN,147,48,1103,28704,0
RUN,148,49,1103,28704,0
RUN,148,48,1104,29328,0
RUN,147,48,1103,29328,0
RUN,148,48,1105,29328,0
RUN,147,48,1106,29016,0
RUN,148,48,1107,29640,0
RUN,148,49,1109,29640,0
RUN,148,48,1110,29952,0
RUN,148,48,1112,30264,0
RUN,148,48,1112,29952,0
RUN,149,48,1113,30576,9
RUN,148,49,1115,30576,25
RUN,148,48,1116,31512,17
RUN,149,48,1117,31200,2
RUN,149,48,1118,31200,47
RUN,149,48,1120,31200,64
RUN,149,49,1121,32448,49
RUN,148,48,1123,34008,34
RUN,149,48,1125,34632,19
RUN,149,48,1130,34944,4
RUN,149,48,1132,34008,0
RUN,149,49,1136,33384,0
RUN,150,48,1139,33072,0
RUN,149,49,1139,32448,0
RUN,149,49,1139,31512,0
RUN,149,49,1137,31200,0
RUN,149,47,1136,30888,0
RUN,150,49,1135,30888,0
RUN,149,49,1133,30888,0
RUN,149,49,1130,29952,0
RUN,149,49,1127,29952,0
RUN,150,49,1124,29328,0
RUN,150,48,1121,29328,0
RUN,150,49,1118,29016,0
RUN,149,49,1115,28704,0
RUN,150,49,1113,29328,0
RUN,151,49,1112,28704,0
RUN,150,49,1110,28704,0
RUN,150,49,1108,29640,0
RUN,150,48,1107,29640,0
RUN,149,49,1106,29328,0
RUN,150,49,1105,29328,9
RUN,149,49,1104,29016,51
RUN,150,49,1104,30264,50
RUN,151,48,1106,31824,43
RUN,151,49,1107,32448,28
RUN,151,49,1110,33072,17
RUN,150,49,1114,32760,29
RUN,150,48,1118,32136,41
RUN,151,48,1121,32448,48
RUN,151,48,1125,34008,58
RUN,151,49,1127,35256,55
RUN,151,48,1131,36504,36
RUN,152,49,1135,37440,16
RUN,151,49,1139,35880,0
RUN,151,48,1141,35256,0
RUN,152,49,1143,33696,0
RUN,152,48,1145,33072,0
RUN,152,49,1145,32760,0
RUN,151,49,1143,31824,0
RUN,151,48,1141,31200,0
RUN,152,49,1139,30888,0
RUN,152,48,1135,30576,0
RUN,152,48,1133,30888,0
RUN,152,48,1128,30576,0
RUN,152,49,1125,29952,0
RUN,153,49,1121,29328,0
RUN,151,48,1118,29016,0
RUN,152,49,1114,28704,0
RUN,153,48,1111,28704,0
RUN,153,49,1108,28704,0
RUN,152,49,1104,28704,0
RUN,153,48,1103,29016,0
RUN,152,48,1101,29016,0
RUN,152,48,1099,29016,0
RUN,152,49,1098,28704,0
RUN,153,49,1098,29328,0
RUN,151,48,1097,29016,0
RUN,152,49,1096,29640,0
RUN,153,48,1097,28392,0
RUN,153,48,1098,29016,0
RUN,153,49,1098,29328,0
RUN,153,49,1099,29328,0
RUN,153,49,1100,29640,0
RUN,153,49,1100,29328,0
RUN,153,49,1103,29328,0
RUN,154,48,1105,29328,45
RUN,153,49,1108,30264,77
RUN,154,49,1111,32136,68
RUN,153,49,1115,33696,53
RUN,153,49,1122,34944,38
RUN,153,49,1131,36192,19
RUN,153,48,1140,35880,0
RUN,154,49,1149,35568,0
RUN,154,49,1157,35256,0
RUN,154,49,1164,34632,0
RUN,154,50,1167,33384,0
RUN,153,49,1170,33696,0
RUN,154,48,1172,33072,0
RUN,153,47,1173,32760,0
RUN,155,49,1171,32448,0
RUN,154,49,1170,31824,0
RUN,154,49,1168,31512,0
RUN,154,49,1166,31512,0
RUN,155,49,1163,31200,0
RUN,154,49,1161,30576,0
RUN,155,50,1157,30576,0
RUN,155,49,1153,30888,0
RUN,154,49,1150,30888,0
RUN,155,49,1145,29952,0
RUN,155,48,1141,29952,0
RUN,155,49,1139,29640,0
RUN,155,49,1135,29328,0
RUN,155,49,1132,29640,0
RUN,156,49,1129,29328,0
RUN,155,50,1126,29328,0
RUN,156,49,1124,29328,0
RUN,156,49,1121,29328,0
RUN,156,49,1120,30264,0
RUN,156,49,1117,29328,0
RUN,156,49,1117,29016,0
RUN,156,49,1116,29016,0
RUN,156,50,1115,29952,0
RUN,157,50,1114,29952,0
RUN,157,49,1113,30264,0
RUN,156,49,1114,29952,0
RUN,156,49,1113,30576,0
RUN,155,49,1112,30264,0
RUN,156,49,1113,30888,0
RUN,157,49,1114,30576,0
RUN,157,49,1115,30264,0
RUN,157,49,1115,30264,0
RUN,157,50,1116,30576,0
RUN,157,49,1116,29952,0
RUN,157,49,1116,30264,0
RUN,156,49,1117,30264,0
RUN,158,49,1117,29952,0
RUN,157,49,1116,29952,0
RUN,158,49,1117,30264,0
RUN,158,49,1116,29952,0
RUN,158,49,1117,29952,0
RUN,158,48,1116,29952,0
RUN,157,49,1117,29640,0
RUN,158,48,1117,29952,0
RUN,157,49,1117,30264,0
RUN,158,49,1117,29640,0
RUN,158,49,1117,30576,0
RUN,158,48,1118,30888,0
RUN,158,48,1119,30888,0
RUN,158,48,1119,30576,0
RUN,159,48,1120,30576,0
RUN,159,48,1121,30576,0
RUN,159,49,1121,30264,0
RUN,159,48,1121,30888,0
RUN,158,48,1121,29640,0
RUN,159,48,1122,29952,0
RUN,159,48,1122,29952,45
RUN,159,48,1122,30888,67
RUN,159,48,1122,32448,68
RUN,159,48,1123,34008,71
RUN,160,48,1127,35880,99
RUN,161,48,1132,39000,94
RUN,159,48,1138,40872,89
RUN,158,49,1146,43056,76
RUN,160,49,1154,43680,51
RUN,160,49,1164,43680,26
RUN,159,49,1172,42120,1
RUN,159,48,1179,39312,0
RUN,160,48,1183,37440,0
RUN,160,48,1185,35880,0
RUN,161,49,1183,35256,0
RUN,160,49,1182,34008,0
RUN,160,49,1179,33696,0
RUN,161,49,1176,32760,0
RUN,161,48,1172,31824,0
RUN,161,48,1166,31200,0
RUN,160,49,1161,31200,0
RUN,161,48,1156,31200,0
RUN,162,49,1151,30576,0
RUN,161,48,1145,30888,45
RUN,162,48,1139,30576,79
RUN,161,48,1135,32136,91
RUN,162,49,1132,34944,78
RUN,161,48,1131,37440,59
RUN,161,49,1134,37752,39
RUN,161,48,1138,37128,19
RUN,161,48,1143,36192,0
RUN,162,48,1148,34944,0
RUN,162,48,1149,34320,0
RUN,161,48,1153,32136,0
RUN,162,48,1153,31512,0
RUN,162,48,1152,31200,0
RUN,162,48,1149,30576,0
RUN,162,48,1146,29640,0
RUN,161,48,1144,28704,0
RUN,161,48,1140,28704,0
RUN,161,48,1137,27768,0
RUN,162,48,1133,28080,0
RUN,162,48,1129,27144,0
RUN,163,49,1125,26832,0
RUN,162,48,1123,26832,0
RUN,163,49,1121,26832,0
RUN,163,48,1119,27144,0
RUN,163,49,1117,27144,0
RUN,162,48,1116,26832,0
RUN,163,49,1114,26520,0
RUN,163,49,1115,26520,0
RUN,163,48,1115,26832,0
RUN,163,48,1116,26832,0
RUN,164,48,1116,26520,0
RUN,164,48,1117,26832,0
RUN,163,48,1118,27456,0
RUN,164,48,1120,27768,0
RUN,163,48,1122,28392,0
RUN,163,49,1123,28080,0
RUN,164,48,1125,28080,0
RUN,163,49,1128,27768,0
RUN,164,48,1130,28392,0
RUN,164,47,1132,28704,0
RUN,164,49,1135,29016,0
RUN,164,49,1138,28392,0
RUN,163,49,1140,29328,0
RUN,164,49,1143,29952,0
RUN,165,49,1144,30264,0
RUN,166,49,1147,29952,0
RUN,165,48,1148,30576,0
RUN,166,48,1150,30576,0
RUN,165,49,1153,30888,0
RUN,165,48,1153,30576,0
RUN,165,48,1155,30888,0
RUN,166,49,1156,31200,0
RUN,166,48,1157,31200,0
RUN,166,49,1159,31512,0
RUN,166,48,1158,31512,0
RUN,165,48,1159,31512,0
RUN,166,48,1158,31200,0
RUN,167,48,1157,30576,0
RUN,166,49,1158,31512,0
RUN,167,48,1156,30576,0
RUN,166,49,1154,30264,0
RUN,166,48,1154,30264,0
RUN,166,48,1151,30576,0
RUN,167,48,1150,29952,0
RUN,167,48,1148,30264,0
RUN,167,48,1146,29952,0
RUN,167,48,1143,29328,0
RUN,167,48,1141,29952,0
RUN,167,49,1139,29016,0
RUN,167,48,1138,29952,0
RUN,167,49,1136,29640,0
RUN,167,49,1135,29640,0
RUN,167,49,1134,29640,0
RUN,167,49,1132,30576,0
RUN,167,49,1130,30888,0
RUN,168,49,1130,29952,0
RUN,168,49,1130,29952,0
RUN,167,49,1130,29952,0
RUN,168,49,1129,30888,0
RUN,168,48,1128,30264,0
RUN,167,49,1128,29952,0
RUN,169,49,1128,30264,0
RUN,168,49,1127,29640,0
RUN,168,49,1127,29952,0
RUN,168,48,1125,30264,0
RUN,168,49,1125,29328,0
RUN,168,48,1123,29952,0
RUN,169,49,1121,29328,0
RUN,169,49,1121,30264,0
RUN,168,49,1121,29640,9
RUN,169,49,1119,29328,54
RUN,169,49,1120,31200,65
RUN,169,49,1120,32760,63
RUN,169,49,1121,35256,58
RUN,169,49,1126,36816,56
RUN,169,49,1131,37752,51
RUN,169,50,1139,38376,45
RUN,170,49,1145,39000,28
RUN,168,49,1152,39000,8
RUN,169,49,1158,37440,0
RUN,169,48,1162,35568,0
RUN,170,49,1165,34320,0
RUN,169,49,1166,33696,0
RUN,170,48,1165,33384,0
RUN,169,48,1164,32448,0
RUN,170,49,1161,32136,0
RUN,169,48,1158,32136,0
RUN,170,48,1154,31512,18
RUN,170,49,1151,31824,63
RUN,170,48,1146,32448,99
RUN,169,48,1143,34632,84
RUN,170,49,1142,37128,66
RUN,169,49,1143,39000,61
RUN,170,49,1147,39936,61
RUN,171,49,1150,40560,52
RUN,170,47,1155,40248,32
RUN,170,48,1161,39624,12
RUN,170,49,1165,37128,0
RUN,170,49,1166,35256,0
RUN,171,48,1167,34944,0
RUN,170,49,1166,33384,0
RUN,171,49,1164,32760,0
RUN,170,49,1160,31512,0
RUN,171,49,1156,30888,0
RUN,171,48,1152,30576,0
RUN,171,48,1147,29640,0
RUN,171,48,1142,29328,0
RUN,171,48,1137,28704,0
RUN,171,48,1132,29016,0
RUN,170,49,1127,29016,0
RUN,172,48,1123,28392,0
RUN,171,48,1120,28080,0
RUN,171,49,1116,27456,0
RUN,171,49,1114,27768,0
RUN,172,49,1112,28080,0
RUN,171,48,1110,28392,0
RUN,172,48,1110,28080,0
RUN,171,48,1110,28080,0
RUN,171,48,1108,28392,0
RUN,172,50,1110,28392,0
RUN,172,49,1110,28704,0
RUN,171,48,1111,28080,0
RUN,172,49,1112,28392,0
RUN,172,48,1114,28392,0
RUN,171,49,1115,28704,0
RUN,172,48,1117,28392,0
RUN,173,47,1119,29016,0
RUN,172,49,1121,29016,0
RUN,172,50,1123,29952,0
RUN,172,49,1124,30264,0
RUN,171,50,1126,30576,0
RUN,173,49,1129,29952,0
RUN,173,49,1130,30576,0
RUN,173,49,1132,30888,0
RUN,173,49,1134,30576,0
RUN,174,49,1135,30888,0
RUN,174,50,1138,30888,0
RUN,173,49,1139,30888,0
RUN,172,49,1139,31200,0
RUN,174,48,1140,31512,0
RUN,174,49,1141,31512,0
RUN,174,49,1141,31200,0
RUN,175,49,1142,31200,0
RUN,174,49,1141,31512,0
RUN,174,49,1140,31512,0
RUN,173,49,1141,30576,0
RUN,173,49,1140,30264,0
RUN,174,49,1139,30264,0
RUN,173,49,1138,30576,0
RUN,175,50,1137,30264,0
RUN,174,49,1134,29952,0
RUN,175,49,1134,29952,0
RUN,175,49,1132,29952,0
RUN,175,49,1130,29952,0
RUN,174,49,1129,30264,0
RUN,174,49,1128,29640,0
RUN,175,50,1126,30264,0
RUN,175,49,1125,30264,0
RUN,175,49,1124,29952,0
RUN,175,50,1123,30888,0
RUN,174,49,1124,29952,0
RUN,175,49,1123,30576,0
RUN,175,49,1123,29952,0
RUN,176,48,1121,30264,0
RUN,176,49,1122,30264,0
RUN,176,49,1121,30576,0
RUN,175,49,1121,30264,0
RUN,176,49,1122,30264,0
RUN,175,49,1121,29952,0
RUN,176,48,1121,29952,0
RUN,176,48,1121,29640,0
RUN,176,48,1121,29328,0
RUN,176,49,1121,29952,0
RUN,176,48,1121,29328,0
RUN,176,48,1121,30264,9
RUN,176,49,1121,29328,54
RUN,175,49,1120,29952,54
RUN,176,49,1120,31200,48
RUN,176,48,1121,32448,62
RUN,176,49,1125,34008,65
RUN,176,49,1130,35568,67
RUN,176,49,1135,38376,66
RUN,176,49,1143,39000,61
RUN,176,49,1151,40560,55
RUN,176,49,1157,41808,35
RUN,176,49,1164,40560,14
RUN,176,49,1170,39000,0
RUN,176,49,1175,37128,0
RUN,176,49,1176,36192,0
RUN,176,48,1178,34320,0
RUN,176,49,1176,33072,0
RUN,176,48,1174,32760,0
RUN,177,48,1171,32136,0
RUN,177,48,1167,31824,0
RUN,177,48,1163,30888,0
RUN,177,49,1157,30264,0
RUN,177,49,1152,29952,0
RUN,177,48,1148,29016,0
RUN,177,48,1143,29328,18
RUN,177,47,1138,29328,63
RUN,176,49,1134,29640,83
RUN,177,48,1130,31200,82
RUN,178,49,1128,34632,82
RUN,177,49,1130,37128,116
RUN,178,48,1134,39936,130
RUN,178,48,1143,43056,114
RUN,178,48,1154,46176,89
RUN,177,49,1164,47112,61
RUN,177,49,1177,45552,33
RUN,178,49,1188,43056,8
RUN,178,49,1196,39624,0
RUN,178,47,1202,37128,0
RUN,178,49,1203,35568,0
RUN,178,48,1205,35256,0
RUN,178,48,1204,33072,0
RUN,177,48,1200,32136,0
RUN,178,49,1197,31200,0
RUN,177,49,1192,30576,0
RUN,178,48,1186,30264,0
RUN,178,48,1181,29640,0
RUN,178,48,1175,28704,0
RUN,178,49,1170,28392,0
RUN,178,48,1164,27768,0
RUN,178,48,1158,28392,0
RUN,179,50,1154,27768,0
RUN,179,50,1148,27456,0
RUN,179,49,1143,26832,0
RUN,178,49,1139,27456,0
RUN,179,49,1136,26832,0
RUN,179,49,1133,27144,0
RUN,179,48,1130,26832,0
RUN,179,49,1127,27144,0
RUN,178,48,1124,26832,0
RUN,179,49,1122,26832,0
RUN,179,49,1120,27768,0
RUN,179,49,1119,27456,18
RUN,180,49,1119,27456,63
RUN,179,49,1117,28704,64
RUN,179,49,1118,31200,61
RUN,179,49,1120,32760,91
RUN,180,49,1125,34944,100
RUN,179,49,1133,37752,83
RUN,180,49,1142,40248,93
RUN,180,49,1153,41808,104
RUN,179,50,1166,44928,108
RUN,180,50,1178,47736,83
RUN,180,49,1189,47112,55
RUN,180,49,1198,46176,27
RUN,179,49,1206,43368,2
RUN,180,48,1212,39936,0
RUN,180,49,1215,37752,0
RUN,180,49,1215,35568,0
RUN,180,48,1214,34320,0
RUN,181,49,1210,33384,0
RUN,181,49,1205,32136,0
RUN,179,48,1201,31824,0
RUN,180,49,1194,30888,0
RUN,180,48,1188,30576,0
RUN,180,49,1180,29952,0
RUN,181,48,1175,30264,0
RUN,181,49,1168,29328,0
RUN,181,48,1162,28704,0
RUN,181,49,1157,28704,0
RUN,182,48,1149,27768,0
RUN,181,49,1143,28392,0
RUN,181,48,1138,28080,0
RUN,181,48,1133,28080,0
RUN,181,48,1129,27456,0
RUN,182,48,1125,27768,0
RUN,181,49,1121,27768,0
RUN,182,49,1117,27768,0
RUN,181,48,1116,27456,0
RUN,182,48,1114,27456,0
RUN,182,48,1111,27456,0
RUN,181,49,1111,27456,0
RUN,181,48,1110,28392,0
RUN,182,48,1109,28080,0
RUN,181,48,1108,28080,0
RUN,182,48,1109,28392,27
RUN,182,48,1110,29016,72
RUN,182,48,1111,29952,112
RUN,182,49,1113,32136,104
RUN,182,49,1118,36192,89
RUN,183,49,1128,38376,79
RUN,183,48,1142,40560,78
RUN,183,49,1156,41496,78
RUN,182,49,1171,42744,75
RUN,183,49,1184,44304,66
RUN,183,49,1197,44928,41
RUN,183,48,1208,43992,16
RUN,183,49,1215,40560,0
RUN,183,49,1222,38376,0
RUN,182,48,1224,37128,0
RUN,182,48,1224,36192,0
RUN,183,48,1223,34008,0
RUN,184,48,1220,33072,0
RUN,183,50,1215,32448,45
RUN,184,49,1211,33072,83
RUN,184,49,1206,34944,87
RUN,184,50,1201,38064,87
