state, ot, op, egt, rpm, thr
COOL,148,49,271,2184,211
COOL,148,49,271,2184,211
COOL,148,49,271,2184,211
COOL,147,48,270,2184,211
COOL,149,49,270,2184,211
COOL,148,49,270,2184,211
COOL,149,48,271,2184,211
COOL,148,48,270,2184,211
COOL,149,48,270,2184,211
COOL,148,50,269,2184,211
COOL,148,49,270,2184,211
COOL,148,48,269,2184,211
COOL,148,49,268,2184,211
COOL,148,49,269,2184,211
COOL,148,49,269,2184,211
COOL,148,49,268,2184,211
COOL,148,49,268,2184,211
COOL,149,49,268,2184,211
COOL,148,49,268,2184,211
COOL,149,49,267,2808,211
COOL,149,49,267,2808,211
COOL,149,49,267,2808,211
COOL,149,49,267,2808,211
COOL,148,49,267,2808,211
COOL,147,49,267,2808,211
COOL,149,49,266,2184,211
COOL,148,49,265,2184,211
COOL,149,48,266,2184,211
COOL,148,49,266,2808,211
COOL,147,49,266,2808,211
COOL,148,49,266,2808,211
COOL,148,49,265,2184,211
COOL,147,49,266,2184,211
COOL,148,49,265,2184,211
COOL,149,49,264,2184,211
COOL,148,48,265,2808,211
COOL,148,49,265,2808,211
COOL,148,49,265,2184,211
COOL,148,48,264,2184,211
COOL,149,49,263,2184,211
COOL,148,48,264,2184,211
COOL,148,48,264,2184,211
COOL,148,48,264,2808,211
COOL,149,48,263,2184,211
COOL,149,48,263,2184,211
COOL,148,48,263,2184,211
COOL,147,48,261,2184,211
COOL,149,48,262,2184,211
COOL,149,48,262,2808,211
COOL,148,49,262,2184,211
COOL,148,49,261,2184,211
COOL,149,48,262,2184,211
COOL,149,49,262,2184,211
COOL,148,49,261,2184,211
COOL,149,49,261,2808,211
COOL,149,48,261,2808,211
COOL,149,48,261,2184,211
COOL,149,49,260,2184,211
COOL,148,49,260,2184,211
COOL,149,49,260,2184,211
COOL,149,49,260,2184,211
COOL,149,48,260,2808,211
COOL,148,49,259,2184,211
COOL,149,49,259,2184,211
COOL,149,49,260,2184,211
COOL,149,49,259,2184,211
COOL,148,49,259,2184,211
COOL,148,49,259,2808,211
COOL,149,49,258,2184,211
COOL,149,49,259,2184,211
COOL,148,49,258,2184,211
COOL,148,48,258,2184,211
COOL,149,49,258,2184,211
COOL,149,48,257,2808,211
COOL,149,49,257,2184,211
COOL,149,48,257,2184,211
COOL,149,49,257,2184,211
COOL,149,48,257,2184,211
COOL,149,48,257,2808,211
COOL,149,49,257,2808,211
COOL,149,49,257,2184,211
COOL,149,48,257,2184,211
COOL,149,49,256,2184,211
COOL,149,48,256,2184,211
COOL,149,48,256,2184,211
COOL,149,48,255,2808,211
COOL,149,48,255,2184,211
COOL,149,48,256,2184,211
COOL,149,49,255,2184,211
COOL,148,49,255,2184,211
COOL,150,48,254,2184,211
COOL,149,48,255,2184,211
COOL,149,48,254,2184,211
COOL,149,48,254,2184,211
COOL,149,48,254,2184,211
COOL,149,49,252,2184,211
COOL,150,48,252,2184,211
COOL,149,49,253,2184,211
COOL,149,49,253,2184,211
COOL,149,49,253,2184,211
COOL,149,49,252,2184,211
COOL,149,50,253,2184,211
COOL,149,49,252,2184,211
COOL,149,49,252,2184,211
COOL,149,49,252,2184,211
COOL,149,49,252,2184,211
COOL,149,49,252,2184,211
COOL,148,49,252,2184,211
COOL,149,49,252,2184,211
COOL,149,49,252,2808,211
COOL,149,48,252,2808,211
COOL,148,49,252,2184,211
COOL,149,49,251,2184,211
COOL,149,48,251,2808,211
COOL,149,49,251,2808,211
COOL,149,49,251,2808,211
COOL,149,48,250,2808,211
COOL,149,49,249,2808,211
PASS,149,49,250,2808,0
PASS,149,49,249,1560,0
PASS,149,49,249,1560,0
PASS,149,49,249,1560,0
PASS,149,48,249,1560,0
PASS,149,49,249,1560,0
PASS,149,49,249,1560,0
PASS,150,49,249,936,0
PASS,149,49,249,936,0
PASS,149,48,249,936,0
PASS,149,48,249,312,0
PASS,149,49,248,312,0
PASS,149,49,248,312,0
PASS,149,48,248,312,0
PASS,150,49,248,312,0
PASS,149,49,248,312,0
PASS,149,48,248,312,0
PASS,149,49,248,312,0
PASS,149,49,248,0,0
PASS,148,48,247,312,0
PASS,149,49,247,0,0
PASS,149,48,248,0,0
PASS,149,48,248,0,0
PASS,149,48,248,0,0
PASS,149,49,247,0,0
PASS,149,48,248,0,0
PASS,149,49,248,0,0
PASS,149,48,248,312,0
PASS,150,49,248,0,0
PASS,149,48,247,0,0
PASS,149,49,248,0,0
PASS,149,49,248,0,0
PASS,149,48,248,0,0
PASS,149,48,248,0,0
PASS,149,48,249,0,0
PASS,149,48,248,0,0
PASS,149,48,248,0,0
PASS,149,49,248,0,0
PASS,150,48,249,0,0
PASS,149,49,249,0,0
PASS,149,49,249,0,0
PASS,149,49,248,0,0
PASS,149,49,249,0,0
PASS,149,49,250,0,0
PASS,149,49,249,0,0
PASS,150,49,250,0,0
PASS,150,49,250,0,0
PASS,150,49,251,0,0
PASS,149,49,249,0,0
PASS,149,49,250,0,0
PASS,149,49,250,0,0
PASS,149,49,251,0,0
PASS,149,49,251,0,0
PASS,149,49,252,0,0
PASS,149,49,252,0,0
,,,,,
PASS,148,62,275,0,0
PASS,149,65,275,0,0
PASS,148,63,274,0,0
PASS,149,61,275,0,0
PASS,149,59,275,0,0
PASS,148,57,275,0,0
PASS,149,55,275,0,0
PASS,148,52,276,0,0
PASS,148,52,276,0,0
PASS,149,52,275,0,0
PASS,149,52,277,0,0
PASS,148,51,278,0,0
PASS,149,51,277,0,0
PASS,149,51,277,0,0
PASS,148,51,278,0,0
PASS,149,52,278,0,0
PASS,148,52,278,0,0
PASS,149,51,278,0,0
PASS,149,52,278,0,0
PASS,149,52,278,0,0
PASS,149,51,279,0,0
PASS,148,51,279,0,0
PASS,149,51,279,0,0
PASS,149,52,279,0,0
PASS,149,51,279,0,0
PASS,149,52,279,0,0
PASS,149,52,279,0,0
PASS,149,52,280,0,0
PASS,149,52,280,0,0
PASS,148,52,280,0,0
PASS,148,52,281,0,0
PASS,148,52,281,312,0
PASS,149,52,281,0,0
PASS,148,52,281,0,0
PASS,149,52,282,0,0
PASS,149,51,282,0,0
PASS,149,52,281,0,0
PASS,149,52,282,0,0
PASS,149,52,282,0,0
PASS,148,51,282,0,0
PASS,149,52,282,0,0
PASS,149,52,283,0,0
PASS,148,52,283,0,0
PASS,149,52,282,0,0
PASS,149,52,284,0,0
PASS,148,52,283,0,0
PASS,149,52,284,0,0
PASS,148,52,284,0,0
PASS,149,52,284,0,0
PASS,149,52,284,0,0
PASS,148,52,284,0,0
PASS,149,52,284,0,0
PASS,149,52,284,0,0
PASS,149,52,285,0,0
PASS,149,52,285,0,0
PASS,148,52,286,0,0
PASS,148,52,285,0,0
PASS,148,52,285,0,0
PASS,148,52,286,0,0
PASS,148,52,286,0,0
PASS,147,52,285,0,0
PASS,149,52,286,0,0
PASS,148,52,287,0,0
PASS,149,52,287,0,0
PASS,148,52,287,0,0
PASS,149,52,287,0,0
PASS,149,52,288,0,0
PASS,149,52,287,0,0
PASS,149,52,287,0,0
PASS,149,52,288,0,0
PASS,149,51,288,0,0
PASS,149,52,288,0,0
