state, ot, op, egt, rpm, thr
COOL,143,50,260,2184,54
COOL,143,50,260,2184,54
COOL,143,49,259,2184,54
COOL,144,50,259,2184,54
COOL,144,49,259,2184,54
COOL,143,49,259,2184,54
COOL,144,49,259,2184,54
COOL,144,49,258,2808,54
COOL,144,49,258,2808,54
COOL,143,50,258,2808,54
COOL,143,49,257,2184,54
COOL,143,48,257,2184,54
COOL,144,50,257,2184,54
COOL,144,50,257,2184,54
COOL,143,49,257,2184,54
COOL,144,49,257,2184,54
COOL,144,49,256,2808,54
COOL,144,49,257,2808,54
COOL,144,49,256,2808,54
COOL,144,49,256,2808,54
COOL,144,49,256,2808,54
COOL,143,49,256,2808,54
COOL,144,49,256,2184,54
COOL,144,49,255,2184,54
COOL,144,50,255,2184,54
COOL,143,49,255,2184,54
COOL,144,49,255,2184,54
COOL,144,49,254,2184,54
COOL,144,49,254,2808,54
COOL,143,49,254,2808,54
COOL,143,49,254,2184,54
COOL,144,50,253,2184,54
COOL,142,49,253,2184,54
COOL,144,49,252,2184,54
COOL,144,49,252,2184,54
COOL,144,50,253,2184,54
COOL,144,49,252,2184,54
COOL,144,49,252,2184,54
COOL,144,49,252,2184,54
COOL,144,49,252,2808,54
COOL,144,50,252,2184,54
COOL,144,49,251,2184,54
COOL,144,49,251,2184,54
COOL,144,49,251,2184,54
COOL,144,50,251,2184,54
COOL,143,49,251,2184,54
COOL,144,50,250,2808,54
COOL,143,49,250,2808,54
COOL,143,49,250,2808,54
COOL,143,49,250,2808,54
COOL,143,48,250,2808,54
COOL,144,49,249,2808,54
PASS,144,49,249,2808,0
PASS,143,49,250,2184,0
PASS,144,49,248,2184,0
PASS,144,49,248,1560,0
PASS,143,49,248,936,0
PASS,144,50,248,1560,0
PASS,143,49,248,936,0
PASS,144,49,247,936,0
PASS,143,49,248,936,0
PASS,143,49,248,312,0
PASS,144,49,247,312,0
PASS,144,49,247,936,0
PASS,144,49,247,312,0
PASS,144,49,248,936,0
PASS,144,50,246,312,0
PASS,144,49,247,312,0
PASS,144,49,246,312,0
PASS,144,49,247,0,0
PASS,144,49,247,0,0
PASS,144,49,247,312,0
PASS,144,49,246,0,0
PASS,144,49,246,312,0
PASS,144,49,246,312,0
PASS,144,50,246,312,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,143,49,246,0,0
PASS,144,49,247,0,0
PASS,144,49,246,0,0
PASS,144,49,246,0,0
PASS,144,50,246,0,0
PASS,144,49,247,0,0
PASS,143,49,247,0,0
PASS,144,49,247,0,0
PASS,144,49,247,0,0
PASS,143,50,246,0,0
PASS,143,49,247,0,0
PASS,144,49,248,0,0
PASS,143,49,247,0,0
PASS,144,49,247,0,0
PASS,142,49,247,0,0
PASS,144,49,248,0,0
PASS,144,49,247,0,0
PASS,144,49,248,0,0
PASS,144,49,248,0,0
PASS,144,49,249,0,0
PASS,143,50,248,0,0
PASS,144,49,248,0,0
PASS,144,49,249,0,0
PASS,144,49,249,0,0
PASS,144,50,249,0,0
PASS,144,49,249,0,0
PASS,143,49,250,0,0
PASS,143,49,250,0,0
PASS,143,49,250,0,0
PASS,144,49,250,0,0
PASS,144,49,251,0,0
PASS,144,49,251,0,0
PASS,144,49,251,0,0
PASS,143,49,251,0,0
PASS,144,49,251,0,0
PASS,143,50,252,0,0
PASS,144,49,252,0,0
PASS,144,49,252,0,0
PASS,144,49,251,0,0
PASS,144,49,252,0,0
PASS,144,49,252,0,0
PASS,143,49,252,0,0
PASS,143,49,253,0,0
PASS,144,49,253,0,0
PASS,144,49,253,0,0
PASS,143,49,253,0,0
PASS,143,49,253,0,0
PASS,144,49,253,0,0
PASS,143,49,255,0,0
PASS,143,49,254,0,0
PASS,144,50,255,0,0
PASS,143,49,255,0,0
PASS,143,49,255,0,0
PASS,143,49,255,0,0
PASS,143,49,256,0,0
PASS,143,49,256,0,0
PASS,143,49,255,0,0
PASS,144,49,256,0,0
PASS,143,49,257,0,0
PASS,143,49,256,0,0
PASS,143,49,257,0,0
PASS,143,49,257,0,0
PASS,143,49,257,0,0
PASS,144,49,257,0,0
PASS,143,49,257,0,0
PASS,143,49,258,0,0
PASS,143,49,258,0,0
PASS,144,49,258,0,0
PASS,144,49,259,0,0
PASS,144,49,260,0,0
PASS,143,49,260,0,0
PASS,144,49,259,0,0
PASS,143,49,260,0,0
PASS,143,49,260,0,0
PASS,143,49,260,0,0
PASS,144,49,260,0,0
PASS,143,49,261,0,0
PASS,143,49,261,0,0
PASS,143,49,261,0,0
PASS,144,49,261,0,0
PASS,144,49,261,0,0
PASS,144,49,261,0,0
PASS,143,49,261,0,0
PASS,143,49,262,0,0
PASS,143,49,261,0,0
PASS,144,49,262,0,0
PASS,144,49,263,0,0
PASS,144,49,262,0,0
PASS,143,49,263,0,0
PASS,143,49,263,0,0
PASS,143,49,264,0,0
PASS,143,49,262,0,0
PASS,144,49,264,0,0
PASS,144,49,264,0,0
PASS,143,49,264,0,0
PASS,143,49,265,0,0
PASS,144,49,265,0,0
PASS,143,49,264,0,0
PASS,144,49,266,0,0
PASS,144,49,265,0,0
PASS,143,49,266,0,0
PASS,144,49,266,0,0
PASS,143,49,266,0,0
PASS,144,49,266,0,0
PASS,143,49,266,0,0
PASS,144,49,267,0,0
PASS,144,49,266,0,0
PASS,144,49,267,0,0
PASS,144,49,267,0,0
PASS,143,49,267,0,0
PASS,144,49,267,0,0
PASS,144,49,267,0,0
PASS,144,49,268,0,0
PASS,144,49,268,0,0
PASS,144,49,269,0,0
PASS,144,49,267,0,0
PASS,143,49,269,0,0
PASS,144,49,269,0,0
PASS,143,49,268,0,0
PASS,143,49,270,0,0
PASS,143,49,270,0,0
PASS,144,48,270,0,0
PASS,144,49,270,0,0
PASS,143,49,270,0,0
PASS,144,49,269,0,0
PASS,144,49,270,0,0
PASS,144,49,270,0,0
PASS,144,49,271,0,0
PASS,144,49,271,0,0
PASS,144,49,271,0,0
PASS,144,49,272,0,0
PASS,144,49,271,0,0
PASS,144,49,271,0,0
PASS,144,49,273,0,0
PASS,144,49,272,0,0
PASS,144,49,273,0,0
PASS,144,49,273,0,0
PASS,145,49,273,0,0
PASS,145,49,273,0,0
PASS,144,49,273,0,0
PASS,145,49,273,0,0
PASS,145,49,274,0,0
PASS,145,49,273,0,0
PASS,146,49,274,0,0
PASS,145,49,275,0,0
PASS,145,49,275,0,0
PASS,146,49,274,0,0
PASS,145,49,275,0,0
PASS,146,49,275,0,0
PASS,146,49,275,0,0
PASS,146,49,275,0,0
PASS,146,49,275,0,0
PASS,147,49,276,0,0
PASS,146,49,276,0,0
PASS,147,49,276,0,0
PASS,148,48,277,0,0
PASS,147,49,276,0,0
PASS,146,49,277,0,0
PASS,147,49,277,0,0
PASS,147,49,278,0,0
PASS,148,49,278,0,0
PASS,147,49,278,0,0
PASS,148,49,277,0,0
PASS,148,49,278,312,0
PASS,148,49,278,0,0
PASS,149,49,278,0,0
PASS,149,49,279,0,0
PASS,148,49,279,0,0
PASS,148,49,279,0,0
PASS,148,49,279,0,0
PASS,149,49,279,0,0
PASS,149,49,280,0,0
PASS,148,49,279,0,0
PASS,149,49,280,0,0
PASS,149,49,280,0,0
PASS,149,49,280,0,0
PASS,149,49,280,0,0
PASS,149,49,280,0,0
PASS,149,49,281,0,0
PASS,149,49,280,0,0
PASS,149,49,281,0,0
PASS,149,49,281,0,0
PASS,150,49,282,0,0
PASS,149,49,282,0,0
PASS,150,49,282,0,0
PASS,150,49,282,0,0
PASS,150,49,282,0,0
PASS,149,49,282,0,0
PASS,150,49,282,0,0
PASS,150,49,282,0,0
PASS,149,49,283,0,0
PASS,150,49,282,0,0
PASS,150,49,284,0,0
PASS,150,49,284,0,0
PASS,150,49,284,0,0
PASS,151,49,284,0,0
PASS,150,49,284,0,0
PASS,151,49,283,0,0
PASS,151,49,285,0,0
PASS,151,49,284,0,0
PASS,151,49,285,0,0
PASS,151,49,284,0,0
PASS,151,49,285,0,0
PASS,151,49,285,0,0
PASS,151,48,285,0,0
PASS,151,49,286,0,0
PASS,151,49,286,0,0
PASS,151,49,286,0,0
PASS,152,49,285,0,0
PASS,151,49,286,0,0
PASS,152,49,287,312,0
PASS,151,49,287,0,0
PASS,152,49,287,0,0
PASS,151,49,287,0,0
PASS,152,49,287,0,0
PASS,151,49,288,0,0
PASS,152,49,288,0,0
PASS,152,49,287,0,0
PASS,152,49,288,0,0
PASS,152,49,288,312,0
PASS,152,49,287,0,0
PASS,151,49,288,0,0
PASS,152,49,288,0,0
PASS,152,49,288,0,0
PASS,152,49,288,0,0
PASS,152,49,289,0,0
PASS,153,49,289,0,0
PASS,152,49,289,0,0
PASS,152,49,290,0,0
PASS,152,49,289,0,0
PASS,151,49,289,0,0
PASS,152,48,290,0,0
PASS,152,49,290,0,0
PASS,152,48,290,0,0
PASS,151,49,290,0,0
PASS,152,49,290,0,0
PASS,153,49,291,0,0
PASS,152,48,290,0,0
PASS,153,49,291,0,0
PASS,152,48,290,0,0
PASS,153,49,292,0,0
PASS,152,49,291,0,0
PASS,153,49,291,0,0
PASS,152,49,291,0,0
PASS,152,49,292,0,0
PASS,153,49,292,0,0
PASS,153,49,292,0,0
PASS,152,49,292,0,0
PASS,153,49,292,0,0
PASS,152,49,292,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,153,49,293,0,0
PASS,153,48,293,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,151,49,294,0,0
PASS,152,49,294,0,0
PASS,152,49,294,0,0
PASS,152,49,293,0,0
PASS,152,49,293,0,0
PASS,151,49,294,0,0
PASS,151,49,293,0,0
PASS,151,49,294,0,0
PASS,150,49,294,0,0
PASS,151,49,295,0,0
PASS,151,49,295,0,0
PASS,150,49,295,0,0
PASS,151,49,295,0,0
PASS,150,49,295,0,0
PASS,150,49,294,0,0
PASS,149,49,295,0,0
PASS,150,49,296,0,0
PASS,150,49,295,0,0
PASS,150,49,296,0,0
PASS,150,49,296,0,0
PASS,150,48,296,0,0
PASS,150,49,296,0,0
PASS,149,49,295,0,0
PASS,149,49,296,0,0
PASS,150,49,297,0,0
PASS,149,49,296,0,0
PASS,149,49,296,0,0
PASS,149,49,297,0,0
PASS,149,49,297,0,0
PASS,149,49,297,0,0
PASS,149,49,297,0,0
PASS,149,48,297,0,0
PASS,149,49,297,0,0
PASS,148,49,297,0,0
PASS,148,49,297,0,0
PASS,149,49,297,0,0
PASS,148,49,297,0,0
PASS,148,49,297,0,0
PASS,148,49,297,0,0
PASS,149,49,297,0,0
PASS,148,49,298,0,0
PASS,147,49,298,0,0
PASS,148,49,297,0,0
PASS,148,49,298,0,0
PASS,147,49,298,0,0
PASS,146,49,297,0,0
PASS,148,49,298,0,0
PASS,147,49,298,0,0
PASS,148,49,299,0,0
PASS,148,49,299,0,0
PASS,148,49,299,0,0
PASS,148,49,299,0,0
PASS,147,49,299,0,0
PASS,147,49,299,0,0
PASS,148,49,300,0,0
PASS,147,49,299,0,0
PASS,147,49,299,0,0
PASS,147,49,299,0,0
PASS,146,49,299,312,0
PASS,147,49,299,0,0
PASS,146,49,300,0,0
PASS,147,49,299,0,0
PASS,147,49,299,0,0
PASS,147,49,300,0,0
PASS,147,49,300,0,0
PASS,146,48,300,0,0
PASS,146,48,300,312,0
PASS,146,49,300,0,0
PASS,146,49,301,0,0
PASS,147,49,299,0,0
PASS,146,49,301,0,0
PASS,146,48,301,0,0
PASS,147,49,301,0,0
PASS,146,48,301,0,0
PASS,146,49,302,0,0
PASS,146,48,301,0,0
PASS,146,49,302,0,0
PASS,145,49,302,0,0
PASS,146,49,301,0,0
PASS,145,48,301,0,0
PASS,146,49,302,0,0
PASS,146,48,302,0,0
PASS,146,49,302,0,0
PASS,146,49,302,0,0
PASS,146,49,302,0,0
PASS,146,49,302,0,0
PASS,146,49,302,0,0
PASS,145,49,302,0,0
PASS,145,49,302,0,0
PASS,145,49,302,0,0
PASS,145,49,302,0,0
PASS,146,49,303,0,0
PASS,145,48,302,0,0
PASS,146,49,302,0,0
PASS,145,49,302,0,0
PASS,145,49,303,0,0
PASS,145,49,303,0,0
PASS,145,49,303,0,0
PASS,145,49,303,0,0
PASS,144,49,303,0,0
PASS,146,49,303,0,0
PASS,145,49,302,0,0
PASS,144,49,303,0,0
PASS,146,49,303,0,0
PASS,145,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,303,0,0
PASS,144,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,305,0,0
PASS,145,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,304,0,0
PASS,145,49,305,0,0
PASS,145,49,304,0,0
PASS,145,49,305,0,0
PASS,145,49,305,0,0
PASS,144,49,304,0,0
PASS,144,49,305,0,0
PASS,145,49,305,0,0
PASS,144,49,305,0,0
PASS,145,49,305,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,144,49,306,0,0
PASS,144,49,306,0,0
PASS,144,49,306,0,0
PASS,145,49,306,0,0
PASS,144,49,306,0,0
PASS,144,49,306,0,0
PASS,145,49,305,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,305,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,145,49,306,0,0
PASS,144,49,306,0,0
PASS,144,49,307,0,0
PASS,145,49,306,0,0
PASS,144,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,307,0,0
PASS,145,49,307,0,0
PASS,145,49,307,0,0
PASS,145,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,306,0,0
PASS,145,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,308,0,0
PASS,145,49,308,0,0
PASS,145,49,307,0,0
PASS,144,49,308,0,0
PASS,144,49,307,0,0
PASS,144,49,308,0,0
PASS,144,49,307,0,0
PASS,144,49,307,0,0
PASS,144,49,308,0,0
PASS,144,49,308,0,0
PASS,144,49,308,0,0
PASS,144,49,307,0,0
PASS,145,49,309,0,0
PASS,144,49,308,0,0
PASS,144,49,309,0,0
PASS,144,49,308,0,0
PASS,144,49,308,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,308,0,0
PASS,145,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,308,0,0
PASS,144,49,308,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,310,0,0
PASS,144,49,309,0,0
PASS,143,49,308,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,143,49,309,0,0
PASS,143,49,308,0,0
PASS,144,49,309,0,0
PASS,143,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,143,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,143,49,310,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,309,0,0
PASS,144,49,310,0,0
PASS,144,49,310,0,0
PASS,144,49,309,0,0
PASS,143,49,310,0,0
PASS,144,49,309,0,0
PASS,143,49,310,0,0
PASS,144,49,310,0,0
PASS,143,49,309,0,0
PASS,144,49,310,0,0
PASS,143,49,309,0,0
PASS,144,49,310,0,0
PASS,144,49,309,0,0
PASS,144,49,310,0,0
PASS,144,49,309,0,0
PASS,144,49,310,0,0
PASS,144,49,310,0,0
PASS,144,49,310,0,0
,,,,,CONNECTED

PASS,144,64,311,0,0
PASS,144,62,310,0,0
PASS,144,60,311,0,0
PASS,144,58,311,0,0
PASS,144,56,311,0,0
PASS,144,54,311,0,0
PASS,145,52,311,0,0
PASS,144,52,310,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,145,52,311,0,0
PASS,145,52,311,0,0
PASS,145,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,53,311,0,0
PASS,144,52,312,0,0
PASS,144,52,311,0,0
PASS,145,52,311,0,0
PASS,144,52,312,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,51,311,0,0
PASS,144,52,311,0,0
PASS,144,52,312,0,0
PASS,144,52,311,0,0
PASS,144,52,312,0,0
PASS,144,52,312,0,0
PASS,143,52,312,0,0
PASS,144,52,312,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,312,0,0
PASS,143,52,312,0,0
PASS,144,52,311,0,0
PASS,144,52,311,0,0
PASS,144,52,312,0,0
PASS,144,52,312,0,0
PASS,143,52,311,0,0
PASS,144,52,312,0,0
PASS,143,52,312,0,0
PASS,144,52,312,0,0
PASS,144,51,312,0,0
PASS,144,52,312,0,0
PASS,144,52,312,0,0
PASS,143,51,312,0,0
PASS,143,52,312,0,0
PASS,144,52,312,0,0
PASS,144,52,311,0,0
PASS,144,52,312,0,0
PASS,144,52,312,0,0
PASS,143,52,312,0,0
PASS,144,52,312,0,0
PASS,143,52,312,0,0
PASS,144,51,312,0,0
PASS,144,52,312,0,0
PASS,144,52,312,0,0
PASS,143,52,311,0,0
PASS,143,52,312,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,143,52,312,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,143,52,313,0,0
PASS,143,52,311,0,0
PASS,143,52,312,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,143,52,312,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,142,52,312,0,0
PASS,143,52,312,0,0
PASS,143,51,312,0,0
PASS,143,52,312,0,0
PASS,143,52,312,0,0
PASS,143,52,313,0,0
PASS,142,52,312,0,0
PASS,142,52,313,0,0
PASS,142,52,312,0,0
PASS,142,52,312,0,0
PASS,142,52,312,0,0
PASS,142,51,312,0,0
PASS,142,52,312,0,0
PASS,141,52,313,0,0
PASS,142,51,313,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,312,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,312,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,312,0,0
PASS,142,52,313,0,0
PASS,142,52,312,0,0
PASS,143,52,313,0,0
PASS,142,52,313,0,0
PASS,142,51,313,0,0
PASS,141,52,313,0,0
PASS,142,52,313,0,0
PASS,142,51,313,0,0
PASS,141,52,312,0,0
PASS,142,52,312,0,0
PASS,141,52,312,0,0
PASS,142,52,311,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,142,51,313,0,0
PASS,141,52,313,0,0
PASS,140,52,314,0,0
PASS,141,52,313,0,0
PASS,142,52,313,0,0
PASS,141,52,313,0,0
PASS,142,52,313,0,0
PASS,142,52,313,0,0
PASS,140,51,313,0,0
PASS,142,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,142,52,313,0,0
PASS,141,52,312,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,312,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,51,314,0,0
PASS,141,52,313,0,0
PASS,141,52,314,0,0
PASS,141,51,313,0,0
PASS,141,52,313,0,0
PASS,142,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,312,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,142,52,314,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,314,0,0
PASS,141,52,314,0,0
PASS,141,52,314,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,314,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,51,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,312,0,0
PASS,141,52,314,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,314,0,0
PASS,141,52,314,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,314,0,0
PASS,141,52,314,0,0
PASS,141,52,313,0,0
PASS,141,52,312,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,314,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,312,0,0
PASS,141,52,312,0,0
PASS,140,52,313,0,0
PASS,140,51,313,0,0
PASS,141,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,312,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,312,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,312,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,312,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,141,52,313,0,0
PASS,140,52,313,0,0
PASS,140,51,313,0,0
PASS,140,52,313,0,0
PASS,141,52,312,0,0
PASS,140,52,313,0,0
PASS,141,52,312,0,0
PASS,140,52,311,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,313,0,0
PASS,140,52,312,0,0
PASS,140,52,311,0,0
PASS,139,52,312,0,0
PASS,141,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,311,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,311,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,312,0,0
PASS,140,52,311,0,0
PASS,140,52,312,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,312,0,0
PASS,140,51,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,310,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,309,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,311,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,309,0,0
PASS,140,51,311,0,0
PASS,140,52,309,0,0
PASS,140,52,310,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,51,310,0,0
PASS,140,52,310,0,0
PASS,140,51,310,0,0
PASS,140,52,310,0,0
PASS,140,51,309,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,310,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,139,52,309,0,0
PASS,140,51,309,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,310,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,139,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,51,309,0,0
PASS,139,52,309,0,0
PASS,140,52,310,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,139,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,139,52,309,0,0
PASS,140,51,308,0,0
PASS,140,51,308,0,0
PASS,140,52,309,0,0
PASS,140,52,309,0,0
PASS,139,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,309,0,0
PASS,139,52,308,0,0
PASS,139,52,309,0,0
PASS,140,52,309,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,139,52,308,0,0
PASS,140,52,308,0,0
PASS,139,52,309,0,0
PASS,140,52,308,0,0
PASS,139,52,309,0,0
PASS,139,52,307,0,0
PASS,139,51,307,0,0
PASS,140,52,309,0,0
PASS,140,52,307,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,138,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,309,0,0
PASS,139,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,308,0,0
PASS,139,52,307,0,0
PASS,139,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,307,0,0
PASS,139,52,309,0,0
PASS,140,52,307,0,0
PASS,140,52,308,0,0
PASS,140,52,308,0,0
PASS,140,51,308,0,0
PASS,140,52,308,0,0
PASS,139,52,308,0,0
PASS,140,52,308,0,0
PASS,140,52,307,0,0
PASS,140,52,307,0,0
PASS,140,52,307,0,0
PASS,140,52,307,0,0
PASS,139,52,307,0,0
PASS,139,52,308,0,0
PASS,139,52,307,0,0
PASS,140,52,307,0,0
PASS,139,52,308,0,0
PASS,139,52,306,0,0
PASS,139,52,308,0,0
