state, ot, op, egt, rpm, thr
COOL,109,51,791,1560,0
COOL,109,52,789,1560,0
COOL,109,52,786,1560,0
COOL,110,51,783,1560,0
COOL,109,52,780,1560,0
COOL,110,52,778,1560,0
COOL,108,51,775,936,0
COOL,109,52,772,936,0
COOL,110,52,770,1560,0
COOL,110,51,766,1560,0
COOL,109,51,765,1560,0
COOL,110,52,762,1560,0
COOL,109,51,760,1560,0
COOL,110,52,756,1560,0
COOL,109,52,754,936,0
COOL,110,52,752,936,0
COOL,109,51,750,1560,0
COOL,110,52,747,1560,0
COOL,109,52,744,1560,0
COOL,110,52,743,1560,0
COOL,108,52,739,1560,0
COOL,110,51,738,1560,0
COOL,110,51,735,936,0
COOL,109,51,733,936,0
COOL,110,51,730,936,0
COOL,109,51,727,936,0
COOL,110,52,726,1560,0
COOL,109,52,723,1560,0
COOL,110,52,720,1560,0
COOL,109,52,719,1560,0
COOL,110,52,716,1560,0
COOL,110,52,714,1560,0
COOL,109,51,711,936,0
COOL,109,52,710,936,0
COOL,110,51,707,1560,0
COOL,110,52,706,936,0
COOL,109,52,702,1560,0
COOL,110,51,701,1560,0
COOL,110,52,699,1560,0
COOL,110,52,697,1560,0
COOL,110,51,695,936,0
COOL,110,52,692,1560,0
COOL,110,52,691,936,0
COOL,109,52,689,1560,0
COOL,109,51,686,1560,0
COOL,110,52,684,1560,0
COOL,110,51,683,1560,0
COOL,109,52,681,1560,0
COOL,109,52,679,1560,0
COOL,110,52,676,1560,0
COOL,109,52,675,936,0
COOL,110,52,672,1560,0
COOL,110,52,670,1560,0
COOL,110,52,668,1560,0
COOL,109,52,667,1560,0
COOL,110,52,665,1560,0
COOL,110,52,663,1560,0
COOL,110,52,662,1560,0
COOL,110,52,660,936,0
COOL,109,52,658,936,0
COOL,108,51,655,936,0
COOL,108,52,653,1560,0
COOL,110,52,652,1560,0
COOL,109,51,651,1560,0
COOL,110,52,648,1560,0
COOL,109,51,647,1560,0
COOL,109,51,644,1560,0
COOL,110,51,644,936,0
COOL,110,51,641,936,0
COOL,110,52,640,1560,0
COOL,110,52,639,1560,0
COOL,108,51,636,1560,0
COOL,110,51,635,1560,0
COOL,110,52,633,1560,0
COOL,109,52,631,936,0
COOL,110,51,630,936,0
COOL,110,51,628,1560,0
COOL,110,52,626,1560,0
COOL,111,51,624,1560,0
COOL,110,52,622,1560,0
COOL,110,51,622,1560,0
COOL,110,52,619,936,0
COOL,109,51,617,1560,0
COOL,110,51,617,1560,0
COOL,110,52,615,1560,0
COOL,110,51,614,1560,0
COOL,110,52,612,1560,0
COOL,109,51,610,936,0
COOL,110,50,609,1560,0
COOL,110,51,607,1560,0
COOL,110,52,606,1560,0
COOL,110,51,604,1560,0
COOL,110,51,602,1560,0
COOL,110,51,601,936,0
COOL,109,51,599,1560,0
COOL,110,51,598,1560,0
COOL,110,51,596,1560,0
COOL,110,50,594,1560,0
COOL,108,51,594,936,0
COOL,109,52,593,1560,0
COOL,110,51,590,1560,0
COOL,110,51,588,1560,0
COOL,110,51,588,936,0
COOL,109,51,585,936,0
COOL,109,52,584,1560,0
COOL,109,51,582,1560,0
COOL,110,51,581,1560,0
COOL,110,51,581,936,0
COOL,110,52,579,1560,0
COOL,110,51,578,1560,0
COOL,109,51,576,1560,0
COOL,110,52,573,1560,0
COOL,109,51,574,936,0
COOL,111,51,572,1560,0
COOL,110,52,571,1560,0
COOL,108,51,569,1560,0
COOL,110,52,567,1560,0
COOL,110,50,566,936,0
COOL,110,51,565,1560,0
COOL,109,51,563,1560,0
COOL,109,51,563,1560,0
COOL,109,51,561,1560,0
COOL,109,51,559,1560,0
COOL,109,50,558,1560,0
COOL,109,51,557,1560,0
COOL,109,51,555,936,0
COOL,109,51,554,1560,0
COOL,109,51,553,1560,0
COOL,109,51,552,1560,0
COOL,109,50,549,936,0
COOL,109,51,549,1560,0
COOL,109,51,549,1560,0
COOL,109,51,547,1560,0
COOL,108,51,545,936,0
COOL,110,50,545,936,0
COOL,109,52,542,1560,0
COOL,110,51,541,1560,0
COOL,109,51,540,936,0
COOL,108,51,539,1560,0
COOL,109,51,538,1560,0
COOL,109,50,537,1560,0
COOL,109,51,536,936,0
COOL,109,51,534,1560,0
COOL,110,51,533,1560,0
COOL,109,50,532,1560,0
COOL,109,51,531,936,0
COOL,110,51,530,1560,0
COOL,109,51,528,1560,0
COOL,109,51,527,1560,0
COOL,110,51,526,936,0
COOL,110,51,524,1560,0
COOL,110,51,523,1560,0
COOL,108,51,523,1560,0
COOL,109,51,522,936,0
COOL,110,50,520,1560,0
COOL,110,51,518,1560,0
COOL,110,51,518,936,0
COOL,110,51,517,1560,0
COOL,109,51,515,1560,0
COOL,110,51,514,1560,0
COOL,110,51,513,936,0
COOL,110,50,512,1560,0
COOL,109,51,511,1560,0
COOL,110,51,510,936,0
COOL,110,51,509,1560,0
COOL,109,51,509,1560,0
COOL,110,51,506,1560,0
COOL,109,51,506,936,0
COOL,109,51,504,1560,0
COOL,110,51,503,1560,0
COOL,109,50,502,936,0
COOL,109,51,500,936,0
COOL,110,51,500,1560,0
COOL,109,51,499,1560,0
COOL,110,50,498,936,0
COOL,109,51,497,1560,0
COOL,109,51,495,1560,0
COOL,110,51,494,1560,0
COOL,110,50,494,936,0
COOL,109,51,492,1560,0
COOL,109,51,492,1560,0
COOL,110,51,490,936,0
COOL,110,51,490,1560,0
COOL,110,50,489,1560,0
COOL,110,51,488,1560,0
COOL,110,50,487,1560,0
COOL,110,51,486,1560,0
COOL,110,51,485,1560,0
COOL,109,51,483,936,0
COOL,109,50,483,1560,0
COOL,110,51,482,1560,0
COOL,109,51,481,1560,0
COOL,110,51,479,936,0
COOL,110,51,478,1560,0
COOL,110,51,477,1560,0
COOL,109,51,476,1560,0
COOL,109,51,476,1560,0
COOL,110,50,475,1560,0
COOL,110,50,474,1560,0
COOL,110,51,473,1560,0
COOL,110,50,472,1560,0
COOL,110,50,471,1560,0
COOL,110,50,470,936,0
COOL,110,51,469,1560,0
COOL,110,51,468,1560,0
COOL,111,51,467,936,0
COOL,111,51,465,1560,0
COOL,110,51,465,1560,0
COOL,111,51,464,1560,0
COOL,109,51,464,936,0
COOL,111,50,463,1560,0
COOL,111,51,462,1560,0
COOL,110,51,460,936,0
COOL,109,50,460,1560,0
COOL,110,51,459,1560,0
COOL,111,49,458,1560,0
COOL,111,51,456,1560,0
COOL,110,50,456,1560,0
COOL,109,51,455,936,0
COOL,110,50,454,1560,0
COOL,111,51,454,1560,0
COOL,110,50,453,1560,0
COOL,110,50,452,936,0
COOL,111,50,451,1560,0
COOL,110,50,450,1560,0
COOL,110,51,448,936,0
COOL,110,50,448,1560,0
COOL,110,51,448,1560,0
COOL,111,50,447,936,0
COOL,111,50,446,1560,0
COOL,111,50,445,1560,0
COOL,110,50,444,936,0
COOL,110,50,443,936,0
COOL,111,50,442,1560,0
COOL,111,51,441,1560,0
COOL,111,51,440,936,0
COOL,111,51,440,1560,0
COOL,111,50,438,1560,0
COOL,110,50,438,936,0
COOL,110,51,437,1560,0
COOL,111,50,437,1560,0
COOL,111,50,436,936,0
COOL,110,51,436,1560,0
COOL,111,50,434,1560,0
COOL,111,50,433,936,0
COOL,111,51,432,936,0
COOL,112,50,432,1560,0
COOL,111,50,431,1560,0
COOL,111,51,430,1560,0
COOL,111,50,430,1560,0
COOL,111,50,429,1560,0
COOL,110,51,428,1560,0
COOL,111,50,427,1560,0
COOL,111,50,426,1560,0
COOL,110,50,425,1560,0
COOL,111,50,424,1560,0
COOL,111,50,424,1560,0
COOL,111,50,422,1560,0
COOL,111,50,423,936,0
COOL,111,51,422,1560,0
COOL,110,51,420,1560,0
COOL,111,50,420,936,0
COOL,111,50,419,1560,0
COOL,111,50,419,1560,0
COOL,110,50,418,1560,0
COOL,111,50,417,1560,0
COOL,110,50,416,1560,0
COOL,111,50,415,1560,0
COOL,111,51,414,1560,0
COOL,111,50,414,1560,0
COOL,111,51,413,1560,0
COOL,110,51,413,1560,0
COOL,111,51,412,1560,0
COOL,111,50,411,1560,0
COOL,110,50,410,1560,0
COOL,111,50,410,936,0
COOL,111,50,409,1560,0
COOL,111,50,408,1560,0
COOL,110,49,407,936,0
COOL,111,50,407,1560,0
COOL,111,51,406,1560,0
COOL,112,50,405,1560,0
COOL,112,50,405,936,0
COOL,111,51,405,1560,0
COOL,111,51,403,1560,0
COOL,111,51,403,1560,0
COOL,111,50,402,1560,0
COOL,112,50,401,1560,0
COOL,111,50,401,936,0
COOL,111,50,401,1560,0
COOL,111,50,398,1560,0
COOL,111,50,398,936,0
COOL,110,51,398,1560,0
COOL,112,51,397,1560,0
COOL,112,50,397,1560,0
COOL,111,51,396,936,0
COOL,112,50,396,1560,0
COOL,111,51,394,1560,0
COOL,111,50,394,936,0
COOL,112,50,394,1560,0
COOL,111,51,392,1560,0
COOL,111,49,392,1560,0
COOL,111,50,392,1560,0
COOL,111,50,391,1560,0
COOL,112,51,390,1560,0
COOL,112,50,389,1560,0
COOL,111,50,389,1560,0
COOL,112,50,388,1560,0
COOL,112,50,387,1560,0
COOL,112,50,387,1560,0
COOL,111,51,387,1560,0
COOL,112,49,386,1560,0
COOL,111,50,386,936,0
COOL,111,51,384,1560,0
COOL,111,50,384,1560,0
COOL,111,50,383,936,0
COOL,112,51,383,1560,0
COOL,112,50,382,1560,0
COOL,111,50,382,1560,0
COOL,111,50,381,936,0
COOL,111,50,379,1560,0
COOL,112,50,380,1560,0
COOL,112,50,379,936,0
COOL,112,50,379,1560,0
COOL,112,51,378,1560,0
COOL,111,50,377,1560,0
COOL,111,50,377,1560,0
COOL,111,50,377,1560,0
COOL,111,50,376,1560,0
COOL,111,50,376,1560,0
COOL,111,50,374,1560,0
COOL,112,50,374,1560,0
COOL,111,50,374,936,0
COOL,111,51,373,1560,0
COOL,111,50,372,1560,0
COOL,112,50,372,936,0
COOL,112,50,371,1560,0
COOL,112,50,369,1560,0
COOL,112,50,369,1560,0
COOL,112,50,370,936,0
COOL,112,50,368,1560,0
COOL,111,50,368,1560,0
COOL,112,50,367,936,0
COOL,112,50,367,1560,0
COOL,112,50,366,1560,0
COOL,112,50,366,1560,0
COOL,112,50,365,1560,0
COOL,111,50,365,1560,0
COOL,111,50,364,1560,0
COOL,112,50,364,1560,0
COOL,112,50,363,1560,0
COOL,112,49,363,1560,0
COOL,111,50,362,1560,0
COOL,112,51,362,1560,0
COOL,111,49,362,1560,0
COOL,112,49,360,1560,0
COOL,111,50,361,936,0
COOL,112,50,360,1560,0
COOL,111,51,359,1560,0
COOL,112,50,359,936,0
COOL,112,50,358,1560,0
COOL,112,51,358,1560,0
COOL,111,50,357,1560,0
COOL,112,50,356,936,0
COOL,112,50,356,1560,0
COOL,112,50,356,1560,0
COOL,111,51,355,936,0
COOL,112,50,355,1560,0
COOL,112,50,354,1560,0
COOL,112,50,354,1560,0
COOL,112,49,353,1560,0
COOL,112,50,352,1560,0
COOL,112,50,352,1560,0
COOL,112,50,352,936,0
COOL,111,51,351,1560,0
COOL,112,50,351,1560,0
COOL,112,50,350,1560,0
COOL,112,50,349,1560,0
COOL,112,50,349,1560,0
COOL,112,50,349,1560,0
COOL,112,50,349,936,0
COOL,113,50,348,1560,0
COOL,112,50,348,1560,0
COOL,112,50,347,936,0
COOL,112,49,347,1560,0
COOL,113,50,346,1560,0
COOL,112,50,345,1560,0
COOL,112,50,345,936,0
COOL,112,50,344,1560,0
COOL,112,49,343,1560,0
COOL,113,50,343,936,0
COOL,113,51,343,1560,0
COOL,113,50,342,1560,0
COOL,112,50,342,1560,0
COOL,112,51,341,936,0
COOL,112,50,340,1560,0
COOL,112,50,340,1560,0
COOL,112,50,340,936,0
COOL,112,50,340,936,0
COOL,112,50,340,1560,0
COOL,112,49,339,1560,0
COOL,112,50,338,936,0
COOL,111,49,338,1560,0
COOL,113,50,338,1560,0
COOL,112,50,337,936,0
COOL,112,50,336,936,0
COOL,112,50,336,1560,0
COOL,113,50,335,1560,0
COOL,112,50,336,936,0
COOL,113,50,335,1560,0
COOL,112,50,335,1560,0
COOL,112,50,333,1560,0
COOL,112,50,334,936,0
COOL,112,50,333,1560,0
COOL,113,50,333,1560,0
COOL,112,50,333,936,0
COOL,113,49,332,1560,0
COOL,112,49,331,1560,0
COOL,112,50,331,1560,0
COOL,112,50,330,936,0
COOL,111,50,330,1560,0
COOL,113,50,329,1560,0
COOL,112,49,329,1560,0
COOL,112,49,329,1560,0
COOL,113,50,329,936,0
COOL,112,50,327,1560,0
COOL,113,49,328,1560,0
COOL,113,49,328,936,0
COOL,112,50,326,1560,0
COOL,112,49,326,1560,0
COOL,113,49,326,1560,0
COOL,112,50,326,936,0
COOL,112,50,326,1560,0
COOL,112,50,325,1560,0
COOL,112,50,324,1560,0
COOL,113,49,324,1560,0
COOL,113,50,324,936,0
COOL,112,49,323,1560,0
COOL,113,49,323,1560,0
COOL,112,49,322,936,0
COOL,112,49,321,1560,0
COOL,112,50,322,1560,0
COOL,113,49,321,1560,0
COOL,113,49,321,1560,0
COOL,113,49,321,936,0
COOL,113,49,320,1560,0
COOL,113,49,320,1560,0
COOL,113,50,320,1560,0
COOL,113,49,319,1560,0
COOL,112,50,319,1560,0
COOL,113,49,318,1560,0
COOL,113,49,318,1560,0
COOL,113,50,317,936,0
COOL,113,50,317,1560,0
COOL,112,49,317,1560,0
COOL,112,49,317,1560,0
COOL,112,49,316,1560,0
COOL,112,50,315,936,0
COOL,113,49,315,1560,0
COOL,113,49,315,1560,0
COOL,113,49,315,1560,0
COOL,113,49,313,1560,0
COOL,113,49,313,936,0
COOL,113,50,313,1560,0
COOL,112,49,313,1560,0
COOL,113,49,313,936,0
COOL,112,50,311,936,0
COOL,113,49,313,936,0
COOL,113,49,312,1560,0
COOL,113,49,311,1560,0
COOL,113,49,310,936,0
COOL,113,49,311,1560,0
COOL,113,49,310,1560,0
COOL,113,49,310,1560,0
COOL,113,49,310,1560,0
COOL,113,49,309,936,0
COOL,113,50,309,1560,0
COOL,113,50,309,1560,0
COOL,112,49,308,1560,0
COOL,113,49,308,1560,0
COOL,113,50,308,936,0
COOL,113,50,307,1560,0
COOL,113,50,306,1560,0
COOL,112,49,306,1560,0
COOL,112,49,306,936,0
COOL,113,50,306,936,0
COOL,113,49,306,1560,0
COOL,113,50,305,1560,0
COOL,112,49,305,1560,0
COOL,113,49,304,1560,0
COOL,113,50,303,936,0
COOL,113,49,303,936,0
COOL,113,48,303,1560,0
COOL,112,49,303,1560,0
COOL,113,49,302,1560,0
COOL,113,48,302,936,0
COOL,113,49,302,1560,0
COOL,113,49,302,1560,0
COOL,112,50,302,1560,0
COOL,114,50,301,1560,0
COOL,112,49,301,936,0
COOL,112,49,299,1560,0
COOL,113,49,299,1560,0
COOL,113,49,300,1560,0
COOL,113,50,299,1560,0
COOL,113,49,298,936,0
COOL,113,49,299,1560,0
COOL,113,49,298,1560,0
COOL,113,49,298,1560,0
COOL,113,49,298,1560,0
COOL,113,49,297,936,0
COOL,113,50,297,1560,0
COOL,114,49,297,1560,0
COOL,113,49,296,1560,0
COOL,112,49,296,936,0
COOL,113,49,295,936,0
COOL,113,50,295,1560,0
COOL,113,49,295,1560,0
COOL,113,49,295,1560,0
COOL,113,49,294,936,0
COOL,113,49,294,936,0
COOL,113,49,293,936,0
COOL,113,49,294,1560,0
COOL,113,49,293,1560,0
COOL,113,49,293,1560,0
COOL,113,49,293,936,0
COOL,114,49,293,1560,0
COOL,113,49,292,1560,0
COOL,113,50,292,1560,0
COOL,113,50,292,1560,0
COOL,113,50,292,936,0
COOL,113,50,291,936,0
COOL,113,49,291,1560,0
COOL,113,49,290,1560,0
COOL,113,49,290,1560,0
COOL,113,49,289,1560,0
COOL,113,49,289,936,0
COOL,113,49,289,1560,0
COOL,113,49,289,1560,0
COOL,113,49,288,1560,0
COOL,113,49,288,1560,0
COOL,114,49,287,936,0
COOL,112,49,288,936,0
COOL,113,48,287,1560,0
COOL,113,49,288,1560,0
COOL,113,49,287,1560,0
COOL,113,49,286,1560,0
COOL,113,50,285,936,0
COOL,114,49,286,1560,0
COOL,113,48,285,1560,0
COOL,113,49,286,1560,0
COOL,113,49,285,1560,0
COOL,113,49,284,1560,0
COOL,113,49,285,936,0
COOL,114,49,284,1560,0
COOL,113,49,284,1560,0
COOL,114,49,284,1560,0
COOL,114,49,284,936,0
COOL,113,48,283,936,0
COOL,113,49,284,936,0
COOL,113,49,283,1560,0
COOL,113,49,282,1560,0
COOL,114,49,283,1560,0
COOL,113,49,282,936,0
COOL,113,49,282,1560,0
COOL,114,50,280,936,0
COOL,113,49,280,1560,0
COOL,114,49,281,1560,0
COOL,113,49,280,1560,0
COOL,114,49,281,936,0
COOL,114,49,279,936,0
COOL,113,49,279,936,0
COOL,113,49,280,1560,0
COOL,113,49,279,1560,0
COOL,114,49,278,1560,0
COOL,114,49,279,936,0
COOL,113,49,277,936,0
COOL,113,49,277,936,0
COOL,113,50,278,1560,0
COOL,114,49,277,1560,0
COOL,113,49,277,1560,0
COOL,113,49,277,1560,0
COOL,113,49,277,936,0
COOL,113,49,277,936,0
COOL,114,49,276,1560,0
COOL,113,49,276,1560,0
COOL,113,48,276,1560,0
COOL,114,49,275,1560,0
COOL,113,49,274,936,0
COOL,114,49,275,936,0
COOL,113,49,275,1560,0
COOL,113,49,275,1560,0
COOL,114,49,274,1560,0
COOL,114,49,274,1560,0
COOL,113,49,274,936,0
COOL,115,49,274,936,0
COOL,113,50,274,936,0
COOL,114,49,273,1560,0
COOL,114,49,273,1560,0
COOL,113,49,272,1560,0
COOL,113,49,272,1560,0
COOL,113,49,272,1560,0
COOL,114,49,272,936,0
COOL,113,49,271,1560,0
COOL,113,49,272,1560,0
COOL,113,49,271,1560,0
COOL,114,49,270,1560,0
COOL,113,49,270,936,0
COOL,113,49,270,1560,0
COOL,114,49,270,936,0
COOL,113,49,270,1560,0
COOL,114,49,270,1560,0
COOL,114,49,270,1560,0
COOL,114,49,268,1560,0
COOL,114,49,269,1560,0
COOL,113,49,269,936,0
COOL,114,49,268,936,0
COOL,114,49,268,1560,0
COOL,113,49,268,1560,0
COOL,113,49,268,1560,0
COOL,114,49,267,1560,0
COOL,114,49,267,936,0
COOL,114,49,266,936,0
COOL,114,49,266,1560,0
COOL,114,49,267,1560,0
COOL,114,48,266,1560,0
COOL,113,49,266,1560,0
COOL,113,49,266,1560,0
COOL,113,49,266,936,0
COOL,114,49,266,1560,0
COOL,114,49,266,1560,0
COOL,114,49,265,1560,0
COOL,113,49,264,1560,0
COOL,113,49,265,1560,0
COOL,114,48,265,1560,0
COOL,114,49,264,936,0
COOL,114,49,264,1560,0
COOL,113,49,263,1560,0
COOL,113,49,262,1560,0
COOL,114,48,261,1560,0
COOL,114,49,263,1560,0
COOL,113,49,263,936,0
COOL,113,48,262,936,0
COOL,113,49,262,1560,0
COOL,114,49,262,1560,0
COOL,114,49,261,1560,0
COOL,113,49,261,1560,0
COOL,113,49,261,1560,0
COOL,114,49,261,936,0
COOL,113,49,261,1560,0
COOL,113,49,260,1560,0
COOL,113,49,261,1560,0
COOL,114,49,261,1560,0
COOL,114,49,259,1560,0
COOL,113,48,260,1560,0
COOL,114,49,260,936,0
COOL,114,49,260,1560,0
COOL,114,49,260,1560,0
COOL,114,49,259,1560,0
COOL,113,49,259,1560,0
COOL,113,48,258,1560,0
COOL,113,49,258,936,0
COOL,114,49,259,1560,0
COOL,114,49,257,936,0
COOL,113,49,258,1560,0
COOL,114,50,257,1560,0
COOL,114,49,257,1560,0
COOL,114,48,257,936,0
COOL,114,49,256,1560,0
