state, ot, op, egt, rpm, thr
HEAT,117,50,595,936,0
HEAT,117,50,601,1560,0
HEAT,118,51,605,1560,0
HEAT,118,51,611,936,0
HEAT,118,51,616,1560,0
HEAT,118,51,620,1560,0
HEAT,118,50,626,936,0
HEAT,117,50,630,1560,0
HEAT,118,50,635,1560,0
HEAT,117,50,640,1560,0
HEAT,118,50,645,1560,0
HEAT,118,51,650,1560,0
HEAT,117,50,654,936,0
HEAT,118,51,660,1560,0
HEAT,118,51,663,1560,0
HEAT,118,51,668,1560,0
HEAT,117,50,673,1560,0
HEAT,117,50,678,1560,0
HEAT,117,51,682,936,0
HEAT,117,51,686,1560,0
HEAT,118,51,692,1560,0
HEAT,118,50,696,1560,0
HEAT,117,51,701,1560,0
HEAT,118,51,705,1560,0
HEAT,117,50,709,936,0
HEAT,117,51,714,1560,0
HEAT,118,52,717,1560,0
HEAT,117,50,722,1560,0
HEAT,118,51,725,1560,0
HEAT,118,49,729,1560,0
HEAT,118,50,734,936,0
HEAT,118,50,739,1560,0
HEAT,117,51,742,1560,0
HEAT,119,51,747,1560,0
HEAT,117,50,751,1560,0
START,117,42,755,2184,0
START,117,39,759,4056,0
START,118,41,762,5928,0
START,117,43,767,7176,0
START,118,45,771,7800,0
START,117,48,774,8736,0
START,118,49,777,9360,0
START,117,49,780,9360,0
START,118,50,783,9360,0
START,117,51,786,9984,0
START,118,49,788,10608,0
START,118,49,790,11856,0
START,118,49,794,13104,0
START,118,49,798,13728,0
START,118,50,801,14352,0
START,118,51,807,14976,0
START,118,50,813,15288,0
START,118,48,819,15912,0
START,118,49,828,16536,0
START,118,50,837,17472,0
START,117,50,847,17784,0
START,118,50,858,17784,0
START,118,51,870,18408,0
START,117,52,882,19032,0
START,118,52,896,19968,0
START,117,52,909,20280,0
START,119,52,923,20280,0
START,119,52,937,21216,0
START,118,53,953,21528,0
START,118,53,966,22152,0
START,118,52,980,22776,0
START,119,52,995,23400,0
START,118,52,1008,23712,0
START,118,52,1023,24648,0
START,118,52,1037,25896,0
START,118,52,1053,26520,0
START,118,51,1067,27144,0
START,118,51,1081,29016,0
RUN,117,50,1095,52728,0
RUN,117,51,1108,30576,0
RUN,119,51,1120,30888,0
RUN,118,50,1130,31200,0
RUN,118,51,1138,31200,0
RUN,118,50,1143,31824,0
RUN,118,50,1146,31512,0
RUN,117,50,1149,31200,0
RUN,118,50,1149,31200,0
RUN,118,50,1147,30888,0
RUN,118,50,1145,30264,0
RUN,118,50,1142,30576,0
RUN,119,50,1137,30264,0
RUN,118,50,1132,30264,0
RUN,118,50,1126,30264,0
RUN,118,50,1119,29952,0
RUN,118,50,1112,30264,0
RUN,118,50,1105,30576,0
RUN,118,50,1099,29952,0
RUN,118,50,1092,29952,0
RUN,118,49,1084,30264,0
RUN,118,50,1077,29952,0
RUN,118,49,1069,29640,0
RUN,118,49,1062,29952,0
RUN,118,49,1054,29952,0
RUN,118,49,1048,30264,0
RUN,118,49,1040,30264,0
RUN,119,50,1034,29640,0
RUN,118,50,1028,29328,0
RUN,118,50,1022,29328,0
RUN,118,50,1015,29640,0
RUN,119,50,1008,29952,0
RUN,119,49,1004,29640,0
RUN,119,49,998,29952,0
RUN,119,50,993,29952,0
RUN,119,49,987,30264,0
RUN,118,49,983,30888,0
RUN,119,49,978,30576,0
RUN,120,49,974,30576,0
RUN,119,50,970,29640,0
RUN,119,49,966,30264,0
RUN,120,49,962,29952,0
RUN,120,49,958,29640,0
RUN,121,49,953,29640,0
RUN,120,49,950,30264,0
RUN,120,49,946,29952,0
RUN,120,49,942,30264,0
RUN,120,49,939,30576,0
RUN,121,49,936,30576,0
RUN,120,49,932,29952,0
RUN,121,49,930,30264,0
RUN,121,49,927,30264,0
RUN,122,49,923,29952,0
RUN,122,49,920,29640,0
RUN,121,49,917,29640,0
RUN,122,49,914,29952,0
RUN,121,49,911,30264,0
RUN,121,49,908,29952,0
RUN,122,50,906,29952,0
RUN,121,49,903,30576,0
RUN,122,50,901,30888,0
RUN,122,50,899,30264,0
RUN,123,50,898,30576,0
RUN,122,49,895,30576,0
RUN,123,49,894,30264,0
RUN,123,49,894,30576,0
RUN,123,49,891,30888,0
RUN,122,49,890,30576,0
RUN,123,49,889,30576,0
RUN,123,49,887,29952,0
RUN,122,49,886,29952,0
RUN,122,49,884,30264,0
RUN,123,50,882,29952,0
RUN,123,50,880,29640,0
RUN,123,49,879,29016,0
RUN,124,50,878,29952,0
RUN,124,50,876,30264,0
RUN,122,50,874,30264,0
RUN,124,50,873,29952,0
RUN,124,50,872,29952,0
RUN,123,50,871,30264,0
RUN,124,50,869,30264,0
RUN,123,49,869,29952,0
RUN,123,49,867,29640,0
RUN,125,49,866,29640,0
RUN,124,49,865,29952,0
RUN,125,50,865,29952,0
RUN,124,49,864,30264,0
RUN,125,49,864,30264,0
RUN,125,50,864,30576,0
RUN,125,49,863,31200,0
RUN,125,49,863,31512,0
RUN,124,49,862,30576,0
RUN,125,49,861,30576,0
RUN,125,49,862,31200,0
RUN,125,50,862,30264,0
RUN,124,49,861,30576,0
RUN,124,49,861,30264,0
RUN,125,49,860,30576,0
RUN,125,49,860,30576,0
RUN,125,49,858,30888,0
RUN,126,49,859,30888,0
RUN,124,49,858,29952,0
RUN,125,49,857,29952,0
RUN,125,49,856,29952,0
RUN,124,49,855,30264,0
RUN,125,49,855,30888,0
RUN,125,49,855,29640,0
RUN,126,49,854,29952,0
RUN,125,49,853,29952,0
RUN,126,49,852,30264,0
RUN,125,49,852,29640,0
RUN,126,49,852,29952,0
RUN,126,48,851,29952,0
RUN,126,49,851,29952,0
RUN,126,49,851,29952,0
RUN,126,48,851,30576,0
RUN,126,49,850,29640,0
RUN,126,48,851,30264,0
RUN,126,48,851,29640,0
RUN,127,49,850,29952,0
RUN,127,49,851,30888,0
RUN,126,49,851,29952,0
RUN,127,48,851,29952,0
RUN,127,49,851,29952,0
RUN,126,48,850,30264,0
RUN,128,48,850,29328,0
RUN,127,49,851,29640,0
RUN,127,48,850,29016,0
RUN,127,48,850,29016,0
RUN,127,48,850,29952,0
RUN,127,48,850,29640,0
RUN,128,48,850,30264,0
RUN,128,48,850,29952,0
RUN,128,48,851,30576,0
RUN,128,48,851,30264,0
RUN,128,48,851,30264,0
RUN,129,48,851,30576,0
RUN,128,48,852,29640,0
RUN,128,48,852,29640,0
RUN,128,48,852,30888,0
RUN,128,48,852,30264,0
RUN,128,48,853,29952,0
RUN,129,48,853,29952,0
RUN,128,48,853,29952,0
RUN,129,48,853,30264,0
RUN,129,48,853,30264,0
RUN,129,48,853,29952,0
RUN,129,48,854,29640,0
RUN,129,48,854,30264,0
RUN,129,48,854,30576,0
RUN,130,48,854,30888,0
RUN,130,48,854,30576,0
RUN,129,48,854,30576,0
RUN,129,48,855,30576,0
RUN,130,48,855,30888,0
RUN,129,48,855,30888,0
RUN,129,48,855,30264,0
RUN,130,48,856,30264,0
RUN,130,48,856,30264,0
RUN,129,47,856,30576,0
RUN,130,48,856,30576,0
RUN,129,48,857,30264,0
RUN,131,48,857,29952,0
RUN,130,48,857,30576,0
RUN,130,48,857,30264,0
RUN,131,48,858,30264,0
RUN,131,48,858,29952,0
RUN,131,48,856,29952,0
RUN,130,48,856,29016,0
RUN,131,48,855,29952,0
RUN,131,49,855,29328,0
RUN,132,48,855,29016,0
RUN,131,48,854,29640,0
RUN,132,48,855,29952,0
RUN,132,48,854,29952,0
RUN,131,48,852,30264,0
RUN,131,48,854,29952,0
RUN,132,48,852,29952,0
RUN,132,48,854,30576,0
RUN,132,48,854,30888,0
RUN,132,48,853,29952,0
RUN,132,48,854,29952,0
RUN,132,48,855,30576,0
RUN,132,48,855,29952,0
RUN,133,48,855,30264,0
RUN,133,48,855,30576,0
RUN,133,48,856,30888,0
RUN,133,48,856,29952,0
RUN,133,48,856,30576,0
RUN,133,48,857,30576,0
RUN,133,48,857,30576,0
RUN,133,48,857,30264,0
RUN,134,48,858,31200,0
RUN,133,49,857,30576,0
RUN,134,48,856,30888,0
RUN,134,48,857,30888,0
RUN,133,49,856,29952,0
RUN,134,48,856,30576,0
RUN,134,48,857,30576,0
RUN,133,48,856,30264,0
RUN,134,48,856,30576,0
RUN,134,48,856,29640,0
RUN,135,48,855,29640,0
RUN,134,48,854,29640,0
RUN,135,48,853,29328,0
RUN,135,48,854,30264,0
RUN,134,48,854,29328,0
RUN,135,48,852,29328,0
RUN,135,48,853,29328,0
RUN,135,48,851,30264,0
RUN,134,48,852,29328,0
RUN,135,48,851,29640,0
RUN,135,48,852,29640,0
RUN,135,48,852,29640,0
RUN,135,48,852,30888,0
RUN,135,48,851,30888,0
RUN,135,48,852,29952,0
RUN,135,48,852,30576,0
RUN,135,48,852,29952,0
RUN,136,48,852,30888,0
RUN,135,48,853,30264,0
RUN,136,48,853,30576,0
RUN,136,48,854,30576,0
RUN,136,49,853,29952,0
RUN,136,48,854,30576,0
RUN,136,48,854,30264,0
RUN,136,48,855,30576,0
RUN,136,48,855,29952,0
RUN,136,48,854,29952,0
RUN,137,48,855,29952,0
RUN,137,48,855,30264,0
RUN,137,48,855,29640,0
RUN,137,48,855,29640,0
RUN,138,48,855,29640,0
RUN,137,48,856,29952,0
RUN,138,47,856,30264,0
RUN,138,49,855,29952,0
RUN,138,49,856,30576,0
RUN,138,49,855,29952,0
RUN,138,49,856,30264,0
RUN,138,48,856,30264,0
RUN,137,48,856,29952,0
RUN,139,48,857,29640,0
RUN,139,49,857,29640,0
RUN,138,49,858,30576,0
RUN,137,48,857,30576,0
RUN,139,48,858,30264,0
RUN,139,48,859,29640,0
RUN,139,48,859,29952,0
RUN,139,48,858,29328,0
RUN,138,48,857,30264,0
RUN,139,48,858,29952,0
RUN,139,48,858,29952,0
RUN,139,48,857,29952,0
RUN,140,48,858,29640,0
RUN,140,48,857,29952,0
RUN,140,48,858,30576,0
RUN,140,48,857,30576,0
RUN,140,48,858,30576,0
RUN,140,48,858,30888,0
RUN,140,48,858,31512,0
RUN,140,48,859,30576,0
RUN,140,48,859,31200,0
RUN,140,48,859,30576,0
RUN,140,48,860,31512,0
RUN,140,48,860,31200,0
RUN,140,48,860,31512,0
RUN,140,48,860,30576,0
RUN,140,48,861,30576,0
RUN,140,48,860,31512,0
RUN,141,48,860,30888,0
RUN,140,48,860,30576,0
RUN,141,48,860,30264,0
RUN,141,48,859,30264,0
RUN,140,48,859,30576,0
RUN,141,48,858,29952,0
RUN,141,48,858,29640,0
RUN,141,48,858,29640,0
RUN,140,48,857,29640,16
RUN,142,48,855,29328,48
RUN,142,48,855,30888,67
RUN,142,48,855,32136,85
RUN,142,48,855,34008,105
RUN,141,49,857,37128,122
RUN,141,49,860,40560,137
RUN,142,48,867,44928,152
RUN,143,49,874,48048,169
RUN,142,48,883,50856,188
RUN,143,48,894,54600,209
RUN,142,48,903,56784,234
RUN,142,48,913,59280,255
RUN,143,48,923,61776,255
RUN,142,48,932,62712,255
RUN,143,48,940,63336,255
RUN,142,47,949,63960,255
RUN,143,48,955,64584,255
RUN,142,48,963,63336,255
RUN,142,48,968,63336,255
RUN,143,48,976,63960,255
RUN,144,48,982,64584,255
RUN,143,47,987,64584,255
RUN,143,48,993,63960,255
RUN,144,48,999,63960,255
RUN,143,48,1004,63960,255
RUN,144,48,1009,65208,255
RUN,144,48,1014,64584,255
RUN,144,48,1018,63960,255
RUN,144,48,1022,63336,255
RUN,144,48,1026,63960,255
RUN,144,48,1029,63960,255
RUN,144,48,1033,65208,255
RUN,144,48,1036,64584,255
RUN,144,48,1040,64584,255
RUN,144,48,1043,64584,255
RUN,144,48,1045,65208,255
RUN,145,47,1048,64584,255
RUN,144,48,1050,63336,255
RUN,145,48,1052,63960,255
RUN,145,48,1054,63960,240
RUN,145,48,1057,63960,225
RUN,144,47,1058,62712,210
RUN,145,48,1058,62088,195
RUN,144,48,1060,61152,180
RUN,145,48,1060,59904,165
RUN,145,48,1060,59904,150
RUN,146,48,1060,58656,135
RUN,146,48,1058,56784,120
RUN,146,48,1057,54912,105
RUN,146,48,1053,52728,90
RUN,146,48,1049,51480,77
RUN,146,48,1044,49608,68
RUN,147,48,1040,47424,56
RUN,147,48,1033,46176,44
RUN,147,48,1026,44616,33
RUN,148,48,1018,41184,24
RUN,147,48,1010,39936,0
RUN,148,49,1002,37128,0
RUN,148,48,994,35880,0
RUN,147,48,986,34632,0
RUN,149,48,976,34320,0
RUN,148,48,968,33696,0
RUN,149,48,960,32136,0
RUN,148,48,951,32136,0
RUN,149,48,944,31512,0
RUN,149,48,937,31512,0
RUN,149,48,930,31200,0
RUN,149,48,923,30576,0
RUN,149,49,918,30576,0
RUN,151,48,911,29640,0
RUN,150,48,906,29952,0
RUN,151,48,902,29328,0
RUN,151,49,897,29016,0
RUN,151,48,893,29328,0
RUN,151,48,888,29328,0
RUN,151,48,886,29640,0
RUN,151,48,882,29640,0
RUN,152,49,880,29328,0
RUN,152,49,878,29328,0
RUN,152,48,876,29640,0
RUN,153,48,873,29016,0
RUN,151,49,872,29952,0
RUN,153,49,871,29016,0
RUN,153,48,870,29640,0
RUN,153,48,869,29640,0
RUN,153,48,869,29952,0
RUN,153,48,869,30888,0
RUN,154,48,869,30576,0
RUN,154,48,869,30576,0
RUN,154,48,868,31200,0
RUN,155,48,869,31512,0
RUN,155,48,869,30576,21
RUN,155,48,869,30264,56
RUN,155,48,869,31824,91
RUN,156,48,869,34320,126
RUN,156,49,871,38688,151
RUN,156,49,875,43680,165
RUN,157,49,883,48360,178
RUN,155,49,894,53976,196
RUN,156,49,907,56784,213
RUN,156,48,918,60528,228
RUN,156,49,932,61776,255
RUN,157,49,943,61776,255
RUN,157,48,953,62712,255
RUN,156,48,963,63960,255
RUN,158,48,972,65208,255
RUN,158,48,981,65208,255
RUN,158,48,989,64584,240
RUN,158,48,995,63960,225
RUN,158,48,1001,63960,210
RUN,158,48,1006,63024,195
RUN,158,48,1012,61152,180
RUN,158,48,1015,59904,165
RUN,158,48,1019,58032,150
RUN,159,48,1020,56784,135
RUN,159,48,1022,56160,120
RUN,159,48,1022,53976,0
RUN,160,48,1021,44304,0
RUN,158,48,1019,39936,0
RUN,159,48,1016,37128,0
RUN,159,48,1010,35568,0
RUN,159,49,1005,34632,0
RUN,160,48,998,34008,0
RUN,161,48,990,32448,0
RUN,160,48,982,31824,0
RUN,160,48,975,31512,0
RUN,160,49,968,31200,0
RUN,160,48,962,30264,0
RUN,161,48,955,30576,0
RUN,161,48,949,29952,0
RUN,161,48,942,30264,0
RUN,162,48,935,29640,0
RUN,162,48,931,28704,0
RUN,161,48,925,29328,0
RUN,162,49,920,29640,0
RUN,161,48,916,28704,0
RUN,163,48,912,29016,0
RUN,162,48,907,28704,0
RUN,162,48,904,28704,0
RUN,163,48,900,29328,0
RUN,163,48,897,29016,0
RUN,163,48,895,29640,0
RUN,164,48,894,29328,0
RUN,164,48,891,29328,0
RUN,164,48,890,29640,0
RUN,163,48,888,29952,0
RUN,165,48,887,29640,0
RUN,163,48,887,29952,0
RUN,165,49,886,30576,0
RUN,165,48,885,30576,0
RUN,165,48,884,30264,0
RUN,166,48,883,29952,0
RUN,165,48,883,30576,0
RUN,166,48,883,29640,0
RUN,166,48,882,29640,0
RUN,166,48,880,30576,0
RUN,167,48,881,29952,0
RUN,167,48,880,29640,0
RUN,167,48,879,29016,0
RUN,167,48,879,29952,0
RUN,167,48,878,29640,0
RUN,168,48,878,30264,0
RUN,168,48,875,29952,0
RUN,168,48,876,29952,0
RUN,169,48,875,30264,0
RUN,168,48,874,30264,0
RUN,169,48,874,29952,0
RUN,168,48,873,29640,0
RUN,169,48,873,29640,0
RUN,169,48,873,30264,0
RUN,170,47,873,30888,0
RUN,168,48,872,30576,0
RUN,169,49,871,30576,0
RUN,170,49,872,30576,0
RUN,169,48,871,29952,0
,,,,,
COOL,170,49,858,29952,0
COOL,171,49,855,29640,0
COOL,172,48,852,26832,0
COOL,172,48,848,22464,0
COOL,171,48,844,20280,0
COOL,171,48,840,18096,0
COOL,172,47,836,15288,0
COOL,172,48,832,13416,0
COOL,171,48,828,12480,0
COOL,173,48,824,11232,0
COOL,173,48,820,9984,0
COOL,172,47,816,9360,0
COOL,173,48,813,9048,0
COOL,172,48,810,7800,0
COOL,172,48,806,6864,0
COOL,173,48,802,7176,0
COOL,173,48,800,6552,0
COOL,173,48,797,5928,0
COOL,173,48,793,5304,0
COOL,173,48,791,5304,0
COOL,173,48,788,4680,0
COOL,173,48,786,4680,0
COOL,173,48,783,4680,0
COOL,173,48,781,4056,0
COOL,172,48,779,4056,0
COOL,173,48,776,4056,0
COOL,174,48,774,2808,0
COOL,174,48,771,2808,0
COOL,174,48,770,2808,0
COOL,174,48,767,2808,0
COOL,173,48,767,2184,0
COOL,174,48,765,2808,0
COOL,173,48,763,1560,0
COOL,174,47,762,1560,0
COOL,174,48,760,2184,0
COOL,175,47,759,2184,0
COOL,175,48,757,1560,0
COOL,175,48,757,1560,0
COOL,175,48,756,1560,0
COOL,174,48,755,2184,0
COOL,175,48,753,2184,0
COOL,174,48,753,2184,0
COOL,174,48,751,1560,0
COOL,174,48,750,1560,0
COOL,174,48,750,1560,0
COOL,175,48,748,2184,0
COOL,174,49,749,2184,0
COOL,176,48,748,2184,0
COOL,176,48,747,1560,0
COOL,176,49,747,2184,0
COOL,175,48,746,2184,0
COOL,175,48,746,2184,0
COOL,175,49,745,1560,0
COOL,175,48,744,1560,0
COOL,175,49,743,2184,0
COOL,175,49,743,1560,0
COOL,175,49,742,1560,0
COOL,175,48,743,2184,0
COOL,176,48,742,2184,0
COOL,175,48,741,1560,0
COOL,176,48,741,1560,0
COOL,176,48,740,1560,0
COOL,175,48,739,1560,0
COOL,176,48,738,2184,0
COOL,175,49,738,1560,0
COOL,175,48,738,2184,0
COOL,174,49,736,2184,0
COOL,176,49,736,2184,0
COOL,175,48,736,1560,0
COOL,175,48,735,2184,0
COOL,176,48,734,1560,0
COOL,176,49,734,2184,0
COOL,175,49,734,1560,0
COOL,175,48,733,1560,0
COOL,176,49,732,1560,0
COOL,175,49,733,2184,0
COOL,175,48,732,1560,0
COOL,175,49,732,2184,0
COOL,176,48,730,1560,0
COOL,175,48,729,1560,0
COOL,176,48,729,2184,0
COOL,175,48,729,1560,0
COOL,174,48,729,2184,0
COOL,176,49,728,1560,0
COOL,175,49,728,2184,0
COOL,175,48,728,2184,0
COOL,176,49,727,1560,0
COOL,176,48,727,2184,0
COOL,174,48,726,1560,0
COOL,176,48,725,2184,0
COOL,175,48,725,1560,0
COOL,175,48,725,1560,0
COOL,175,48,725,2184,0
COOL,175,48,723,1560,0
COOL,174,49,722,2184,0
COOL,176,48,722,1560,0
COOL,175,48,722,2184,0
COOL,175,48,722,2184,0
COOL,175,48,721,1560,0
COOL,175,48,721,1560,0
COOL,176,48,720,2184,0
COOL,176,48,719,1560,0
COOL,174,48,719,1560,0
COOL,175,48,718,2184,0
COOL,176,48,718,2184,0
COOL,175,49,716,1560,0
COOL,176,48,717,2184,0
COOL,175,48,716,1560,0
COOL,175,48,716,2184,0
COOL,175,48,715,2184,0
COOL,176,48,715,2184,0
COOL,176,48,714,1560,0
COOL,175,49,713,2184,0
COOL,175,48,714,1560,0
COOL,176,48,712,1560,0
COOL,174,48,713,2184,0
COOL,175,49,711,2184,0
COOL,175,48,711,1560,0
COOL,175,48,711,2184,0
COOL,176,48,710,2184,0
COOL,176,48,709,1560,0
COOL,175,48,709,2184,0
COOL,176,49,709,2184,0
COOL,176,48,708,2184,0
COOL,175,49,707,1560,0
COOL,176,49,707,2184,0
COOL,176,48,707,1560,0
COOL,176,48,706,2184,0
COOL,176,48,706,1560,0
COOL,175,48,705,2184,0
COOL,174,49,705,1560,0
COOL,176,48,703,1560,0
COOL,175,48,703,2184,0
COOL,175,49,703,1560,0
COOL,175,49,703,1560,0
COOL,175,48,702,1560,0
COOL,175,49,701,2184,0
COOL,175,48,701,1560,0
COOL,176,49,701,2184,0
COOL,174,49,699,2184,0
COOL,175,48,700,1560,0
COOL,175,49,698,1560,0
COOL,176,48,698,2184,0
COOL,175,48,698,2184,0
COOL,175,49,698,1560,0
COOL,174,48,697,2184,0
COOL,175,48,696,1560,0
COOL,176,49,696,2184,0
COOL,176,48,695,1560,0
COOL,175,49,695,2184,0
COOL,175,48,693,2184,0
COOL,175,48,694,1560,0
COOL,176,48,693,2184,0
COOL,175,48,693,2184,0
COOL,176,48,692,2184,0
COOL,176,48,691,1560,0
COOL,176,48,691,2184,0
COOL,176,48,690,1560,0
COOL,175,48,690,1560,0
COOL,176,48,689,1560,0
COOL,176,48,689,2184,0
COOL,175,49,689,2184,0
COOL,176,48,688,1560,0
COOL,176,48,687,2184,0
COOL,175,48,687,1560,0
COOL,176,48,685,2184,0
COOL,176,48,686,1560,0
COOL,176,48,685,2184,0
COOL,176,48,685,1560,0
COOL,176,48,685,1560,0
COOL,176,48,684,2184,0
COOL,176,49,683,2184,0
COOL,176,48,684,1560,0
COOL,176,48,682,1560,0
COOL,176,48,682,2184,0
COOL,176,48,682,1560,0
COOL,176,49,681,2184,0
COOL,176,48,680,1560,0
COOL,176,48,679,2184,0
COOL,177,49,679,1560,0
COOL,176,49,679,2184,0
COOL,176,49,679,1560,0
COOL,176,48,678,1560,0
COOL,176,49,677,2184,0
COOL,176,49,677,2184,0
COOL,177,49,676,1560,0
COOL,176,48,675,1560,0
COOL,176,48,675,2184,0
COOL,176,49,675,1560,0
COOL,176,48,675,2184,0
COOL,176,48,674,1560,0
COOL,176,48,673,2184,0
COOL,177,49,673,1560,0
COOL,176,48,671,2184,0
COOL,177,48,672,2184,0
COOL,177,49,671,1560,0
COOL,176,48,671,1560,0
COOL,176,49,671,2184,0
COOL,176,48,670,1560,0
COOL,177,48,670,1560,0
COOL,176,48,668,2184,0
COOL,176,49,668,1560,0
COOL,176,48,667,1560,0
COOL,177,48,667,1560,0
COOL,177,48,667,2184,0
COOL,177,48,666,1560,0
COOL,177,49,666,2184,0
COOL,176,48,664,1560,0
COOL,176,49,665,2184,0
COOL,176,49,664,1560,0
COOL,177,48,663,2184,0
COOL,176,48,663,2184,0
COOL,177,49,663,1560,0
COOL,177,49,662,2184,0
COOL,176,48,661,2184,0
COOL,176,48,661,2184,0
COOL,176,48,661,1560,0
COOL,177,49,661,2184,0
COOL,176,48,660,1560,0
COOL,176,48,660,1560,0
COOL,177,48,659,2184,0
COOL,177,48,657,2184,0
COOL,176,49,658,2184,0
COOL,178,48,657,1560,0
COOL,177,48,657,2184,0
COOL,178,48,657,1560,0
COOL,178,48,656,2184,0
COOL,178,48,655,1560,0
COOL,177,48,655,2184,0
COOL,177,48,654,1560,0
COOL,177,48,654,2184,0
COOL,178,48,653,2184,0
COOL,177,49,652,1560,0
COOL,178,48,653,1560,0
COOL,178,48,652,2184,0
COOL,178,48,651,1560,0
COOL,177,48,649,1560,0
COOL,178,48,650,2184,0
COOL,176,48,650,1560,0
COOL,177,48,649,1560,0
COOL,177,49,648,2184,0
COOL,177,48,648,2184,0
COOL,178,49,647,1560,0
COOL,177,48,648,2184,0
COOL,178,48,647,1560,0
COOL,178,48,646,1560,0
COOL,178,48,645,2184,0
COOL,177,48,644,2184,0
COOL,178,48,644,1560,0
COOL,178,48,644,2184,0
COOL,178,48,644,1560,0
COOL,178,48,643,1560,0
COOL,178,48,642,2184,0
COOL,177,48,642,2184,0
COOL,178,48,642,1560,0
COOL,179,48,641,2184,0
COOL,177,48,641,1560,0
COOL,179,48,640,1560,0
COOL,179,49,639,1560,0
COOL,178,48,639,2184,0
COOL,179,48,638,1560,0
COOL,179,49,638,2184,0
COOL,178,48,638,1560,0
COOL,178,48,637,2184,0
COOL,178,48,636,1560,0
COOL,178,48,637,2184,0
COOL,179,49,636,1560,0
COOL,179,48,635,2184,0
COOL,179,48,635,1560,0
COOL,178,48,634,2184,0
COOL,179,48,634,2184,0
COOL,179,48,632,2184,0
COOL,179,48,633,1560,0
COOL,178,48,632,2184,0
COOL,178,48,632,1560,0
COOL,177,48,632,2184,0
COOL,179,48,630,2184,0
COOL,179,48,630,1560,0
COOL,179,48,630,1560,0
COOL,178,48,629,2184,0
COOL,179,48,628,1560,0
COOL,180,48,628,2184,0
COOL,179,48,628,2184,0
COOL,178,48,627,1560,0
COOL,178,48,627,2184,0
COOL,180,48,626,2184,0
COOL,179,48,626,1560,0
COOL,179,48,626,2184,0
COOL,178,48,625,2184,0
COOL,179,48,623,1560,0
COOL,179,48,624,2184,0
COOL,179,48,623,1560,0
COOL,179,48,623,1560,0
COOL,180,48,621,2184,0
COOL,180,48,621,2184,0
COOL,179,48,621,1560,0
COOL,179,48,621,2184,0
COOL,179,48,621,1560,0
COOL,180,48,619,2184,0
COOL,179,48,619,1560,0
COOL,179,48,619,2184,0
COOL,179,48,619,1560,0
COOL,179,48,617,2184,0
COOL,180,48,618,1560,0
COOL,179,48,617,2184,0
COOL,179,48,617,1560,0
COOL,179,48,617,2184,0
