state, ot, op, egt, rpm, thr
COOL,119,53,726,2808,0
COOL,118,52,723,2808,0
COOL,118,52,719,2184,0
COOL,118,52,716,2184,0
COOL,118,52,712,2808,0
COOL,118,52,708,2808,0
COOL,118,51,705,2808,0
COOL,119,52,701,2184,0
COOL,118,52,698,2808,0
COOL,119,52,695,2808,0
COOL,119,52,692,2184,0
COOL,118,52,689,2808,0
COOL,119,52,685,2808,0
COOL,118,52,683,2184,0
COOL,119,52,679,2808,0
COOL,118,52,676,2184,0
COOL,118,52,672,2808,0
COOL,118,52,670,2184,0
COOL,119,51,667,2808,0
COOL,118,52,664,2808,0
COOL,118,52,661,2184,0
COOL,119,51,658,2808,0
COOL,119,52,656,2184,0
COOL,119,51,653,2808,0
COOL,118,51,649,2808,0
COOL,118,52,648,2808,0
COOL,119,52,644,2184,0
COOL,119,51,640,2808,0
COOL,119,51,639,2184,0
COOL,117,52,636,2808,0
COOL,119,52,633,2184,0
COOL,119,52,630,2808,0
COOL,119,52,627,2184,0
COOL,119,51,626,2808,0
COOL,119,52,622,2184,0
COOL,117,52,619,2808,0
COOL,118,52,616,2184,0
COOL,117,51,614,2808,0
COOL,119,51,611,2184,0
COOL,119,52,608,2808,0
COOL,118,52,607,2184,0
COOL,119,52,604,2808,0
COOL,118,52,602,2808,0
COOL,118,50,598,2184,0
COOL,119,52,596,2808,0
COOL,119,52,594,2808,0
COOL,118,51,591,2184,0
COOL,118,51,590,2184,0
COOL,118,52,586,2808,0
COOL,119,52,583,2184,0
COOL,118,52,581,2808,0
COOL,119,52,579,2808,0
COOL,118,52,577,2184,0
COOL,118,52,575,2184,0
COOL,118,52,572,2808,0
COOL,119,52,569,2808,0
COOL,119,51,568,2184,0
COOL,118,52,565,2808,0
COOL,119,52,563,2184,0
COOL,119,51,559,2184,0
COOL,118,51,558,2184,0
COOL,118,52,557,2808,0
COOL,118,52,553,2184,0
COOL,118,51,552,2184,0
COOL,119,52,549,2808,0
COOL,118,52,548,2808,0
COOL,119,52,545,2184,0
COOL,119,52,542,2184,0
COOL,119,51,541,2184,0
COOL,118,51,539,2184,0
COOL,119,51,536,2184,0
COOL,119,51,534,2808,0
COOL,118,52,532,2184,0
COOL,119,51,530,2184,0
COOL,119,51,528,2184,0
COOL,119,52,526,2184,0
COOL,118,51,524,2184,0
COOL,119,52,522,2808,0
COOL,119,52,519,2184,0
COOL,119,51,518,2184,0
COOL,119,51,515,2184,0
COOL,119,52,514,2184,0
COOL,118,51,511,2184,0
COOL,119,52,509,2808,0
COOL,118,52,507,2184,0
COOL,118,51,505,2184,0
COOL,119,51,504,2184,0
COOL,119,52,501,2184,0
COOL,118,52,500,2808,0
COOL,119,52,497,2184,0
COOL,119,52,496,2184,0
COOL,118,52,493,2808,0
COOL,119,51,492,2184,0
COOL,119,52,490,2808,0
COOL,119,50,488,2808,0
COOL,119,51,486,2184,0
COOL,117,52,486,2184,0
COOL,118,52,482,2808,0
COOL,118,52,481,2808,0
COOL,118,52,479,2184,0
COOL,118,52,476,2808,0
COOL,118,51,475,2808,0
COOL,119,52,473,2184,0
COOL,118,51,472,2184,0
COOL,119,52,469,2808,0
COOL,118,52,468,2184,0
COOL,119,52,466,2184,0
COOL,118,52,465,2808,0
COOL,118,52,463,2184,0
COOL,118,52,461,2184,0
COOL,118,51,459,2184,0
COOL,119,52,458,2184,0
COOL,118,52,456,2184,0
COOL,118,52,455,2808,0
COOL,118,52,453,2808,0
COOL,118,52,451,2184,0
COOL,118,51,450,2184,0
COOL,118,52,448,2808,0
COOL,118,50,446,2184,0
COOL,118,52,445,2184,0
COOL,118,51,443,2808,0
COOL,118,51,441,2184,0
COOL,117,51,440,2184,0
COOL,118,51,438,2808,0
COOL,118,51,437,2184,0
COOL,118,52,435,2184,0
COOL,118,51,434,2808,0
COOL,117,52,432,2808,0
COOL,118,52,431,2184,0
COOL,118,51,429,2808,0
COOL,117,52,428,2808,0
COOL,117,51,426,2184,0
COOL,118,50,425,2184,0
COOL,117,51,422,2184,0
COOL,117,51,422,2808,0
COOL,117,52,419,2184,0
COOL,117,51,418,2808,0
COOL,118,51,417,2808,0
COOL,117,51,416,2184,0
COOL,117,52,414,2184,0
COOL,118,51,412,2808,0
COOL,118,52,412,2808,0
COOL,117,51,410,2808,0
COOL,117,51,409,2808,0
COOL,117,51,407,2184,0
COOL,117,52,405,2184,0
COOL,117,51,404,2184,0
COOL,117,52,403,2808,0
COOL,118,52,402,2184,0
COOL,117,51,400,2808,0
COOL,117,52,399,2808,0
COOL,117,51,397,2184,0
COOL,117,52,396,2184,0
COOL,117,52,396,2184,0
COOL,117,52,394,2184,0
COOL,117,52,392,2184,0
COOL,117,52,391,2808,0
COOL,117,51,389,2808,0
COOL,117,52,389,2184,0
COOL,117,52,387,2184,0
COOL,117,51,386,2808,0
COOL,117,52,385,2808,0
COOL,116,52,383,2184,0
COOL,117,51,382,2184,0
COOL,116,52,381,2184,0
COOL,117,51,380,2808,0
COOL,116,51,378,2184,0
COOL,116,52,377,2184,0
COOL,116,51,375,2808,0
COOL,117,52,375,2808,0
COOL,117,51,374,2184,0
COOL,117,52,373,2184,0
COOL,116,52,371,2808,0
COOL,117,50,370,2184,0
COOL,116,52,369,2184,0
COOL,117,52,369,2184,0
COOL,116,51,366,2184,0
COOL,117,51,365,2808,0
COOL,117,52,364,2808,0
COOL,115,52,364,2184,0
COOL,117,51,362,2808,0
COOL,116,52,360,2808,0
COOL,116,52,360,2184,0
COOL,117,50,359,2184,0
COOL,116,51,358,2184,0
COOL,117,52,356,2184,0
COOL,117,52,356,2184,0
COOL,116,52,354,2184,0
COOL,115,51,354,2184,0
COOL,116,51,352,2808,0
COOL,116,51,351,2808,0
COOL,117,52,350,2184,0
COOL,116,52,349,2808,0
COOL,116,51,348,2808,0
COOL,116,51,347,2184,0
COOL,116,52,346,2184,0
COOL,116,51,344,2184,0
COOL,116,51,344,2808,0
COOL,116,52,342,2184,0
COOL,116,52,342,2184,0
COOL,116,52,341,2184,0
COOL,114,52,340,2808,0
COOL,115,52,339,2808,0
COOL,115,51,338,2184,0
COOL,115,51,337,2808,0
COOL,116,51,334,2808,0
COOL,116,51,335,2184,0
COOL,115,51,333,2184,0
COOL,116,52,333,2184,0
COOL,116,52,332,2808,0
COOL,116,51,331,2184,0
COOL,115,51,330,2184,0
COOL,113,52,329,2184,0
COOL,115,52,328,2808,0
COOL,115,51,326,2808,0
COOL,115,52,324,2184,0
COOL,115,52,324,2808,0
COOL,116,51,324,2808,0
COOL,115,51,323,2184,0
COOL,115,51,321,2184,0
COOL,116,52,322,2184,0
COOL,115,52,320,2808,0
COOL,114,52,320,2184,0
COOL,116,52,319,2184,0
COOL,116,52,318,2184,0
COOL,115,52,317,2808,0
COOL,114,52,316,2808,0
COOL,115,51,316,2808,0
COOL,115,52,314,2184,0
COOL,115,52,313,2184,0
COOL,115,51,313,2184,0
COOL,115,52,312,2184,0
COOL,116,52,311,2184,0
COOL,114,52,310,2184,0
COOL,115,52,309,2184,0
COOL,114,51,308,2184,0
COOL,114,50,307,2184,0
COOL,115,51,306,2184,0
COOL,115,51,305,2184,0
COOL,115,52,304,2808,0
COOL,115,52,305,2184,0
COOL,115,51,304,2184,0
COOL,115,51,302,2184,0
COOL,115,52,302,2808,0
COOL,114,52,301,2808,0
COOL,115,52,299,2808,0
COOL,115,52,300,2184,0
COOL,115,52,299,2184,0
COOL,115,51,297,2808,0
COOL,115,51,297,2808,0
COOL,115,51,296,2808,0
COOL,115,51,296,2808,0
COOL,114,51,295,2184,0
COOL,115,52,294,2184,0
COOL,115,52,293,2184,0
COOL,115,51,293,2808,0
COOL,115,51,291,2808,0
COOL,114,51,290,2808,0
COOL,114,52,290,2808,0
COOL,114,52,289,2184,0
COOL,115,51,288,2184,0
COOL,115,51,288,2184,0
COOL,114,51,287,2184,0
COOL,115,51,286,2808,0
COOL,115,52,286,2808,0
COOL,114,51,285,2184,0
COOL,115,51,285,2184,0
COOL,115,51,283,2184,0
COOL,115,52,282,2184,0
COOL,115,52,283,2808,0
COOL,116,52,281,2808,0
COOL,114,51,280,2184,0
COOL,114,51,280,2184,0
COOL,114,51,279,2184,0
COOL,114,52,279,2808,0
COOL,115,52,278,2808,0
COOL,114,51,277,2808,0
COOL,114,51,276,2184,0
COOL,114,51,275,2184,0
COOL,115,52,275,2808,0
COOL,114,50,275,2808,0
COOL,115,50,274,2808,0
COOL,113,50,273,2184,0
COOL,114,50,273,2184,0
COOL,114,50,271,2184,0
COOL,114,51,271,2808,0
COOL,115,50,270,2808,0
COOL,114,50,269,2808,0
COOL,114,51,268,2184,0
COOL,114,51,268,2184,0
COOL,115,51,268,2184,0
COOL,114,51,266,2808,0
COOL,114,51,266,2808,0
COOL,114,51,266,2808,0
COOL,114,51,266,2184,0
COOL,114,51,264,2184,0
COOL,114,51,264,2184,0
COOL,114,51,264,2808,0
COOL,113,51,264,2808,0
COOL,114,51,263,2808,0
COOL,114,51,261,2808,0
COOL,114,51,261,2808,0
COOL,114,52,261,2184,0
COOL,114,51,260,2184,0
COOL,114,51,258,2184,0
COOL,114,52,259,2184,0
COOL,115,52,257,2184,0
COOL,114,51,257,2808,0
COOL,114,51,257,2184,0
COOL,114,51,257,2184,0
COOL,115,51,256,2184,0
COOL,115,52,255,2184,0
COOL,114,51,254,2184,0
COOL,115,51,254,2184,0
COOL,115,51,253,2808,0
COOL,114,51,253,2808,0
COOL,114,51,252,2808,0
COOL,114,52,252,2808,0
COOL,114,52,252,2808,0
COOL,114,51,250,2184,0
COOL,113,51,250,2184,0
COOL,114,50,250,2184,0
COOL,114,51,249,2184,0
PASS,114,51,249,2184,0
PASS,114,51,248,2184,0
PASS,114,52,247,1560,0
PASS,114,52,248,936,0
PASS,114,52,247,936,0
PASS,114,52,246,936,0
PASS,113,51,246,312,0
PASS,114,52,246,312,0
PASS,113,52,244,312,0
PASS,114,52,244,0,0
PASS,113,52,243,0,0
PASS,114,52,243,0,0
PASS,114,52,243,0,0
PASS,114,52,241,0,0
PASS,114,51,242,0,0
PASS,114,51,242,0,0
PASS,114,52,241,0,0
PASS,113,51,241,0,0
PASS,113,52,241,0,0
PASS,114,52,240,0,0
PASS,114,51,240,0,0
PASS,114,52,240,0,0
PASS,114,52,239,0,0
PASS,113,51,239,0,0
PASS,114,52,237,0,0
PASS,113,52,239,0,0
PASS,113,52,238,0,0
PASS,113,52,238,0,0
PASS,114,52,238,0,0
PASS,114,52,238,0,0
PASS,113,52,238,0,0
PASS,113,52,238,0,0
PASS,113,52,237,0,0
PASS,114,52,236,0,0
PASS,114,52,238,0,0
PASS,114,52,237,0,0
PASS,114,52,236,0,0
PASS,114,52,236,0,0
PASS,114,52,236,0,0
PASS,114,51,237,0,0
PASS,114,52,237,0,0
PASS,114,52,235,0,0
PASS,114,52,236,0,0
PASS,114,52,236,0,0
PASS,113,52,235,0,0
PASS,114,52,236,0,0
PASS,114,52,236,0,0
PASS,113,52,236,0,0
PASS,113,52,235,0,0
PASS,113,52,235,0,0
PASS,114,52,235,0,0
PASS,113,52,235,0,0
PASS,114,52,235,0,0
PASS,114,52,235,0,0
PASS,114,52,235,0,0
PASS,114,52,234,0,0
PASS,113,52,235,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,114,52,235,0,0
PASS,114,52,234,0,0
PASS,113,52,234,0,0
PASS,114,52,234,0,0
PASS,113,52,235,0,0
PASS,114,52,235,0,0
PASS,114,52,234,0,0
PASS,114,51,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,114,51,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,113,52,233,0,0
PASS,113,52,234,0,0
PASS,113,52,234,0,0
PASS,114,52,234,0,0
PASS,114,52,234,0,0
PASS,113,52,233,0,0
PASS,114,52,234,0,0
PASS,114,51,234,0,0
PASS,113,52,233,0,0
PASS,114,52,233,0,0
,,,,CONNECTED
,
PASS,113,76,233,0,0
PASS,113,88,234,0,0
PASS,113,86,233,0,0
PASS,113,82,233,0,0
PASS,113,80,234,0,0
PASS,113,77,233,0,0
PASS,113,73,232,0,0
PASS,113,70,234,0,0
PASS,113,67,233,0,0
PASS,113,64,234,0,0
PASS,112,61,234,0,0
PASS,113,59,233,0,0
PASS,113,56,233,0,0
PASS,113,53,234,0,0
PASS,113,51,232,0,0
PASS,113,51,233,0,0
PASS,113,51,233,0,0
PASS,113,51,233,0,0
PASS,113,51,233,0,0
PASS,112,52,233,0,0
PASS,113,51,233,0,0
PASS,113,52,232,0,0
PASS,113,51,232,0,0
PASS,113,51,232,0,0
PASS,113,51,232,0,0
