state, ot, op, egt, rpm, thr
COOL,216,52,595,2808,0
COOL,216,52,592,3432,0
COOL,215,52,593,2808,0
COOL,215,52,593,2808,0
COOL,215,52,592,3432,0
COOL,216,52,591,2808,0
COOL,215,51,591,2808,0
COOL,214,52,590,3432,0
COOL,215,51,588,2808,0
COOL,215,52,589,2808,0
COOL,215,53,588,2808,0
COOL,215,52,588,2808,0
COOL,215,52,586,2808,0
COOL,215,52,586,2808,0
COOL,213,52,585,2808,0
COOL,214,52,583,2808,0
COOL,213,52,584,2808,0
COOL,214,52,583,2808,0
COOL,212,51,583,2808,0
COOL,214,52,582,2808,0
COOL,214,52,581,2808,0
COOL,212,52,581,2808,0
COOL,213,52,581,2808,0
COOL,213,52,580,2808,0
COOL,213,52,580,2808,0
COOL,212,52,578,2808,0
COOL,212,52,578,2808,0
COOL,212,52,577,2808,0
COOL,212,52,576,2808,0
COOL,212,52,576,2808,0
COOL,212,52,575,2184,0
COOL,212,52,575,2808,0
COOL,212,51,575,2808,0
COOL,212,52,572,2808,0
COOL,212,52,574,2808,0
COOL,212,53,572,2808,0
COOL,212,52,572,2808,0
COOL,211,51,571,2808,0
COOL,210,52,571,2808,0
COOL,211,52,570,2808,0
COOL,211,52,569,2808,0
COOL,210,52,568,2808,0
COOL,210,52,568,2808,0
COOL,210,52,567,2808,0
COOL,210,52,567,2808,0
COOL,210,52,567,2808,0
COOL,208,52,566,2184,0
COOL,209,52,565,2808,0
COOL,209,52,565,2808,0
COOL,209,52,564,2808,0
COOL,209,52,563,2808,0
COOL,207,51,563,2808,0
COOL,208,52,563,2808,0
COOL,207,52,561,2808,0
COOL,207,52,561,2808,0
COOL,207,52,561,2808,0
COOL,207,53,560,2808,0
COOL,207,52,559,2808,0
COOL,206,52,558,2808,0
COOL,206,52,558,2808,0
COOL,207,52,557,2808,0
COOL,205,52,557,2808,0
COOL,206,51,556,2808,0
COOL,205,52,555,2808,0
COOL,205,52,555,2808,0
COOL,206,52,555,2808,0
COOL,206,53,554,2808,0
COOL,204,51,552,2808,0
COOL,205,51,553,2808,0
COOL,204,52,552,2808,0
COOL,204,51,552,2808,0
COOL,204,52,551,2808,0
COOL,203,52,550,2808,0
COOL,203,52,549,2184,0
COOL,203,52,549,2808,0
COOL,203,52,549,2808,0
COOL,203,52,546,2808,0
COOL,203,52,547,2808,0
COOL,203,53,545,2808,0
COOL,203,52,546,2184,0
COOL,202,52,545,2808,0
COOL,202,51,544,2808,0
COOL,202,52,544,2808,0
COOL,201,51,544,2808,0
COOL,201,52,543,2808,0
COOL,201,52,543,2184,0
COOL,201,52,542,2808,0
COOL,201,51,541,2808,0
COOL,200,52,541,2808,0
COOL,201,52,540,2808,0
COOL,201,52,539,3432,0
COOL,201,52,539,2808,0
COOL,200,52,539,2808,0
COOL,199,52,538,2808,0
COOL,200,52,537,2808,0
COOL,199,52,537,2808,0
COOL,199,52,537,2808,0
COOL,199,52,536,2808,0
COOL,199,53,535,2808,0
COOL,198,52,535,2808,0
COOL,198,52,534,2808,0
COOL,198,52,533,2808,0
COOL,198,52,533,2808,0
COOL,198,52,532,2808,0
COOL,197,51,532,2184,0
COOL,197,51,531,2808,0
COOL,198,52,531,2808,0
COOL,198,51,530,2808,0
COOL,197,52,529,2808,0
COOL,196,52,529,2808,0
COOL,197,52,528,2808,0
COOL,197,52,527,2808,0
COOL,196,52,527,2808,0
COOL,197,52,526,2808,0
COOL,195,52,526,2808,0
COOL,196,52,526,2808,0
COOL,195,52,524,2808,0
COOL,195,51,524,2808,0
COOL,195,52,524,2808,0
COOL,195,52,524,2808,0
COOL,194,51,522,2808,0
COOL,195,52,522,2808,0
COOL,194,52,521,2808,0
COOL,194,52,521,2808,0
COOL,194,51,521,2808,0
COOL,194,52,520,2808,0
COOL,194,52,520,2808,0
COOL,194,52,518,2808,0
COOL,193,52,519,2808,0
COOL,194,53,518,2808,0
COOL,192,52,517,2808,0
COOL,194,52,517,2808,0
COOL,192,52,516,2808,0
COOL,194,52,516,2808,0
COOL,193,52,516,2808,0
COOL,192,52,515,2184,0
COOL,192,52,514,2808,0
COOL,192,52,513,2808,0
COOL,191,52,513,2808,0
COOL,191,52,512,2808,0
COOL,192,52,513,2808,0
COOL,192,52,511,2808,0
COOL,191,52,511,2808,0
COOL,191,52,509,2808,0
COOL,190,52,510,2808,0
COOL,190,52,509,2808,0
COOL,189,52,509,2808,0
COOL,190,52,509,2184,0
COOL,191,52,508,2808,0
COOL,191,52,508,2808,0
COOL,189,53,506,2808,0
COOL,189,52,507,2808,0
COOL,189,52,506,2808,0
COOL,190,52,506,2808,0
COOL,189,52,505,2184,0
COOL,189,52,505,2808,0
COOL,189,52,504,2808,0
COOL,188,52,504,2808,0
COOL,189,51,503,2808,0
COOL,189,52,503,2808,0
COOL,188,52,501,2808,0
COOL,189,52,502,2184,0
COOL,188,53,501,2808,0
COOL,187,52,500,2808,0
COOL,188,52,500,2184,0
COOL,188,51,499,2808,0
COOL,188,52,499,2808,0
COOL,187,52,498,2808,0
COOL,188,52,498,2808,0
COOL,188,52,497,2808,0
COOL,187,52,497,2808,0
COOL,185,52,496,2808,0
COOL,187,52,496,2808,0
COOL,186,52,494,2808,0
COOL,186,52,495,2808,0
COOL,185,52,494,2184,0
COOL,186,52,494,2808,0
COOL,186,52,494,2808,0
COOL,185,51,493,2808,0
COOL,185,52,492,2808,0
COOL,185,52,492,2184,0
COOL,185,52,491,2808,0
COOL,185,52,491,2808,0
COOL,185,52,491,2808,0
COOL,184,52,490,2808,0
COOL,184,52,490,2808,0
COOL,185,52,489,2808,0
COOL,184,52,490,2184,0
COOL,185,52,488,2808,0
COOL,184,52,487,2184,0
COOL,184,52,488,2808,0
COOL,184,51,487,2808,0
COOL,183,52,486,2808,0
COOL,184,52,486,2808,0
COOL,183,52,485,2808,0
COOL,183,52,484,2808,0
COOL,183,51,484,2808,0
COOL,183,52,484,2808,0
COOL,183,52,483,2808,0
COOL,183,52,483,2808,0
COOL,182,52,482,2184,0
COOL,181,52,482,2808,0
COOL,183,52,482,2808,0
COOL,182,52,481,2808,0
COOL,182,52,481,2808,0
COOL,182,52,480,2808,0
COOL,181,52,480,2808,0
COOL,181,52,479,2808,0
COOL,181,52,479,2808,0
COOL,182,52,479,2808,0
COOL,181,52,478,2808,0
COOL,181,51,477,2808,0
COOL,181,52,477,2808,0
COOL,181,52,475,2808,0
COOL,181,51,476,2808,0
COOL,180,52,475,2808,0
COOL,181,53,475,2808,0
COOL,180,52,475,2808,0
COOL,180,52,474,2808,0
COOL,179,52,474,2808,0
COOL,180,52,474,2808,0
COOL,180,52,473,2808,0
COOL,180,52,473,2808,0
COOL,181,52,472,2184,0
COOL,180,52,472,2808,0
COOL,180,52,471,2184,0
COOL,179,52,471,2808,0
COOL,180,52,470,2808,0
COOL,180,52,469,2184,0
COOL,179,52,469,2808,0
COOL,179,53,469,2184,0
COOL,180,52,468,2808,0
COOL,179,52,468,2808,0
COOL,180,52,467,2184,0
COOL,179,51,468,2808,0
COOL,179,52,466,2808,0
COOL,179,52,467,2808,0
COOL,178,52,465,2808,0
COOL,178,52,465,2184,0
COOL,178,52,465,2808,0
COOL,177,52,465,2808,0
COOL,177,52,464,2184,0
COOL,177,52,463,2808,0
COOL,176,52,464,2808,0
COOL,178,52,464,2184,0
COOL,177,51,463,2808,0
COOL,177,52,463,2808,0
COOL,177,52,462,2808,0
COOL,177,52,461,2808,0
COOL,177,52,461,2808,0
COOL,176,52,460,2808,0
COOL,176,52,459,2808,0
COOL,176,53,459,2808,0
COOL,176,52,459,2808,0
COOL,176,51,458,2808,0
COOL,176,52,458,2808,0
COOL,176,51,458,2808,0
COOL,176,52,458,2808,0
COOL,176,51,457,2808,0
COOL,175,52,457,2184,0
COOL,175,52,457,2808,0
COOL,176,52,457,2808,0
COOL,176,52,456,2184,0
COOL,176,52,455,2184,0
COOL,176,52,454,2808,0
COOL,176,52,455,2808,0
COOL,175,52,454,2808,0
COOL,175,52,453,2184,0
COOL,175,52,453,2808,0
COOL,175,52,454,2808,0
COOL,174,52,452,2808,0
COOL,174,52,453,2808,0
COOL,175,52,451,2184,0
COOL,175,52,451,2808,0
COOL,174,52,451,2808,0
COOL,174,52,451,2808,0
COOL,173,52,450,2808,0
COOL,174,52,450,2184,0
COOL,174,52,449,2808,0
COOL,174,52,450,2808,0
COOL,174,52,448,2808,0
COOL,173,52,448,2184,0
COOL,173,52,448,2184,0
COOL,173,52,446,2808,0
COOL,173,52,447,2808,0
COOL,173,53,447,2808,0
COOL,173,52,446,2184,0
COOL,173,52,446,2808,0
COOL,173,52,446,2808,0
COOL,173,51,446,2808,0
COOL,172,52,445,2808,0
COOL,172,52,445,2184,0
COOL,172,52,445,2808,0
COOL,171,52,444,2808,0
COOL,172,52,443,2808,0
COOL,171,51,443,2808,0
COOL,171,52,443,2184,0
COOL,172,52,442,2808,0
COOL,171,52,442,2808,0
COOL,172,52,441,2808,0
COOL,172,52,441,2808,0
COOL,172,52,440,2808,0
COOL,171,52,441,2184,0
COOL,171,52,440,2808,0
COOL,171,52,439,2808,0
COOL,170,52,439,2808,0
COOL,171,51,439,2808,0
COOL,171,51,439,2808,0
COOL,171,51,438,2184,0
COOL,171,52,438,2808,0
COOL,170,52,438,2808,0
COOL,171,51,437,2808,0
COOL,170,52,437,2808,0
COOL,170,52,437,2808,0
COOL,170,52,437,2184,0
COOL,170,52,435,2808,0
COOL,170,52,436,2808,0
COOL,170,52,435,2808,0
COOL,169,51,434,2808,0
COOL,170,52,435,2808,0
COOL,170,52,434,2184,0
COOL,169,52,434,2184,0
COOL,169,52,434,2808,0
COOL,169,51,433,2808,0
COOL,170,52,432,2808,0
COOL,169,51,432,2808,0
COOL,170,52,432,2808,0
COOL,169,51,432,2184,0
COOL,168,52,431,2808,0
COOL,169,52,429,2808,0
COOL,169,51,431,2808,0
COOL,169,52,430,2808,0
COOL,169,51,429,2808,0
COOL,168,52,429,2808,0
COOL,168,52,429,2184,0
COOL,169,52,429,2808,0
COOL,169,52,429,2808,0
COOL,168,52,428,2808,0
COOL,168,52,428,2808,0
COOL,169,52,428,2808,0
COOL,168,52,428,2808,0
COOL,168,51,427,2184,0
COOL,168,52,425,2808,0
COOL,167,52,425,2184,0
COOL,167,52,425,2808,0
COOL,167,52,426,2808,0
COOL,167,52,424,2808,0
COOL,168,51,424,2808,0
COOL,167,52,425,2808,0
COOL,167,52,423,2808,0
COOL,165,52,423,2184,0
COOL,167,51,423,2184,0
COOL,167,52,423,2808,0
COOL,167,51,423,2808,0
COOL,167,51,423,2808,0
COOL,166,51,422,2808,0
COOL,166,52,421,2808,0
COOL,166,51,421,2808,0
COOL,167,51,421,2184,0
COOL,166,51,420,2184,0
COOL,166,51,419,2808,0
COOL,166,52,419,2808,0
COOL,165,51,419,2808,0
COOL,166,51,419,2808,0
COOL,165,52,419,2808,0
COOL,165,52,419,2808,0
COOL,165,52,418,2184,0
COOL,165,52,418,2184,0
COOL,164,52,417,2184,0
COOL,165,52,417,2184,0
COOL,165,51,416,2808,0
COOL,165,51,416,2808,0
COOL,165,51,416,2808,0
COOL,164,51,416,2808,0
COOL,165,51,415,2808,0
COOL,164,51,415,2808,0
COOL,164,51,415,2808,0
COOL,164,51,414,2184,0
COOL,164,51,413,2184,0
COOL,164,51,414,2808,0
COOL,164,51,413,2808,0
COOL,164,52,412,2808,0
COOL,164,51,413,2808,0
COOL,163,52,412,2808,0
COOL,162,52,412,2184,0
COOL,163,52,410,2184,0
COOL,163,51,411,2184,0
COOL,162,51,411,2808,0
COOL,162,51,411,2808,0
COOL,162,51,411,2808,0
COOL,162,51,410,2808,0
COOL,162,51,410,2184,0
COOL,162,51,408,2184,0
COOL,162,52,410,2808,0
COOL,162,52,409,2808,0
COOL,162,51,409,2808,0
COOL,161,51,409,2184,0
COOL,162,51,407,2808,0
COOL,161,51,408,2808,0
COOL,162,51,407,2808,0
COOL,162,51,407,2808,0
COOL,162,51,407,2808,0
COOL,161,51,406,2184,0
COOL,161,51,406,2808,0
COOL,162,51,405,2808,0
COOL,162,51,405,2808,0
COOL,161,51,405,2808,0
COOL,162,51,404,2184,0
COOL,161,51,404,2808,0
COOL,161,51,404,2808,0
COOL,162,51,403,2808,0
COOL,161,51,403,2808,0
COOL,161,51,403,2184,0
COOL,161,51,402,2808,0
COOL,161,51,402,2808,0
COOL,160,51,402,2808,0
COOL,161,51,401,2184,0
COOL,161,51,401,2184,0
COOL,161,51,401,2808,0
COOL,160,51,401,2808,0
COOL,161,51,401,2808,0
COOL,161,50,400,2184,0
COOL,161,51,400,2808,0
COOL,160,51,400,2808,0
COOL,161,51,400,2808,0
COOL,160,50,399,2184,0
COOL,161,51,399,2808,0
COOL,161,51,399,2808,0
COOL,161,50,398,2808,0
COOL,160,51,397,2808,0
COOL,159,51,398,2808,0
COOL,159,50,397,2808,0
COOL,160,51,397,2808,0
COOL,160,51,397,2184,0
COOL,160,51,396,2808,0
COOL,159,51,396,2808,0
COOL,160,51,395,2808,0
COOL,158,51,396,2808,0
COOL,159,50,395,2184,0
COOL,160,51,395,2808,0
COOL,160,51,395,2808,0
COOL,160,51,394,2184,0
COOL,159,51,394,2184,0
COOL,159,51,394,2808,0
COOL,160,51,393,2808,0
COOL,160,50,393,2808,0
COOL,159,50,392,2184,0
COOL,159,51,392,2808,0
COOL,160,50,392,2808,0
COOL,159,50,392,2808,0
COOL,160,51,392,2184,0
COOL,159,50,391,2808,0
COOL,159,50,391,2808,0
COOL,159,50,391,2184,0
COOL,160,50,389,2184,0
COOL,160,51,390,2808,0
COOL,160,51,390,2808,0
COOL,160,50,389,2184,0
COOL,160,50,389,2808,0
COOL,159,50,388,2808,0
COOL,160,50,387,2808,0
COOL,160,50,388,2808,0
COOL,161,50,388,2808,0
COOL,160,50,387,2808,0
COOL,160,51,387,2808,0
COOL,160,50,387,2808,0
COOL,161,50,387,2808,0
COOL,161,50,387,2184,0
COOL,160,50,386,2808,0
COOL,161,51,385,2808,0
COOL,160,51,385,2808,0
COOL,161,50,386,2808,0
COOL,161,51,386,2808,0
COOL,160,50,383,2808,0
COOL,160,51,383,2184,0
COOL,160,50,383,2808,0
COOL,160,50,383,2808,0
COOL,161,50,383,2184,0
COOL,160,50,384,2808,0
COOL,161,50,383,2808,0
COOL,161,50,382,2808,0
COOL,161,50,382,2184,0
COOL,161,51,382,2808,0
COOL,161,51,381,2808,0
COOL,160,51,382,2184,0
COOL,161,51,380,2184,0
COOL,160,50,381,2808,0
COOL,161,51,380,2808,0
COOL,160,49,381,2184,0
COOL,161,50,381,2808,0
COOL,161,50,379,2808,0
COOL,162,50,379,2808,0
COOL,162,50,379,2184,0
COOL,160,50,379,2808,0
COOL,161,50,378,2808,0
COOL,161,50,378,2184,0
COOL,162,50,377,2808,0
COOL,162,49,378,2808,0
COOL,162,51,378,2808,0
COOL,162,50,377,2808,0
COOL,162,50,376,2808,0
COOL,162,50,376,2808,0
COOL,162,49,377,2184,0
COOL,162,50,376,2808,0
COOL,162,50,376,2808,0
COOL,162,50,376,2808,0
COOL,163,50,375,2808,0
COOL,162,50,375,2808,0
COOL,162,50,375,2808,0
COOL,163,50,374,2184,0
COOL,162,50,373,2808,0
COOL,163,50,374,2808,0
COOL,162,50,374,2184,0
COOL,162,49,372,2808,0
COOL,163,50,372,2808,0
COOL,162,50,373,2184,0
COOL,163,50,372,2184,0
COOL,163,50,371,2808,0
COOL,163,50,371,2808,0
COOL,162,50,371,2184,0
COOL,163,50,370,2808,0
COOL,163,50,370,2808,0
COOL,163,50,371,2808,0
COOL,163,50,370,2184,0
COOL,163,50,369,2808,0
COOL,163,49,369,2808,0
COOL,163,50,369,2184,0
COOL,163,49,369,2808,0
COOL,162,50,369,2808,0
COOL,163,49,368,2808,0
COOL,162,50,369,2808,0
COOL,164,50,368,2808,0
COOL,164,50,367,2808,0
COOL,162,50,366,2184,0
COOL,163,50,367,2808,0
COOL,163,49,366,2808,0
COOL,163,50,366,2184,0
COOL,163,49,365,2808,0
COOL,163,49,365,2808,0
COOL,164,49,365,2184,0
COOL,163,50,365,2184,0
COOL,163,50,365,2808,0
COOL,163,49,365,2808,0
COOL,164,50,365,2184,0
COOL,164,50,365,2808,0
COOL,164,49,364,2808,0
COOL,163,50,364,2808,0
COOL,163,50,362,2184,0
COOL,164,50,363,2808,0
COOL,163,50,362,2808,0
COOL,163,49,362,2184,0
COOL,163,50,362,2808,0
COOL,163,49,362,2808,0
COOL,164,50,361,2808,0
COOL,163,50,361,2184,0
COOL,163,50,361,2808,0
COOL,162,50,361,2808,0
COOL,163,49,361,2184,0
COOL,163,50,361,2808,0
COOL,163,50,360,2808,0
COOL,163,49,360,2808,0
COOL,163,49,360,2184,0
COOL,162,49,359,2808,0
COOL,162,50,359,2808,0
COOL,162,50,359,2184,0
COOL,163,49,358,2184,0
COOL,163,50,358,2808,0
COOL,163,49,358,2808,0
COOL,163,49,358,2184,0
COOL,163,49,357,2808,0
COOL,163,49,357,2808,0
COOL,162,49,356,2808,0
COOL,163,50,356,2184,0
COOL,163,50,356,2808,0
COOL,163,50,356,2808,0
COOL,163,50,355,2184,0
COOL,163,49,354,2808,0
COOL,164,50,355,2808,0
COOL,162,49,355,2808,0
COOL,163,50,353,2184,0
COOL,163,49,355,2808,0
COOL,163,49,354,2808,0
COOL,163,49,354,2184,0
COOL,163,49,354,2808,0
COOL,164,50,353,2808,0
COOL,163,49,352,2184,0
COOL,163,50,352,2808,0
COOL,163,50,353,2808,0
COOL,164,49,353,2184,0
COOL,163,50,352,2184,0
COOL,162,49,352,2808,0
COOL,163,49,351,2808,0
COOL,164,49,351,2808,0
COOL,163,50,351,2808,0
COOL,163,49,351,2808,0
COOL,163,49,350,2808,0
COOL,163,49,350,2808,0
COOL,163,50,349,2808,0
COOL,164,49,350,2184,0
COOL,163,49,349,2808,0
COOL,164,50,348,2808,0
COOL,163,49,349,2184,0
COOL,164,50,349,2808,0
COOL,163,49,349,2808,0
COOL,163,49,348,2808,0
COOL,163,49,348,2808,0
COOL,164,49,348,2808,0
COOL,164,49,347,2808,0
COOL,164,49,347,2184,0
COOL,163,50,347,2808,0
COOL,164,49,346,2808,0
COOL,164,50,347,2184,0
COOL,164,49,346,2808,0
COOL,164,49,346,2808,0
COOL,163,49,346,2808,0
COOL,164,49,345,2184,0
COOL,164,50,345,2808,0
COOL,163,49,345,2808,0
COOL,162,49,344,2184,0
COOL,164,50,345,2808,0
COOL,163,50,344,2808,0
COOL,164,50,344,2808,0
COOL,164,50,343,2184,0
COOL,164,50,343,2808,0
COOL,164,50,342,2808,0
COOL,165,50,342,2184,0
COOL,163,50,343,2184,0
COOL,164,49,342,2808,0
COOL,164,50,342,2808,0
COOL,164,49,342,2184,0
COOL,164,49,340,2808,0
COOL,164,49,340,2808,0
COOL,164,49,341,2184,0
COOL,164,49,341,2808,0
COOL,165,49,340,2808,0
COOL,164,49,340,2808,0
COOL,164,49,340,2808,0
COOL,164,49,340,2808,0
COOL,164,50,339,2808,0
COOL,164,48,339,2808,0
COOL,165,49,339,2808,0
COOL,164,49,338,2808,0
COOL,164,49,339,2808,0
COOL,164,49,337,2808,0
COOL,165,49,338,2808,0
COOL,165,49,338,2808,0
COOL,165,49,337,2808,0
COOL,164,49,338,2808,0
COOL,164,49,338,2808,0
COOL,165,49,337,2808,0
COOL,164,49,337,2808,0
COOL,164,49,337,2808,0
COOL,164,49,336,2808,0
COOL,164,49,336,2184,0
COOL,165,49,336,2808,0
COOL,164,49,336,2808,0
COOL,164,49,334,2184,0
COOL,165,49,335,2808,0
COOL,165,49,334,2808,0
COOL,165,49,334,2808,0
COOL,165,49,334,2808,0
COOL,165,49,334,2808,0
COOL,165,49,333,2808,0
COOL,165,49,333,2184,0
COOL,165,49,333,2808,0
COOL,164,49,333,2808,0
COOL,164,49,333,2808,0
COOL,164,49,333,2808,0
COOL,165,48,332,2808,0
COOL,165,49,332,2808,0
COOL,164,48,331,2184,0
COOL,164,49,332,2808,0
COOL,165,49,330,2808,0
COOL,164,49,330,2184,0
COOL,164,50,330,2808,0
COOL,163,49,330,2808,0
COOL,164,50,331,2808,0
COOL,165,49,329,2184,0
COOL,164,50,329,2808,0
COOL,165,49,330,2808,0
COOL,165,49,329,2184,0
COOL,165,49,329,2808,0
COOL,164,49,329,2808,0
COOL,164,49,329,2184,0
COOL,164,49,328,2808,0
COOL,163,49,328,2808,0
COOL,164,49,328,2184,0
COOL,164,49,328,2808,0
COOL,165,49,328,2808,0
COOL,164,49,327,2808,0
COOL,164,49,327,2184,0
COOL,165,49,326,2808,0
COOL,165,49,325,2808,0
COOL,164,49,326,2184,0
COOL,164,50,326,2808,0
COOL,165,49,325,2808,0
COOL,163,49,325,2808,0
COOL,165,49,325,2184,0
COOL,165,49,325,2808,0
COOL,165,49,324,2808,0
COOL,165,49,324,2808,0
COOL,165,49,324,2808,0
COOL,164,49,324,2808,0
COOL,165,49,324,2808,0
COOL,165,49,324,2184,0
COOL,165,49,323,2808,0
COOL,164,49,323,2808,0
COOL,164,49,323,2808,0
COOL,165,49,322,2184,0
COOL,165,49,322,2808,0
COOL,164,49,322,2808,0
COOL,165,49,321,2184,0
COOL,165,48,322,2808,0
COOL,165,49,322,2808,0
COOL,165,49,321,2808,0
COOL,165,49,321,2184,0
COOL,164,49,320,2808,0
COOL,165,49,321,2808,0
COOL,164,49,320,2808,0
COOL,165,49,320,2808,0
COOL,164,49,320,2808,0
COOL,164,49,320,2808,0
COOL,165,49,319,2808,0
COOL,164,49,319,2184,0
COOL,164,49,319,2808,0
COOL,165,50,319,2808,0
COOL,164,49,318,2808,0
COOL,164,49,319,2184,0
COOL,164,49,318,2808,0
COOL,165,49,318,2808,0
COOL,163,49,317,2808,0
COOL,164,49,317,2808,0
COOL,165,49,317,2184,0
COOL,164,49,316,2808,0
COOL,165,49,317,2808,0
COOL,165,49,316,2184,0
COOL,165,48,316,2808,0
COOL,164,49,316,2808,0
COOL,165,49,315,2808,0
COOL,165,48,315,2808,0
COOL,163,49,315,2184,0
COOL,164,49,315,2808,0
COOL,164,49,315,2808,0
COOL,164,49,315,2808,0
COOL,164,49,313,2808,0
COOL,164,48,314,2184,0
COOL,165,49,314,2808,0
COOL,165,49,313,2808,0
COOL,165,49,313,2808,0
COOL,164,49,314,2808,0
COOL,164,49,313,2184,0
COOL,164,49,313,2808,0
COOL,164,49,313,2808,0
COOL,164,49,312,2808,0
COOL,164,49,312,2184,0
COOL,165,48,311,2808,0
COOL,164,49,312,2808,0
COOL,165,49,311,2808,0
COOL,165,49,311,2808,0
COOL,165,49,311,2184,0
COOL,165,49,311,2808,0
COOL,165,49,311,2808,0
COOL,165,49,311,2808,0
COOL,165,49,310,2808,0
COOL,164,49,310,2184,0
COOL,164,49,310,2808,0
COOL,165,49,311,2808,0
COOL,165,49,309,2808,0
COOL,166,48,310,2184,0
COOL,165,49,309,2808,0
COOL,165,48,309,2808,0
COOL,165,49,309,2808,0
COOL,164,49,308,2184,0
COOL,164,49,308,2808,0
COOL,165,49,308,2808,0
COOL,165,49,307,2808,0
COOL,164,49,307,2808,0
COOL,165,49,307,2184,0
COOL,164,49,307,2808,0
COOL,165,48,306,2808,0
COOL,165,49,306,2808,0
COOL,164,49,307,2808,0
COOL,165,49,306,2184,0
COOL,164,48,306,2808,0
COOL,165,48,306,2808,0
COOL,165,49,306,2808,0
COOL,165,48,305,2808,0
COOL,164,49,305,2184,0
COOL,164,49,305,2808,0
COOL,165,49,305,2808,0
COOL,164,49,305,2808,0
COOL,165,49,305,2184,0
COOL,165,48,304,2808,0
COOL,164,49,304,2808,0
COOL,165,48,303,2808,0
COOL,164,48,303,2808,0
COOL,165,48,303,2184,0
COOL,165,49,303,2808,0
COOL,165,49,302,2808,0
COOL,165,48,302,2808,0
COOL,165,49,303,2808,0
COOL,165,49,301,2184,0
COOL,165,49,302,2808,0
COOL,165,48,301,2808,0
COOL,165,49,302,2808,0
COOL,165,48,301,2808,0
COOL,165,49,301,2184,0
COOL,165,48,301,2808,0
COOL,166,49,301,2808,0
COOL,165,49,301,2808,0
COOL,166,49,301,2184,0
COOL,165,48,301,2184,0
COOL,164,48,300,2808,0
COOL,166,48,300,2808,0
COOL,165,49,299,2808,0
COOL,166,48,299,2184,0
COOL,166,48,299,2808,0
COOL,166,48,298,2808,0
COOL,166,48,299,2808,0
COOL,166,49,298,2808,0
COOL,165,48,298,2184,0
COOL,167,49,298,2808,0
COOL,166,49,299,2808,0
COOL,165,48,297,2808,0
COOL,167,48,298,2808,0
COOL,166,49,298,2184,0
COOL,166,48,297,2808,0
COOL,166,48,297,2808,0
COOL,167,48,297,2808,0
COOL,167,49,297,2808,0
COOL,166,49,296,2184,0
COOL,167,49,297,2808,0
COOL,167,49,296,2808,0
COOL,167,49,297,2184,0
COOL,166,49,295,2808,0
COOL,166,49,296,2808,0
COOL,167,49,295,2808,0
COOL,167,49,294,2808,0
COOL,166,49,295,2808,0
COOL,167,49,295,2184,0
COOL,167,49,295,2808,0
COOL,166,49,294,2808,0
COOL,166,49,293,2808,0
COOL,166,49,294,2808,0
COOL,166,49,293,2184,0
COOL,167,49,293,2808,0
COOL,166,49,293,2808,0
COOL,166,48,294,2808,0
COOL,166,48,293,2808,0
COOL,166,48,293,2184,0
COOL,167,49,292,2808,0
COOL,166,49,292,2808,0
COOL,167,49,292,2808,0
COOL,167,49,293,2808,0
COOL,166,49,292,2808,0
COOL,166,48,291,2184,0
COOL,167,49,292,2808,0
COOL,167,48,292,2808,0
COOL,167,49,291,2808,0
COOL,167,49,291,2184,0
COOL,167,49,291,2184,0
COOL,167,49,291,2808,0
COOL,167,49,290,2808,0
COOL,167,49,291,2808,0
COOL,167,48,290,2808,0
COOL,167,49,289,2184,0
COOL,167,48,290,2184,0
COOL,167,49,289,2808,0
COOL,167,49,289,2808,0
COOL,167,49,289,2808,0
COOL,167,49,288,2808,0
COOL,167,48,289,2184,0
COOL,167,49,288,2808,0
COOL,167,49,288,2808,0
COOL,167,48,288,2808,0
COOL,167,49,288,2808,0
COOL,167,49,288,2808,0
COOL,167,49,288,2184,0
COOL,167,49,287,2808,0
COOL,167,48,287,2184,0
COOL,167,49,287,2808,0
COOL,167,49,287,2808,0
COOL,167,49,286,2808,0
COOL,167,49,287,2184,0
COOL,167,49,287,2184,0
COOL,167,48,285,2184,0
COOL,167,49,286,2808,0
COOL,167,48,286,2808,0
COOL,167,49,286,2808,0
COOL,167,49,285,2808,0
COOL,167,49,285,2184,0
COOL,167,49,285,2184,0
COOL,167,49,286,2184,0
COOL,167,48,285,2808,0
COOL,167,49,285,2808,0
COOL,167,49,285,2808,0
COOL,167,48,284,2808,0
COOL,167,49,284,2808,0
COOL,167,49,284,2184,0
COOL,167,49,283,2184,0
COOL,167,48,284,2808,0
COOL,167,49,284,2808,0
COOL,166,49,284,2808,0
COOL,167,48,283,2808,0
COOL,167,49,283,2808,0
COOL,167,48,283,2184,0
COOL,167,48,283,2184,0
COOL,167,49,282,2808,0
COOL,166,49,283,2808,0
COOL,166,48,282,2808,0
COOL,167,49,282,2808,0
COOL,167,48,283,2808,0
COOL,166,48,282,2184,0
COOL,167,49,282,2184,0
COOL,166,48,282,2808,0
COOL,167,49,282,2808,0
COOL,166,49,281,2808,0
COOL,167,48,281,2808,0
COOL,167,48,281,2808,0
COOL,167,49,281,2184,0
COOL,167,48,281,2184,0
COOL,166,49,280,2808,0
COOL,167,48,281,2184,0
COOL,167,49,280,2808,0
COOL,167,49,280,2808,0
COOL,167,48,280,2808,0
COOL,167,49,279,2808,0
COOL,166,49,279,2184,0
COOL,167,49,280,2808,0
COOL,166,49,279,2184,0
COOL,167,49,279,2184,0
COOL,167,49,279,2808,0
