state, ot, op, egt, rpm, thr
RUN,179,49,1039,29952,0
RUN,180,48,1035,29328,0
RUN,179,51,1032,29952,0
RUN,180,48,1029,29952,0
RUN,180,50,1026,29952,0
RUN,180,49,1024,30264,0
RUN,179,49,1022,30264,0
RUN,180,50,1022,29952,0
RUN,180,50,1021,29952,0
RUN,180,49,1020,29640,0
RUN,180,50,1020,29952,0
RUN,180,49,1019,30888,0
RUN,179,50,1021,29952,0
RUN,180,50,1021,30576,0
RUN,180,49,1022,31200,0
RUN,180,50,1022,31200,0
RUN,180,50,1024,31512,0
RUN,180,49,1025,31200,0
RUN,181,49,1026,30888,0
RUN,181,49,1028,30888,0
RUN,180,50,1029,31200,0
RUN,180,49,1031,31512,0
RUN,180,50,1030,30888,45
,,,RUN,181,51
RUN,180,50,1032,33384,135
RUN,181,50,1035,37440,180
RUN,181,49,1040,41808,229
RUN,180,50,1046,48360,255
RUN,180,50,1058,52104,255
RUN,180,50,1071,54600,255
RUN,181,50,1087,56784,255
RUN,180,51,1102,57408,255
RUN,181,50,1115,57408,255
RUN,181,49,1128,57408,255
RUN,181,50,1139,58656,255
RUN,180,50,1147,59280,255
RUN,182,50,1155,58656,255
RUN,182,50,1161,58656,255
RUN,182,49,1166,58656,255
RUN,182,50,1169,58656,220
RUN,182,49,1171,58032,185
RUN,181,49,1174,58656,150
RUN,181,49,1174,56784,115
RUN,182,50,1175,55224,83
RUN,181,49,1175,53352,53
RUN,182,49,1173,50856,23
RUN,182,48,1170,44616,0
RUN,182,48,1166,40560,0
RUN,182,48,1160,38376,0
RUN,181,48,1155,37752,0
RUN,182,49,1148,36192,0
RUN,182,47,1140,34944,0
RUN,182,49,1132,34008,0
RUN,182,48,1124,32760,0
RUN,182,48,1116,32760,0
RUN,183,49,1107,32448,0
RUN,182,49,1100,31824,0
RUN,182,48,1092,31200,0
RUN,182,48,1085,30576,0
RUN,183,48,1078,30576,0
RUN,183,47,1071,29952,0
,,,,,
COOL,183,49,1018,29640,0
COOL,184,51,1012,29640,0
COOL,183,49,1007,26208,0
COOL,183,49,1001,22464,0
COOL,184,49,995,19344,0
COOL,183,49,990,17472,0
COOL,183,48,984,15600,0
COOL,183,48,977,13416,0
COOL,183,48,972,12480,0
COOL,183,48,968,11232,0
COOL,184,48,961,9984,0
COOL,183,48,957,9360,0
COOL,184,48,952,9048,0
COOL,183,48,946,7800,0
COOL,184,48,942,6864,0
COOL,184,48,936,6240,0
COOL,184,48,932,5928,0
COOL,183,48,928,5928,0
COOL,184,48,924,5304,0
COOL,184,49,920,5304,0
COOL,184,48,916,4680,0
COOL,184,48,911,4680,0
COOL,184,48,908,4680,0
COOL,184,48,904,4056,0
COOL,184,48,901,4056,0
COOL,185,48,897,4056,0
COOL,185,48,894,3432,0
COOL,185,49,891,3432,0
COOL,184,48,888,3432,0
COOL,185,49,885,3432,0
COOL,185,48,882,2808,0
COOL,185,49,879,2808,0
COOL,185,49,877,2184,0
COOL,184,48,874,2808,0
COOL,185,49,871,2808,0
COOL,185,49,869,2184,0
COOL,185,48,867,1560,0
COOL,185,48,865,2184,0
COOL,185,49,862,2184,0
COOL,185,49,860,2184,0
COOL,185,49,859,2808,0
COOL,185,49,857,2808,0
COOL,185,49,854,2808,0
COOL,185,49,853,2808,0
COOL,185,49,851,2808,0
COOL,185,49,850,2808,0
COOL,185,49,848,2808,0
COOL,186,49,846,2184,0
COOL,184,49,844,2808,0
COOL,185,49,843,2808,0
COOL,185,49,842,2808,0
COOL,185,49,839,2808,0
COOL,185,49,838,2808,0
COOL,185,49,837,2808,0
COOL,185,49,835,2808,0
COOL,184,49,834,2808,0
COOL,185,49,833,2808,0
COOL,185,49,831,2808,0
COOL,185,49,829,2808,0
COOL,185,49,828,3432,0
COOL,185,49,826,2808,0
COOL,185,49,825,2808,0
COOL,185,49,823,2808,0
COOL,184,49,822,2808,0
COOL,185,49,821,2808,0
COOL,185,49,820,2808,0
COOL,185,49,818,2808,0
COOL,185,48,817,2808,0
COOL,184,49,815,2808,0
COOL,185,49,814,2808,0
COOL,184,49,812,2808,0
COOL,184,50,811,2808,0
COOL,184,49,809,2808,0
COOL,184,49,808,2808,0
COOL,184,49,807,2808,0
COOL,184,49,806,2808,0
COOL,184,49,805,2808,0
COOL,183,50,802,2808,0
COOL,184,49,801,2808,0
COOL,183,49,801,2808,0
COOL,185,49,799,2808,0
COOL,184,49,798,2808,0
COOL,184,49,797,2808,0
COOL,184,49,796,2808,0
COOL,184,49,794,2808,0
COOL,183,49,793,2808,0
COOL,183,49,792,2808,0
COOL,183,48,791,2184,0
COOL,183,49,789,2808,0
COOL,182,49,788,2808,0
COOL,182,49,786,2808,0
COOL,183,49,786,2808,0
COOL,183,49,785,2808,0
COOL,182,49,783,2808,0
COOL,182,49,782,2808,0
COOL,183,49,781,2808,0
COOL,183,48,779,2808,0
COOL,182,49,778,2808,0
COOL,182,48,777,2808,0
COOL,182,49,777,2808,0
COOL,182,48,775,2808,0
COOL,182,49,774,2808,0
COOL,181,49,773,2808,0
COOL,180,48,772,2808,0
COOL,182,49,771,2808,0
COOL,182,48,770,2808,0
COOL,181,49,769,2808,0
COOL,182,48,768,2808,0
COOL,182,49,766,2808,0
COOL,181,48,765,2808,0
COOL,181,48,764,2808,0
COOL,181,49,764,2808,0
COOL,181,48,762,2808,0
COOL,181,48,760,2184,0
COOL,181,49,759,2808,0
COOL,181,48,758,2808,0
COOL,182,49,758,2808,0
COOL,181,49,756,2808,0
COOL,180,49,754,2808,0
COOL,181,48,754,2808,0
COOL,181,48,753,2808,0
COOL,181,49,753,2808,0
COOL,180,48,751,2808,0
COOL,181,48,750,2808,0
COOL,181,48,748,2808,0
COOL,181,48,748,2808,0
COOL,181,48,747,2808,0
COOL,180,48,746,2808,0
COOL,180,48,745,2808,0
COOL,180,48,744,2808,0
COOL,180,48,742,2808,0
COOL,180,49,742,2808,0
COOL,180,49,741,2808,0
COOL,180,48,739,2808,0
COOL,181,48,739,2808,0
COOL,180,48,738,2808,0
COOL,181,48,736,2808,0
COOL,180,48,735,2808,0
COOL,181,48,735,2808,0
COOL,180,49,734,2808,0
COOL,181,48,733,2808,0
COOL,180,49,731,2808,0
COOL,180,49,731,2808,0
COOL,181,48,729,2808,0
COOL,180,48,729,2808,0
COOL,180,49,728,2808,0
COOL,180,48,726,2808,0
COOL,180,48,726,2808,0
COOL,180,48,724,2808,0
COOL,180,48,724,2808,0
COOL,180,48,723,2808,0
COOL,180,49,722,2808,0
COOL,180,48,721,2808,0
COOL,180,48,720,2808,0
COOL,180,48,719,2808,0
COOL,180,48,718,2808,0
COOL,180,48,718,2808,0
COOL,180,48,716,2808,0
COOL,180,48,715,2808,0
COOL,180,48,714,2808,0
COOL,181,48,712,2808,0
COOL,180,48,712,2808,0
COOL,180,49,711,2808,0
COOL,180,48,710,2808,0
COOL,180,48,710,2808,0
COOL,181,49,709,2808,0
COOL,180,48,707,2808,0
COOL,181,49,707,2808,0
COOL,180,49,705,2808,0
COOL,180,48,705,2184,0
COOL,180,48,704,2808,0
COOL,180,48,703,2808,0
COOL,180,48,702,2808,0
COOL,180,48,701,2808,0
COOL,181,48,699,2808,0
COOL,181,48,699,2808,0
COOL,181,49,698,2808,0
COOL,180,48,698,2184,0
COOL,180,48,697,2808,0
COOL,180,48,695,2808,0
COOL,180,48,694,2808,0
COOL,180,48,694,2184,0
COOL,181,48,693,2808,0
COOL,181,48,692,2808,0
COOL,181,48,691,2808,0
COOL,181,48,690,2184,0
COOL,180,48,689,2808,0
COOL,181,48,688,2808,0
COOL,181,47,688,2808,0
COOL,181,48,686,2184,0
COOL,181,48,685,2808,0
COOL,181,48,684,2808,0
COOL,181,48,683,2808,0
COOL,181,48,682,2808,0
COOL,181,48,681,2808,0
COOL,181,48,681,2808,0
COOL,181,48,679,2808,0
COOL,181,48,679,2808,0
COOL,181,48,678,2808,0
COOL,181,48,677,2808,0
COOL,181,48,675,2184,0
COOL,182,48,675,2808,0
COOL,182,48,675,2808,0
COOL,181,48,674,2808,0
COOL,182,48,672,2808,0
COOL,181,48,672,2808,0
COOL,181,48,671,2808,0
COOL,181,48,670,2808,0
COOL,182,48,670,2808,0
COOL,181,48,669,2808,0
COOL,181,48,667,2184,0
COOL,182,48,666,2808,0
COOL,182,48,666,2808,0
COOL,181,48,665,2808,0
COOL,182,48,664,2808,0
COOL,182,48,664,2808,0
COOL,182,48,662,2808,0
COOL,182,49,662,2808,0
COOL,181,49,661,2808,0
COOL,182,49,660,2808,0
COOL,181,48,658,2184,0
COOL,182,48,658,2808,0
COOL,181,48,657,2808,0
COOL,182,48,655,2808,0
COOL,182,48,656,2808,0
COOL,182,48,655,2808,0
COOL,182,48,655,2808,0
COOL,182,49,653,2808,0
COOL,182,48,653,2808,0
COOL,182,48,652,2808,0
COOL,183,48,650,2808,0
COOL,183,48,650,2808,0
COOL,181,49,649,2808,0
COOL,183,48,648,2808,0
COOL,182,48,648,2808,0
COOL,183,49,646,2808,0
COOL,182,49,645,2808,0
COOL,183,49,644,2184,0
COOL,183,48,644,2808,0
COOL,183,48,643,2808,0
COOL,182,48,643,2184,0
COOL,183,48,642,2808,0
COOL,183,49,641,2808,0
COOL,183,49,640,2808,0
COOL,183,49,639,2808,0
COOL,183,48,638,2808,0
COOL,183,48,638,2184,0
COOL,183,48,637,2808,0
COOL,183,48,637,2808,0
COOL,183,48,635,2808,0
COOL,182,49,634,2808,0
COOL,183,48,634,2808,0
COOL,183,48,633,2184,0
COOL,183,48,631,2808,0
COOL,183,48,631,2808,0
COOL,183,48,630,2184,0
COOL,183,49,630,2808,0
COOL,182,48,629,2808,0
COOL,184,48,628,2808,0
COOL,183,48,627,2808,0
COOL,183,49,627,2808,0
COOL,183,48,626,2808,0
COOL,183,48,625,2808,0
COOL,183,48,625,2808,0
COOL,183,48,623,2808,0
COOL,182,47,622,2808,0
COOL,183,48,622,2808,0
COOL,183,48,621,2808,0
COOL,184,48,621,2808,0
COOL,184,49,620,2808,0
COOL,184,49,619,2808,0
COOL,183,48,618,2808,0
COOL,184,49,617,2808,0
COOL,183,49,617,2808,0
COOL,184,48,616,2808,0
COOL,183,49,614,2808,0
COOL,184,48,614,2808,0
COOL,183,49,613,2184,0
COOL,184,49,612,2808,0
COOL,185,49,612,2808,0
COOL,184,48,611,2808,0
COOL,183,49,611,2808,0
COOL,184,49,610,2184,0
COOL,185,49,609,2808,0
COOL,185,48,608,2808,0
COOL,184,48,608,2808,0
COOL,185,48,608,2808,0
COOL,183,49,605,2808,0
COOL,184,49,605,2808,0
COOL,184,49,605,2808,0
COOL,184,49,603,2808,0
COOL,184,49,603,2808,0
COOL,184,49,603,2184,0
COOL,185,48,602,2808,0
COOL,184,48,601,2808,0
COOL,185,48,600,2808,0
COOL,185,49,599,2808,0
COOL,185,48,599,2184,0
COOL,184,48,598,2808,0
COOL,184,48,598,2808,0
COOL,184,48,597,2808,0
COOL,184,48,595,2808,0
COOL,185,48,595,2808,0
COOL,185,49,595,2808,0
COOL,185,49,594,2184,0
COOL,185,49,593,2808,0
COOL,185,48,592,2808,0
COOL,185,49,592,2808,0
COOL,185,48,591,2808,0
COOL,185,49,590,2808,0
COOL,185,48,590,2808,0
COOL,184,48,589,2808,0
COOL,185,49,589,2808,0
COOL,184,49,588,2184,0
COOL,185,48,587,2808,0
COOL,185,49,585,2808,0
COOL,184,48,586,2808,0
COOL,185,48,585,2808,0
COOL,185,48,584,2808,0
COOL,185,49,583,2808,0
COOL,185,49,583,2808,0
COOL,185,48,582,2808,0
COOL,185,48,582,2808,0
COOL,185,48,581,2808,0
COOL,185,49,581,2184,0
COOL,185,49,580,2808,0
COOL,186,48,579,2184,0
COOL,184,48,579,2808,0
COOL,185,48,578,2808,0
COOL,185,48,577,2808,0
COOL,186,48,576,2808,0
COOL,185,48,575,2808,0
COOL,186,48,575,2808,0
COOL,186,49,574,2808,0
COOL,185,49,575,2808,0
COOL,185,48,574,2808,0
COOL,186,48,573,2808,0
COOL,186,48,572,2184,0
COOL,186,48,572,2808,0
COOL,186,48,572,2184,0
COOL,185,49,570,2808,0
COOL,185,49,569,2184,0
COOL,186,49,570,2808,0
COOL,186,49,569,2808,0
COOL,186,48,568,2808,0
COOL,186,49,567,2808,0
COOL,186,49,566,2808,0
COOL,185,48,566,2808,0
COOL,186,49,566,2808,0
COOL,186,49,565,2808,0
COOL,187,49,564,2808,0
COOL,187,49,563,2808,0
COOL,187,49,563,2808,0
COOL,186,49,562,2808,0
COOL,187,48,563,2808,0
COOL,186,49,561,2808,0
COOL,187,48,560,2808,0
COOL,187,47,560,2808,0
COOL,187,49,559,2808,0
COOL,186,49,559,2808,0
COOL,187,49,559,2808,0
COOL,187,49,558,2808,0
COOL,186,49,557,2808,0
COOL,185,49,556,2808,0
COOL,186,49,556,2808,0
COOL,185,49,556,2808,0
COOL,187,49,554,2808,0
COOL,187,49,554,2808,0
COOL,187,49,554,2808,0
COOL,187,49,553,2184,0
COOL,186,49,553,2808,0
COOL,187,49,552,2184,0
COOL,186,49,551,2808,0
COOL,187,49,551,2184,0
COOL,187,49,550,2808,0
COOL,187,49,549,2808,0
COOL,187,49,549,2808,0
COOL,186,49,548,2808,0
COOL,186,49,548,2808,0
COOL,187,49,548,2808,0
COOL,188,48,546,2808,0
COOL,187,49,545,2808,0
COOL,188,49,545,2808,0
COOL,188,49,545,2808,0
COOL,187,49,544,2808,0
COOL,187,49,544,2808,0
COOL,187,49,544,2808,0
COOL,188,49,542,2184,0
COOL,188,48,542,2808,0
COOL,188,48,541,2184,0
COOL,188,48,541,2808,0
COOL,189,49,540,2808,0
COOL,187,48,540,2808,0
COOL,189,49,540,2808,0
COOL,188,49,539,2184,0
COOL,188,49,539,2808,0
COOL,187,49,538,2184,0
COOL,188,49,537,2808,0
COOL,188,49,536,2184,0
COOL,188,49,536,2808,0
COOL,188,49,536,2808,0
COOL,188,49,535,2184,0
COOL,188,49,534,2808,0
COOL,188,49,535,2184,0
COOL,188,49,533,2808,0
COOL,188,48,533,2808,0
COOL,188,49,531,2184,0
COOL,188,48,532,2808,0
COOL,188,49,531,2184,0
COOL,188,48,531,2808,0
COOL,188,49,529,2808,0
COOL,188,48,529,2808,0
COOL,188,49,528,2808,0
COOL,188,49,528,2808,0
COOL,188,48,528,2808,0
COOL,189,49,528,2808,0
COOL,189,48,527,2184,0
COOL,189,48,527,2808,0
COOL,189,49,527,2808,0
COOL,188,48,526,2184,0
COOL,189,48,526,2808,0
COOL,188,49,525,2808,0
COOL,189,49,524,2808,0
COOL,189,49,523,2808,0
