state, ot, op, egt, rpm, thr
START,131,52,887,25272,0
START,130,52,904,26208,0
START,131,52,922,27456,0
START,130,52,943,28704,0
RUN,130,51,963,30576,0
RUN,130,51,984,31824,0
RUN,130,51,1006,32760,0
RUN,131,51,1027,34008,0
RUN,131,51,1047,34944,0
RUN,130,52,1065,35256,0
RUN,130,51,1081,36192,0
RUN,130,51,1096,36504,0
RUN,131,50,1107,36504,0
RUN,130,51,1117,36504,0
RUN,130,50,1126,36504,0
RUN,130,51,1130,36816,0
RUN,131,50,1135,36816,0
RUN,130,50,1138,35568,0
RUN,131,50,1139,36192,0
RUN,131,50,1139,35880,0
RUN,130,50,1137,36192,0
RUN,131,49,1137,36192,0
RUN,131,50,1134,35256,0
RUN,131,50,1131,35256,0
RUN,131,50,1127,35256,0
RUN,131,50,1123,34944,0
RUN,131,50,1119,34632,0
RUN,131,49,1115,34320,0
RUN,131,49,1109,33696,0
RUN,131,50,1105,33696,0
RUN,131,50,1100,34008,0
RUN,131,50,1095,33696,0
RUN,131,49,1091,33072,0
RUN,131,50,1085,33384,0
RUN,131,49,1081,33384,0
RUN,130,50,1076,33072,0
RUN,131,50,1071,32760,0
RUN,131,49,1067,32760,0
RUN,131,49,1063,32760,0
RUN,131,49,1058,32448,0
RUN,131,49,1054,32760,0
RUN,131,50,1050,32136,0
RUN,131,49,1047,32760,0
RUN,131,49,1043,32136,0
RUN,132,49,1040,32448,0
RUN,131,49,1036,32448,0
RUN,131,49,1033,31824,0
RUN,131,49,1029,31512,0
RUN,131,49,1026,31512,0
RUN,131,49,1024,31512,0
RUN,131,49,1020,31512,0
RUN,132,49,1017,31512,0
RUN,131,49,1016,31200,0
RUN,131,49,1013,31200,0
RUN,133,49,1010,31200,0
RUN,131,49,1008,31512,0
RUN,131,49,1006,30576,0
RUN,132,49,1005,30576,0
RUN,132,49,1004,29952,0
RUN,132,49,1002,29640,0
RUN,132,48,1000,29952,0
RUN,132,49,998,29640,0
RUN,132,49,999,29640,0
RUN,133,49,998,29640,0
RUN,132,49,998,29328,0
RUN,133,49,998,29640,0
RUN,133,49,997,29952,0
RUN,133,49,998,29952,0
RUN,132,49,997,29952,0
RUN,133,48,999,30264,0
RUN,133,49,999,30576,0
RUN,134,49,1000,30576,0
RUN,132,49,1002,30264,0
RUN,133,49,1002,30888,0
RUN,134,49,1004,31200,0
RUN,134,49,1006,31200,0
RUN,134,48,1007,31512,0
RUN,134,49,1008,31200,0
RUN,134,49,1009,31200,0
RUN,134,49,1010,31512,0
RUN,134,49,1011,31512,0
RUN,135,49,1012,31200,0
RUN,134,48,1012,30264,0
RUN,135,49,1013,30264,0
RUN,135,48,1012,30576,0
RUN,135,49,1012,30888,0
RUN,135,48,1012,30576,0
RUN,135,49,1012,29952,0
RUN,134,48,1012,29952,0
RUN,135,49,1011,29952,0
RUN,135,48,1011,30888,0
RUN,136,48,1011,29952,0
RUN,135,49,1010,30264,0
RUN,135,49,1011,29640,0
RUN,135,48,1009,29952,0
RUN,136,48,1008,30888,0
RUN,135,48,1009,30264,0
RUN,135,49,1008,30576,0
RUN,136,48,1008,29952,0
RUN,136,48,1008,29640,0
RUN,136,48,1008,30264,0
RUN,136,49,1009,29328,0
RUN,136,49,1009,29016,0
RUN,137,49,1009,29016,0
RUN,137,49,1011,29328,0
RUN,137,49,1012,29328,0
RUN,137,49,1013,29640,0
RUN,136,48,1013,29328,0
RUN,137,49,1014,29328,11
RUN,137,49,1015,29328,19
RUN,137,48,1017,30264,26
RUN,137,49,1017,29952,31
RUN,137,48,1019,29952,36
RUN,137,48,1021,30888,38
RUN,138,49,1022,30888,39
RUN,137,48,1024,32136,39
RUN,138,48,1026,32448,39
RUN,138,48,1030,32448,39
RUN,138,49,1033,34008,41
RUN,138,48,1038,34008,42
RUN,138,48,1041,34320,43
RUN,138,48,1045,34944,44
RUN,139,48,1049,35256,44
RUN,138,48,1050,35880,45
RUN,138,48,1054,36192,46
RUN,138,48,1057,36504,46
RUN,139,48,1060,36816,46
RUN,139,48,1063,36504,46
RUN,139,48,1065,37128,47
RUN,139,48,1067,37440,49
RUN,139,48,1069,38064,50
RUN,139,48,1070,38064,50
RUN,139,48,1071,38376,51
RUN,139,48,1071,38376,52
RUN,140,48,1072,38376,52
RUN,139,48,1071,39000,52
RUN,140,47,1072,38376,52
RUN,140,49,1072,39000,52
RUN,140,49,1071,39312,52
RUN,140,49,1071,39312,52
RUN,140,49,1069,39936,52
RUN,140,49,1069,39312,52
RUN,140,48,1067,39312,52
RUN,140,49,1067,39312,52
RUN,140,48,1064,39000,52
RUN,140,48,1062,39312,52
RUN,140,48,1061,39624,52
RUN,140,48,1058,39000,52
RUN,141,49,1056,39000,52
RUN,141,49,1053,39312,52
RUN,140,48,1052,39936,52
RUN,141,48,1049,39936,52
RUN,140,48,1047,39936,52
RUN,141,48,1045,39936,52
RUN,140,48,1043,39936,52
RUN,141,48,1040,39936,52
RUN,141,48,1038,39936,52
RUN,141,48,1035,39624,52
RUN,141,48,1034,39624,52
RUN,142,49,1031,40560,52
RUN,142,48,1029,40560,52
RUN,142,48,1027,39936,52
RUN,143,48,1025,39936,52
RUN,141,48,1022,39936,52
RUN,142,49,1021,39312,52
RUN,142,49,1019,39936,52
RUN,142,49,1017,39312,52
RUN,143,49,1016,39312,52
RUN,142,50,1015,39312,52
RUN,143,50,1013,39312,52
RUN,143,47,1013,39936,52
RUN,143,47,1012,39312,52
RUN,144,49,1012,39312,52
RUN,142,50,1011,39312,52
RUN,143,50,1011,39312,52
RUN,143,50,1011,39936,52
RUN,143,51,1011,39312,52
RUN,144,50,1012,39000,52
RUN,144,49,1011,39000,52
RUN,144,49,1012,39312,52
RUN,144,49,1012,39312,52
RUN,144,49,1011,39936,52
RUN,144,49,1013,39312,52
RUN,144,49,1012,39936,52
RUN,145,49,1013,40560,52
RUN,144,49,1013,40560,52
RUN,145,49,1013,39936,52
RUN,145,49,1013,39000,52
RUN,145,48,1012,39000,52
RUN,145,48,1011,39000,52
RUN,145,49,1012,39936,52
RUN,145,49,1011,39000,52
RUN,146,48,1011,39624,52
RUN,145,50,1012,39312,52
RUN,145,49,1012,39936,52
RUN,145,50,1013,40560,52
RUN,146,49,1013,39312,52
RUN,146,49,1014,39936,52
RUN,146,49,1014,39936,52
RUN,147,48,1015,39624,52
RUN,146,49,1015,39936,52
RUN,147,49,1016,39936,52
RUN,147,50,1016,40560,52
RUN,147,49,1015,39936,52
RUN,147,49,1015,40560,52
RUN,147,49,1015,40560,52
RUN,148,49,1014,40560,52
RUN,148,50,1014,39936,52
RUN,148,49,1013,39936,52
RUN,148,48,1012,40560,52
RUN,148,50,1011,39936,52
RUN,147,50,1011,41184,52
RUN,147,49,1009,39936,52
RUN,149,49,1008,39936,52
RUN,149,50,1008,40560,52
RUN,149,50,1007,40560,52
RUN,149,49,1005,39936,52
RUN,149,48,1004,39624,52
RUN,149,50,1003,39624,52
RUN,149,49,1002,40248,52
RUN,149,50,1000,39936,52
RUN,150,49,1000,39624,52
RUN,149,49,999,40248,52
RUN,150,49,997,39624,52
RUN,149,49,996,40560,52
RUN,150,49,995,41184,52
RUN,149,49,994,39936,52
RUN,150,49,993,40560,52
RUN,150,48,992,39936,52
RUN,150,49,992,40560,52
RUN,150,49,990,40560,52
RUN,150,48,989,39936,52
RUN,151,48,988,39624,52
RUN,151,50,986,39624,52
RUN,151,49,986,39936,52
RUN,151,49,985,40560,52
RUN,151,49,985,40560,52
RUN,152,49,983,39936,52
RUN,152,49,983,39936,52
RUN,152,50,983,39936,52
RUN,151,50,981,40560,52
RUN,152,49,981,39936,52
RUN,152,50,980,39624,52
RUN,153,50,980,39936,52
RUN,153,51,980,39936,52
RUN,153,50,977,40560,52
RUN,153,50,978,39936,52
RUN,153,48,977,39936,52
RUN,153,49,977,39936,52
RUN,153,48,977,39936,52
RUN,153,49,977,40560,52
RUN,153,49,977,39624,52
RUN,154,49,976,39624,52
RUN,154,49,975,39624,52
RUN,154,50,976,39936,52
RUN,154,51,975,40560,52
RUN,154,50,976,40560,52
RUN,154,50,975,39936,52
RUN,155,50,975,39936,52
RUN,155,49,975,40560,52
RUN,155,49,975,40560,52
RUN,155,50,974,39936,52
RUN,155,50,974,39624,52
RUN,155,50,974,39624,52
RUN,155,49,973,39936,52
RUN,156,50,975,39312,52
RUN,156,50,974,39624,52
RUN,157,49,974,39936,52
RUN,156,50,973,39936,52
RUN,157,50,973,39936,52
RUN,156,50,972,40560,52
RUN,156,49,973,40560,52
RUN,157,49,972,39936,52
RUN,157,50,972,40248,52
RUN,157,50,972,39624,52
RUN,157,50,972,40560,52
RUN,157,50,972,40248,52
RUN,157,50,971,39936,52
RUN,158,49,971,40560,52
RUN,158,49,971,40560,52
RUN,158,50,970,41184,52
RUN,157,50,971,40560,52
RUN,158,50,970,40560,52
RUN,158,50,970,40560,51
RUN,158,49,969,41184,51
RUN,158,50,969,41184,51
RUN,159,49,968,41808,51
RUN,158,49,969,41184,51
RUN,159,50,968,40560,51
RUN,159,50,968,41184,51
RUN,158,49,968,41184,51
RUN,158,50,967,41808,51
RUN,159,49,967,41184,51
RUN,158,50,967,40872,51
RUN,160,49,967,41184,51
RUN,159,50,966,40560,51
RUN,160,49,966,40248,51
RUN,160,50,963,40560,51
RUN,158,49,965,40560,51
RUN,160,49,964,41184,51
RUN,160,49,963,41808,51
RUN,161,49,963,40560,51
RUN,161,49,963,41184,51
RUN,160,49,962,40560,51
RUN,161,50,963,40872,51
RUN,160,49,962,40560,51
RUN,161,50,961,40248,51
RUN,161,49,961,40872,51
RUN,161,50,961,40872,51
RUN,161,49,959,41184,51
RUN,161,49,961,41808,51
RUN,161,49,960,41184,51
RUN,162,49,960,41184,51
RUN,161,49,959,41184,51
RUN,162,49,959,41184,51
RUN,161,50,959,41808,51
RUN,161,49,959,41184,51
RUN,162,49,959,40872,51
RUN,162,50,958,40248,51
RUN,162,49,957,41808,51
RUN,162,49,958,41808,51
RUN,162,49,957,41184,51
RUN,162,49,958,41184,51
RUN,162,49,957,41184,51
RUN,162,49,956,41808,51
RUN,162,49,957,41808,51
RUN,163,49,957,40872,51
RUN,162,49,956,40248,51
RUN,161,49,956,41184,51
RUN,162,49,956,41184,51
RUN,163,49,955,41184,51
RUN,162,49,956,41184,51
RUN,163,49,955,41184,52
RUN,163,49,955,40560,55
RUN,163,49,955,41184,57
RUN,163,49,954,41184,62
RUN,163,48,955,41496,66
RUN,163,49,955,42120,67
RUN,164,49,955,42120,67
RUN,163,49,955,43056,68
RUN,163,49,956,42744,69
RUN,164,48,956,43680,70
RUN,163,49,958,43680,70
RUN,163,49,959,44304,70
RUN,164,48,959,43992,70
RUN,164,49,960,44616,71
RUN,165,49,959,44304,71
RUN,164,48,960,44304,71
RUN,165,49,962,43680,71
RUN,164,49,963,44928,71
RUN,164,48,963,44928,71
RUN,164,48,963,44304,71
RUN,164,48,964,44304,71
RUN,165,48,964,44928,71
RUN,165,49,964,44928,71
RUN,165,49,964,45240,71
RUN,165,49,964,44304,71
RUN,164,47,965,44928,71
RUN,166,50,964,44304,71
RUN,165,49,965,43680,71
RUN,166,49,965,44616,71
RUN,165,49,965,44304,71
RUN,165,50,966,44304,71
RUN,167,49,966,44928,71
RUN,166,49,967,44616,71
RUN,166,49,968,44616,71
RUN,165,49,968,44928,71
RUN,167,49,968,44304,71
RUN,166,49,969,44304,71
RUN,166,50,970,44928,71
RUN,166,49,971,44304,71
RUN,166,48,970,44616,68
RUN,167,48,972,44304,53
RUN,166,49,972,44304,0
RUN,167,49,972,42120,0
RUN,167,49,972,39936,0
RUN,166,49,972,38376,0
RUN,167,49,972,36816,0
RUN,167,50,969,35568,0
RUN,167,49,967,35256,0
RUN,167,49,965,34632,0
RUN,168,48,962,33696,0
RUN,167,49,959,33696,0
RUN,167,49,957,33072,0
RUN,168,49,954,32760,0
RUN,168,48,952,32448,0
RUN,167,49,950,31512,0
RUN,167,49,948,31512,0
RUN,167,48,947,31512,0
RUN,168,48,946,31512,0
,,,RUN,168,48
RUN,169,48,945,30264,0
RUN,168,47,945,30264,0
RUN,168,49,946,29640,0
RUN,169,49,948,30264,0
RUN,169,50,950,29328,0
RUN,168,49,950,30264,0
RUN,168,50,954,29328,0
RUN,169,49,956,29328,0
RUN,169,50,959,29640,0
RUN,170,50,963,29640,0
RUN,169,50,966,29328,0
RUN,169,49,970,29328,0
RUN,170,49,974,29328,0
RUN,169,50,979,30264,0
RUN,170,50,984,30264,13
RUN,170,49,988,29328,19
RUN,170,50,994,29952,25
RUN,171,49,999,30576,26
RUN,171,49,1005,31200,26
RUN,171,49,1010,31200,28
RUN,171,50,1016,31200,33
RUN,171,49,1022,31824,37
RUN,171,49,1027,32448,41
RUN,171,50,1033,34008,44
RUN,171,49,1037,35568,46
RUN,171,49,1044,35256,48
RUN,171,49,1049,36504,51
RUN,171,49,1054,37752,53
RUN,172,49,1060,38688,54
RUN,172,50,1064,39000,55
RUN,172,49,1069,39000,56
RUN,172,49,1073,39624,58
RUN,172,49,1077,40248,63
RUN,172,49,1080,41184,66
RUN,172,50,1084,41808,70
RUN,173,49,1086,42120,73
RUN,172,49,1088,43680,75
RUN,173,50,1090,43680,75
RUN,172,50,1091,44616,75
RUN,173,50,1092,45240,75
RUN,173,50,1093,45552,75
RUN,173,50,1094,45552,76
RUN,173,50,1094,44928,76
RUN,174,50,1094,45552,62
RUN,173,50,1092,45864,47
RUN,174,49,1090,44304,0
RUN,174,49,1089,41808,0
RUN,174,49,1087,39312,0
RUN,174,48,1084,37752,0
RUN,173,48,1080,37440,0
RUN,174,49,1075,35256,0
RUN,174,50,1071,34632,0
RUN,173,48,1066,34632,0
RUN,174,49,1060,33384,0
RUN,174,49,1054,33072,0
RUN,175,49,1049,32136,0
RUN,174,48,1044,32760,0
RUN,175,48,1038,31512,0
RUN,175,49,1034,31824,0
RUN,175,49,1028,31824,0
RUN,175,48,1025,31512,0
RUN,175,48,1021,30888,0
RUN,176,49,1017,30264,0
RUN,175,49,1014,30576,0
RUN,175,49,1011,30576,0
RUN,175,49,1007,30264,0
RUN,175,49,1005,29640,0
RUN,175,49,1003,29952,0
RUN,175,49,1001,30264,0
RUN,175,49,1000,30264,0
RUN,175,48,998,29952,0
RUN,176,48,997,29952,0
RUN,176,49,997,29952,0
RUN,176,48,997,29640,0
RUN,175,48,996,29952,0
RUN,176,50,997,30264,0
RUN,176,49,998,29640,0
RUN,176,49,999,30264,0
RUN,175,49,999,30888,0
RUN,176,49,1000,30888,0
RUN,176,48,1001,31200,0
RUN,176,49,1003,30576,0
RUN,176,50,1004,31200,0
RUN,176,49,1005,31512,0
RUN,176,49,1006,31200,0
RUN,176,48,1007,30576,0
RUN,176,49,1008,31200,0
RUN,176,49,1009,31200,0
RUN,176,49,1010,31512,0
RUN,177,49,1011,30888,0
RUN,177,49,1011,30576,0
RUN,176,49,1012,30576,0
RUN,177,49,1011,30576,0
RUN,176,49,1012,30888,10
RUN,176,49,1012,30264,19
RUN,177,49,1011,29640,24
RUN,177,49,1010,29640,32
RUN,177,49,1011,30576,40
RUN,177,50,1011,31200,44
RUN,178,49,1012,31824,49
RUN,178,50,1013,32760,54
RUN,177,49,1014,34008,58
RUN,178,50,1016,34632,61
RUN,177,49,1020,36816,64
RUN,178,50,1023,38376,67
RUN,178,49,1029,38376,70
RUN,178,49,1033,39624,73
RUN,178,49,1037,40872,75
RUN,178,50,1043,41808,78
RUN,178,50,1047,43368,80
RUN,178,50,1050,43680,82
RUN,178,49,1055,44304,82
RUN,179,50,1058,44928,84
RUN,178,50,1061,45240,89
RUN,179,50,1063,46176,91
RUN,179,50,1065,46176,92
RUN,180,50,1066,46176,93
RUN,179,49,1067,46800,93
RUN,179,50,1067,47112,93
RUN,179,49,1067,47112,93
RUN,179,50,1067,47112,93
RUN,179,49,1067,47112,93
RUN,178,49,1067,47112,93
RUN,180,49,1066,47736,93
RUN,178,49,1065,47736,93
RUN,180,49,1063,47736,93
RUN,180,48,1063,47112,93
RUN,180,49,1062,47112,95
RUN,179,49,1060,47112,96
RUN,180,48,1059,47736,97
RUN,179,49,1058,47736,97
RUN,180,49,1056,47736,97
RUN,180,49,1055,47736,97
RUN,179,49,1053,48360,86
RUN,180,49,1052,48360,71
RUN,180,49,1051,47112,56
RUN,180,48,1049,44928,41
RUN,180,49,1048,43680,0
RUN,180,48,1045,40560,0
RUN,180,48,1042,38376,0
RUN,180,48,1039,36504,0
RUN,180,48,1035,35256,0
RUN,180,48,1029,34008,0
RUN,180,49,1024,33696,0
RUN,181,48,1019,32448,0
RUN,180,48,1014,31512,0
RUN,180,48,1008,30888,0
RUN,180,48,1004,30888,0
RUN,180,49,998,30576,0
RUN,181,49,993,29952,0
RUN,180,49,989,29640,0
RUN,180,50,986,28392,0
RUN,181,49,981,28704,0
RUN,180,49,978,29016,0
RUN,180,49,975,29016,0
RUN,180,49,972,28080,0
RUN,181,49,970,28080,0
RUN,181,49,969,28080,0
RUN,181,49,968,28392,0
RUN,180,49,968,28080,0
RUN,180,48,967,27768,0
RUN,181,49,968,27768,0
RUN,181,49,968,28080,0
RUN,180,50,971,29016,0
RUN,181,49,972,28704,0
RUN,180,50,974,28704,0
RUN,181,50,976,28704,0
RUN,181,49,978,28704,19
RUN,181,49,981,29016,33
RUN,181,49,983,29328,42
RUN,181,49,986,29640,49
RUN,181,49,990,31512,54
RUN,181,49,995,32760,60
RUN,182,49,1000,34320,66
RUN,182,49,1007,36192,73
RUN,182,49,1013,37128,77
RUN,182,49,1022,39000,82
RUN,181,50,1030,41184,86
RUN,182,49,1039,42432,89
RUN,182,49,1047,43680,91
RUN,182,49,1056,44304,92
RUN,182,49,1063,45552,97
RUN,182,48,1071,46176,99
RUN,182,50,1076,47736,99
RUN,182,49,1082,48360,107
RUN,182,50,1087,48360,117
RUN,182,48,1090,49608,120
RUN,182,49,1093,50232,121
RUN,182,49,1097,51480,121
RUN,183,49,1099,51480,111
RUN,182,49,1099,50232,96
RUN,182,49,1102,48672,0
RUN,182,49,1102,43680,0
RUN,183,48,1101,41184,0
RUN,183,49,1100,37752,0
RUN,182,48,1098,37128,0
RUN,182,48,1094,35256,0
RUN,182,48,1089,34008,0
RUN,183,48,1084,33696,0
RUN,183,49,1078,32448,0
RUN,183,48,1071,32136,0
RUN,183,48,1065,31512,0
RUN,182,49,1060,30888,0
RUN,184,48,1054,30888,0
RUN,184,48,1049,30264,0
RUN,184,49,1044,29952,0
RUN,184,48,1038,29328,0
RUN,183,48,1034,29640,0
RUN,184,50,1029,29016,0
RUN,183,48,1026,29640,0
RUN,183,48,1022,29328,0
RUN,184,48,1020,28704,0
RUN,183,48,1017,28392,0
RUN,184,49,1014,28704,0
RUN,183,48,1013,29016,0
RUN,184,47,1010,28704,0
RUN,183,48,1009,28080,0
RUN,184,50,1008,28704,0
RUN,184,49,1008,28392,0
RUN,184,49,1008,28704,0
RUN,185,49,1008,28392,0
RUN,185,49,1008,28392,0
RUN,184,49,1008,29016,0
RUN,184,49,1009,29328,5
RUN,185,49,1011,29016,23
RUN,185,49,1012,29016,37
RUN,184,49,1013,30576,46
RUN,185,49,1014,31200,58
RUN,185,49,1016,32448,66
RUN,184,50,1020,33696,72
RUN,185,49,1025,35880,78
RUN,185,50,1029,37128,81
RUN,185,49,1038,39312,82
RUN,185,50,1046,40560,84
RUN,185,49,1057,41808,86
RUN,186,49,1067,42744,88
RUN,185,49,1077,43680,90
RUN,185,48,1088,45552,92
RUN,185,51,1097,46488,97
RUN,185,50,1106,47736,103
RUN,186,50,1113,47736,105
RUN,186,50,1120,48360,108
RUN,186,50,1125,48984,109
RUN,185,51,1130,50232,110
RUN,186,50,1133,49608,111
RUN,187,50,1135,50232,111
RUN,186,50,1138,50232,111
RUN,187,48,1139,50232,112
RUN,187,50,1138,51480,112
RUN,188,50,1139,50856,112
RUN,187,50,1137,50856,107
RUN,187,50,1136,50232,92
RUN,188,50,1135,49608,0
RUN,187,49,1132,46488,0
RUN,187,49,1130,42744,0
RUN,188,49,1127,39624,0
RUN,187,50,1121,38376,0
RUN,187,49,1117,37128,0
RUN,187,50,1111,36192,0
RUN,188,49,1105,35568,0
RUN,188,49,1098,34632,0
RUN,188,49,1091,33384,0
RUN,188,49,1085,33072,0
RUN,188,49,1078,31512,0
RUN,188,49,1072,31512,0
RUN,188,49,1065,30888,0
RUN,188,49,1060,30264,0
RUN,188,49,1055,30264,0
RUN,188,49,1050,29952,0
RUN,188,49,1045,29640,0
RUN,188,49,1042,29328,14
RUN,187,49,1038,29328,28
RUN,188,49,1035,29328,38
RUN,188,49,1034,30264,48
RUN,188,48,1034,29952,54
RUN,188,50,1035,31200,57
RUN,187,49,1035,32448,60
RUN,188,50,1041,33072,64
RUN,188,49,1047,34632,66
RUN,188,50,1054,35256,63
RUN,188,50,1063,36504,48
RUN,188,49,1072,37752,33
RUN,189,50,1082,37128,0
RUN,188,48,1091,36192,0
RUN,189,49,1098,35568,0
RUN,189,48,1104,34008,0
RUN,189,49,1108,32760,0
RUN,188,49,1111,32136,0
RUN,188,48,1112,31824,0
RUN,189,49,1112,31512,0
RUN,189,49,1112,30576,0
RUN,188,48,1110,29952,0
RUN,189,49,1108,30264,0
RUN,189,49,1106,30264,0
RUN,189,49,1103,29640,0
RUN,189,49,1101,29016,0
RUN,189,49,1098,28392,0
RUN,189,49,1094,28392,0
RUN,189,49,1091,28704,0
RUN,189,49,1089,28392,0
RUN,189,49,1087,28704,0
RUN,189,49,1083,28704,0
RUN,189,49,1082,28704,11
RUN,189,48,1080,29016,25
RUN,189,49,1077,29328,31
RUN,189,49,1077,29328,39
RUN,189,49,1076,30264,54
RUN,190,49,1076,30888,70
RUN,189,48,1077,32760,75
RUN,190,49,1078,34320,77
RUN,189,49,1082,36192,82
RUN,190,50,1088,37128,86
RUN,189,49,1094,39936,91
RUN,190,48,1099,41808,89
RUN,189,49,1106,42744,89
RUN,190,49,1112,43680,88
RUN,190,49,1120,44304,85
RUN,189,49,1124,45240,81
RUN,190,49,1130,45864,0
RUN,189,50,1134,41184,0
RUN,190,49,1136,38376,0
RUN,191,49,1138,37752,0
RUN,190,49,1137,35880,0
RUN,190,48,1135,34944,0
RUN,190,47,1131,33384,0
RUN,190,50,1129,32136,0
RUN,191,49,1124,32136,0
RUN,189,49,1118,31512,0
RUN,191,51,1114,31512,0
RUN,190,50,1108,29640,0
RUN,189,50,1103,29640,0
RUN,191,49,1098,29328,0
RUN,189,49,1092,29328,0
RUN,190,49,1087,29016,0
RUN,190,49,1082,28704,0
RUN,190,49,1077,28704,0
RUN,189,49,1074,28080,0
RUN,190,50,1069,28392,0
RUN,191,50,1066,28080,0
RUN,190,50,1062,28080,0
RUN,191,49,1060,27768,0
RUN,190,50,1057,27768,0
RUN,190,50,1055,28080,0
RUN,191,49,1053,29016,0
RUN,191,49,1052,28392,0
RUN,191,49,1051,28704,0
RUN,191,49,1050,28704,0
RUN,191,49,1049,29016,0
RUN,190,49,1048,29016,0
RUN,190,50,1049,28704,0
RUN,190,50,1049,28392,0
,,,,,
COOL,191,49,1047,28392,0
COOL,191,49,1044,29016,0
COOL,192,49,1040,26208,0
COOL,192,49,1036,22776,0
COOL,193,49,1032,19344,0
COOL,192,49,1028,17160,0
COOL,192,49,1023,15600,0
COOL,192,49,1019,13728,0
COOL,192,49,1013,12168,0
COOL,191,49,1009,11232,0
COOL,192,49,1004,10296,0
COOL,192,48,999,9360,0
COOL,193,48,995,8736,0
COOL,192,49,990,8112,0
COOL,192,49,986,7176,0
COOL,193,48,981,6240,0
COOL,192,48,977,6552,0
