state, ot, op, egt, rpm, thr
COOL,176,49,546,2808,0
COOL,176,49,545,2808,0
COOL,176,49,544,2808,0
COOL,176,49,542,2808,0
COOL,176,49,541,2808,0
COOL,175,49,540,2808,0
COOL,176,49,539,2808,0
COOL,176,49,538,2808,0
COOL,176,48,537,2808,0
COOL,175,49,536,2808,0
COOL,176,49,535,2808,0
COOL,176,49,534,2808,0
COOL,176,48,534,2808,0
COOL,176,49,532,2808,0
COOL,176,48,531,2808,0
COOL,176,49,530,2808,0
COOL,176,48,529,3432,0
COOL,176,49,528,2808,0
COOL,176,49,528,2808,0
COOL,176,49,527,2808,0
COOL,176,48,525,2808,0
COOL,176,49,524,2808,0
COOL,176,49,523,2808,0
COOL,176,49,523,3432,0
COOL,175,49,522,2808,0
COOL,175,49,521,2808,0
COOL,176,49,520,2808,0
COOL,176,49,518,2808,0
COOL,176,49,518,2808,0
COOL,176,48,516,2808,0
COOL,176,49,515,2808,0
COOL,176,49,515,2808,0
COOL,176,49,514,2808,0
COOL,176,49,513,2808,0
COOL,176,48,513,2808,0
COOL,177,49,511,2808,0
COOL,176,49,511,2808,0
COOL,176,48,508,2808,0
COOL,176,48,509,2808,0
COOL,176,49,507,2808,0
COOL,176,49,506,2808,0
COOL,176,49,506,3432,0
COOL,176,48,505,2808,0
COOL,176,49,504,2808,0
COOL,176,49,503,2808,0
COOL,176,49,502,2808,0
COOL,176,49,502,2808,0
COOL,176,49,501,2808,0
COOL,176,49,500,2808,0
COOL,177,48,498,2808,0
COOL,176,49,498,2808,0
COOL,176,49,497,2808,0
COOL,176,49,496,2808,0
COOL,176,48,495,2808,0
COOL,177,49,495,2808,0
COOL,176,48,492,3432,0
COOL,176,49,493,2808,0
COOL,176,48,491,2808,0
COOL,177,48,491,3432,0
COOL,176,49,491,2808,0
COOL,176,49,489,2808,0
COOL,176,49,488,2808,0
COOL,176,49,487,2808,0
COOL,176,48,487,2808,0
COOL,176,49,486,3432,0
COOL,177,49,484,2808,0
COOL,176,49,485,2808,0
COOL,176,50,483,2808,0
COOL,177,49,482,2808,0
COOL,176,49,482,2808,0
COOL,176,49,481,3432,0
COOL,176,50,481,2808,0
COOL,177,49,480,2808,0
COOL,176,48,480,2808,0
COOL,176,49,478,2808,0
COOL,177,49,477,2808,0
COOL,176,50,477,3432,0
COOL,177,48,476,2808,0
COOL,177,49,475,2808,0
COOL,177,49,475,3432,0
COOL,176,49,473,2808,0
COOL,177,50,472,2808,0
COOL,176,49,472,2808,0
COOL,177,49,471,2808,0
COOL,176,49,471,2808,0
COOL,176,49,470,2808,0
COOL,177,49,468,2808,0
COOL,177,49,468,2808,0
COOL,177,49,468,2808,0
COOL,177,49,466,2808,0
COOL,177,48,466,2808,0
COOL,177,49,464,2808,0
COOL,177,49,464,2808,0
COOL,176,49,463,2808,0
COOL,176,49,463,2808,0
COOL,177,49,461,3432,0
COOL,176,49,460,2808,0
COOL,176,49,461,2808,0
COOL,176,49,460,2808,0
COOL,177,48,459,2808,0
COOL,177,49,459,2808,0
COOL,177,49,458,2808,0
COOL,176,49,457,2808,0
COOL,176,49,457,2808,0
COOL,176,49,455,2808,0
COOL,177,49,455,3432,0
COOL,177,49,453,2808,0
COOL,177,49,454,2808,0
COOL,177,49,453,2808,0
COOL,177,48,452,2808,0
COOL,176,49,451,2808,0
COOL,176,49,450,2808,0
COOL,177,49,450,3432,0
COOL,177,49,450,2808,0
COOL,177,48,449,2808,0
COOL,176,49,448,2808,0
COOL,177,49,448,2808,0
COOL,177,49,446,2808,0
COOL,176,49,445,2808,0
COOL,177,49,445,2808,0
COOL,177,49,445,2808,0
COOL,177,49,444,2808,0
COOL,177,49,444,2808,0
COOL,177,49,442,2808,0
COOL,178,49,442,2808,0
COOL,178,49,441,2808,0
COOL,177,50,441,2808,0
COOL,177,49,439,2808,0
COOL,177,50,440,2808,0
COOL,177,49,438,2808,0
COOL,177,48,437,2808,0
COOL,176,49,437,2808,0
COOL,176,49,437,2808,0
COOL,176,49,436,2808,0
COOL,176,49,435,3432,0
COOL,177,49,435,2808,0
COOL,177,49,435,2808,0
COOL,177,49,433,2808,0
COOL,177,49,433,2808,0
COOL,177,49,432,2808,0
COOL,177,49,432,2808,0
COOL,177,49,430,2808,0
COOL,176,50,429,3432,0
COOL,177,49,430,2808,0
COOL,177,49,428,2808,0
COOL,177,49,428,2808,0
COOL,177,49,427,3432,0
COOL,177,49,427,2808,0
COOL,177,49,427,2808,0
COOL,176,49,427,2808,0
COOL,177,49,425,3432,0
COOL,176,49,425,2808,0
COOL,178,50,424,2808,0
COOL,177,49,423,2808,0
COOL,177,48,423,3432,0
COOL,176,50,422,2808,0
COOL,177,48,422,2808,0
COOL,178,49,421,2808,0
COOL,177,49,421,2808,0
COOL,176,49,419,2808,0
COOL,177,49,419,2808,0
COOL,177,49,418,2808,0
COOL,177,49,419,2808,0
COOL,177,49,418,2808,0
COOL,177,48,418,2808,0
COOL,178,49,417,2808,0
COOL,176,49,415,2808,0
COOL,177,49,415,2808,0
COOL,178,49,415,2808,0
COOL,177,49,414,2808,0
COOL,177,48,413,2808,0
COOL,177,50,414,3432,0
COOL,177,49,412,2808,0
COOL,177,48,411,2808,0
COOL,178,49,412,2808,0
COOL,177,48,410,2808,0
COOL,178,49,411,2808,0
COOL,178,49,410,2808,0
COOL,177,49,409,2808,0
COOL,176,49,408,2808,0
COOL,178,50,409,2808,0
COOL,178,49,407,2808,0
COOL,176,50,406,2808,0
COOL,178,49,406,2808,0
COOL,177,49,406,2808,0
COOL,177,49,406,3432,0
COOL,178,49,405,2808,0
COOL,178,49,405,2808,0
COOL,177,49,403,2808,0
COOL,177,49,404,2808,0
COOL,178,49,403,2808,0
COOL,178,49,402,2808,0
,,,,,
PASS,176,56,96,0,0
PASS,176,53,95,0,0
PASS,176,51,95,0,0
PASS,176,51,95,0,0
PASS,176,52,95,0,0
PASS,176,53,96,0,0
PASS,176,50,95,0,0
PASS,175,51,95,0,0
PASS,176,51,95,0,0
PASS,175,50,95,0,0
PASS,176,51,95,0,0
PASS,176,50,95,0,0
PASS,176,49,95,0,0
PASS,175,50,94,0,0
PASS,175,50,95,0,0
PASS,176,50,95,0,0
PASS,176,50,95,0,0
PASS,176,51,95,0,0
PASS,175,51,95,0,0
PASS,175,51,96,0,0
PASS,174,51,96,0,0
PASS,174,52,95,0,0
PASS,174,52,95,0,0
PASS,175,51,96,0,0
PASS,174,52,95,0,0
PASS,173,53,95,0,0
,CONNECTED
,,,,CONNECTED

PASS,154,51,95,0,0
PASS,154,51,96,0,0
PASS,153,52,96,0,0
PASS,152,51,96,0,0
PASS,152,52,96,0,0
PASS,150,52,96,0,0
PASS,150,52,95,0,0
PASS,150,53,96,0,0
PASS,149,52,95,0,0
PASS,147,52,96,0,0
PASS,148,51,95,0,0
PASS,147,52,96,0,0
PASS,146,52,96,0,0
PASS,146,52,96,0,0
PASS,144,52,96,0,0
PASS,145,51,95,0,0
PASS,143,51,96,0,0
PASS,142,51,95,0,0
PASS,142,51,95,0,0
PASS,142,51,96,0,0
PASS,141,51,96,0,0
PASS,140,51,96,0,0
PASS,139,52,96,0,0
PASS,140,51,96,0,0
PASS,138,52,96,0,0
PASS,138,52,96,0,0
PASS,138,51,96,0,0
PASS,136,52,96,0,0
PASS,136,51,95,0,0
PASS,135,52,97,0,0
PASS,135,52,96,0,0
PASS,135,51,96,0,0
PASS,134,51,96,0,0
PASS,134,51,96,0,0
PASS,133,51,96,0,0
PASS,133,51,96,0,0
PASS,132,51,95,0,0
PASS,131,52,97,0,0
PASS,131,51,96,0,0
PASS,131,50,95,0,0
PASS,130,51,96,0,0
PASS,130,51,96,0,0
PASS,128,52,97,0,0
PASS,128,51,96,0,0
PASS,127,52,95,0,0
PASS,127,52,95,0,0
PASS,127,51,96,0,0
PASS,127,51,96,0,0
PASS,126,51,95,0,0
PASS,126,52,96,0,0
PASS,125,51,96,0,0
PASS,125,51,96,0,0
,CONNECTED
,,,,
PASS,118,51,96,0,0
PASS,117,51,95,0,0
PASS,118,51,96,0,0
PASS,117,51,96,0,0
PASS,117,50,96,0,0
PASS,117,51,96,0,0
PASS,117,51,96,0,0
PASS,117,51,96,0,0
PASS,117,50,96,0,0
PASS,116,51,95,0,0
PASS,115,51,97,0,0
PASS,116,51,96,0,0
PASS,116,50,96,0,0
PASS,115,51,96,0,0
PASS,115,51,96,0,0
PASS,115,51,96,0,0
PASS,115,51,96,0,0
PASS,114,51,96,0,0
PASS,115,52,96,0,0
PASS,114,51,96,0,0
PASS,114,50,96,0,0
PASS,115,50,97,0,0
PASS,114,50,96,0,0
PASS,114,51,96,0,0
PASS,113,51,96,0,0
PASS,113,50,97,0,0
PASS,113,51,96,0,0
PASS,113,50,96,0,0
PASS,113,51,96,0,0
PASS,113,50,97,0,0
PASS,113,50,96,0,0
PASS,113,50,96,0,0
PASS,113,49,97,0,0
PASS,113,50,97,0,0
PASS,112,50,97,0,0
PASS,112,50,95,0,0
PASS,113,50,96,0,0
PASS,112,49,96,0,0
PASS,113,50,95,0,0
PASS,113,51,96,0,0
PASS,112,50,97,0,0
PASS,111,50,96,0,0
PASS,112,50,97,0,0
PASS,112,50,97,0,0
PASS,112,50,97,0,0
PASS,112,50,96,0,0
PASS,112,50,97,0,0
PASS,112,50,97,0,0
PASS,112,50,96,0,0
PASS,112,49,97,0,0
PASS,111,49,97,0,0
PASS,112,50,96,0,0
PASS,111,49,97,0,0
PASS,111,49,97,0,0
PASS,111,49,96,0,0
PASS,112,49,96,0,0
PASS,111,50,97,0,0
PASS,111,50,97,0,0
PASS,112,50,97,0,0
PASS,111,49,97,0,0
PASS,111,49,96,0,0
PASS,112,49,97,0,0
PASS,111,50,97,0,0
PASS,111,49,97,0,0
PASS,112,49,97,0,0
PASS,111,49,96,0,0
PASS,111,49,97,0,0
PASS,110,49,96,0,0
PASS,111,50,97,0,0
PASS,110,49,96,0,0
PASS,111,49,97,0,0
PASS,109,50,97,0,0
PASS,111,49,96,0,0
PASS,110,49,95,0,0
PASS,110,49,97,0,0
PASS,110,49,97,0,0
PASS,111,50,96,0,0
PASS,111,49,96,0,0
PASS,111,50,97,0,0
PASS,111,49,97,0,0
PASS,111,50,97,0,0
PASS,111,50,97,0,0
PASS,111,50,97,0,0
PASS,111,50,97,0,0
PASS,111,50,97,0,0
PASS,111,50,96,0,0
PASS,112,50,96,0,0
PASS,111,50,97,0,0
PASS,112,50,97,0,0
PASS,112,49,96,0,0
PASS,111,49,96,0,0
PASS,111,49,97,0,0
PASS,111,49,96,0,0
PASS,111,49,97,0,0
PASS,111,49,97,0,0
PASS,111,49,97,0,0
PASS,112,49,97,0,0
PASS,112,49,96,0,0
PASS,112,49,96,0,0
PASS,112,49,97,0,0
PASS,111,49,97,0,0
PASS,113,49,97,0,0
PASS,112,49,96,0,0
PASS,112,49,97,0,0
PASS,113,49,97,0,0
PASS,113,49,96,0,0
PASS,113,49,97,0,0
PASS,113,49,97,0,0
PASS,113,49,98,0,0
PASS,113,49,97,0,0
PASS,113,50,97,0,0
PASS,114,49,97,0,0
PASS,113,49,97,0,0
PASS,114,49,96,0,0
PASS,113,49,97,0,0
PASS,113,48,97,0,0
PASS,114,49,96,0,0
PASS,114,49,97,0,0
PASS,115,49,97,0,0
PASS,114,49,97,0,0
PASS,114,49,96,0,0
PASS,115,49,97,0,0
PASS,115,49,97,0,0
PASS,116,49,96,0,0
PASS,116,49,97,0,0
PASS,116,49,97,0,0
PASS,115,49,97,0,0
PASS,116,49,96,0,0
PASS,116,49,97,0,0
PASS,116,49,97,0,0
PASS,115,49,97,0,0
PASS,116,49,97,0,0
PASS,117,49,97,0,0
PASS,117,49,96,0,0
PASS,117,49,97,0,0
PASS,117,49,97,0,0
PASS,117,49,97,0,0
PASS,118,48,97,0,0
PASS,117,48,96,0,0
PASS,118,49,97,0,0
PASS,118,49,97,0,0
PASS,118,49,97,0,0
PASS,118,48,97,0,0
PASS,118,48,97,0,0
PASS,118,49,97,0,0
PASS,119,49,96,0,0
PASS,119,49,97,0,0
PASS,119,49,97,0,0
PASS,119,48,97,0,0
PASS,119,49,98,0,0
PASS,120,49,97,0,0
PASS,119,49,98,0,0
PASS,119,48,98,0,0
PASS,120,48,98,0,0
PASS,120,48,96,0,0
PASS,120,48,97,0,0
PASS,120,48,98,0,0
PASS,119,48,97,0,0
PASS,120,49,97,0,0
PASS,120,48,97,0,0
PASS,120,48,98,0,0
PASS,121,48,97,0,0
PASS,120,48,98,0,0
PASS,121,48,96,0,0
PASS,121,48,97,0,0
PASS,120,48,97,0,0
PASS,120,48,97,0,0
PASS,122,48,98,0,0
PASS,122,48,97,0,0
PASS,122,48,97,0,0
PASS,122,48,98,0,0
PASS,122,49,96,0,0
PASS,121,49,97,0,0
PASS,122,49,97,0,0
PASS,121,49,97,0,0
PASS,122,49,97,0,0
PASS,121,49,97,0,0
PASS,122,49,97,0,0
PASS,122,49,97,0,0
PASS,122,49,98,0,0
PASS,122,49,97,0,0
PASS,122,49,98,0,0
PASS,122,49,97,0,0
