state, ot, op, egt, rpm, thr
COOL,122,48,372,2808,0
COOL,122,49,371,2184,0
COOL,122,50,370,2808,0
COOL,122,49,369,2184,0
COOL,122,49,367,2184,0
COOL,122,50,367,2808,0
COOL,122,49,366,2184,0
COOL,122,49,366,2808,0
COOL,122,49,365,2184,0
COOL,122,48,364,2808,0
COOL,122,50,363,2808,0
COOL,123,49,363,2184,0
COOL,123,49,361,2184,0
COOL,123,49,361,2808,0
COOL,123,49,360,2808,0
COOL,122,49,359,2808,0
COOL,123,49,358,2184,0
COOL,122,49,358,2808,0
COOL,122,50,357,2808,0
COOL,122,49,356,2184,0
COOL,122,49,355,2808,0
COOL,122,49,354,2184,0
COOL,122,49,354,2808,0
COOL,122,49,352,2808,0
COOL,122,49,352,2184,0
COOL,122,49,351,2808,0
COOL,122,49,351,2184,0
COOL,122,49,350,2808,0
COOL,123,49,350,2184,0
COOL,123,49,348,2808,0
COOL,123,49,347,2808,0
COOL,123,49,346,2184,0
COOL,123,49,346,2184,0
COOL,123,50,345,2808,0
COOL,124,49,345,2184,0
COOL,123,50,344,2808,0
COOL,124,49,343,2808,0
COOL,123,49,342,2184,0
COOL,124,49,340,2184,0
COOL,123,49,341,2808,0
COOL,124,50,340,2184,0
COOL,124,50,340,2808,0
COOL,124,50,338,2808,0
COOL,124,49,337,2184,0
COOL,125,48,337,2184,0
COOL,125,49,337,2808,0
COOL,125,49,336,2184,0
COOL,125,49,335,2808,0
COOL,125,48,335,2808,0
COOL,125,49,333,2184,0
COOL,126,49,333,2184,0
COOL,126,49,333,2808,0
COOL,125,49,332,2184,0
COOL,126,49,332,2184,0
COOL,126,49,330,2808,0
COOL,126,49,329,2184,0
COOL,127,49,327,2808,0
COOL,126,48,328,2808,0
COOL,126,49,328,2808,0
COOL,126,49,326,2184,0
COOL,126,49,326,2808,0
COOL,126,49,325,2184,0
COOL,127,50,324,2808,0
COOL,127,50,324,2808,0
COOL,126,49,324,2184,0
COOL,127,49,323,2808,0
COOL,126,49,322,2808,0
COOL,127,49,321,2184,0
COOL,127,49,320,2808,0
COOL,127,49,320,2808,0
COOL,126,48,320,2808,0
COOL,127,49,319,2184,0
COOL,127,49,318,2808,0
COOL,128,49,318,2184,0
COOL,127,49,316,2808,0
COOL,127,49,316,2184,0
COOL,127,49,315,2808,0
COOL,128,49,315,2184,0
COOL,127,49,314,2184,0
COOL,128,49,313,2808,0
COOL,128,49,313,2184,0
COOL,128,49,313,2808,0
COOL,128,48,312,2184,0
COOL,128,49,311,2808,0
COOL,129,49,310,2184,0
COOL,128,49,310,2184,0
COOL,127,49,309,2808,0
COOL,128,48,309,2808,0
COOL,128,49,308,2184,0
COOL,127,49,307,2184,0
COOL,128,49,307,2808,0
COOL,128,48,306,2184,0
COOL,127,49,306,2808,0
COOL,128,50,305,2808,0
COOL,128,49,304,2808,0
COOL,128,49,304,2184,0
COOL,128,49,302,2808,0
COOL,127,49,302,2184,0
COOL,127,49,301,2184,0
COOL,127,48,302,2808,0
COOL,127,49,300,2808,0
COOL,126,49,300,2184,0
COOL,127,49,299,2808,0
COOL,127,50,298,2184,0
COOL,127,49,298,2808,0
COOL,127,49,298,2184,0
COOL,127,49,297,2184,0
COOL,127,49,296,2184,0
COOL,127,49,295,2808,0
COOL,127,49,295,2184,0
COOL,126,50,294,2808,0
COOL,127,49,294,2184,0
COOL,127,49,293,2184,0
COOL,127,49,292,2808,0
COOL,126,48,292,2808,0
COOL,126,49,292,2184,0
COOL,126,48,292,2808,0
COOL,126,49,290,2184,0
COOL,126,49,289,2184,0
COOL,126,49,289,2808,0
COOL,126,49,288,2808,0
COOL,125,49,288,2184,0
COOL,126,49,288,2808,0
COOL,126,49,287,2184,0
COOL,126,49,287,2184,0
COOL,126,49,286,2808,0
COOL,126,49,286,2184,0
,,,,,
PASS,125,22,273,936,0
PASS,125,54,274,312,0
PASS,124,78,273,312,0
PASS,123,81,273,312,0
PASS,124,80,273,312,0
PASS,124,77,273,312,0
PASS,124,75,271,312,0
PASS,124,72,272,0,0
PASS,125,69,272,0,0
PASS,124,66,272,0,0
PASS,124,64,271,0,0
PASS,123,61,271,0,0
PASS,124,58,271,0,0
PASS,124,56,271,0,0
PASS,122,53,271,0,0
PASS,124,51,270,0,0
PASS,124,51,270,0,0
PASS,124,51,270,0,0
PASS,123,51,270,0,0
PASS,122,50,270,0,0
PASS,123,50,268,0,0
PASS,123,50,269,0,0
PASS,124,50,270,0,0
PASS,123,50,269,0,0
PASS,123,50,269,0,0
PASS,124,50,268,0,0
PASS,123,50,268,0,0
PASS,124,50,269,0,0
PASS,123,50,268,0,0
PASS,123,50,268,0,0
PASS,123,50,268,0,0
PASS,122,50,268,0,0
PASS,124,50,267,0,0
PASS,123,50,267,0,0
PASS,123,50,267,0,0
PASS,123,50,267,0,0
PASS,124,49,267,0,0
PASS,123,50,267,0,0
PASS,123,50,266,0,0
PASS,123,50,267,0,0
PASS,123,50,267,0,0
PASS,123,50,267,0,0
PASS,123,50,267,0,0
PASS,124,50,266,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
PASS,122,50,265,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
PASS,122,50,267,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
PASS,123,50,266,0,0
