state, ot, op, egt, rpm, thr
HEAT,111,51,393,1560,0
HEAT,111,50,392,1560,0
HEAT,110,50,392,936,0
HEAT,111,51,392,936,0
HEAT,110,51,391,1560,0
HEAT,111,50,389,1560,0
HEAT,111,50,388,936,0
HEAT,111,51,387,1560,0
HEAT,111,51,387,936,0
HEAT,109,50,385,1560,0
HEAT,110,50,384,936,0
HEAT,111,51,382,1560,0
HEAT,111,50,383,936,0
HEAT,111,50,382,1560,0
HEAT,109,51,381,936,0
HEAT,111,50,380,936,0
HEAT,110,51,379,936,0
HEAT,111,51,378,1560,0
HEAT,110,50,378,936,0
HEAT,111,50,376,936,0
HEAT,111,51,374,1560,0
HEAT,111,50,374,936,0
HEAT,111,51,373,936,0
HEAT,110,50,372,1560,0
HEAT,111,51,372,1560,0
HEAT,110,50,371,936,0
HEAT,111,50,369,1560,0
HEAT,110,50,369,1560,0
HEAT,111,51,367,1560,0
HEAT,111,51,366,936,0
HEAT,111,51,365,1560,0
HEAT,110,51,365,1560,0
HEAT,110,50,365,936,0
,,,,,
COOL,111,50,355,936,0
COOL,111,49,354,1560,0
COOL,111,51,354,936,0
COOL,111,51,353,312,0
COOL,111,52,353,312,0
COOL,111,52,351,312,0
COOL,111,52,351,0,0
COOL,111,52,349,312,0
COOL,111,52,350,0,0
COOL,110,52,348,0,0
COOL,110,52,348,0,0
COOL,110,52,347,0,0
COOL,110,52,347,0,0
COOL,110,52,346,0,0
COOL,111,52,344,0,0
COOL,111,52,344,0,0
COOL,111,52,344,0,0
COOL,111,52,343,0,0
COOL,110,52,342,0,0
COOL,110,52,341,0,0
COOL,111,52,341,0,0
COOL,111,52,340,0,0
COOL,110,52,339,0,0
COOL,110,52,338,0,0
COOL,110,52,338,0,0
COOL,110,52,338,0,0
COOL,110,51,337,0,0
COOL,110,50,336,0,0
COOL,111,49,336,312,0
COOL,110,50,335,936,0
COOL,110,50,334,1560,0
COOL,110,50,334,1560,0
COOL,110,51,333,1560,0
COOL,110,51,332,936,0
COOL,110,51,332,1560,0
COOL,110,51,332,936,0
COOL,111,51,330,1560,0
COOL,110,50,329,936,0
COOL,111,51,329,1560,0
COOL,111,52,329,936,0
COOL,110,51,327,1560,0
COOL,110,52,327,936,0
COOL,110,52,327,1560,0
COOL,110,51,326,936,0
COOL,110,51,325,1560,0
COOL,110,52,324,936,0
COOL,110,51,324,1560,0
COOL,111,51,323,1560,0
COOL,110,51,323,936,0
COOL,110,51,322,1560,0
COOL,110,51,322,936,0
COOL,110,51,320,1560,0
COOL,110,51,320,936,0
COOL,110,51,319,936,0
COOL,110,51,318,1560,0
COOL,110,51,318,936,0
COOL,110,51,317,1560,0
COOL,111,51,316,936,0
COOL,110,51,315,1560,0
COOL,110,52,316,1560,0
COOL,110,51,314,936,0
COOL,110,51,314,1560,0
COOL,110,51,313,936,0
COOL,110,51,312,1560,0
COOL,109,51,311,936,0
COOL,110,51,311,1560,0
COOL,111,52,310,1560,0
COOL,110,52,310,936,0
COOL,110,51,309,1560,0
COOL,110,51,308,936,0
COOL,110,51,307,1560,0
COOL,110,52,307,936,0
COOL,111,51,306,936,0
COOL,110,52,306,936,0
COOL,109,51,304,1560,0
COOL,110,51,305,936,0
COOL,111,51,303,1560,0
COOL,110,52,302,936,0
COOL,110,51,302,936,0
COOL,110,51,302,1560,0
COOL,109,51,300,936,0
COOL,110,51,299,1560,0
COOL,110,51,299,936,0
COOL,110,50,298,1560,0
COOL,110,51,298,1560,0
COOL,110,51,297,936,0
COOL,110,51,297,1560,0
COOL,110,52,296,1560,0
COOL,110,50,295,936,0
COOL,110,51,295,1560,0
COOL,110,51,293,1560,0
COOL,110,51,293,936,0
COOL,110,51,293,1560,0
COOL,110,51,292,936,0
COOL,111,52,292,1560,0
COOL,110,51,291,936,0
COOL,110,51,289,936,0
COOL,110,51,289,1560,0
COOL,110,51,288,1560,0
COOL,110,52,288,936,0
COOL,110,51,287,1560,0
COOL,110,51,286,936,0
COOL,110,51,286,1560,0
COOL,109,51,286,1560,0
COOL,110,52,285,936,0
COOL,110,51,284,1560,0
COOL,110,51,284,936,0
COOL,110,51,284,1560,0
COOL,110,52,283,1560,0
COOL,109,51,282,1560,0
COOL,110,51,282,936,0
COOL,110,51,281,1560,0
COOL,110,52,280,936,0
COOL,110,51,279,1560,0
COOL,110,51,279,936,0
COOL,110,51,278,1560,0
COOL,110,52,278,936,0
COOL,110,51,276,1560,0
COOL,110,51,276,936,0
COOL,110,51,275,1560,0
COOL,110,51,275,936,0
COOL,111,52,275,1560,0
COOL,110,51,274,936,0
COOL,109,52,274,1560,0
COOL,110,51,273,936,0
COOL,110,51,272,1560,0
COOL,110,51,272,1560,0
COOL,110,52,270,1560,0
COOL,109,52,270,936,0
COOL,110,51,270,1560,0
COOL,109,51,269,936,0
COOL,110,52,268,936,0
COOL,109,51,269,1560,0
COOL,109,51,267,1560,0
COOL,110,51,267,936,0
COOL,110,51,266,1560,0
COOL,110,52,266,1560,0
COOL,109,52,266,936,0
COOL,109,51,265,1560,0
COOL,108,52,264,936,0
COOL,110,51,263,1560,0
COOL,110,51,263,936,0
COOL,109,51,263,1560,0
COOL,110,52,262,936,0
COOL,109,51,262,1560,0
COOL,110,52,261,1560,0
COOL,109,51,259,1560,0
COOL,110,52,260,936,0
COOL,111,52,259,1560,0
COOL,110,52,258,1560,0
COOL,110,51,258,936,0
COOL,109,51,257,1560,0
COOL,110,51,257,1560,0
COOL,110,51,257,936,0
COOL,110,51,256,936,0
COOL,110,51,254,1560,0
COOL,109,51,254,936,0
COOL,109,51,254,1560,0
COOL,109,52,253,936,0
COOL,110,51,253,1560,0
COOL,110,51,253,936,0
COOL,110,51,252,1560,0
COOL,110,51,252,1560,0
COOL,110,51,251,936,0
COOL,109,51,249,936,0
PASS,110,52,250,936,0
PASS,110,52,250,936,0
PASS,109,52,249,312,0
PASS,109,52,249,936,0
PASS,110,52,248,312,0
PASS,109,52,248,312,0
PASS,109,52,247,312,0
PASS,110,52,247,0,0
PASS,110,52,246,0,0
PASS,109,52,246,0,0
PASS,111,52,245,0,0
PASS,110,52,245,0,0
PASS,110,52,243,0,0
PASS,109,52,243,0,0
PASS,110,52,243,0,0
PASS,110,52,243,0,0
PASS,109,52,243,0,0
PASS,110,52,241,0,0
PASS,110,52,242,0,0
PASS,110,52,241,0,0
PASS,109,52,241,0,0
PASS,109,52,241,0,0
PASS,110,52,240,0,0
PASS,110,52,239,0,0
PASS,110,52,239,0,0
PASS,109,52,239,0,0
PASS,110,52,239,0,0
PASS,110,52,237,0,0
PASS,110,52,238,0,0
PASS,109,52,236,0,0
PASS,110,52,237,0,0
PASS,109,52,236,0,0
PASS,110,52,236,0,0
PASS,109,52,236,0,0
PASS,110,52,235,0,0
PASS,110,52,235,0,0
PASS,110,52,235,0,0
PASS,110,52,235,0,0
PASS,111,52,234,0,0
PASS,110,52,234,0,0
PASS,109,52,234,0,0
PASS,110,52,233,0,0
PASS,110,52,233,0,0
PASS,110,52,233,0,0
PASS,110,52,232,0,0
PASS,109,52,232,0,0
PASS,109,52,232,0,0
PASS,110,52,231,0,0
PASS,109,52,230,0,0
PASS,109,52,231,0,0
PASS,110,52,231,0,0
PASS,110,52,230,0,0
PASS,110,52,230,0,0
PASS,110,52,230,0,0
PASS,110,52,230,0,0
PASS,110,52,230,0,0
PASS,109,52,229,0,0
PASS,110,52,228,0,0
PASS,110,52,229,0,0
PASS,109,52,229,0,0
PASS,110,52,228,0,0
PASS,110,52,228,0,0
PASS,109,52,227,0,0
PASS,110,52,227,0,0
PASS,110,52,228,0,0
PASS,110,52,226,0,0
PASS,110,52,225,0,0
PASS,109,52,226,0,0
PASS,110,52,226,0,0
PASS,110,52,225,0,0
PASS,110,52,225,0,0
PASS,110,52,225,0,0
PASS,109,52,225,0,0
PASS,109,52,225,0,0
PASS,108,52,224,0,0
PASS,109,52,224,0,0
PASS,109,52,224,0,0
PASS,110,52,223,0,0
PASS,110,52,222,0,0
PASS,109,52,223,0,0
PASS,109,52,223,0,0
PASS,110,52,222,0,0
PASS,109,52,222,0,0
PASS,109,52,221,0,0
PASS,109,52,221,0,0
PASS,110,52,221,0,0
PASS,110,52,221,0,0
PASS,109,52,220,0,0
PASS,109,52,220,0,0
PASS,110,52,220,0,0
PASS,109,52,220,0,0
PASS,109,52,220,0,0
PASS,109,52,220,0,0
PASS,109,52,218,0,0
PASS,110,52,218,0,0
PASS,109,52,219,0,0
PASS,109,52,218,0,0
PASS,110,52,218,0,0
PASS,110,52,219,0,0
PASS,110,52,218,0,0
PASS,109,53,218,0,0
PASS,109,52,218,0,0
PASS,109,52,217,0,0
PASS,109,52,217,0,0
PASS,109,52,216,0,0
PASS,109,52,216,0,0
PASS,109,52,216,0,0
PASS,109,52,216,0,0
PASS,109,52,216,0,0
PASS,108,52,215,0,0
PASS,110,52,215,0,0
PASS,109,52,215,0,0
PASS,109,52,214,0,0
PASS,109,52,215,0,0
PASS,109,52,214,0,0
PASS,109,52,214,0,0
PASS,109,52,213,0,0
PASS,109,52,213,0,0
PASS,109,52,213,0,0
PASS,109,52,213,0,0
PASS,109,52,213,0,0
PASS,108,52,212,0,0
PASS,109,52,213,0,0
PASS,109,52,212,0,0
PASS,108,51,212,0,0
PASS,109,52,212,0,0
PASS,109,51,211,0,0
PASS,109,51,212,0,0
PASS,109,52,210,0,0
PASS,109,52,211,0,0
PASS,109,52,211,0,0
PASS,109,52,210,0,0
PASS,109,52,210,0,0
PASS,108,52,210,0,0
PASS,108,52,210,0,0
PASS,109,52,209,0,0
PASS,109,52,208,0,0
PASS,109,52,209,0,0
PASS,109,52,209,0,0
PASS,108,52,209,0,0
PASS,108,52,207,0,0
PASS,109,52,208,0,0
PASS,108,52,208,0,0
PASS,109,52,207,0,0
PASS,109,52,207,0,0
PASS,109,52,207,0,0
PASS,109,52,207,0,0
PASS,108,52,207,0,0
PASS,109,52,207,0,0
PASS,108,52,207,0,0
PASS,108,52,206,0,0
PASS,109,52,206,0,0
PASS,108,52,205,0,0
PASS,108,52,206,0,0
,,,,,CONNECTED

PASS,108,41,201,0,0
PASS,108,63,199,0,0
PASS,109,63,199,0,0
PASS,108,61,200,0,0
PASS,107,59,199,0,0
PASS,108,57,199,0,0
PASS,108,55,199,0,0
PASS,108,53,198,0,0
PASS,108,52,198,0,0
PASS,108,52,198,0,0
PASS,108,52,198,0,0
PASS,108,52,198,0,0
PASS,108,52,198,0,0
PASS,108,52,197,0,0
PASS,108,52,198,0,0
PASS,108,52,197,0,0
PASS,108,52,197,0,0
PASS,108,52,197,0,0
PASS,108,52,197,0,0
PASS,108,52,196,0,0
PASS,108,52,197,0,0
PASS,108,52,195,0,0
PASS,108,52,196,0,0
PASS,107,52,196,0,0
PASS,108,52,195,0,0
PASS,108,52,195,0,0
PASS,108,52,195,0,0
PASS,108,52,195,0,0
PASS,108,52,194,0,0
PASS,107,52,194,0,0
PASS,108,52,194,0,0
PASS,108,52,194,0,0
PASS,108,52,194,0,0
PASS,108,52,194,0,0
PASS,108,52,194,0,0
PASS,108,51,194,0,0
PASS,108,52,194,0,0
PASS,108,52,193,0,0
PASS,108,52,192,0,0
PASS,108,52,192,0,0
PASS,108,52,194,0,0
PASS,108,52,193,0,0
PASS,108,52,191,0,0
PASS,108,52,193,0,0
PASS,108,52,192,0,0
PASS,108,52,192,0,0
PASS,107,52,192,0,0
