state, ot, op, egt, rpm, thr
PASS,118,52,67,0,0
PASS,118,52,68,0,0
PASS,117,52,68,0,0
PASS,118,52,68,0,0
PASS,117,52,68,0,0
PASS,117,52,68,0,0
PASS,117,52,68,0,0
PASS,117,51,68,0,0
PASS,117,52,68,0,0
PASS,116,52,68,0,0
PASS,116,52,68,0,0
PASS,116,51,68,0,0
PASS,115,52,68,0,0
PASS,115,52,68,0,0
PASS,115,52,68,0,0
PASS,115,51,68,0,0
PASS,114,51,67,0,0
PASS,114,51,68,0,0
PASS,114,51,67,0,0
PASS,113,51,68,0,0
PASS,113,51,68,0,0
PASS,113,51,68,0,0
PASS,113,51,67,0,0
PASS,112,51,68,0,0
PASS,111,51,67,0,0
PASS,112,51,68,0,0
PASS,112,51,68,0,0
PASS,112,51,68,0,0
PASS,112,51,67,0,0
PASS,111,51,68,0,0
PASS,111,51,68,0,0
PASS,111,51,68,0,0
PASS,110,51,68,0,0
PASS,110,51,68,0,0
PASS,110,51,68,0,0
PASS,110,51,68,0,0
PASS,110,51,68,0,0
PASS,110,51,67,0,0
PASS,108,51,68,0,0
PASS,109,51,68,0,0
PASS,109,52,68,0,0
PASS,108,51,68,0,0
PASS,108,51,68,0,0
PASS,108,52,68,0,0
PASS,108,51,68,0,0
PASS,108,51,67,0,0
PASS,108,51,68,0,0
PASS,107,51,67,0,0
PASS,108,51,68,0,0
PASS,108,51,68,0,0
PASS,107,51,68,0,0
PASS,107,51,68,0,0
PASS,107,51,68,0,0
PASS,107,51,68,0,0
PASS,106,51,68,0,0
PASS,106,51,68,0,0
PASS,106,51,68,0,0
PASS,106,51,68,0,0
PASS,106,51,67,0,0
PASS,105,51,68,0,0
PASS,106,51,67,0,0
PASS,105,51,68,0,0
PASS,104,51,68,0,0
PASS,105,51,67,0,0
PASS,105,51,68,0,0
PASS,105,51,68,0,0
PASS,106,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,67,0,0
PASS,104,51,69,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,104,51,68,0,0
PASS,103,51,67,0,0
PASS,103,51,68,0,0
PASS,103,51,68,0,0
PASS,103,51,68,0,0
PASS,104,51,68,0,0
PASS,103,51,68,0,0
PASS,103,50,68,0,0
PASS,102,50,68,0,0
PASS,101,51,68,0,0
PASS,103,50,68,0,0
PASS,102,50,68,0,0
PASS,102,51,67,0,0
PASS,103,51,67,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,67,0,0
PASS,102,51,67,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,67,0,0
PASS,101,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,67,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,68,0,0
PASS,101,51,68,0,0
PASS,101,51,68,0,0
PASS,101,50,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,101,50,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,101,50,68,0,0
PASS,102,50,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,67,0,0
PASS,102,50,69,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,69,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,101,51,68,0,0
PASS,103,51,68,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,68,0,0
PASS,101,51,67,0,0
PASS,102,51,68,0,0
PASS,102,51,69,0,0
PASS,103,51,68,0,0
PASS,103,51,68,0,0
PASS,101,51,68,0,0
PASS,102,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,68,0,0
PASS,103,51,69,0,0
PASS,103,51,68,0,0
PASS,102,51,68,0,0
PASS,103,51,68,0,0
PASS,104,51,69,0,0
PASS,104,51,69,0,0
PASS,104,51,69,0,0
PASS,102,51,69,0,0
PASS,103,51,68,0,0
PASS,104,51,69,0,0
PASS,104,51,69,0,0
PASS,103,50,69,0,0
PASS,104,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,69,0,0
PASS,104,51,70,0,0
PASS,104,51,69,0,0
PASS,103,51,69,0,0
PASS,103,51,68,0,0
PASS,104,51,68,0,0
PASS,104,50,69,0,0
PASS,104,51,69,0,0
PASS,104,51,68,0,0
PASS,104,50,69,0,0
PASS,103,50,68,0,0
PASS,103,51,69,0,0
PASS,103,51,68,0,0
PASS,103,50,68,0,0
PASS,104,51,69,0,0
PASS,104,50,69,0,0
PASS,103,51,70,0,0
PASS,104,50,70,0,0
PASS,103,50,68,0,0
PASS,104,51,69,0,0
PASS,104,51,68,0,0
PASS,104,50,69,0,0
PASS,104,50,70,0,0
PASS,104,51,69,0,0
PASS,104,50,68,0,0
PASS,103,50,69,0,0
PASS,104,50,70,0,0
PASS,103,50,70,0,0
PASS,104,50,69,0,0
PASS,104,50,69,0,0
PASS,104,51,68,0,0
PASS,104,51,70,0,0
PASS,104,51,70,0,0
PASS,103,51,70,0,0
PASS,104,51,70,0,0
PASS,104,51,70,0,0
PASS,104,51,68,0,0
PASS,104,51,69,0,0
PASS,103,51,70,0,0
PASS,104,51,70,0,0
PASS,104,51,69,0,0
