state, ot, op, egt, rpm, thr
PASS,159,51,313,0,0
PASS,159,51,312,0,0
PASS,160,51,313,0,0
PASS,159,50,312,0,0
PASS,159,51,312,0,0
PASS,158,51,313,0,0
PASS,159,50,311,0,0
PASS,159,51,312,0,0
PASS,158,51,312,0,0
PASS,159,51,313,0,0
PASS,159,51,311,0,0
PASS,159,51,312,0,0
PASS,160,50,312,0,0
PASS,158,51,313,0,0
PASS,158,51,312,0,0
PASS,158,51,312,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,158,51,312,0,0
PASS,158,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,312,0,0
PASS,159,51,313,0,0
PASS,158,51,312,0,0
PASS,159,51,313,0,0
PASS,158,51,313,0,0
PASS,159,51,314,0,0
PASS,159,51,312,0,0
PASS,159,50,313,0,0
PASS,159,51,313,0,0
PASS,160,51,313,0,0
PASS,159,51,313,0,0
PASS,158,51,312,0,0
PASS,159,50,313,0,0
PASS,158,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,312,0,0
PASS,158,51,313,0,0
PASS,159,51,312,0,0
PASS,159,51,313,0,0
PASS,159,51,312,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,160,51,313,0,0
PASS,159,51,313,0,0
PASS,158,50,313,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,312,0,0
PASS,158,51,313,0,0
PASS,158,51,313,0,0
PASS,158,50,312,0,0
PASS,158,51,312,0,0
PASS,158,51,312,0,0
PASS,159,51,312,0,0
PASS,159,51,311,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,159,51,313,0,0
PASS,158,51,313,0,0
PASS,158,50,312,0,0
PASS,158,50,312,0,0
PASS,159,51,312,0,0
PASS,159,51,311,0,0
PASS,159,51,311,0,0
PASS,159,51,311,0,0
PASS,159,51,312,0,0
PASS,158,51,310,0,0
PASS,158,51,311,0,0
PASS,159,51,310,0,0
PASS,159,51,310,0,0
PASS,159,51,310,0,0
PASS,158,51,310,0,0
PASS,159,51,310,0,0
PASS,158,51,309,0,0
PASS,159,51,310,0,0
PASS,158,51,309,0,0
PASS,159,51,309,0,0
PASS,158,51,309,0,0
PASS,159,51,309,0,0
PASS,158,51,308,0,0
PASS,159,51,309,0,0
PASS,158,51,308,0,0
PASS,158,51,308,0,0
PASS,158,51,306,0,0
PASS,159,51,307,0,0
PASS,159,51,306,0,0
PASS,159,51,308,0,0
PASS,158,51,307,0,0
PASS,158,51,307,0,0
PASS,158,51,307,0,0
PASS,159,51,306,0,0
PASS,159,50,307,0,0
PASS,159,51,307,0,0
PASS,159,51,307,0,0
PASS,158,51,306,0,0
PASS,158,51,306,0,0
PASS,158,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,305,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,305,0,0
PASS,158,51,306,0,0
PASS,158,51,305,0,0
PASS,159,51,306,0,0
PASS,158,51,306,0,0
PASS,159,51,306,0,0
PASS,159,51,304,0,0
PASS,159,51,305,0,0
PASS,159,51,305,0,0
PASS,158,51,305,0,0
PASS,159,51,306,0,0
PASS,158,51,306,0,0
PASS,159,51,305,0,0
PASS,158,52,305,0,0
PASS,158,51,305,0,0
PASS,159,51,305,0,0
PASS,158,51,304,0,0
PASS,158,51,305,0,0
PASS,158,51,304,0,0
PASS,158,51,303,0,0
PASS,159,51,304,0,0
PASS,158,51,303,0,0
PASS,159,51,304,0,0
PASS,159,51,304,0,0
PASS,158,51,304,0,0
PASS,159,51,304,0,0
PASS,158,51,303,0,0
PASS,158,51,303,0,0
PASS,158,51,303,0,0
PASS,158,51,302,0,0
PASS,159,51,303,0,0
PASS,158,51,302,0,0
PASS,159,51,303,0,0
PASS,158,51,302,0,0
PASS,158,51,303,0,0
PASS,158,52,303,0,0
PASS,158,51,302,0,0
PASS,158,51,302,0,0
PASS,158,51,302,0,0
PASS,158,51,302,0,0
PASS,158,52,302,0,0
PASS,158,52,302,0,0
PASS,158,51,302,0,0
PASS,158,51,302,0,0
PASS,158,51,302,0,0
PASS,158,52,301,0,0
PASS,158,51,301,0,0
PASS,158,51,301,0,0
PASS,158,51,301,0,0
PASS,158,52,300,0,0
PASS,158,52,301,0,0
PASS,158,51,301,0,0
PASS,158,51,300,0,0
PASS,157,51,300,0,0
PASS,159,51,300,0,0
PASS,158,51,300,0,0
PASS,158,51,299,0,0
PASS,158,51,299,0,0
PASS,158,52,300,0,0
PASS,158,51,299,0,0
PASS,158,51,299,0,0
PASS,158,51,299,0,0
PASS,158,51,298,0,0
PASS,158,52,298,0,0
PASS,158,51,298,0,0
PASS,158,51,298,0,0
PASS,158,51,298,0,0
PASS,158,52,298,0,0
PASS,158,51,297,0,0
PASS,158,51,297,0,0
PASS,158,51,297,0,0
PASS,158,52,297,0,0
PASS,158,51,297,0,0
PASS,157,51,297,0,0
PASS,158,51,296,0,0
PASS,158,52,297,0,0
PASS,158,51,297,0,0
PASS,158,51,297,0,0
PASS,157,51,297,0,0
PASS,158,52,296,0,0
PASS,158,51,296,0,0
PASS,158,51,296,0,0
PASS,158,51,296,0,0
PASS,158,52,296,0,0
PASS,158,51,296,0,0
PASS,157,51,296,0,0
PASS,156,51,295,0,0
PASS,157,52,295,0,0
PASS,158,52,295,0,0
PASS,158,51,295,0,0
PASS,158,51,295,0,0
PASS,158,52,295,0,0
PASS,158,51,295,0,0
PASS,157,52,295,0,0
PASS,158,51,295,0,0
PASS,158,52,294,0,0
PASS,158,51,295,0,0
PASS,157,51,295,0,0
PASS,158,52,294,0,0
PASS,157,51,294,0,0
PASS,158,52,293,0,0
PASS,158,51,294,0,0
PASS,158,51,293,0,0
PASS,158,52,293,0,0
PASS,157,52,294,0,0
PASS,158,51,293,0,0
PASS,157,51,293,0,0
PASS,157,52,293,0,0
PASS,158,52,293,0,0
PASS,157,51,293,0,0
PASS,158,51,293,0,0
PASS,157,51,293,0,0
PASS,157,52,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,158,52,292,0,0
PASS,157,51,291,0,0
PASS,157,51,293,0,0
PASS,157,51,291,0,0
PASS,157,52,293,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,158,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,52,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,156,52,291,0,0
PASS,156,52,291,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,52,293,0,0
PASS,157,51,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,293,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,158,51,293,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,291,0,0
PASS,158,52,292,0,0
PASS,157,52,292,0,0
PASS,157,51,291,0,0
PASS,157,51,292,0,0
PASS,157,51,292,0,0
PASS,157,52,291,0,0
PASS,157,52,292,0,0
PASS,157,51,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,293,0,0
PASS,156,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,156,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,293,0,0
PASS,157,52,291,0,0
PASS,156,52,291,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,157,52,291,0,0
PASS,157,52,292,0,0
PASS,156,52,291,0,0
PASS,156,52,292,0,0
PASS,157,52,292,0,0
PASS,157,52,292,0,0
PASS,156,52,292,0,0
PASS,157,52,292,0,0
PASS,155,52,292,0,0
PASS,157,52,291,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,157,51,292,0,0
PASS,156,52,292,0,0
PASS,155,52,293,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,155,51,292,0,0
PASS,156,52,292,0,0
PASS,155,51,293,0,0
PASS,156,52,293,0,0
PASS,156,52,292,0,0
PASS,156,52,293,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,293,0,0
PASS,155,52,291,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,155,52,293,0,0
PASS,156,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,292,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,155,52,292,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,155,52,293,0,0
PASS,155,51,293,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,156,52,293,0,0
PASS,154,51,293,0,0
PASS,156,52,293,0,0
PASS,156,51,292,0,0
PASS,156,52,292,0,0
PASS,155,52,293,0,0
PASS,156,52,293,0,0
PASS,156,51,293,0,0
PASS,156,52,292,0,0
PASS,156,52,293,0,0
PASS,156,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,156,52,292,0,0
PASS,155,51,292,0,0
PASS,154,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,154,51,293,0,0
PASS,155,52,292,0,0
PASS,156,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,156,52,292,0,0
PASS,156,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,156,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,155,52,292,0,0
PASS,156,52,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,154,52,293,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,156,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,51,293,0,0
PASS,155,52,292,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,154,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,154,51,293,0,0
PASS,155,51,292,0,0
PASS,155,51,292,0,0
PASS,155,52,293,0,0
PASS,155,51,293,0,0
PASS,154,52,293,0,0
PASS,154,51,293,0,0
PASS,156,51,293,0,0
PASS,154,52,293,0,0
PASS,155,51,293,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,155,51,292,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,51,293,0,0
PASS,154,51,293,0,0
PASS,155,51,292,0,0
PASS,154,52,293,0,0
PASS,154,52,293,0,0
PASS,155,51,292,0,0
PASS,154,51,293,0,0
PASS,155,51,293,0,0
PASS,155,51,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,154,51,293,0,0
PASS,154,52,293,0,0
PASS,154,52,292,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,155,51,293,0,0
PASS,155,51,292,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,155,51,293,0,0
PASS,155,51,293,0,0
PASS,155,51,291,0,0
PASS,155,51,293,0,0
PASS,153,52,292,0,0
PASS,154,52,293,0,0
PASS,154,51,293,0,0
PASS,155,52,293,0,0
PASS,156,51,293,0,0
PASS,155,52,292,0,0
PASS,155,52,292,0,0
PASS,155,52,292,0,0
PASS,154,52,292,0,0
PASS,154,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,154,51,292,0,0
PASS,154,52,291,0,0
PASS,155,51,293,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,292,0,0
PASS,155,52,292,0,0
PASS,153,52,292,0,0
PASS,155,52,292,0,0
PASS,155,52,292,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,154,52,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,154,51,293,0,0
PASS,155,51,293,0,0
PASS,155,52,293,0,0
PASS,155,52,293,0,0
PASS,154,51,293,0,0
PASS,155,52,292,0,0
PASS,155,51,292,0,0
PASS,153,52,293,0,0
PASS,154,52,293,0,0
PASS,155,51,293,0,0
PASS,155,52,292,0,0
PASS,155,52,293,0,0
PASS,154,52,293,0,0
PASS,155,51,292,0,0
PASS,155,51,293,0,0
,,,,,
PASS,131,52,222,0,0
PASS,131,65,222,0,0
PASS,132,61,222,0,0
PASS,131,59,223,0,0
PASS,131,57,222,0,0
PASS,132,55,221,0,0
PASS,132,53,222,0,0
PASS,132,52,223,0,0
PASS,132,52,221,0,0
PASS,132,52,222,0,0
PASS,131,52,222,0,0
PASS,132,52,222,0,0
PASS,132,52,221,0,0
PASS,132,53,222,0,0
PASS,132,52,222,0,0
PASS,132,52,221,0,0
PASS,132,52,221,0,0
PASS,131,53,222,0,0
PASS,131,52,222,0,0
PASS,133,52,221,0,0
PASS,131,52,221,0,0
PASS,132,52,222,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,222,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,221,0,0
PASS,132,53,221,0,0
PASS,132,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,221,0,0
PASS,132,52,221,0,0
PASS,132,52,222,0,0
PASS,132,52,222,0,0
PASS,133,52,221,0,0
PASS,132,52,221,0,0
PASS,132,52,221,0,0
PASS,133,52,221,0,0
PASS,133,51,222,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,222,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,222,0,0
PASS,132,52,221,0,0
PASS,132,52,221,0,0
PASS,133,52,222,0,0
PASS,133,52,221,0,0
PASS,133,52,222,0,0
PASS,134,52,221,0,0
PASS,134,52,221,0,0
PASS,134,52,222,0,0
PASS,133,52,221,0,0
PASS,133,52,222,0,0
PASS,134,52,221,0,0
PASS,134,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,220,0,0
PASS,134,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,134,52,221,0,0
PASS,133,52,222,0,0
PASS,134,52,221,0,0
PASS,134,52,221,0,0
PASS,134,52,221,0,0
,,,,,
PASS,133,52,221,0,0
PASS,134,52,221,0,0
PASS,134,52,220,0,0
PASS,133,52,221,0,0
PASS,134,52,221,0,0
PASS,133,52,221,0,0
PASS,134,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52PASS,133,52,221
PASS,132,52,221,0,0
PASS,132,52,221,0,0
PASS,133,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,220,0,PASS
PASS,132,52,221,0,0
PASS,131,52,221,0,0
PASS,132,52,221,0,0
PASS,133,52,221,0,0
PASS,132,52,221,0,0
,,,PASS,132,52
PASS,131,52,221,0,0
PASS,131,51,221,0,0
PASS,131,52,221,0,0
PASS,131,51,221,0,0
PASS,131,52,221,0,0
PASS,131,52,221,0,0
,,,PASS,131,52
PASS,132,52,221,0,0
PASS,131,52,221,0,0
PASS,130,52,221,0,0
PASS,131,52,221,0,0
PASS,131,52,221,0,0
PASS,131,52,221,0,0
PASS,131,52,220,0,0
PASS,131,51,221,0,0
PASS,131,51,221,0,0
PASS,131,51,221,0,0
PASS,131,51,221,0,0
PASS,131,52,221,0,0
PASS,131,52,221,0,0
,,,PASS,131,52
PASS,131,52,220,0,0
PASS,129,52,220,0,0
PASS,131,52,221,0,0
PASS,129,52,221,0,0
PASS,130,51,220,0,0
PASS,131,52,221,0,0
,PASS,130,52,220,0
PASS,130,51,221,0,0
PASS,130,51,221,0,0
PASS,130,51,220,0,0
PASS,130,51,220,0,0
PASS,130,51,221,0,0
PASS,130,51,221,0,0
PASS,128,52,221,0,0
PASS,130,51,221,0,0
PASS,130,51,221,0,0
PASS,129,51,220,0,0
PASS,129,51,221,0,0
PASS,129,51,221,0,0
PASS,129,51,221,0,0
PASS,129,51,221,0,0
PASS,129,51,221,0,0
PASS,128,51,219,0,0
PASS,129,51,221,0,0
PASS,129,51,221,0,0
PASS,129,52,221,0,0
PASS,129,52,221,0,0
PASS,129,52,221,0,0
PASS,128,51,221,0,0
PASS,127,51,221,0,0
PASS,129,51,221,0,0
PASS,129,52,221,0,0
PASS,128,52,221,0,0
PASS,129,51,221,0,0
,,,,,
PASS,128,52,221,0,0
PASS,128,51,220,0,0
PASS,129,52,220,0,0
PASS,128,51,221,0,0
PASS,128,51,221,0,0
PASS,128,52,221,0,0
PASS,128,52,220,0,0
PASS,128,51,220,0,0
PASS,128,51PASS,127,52,221
PASS,128,52,221,0,0
PASS,128,52,221,0,0
PASS,127,51,221,0,0
PASS,128,51,221,0,0
PASS,128,52,221,0,0
PASS,127,51,220,0,0
PASS,127,52,221,0,0
PASS,128,52,221,0,0
PASS,128,51,220,0,0
,,,PASS,128,51
PASS,127,52,219,0,0
PASS,128,51,220,0,0
PASS,127,52,220,0,0
PASS,127,52,220,0,0
PASS,127,51,220,0,0
PASS,128,52,220,0,0
PASS,128,51,221,0,0
PASS,127,51,221,0,0
PASS,128,52,220,0,0
PASS,127,52,220,0,0
PASS,128,51,219,0,0
PASS,127,51,220,0,0
PASS,127,51,219,0,0
PASS,128,51,221,0,0
,,,PASS,128,51
PASS,127,51,220,0,0
PASS,127,52,220,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,0
PASS,127,51,220,0,0
PASS,128,51,220,0,0
PASS,128,52,220,0,0
PASS,127,52,220,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,0
PASS,127,51,219,0,0
PASS,127,51,220,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,0
PASS,127,51,220,0,0
,,,,,
PASS,126,51,221,0,0
PASS,127,52,220,0,0
PASS,127,51,220,0,0
PASS,127,52,220,0,0
PASS,127,51,220,0,0
PASS,128,51,219,,
PASS,127,52PASS,127,51,220
PASS,128,51,221,0,0
PASS,126,52,219,0,0
PASS,127,51,219,0,0
PASS,127,52,220,0,0
PASS,127,52,220,0,0
PASS,127,52,220,0,0
PASS,127,51,220,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,PASS
PASS,126,52,220,0,0
PASS,127,52,220,0,0
PASS,127,52,219,0,0
PASS,127,52,219,0,0
PASS,127,51,219,0,0
PASS,128,52,219,0,0
PASS,128,52,220,0,0
PASS,128,52,219,0,0
PASS,128,51,219,0,0
PASS,128,52,220,0,0
PASS,128,52,219,0,0
PASS,128,52,220,0,0
PASS,127,52,219,0,0
,,,,,
PASS,127,52,219,0,0
PASS,126,52,219,0,0
PASS,128,52,219,0,0
PASS,128,52,220,0,0
PASS,127,52,219,0,0
PASS,128,52,220,0,
PASS,127,52,220,0,0
PASS,128,52,220,0,0
PASS,126,52,220,0,0
PASS,128,52PASS,127,52,220
PASS,128,52,219,0,0
PASS,128,52,219,0,0
PASS,128,51,220,0,0
PASS,128,52,220,0,0
PASS,128,52,219,0,PASS
PASS,128,53,219,0,0
PASS,128,51,220,0,0
PASS,127,52,219,0,0
PASS,128,51,220,0,0
PASS,128,52,220,0,0
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,128,51,220,0,0
PASS,127,51,220,0,0
PASS,127,51,220,0,0
PASS,128,52,219,0,0
PASS,127,52,219,0,0
PASS,128,51,218,0,0
PASS,127,52,219,0,0
PASS,128,51,218,0,0
PASS,128,52,219,0,0
PASS,128,51,219,0,0
PASS,128,52,218,0,0
PASS,127,51,219,0,0
PASS,128,51,219,0,0
PASS,129,52,219,0,0
PASS,127,51,218,0,0
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,128,51,218,0,0
PASS,128,51,220,0,0
,,,PASS,128,51
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,128,51,220,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,127,51,219,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,129,51,218,0,0
PASS,127,51,219,0,0
,,,PASS,127,51
PASS,127,52,219,0,0
PASS,128,53,219,0,0
PASS,128,52,218,0,0
PASS,128,52,220,0,0
PASS,127,51,219,0,0
PASS,128,51,218,0,0
,,,PASS,127,51
PASS,127,51,219,0,0
PASS,127,51,219,0,0
PASS,129,51,218,0,0
PASS,128,51,219,0,0
PASS,127,51,219,0,0
PASS,128,51,219,0,0
,,,PASS,128,51
PASS,128,51,218,0,0
PASS,127,51,219,0,0
PASS,129,51,218,0,0
PASS,128,51,219,0,0
PASS,128,51,219,0,0
PASS,129,51,219,0,0
PASS,128,51,219,0,0
,,,,,
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,129,51,218,0,0
PASS,128,51,219,0,0
PASS,128,51,218,0,0
PASS,129,50,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,52,218,0,0
PASS,128,51,218,0,0
PASS,128,PASS,127,51,218
PASS,127,51,218,0,0
PASS,127,51,218,0,0
PASS,128,51,218,0,0
PASS,127,51,218,0,0
PASS,128,51,218,0,0
PASS,127,51,218,0,0
PASS,128,51,219,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,219,0,0
PASS,127,51,217,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,129,51,218,0,0
PASS,129,51,219,0,0
PASS,127,51,218,0,0
PASS,128,51,219,0,0
PASS,127,51,218,0,0
PASS,129,51,219,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,217,0,0
PASS,128,51,217,0,0
PASS,128,51,217,0,0
PASS,127,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
,,,,,
PASS,128,51,217,0,0
PASS,129,51,216,0,0
PASS,128,50,218,0,0
PASS,129,51,218,0,0
PASS,128,50,218,0,0
PASS,128,50,218,0,0
PASS,128,50,217,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,128,51,218,0,0
PASS,129,51,218,0,0
PASS,128,50,217,0,0
,,,,,
PASS,128,51,218,0,0
PASS,129,50,218,0,0
PASS,127,50,218,0,0
PASS,129,50,218,0,0
PASS,129,50,218,0,0
PASS,128,51,218,0,0
PASS,129,50,218,0,0
PASS,128,50,218,0,0
PASS,129,51,217,0,0
PASS,128,50PASS,129,51,218
PASS,128,50,217,0,0
PASS,128,50,217,0,0
PASS,128,50,218,0,0
PASS,129,51,218,0,0
PASS,128,50,218,0,0
PASS,128,50,218,0,0
PASS,128,50,218,0,0
PASS,128,50,218,0,0
PASS,127,50,217,0,0
PASS,128,50,218,0,0
PASS,128,51,218,0,0
PASS,128,50,217,0,0
PASS,128,50,217,0,0
PASS,128,50,217,0,0
PASS,129,51,217,0,0
PASS,128,50,218,0,0
PASS,129,50,217,0,0
PASS,128,51,216,0,0
PASS,129,51,217,0,0
PASS,128,51,217,0,0
PASS,128,50,216,0,0
PASS,128,51,217,0,0
PASS,128,50,217,0,0
PASS,128,50,217,0,0
PASS,127,51,217,0,0
PASS,129,50,217,0,0
PASS,129,50,217,0,0
PASS,127,50,217,0,0
PASS,128,50,217,0,0
PASS,127,50,217,0,0
PASS,128,50,216,0,0
PASS,129,50,217,0,0
PASS,128,50,218,0,0
PASS,129,50,217,0,0
PASS,128,50,216,0,0
,,,PASS,129,50
PASS,128,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,217,0,0
PASS,129,50,217,0,0
PASS,129,50,217,0,0
PASS,129,50,217,0,0
PASS,128,50,217,0,0
PASS,129,50,217,0,0
PASS,128,50,217,0,0
PASS,127,50,216,0,0
PASS,128,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,217,0,0
PASS,128,50,217,0,0
PASS,129,50,217,0,0
PASS,128,50,217,0,0
PASS,129,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,217,0,0
PASS,129,50,216,0,0
,,,,,
PASS,127,50,216,0,0
PASS,129,50,217,0,0
PASS,128,49,216,0,0
PASS,129,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,128,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50PASS,128,50,217
PASS,128,50,216,0,0
PASS,128,50,217,0,0
PASS,129,50,217,0,0
PASS,128,50,216,0,0
PASS,129,50,215,0,0
PASS,129,50,217,0,0
PASS,129,50,217,0,0
PASS,129,51,217,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,217,0,0
PASS,129,50,218,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,128,50,217,0,0
PASS,128,50,216,0,0
PASS,129,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,128,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,217,0,0
PASS,129,50,216,0,0
PASS,129,50,215,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,128,49,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,130,50,216,0,0
PASS,130,50,216,0,0
PASS,129,50,216,0,0
PASS,128,50,217,0,0
PASS,130,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,128,50,215,0,0
PASS,129,50,216,0,0
PASS,130,50,216,0,0
PASS,128,50,216,0,0
PASS,129,50,215,0,0
,,PASS,129,50,216
PASS,129,50,215,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
,,,PASS,128,50
PASS,129,51,216,0,0
PASS,129,50,216,0,0
PASS,129,50,216,0,0
PASS,129,51,216,0,0
PASS,128,50,216,0,0
