state, ot, op, egt, rpm, thr
COOL,147,50,630,2184,66
COOL,147,50,629,2184,66
COOL,146,50,627,2808,66
COOL,147,50,625,2808,66
COOL,148,50,623,2808,66
COOL,148,50,621,2808,66
COOL,148,51,620,2808,66
COOL,147,50,618,2808,66
COOL,148,50,617,2808,66
COOL,148,50,614,2184,66
COOL,149,50,613,2184,66
COOL,148,50,610,2808,66
COOL,148,50,608,2808,66
COOL,149,50,607,2808,66
COOL,149,50,605,2184,66
COOL,149,50,604,2808,66
COOL,148,50,602,2808,66
COOL,149,49,600,2808,66
COOL,148,49,598,2184,66
COOL,149,49,597,2184,66
COOL,149,49,595,2808,66
COOL,149,49,593,2808,66
COOL,149,50,592,2808,66
COOL,149,50,590,2184,66
COOL,149,50,589,2808,66
COOL,150,49,586,2808,66
COOL,149,50,585,2808,66
COOL,150,49,583,2808,66
COOL,149,50,581,2808,66
COOL,150,49,580,2184,66
COOL,150,49,579,2808,66
COOL,150,49,577,2808,66
COOL,150,50,576,2808,66
COOL,150,50,574,2808,66
COOL,150,50,572,2808,66
COOL,151,50,571,2808,66
COOL,150,49,570,2808,66
COOL,151,49,568,2808,66
COOL,151,50,567,2808,66
COOL,151,50,565,2808,66
COOL,150,50,563,2808,66
COOL,151,50,561,2808,66
COOL,151,49,559,2808,66
COOL,150,50,558,2808,66
COOL,151,50,556,2808,66
COOL,150,50,555,2184,66
COOL,151,49,554,2808,66
COOL,151,49,552,2808,66
COOL,150,50,551,2808,66
COOL,151,49,550,2808,66
COOL,150,50,547,2184,66
COOL,151,50,547,2808,66
COOL,151,50,545,2808,66
COOL,152,49,544,2808,66
COOL,151,50,543,2184,66
COOL,151,49,541,2808,66
COOL,152,49,539,2808,66
COOL,151,49,538,2808,66
COOL,151,50,537,2808,66
COOL,152,49,536,2808,66
COOL,151,49,535,2808,66
COOL,152,50,533,2808,66
COOL,151,50,531,2808,66
COOL,152,49,530,2808,66
COOL,151,50,529,2808,66
COOL,152,48,527,2808,66
COOL,152,50,526,2808,66
COOL,152,49,524,2184,66
COOL,152,49,523,2808,66
COOL,151,49,522,2808,66
COOL,152,49,521,2808,66
COOL,151,49,519,2808,66
COOL,152,49,518,2184,66
COOL,152,49,517,2808,66
COOL,152,49,516,2808,66
COOL,151,48,514,2808,66
COOL,152,50,513,2808,66
COOL,152,50,512,2808,66
COOL,151,49,510,2808,66
COOL,152,50,509,2808,66
COOL,152,49,508,2808,66
COOL,151,50,506,2808,66
COOL,152,49,505,2808,66
COOL,151,50,504,2808,66
COOL,152,49,503,2808,66
COOL,152,50,502,2808,66
COOL,151,49,500,2808,66
COOL,152,49,499,2808,66
COOL,151,49,498,2808,66
COOL,152,50,496,2808,66
COOL,150,49,495,2808,66
COOL,151,49,495,2808,66
COOL,151,50,493,2808,66
COOL,151,49,492,2808,66
COOL,151,49,491,1560,66
COOL,152,50,489,2184,66
COOL,152,49,489,2808,66
COOL,152,49,488,2808,66
COOL,151,50,486,2808,66
COOL,151,50,485,2808,66
COOL,151,49,484,2808,66
COOL,150,49,483,2808,66
COOL,151,49,482,2808,66
COOL,151,49,479,2808,66
COOL,151,49,480,2808,66
COOL,150,49,479,2808,66
COOL,151,49,477,2808,66
COOL,151,49,477,2808,66
COOL,151,49,475,2808,66
COOL,151,49,473,2808,66
COOL,151,49,473,2808,66
COOL,151,49,472,2808,66
COOL,151,49,471,2808,66
COOL,150,49,470,2808,66
COOL,151,49,468,2808,66
COOL,151,48,467,2808,66
COOL,150,49,467,2808,66
COOL,150,49,465,2808,66
COOL,150,49,464,2808,66
COOL,151,49,463,2808,66
COOL,150,49,463,2808,66
COOL,150,50,462,2808,66
COOL,151,48,460,2184,66
COOL,150,49,459,2808,66
COOL,150,50,458,2808,66
COOL,150,49,457,2808,66
COOL,149,50,456,2808,66
COOL,150,49,455,2184,66
COOL,150,49,455,2808,66
COOL,150,49,454,2808,66
COOL,150,49,452,2808,66
COOL,149,50,451,2184,66
COOL,150,50,450,2808,66
COOL,150,50,450,2808,66
COOL,150,50,448,2808,66
COOL,150,50,448,2808,66
COOL,150,50,446,2808,66
COOL,150,50,445,2808,66
COOL,150,49,444,2808,66
COOL,149,50,443,2808,66
COOL,150,50,443,2808,66
COOL,149,49,442,2808,66
COOL,150,49,441,2808,66
COOL,150,50,440,2808,66
COOL,150,50,438,2808,66
COOL,150,49,438,2808,66
COOL,150,49,437,2184,66
COOL,150,50,436,2808,66
COOL,150,50,435,2808,66
COOL,150,49,434,2808,66
COOL,150,50,433,2808,66
COOL,150,49,433,2808,66
COOL,150,50,432,2808,66
COOL,149,49,431,2808,66
COOL,150,49,430,2808,66
COOL,150,50,429,2184,66
COOL,149,50,428,2808,66
COOL,150,49,428,2808,66
COOL,150,49,427,2808,66
COOL,150,50,426,2808,66
COOL,149,49,425,2808,66
COOL,150,49,424,2808,66
COOL,150,49,423,2808,66
COOL,150,49,421,2808,66
COOL,150,49,420,2808,66
COOL,151,49,419,2808,66
COOL,150,49,419,2808,66
COOL,150,49,419,2184,66
COOL,150,49,417,2808,66
COOL,150,49,418,2808,66
COOL,150,49,416,2808,66
COOL,150,49,416,2808,66
COOL,150,49,415,2808,66
COOL,150,49,414,2808,66
COOL,150,50,413,2184,66
COOL,151,49,411,2808,66
COOL,151,49,411,2808,66
COOL,151,49,411,2184,66
COOL,151,49,410,2808,66
COOL,150,50,409,2808,66
COOL,151,50,408,2808,66
COOL,150,49,408,2808,66
COOL,151,50,407,2808,66
COOL,151,49,406,2808,66
COOL,151,50,405,2184,66
COOL,151,49,405,2808,66
COOL,151,49,403,2808,66
COOL,151,49,403,2808,66
COOL,151,48,403,2808,66
COOL,151,49,401,2808,66
COOL,151,49,401,2808,66
COOL,151,49,400,2808,66
COOL,151,49,398,2808,66
COOL,151,49,397,2184,66
COOL,151,49,398,2808,66
COOL,151,50,397,2808,66
COOL,151,49,396,2808,66
COOL,151,49,395,2808,66
COOL,151,49,394,2808,66
COOL,152,49,394,2808,66
COOL,151,49,392,2808,66
COOL,151,49,392,2808,66
COOL,151,49,392,2808,66
COOL,151,50,392,2808,66
COOL,151,50,391,2808,66
COOL,151,50,390,2808,66
COOL,152,50,389,2808,66
COOL,151,49,387,2808,66
COOL,151,50,387,2808,66
COOL,152,50,387,2808,66
COOL,152,49,386,2184,66
COOL,152,49,386,2808,66
COOL,152,49,384,2808,66
COOL,152,49,384,2184,66
COOL,152,50,383,2808,66
COOL,152,50,383,2808,66
COOL,152,50,382,2808,66
COOL,152,49,382,2808,66
COOL,151,50,381,2808,66
COOL,151,50,380,2808,66
COOL,151,50,379,2808,66
COOL,152,50,379,2808,66
COOL,152,49,378,2808,66
COOL,151,50,378,2808,66
COOL,152,49,377,2808,66
COOL,152,50,376,2808,66
COOL,152,50,375,2808,66
COOL,152,50,375,2808,66
COOL,152,49,374,2184,66
COOL,152,49,374,2808,66
COOL,152,49,373,2808,66
COOL,151,50,373,2184,66
COOL,152,50,370,2808,66
COOL,152,49,371,2808,66
COOL,152,48,371,2808,66
COOL,151,50,370,2808,66
COOL,151,49,369,2808,66
COOL,153,50,369,2808,66
COOL,151,49,367,2184,66
COOL,152,49,367,2808,66
COOL,152,49,367,2808,66
COOL,152,49,366,2808,66
COOL,153,49,365,2808,66
COOL,152,50,365,2808,66
COOL,152,50,365,2808,66
COOL,152,50,364,2808,66
COOL,151,49,362,2808,66
COOL,152,49,363,2808,66
COOL,152,50,362,2808,66
COOL,151,50,360,2808,66
COOL,152,50,361,2808,66
COOL,152,49,360,2808,66
COOL,152,50,359,2808,66
COOL,152,50,359,2808,66
COOL,152,50,358,2808,66
COOL,153,49,358,2808,66
COOL,152,50,357,2808,66
COOL,152,49,357,2808,66
COOL,152,50,356,2808,66
COOL,153,49,356,2808,66
COOL,152,49,356,2808,66
COOL,153,49,355,2808,66
COOL,152,49,354,2808,66
COOL,153,50,354,2808,66
COOL,153,50,353,2184,66
COOL,153,49,353,2808,66
COOL,152,50,352,2808,66
COOL,153,49,351,2808,66
COOL,153,50,351,2808,66
COOL,151,50,351,2808,66
COOL,152,50,349,2808,66
COOL,153,49,349,2808,66
COOL,152,49,347,2184,66
COOL,152,49,348,2808,66
COOL,151,50,347,2808,66
COOL,153,49,347,2808,66
COOL,153,50,347,2808,66
COOL,152,49,347,2808,66
COOL,152,48,346,2808,66
COOL,152,50,345,2808,66
COOL,153,50,344,2184,66
COOL,152,50,343,2808,66
COOL,153,49,342,2808,66
COOL,153,49,343,2808,66
COOL,153,50,343,2808,66
COOL,152,50,342,2808,66
COOL,153,48,341,2808,66
COOL,153,50,341,2808,66
COOL,153,50,339,2808,66
COOL,153,49,339,2808,66
COOL,153,49,340,2808,66
COOL,153,49,339,2808,66
COOL,152,49,338,2808,66
COOL,153,50,338,2808,66
COOL,153,50,338,2808,66
COOL,153,50,338,2808,66
COOL,152,49,337,2808,66
COOL,153,49,337,2808,66
COOL,153,49,335,2808,66
COOL,153,49,335,2808,66
COOL,153,50,334,2808,66
COOL,153,49,334,2808,66
COOL,153,49,333,2808,66
COOL,153,50,333,2808,66
COOL,153,49,332,2808,66
COOL,153,49,332,2808,66
COOL,153,48,331,2808,66
COOL,153,49,331,2808,66
COOL,153,49,331,2808,66
COOL,153,49,330,2808,66
COOL,152,49,328,2808,66
COOL,153,49,329,2808,66
COOL,153,49,328,2808,66
COOL,153,49,328,2184,66
COOL,153,49,328,2808,66
COOL,153,49,328,2808,66
COOL,153,49,327,2808,66
COOL,153,49,326,2808,66
COOL,153,49,325,2808,66
COOL,153,49,326,2184,66
COOL,153,49,325,2808,66
COOL,153,50,325,2808,66
COOL,153,49,324,2808,66
COOL,153,50,324,2184,66
COOL,153,49,324,2808,66
COOL,153,49,323,2808,66
COOL,153,49,323,2808,66
COOL,153,50,322,2808,66
COOL,153,49,322,2808,66
COOL,153,50,321,2808,66
COOL,153,49,321,2808,66
COOL,153,49,321,2808,66
COOL,154,49,320,2808,66
COOL,154,49,320,2808,66
COOL,153,49,320,2808,66
COOL,153,49,319,2808,66
COOL,153,49,318,2808,66
COOL,154,48,318,2184,66
COOL,153,49,318,2808,66
COOL,153,49,317,2808,66
COOL,153,50,316,2808,66
COOL,153,49,316,2808,66
COOL,153,49,316,2808,66
COOL,153,48,315,2808,66
COOL,153,49,315,2808,66
COOL,153,49,315,2808,66
COOL,153,50,315,2808,66
COOL,153,49,314,2808,66
COOL,153,49,314,2808,66
COOL,153,48,313,2808,66
COOL,154,49,312,2808,66
COOL,153,49,312,2808,66
COOL,153,49,312,2808,66
COOL,153,49,312,2808,66
COOL,153,49,311,2808,66
COOL,153,49,310,2808,66
COOL,153,49,309,2808,66
COOL,153,49,310,2808,66
COOL,153,49,310,2808,66
COOL,153,49,310,2808,66
COOL,154,50,308,2808,66
COOL,153,49,308,2184,66
COOL,153,49,308,2808,66
COOL,153,50,307,2808,66
COOL,153,49,307,2184,66
COOL,153,49,306,2808,66
COOL,153,49,306,2808,66
COOL,153,49,306,2808,66
COOL,153,49,306,2808,66
COOL,153,49,305,2808,66
COOL,153,49,306,2808,66
COOL,153,49,305,2808,66
COOL,153,48,304,2808,66
COOL,153,49,303,2808,66
COOL,153,49,303,2808,66
COOL,153,50,302,2808,66
COOL,153,49,302,2808,66
COOL,153,49,303,2808,66
COOL,153,49,302,2808,66
COOL,153,49,302,2184,66
COOL,153,49,302,2808,66
COOL,153,49,302,2808,66
COOL,153,49,300,2184,66
COOL,153,49,300,2808,66
COOL,153,49,300,2808,66
COOL,153,49,299,2184,66
COOL,153,49,299,2808,66
COOL,153,50,299,2808,66
COOL,153,48,298,2184,66
COOL,153,49,298,2808,66
COOL,153,49,297,2808,66
COOL,153,49,297,2184,66
COOL,154,49,297,2808,66
COOL,153,49,296,2808,66
COOL,153,49,296,2808,66
COOL,153,49,296,2808,66
COOL,153,49,295,2184,66
COOL,154,49,296,2808,66
COOL,153,48,295,2808,66
COOL,154,49,294,2808,66
COOL,153,49,293,2808,66
COOL,153,48,294,2184,66
COOL,153,49,293,2808,66
COOL,153,49,293,2808,66
COOL,153,49,293,2808,66
COOL,153,49,293,2808,66
COOL,153,49,292,2808,66
COOL,153,50,292,2808,66
COOL,153,49,291,2808,66
COOL,153,48,291,2808,66
COOL,153,49,291,2184,66
COOL,154,49,291,2808,66
COOL,154,49,290,2808,66
COOL,153,49,290,2808,66
COOL,153,50,290,2808,66
COOL,153,49,288,2808,66
COOL,153,49,289,2808,66
COOL,153,49,288,2184,66
COOL,153,49,288,2808,66
COOL,153,49,288,2808,66
COOL,153,49,288,2808,66
COOL,153,48,288,2808,66
COOL,153,49,286,2808,66
COOL,152,49,287,2808,66
COOL,153,49,287,2808,66
COOL,153,49,287,2808,66
COOL,153,50,286,2808,66
COOL,153,48,286,2808,66
COOL,153,49,286,2808,66
COOL,153,49,284,2808,66
COOL,153,49,284,2808,66
COOL,153,49,284,2808,66
COOL,153,49,284,2808,66
COOL,153,49,284,2808,66
COOL,153,48,283,2184,66
COOL,153,49,284,2808,66
COOL,153,49,283,2808,66
COOL,153,49,284,2808,66
COOL,153,49,282,2808,66
COOL,153,49,281,2184,66
COOL,153,49,280,2808,66
COOL,153,49,281,2808,66
COOL,153,49,280,2808,66
COOL,153,49,281,2808,66
COOL,153,49,280,2808,66
COOL,153,49,280,2808,66
COOL,153,50,279,2808,66
COOL,153,49,280,2808,66
COOL,153,49,280,2808,66
COOL,153,49,279,2808,66
COOL,153,49,279,2184,66
COOL,153,49,278,2808,66
COOL,153,49,278,2808,66
COOL,153,49,278,2184,66
COOL,153,48,277,2808,66
COOL,153,49,277,2184,66
COOL,153,49,277,2808,66
COOL,153,49,277,2808,66
COOL,153,49,277,2808,66
COOL,153,49,275,2808,66
COOL,152,49,275,2808,66
COOL,153,49,276,2808,66
COOL,153,49,275,2184,66
COOL,153,48,275,2808,66
COOL,153,49,274,2808,66
COOL,153,49,275,2808,66
COOL,153,49,275,2808,66
COOL,153,48,274,2808,66
COOL,153,49,273,2808,66
COOL,153,49,273,2808,66
COOL,153,49,273,2808,66
COOL,152,49,273,2808,66
COOL,153,49,273,2808,66
COOL,153,49,271,2808,66
COOL,153,48,272,2808,66
COOL,153,49,271,2184,66
COOL,153,49,271,2808,66
COOL,153,49,271,2808,66
COOL,153,49,270,2808,66
COOL,153,49,270,2808,66
COOL,153,48,270,2808,66
COOL,153,49,270,2808,66
COOL,153,49,270,2808,66
COOL,153,49,270,2808,66
COOL,154,49,269,2184,66
COOL,153,49,270,2808,66
COOL,153,49,268,2184,66
COOL,154,48,269,2808,66
COOL,153,49,267,2184,66
COOL,154,49,268,2808,66
COOL,154,49,268,2808,66
COOL,154,48,267,2808,66
COOL,153,49,267,2184,66
COOL,154,49,266,2808,66
COOL,154,49,266,2808,66
COOL,154,49,266,2808,66
COOL,153,49,266,2808,66
COOL,154,49,266,2808,66
COOL,154,49,266,2184,66
COOL,155,50,266,2808,66
COOL,154,49,266,2808,66
COOL,154,48,265,2808,66
COOL,154,49,265,2808,66
COOL,154,49,265,2808,66
COOL,154,48,264,2808,66
COOL,153,48,263,2808,66
COOL,154,48,264,2808,66
COOL,154,49,263,2184,66
COOL,154,49,263,2808,66
COOL,154,48,263,2808,66
COOL,154,49,263,2808,66
COOL,154,48,262,2808,66
COOL,154,49,261,2808,66
COOL,154,49,262,2808,66
COOL,153,49,261,2184,66
COOL,154,49,260,2808,66
COOL,154,48,260,2184,66
COOL,154,48,261,2808,66
COOL,154,49,261,2808,66
COOL,154,49,260,2808,66
COOL,154,49,259,2808,66
COOL,154,49,259,2808,66
COOL,154,49,260,2808,66
COOL,154,49,259,2808,66
COOL,154,48,259,2808,66
COOL,154,49,258,2808,66
COOL,154,49,259,2808,66
COOL,153,49,259,2808,66
COOL,154,49,257,2808,66
COOL,154,48,257,2808,66
COOL,154,49,257,2808,66
COOL,154,49,257,2808,66
COOL,153,49,258,2808,66
COOL,153,49,258,2808,66
COOL,154,48,257,2808,66
COOL,153,49,256,2808,66
COOL,154,49,257,2808,66
COOL,153,49,257,2808,66
COOL,153,50,255,2808,66
COOL,153,49,256,2808,66
COOL,153,49,256,2808,66
COOL,153,49,256,2808,66
COOL,154,49,255,2808,66
COOL,154,49,255,2808,66
COOL,153,49,254,2808,66
COOL,154,49,255,2808,66
COOL,153,49,254,2808,66
COOL,153,49,254,2808,66
COOL,153,48,253,2808,66
COOL,153,49,254,2808,66
COOL,153,50,253,2808,66
COOL,153,49,253,2808,66
COOL,153,49,253,2808,66
COOL,153,49,252,2808,66
COOL,153,49,252,2808,66
COOL,153,48,252,2808,66
COOL,153,49,252,2808,66
COOL,153,49,252,2808,66
COOL,153,49,251,2808,66
COOL,153,49,252,2808,66
COOL,153,49,251,2808,66
COOL,153,49,251,2808,66
COOL,153,49,251,2808,66
COOL,153,49,251,2808,66
COOL,153,50,250,2808,66
COOL,153,48,250,2808,66
COOL,153,48,250,2808,66
COOL,153,49,249,2808,66
PASS,152,49,249,2184,0
PASS,153,49,250,2184,0
PASS,153,49,249,2184,0
PASS,153,49,249,2184,0
PASS,153,49,249,1560,0
PASS,153,49,248,1560,0
PASS,153,49,248,1560,0
PASS,153,49,248,936,0
PASS,153,50,248,936,0
PASS,153,49,248,936,0
PASS,152,49,248,936,0
PASS,153,49,247,312,0
PASS,152,49,247,312,0
PASS,153,49,247,312,0
PASS,152,49,248,312,0
PASS,153,49,247,312,0
PASS,153,49,247,312,0
PASS,153,49,247,312,0
PASS,153,49,246,312,0
PASS,153,49,247,312,0
PASS,153,49,246,312,0
PASS,153,49,246,0,0
PASS,153,49,247,312,0
PASS,153,49,246,312,0
PASS,153,49,246,0,0
PASS,153,49,247,0,0
PASS,153,49,246,0,0
PASS,152,49,246,0,0
PASS,152,49,247,0,0
PASS,152,49,246,0,0
PASS,152,49,247,0,0
PASS,153,49,247,0,0
PASS,152,49,245,0,0
PASS,153,49,246,0,0
PASS,153,49,247,0,0
PASS,152,49,247,0,0
PASS,152,49,247,0,0
PASS,153,49,247,0,0
PASS,152,49,248,0,0
PASS,152,49,248,0,0
PASS,152,49,247,0,0
PASS,152,49,248,0,0
PASS,152,49,248,0,0
PASS,152,49,248,0,0
PASS,152,49,248,0,0
PASS,153,49,249,0,0
PASS,153,49,248,0,0
PASS,153,49,249,0,0
PASS,152,49,249,0,0
PASS,152,49,249,0,0
PASS,153,49,250,0,0
PASS,153,49,250,0,0
PASS,152,49,250,0,0
PASS,151,49,250,0,0
PASS,152,49,250,0,0
PASS,152,49,251,0,0
PASS,152,49,251,0,0
PASS,152,49,250,0,0
PASS,153,49,252,0,0
PASS,153,49,252,0,0
PASS,153,49,252,0,0
PASS,153,49,252,0,0
