state, ot, op, egt, rpm, thr
RUN,144,48,1214,35256,0
RUN,145,48,1204,34008,0
RUN,144,48,1194,33696,0
RUN,144,46,1183,32448,0
RUN,144,49,1172,31512,0
RUN,144,49,1164,31200,0
RUN,144,48,1154,30576,0
RUN,145,49,1144,30576,0
RUN,145,49,1134,29952,0
RUN,144,49,1126,29016,0
RUN,144,49,1118,28704,0
RUN,146,50,1110,28080,0
RUN,144,49,1103,29016,0
RUN,144,50,1095,28392,0
RUN,145,48,1090,28080,0
RUN,145,48,1085,28080,0
RUN,145,50,1080,27768,0
RUN,145,50,1076,27768,0
RUN,146,49,1072,28704,0
RUN,146,49,1070,27768,0
RUN,146,48,1067,28392,0
RUN,146,48,1066,27768,0
RUN,147,49,1065,28080,0
RUN,146,48,1064,29016,0
RUN,147,48,1063,28704,0
RUN,147,48,1063,28704,0
RUN,146,50,1064,28704,0
RUN,146,49,1065,29640,0
RUN,148,49,1066,29328,0
RUN,147,49,1067,29640,0
RUN,147,48,1069,29016,0
RUN,148,49,1070,29640,0
RUN,148,49,1072,30264,0
RUN,148,49,1074,29952,0
RUN,148,48,1075,30888,0
RUN,147,50,1077,30576,0
RUN,147,49,1079,30576,0
RUN,148,49,1079,30888,0
RUN,148,49,1081,30888,0
RUN,149,49,1081,30576,0
RUN,149,49,1084,30888,0
RUN,148,50,1085,30576,0
RUN,149,49,1085,30888,45
RUN,149,49,1086,31512,90
RUN,149,49,1088,33384,135
RUN,148,49,1089,36504,180
RUN,149,50,1095,41808,229
RUN,149,50,1106,48984,255
RUN,149,49,1121,54912,255
RUN,149,50,1140,56160,255
RUN,149,49,1159,58032,255
RUN,149,49,1177,58656,255
RUN,150,51,1194,59904,255
RUN,150,49,1208,61152,255
RUN,150,50,1219,59904,255
RUN,150,49,1228,60528,255
RUN,150,49,1235,60528,255
RUN,151,49,1240,61152,255
RUN,150,49,1244,60528,255
RUN,151,50,1246,60528,255
RUN,151,48,1248,59904,228
RUN,152,49,1249,59904,183
RUN,151,48,1248,60528,138
RUN,152,48,1248,58032,94
RUN,152,48,1246,55536,51
RUN,152,48,1243,50232,13
RUN,152,48,1239,44304,0
RUN,151,48,1234,41808,0
RUN,151,48,1226,39312,0
RUN,152,48,1217,37752,0
RUN,152,48,1207,35880,0
RUN,152,48,1198,34320,0
RUN,152,48,1188,34008,0
RUN,152,48,1178,33384,0
RUN,151,49,1167,32760,0
RUN,152,49,1158,32136,0
RUN,152,49,1148,31824,0
RUN,151,49,1139,31512,0
,,,RUN,153,49
RUN,151,49,1121,30576,0
RUN,152,48,1113,30576,0
RUN,153,49,1107,29952,0
RUN,152,50,1100,29640,0
RUN,152,49,1094,29640,0
RUN,152,48,1087,28704,0
RUN,153,49,1083,28704,0
RUN,152,49,1077,28704,0
RUN,152,48,1073,29016,0
RUN,152,49,1070,28704,0
RUN,152,49,1067,28704,0
RUN,153,49,1065,28392,0
RUN,153,48,1062,29016,0
RUN,152,51,1062,29328,0
RUN,153,50,1059,29016,0
RUN,153,50,1059,29016,0
RUN,153,51,1059,29016,0
RUN,153,49,1060,29952,0
RUN,154,49,1061,30264,0
RUN,154,49,1062,30264,0
RUN,153,50,1062,29952,0
RUN,154,50,1063,30576,0
RUN,154,49,1065,30264,0
RUN,155,49,1067,29952,0
RUN,155,49,1069,29952,0
RUN,155,50,1069,29640,0
RUN,155,49,1071,29640,0
RUN,156,50,1072,29952,0
RUN,156,50,1073,29952,0
RUN,156,49,1073,30264,0
RUN,156,49,1074,29952,0
RUN,156,49,1075,29952,0
RUN,157,50,1076,29952,0
RUN,157,49,1076,30264,0
RUN,157,49,1077,29952,0
RUN,158,50,1077,29640,45
RUN,157,50,1076,30888,90
RUN,158,50,1078,33384,135
RUN,158,50,1081,37440,181
RUN,158,50,1089,41808,231
RUN,158,50,1102,48360,255
RUN,157,49,1119,54912,255
RUN,158,50,1139,57408,255
RUN,158,50,1160,59280,255
RUN,158,50,1180,59904,255
RUN,158,51,1198,59904,255
RUN,159,49,1213,59904,255
RUN,159,50,1224,61152,255
RUN,159,50,1233,61776,255
RUN,158,51,1243,61776,219
RUN,158,49,1249,61152,174
RUN,159,49,1253,60528,129
RUN,160,49,1255,59904,84
RUN,159,48,1256,56784,43
RUN,160,49,1256,48984,5
RUN,160,47,1254,43056,0
RUN,160,50,1249,40248,0
RUN,160,50,1242,37752,0
RUN,160,50,1233,37128,0
RUN,159,49,1226,35568,0
RUN,159,50,1215,34632,0
RUN,160,50,1206,33384,0
RUN,161,49,1196,32760,0
RUN,160,49,1186,32448,0
RUN,160,49,1175,31512,0
RUN,160,50,1166,31200,0
RUN,161,48,1156,30264,0
RUN,161,49,1148,30264,0
RUN,161,49,1139,29952,0
RUN,162,49,1131,29640,0
RUN,162,49,1124,29016,0
RUN,161,48,1117,29328,0
RUN,161,49,1110,29328,0
RUN,162,48,1103,29016,0
RUN,161,47,1098,29640,0
RUN,161,49,1094,29328,0
RUN,162,49,1090,28704,0
RUN,161,50,1087,29640,0
RUN,162,50,1083,29640,0
RUN,162,48,1081,29640,0
RUN,161,49,1079,29328,0
RUN,162,51,1077,29328,0
RUN,162,50,1076,30264,0
RUN,162,49,1075,29640,0
RUN,162,50,1075,29640,45
RUN,162,50,1074,31200,90
RUN,162,50,1075,33384,125
RUN,162,49,1078,36816,127
RUN,162,49,1085,41184,102
RUN,162,50,1096,44304,73
RUN,162,50,1110,45552,43
RUN,162,50,1127,45552,13
RUN,163,51,1141,41184,0
RUN,163,49,1153,39312,0
RUN,163,50,1162,37128,0
RUN,163,50,1167,35880,0
RUN,162,50,1170,34632,0
RUN,164,49,1172,33072,0
RUN,164,49,1171,32760,0
RUN,164,50,1169,32448,0
RUN,163,50,1165,31200,0
RUN,165,50,1161,31200,0
RUN,164,50,1157,31200,0
RUN,164,49,1153,30888,0
RUN,165,50,1148,30264,0
RUN,165,51,1142,29952,0
RUN,165,49,1138,29952,0
RUN,165,50,1132,29640,0
RUN,165,50,1128,29016,0
RUN,166,49,1122,28704,0
RUN,165,49,1117,27768,0
RUN,165,50,1114,27768,0
RUN,166,50,1109,29016,0
RUN,166,50,1106,28392,0
RUN,166,49,1102,28080,0
RUN,166,50,1100,28704,36
RUN,166,49,1098,28704,81
RUN,166,50,1096,30576,126
RUN,167,49,1097,34320,171
RUN,167,49,1101,37752,219
RUN,167,50,1113,43056,255
RUN,167,49,1129,52104,255
RUN,167,51,1152,56160,255
RUN,167,50,1176,58656,255
RUN,167,49,1199,59280,255
RUN,167,49,1220,59904,255
RUN,166,49,1239,60528,255
RUN,167,54,1254,61152,255
RUN,167,49,1265,61152,255
RUN,167,49,1275,60528,228
RUN,167,49,1283,60528,183
RUN,168,50,1288,59904,138
RUN,167,48,1292,59904,93
RUN,167,48,1293,56784,51
RUN,167,48,1292,50856,13
RUN,168,48,1290,43680,0
RUN,167,49,1286,39936,0
RUN,168,49,1279,38688,0
RUN,167,46,1271,36816,0
RUN,168,49,1260,35256,0
RUN,169,49,1250,33696,0
,,,RUN,168,49
RUN,169,49,1230,32136,0
RUN,168,49,1219,31512,0
RUN,169,49,1208,30888,0
RUN,167,49,1197,30264,0
RUN,168,50,1188,29952,0
RUN,168,49,1178,29952,0
RUN,170,49,1169,29640,0
RUN,169,49,1160,28704,0
RUN,170,49,1151,28080,0
RUN,169,48,1144,28080,0
RUN,169,49,1137,27768,0
RUN,169,49,1129,28080,0
RUN,169,48,1123,27456,0
RUN,169,51,1117,28080,0
RUN,170,49,1112,27456,0
RUN,169,49,1108,27768,0
RUN,168,49,1103,27768,0
RUN,170,49,1100,27456,0
RUN,170,49,1097,27456,0
RUN,169,48,1095,26832,0
RUN,170,49,1094,27456,0
RUN,169,49,1091,26832,0
RUN,170,49,1091,27768,0
RUN,170,49,1089,27456,0
RUN,170,49,1089,27456,0
RUN,170,49,1089,28392,0
RUN,171,50,1090,28392,0
RUN,171,49,1090,28704,0
RUN,171,49,1092,28704,0
RUN,171,50,1094,29016,0
RUN,170,50,1095,29640,0
RUN,170,50,1098,29952,0
RUN,171,50,1100,29640,0
RUN,171,49,1102,30264,0
RUN,170,49,1104,30264,0
RUN,171,50,1107,30576,0
RUN,171,50,1110,31512,0
RUN,172,49,1112,30576,0
RUN,172,50,1114,31200,0
RUN,172,50,1116,30576,0
RUN,171,50,1117,30888,0
RUN,171,50,1118,31200,0
RUN,172,50,1119,30264,0
RUN,172,49,1119,30264,0
RUN,173,50,1120,30264,0
RUN,173,49,1119,30888,0
RUN,172,49,1119,30888,0
RUN,173,50,1118,30264,0
RUN,173,49,1117,29952,0
RUN,173,49,1116,29952,0
RUN,172,51,1115,30264,0
RUN,172,49,1113,29640,0
RUN,173,49,1112,29328,0
RUN,174,49,1111,29016,0
RUN,172,49,1110,29328,0
RUN,174,49,1108,29328,0
RUN,174,49,1107,30264,0
RUN,174,48,1107,29328,0
RUN,174,48,1106,29952,0
RUN,173,48,1105,29328,0
RUN,173,50,1104,28704,0
RUN,173,49,1103,29016,0
RUN,174,50,1103,28392,0
RUN,174,49,1101,29016,19
RUN,174,49,1101,28392,64
RUN,174,48,1099,30576,109
RUN,174,49,1099,33696,154
RUN,175,48,1103,37752,199
RUN,175,48,1112,43056,249
RUN,175,49,1127,48984,255
RUN,175,49,1148,54912,255
RUN,174,49,1170,58032,255
RUN,175,49,1193,59280,255
RUN,175,50,1215,59904,255
RUN,175,49,1233,59904,255
RUN,176,50,1249,60528,255
RUN,176,49,1261,61152,210
RUN,175,49,1272,59904,165
RUN,175,50,1279,60528,120
RUN,175,50,1284,58656,77
RUN,176,49,1287,54912,36
RUN,176,49,1288,49608,0
RUN,176,49,1286,43056,0
RUN,175,48,1282,39936,0
RUN,175,48,1276,37128,0
RUN,176,48,1268,36192,0
RUN,176,49,1258,35256,0
RUN,176,47,1249,34008,0
RUN,176,48,1239,33384,0
RUN,176,49,1229,32760,0
RUN,176,48,1218,32136,0
RUN,176,49,1207,31824,0
RUN,176,49,1197,31200,0
RUN,176,49,1187,30576,0
RUN,176,49,1178,29952,0
RUN,176,48,1168,30264,0
RUN,177,49,1159,29640,0
RUN,176,49,1152,29640,0
RUN,176,49,1143,29328,0
RUN,176,48,1136,28704,0
RUN,176,49,1130,29016,0
RUN,176,49,1124,29016,0
RUN,176,49,1118,29016,0
RUN,177,49,1113,28704,0
RUN,176,50,1108,27768,0
RUN,177,49,1104,28704,0
RUN,176,50,1100,28704,0
RUN,177,50,1098,28392,0
RUN,176,49,1095,28392,0
RUN,177,49,1093,29328,0
RUN,177,49,1091,28704,0
RUN,177,49,1090,29640,0
,,,,,Exit: wantrun LOW
COOL,178,50,1077,29328,0
COOL,178,50,1074,29328,0
COOL,178,49,1068,26832,0
COOL,178,49,1063,23400,0
COOL,179,49,1058,19656,0
COOL,179,49,1053,17472,0
COOL,179,49,1047,15600,0
COOL,179,49,1041,14352,0
COOL,180,49,1037,12480,0
COOL,179,48,1032,11232,0
COOL,179,48,1027,9984,0
COOL,180,48,1021,9360,0
COOL,180,48,1016,8736,0
COOL,180,48,1010,7800,0
COOL,180,49,1006,7176,0
COOL,180,48,1001,6552,0
COOL,180,48,997,6552,0
COOL,180,48,991,5928,0
COOL,180,48,989,5928,0
COOL,180,49,983,5304,0
COOL,180,48,979,5304,0
COOL,180,49,976,5304,0
COOL,181,49,972,4680,0
COOL,181,48,968,4056,0
COOL,181,48,965,4056,0
COOL,181,49,961,4056,0
COOL,181,48,958,3432,0
COOL,181,49,955,3432,0
COOL,181,48,952,3432,0
COOL,181,48,949,2808,0
COOL,181,49,946,2808,0
COOL,181,49,943,2808,0
COOL,180,48,941,2808,0
COOL,182,49,939,2808,0
COOL,181,49,936,2184,0
COOL,181,49,934,2184,0
COOL,181,49,932,2184,0
COOL,181,48,930,2184,0
COOL,181,48,927,2184,0
COOL,181,49,925,2808,0
COOL,181,49,924,2808,0
COOL,181,49,923,2808,0
COOL,182,50,920,2808,0
COOL,182,49,919,2808,0
COOL,182,48,917,2808,0
COOL,181,49,916,2808,0
COOL,181,49,914,2808,0
COOL,182,49,913,2808,0
COOL,181,48,911,2808,0
COOL,182,49,910,3432,0
COOL,181,49,909,2808,0
COOL,182,49,907,2808,0
COOL,182,49,906,2808,0
COOL,181,49,905,2808,0
COOL,181,49,903,2808,0
COOL,182,49,902,2808,0
COOL,181,49,900,2808,0
COOL,181,49,899,3432,0
COOL,182,49,897,2808,0
COOL,182,49,896,2808,0
COOL,181,49,894,2808,0
COOL,182,48,892,2808,0
COOL,182,50,892,2808,0
COOL,182,48,890,3432,0
COOL,181,49,889,2808,0
COOL,181,49,887,2808,0
COOL,181,48,887,2808,0
COOL,181,48,885,2808,0
COOL,180,49,884,2808,0
COOL,181,48,882,3432,0
COOL,181,48,881,2808,0
COOL,181,48,879,2808,0
COOL,181,49,878,2808,0
COOL,181,49,877,2808,0
COOL,181,49,876,2808,0
COOL,180,48,874,3432,0
COOL,180,48,873,2808,0
COOL,180,48,872,2808,0
COOL,180,48,871,2808,0
COOL,180,49,869,2808,0
COOL,181,48,868,2808,0
COOL,179,49,867,3432,0
COOL,180,49,866,2808,0
COOL,180,49,864,2808,0
COOL,180,49,864,2808,0
COOL,180,49,861,2808,0
COOL,180,49,861,3432,0
COOL,179,48,860,2808,0
COOL,180,49,858,2808,0
COOL,180,48,857,2808,0
COOL,179,49,856,2808,0
COOL,180,49,855,2808,0
COOL,180,49,854,3432,0
COOL,179,50,852,3432,0
COOL,179,49,851,2808,0
COOL,179,49,850,2808,0
COOL,180,49,849,2808,0
COOL,179,48,847,2808,0
COOL,179,49,846,3432,0
COOL,179,49,846,3432,0
COOL,179,49,844,2808,0
COOL,179,49,843,2808,0
COOL,179,49,841,2808,0
COOL,179,49,840,2808,0
COOL,179,49,839,3432,0
COOL,179,49,837,2808,0
COOL,178,49,837,2808,0
COOL,179,49,836,2808,0
COOL,178,49,835,3432,0
COOL,178,48,833,2808,0
COOL,178,49,832,3432,0
COOL,178,49,831,2808,0
COOL,178,49,830,2808,0
COOL,177,49,829,2808,0
COOL,178,48,828,2808,0
COOL,178,49,827,3432,0
COOL,177,49,825,2808,0
COOL,178,49,824,3432,0
