state, ot, op, egt, rpm, thr
COOL,101,48,552,1560,0
COOL,101,49,551,1560,0
COOL,101,49,549,1560,0
COOL,100,49,549,1560,0
COOL,101,49,549,936,0
COOL,101,49,547,1560,0
COOL,100,49,545,1560,0
COOL,102,49,546,1560,0
COOL,101,49,545,1560,0
COOL,101,50,544,936,0
COOL,102,50,543,1560,0
COOL,102,49,542,1560,0
COOL,101,50,541,1560,0
COOL,101,50,540,1560,0
COOL,102,50,540,1560,0
COOL,101,50,539,1560,0
COOL,101,51,538,1560,0
COOL,101,50,537,1560,0
COOL,102,50,537,1560,0
COOL,102,50,535,1560,0
COOL,101,49,535,1560,0
COOL,100,50,535,1560,0
COOL,101,50,533,1560,0
COOL,101,50,532,1560,0
COOL,102,50,531,1560,0
COOL,102,50,531,1560,0
COOL,102,49,530,1560,0
COOL,102,50,530,1560,0
COOL,102,50,528,1560,0
COOL,102,49,528,1560,0
COOL,102,49,527,1560,0
COOL,102,50,526,1560,0
COOL,102,50,525,1560,0
COOL,102,51,524,1560,0
COOL,102,50,523,936,0
COOL,102,50,523,1560,0
COOL,102,50,522,1560,0
COOL,101,50,521,1560,0
COOL,102,50,521,1560,0
COOL,101,50,520,1560,0
COOL,101,50,519,1560,0
COOL,102,49,518,936,0
COOL,102,50,517,1560,0
COOL,102,50,516,1560,0
COOL,103,49,516,1560,0
COOL,102,49,515,1560,0
COOL,102,50,515,1560,0
COOL,103,49,513,1560,0
COOL,102,50,513,1560,0
COOL,101,49,511,1560,0
COOL,102,49,511,1560,0
COOL,103,49,511,1560,0
COOL,102,49,510,1560,0
COOL,102,49,509,1560,0
COOL,103,49,509,1560,0
COOL,103,50,508,1560,0
COOL,103,48,507,1560,0
COOL,103,49,506,1560,0
COOL,102,49,506,1560,0
COOL,103,49,505,1560,0
COOL,102,49,504,1560,0
COOL,102,48,504,1560,0
COOL,102,49,503,1560,0
COOL,102,48,502,1560,0
COOL,103,48,501,1560,0
COOL,103,48,501,1560,0
COOL,102,49,500,1560,0
COOL,103,49,500,1560,0
COOL,103,49,498,1560,0
COOL,103,49,498,1560,0
COOL,102,49,496,1560,0
COOL,102,48,497,1560,0
COOL,102,49,496,1560,0
COOL,103,48,495,1560,0
COOL,102,49,494,1560,0
COOL,103,49,493,1560,0
COOL,103,49,493,1560,0
COOL,103,49,492,1560,0
COOL,103,49,492,1560,0
COOL,103,48,491,1560,0
COOL,103,49,490,1560,0
COOL,102,49,490,1560,0
COOL,103,48,488,1560,0
COOL,102,49,487,1560,0
COOL,104,49,488,1560,0
COOL,102,48,486,1560,0
COOL,103,49,486,1560,0
COOL,103,49,485,1560,0
COOL,102,48,484,1560,0
COOL,103,48,484,1560,0
COOL,103,49,483,1560,0
COOL,103,49,483,1560,0
COOL,103,49,482,1560,0
COOL,102,48,481,1560,0
COOL,103,49,481,1560,0
COOL,103,48,480,1560,0
COOL,103,49,479,1560,0
COOL,103,49,479,936,0
COOL,103,48,478,1560,0
COOL,102,49,477,1560,0
COOL,103,48,475,1560,0
COOL,102,49,476,1560,0
COOL,103,49,475,1560,0
COOL,102,49,475,1560,0
COOL,104,49,474,1560,0
COOL,103,48,473,1560,0
COOL,103,49,473,936,0
COOL,104,48,472,1560,0
COOL,104,48,471,1560,0
COOL,103,48,471,1560,0
COOL,103,49,471,1560,0
COOL,104,49,469,1560,0
COOL,104,49,469,1560,0
COOL,104,48,468,1560,0
COOL,104,48,467,1560,0
COOL,103,49,468,1560,0
COOL,102,48,467,1560,0
COOL,104,49,465,1560,0
COOL,104,49,465,1560,0
COOL,104,49,464,936,0
COOL,104,48,464,1560,0
COOL,104,49,464,1560,0
COOL,104,49,462,1560,0
COOL,103,48,463,1560,0
COOL,104,47,462,1560,0
COOL,104,48,461,1560,0
COOL,104,49,461,1560,0
COOL,104,48,459,1560,0
COOL,104,49,458,936,0
COOL,104,50,459,1560,0
COOL,104,50,458,1560,0
COOL,103,50,458,1560,0
COOL,104,50,457,1560,0
COOL,104,49,456,1560,0
COOL,104,49,455,1560,0
COOL,104,49,454,1560,0
COOL,104,49,455,1560,0
COOL,104,49,453,1560,0
COOL,104,49,454,1560,0
COOL,104,49,453,1560,0
COOL,104,49,452,1560,0
COOL,104,49,451,1560,0
COOL,105,49,451,1560,0
COOL,104,50,450,1560,0
COOL,104,50,449,1560,0
COOL,104,50,448,1560,0
COOL,104,50,448,1560,0
COOL,104,50,448,1560,0
COOL,104,50,448,1560,0
COOL,104,49,447,1560,0
COOL,104,50,446,1560,0
COOL,104,49,446,936,0
COOL,104,49,445,1560,0
COOL,104,49,445,1560,0
COOL,104,49,444,1560,0
COOL,104,49,444,936,0
COOL,104,50,443,1560,0
COOL,105,50,441,1560,0
COOL,104,50,441,1560,0
COOL,104,50,441,1560,0
COOL,104,49,441,1560,0
COOL,104,49,440,1560,0
COOL,104,49,439,1560,0
COOL,104,50,440,1560,0
COOL,105,49,438,1560,0
COOL,104,50,438,1560,0
COOL,105,50,437,1560,0
COOL,105,50,436,1560,0
COOL,104,49,436,936,0
COOL,104,49,435,1560,0
COOL,104,49,435,1560,0
COOL,104,50,434,1560,0
COOL,105,50,435,1560,0
COOL,105,50,433,1560,0
COOL,105,50,432,1560,0
COOL,105,50,433,1560,0
COOL,105,49,432,1560,0
COOL,105,49,432,1560,0
COOL,104,49,430,1560,0
COOL,105,50,431,1560,0
COOL,104,50,430,1560,0
COOL,104,49,429,936,0
COOL,104,49,429,1560,0
COOL,105,50,428,1560,0
COOL,105,49,427,1560,0
COOL,105,49,428,1560,0
COOL,105,50,426,1560,0
COOL,104,49,426,1560,0
COOL,105,49,425,1560,0
COOL,105,50,426,1560,0
COOL,105,50,424,1560,0
COOL,105,50,424,1560,0
COOL,104,50,423,1560,0
COOL,105,48,423,1560,0
COOL,104,48,423,936,0
COOL,105,50,422,1560,0
COOL,105,49,421,1560,0
COOL,105,49,421,1560,0
COOL,104,49,420,936,0
COOL,106,49,420,1560,0
COOL,105,49,419,1560,0
COOL,105,49,418,1560,0
COOL,105,49,419,936,0
COOL,105,49,418,1560,0
COOL,104,49,418,1560,0
COOL,105,49,418,1560,0
COOL,105,49,416,1560,0
COOL,106,49,416,1560,0
COOL,105,49,416,1560,0
COOL,104,49,415,1560,0
COOL,105,50,415,1560,0
COOL,106,50,413,1560,0
COOL,106,49,413,1560,0
COOL,105,49,413,1560,0
COOL,105,49,413,1560,0
COOL,104,49,412,1560,0
COOL,105,49,411,1560,0
COOL,105,49,411,1560,0
COOL,105,49,410,1560,0
COOL,105,50,410,1560,0
COOL,105,50,410,1560,0
COOL,105,50,408,1560,0
COOL,105,50,409,1560,0
COOL,105,49,408,1560,0
COOL,104,49,408,936,0
COOL,106,49,407,1560,0
COOL,105,49,406,1560,0
COOL,106,49,406,1560,0
COOL,105,49,406,1560,0
COOL,106,49,405,1560,0
COOL,106,49,405,1560,0
COOL,105,49,405,1560,0
COOL,105,49,404,1560,0
COOL,106,48,404,1560,0
COOL,105,49,403,1560,0
COOL,105,49,403,1560,0
COOL,106,49,402,1560,0
COOL,106,49,401,1560,0
COOL,106,49,401,1560,0
COOL,105,49,401,1560,0
COOL,106,49,400,1560,0
COOL,106,49,400,1560,0
COOL,106,48,399,1560,0
COOL,106,49,399,1560,0
COOL,105,49,398,1560,0
COOL,105,49,398,1560,0
COOL,105,49,397,936,0
COOL,106,48,397,1560,0
COOL,105,49,396,1560,0
COOL,106,49,395,1560,0
COOL,106,49,395,1560,0
COOL,106,49,395,1560,0
COOL,106,49,395,1560,0
COOL,106,48,394,1560,0
COOL,106,48,393,1560,0
COOL,105,48,393,1560,0
COOL,106,48,393,1560,0
COOL,106,48,392,1560,0
COOL,105,49,391,1560,0
COOL,106,48,392,1560,0
COOL,105,48,391,1560,0
COOL,106,49,391,1560,0
COOL,106,49,390,1560,0
COOL,106,49,389,936,0
COOL,106,49,390,1560,0
COOL,105,49,389,1560,0
COOL,106,49,389,1560,0
COOL,106,48,388,1560,0
COOL,106,49,387,1560,0
COOL,106,49,387,1560,0
COOL,106,49,387,1560,0
COOL,107,49,386,1560,0
COOL,106,49,387,1560,0
COOL,106,49,386,1560,0
COOL,106,49,386,1560,0
COOL,106,49,384,1560,0
COOL,105,49,384,1560,0
COOL,106,49,383,1560,0
COOL,106,49,383,1560,0
COOL,106,49,383,1560,0
COOL,105,49,383,1560,0
COOL,106,49,382,1560,0
COOL,107,49,382,1560,0
COOL,105,49,382,1560,0
COOL,106,49,381,1560,0
COOL,107,49,380,1560,0
COOL,106,49,380,1560,0
COOL,106,49,379,1560,0
COOL,106,49,380,1560,0
COOL,107,49,379,1560,0
COOL,106,49,378,1560,0
COOL,105,49,379,1560,0
COOL,106,49,377,936,0
COOL,106,49,378,1560,0
COOL,106,49,376,1560,0
COOL,105,49,376,1560,0
COOL,105,49,375,936,0
COOL,107,48,376,1560,0
COOL,106,49,375,1560,0
COOL,107,49,375,1560,0
COOL,107,49,374,936,0
COOL,106,48,374,1560,0
COOL,107,49,373,1560,0
COOL,106,48,374,1560,0
COOL,107,48,373,936,0
COOL,107,49,371,1560,0
COOL,106,49,372,1560,0
COOL,107,49,372,1560,0
COOL,106,49,372,936,0
COOL,107,48,371,1560,0
COOL,105,49,370,1560,0
COOL,107,49,370,1560,0
COOL,107,49,369,1560,0
COOL,107,48,369,1560,0
COOL,107,49,369,1560,0
COOL,107,49,369,1560,0
COOL,107,48,368,936,0
COOL,106,48,368,1560,0
COOL,107,48,367,1560,0
COOL,107,49,367,1560,0
COOL,105,49,367,1560,0
COOL,107,48,366,1560,0
COOL,106,48,366,1560,0
COOL,107,49,365,1560,0
COOL,106,49,364,936,0
COOL,107,49,365,1560,0
COOL,107,49,364,1560,0
COOL,107,49,364,1560,0
COOL,107,48,364,1560,0
COOL,107,48,364,1560,0
COOL,107,49,363,1560,0
COOL,107,49,363,1560,0
COOL,106,49,361,1560,0
COOL,107,49,361,1560,0
COOL,107,49,360,1560,0
COOL,107,49,361,1560,0
COOL,107,49,361,1560,0
COOL,107,49,359,1560,0
COOL,107,49,360,1560,0
COOL,107,49,360,1560,0
COOL,107,48,358,1560,0
COOL,107,48,359,1560,0
COOL,107,49,359,1560,0
COOL,107,49,359,1560,0
COOL,106,48,358,1560,0
COOL,107,49,358,1560,0
COOL,107,49,357,1560,0
COOL,105,48,357,1560,0
COOL,106,49,356,1560,0
COOL,107,49,356,1560,0
COOL,107,49,356,1560,0
COOL,107,49,355,1560,0
COOL,107,49,354,1560,0
COOL,107,49,355,1560,0
COOL,108,48,354,1560,0
COOL,107,49,353,1560,0
COOL,107,48,354,1560,0
COOL,107,49,353,1560,0
COOL,107,49,352,1560,0
COOL,107,49,352,1560,0
COOL,107,48,352,1560,0
COOL,107,49,352,1560,0
COOL,107,49,351,1560,0
COOL,107,49,351,1560,0
COOL,107,49,351,1560,0
COOL,107,49,351,1560,0
COOL,108,49,350,1560,0
COOL,107,49,350,1560,0
COOL,108,49,349,1560,0
COOL,107,49,348,1560,0
COOL,107,48,349,1560,0
COOL,106,49,347,1560,0
COOL,107,49,347,1560,0
COOL,107,49,348,1560,0
COOL,107,49,347,1560,0
COOL,107,49,347,1560,0
COOL,108,49,346,1560,0
COOL,107,49,346,1560,0
COOL,107,49,346,1560,0
COOL,108,49,346,1560,0
COOL,107,49,346,1560,0
COOL,108,48,345,1560,0
COOL,108,48,345,936,0
COOL,108,49,343,1560,0
COOL,107,49,344,1560,0
COOL,108,48,343,1560,0
COOL,107,49,342,1560,0
COOL,107,49,342,1560,0
COOL,108,49,342,1560,0
COOL,107,48,342,936,0
COOL,107,49,341,1560,0
COOL,107,49,342,1560,0
COOL,107,49,341,1560,0
COOL,107,49,342,1560,0
COOL,108,49,341,1560,0
COOL,108,49,341,1560,0
COOL,108,49,339,1560,0
COOL,107,49,340,1560,0
COOL,108,49,339,1560,0
COOL,108,49,339,936,0
COOL,107,49,338,1560,0
COOL,108,49,338,1560,0
COOL,107,49,338,1560,0
COOL,107,50,338,1560,0
COOL,108,49,338,1560,0
COOL,107,49,338,1560,0
COOL,108,49,337,936,0
COOL,108,49,337,1560,0
COOL,108,49,337,1560,0
COOL,108,49,336,1560,0
COOL,108,49,335,1560,0
COOL,108,49,334,1560,0
COOL,108,49,335,1560,0
COOL,108,49,333,1560,0
COOL,107,49,334,1560,0
COOL,108,49,334,1560,0
COOL,108,49,334,1560,0
COOL,108,49,333,1560,0
COOL,108,49,333,1560,0
COOL,108,49,333,1560,0
COOL,108,49,332,1560,0
COOL,108,49,332,1560,0
COOL,108,49,331,1560,0
COOL,108,49,331,1560,0
COOL,108,49,331,1560,0
COOL,108,49,331,1560,0
COOL,108,49,330,1560,0
COOL,107,49,330,1560,0
COOL,108,49,329,1560,0
COOL,107,49,330,1560,0
COOL,108,49,329,1560,0
COOL,108,49,328,1560,0
COOL,108,49,329,1560,0
COOL,108,49,329,936,0
COOL,108,49,328,1560,0
COOL,108,49,328,1560,0
COOL,108,49,327,936,0
COOL,108,49,328,1560,0
COOL,108,49,326,1560,0
COOL,108,49,327,1560,0
COOL,108,49,327,1560,0
COOL,108,50,326,1560,0
COOL,108,49,326,1560,0
COOL,107,49,325,1560,0
COOL,109,49,326,1560,0
COOL,108,49,324,1560,0
COOL,108,49,324,936,0
COOL,108,49,324,1560,0
COOL,108,48,324,1560,0
COOL,108,49,324,1560,0
COOL,109,49,323,1560,0
COOL,108,49,323,1560,0
COOL,108,50,324,1560,0
COOL,109,49,323,1560,0
COOL,108,49,322,1560,0
COOL,108,49,321,1560,0
COOL,108,49,320,1560,0
COOL,109,48,321,1560,0
COOL,108,49,322,1560,0
COOL,109,49,320,1560,0
COOL,109,48,321,1560,0
COOL,109,49,320,1560,0
COOL,108,48,320,1560,0
COOL,108,49,320,1560,0
COOL,108,49,320,1560,0
COOL,109,49,319,936,0
COOL,109,49,319,1560,0
COOL,109,50,318,1560,0
COOL,109,50,319,936,0
COOL,109,50,318,1560,0
COOL,109,49,318,1560,0
COOL,108,49,318,936,0
COOL,109,50,317,1560,0
COOL,109,50,317,1560,0
COOL,108,49,317,1560,0
COOL,108,49,317,1560,0
COOL,109,49,317,1560,0
COOL,109,49,315,1560,0
COOL,109,49,315,1560,0
COOL,109,49,315,1560,0
COOL,108,49,315,1560,0
COOL,109,50,315,1560,0
COOL,109,49,314,1560,0
COOL,108,49,314,936,0
COOL,109,49,315,1560,0
COOL,109,49,314,1560,0
COOL,109,49,313,1560,0
COOL,108,49,314,1560,0
COOL,109,49,314,1560,0
COOL,109,50,313,1560,0
COOL,108,49,312,1560,0
COOL,109,49,312,1560,0
COOL,109,50,312,1560,0
COOL,109,50,312,1560,0
COOL,108,50,311,1560,0
COOL,109,49,311,1560,0
COOL,109,49,311,1560,0
COOL,109,49,311,1560,0
COOL,109,49,311,1560,0
COOL,108,49,309,1560,0
COOL,109,49,308,1560,0
COOL,109,49,310,1560,0
COOL,110,49,310,1560,0
COOL,110,49,309,936,0
COOL,108,49,308,1560,0
COOL,109,49,309,1560,0
COOL,108,49,308,1560,0
COOL,110,49,308,1560,0
COOL,108,49,308,1560,0
COOL,109,49,307,936,0
COOL,109,49,307,1560,0
COOL,109,50,306,1560,0
COOL,109,49,307,936,0
COOL,109,49,307,1560,0
COOL,108,49,305,1560,0
COOL,109,49,306,936,0
COOL,109,49,306,1560,0
COOL,110,49,306,1560,0
COOL,110,49,305,936,0
COOL,109,49,306,1560,0
COOL,109,49,305,1560,0
COOL,109,50,304,1560,0
COOL,109,49,305,1560,0
COOL,109,50,304,1560,0
COOL,109,49,304,936,0
COOL,109,49,304,1560,0
COOL,109,49,302,1560,0
COOL,109,49,303,1560,0
COOL,110,49,303,1560,0
COOL,109,49,303,1560,0
COOL,110,49,302,1560,0
COOL,109,49,302,1560,0
COOL,109,49,302,1560,0
COOL,109,49,302,1560,0
COOL,109,49,301,1560,0
COOL,109,49,301,936,0
COOL,109,49,301,1560,0
COOL,110,49,301,1560,0
COOL,108,49,301,936,0
COOL,110,49,301,1560,0
COOL,109,50,300,1560,0
COOL,110,49,298,1560,0
COOL,110,49,300,1560,0
COOL,109,49,300,1560,0
COOL,109,49,300,1560,0
COOL,109,49,299,1560,0
COOL,109,49,297,1560,0
COOL,109,49,298,1560,0
COOL,109,49,298,1560,0
COOL,108,49,298,1560,0
COOL,110,49,298,1560,0
COOL,109,49,298,1560,0
COOL,109,48,297,936,0
COOL,109,48,297,1560,0
COOL,109,49,296,1560,0
COOL,110,49,296,1560,0
COOL,109,49,297,1560,0
COOL,110,48,296,1560,0
COOL,110,49,295,1560,0
COOL,109,49,295,1560,0
COOL,110,49,295,936,0
COOL,108,49,294,1560,0
COOL,109,49,295,1560,0
COOL,108,49,295,936,0
COOL,110,48,295,1560,0
COOL,110,49,295,1560,0
COOL,109,49,294,1560,0
COOL,110,49,294,1560,0
COOL,109,49,294,1560,0
COOL,110,49,293,1560,0
COOL,109,49,293,1560,0
COOL,109,48,293,1560,0
COOL,110,49,293,1560,0
COOL,109,49,292,1560,0
COOL,110,49,292,1560,0
COOL,110,48,292,1560,0
COOL,110,49,292,1560,0
COOL,108,49,292,1560,0
COOL,110,49,291,1560,0
COOL,110,48,292,1560,0
COOL,109,49,291,1560,0
COOL,110,48,290,1560,0
COOL,108,49,290,1560,0
COOL,110,49,289,1560,0
COOL,110,49,289,1560,0
COOL,110,49,289,1560,0
COOL,109,49,289,1560,0
COOL,109,48,288,1560,0
COOL,110,49,288,1560,0
COOL,110,49,288,936,0
COOL,110,49,288,1560,0
COOL,110,48,288,1560,0
COOL,109,48,288,1560,0
COOL,111,49,287,1560,0
COOL,110,48,287,1560,0
COOL,109,49,287,1560,0
COOL,110,49,287,1560,0
COOL,110,49,287,1560,0
COOL,110,49,286,1560,0
COOL,110,49,286,1560,0
COOL,110,48,287,1560,0
COOL,111,48,287,1560,0
COOL,110,49,286,1560,0
COOL,110,49,286,1560,0
COOL,111,48,285,1560,0
COOL,110,49,285,1560,0
COOL,110,49,285,1560,0
COOL,110,49,285,1560,0
COOL,110,49,284,1560,0
COOL,110,49,284,1560,0
COOL,110,49,284,1560,0
COOL,110,48,283,1560,0
COOL,110,48,284,936,0
COOL,110,48,284,1560,0
COOL,110,49,283,1560,0
COOL,110,49,283,1560,0
COOL,111,49,282,1560,0
COOL,110,49,282,936,0
COOL,110,49,282,1560,0
COOL,110,49,282,1560,0
COOL,110,49,282,1560,0
COOL,111,49,282,1560,0
COOL,109,49,281,936,0
COOL,111,49,281,1560,0
COOL,110,49,281,1560,0
COOL,110,49,280,1560,0
COOL,110,49,281,1560,0
COOL,110,48,280,936,0
COOL,110,48,280,1560,0
COOL,110,49,280,1560,0
COOL,110,48,279,1560,0
COOL,110,48,280,1560,0
COOL,110,49,279,1560,0
COOL,109,49,278,1560,0
COOL,110,49,279,1560,0
COOL,110,50,278,1560,0
COOL,110,49,279,1560,0
COOL,111,48,279,936,0
COOL,110,49,278,1560,0
COOL,110,49,277,1560,0
COOL,111,49,277,1560,0
COOL,110,49,278,1560,0
COOL,110,49,277,936,0
COOL,110,49,277,1560,0
COOL,111,49,276,1560,0
COOL,110,49,276,1560,0
COOL,110,49,276,1560,0
COOL,111,49,276,1560,0
COOL,111,49,276,1560,0
COOL,111,49,276,1560,0
COOL,111,48,276,1560,0
COOL,111,49,276,1560,0
COOL,111,48,275,1560,0
COOL,111,48,275,1560,0
COOL,111,49,275,936,0
COOL,110,49,274,1560,0
COOL,111,49,275,1560,0
COOL,110,49,274,1560,0
COOL,111,48,274,1560,0
COOL,110,49,275,936,0
COOL,110,49,274,1560,0
COOL,110,49,273,1560,0
COOL,110,48,272,1560,0
COOL,110,48,273,1560,0
COOL,110,49,272,1560,0
COOL,110,49,273,1560,0
COOL,111,49,273,1560,0
COOL,111,49,272,1560,0
COOL,110,49,272,1560,0
COOL,111,49,271,1560,0
COOL,111,48,272,1560,0
COOL,111,48,272,936,0
COOL,110,48,270,1560,0
COOL,111,49,270,1560,0
COOL,111,49,271,1560,0
COOL,111,48,271,1560,0
COOL,110,49,270,1560,0
COOL,111,49,270,1560,0
COOL,110,48,270,1560,0
COOL,110,49,270,1560,0
COOL,111,49,269,936,0
COOL,111,48,269,1560,0
COOL,110,49,269,936,0
COOL,111,48,269,1560,0
COOL,110,49,269,1560,0
COOL,111,49,269,1560,0
COOL,109,49,269,1560,0
COOL,111,49,268,1560,0
COOL,110,49,268,1560,0
COOL,110,49,268,1560,0
COOL,111,49,267,1560,0
COOL,111,48,268,936,0
COOL,111,49,267,1560,0
COOL,110,49,267,1560,0
COOL,110,49,267,1560,0
COOL,110,49,267,1560,0
COOL,111,49,267,1560,0
COOL,112,49,266,1560,0
COOL,111,49,267,936,0
COOL,111,49,266,1560,0
COOL,110,49,266,936,0
COOL,112,49,266,1560,0
COOL,110,49,266,1560,0
COOL,111,48,266,1560,0
COOL,111,49,266,1560,0
COOL,111,49,264,1560,0
COOL,111,49,265,1560,0
COOL,111,49,265,936,0
COOL,111,49,265,1560,0
COOL,110,48,264,1560,0
COOL,111,49,264,1560,0
COOL,111,49,265,1560,0
COOL,111,49,264,1560,0
COOL,111,49,264,1560,0
COOL,111,49,263,1560,0
COOL,111,49,264,1560,0
COOL,110,49,262,936,0
COOL,111,48,264,1560,0
COOL,111,49,261,1560,0
COOL,111,49,262,1560,0
COOL,111,49,262,1560,0
COOL,112,49,262,1560,0
COOL,111,49,262,1560,0
COOL,112,49,261,936,0
COOL,111,49,262,1560,0
COOL,111,49,261,936,0
COOL,111,49,261,1560,0
COOL,111,48,260,1560,0
COOL,110,48,261,1560,0
COOL,111,49,260,1560,0
COOL,111,49,260,1560,0
COOL,111,48,260,1560,0
COOL,111,49,261,1560,0
COOL,111,49,260,1560,0
COOL,111,49,260,936,0
COOL,111,49,259,1560,0
COOL,111,48,260,1560,0
COOL,111,49,259,1560,0
COOL,111,48,259,1560,0
COOL,112,49,259,1560,0
COOL,111,49,258,1560,0
COOL,111,49,258,1560,0
COOL,111,48,259,1560,0
COOL,111,49,258,1560,0
COOL,111,49,258,1560,0
COOL,111,49,257,1560,0
COOL,111,49,258,1560,0
COOL,112,48,257,936,0
COOL,111,49,257,1560,0
COOL,111,49,257,936,0
COOL,111,49,257,1560,0
COOL,111,49,257,1560,0
COOL,111,49,257,1560,0
COOL,111,49,256,1560,0
COOL,111,49,257,1560,0
COOL,111,49,256,1560,0
COOL,110,49,256,1560,0
COOL,112,48,256,1560,0
COOL,111,49,255,1560,0
COOL,112,49,256,1560,0
COOL,111,49,254,1560,0
COOL,111,49,255,1560,0
COOL,111,49,254,1560,0
COOL,111,49,255,1560,0
COOL,111,49,254,1560,0
COOL,111,49,255,1560,0
COOL,111,49,254,1560,0
COOL,111,49,254,1560,0
COOL,110,49,254,1560,0
COOL,111,49,253,1560,0
COOL,112,49,254,1560,0
COOL,111,49,253,1560,0
COOL,111,49,254,1560,0
COOL,112,49,253,1560,0
COOL,112,49,253,1560,0
COOL,112,49,253,1560,0
COOL,112,49,252,1560,0
COOL,111,49,253,1560,0
COOL,110,50,252,1560,0
COOL,112,49,252,1560,0
COOL,111,49,252,1560,0
COOL,112,49,252,936,0
COOL,111,49,252,1560,0
COOL,111,49,252,1560,0
COOL,110,48,251,1560,0
COOL,111,48,251,1560,0
COOL,110,48,251,1560,0
COOL,111,49,251,936,0
COOL,111,49,251,1560,0
COOL,112,49,251,1560,0
COOL,111,48,251,1560,0
COOL,112,48,251,1560,0
COOL,111,49,250,1560,0
COOL,111,49,249,936,0
PASS,111,49,250,1560,0
PASS,112,50,250,936,0
PASS,111,49,250,936,0
PASS,110,50,250,312,0
PASS,112,50,249,312,0
PASS,111,50,249,312,0
PASS,110,50,248,312,0
PASS,111,50,249,312,0
PASS,112,50,249,0,0
PASS,111,49,248,0,0
PASS,111,50,249,0,0
PASS,112,50,248,312,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,247,0,0
PASS,111,50,247,0,0
PASS,111,50,248,0,0
PASS,111,50,247,0,0
PASS,111,50,248,0,0
PASS,112,50,246,0,0
PASS,112,50,248,0,0
PASS,112,50,248,0,0
PASS,111,50,248,0,0
PASS,110,50,247,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,112,50,248,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,112,50,248,0,0
PASS,111,49,248,0,0
PASS,111,50,248,0,0
PASS,111,50,247,0,0
PASS,111,50,248,0,0
PASS,111,50,248,0,0
PASS,110,50,248,0,0
PASS,112,50,248,0,0
PASS,111,50,248,0,0
PASS,112,50,248,0,0
PASS,111,50,248,0,0
PASS,110,50,248,0,0
PASS,110,50,249,0,0
PASS,112,50,248,0,0
PASS,111,50,249,0,0
PASS,111,50,249,0,0
PASS,112,50,248,0,0
PASS,110,50,249,0,0
PASS,112,50,249,0,0
PASS,111,51,249,0,0
PASS,111,50,248,0,0
PASS,110,50,249,0,0
PASS,111,50,249,0,0
PASS,112,50,249,0,0
PASS,111,50,250,0,0
PASS,112,51,249,0,0
PASS,111,50,249,0,0
PASS,111,50,249,0,0
PASS,111,50,249,0,0
PASS,112,50,250,0,0
PASS,111,50,250,0,0
PASS,111,50,250,0,0
PASS,111,50,250,0,0
PASS,112,50,250,0,0
PASS,111,50,251,0,0
PASS,111,50,251,0,0
PASS,111,50,251,0,0
PASS,111,50,251,0,0
PASS,110,50,251,0,0
PASS,110,50,251,0,0
PASS,109,50,252,0,0
PASS,110,50,251,0,0
PASS,111,50,251,0,0
PASS,111,50,252,0,0
PASS,111,50,251,0,0
PASS,110,50,251,0,0
PASS,111,50,251,0,0
PASS,111,50,252,0,0
PASS,111,50,252,0,0
PASS,111,50,252,0,0
PASS,110,50,252,0,0
PASS,111,50,252,0,0
PASS,110,50,252,0,0
PASS,111,50,252,0,0
PASS,111,50,253,0,0
PASS,111,50,253,0,0
PASS,111,50,252,0,0
PASS,111,50,252,0,0
PASS,111,50,252,0,0
PASS,110,50,252,0,0
PASS,110,50,253,0,0
PASS,110,50,253,0,0
PASS,111,50,252,0,0
PASS,111,50,253,0,0
PASS,111,50,252,0,0
PASS,111,50,253,0,0
PASS,110,50,253,0,0
PASS,111,49,253,0,0
PASS,110,50,254,0,0
PASS,111,50,254,0,0
PASS,111,50,253,0,0
PASS,111,50,254,0,0
PASS,111,50,254,0,0
PASS,111,50,254,0,0
PASS,110,50,254,0,0
PASS,111,50,253,0,0
PASS,111,50,254,0,0
PASS,111,50,254,0,0
PASS,110,50,254,0,0
PASS,111,50,255,0,0
PASS,110,50,254,0,0
PASS,111,50,255,0,0
PASS,111,50,254,0,0
PASS,110,50,255,0,0
PASS,110,50,255,0,0
PASS,110,50,255,0,0
PASS,111,50,255,0,0
PASS,111,50,255,0,0
PASS,111,50,256,0,0
PASS,111,50,255,0,0
PASS,110,50,256,0,0
PASS,110,50,255,0,0
PASS,111,50,256,0,0
PASS,111,50,254,0,0
PASS,110,50,256,0,0
PASS,111,50,256,0,0
PASS,110,50,255,0,0
PASS,110,50,255,0,0
PASS,111,50,255,0,0
PASS,111,50,257,0,0
PASS,111,50,256,0,0
PASS,111,50,257,0,0
PASS,110,50,256,0,0
PASS,111,50,257,0,0
PASS,110,50,256,0,0
PASS,110,50,256,0,0
PASS,111,50,257,0,0
PASS,111,50,257,0,0
PASS,110,50,257,0,0
PASS,111,50,257,0,0
PASS,110,50,257,0,0
PASS,110,50,257,0,0
PASS,110,50,257,0,0
PASS,110,50,257,0,0
PASS,110,50,257,0,0
PASS,110,50,257,0,0
PASS,111,50,257,0,0
PASS,110,50,258,0,0
PASS,109,50,257,0,0
