state, ot, op, egt, rpm, thr
COOL,103,49,475,936,0
COOL,104,50,474,936,0
COOL,104,49,472,936,0
COOL,104,50,471,936,0
COOL,104,49,469,936,0
COOL,104,51,468,936,0
COOL,104,50,467,936,0
COOL,104,51,466,936,0
COOL,104,51,464,936,0
COOL,104,50,463,936,0
COOL,104,50,461,936,0
COOL,104,50,460,936,0
COOL,104,51,459,936,0
COOL,104,50,458,936,0
COOL,104,50,457,936,0
COOL,104,50,454,936,0
COOL,104,50,455,936,0
COOL,104,50,454,936,0
COOL,104,50,452,936,0
COOL,104,50,450,936,0
COOL,104,50,450,936,0
COOL,104,50,448,936,0
COOL,103,50,446,936,0
COOL,104,50,446,936,0
COOL,104,50,445,936,0
COOL,103,50,444,936,0
COOL,104,50,442,312,0
COOL,104,50,441,936,0
COOL,104,51,440,936,0
COOL,105,50,439,936,0
COOL,104,50,438,936,0
COOL,103,50,437,936,0
COOL,104,49,434,936,0
COOL,104,50,435,936,0
COOL,104,50,433,936,0
COOL,104,50,432,936,0
COOL,104,51,430,936,0
COOL,104,50,429,936,0
COOL,104,50,428,936,0
COOL,104,50,428,936,0
COOL,104,50,427,936,0
COOL,104,50,425,936,0
COOL,104,50,424,936,0
COOL,104,50,423,936,0
COOL,104,50,423,936,0
COOL,104,50,421,936,0
COOL,104,50,420,936,0
COOL,105,50,419,936,0
COOL,103,50,418,936,0
COOL,104,50,416,936,0
COOL,104,50,416,936,0
COOL,104,50,414,936,0
COOL,104,50,414,936,0
COOL,104,50,413,936,0
COOL,104,50,411,936,0
COOL,104,50,410,936,0
COOL,104,50,409,936,0
COOL,104,50,408,936,0
COOL,104,50,408,312,0
COOL,105,50,406,936,0
COOL,105,50,405,936,0
COOL,104,50,404,936,0
COOL,105,50,404,936,0
COOL,104,50,403,936,0
COOL,104,50,402,936,0
COOL,104,50,400,936,0
COOL,104,50,400,936,0
COOL,104,50,399,936,0
COOL,104,50,398,936,0
COOL,104,50,397,936,0
COOL,104,50,396,936,0
COOL,105,50,395,936,0
COOL,104,50,394,936,0
COOL,105,50,393,936,0
COOL,105,50,392,936,0
COOL,104,50,391,936,0
COOL,104,50,391,936,0
COOL,104,49,389,936,0
COOL,104,50,388,936,0
COOL,105,50,387,936,0
COOL,104,50,386,936,0
COOL,104,50,386,936,0
COOL,104,50,385,936,0
COOL,104,50,384,936,0
COOL,104,50,383,936,0
COOL,104,50,382,936,0
COOL,105,50,380,936,0
COOL,105,50,380,936,0
COOL,104,50,380,936,0
COOL,105,50,379,936,0
COOL,105,50,378,936,0
COOL,105,50,377,936,0
COOL,105,50,377,936,0
COOL,105,50,376,936,0
COOL,105,50,374,936,0
COOL,104,50,374,936,0
COOL,104,50,374,936,0
COOL,105,50,371,936,0
COOL,105,50,372,936,0
COOL,104,51,370,936,0
COOL,104,50,368,936,0
COOL,105,50,369,936,0
COOL,104,50,368,936,0
COOL,105,50,367,936,0
COOL,105,50,366,936,0
COOL,105,50,366,936,0
COOL,105,51,365,936,0
COOL,105,50,365,936,0
COOL,104,50,364,936,0
COOL,104,51,362,936,0
COOL,105,49,362,936,0
COOL,105,51,361,936,0
COOL,105,50,360,936,0
COOL,104,50,359,936,0
COOL,105,50,358,936,0
COOL,105,50,358,936,0
COOL,104,50,358,936,0
COOL,105,50,356,936,0
COOL,104,50,355,936,0
COOL,105,49,354,936,0
COOL,104,50,354,312,0
COOL,104,50,354,936,0
COOL,105,50,352,936,0
COOL,104,50,352,936,0
COOL,104,49,352,936,0
COOL,104,50,351,936,0
COOL,105,50,350,936,0
COOL,104,50,348,936,0
COOL,105,50,347,936,0
COOL,105,50,347,936,0
COOL,105,50,347,936,0
COOL,105,50,345,936,0
COOL,105,50,345,936,0
COOL,105,50,345,936,0
COOL,105,50,344,936,0
COOL,104,50,343,936,0
COOL,104,49,342,936,0
COOL,105,50,342,936,0
COOL,104,50,342,936,0
COOL,105,50,340,936,0
COOL,104,50,339,936,0
COOL,105,50,339,936,0
COOL,105,50,339,936,0
COOL,104,50,338,936,0
COOL,104,50,338,936,0
COOL,104,51,337,936,0
COOL,105,50,336,936,0
COOL,104,50,335,936,0
COOL,105,50,334,936,0
COOL,104,49,334,936,0
COOL,105,50,333,936,0
COOL,105,50,332,936,0
COOL,105,50,331,936,0
COOL,105,50,332,936,0
COOL,104,50,331,936,0
COOL,105,50,330,936,0
COOL,105,50,329,936,0
COOL,105,50,329,936,0
COOL,104,49,329,936,0
COOL,105,50,327,936,0
COOL,105,50,327,936,0
COOL,105,50,325,936,0
COOL,104,49,325,936,0
COOL,104,50,324,936,0
COOL,105,50,324,936,0
COOL,105,50,324,936,0
COOL,104,50,323,936,0
COOL,104,50,322,936,0
COOL,105,49,322,936,0
COOL,105,50,321,936,0
COOL,105,50,321,936,0
COOL,105,50,320,936,0
COOL,104,50,320,936,0
COOL,105,50,319,936,0
COOL,106,50,317,936,0
COOL,104,49,318,936,0
COOL,105,50,317,936,0
COOL,104,50,317,936,0
COOL,105,50,315,936,0
COOL,105,50,313,936,0
COOL,104,49,314,936,0
COOL,104,50,314,936,0
COOL,104,50,313,936,0
COOL,105,50,313,936,0
COOL,105,50,312,936,0
COOL,105,50,311,936,0
COOL,104,50,311,936,0
COOL,105,50,310,936,0
COOL,104,50,310,936,0
COOL,105,50,309,936,0
COOL,105,49,309,936,0
COOL,105,50,308,936,0
COOL,104,50,307,936,0
COOL,104,50,307,936,0
COOL,105,50,306,936,0
COOL,104,50,306,936,0
COOL,105,50,306,936,0
COOL,105,50,304,936,0
COOL,105,50,304,936,0
COOL,105,50,304,936,0
COOL,105,50,303,936,0
COOL,105,49,303,936,0
COOL,105,49,303,936,0
COOL,104,50,302,936,0
COOL,105,50,301,936,0
COOL,105,50,300,936,0
COOL,105,50,300,936,0
COOL,105,50,299,936,0
COOL,105,50,299,936,0
COOL,104,50,298,936,0
COOL,105,50,298,936,0
COOL,105,50,297,936,0
COOL,105,50,297,936,0
COOL,105,50,296,936,0
COOL,104,50,296,936,0
COOL,105,49,295,936,0
COOL,106,50,294,936,0
COOL,105,50,294,936,0
COOL,105,50,294,936,0
COOL,105,50,293,936,0
COOL,105,50,293,936,0
COOL,105,50,292,936,0
COOL,104,50,291,936,0
COOL,105,50,291,936,0
COOL,105,50,291,936,0
COOL,105,50,291,936,0
COOL,106,50,290,936,0
COOL,104,50,288,936,0
COOL,104,50,289,936,0
COOL,104,50,288,936,0
COOL,105,51,288,936,0
COOL,105,50,288,936,0
COOL,105,50,287,936,0
COOL,105,50,287,936,0
COOL,105,50,286,936,0
COOL,105,50,285,936,0
COOL,104,50,284,936,0
COOL,105,50,284,936,0
COOL,105,50,284,936,0
COOL,104,50,284,936,0
COOL,104,50,283,936,0
COOL,105,50,284,936,0
COOL,105,49,282,936,0
COOL,105,50,281,936,0
COOL,105,51,280,936,0
COOL,105,50,280,936,0
COOL,104,50,281,936,0
COOL,105,50,279,936,0
COOL,105,50,279,936,0
COOL,105,50,278,936,0
COOL,105,50,279,936,0
COOL,105,50,278,936,0
COOL,105,50,278,936,0
COOL,106,50,277,936,0
COOL,105,50,277,936,0
COOL,104,50,276,936,0
COOL,105,50,275,936,0
COOL,105,50,276,936,0
COOL,104,50,275,936,0
COOL,105,50,275,936,0
COOL,105,50,275,936,0
COOL,104,50,274,936,0
COOL,105,50,272,936,0
COOL,105,50,273,936,0
COOL,105,50,272,936,0
COOL,105,50,273,936,0
COOL,104,50,272,936,0
COOL,105,50,271,936,0
COOL,104,50,271,936,0
COOL,105,51,271,936,0
COOL,104,50,270,936,0
COOL,105,50,269,936,0
COOL,105,50,269,936,0
COOL,105,50,269,936,0
COOL,105,50,269,936,0
COOL,106,50,268,936,0
COOL,104,50,267,936,0
COOL,106,50,267,936,0
COOL,105,50,267,936,0
COOL,104,50,267,936,0
COOL,105,50,267,936,0
COOL,105,50,266,936,0
COOL,105,49,266,936,0
COOL,105,50,265,936,0
COOL,105,49,265,936,0
COOL,105,50,264,936,0
COOL,105,50,263,936,0
COOL,106,50,263,936,0
COOL,104,50,264,936,0
COOL,105,50,263,936,0
COOL,105,49,262,312,0
COOL,105,50,262,936,0
COOL,105,50,262,936,0
COOL,105,50,261,936,0
COOL,105,50,259,936,0
COOL,105,50,260,936,0
COOL,105,49,260,936,0
COOL,105,50,260,936,0
COOL,105,50,259,936,0
COOL,105,50,259,936,0
COOL,104,50,258,936,0
COOL,105,49,258,936,0
COOL,104,50,257,936,0
COOL,105,49,257,936,0
COOL,104,50,257,936,0
COOL,105,49,257,936,0
COOL,105,50,257,936,0
COOL,105,49,256,936,0
COOL,105,50,256,936,0
COOL,105,50,255,936,0
COOL,105,50,254,936,0
COOL,105,50,255,936,0
COOL,105,50,254,936,0
COOL,105,50,254,936,0
COOL,104,50,252,936,0
COOL,105,50,253,312,0
COOL,105,50,252,936,0
COOL,105,50,252,936,0
COOL,105,50,252,936,0
COOL,104,50,251,936,0
COOL,105,50,252,936,0
COOL,105,49,251,936,0
COOL,106,50,251,936,0
COOL,105,50,250,936,0
COOL,106,50,250,936,0
COOL,105,50,249,936,0
PASS,104,50,249,936,0
PASS,105,51,249,312,0
PASS,105,51,249,936,0
PASS,105,51,248,312,0
PASS,105,51,248,312,0
PASS,105,51,247,312,0
PASS,105,51,247,312,0
PASS,105,51,247,0,0
PASS,105,51,247,0,0
PASS,105,51,246,0,0
PASS,105,51,247,0,0
PASS,105,51,246,0,0
PASS,105,51,245,0,0
PASS,105,51,246,0,0
PASS,105,51,244,0,0
PASS,104,51,245,312,0
PASS,105,51,245,0,0
PASS,105,51,244,0,0
PASS,105,51,243,0,0
PASS,104,51,244,0,0
PASS,105,51,243,0,0
PASS,105,51,243,0,0
PASS,105,51,243,0,0
PASS,104,51,243,0,0
PASS,106,51,243,0,0
PASS,105,51,243,0,0
PASS,105,51,243,0,0
PASS,106,51,242,0,0
PASS,104,51,241,0,0
PASS,105,51,242,0,0
PASS,105,51,241,0,0
PASS,105,51,242,0,0
PASS,105,51,241,0,0
PASS,105,51,242,0,0
PASS,105,51,241,0,0
PASS,104,51,240,0,0
PASS,104,51,241,0,0
PASS,105,51,241,0,0
PASS,105,51,241,0,0
PASS,105,51,241,0,0
PASS,104,50,241,0,0
PASS,106,51,240,0,0
PASS,105,51,240,0,0
PASS,105,51,239,0,0
PASS,105,51,240,0,0
PASS,105,51,239,0,0
PASS,104,50,239,0,0
PASS,105,51,240,0,0
PASS,105,51,239,0,0
PASS,106,50,239,0,0
PASS,105,51,239,0,0
PASS,105,50,239,0,0
PASS,104,51,239,0,0
PASS,106,51,239,0,0
PASS,105,51,238,0,0
PASS,105,51,238,0,0
PASS,105,51,238,0,0
PASS,105,51,238,0,0
PASS,105,51,238,0,0
PASS,105,51,238,0,0
PASS,105,51,237,0,0
PASS,106,51,237,0,0
PASS,105,51,237,0,0
PASS,104,51,237,0,0
PASS,105,51,237,0,0
PASS,105,51,237,0,0
PASS,104,51,236,0,0
PASS,105,51,236,0,0
PASS,105,51,237,0,0
PASS,105,51,237,0,0
PASS,105,51,236,0,0
PASS,105,50,237,0,0
PASS,105,51,237,0,0
PASS,105,50,235,0,0
PASS,105,51,236,0,0
PASS,105,51,237,0,0
PASS,105,51,236,0,0
PASS,104,51,236,0,0
PASS,105,51,236,0,0
PASS,104,51,235,0,0
PASS,105,51,236,0,0
PASS,105,51,235,0,0
PASS,106,50,235,0,0
PASS,104,51,236,0,0
PASS,105,50,235,0,0
PASS,105,51,235,0,0
PASS,105,51,235,0,0
PASS,105,51,235,0,0
PASS,105,51,235,0,0
PASS,105,51,234,0,0
PASS,104,51,234,0,0
PASS,105,51,235,0,0
PASS,105,50,234,0,0
PASS,105,51,234,0,0
PASS,105,51,234,0,0
PASS,105,50,234,0,0
PASS,105,51,234,0,0
PASS,104,51,234,0,0
PASS,105,51,233,0,0
PASS,104,51,234,0,0
PASS,104,50,234,0,0
PASS,105,51,234,0,0
PASS,104,50,234,0,0
PASS,105,51,233,0,0
PASS,105,51,233,0,0
PASS,105,50,232,0,0
PASS,104,51,233,0,0
PASS,104,51,233,0,0
PASS,104,51,233,0,0
PASS,105,51,233,0,0
PASS,104,50,233,0,0
PASS,104,51,232,0,0
PASS,105,51,232,0,0
PASS,104,50,233,0,0
PASS,104,51,233,0,0
PASS,104,51,233,0,0
PASS,105,51,232,0,0
PASS,104,51,232,0,0
PASS,104,51,232,0,0
PASS,105,50,232,0,0
PASS,104,51,231,0,0
PASS,104,51,232,0,0
PASS,104,51,232,0,0
PASS,104,51,231,0,0
PASS,104,51,231,0,0
PASS,104,50,232,0,0
PASS,104,51,231,0,0
PASS,104,50,232,0,0
PASS,104,51,231,0,0
PASS,104,51,231,0,0
PASS,105,51,231,0,0
PASS,104,51,231,0,0
PASS,104,51,232,0,0
PASS,104,50,231,0,0
PASS,104,51,231,0,0
PASS,104,51,230,0,0
PASS,104,51,230,0,0
PASS,104,51,231,0,0
PASS,104,51,230,0,0
PASS,104,51,231,0,0
PASS,104,50,230,0,0
PASS,104,51,230,0,0
PASS,105,51,231,0,0
PASS,104,51,230,0,0
PASS,104,50,230,0,0
PASS,104,50,230,0,0
PASS,104,51,230,0,0
PASS,104,50,230,0,0
PASS,104,51,230,0,0
PASS,104,51,231,0,0
PASS,104,50,230,0,0
PASS,104,51,230,0,0
PASS,104,51,230,0,0
PASS,104,50,230,0,0
PASS,104,50,229,0,0
PASS,104,51,229,0,0
PASS,104,50,230,0,0
PASS,104,50,230,0,0
PASS,104,50,230,0,0
PASS,104,50,229,0,0
PASS,104,51,230,0,0
PASS,104,50,229,0,0
PASS,105,50,229,0,0
PASS,104,51,230,0,0
PASS,104,50,229,0,0
PASS,104,50,229,0,0
PASS,104,51,230,0,0
PASS,104,50,229,0,0
PASS,104,50,229,0,0
PASS,104,51,229,0,0
PASS,104,50,229,0,0
PASS,104,51,229,0,0
PASS,104,51,229,0,0
PASS,104,51,228,0,0
PASS,104,50,228,0,0
PASS,104,51,228,0,0
PASS,104,51,227,0,0
PASS,103,51,227,0,0
PASS,104,51,228,0,0
PASS,104,50,228,0,0
PASS,104,51,228,0,0
PASS,104,50,229,0,0
PASS,104,50,228,0,0
PASS,104,50,228,0,0
PASS,104,50,228,0,0
PASS,104,51,227,0,0
PASS,104,51,227,0,0
PASS,104,50,228,0,0
PASS,103,50,228,0,0
PASS,104,50,228,0,0
PASS,104,50,226,0,0
PASS,104,51,227,0,0
PASS,104,50,227,0,0
PASS,104,50,227,0,0
PASS,104,51,227,0,0
PASS,104,50,226,0,0
PASS,103,51,227,0,0
PASS,104,51,226,0,0
PASS,104,50,227,0,0
PASS,104,50,227,0,0
PASS,104,51,227,0,0
PASS,104,50,226,0,0
PASS,104,51,227,0,0
PASS,104,51,226,0,0
PASS,104,51,226,0,0
PASS,104,50,226,0,0
PASS,104,50,226,0,0
PASS,104,51,225,0,0
PASS,103,50,226,0,0
PASS,104,51,226,0,0
PASS,104,51,226,0,0
PASS,104,50,226,0,0
PASS,104,50,225,0,0
PASS,103,51,226,0,0
PASS,103,50,226,0,0
PASS,104,51,226,0,0
PASS,103,51,225,0,0
PASS,104,51,226,0,0
PASS,104,50,225,0,0
PASS,104,50,225,0,0
PASS,104,50,225,0,0
PASS,104,51,225,0,0
PASS,104,51,225,0,0
PASS,104,50,225,0,0
PASS,104,50,226,0,0
PASS,104,51,225,0,0
PASS,104,50,225,0,0
PASS,104,50,225,0,0
PASS,104,51,225,0,0
PASS,104,50,225,0,0
PASS,104,51,225,0,0
PASS,104,51,225,0,0
PASS,104,51,225,0,0
PASS,104,51,224,0,0
PASS,104,51,224,0,0
PASS,104,50,225,0,0
PASS,104,50,224,0,0
PASS,104,51,224,0,0
PASS,103,51,225,0,0
PASS,104,51,223,0,0
PASS,104,51,224,0,0
PASS,104,51,224,0,0
PASS,104,51,224,0,0
PASS,104,50,224,0,0
PASS,104,50,224,0,0
PASS,104,51,225,0,0
PASS,104,51,224,0,0
PASS,104,50,224,0,0
PASS,104,51,223,0,0
PASS,104,50,223,0,0
PASS,103,51,224,0,0
PASS,104,50,224,0,0
PASS,104,50,224,0,0
PASS,103,51,224,0,0
PASS,104,50,224,0,0
PASS,104,51,223,0,0
PASS,104,51,224,0,0
PASS,104,51,224,0,0
PASS,104,51,223,0,0
PASS,104,51,222,0,0
PASS,104,51,223,0,0
PASS,104,50,223,0,0
PASS,103,50,223,0,0
PASS,104,51,223,0,0
PASS,104,51,223,0,0
PASS,104,50,223,0,0
PASS,104,50,223,0,0
PASS,104,51,224,0,0
PASS,104,50,223,0,0
PASS,104,50,223,0,0
PASS,104,51,222,0,0
PASS,104,51,222,0,0
PASS,104,50,223,0,0
PASS,104,50,222,0,0
PASS,103,51,223,0,0
PASS,104,51,222,0,0
PASS,104,50,221,0,0
PASS,104,50,222,0,0
PASS,104,51,221,0,0
PASS,104,50,222,0,0
PASS,104,50,222,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,50,222,0,0
PASS,104,51,222,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,51,222,0,0
PASS,103,50,222,0,0
PASS,104,51,221,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,50,222,0,0
PASS,104,51,221,0,0
PASS,104,51,221,0,0
PASS,104,51,221,0,0
PASS,104,51,221,0,0
PASS,104,51,221,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,50,221,0,0
PASS,104,51,221,0,0
PASS,103,51,221,0,0
PASS,104,50,221,0,0
PASS,103,50,221,0,0
