state, ot, op, egt, rpm, thr
COOL,178,49,849,2808,0
COOL,179,48,846,2808,0
COOL,179,49,846,2808,0
COOL,178,48,845,2808,0
COOL,178,49,843,2808,0
COOL,178,49,842,2808,0
COOL,178,48,841,2808,0
COOL,177,48,839,2808,0
COOL,178,49,838,2808,0
COOL,178,48,837,2808,0
COOL,178,49,835,2808,0
COOL,178,49,833,2808,0
COOL,178,49,833,2808,0
COOL,178,49,832,2808,0
COOL,177,49,830,2808,0
COOL,178,48,828,2808,0
COOL,177,49,828,2808,0
COOL,177,48,827,2808,0
COOL,176,48,824,2808,0
COOL,178,49,823,2808,0
COOL,178,48,822,2808,0
COOL,177,48,820,2808,0
COOL,177,48,819,2808,0
COOL,177,48,819,2808,0
COOL,177,49,817,2808,0
COOL,177,49,816,2808,0
COOL,177,49,814,2808,0
COOL,177,49,814,3432,0
COOL,176,49,812,2808,0
COOL,178,49,810,2808,0
COOL,176,49,809,3432,0
COOL,177,48,808,2808,0
COOL,176,48,808,2808,0
COOL,176,49,807,2808,0
COOL,177,48,806,2808,0
COOL,177,48,804,2808,0
COOL,177,48,803,2808,0
COOL,177,48,801,2808,0
COOL,176,48,801,2808,0
COOL,176,49,799,2808,0
COOL,176,48,798,2808,0
COOL,176,49,797,2808,0
COOL,176,49,796,3432,0
COOL,177,48,794,2808,0
COOL,176,49,792,2808,0
COOL,176,48,792,3432,0
COOL,176,48,792,2808,0
COOL,176,48,790,2808,0
COOL,176,48,789,2808,0
COOL,176,48,788,2808,0
COOL,175,48,787,2808,0
COOL,177,48,786,2808,0
COOL,176,49,784,2808,0
COOL,176,49,783,2808,0
COOL,176,49,782,2808,0
COOL,176,49,781,2808,0
COOL,176,49,780,2808,0
COOL,176,49,779,2808,0
COOL,176,49,778,2808,0
COOL,176,49,777,2808,0
COOL,176,49,776,2808,0
COOL,176,49,775,2808,0
COOL,176,49,774,2808,0
COOL,176,49,773,2808,0
COOL,176,49,772,2808,0
COOL,176,49,770,2808,0
COOL,176,48,770,2808,0
COOL,176,48,768,2808,0
COOL,176,48,768,2808,0
COOL,176,48,765,2808,0
COOL,176,49,765,2808,0
COOL,176,49,764,2808,0
COOL,176,49,763,2808,0
COOL,176,49,762,2808,0
COOL,176,49,761,2808,0
COOL,175,49,760,2808,0
COOL,176,49,759,2808,0
COOL,176,49,758,2808,0
COOL,176,48,757,2808,0
COOL,176,49,756,2808,0
COOL,176,49,755,2808,0
COOL,176,49,754,2808,0
COOL,176,49,752,2808,0
COOL,176,49,752,2808,0
COOL,176,49,751,2808,0
COOL,176,49,751,2808,0
COOL,176,49,749,2808,0
COOL,176,49,748,2808,0
COOL,176,49,747,2808,0
COOL,176,49,747,2808,0
COOL,177,49,745,2808,0
COOL,176,49,744,2808,0
COOL,176,49,743,3432,0
COOL,176,49,742,2808,0
COOL,177,49,742,2808,0
COOL,177,49,740,3432,0
COOL,177,49,739,2808,0
COOL,177,49,739,2808,0
COOL,176,49,738,2808,0
COOL,178,49,737,2808,0
COOL,177,49,735,2808,0
COOL,177,48,734,3432,0
COOL,178,48,734,2808,0
COOL,177,48,733,2808,0
COOL,178,49,731,2808,0
COOL,178,48,731,2808,0
COOL,177,49,729,2808,0
COOL,177,49,730,3432,0
COOL,177,49,728,2808,0
COOL,177,48,727,2808,0
COOL,178,49,726,3432,0
COOL,177,48,726,2808,0
COOL,177,49,725,2808,0
COOL,178,49,723,2808,0
COOL,177,48,723,2808,0
COOL,177,49,722,2808,0
COOL,177,49,720,3432,0
COOL,177,48,720,2808,0
COOL,178,48,719,2808,0
COOL,177,49,717,3432,0
COOL,177,48,717,2808,0
COOL,179,48,716,2808,0
COOL,178,48,715,2808,0
COOL,178,49,715,2808,0
COOL,178,49,713,2808,0
COOL,178,48,713,3432,0
COOL,178,48,712,2808,0
COOL,178,49,710,2808,0
COOL,178,49,710,3432,0
COOL,178,49,708,2808,0
COOL,178,48,708,2808,0
COOL,179,48,707,3432,0
COOL,178,49,707,2808,0
COOL,179,48,706,2808,0
COOL,179,49,705,3432,0
COOL,177,49,704,2808,0
COOL,178,48,703,2808,0
COOL,178,49,702,3432,0
COOL,179,49,701,2808,0
COOL,179,49,699,2808,0
COOL,179,48,699,3432,0
COOL,179,49,698,2808,0
COOL,179,49,698,2808,0
COOL,179,49,697,2808,0
COOL,179,49,696,2808,0
COOL,179,48,694,2808,0
COOL,178,48,693,2808,0
COOL,179,49,693,2808,0
COOL,180,48,692,2808,0
COOL,180,49,692,2808,0
COOL,179,49,690,2808,0
COOL,178,48,689,2808,0
COOL,179,49,689,2808,0
COOL,178,49,687,2808,0
COOL,179,49,687,2808,0
COOL,180,48,685,2808,0
COOL,179,49,684,2808,0
COOL,180,49,684,2808,0
COOL,180,49,684,2808,0
COOL,180,49,681,2808,0
COOL,180,49,682,2808,0
COOL,180,49,681,2808,0
COOL,180,49,680,2808,0
COOL,180,48,680,3432,0
COOL,180,49,678,2808,0
COOL,180,49,678,2808,0
COOL,180,48,676,2808,0
COOL,180,49,676,2808,0
COOL,180,49,675,2808,0
COOL,180,49,674,2808,0
COOL,181,48,673,2808,0
COOL,180,48,672,2808,0
COOL,180,49,670,2808,0
COOL,180,48,671,2808,0
COOL,180,49,669,2808,0
COOL,180,48,668,2808,0
COOL,180,48,668,2808,0
COOL,180,49,667,3432,0
COOL,180,49,666,2808,0
COOL,181,50,666,2808,0
COOL,181,49,665,2808,0
COOL,180,49,664,2808,0
COOL,181,49,663,2808,0
COOL,180,49,662,2808,0
COOL,181,49,661,3432,0
COOL,180,48,661,2808,0
COOL,180,49,660,2808,0
COOL,181,49,658,2808,0
COOL,181,48,658,2808,0
COOL,181,49,657,2808,0
COOL,180,49,657,2808,0
COOL,181,49,656,2808,0
COOL,181,48,655,2808,0
COOL,181,49,653,2808,0
COOL,180,49,653,3432,0
COOL,181,49,651,2808,0
COOL,180,48,652,2808,0
COOL,181,49,651,2808,0
COOL,181,49,649,2808,0
COOL,181,49,649,2808,0
COOL,182,49,648,2808,0
COOL,182,49,648,2808,0
COOL,180,49,647,2808,0
COOL,181,49,646,2808,0
COOL,181,49,645,2808,0
COOL,182,49,644,2808,0
COOL,181,49,644,2808,0
COOL,182,49,642,2808,0
COOL,182,49,643,2808,0
COOL,181,49,641,2808,0
COOL,182,48,640,2808,0
COOL,182,49,639,2808,0
COOL,182,48,639,2808,0
COOL,182,48,638,2808,0
COOL,181,49,637,2808,0
COOL,180,48,637,2808,0
COOL,182,48,636,2808,0
COOL,181,48,635,2808,0
COOL,182,49,634,2808,0
COOL,181,48,633,2808,0
COOL,182,48,632,2808,0
COOL,183,48,632,2808,0
COOL,182,48,630,2808,0
COOL,182,48,630,2808,0
COOL,183,49,629,2808,0
COOL,181,49,629,2808,0
COOL,182,48,628,2808,0
COOL,182,49,628,3432,0
COOL,182,49,626,2808,0
COOL,183,48,626,2808,0
COOL,183,48,625,2808,0
COOL,183,49,625,3432,0
COOL,183,49,624,2808,0
COOL,183,49,622,2808,0
COOL,182,49,622,2808,0
COOL,182,48,621,2808,0
COOL,182,49,620,2808,0
COOL,183,49,620,2808,0
COOL,182,48,618,2808,0
COOL,182,49,618,2808,0
COOL,183,49,617,2808,0
COOL,183,49,616,2808,0
COOL,182,49,616,2808,0
COOL,182,49,615,2808,0
COOL,182,49,614,2808,0
COOL,183,49,614,2808,0
COOL,183,49,613,2808,0
COOL,184,48,611,2808,0
COOL,184,49,612,2808,0
COOL,183,49,611,2808,0
COOL,184,48,611,2808,0
COOL,183,48,608,2808,0
COOL,183,48,608,2808,0
COOL,183,49,608,2808,0
COOL,184,49,607,2808,0
COOL,184,49,606,3432,0
COOL,183,49,606,2808,0
COOL,183,49,605,2808,0
COOL,183,49,605,2808,0
COOL,184,49,603,2808,0
COOL,183,49,603,2808,0
COOL,183,49,603,2808,0
COOL,183,49,602,2808,0
COOL,183,48,601,2808,0
COOL,184,49,600,3432,0
COOL,183,49,599,2808,0
COOL,184,49,598,2808,0
COOL,183,48,599,2808,0
COOL,183,48,598,2808,0
COOL,183,49,597,2808,0
COOL,184,49,596,2808,0
COOL,184,49,595,2808,0
COOL,184,49,595,2808,0
COOL,183,49,594,2808,0
COOL,184,49,593,3432,0
COOL,182,48,592,2808,0
COOL,184,49,591,2808,0
COOL,184,49,591,2808,0
COOL,184,48,591,2808,0
COOL,184,49,590,2808,0
COOL,183,49,589,2808,0
COOL,184,49,589,2808,0
COOL,184,49,588,2808,0
COOL,183,49,588,2808,0
COOL,185,49,587,2808,0
COOL,185,49,587,3432,0
COOL,184,49,586,2808,0
COOL,185,49,585,2808,0
COOL,185,49,584,2808,0
COOL,184,49,583,2808,0
COOL,184,49,581,3432,0
COOL,185,49,582,2808,0
COOL,184,49,582,2808,0
COOL,184,48,581,2808,0
COOL,185,47,580,2808,0
COOL,184,49,580,2808,0
COOL,184,48,579,2808,0
COOL,185,49,579,2808,0
COOL,185,49,578,2808,0
COOL,185,49,577,2808,0
COOL,185,49,576,2808,0
COOL,184,49,576,2808,0
COOL,185,49,575,2808,0
COOL,185,49,575,2808,0
COOL,185,49,575,2808,0
COOL,184,49,574,2808,0
COOL,185,49,573,2808,0
COOL,185,49,572,2808,0
COOL,185,48,572,2808,0
COOL,185,49,571,2808,0
COOL,185,48,570,2808,0
COOL,185,49,570,2808,0
COOL,185,48,570,2808,0
COOL,185,49,569,2808,0
COOL,185,49,568,2808,0
COOL,185,49,568,2808,0
COOL,185,49,567,2808,0
COOL,185,49,566,2808,0
COOL,185,49,566,2808,0
COOL,185,49,565,2808,0
COOL,185,49,564,2808,0
COOL,185,49,563,2808,0
COOL,185,48,563,2808,0
COOL,185,48,563,2808,0
COOL,186,49,563,2808,0
COOL,186,49,562,2808,0
COOL,186,49,561,2808,0
COOL,186,49,560,2808,0
COOL,186,49,560,2808,0
COOL,186,49,559,2808,0
COOL,186,49,558,2808,0
COOL,186,49,558,2808,0
COOL,186,48,558,2808,0
COOL,186,49,557,2808,0
COOL,186,49,556,2808,0
COOL,186,49,556,2808,0
COOL,186,48,556,2808,0
COOL,186,49,554,2808,0
COOL,186,49,554,2808,0
COOL,186,49,554,3432,0
COOL,186,49,553,2808,0
COOL,186,49,552,2808,0
COOL,187,48,551,2808,0
COOL,187,49,551,2808,0
COOL,186,48,551,2808,0
COOL,186,48,550,2808,0
COOL,186,49,549,3432,0
COOL,186,49,549,2808,0
COOL,186,48,549,2808,0
COOL,186,49,547,2808,0
COOL,187,48,547,2808,0
COOL,187,49,546,2808,0
COOL,186,48,546,2808,0
COOL,186,48,546,2808,0
COOL,187,48,545,2808,0
COOL,187,48,544,2808,0
COOL,187,49,544,2808,0
COOL,187,49,543,2808,0
COOL,186,49,543,2808,0
COOL,187,48,542,2808,0
COOL,187,49,542,2808,0
COOL,186,49,542,2808,0
COOL,186,49,540,2808,0
COOL,187,49,540,2808,0
COOL,187,48,540,2808,0
COOL,187,48,540,2808,0
COOL,187,49,538,2808,0
COOL,186,48,538,2808,0
COOL,187,49,538,3432,0
COOL,187,48,537,2808,0
COOL,187,48,536,2808,0
COOL,187,48,536,2808,0
COOL,187,48,536,2808,0
COOL,187,49,535,2808,0
COOL,187,48,534,2808,0
COOL,187,48,534,2808,0
COOL,187,48,533,2808,0
COOL,188,49,533,2808,0
COOL,187,49,532,2808,0
COOL,187,49,532,2808,0
COOL,187,48,532,2808,0
COOL,187,48,531,2808,0
COOL,187,48,531,2808,0
COOL,187,48,530,2808,0
COOL,188,48,530,2808,0
COOL,187,48,528,2808,0
COOL,188,48,528,2808,0
COOL,188,48,528,2808,0
COOL,188,48,527,2808,0
COOL,188,49,527,2808,0
COOL,186,48,526,2808,0
COOL,188,48,526,3432,0
COOL,188,48,526,2808,0
COOL,188,49,524,2808,0
COOL,187,49,524,2808,0
COOL,188,49,524,2808,0
COOL,187,49,524,2808,0
COOL,188,49,522,2808,0
COOL,187,49,522,2808,0
COOL,188,49,522,2808,0
COOL,188,48,522,2808,0
COOL,188,48,521,2808,0
COOL,188,49,521,3432,0
COOL,188,49,520,2808,0
COOL,188,48,520,2808,0
COOL,188,48,518,2808,0
COOL,188,49,518,2808,0
COOL,188,49,518,2808,0
COOL,188,48,518,2808,0
COOL,187,49,517,2808,0
COOL,188,49,516,2808,0
COOL,188,49,516,2808,0
COOL,188,48,516,2808,0
COOL,189,49,515,2808,0
COOL,189,49,514,2808,0
COOL,188,49,514,2808,0
COOL,188,49,514,2808,0
COOL,188,49,513,2808,0
COOL,188,49,512,2808,0
COOL,189,49,513,2808,0
COOL,189,48,512,2808,0
COOL,188,49,512,2808,0
COOL,189,49,511,2808,0
COOL,189,48,511,2808,0
COOL,188,49,510,2808,0
COOL,188,49,510,2808,0
COOL,189,49,509,2808,0
COOL,189,49,509,2808,0
COOL,189,49,508,2808,0
COOL,189,49,507,2808,0
COOL,189,49,507,2808,0
COOL,189,49,507,2808,0
COOL,188,48,507,2808,0
COOL,189,49,506,2808,0
COOL,189,48,506,2808,0
COOL,189,47,505,2808,0
COOL,189,49,505,2808,0
COOL,189,48,503,2808,0
COOL,189,48,504,2808,0
COOL,189,49,504,2808,0
COOL,189,49,502,2808,0
COOL,189,49,502,2808,0
COOL,189,49,502,2808,0
COOL,189,49,502,2808,0
COOL,189,49,501,2808,0
COOL,189,49,500,2808,0
COOL,189,49,500,2808,0
COOL,189,49,500,2808,0
COOL,189,48,499,2808,0
COOL,189,49,499,2808,0
COOL,189,48,499,2808,0
COOL,189,49,498,2808,0
COOL,189,48,498,2808,0
COOL,190,49,497,2808,0
COOL,190,49,496,2808,0
COOL,189,49,496,2808,0
COOL,189,49,495,2808,0
COOL,189,49,496,2808,0
COOL,190,49,495,2808,0
COOL,189,49,495,2808,0
COOL,189,49,495,2808,0
COOL,190,48,494,2808,0
COOL,189,49,494,2808,0
COOL,190,49,493,2808,0
COOL,190,48,493,2808,0
COOL,190,48,493,2808,0
COOL,189,48,492,2808,0
COOL,190,49,491,2808,0
COOL,190,48,491,2808,0
COOL,190,49,491,2808,0
COOL,190,49,490,2808,0
COOL,190,48,490,2808,0
COOL,190,49,489,2808,0
COOL,189,49,488,2808,0
COOL,190,49,489,2808,0
COOL,190,49,488,2808,0
COOL,190,49,488,2808,0
COOL,190,49,487,2808,0
COOL,191,49,487,2808,0
COOL,189,48,486,2808,0
COOL,190,48,486,2808,0
COOL,191,49,485,2808,0
COOL,191,48,484,2808,0
COOL,190,48,484,2808,0
COOL,191,49,485,2808,0
COOL,190,48,484,2808,0
COOL,191,49,483,2808,0
COOL,191,48,483,2808,0
COOL,189,48,482,2808,0
COOL,190,48,483,2808,0
COOL,190,48,482,2808,0
COOL,191,48,481,2808,0
COOL,191,48,481,2808,0
COOL,191,49,480,2808,0
COOL,191,48,480,2808,0
COOL,190,49,481,2808,0
COOL,191,48,479,2808,0
COOL,190,48,478,2808,0
COOL,191,49,479,2808,0
COOL,190,49,478,2808,0
COOL,191,48,478,2184,0
COOL,192,47,477,2808,0
COOL,191,49,477,2808,0
COOL,191,49,477,2808,0
COOL,192,49,477,2808,0
COOL,191,48,476,2808,0
COOL,191,49,476,2808,0
COOL,191,49,476,2808,0
COOL,191,49,475,2808,0
COOL,191,49,474,2808,0
COOL,192,49,474,2808,0
COOL,191,49,474,2184,0
COOL,191,49,473,2808,0
COOL,191,49,473,2808,0
COOL,191,49,473,2808,0
COOL,191,49,471,2808,0
COOL,191,49,472,2808,0
COOL,191,49,471,2808,0
COOL,191,49,472,2808,0
COOL,191,49,470,2808,0
COOL,191,49,469,2808,0
COOL,191,49,470,2808,0
COOL,191,48,469,2808,0
COOL,192,48,469,2808,0
COOL,191,49,468,2808,0
COOL,191,49,468,2808,0
COOL,191,49,467,2808,0
COOL,191,48,467,2808,0
COOL,192,49,468,2808,0
COOL,191,49,467,2808,0
COOL,191,49,466,2808,0
COOL,191,49,465,2808,0
COOL,191,49,466,2808,0
COOL,192,49,466,2808,0
COOL,192,49,465,2184,0
COOL,192,49,465,2808,0
COOL,191,49,464,2808,0
COOL,191,49,464,2808,0
COOL,192,48,464,2808,0
COOL,191,49,463,2808,0
COOL,192,49,464,2808,0
COOL,192,48,463,2808,0
COOL,192,49,462,2808,0
COOL,192,49,462,2808,0
COOL,193,49,461,2808,0
COOL,192,48,461,2808,0
COOL,192,49,460,2808,0
COOL,192,48,461,2808,0
COOL,192,49,460,2808,0
COOL,192,49,459,2808,0
COOL,192,49,459,2808,0
COOL,192,48,458,2808,0
COOL,193,48,459,2808,0
COOL,192,49,459,2808,0
COOL,193,49,458,2808,0
COOL,192,49,458,2808,0
COOL,192,49,457,2808,0
COOL,192,49,456,2808,0
COOL,193,48,456,2808,0
COOL,192,49,455,2808,0
COOL,192,49,456,2808,0
COOL,193,49,455,2808,0
COOL,193,48,455,2808,0
COOL,192,49,455,2808,0
COOL,192,49,455,2808,0
COOL,193,49,453,2808,0
COOL,193,49,454,2808,0
COOL,192,49,454,2808,0
COOL,193,49,453,2808,0
COOL,192,49,453,2184,0
COOL,193,48,452,2808,0
COOL,193,49,451,2808,0
COOL,192,49,451,2808,0
COOL,193,49,451,2808,0
COOL,192,49,451,2808,0
COOL,193,49,450,2808,0
COOL,193,49,450,2808,0
COOL,193,48,450,2184,0
COOL,193,49,450,2808,0
COOL,192,48,449,2808,0
COOL,192,49,449,2808,0
COOL,192,49,448,2808,0
COOL,193,48,448,2808,0
COOL,193,49,448,2808,0
COOL,192,49,447,2808,0
COOL,193,48,447,2808,0
COOL,192,49,446,2808,0
COOL,193,49,446,2808,0
COOL,193,49,447,2808,0
COOL,193,48,446,2808,0
COOL,193,48,446,2808,0
COOL,193,49,445,2808,0
COOL,193,49,445,2808,0
COOL,193,48,445,2808,0
COOL,192,48,443,2808,0
COOL,194,49,445,2808,0
COOL,193,49,444,2808,0
COOL,194,49,443,2808,0
COOL,193,49,442,2808,0
COOL,193,48,443,2808,0
COOL,194,49,442,2808,0
COOL,193,48,442,2808,0
COOL,193,49,442,2184,0
COOL,193,49,441,2808,0
COOL,193,49,441,2808,0
COOL,193,49,440,2808,0
COOL,194,48,440,2808,0
COOL,193,48,440,2808,0
COOL,193,49,439,2808,0
COOL,194,49,440,2808,0
COOL,194,48,439,2808,0
COOL,193,48,439,2808,0
COOL,194,49,439,2808,0
COOL,193,49,438,2808,0
COOL,194,49,438,2808,0
COOL,193,48,437,2808,0
COOL,194,49,437,2184,0
COOL,194,48,437,2808,0
COOL,194,48,436,2808,0
COOL,194,49,437,2808,0
COOL,194,49,436,2808,0
COOL,194,49,436,2808,0
COOL,194,48,435,2808,0
COOL,193,48,435,2808,0
COOL,193,48,434,2808,0
COOL,194,48,434,2808,0
COOL,194,48,433,2808,0
COOL,194,48,434,2808,0
COOL,194,48,433,2184,0
COOL,194,49,433,2808,0
COOL,193,49,432,2808,0
COOL,193,49,432,2808,0
COOL,194,48,431,2808,0
COOL,194,49,432,2808,0
COOL,194,48,432,2808,0
COOL,194,48,431,2808,0
COOL,194,49,430,2808,0
COOL,194,49,430,2808,0
COOL,194,48,430,2808,0
COOL,194,48,430,2808,0
COOL,194,48,430,2808,0
COOL,193,48,428,2808,0
COOL,193,49,430,2808,0
COOL,194,49,429,2808,0
COOL,194,48,428,2808,0
COOL,194,48,428,2808,0
COOL,194,48,428,2808,0
COOL,194,49,427,2808,0
COOL,194,49,428,2808,0
COOL,194,49,427,2808,0
COOL,194,48,427,2808,0
COOL,194,48,426,2808,0
COOL,194,49,427,2808,0
COOL,194,49,426,2808,0
COOL,194,48,426,2808,0
COOL,194,48,425,2808,0
COOL,194,49,425,2808,0
COOL,194,48,424,2184,0
COOL,194,49,424,2808,0
COOL,194,48,424,2808,0
COOL,194,49,424,2808,0
COOL,194,49,423,2808,0
COOL,194,48,423,2808,0
COOL,194,49,423,2808,0
COOL,193,49,423,2808,0
COOL,194,49,422,2808,0
COOL,194,49,423,2808,0
COOL,194,49,422,2808,0
COOL,194,48,421,2808,0
COOL,194,49,420,2808,0
COOL,194,49,421,2808,0
COOL,194,48,421,2808,0
COOL,194,48,421,2808,0
COOL,194,49,420,2808,0
COOL,195,49,420,2808,0
COOL,194,48,420,2808,0
COOL,194,48,419,2808,0
COOL,194,49,419,2808,0
COOL,194,49,419,2808,0
COOL,194,49,418,2808,0
COOL,195,48,419,2808,0
COOL,194,49,418,2808,0
COOL,194,48,418,2808,0
COOL,194,49,418,2184,0
COOL,194,48,417,2808,0
COOL,194,49,417,2808,0
COOL,194,48,417,2808,0
COOL,194,49,417,2808,0
COOL,194,49,416,2808,0
COOL,194,49,416,2808,0
COOL,194,49,415,2808,0
COOL,194,49,415,2808,0
COOL,195,48,414,2808,0
COOL,194,49,414,2184,0
COOL,194,49,415,2808,0
COOL,195,49,414,2808,0
COOL,194,48,414,2808,0
COOL,194,48,414,2808,0
COOL,194,49,413,2184,0
COOL,194,48,413,2808,0
COOL,194,48,413,2808,0
COOL,195,48,413,2808,0
COOL,194,49,413,2808,0
COOL,194,49,412,2808,0
COOL,195,48,412,2808,0
COOL,195,48,412,2808,0
COOL,194,49,411,2808,0
COOL,194,49,411,2808,0
COOL,194,49,411,2184,0
COOL,194,48,410,2808,0
COOL,195,49,410,2808,0
COOL,195,49,410,2808,0
COOL,195,49,410,2184,0
COOL,194,47,410,2808,0
COOL,195,49,410,2808,0
COOL,194,48,409,2808,0
COOL,195,48,408,2808,0
COOL,195,49,408,2808,0
COOL,195,49,409,2808,0
COOL,195,49,408,2808,0
COOL,195,49,407,2808,0
COOL,194,49,407,2808,0
COOL,194,49,407,2808,0
COOL,195,49,407,2808,0
COOL,195,49,407,2808,0
COOL,195,49,406,2808,0
COOL,195,49,406,2808,0
COOL,195,49,405,2808,0
COOL,194,49,406,2808,0
COOL,194,49,405,2808,0
COOL,194,48,405,2808,0
COOL,195,49,404,2808,0
COOL,194,49,404,2808,0
COOL,194,49,403,2808,0
COOL,194,49,404,2808,0
COOL,194,49,404,2184,0
COOL,195,49,404,2808,0
COOL,195,48,403,2808,0
COOL,194,49,403,2808,0
COOL,194,49,403,2808,0
COOL,195,49,402,2808,0
COOL,194,49,403,2808,0
COOL,194,49,402,2808,0
COOL,194,48,401,2808,0
COOL,195,48,401,2808,0
COOL,195,49,401,2808,0
COOL,195,49,401,2808,0
COOL,195,49,400,2808,0
COOL,195,48,400,2184,0
COOL,196,49,400,2808,0
COOL,194,49,400,2808,0
COOL,195,49,399,2808,0
COOL,195,49,399,2808,0
COOL,194,49,399,2808,0
COOL,195,48,399,2808,0
COOL,195,49,399,2808,0
COOL,195,49,398,2808,0
COOL,195,48,398,2808,0
COOL,195,48,397,2808,0
COOL,195,49,398,2808,0
COOL,195,49,397,2808,0
COOL,195,49,396,2808,0
COOL,195,49,397,2808,0
COOL,196,48,397,2808,0
COOL,195,49,397,2184,0
COOL,195,48,397,2808,0
COOL,195,49,396,2808,0
COOL,195,49,396,2808,0
COOL,195,48,396,2184,0
COOL,196,49,395,2808,0
COOL,195,48,395,2808,0
COOL,196,49,394,2808,0
COOL,195,48,394,2808,0
COOL,196,48,394,2808,0
COOL,195,49,394,2808,0
COOL,195,48,394,2808,0
COOL,195,48,393,2184,0
COOL,194,49,393,2808,0
COOL,195,48,394,2808,0
COOL,196,48,393,2808,0
COOL,196,49,393,2808,0
COOL,196,49,392,2808,0
COOL,195,49,392,2808,0
COOL,195,49,392,2184,0
COOL,195,49,392,2808,0
COOL,195,48,392,2808,0
COOL,196,49,392,2808,0
COOL,196,48,391,2808,0
COOL,195,49,391,2808,0
COOL,195,48,391,2808,0
COOL,196,49,391,2184,0
COOL,195,48,390,2808,0
COOL,196,50,390,2808,0
COOL,196,48,390,2808,0
COOL,196,49,389,2808,0
COOL,196,49,389,2808,0
COOL,196,49,389,2808,0
COOL,196,49,389,2184,0
COOL,196,49,389,2808,0
COOL,195,49,388,2808,0
COOL,196,49,388,2808,0
COOL,195,48,388,2808,0
COOL,196,49,387,2808,0
COOL,196,49,387,2808,0
COOL,196,49,387,2808,0
COOL,195,49,387,2808,0
COOL,196,49,387,2808,0
COOL,196,48,387,2808,0
COOL,195,48,386,2808,0
COOL,196,48,387,2808,0
COOL,196,49,386,2808,0
COOL,196,48,386,2184,0
COOL,195,49,386,2808,0
COOL,196,49,385,2808,0
COOL,195,48,385,2808,0
COOL,196,48,385,2808,0
COOL,196,49,385,2808,0
COOL,196,48,385,2808,0
COOL,196,49,385,2184,0
COOL,196,49,384,2808,0
COOL,196,49,384,2808,0
COOL,195,49,383,2808,0
COOL,196,48,383,2808,0
COOL,196,49,383,2808,0
COOL,196,48,383,2808,0
COOL,196,49,383,2808,0
COOL,196,48,382,2808,0
COOL,196,48,383,2808,0
COOL,195,48,382,2808,0
COOL,196,49,382,2808,0
COOL,195,49,382,2808,0
COOL,196,49,381,2808,0
COOL,196,49,381,2808,0
COOL,196,49,381,2808,0
COOL,196,49,381,2808,0
COOL,196,49,380,2184,0
COOL,197,49,380,2808,0
COOL,196,48,380,2808,0
COOL,196,49,380,2808,0
COOL,196,49,380,2808,0
COOL,195,48,379,2808,0
COOL,196,49,379,2808,0
COOL,197,49,379,2808,0
COOL,196,48,379,2808,0
COOL,195,48,379,2808,0
COOL,195,49,378,2808,0
COOL,195,49,378,2808,0
COOL,196,48,378,2808,0
COOL,195,48,378,2184,0
COOL,196,49,378,2808,0
COOL,196,49,378,2808,0
COOL,196,49,377,2808,0
COOL,197,49,377,2808,0
COOL,196,48,376,2808,0
COOL,197,49,375,2808,0
COOL,195,49,376,2808,0
COOL,196,48,376,2808,0
COOL,196,49,375,2808,0
COOL,195,48,376,2184,0
COOL,197,49,375,2808,0
COOL,195,48,375,2808,0
COOL,196,49,374,2184,0
COOL,196,49,374,2808,0
COOL,197,49,374,2808,0
COOL,196,49,374,2808,0
COOL,196,49,374,2808,0
COOL,196,48,374,2808,0
COOL,196,49,374,2808,0
COOL,196,48,374,2808,0
COOL,196,49,373,2808,0
COOL,196,49,373,2808,0
COOL,196,48,373,2184,0
COOL,197,48,372,2808,0
COOL,196,48,372,2808,0
COOL,196,49,372,2808,0
COOL,197,49,372,2808,0
COOL,196,49,371,2808,0
COOL,196,48,370,2184,0
COOL,196,49,371,2808,0
COOL,197,49,371,2808,0
COOL,196,48,370,2808,0
COOL,196,49,370,2808,0
COOL,196,48,370,2808,0
COOL,196,49,369,2808,0
COOL,196,49,369,2808,0
COOL,196,49,369,2808,0
COOL,197,49,369,2808,0
COOL,196,49,369,2808,0
COOL,196,48,369,2184,0
COOL,196,49,369,2808,0
COOL,197,49,368,2808,0
COOL,196,49,369,2808,0
COOL,197,48,368,2808,0
COOL,196,49,367,2808,0
COOL,196,48,368,2808,0
COOL,197,48,367,2808,0
COOL,197,49,367,2808,0
COOL,196,48,367,2808,0
COOL,196,49,366,2808,0
COOL,195,48,366,2808,0
COOL,196,49,366,2808,0
COOL,197,48,365,2808,0
COOL,197,49,366,2808,0
COOL,196,48,365,2808,0
COOL,196,49,365,2808,0
COOL,197,48,364,2808,0
COOL,197,49,365,2808,0
COOL,196,48,363,2808,0
COOL,196,49,364,2808,0
COOL,196,49,364,2184,0
COOL,196,48,363,2808,0
COOL,196,49,364,2808,0
COOL,196,48,363,2808,0
COOL,196,48,363,2808,0
COOL,197,49,363,2808,0
COOL,196,49,363,2808,0
COOL,196,49,363,2808,0
COOL,197,49,362,2808,0
COOL,197,48,362,2808,0
COOL,196,49,361,2808,0
COOL,196,49,361,2808,0
COOL,196,49,361,2808,0
COOL,196,49,361,2808,0
COOL,197,49,361,2184,0
COOL,196,49,360,2808,0
COOL,197,48,359,2808,0
COOL,196,49,360,2184,0
COOL,197,49,360,2808,0
COOL,196,49,359,2808,0
COOL,196,49,360,2808,0
COOL,196,48,359,2808,0
COOL,196,48,359,2808,0
