state, ot, op, egt, rpm, thr
HEAT,115,50,528,2184,0
HEAT,114,50,530,2808,0
HEAT,114,50,533,2808,0
HEAT,114,51,535,2808,0
HEAT,114,50,538,2808,0
HEAT,114,50,539,2184,0
HEAT,115,50,542,2184,0
HEAT,114,50,545,2808,0
HEAT,114,51,547,2808,0
HEAT,114,51,548,2808,0
HEAT,115,51,552,2808,0
HEAT,114,50,554,2184,0
HEAT,115,51,556,2808,0
HEAT,114,51,558,2808,0
HEAT,113,50,561,2808,0
HEAT,115,51,563,2184,0
HEAT,115,51,565,2184,0
HEAT,115,50,567,2184,0
HEAT,115,50,570,2184,0
HEAT,115,50,572,2184,0
HEAT,115,51,574,2184,0
HEAT,115,51,576,2184,0
HEAT,115,50,579,2808,0
HEAT,115,50,580,2808,0
HEAT,115,50,582,2184,0
HEAT,115,50,585,2184,0
HEAT,115,51,586,2808,0
HEAT,115,50,589,2808,0
HEAT,116,51,591,2184,0
HEAT,116,51,594,2184,0
HEAT,115,50,595,2184,0
HEAT,116,51,598,2808,0
HEAT,115,50,599,2808,0
HEAT,116,51,601,2184,0
HEAT,115,51,603,2184,0
HEAT,115,51,605,2184,0
HEAT,115,51,606,2184,0
HEAT,116,51,608,2184,0
HEAT,115,51,610,2184,0
HEAT,115,50,613,2184,0
HEAT,115,51,615,2808,0
HEAT,116,51,617,2808,0
HEAT,115,51,618,2184,0
HEAT,115,51,620,2184,0
HEAT,115,51,622,2808,0
HEAT,116,50,624,2808,0
HEAT,116,51,626,2808,0
HEAT,116,51,628,2184,0
HEAT,115,51,629,2184,0
HEAT,116,50,630,2808,0
HEAT,115,51,633,2808,0
HEAT,116,50,635,2184,0
HEAT,116,51,637,2184,0
HEAT,115,50,638,2184,0
HEAT,116,51,640,2808,0
HEAT,116,50,643,2184,0
HEAT,115,51,644,2184,0
HEAT,115,51,646,2184,0
HEAT,115,51,647,2808,0
HEAT,116,51,649,2808,0
HEAT,116,50,651,2184,0
HEAT,116,51,652,2184,0
HEAT,116,51,653,2808,0
HEAT,116,50,656,2808,0
HEAT,116,50,657,2184,0
HEAT,116,50,658,2184,0
HEAT,116,51,660,2184,0
HEAT,116,50,662,2808,0
HEAT,116,51,663,2808,0
HEAT,116,51,665,2184,0
HEAT,116,50,665,2184,0
HEAT,116,51,668,2184,0
HEAT,116,50,670,2184,0
HEAT,115,50,671,2184,0
HEAT,117,50,672,2808,0
HEAT,115,50,674,2808,0
HEAT,116,50,675,2808,0
HEAT,116,51,677,2808,0
HEAT,116,51,679,2808,0
HEAT,116,50,681,2184,0
HEAT,116,49,682,2184,0
HEAT,116,51,682,2808,0
HEAT,116,49,685,2808,0
HEAT,117,51,685,2184,0
HEAT,116,50,688,2184,0
HEAT,115,51,688,2184,0
HEAT,117,51,690,2808,0
HEAT,116,49,691,2184,0
HEAT,117,51,693,2184,0
HEAT,117,51,694,2184,0
HEAT,117,50,695,2808,0
HEAT,116,50,697,2808,0
HEAT,116,49,698,2184,0
HEAT,116,51,699,2184,0
HEAT,116,51,700,2808,0
HEAT,117,51,702,2808,0
HEAT,117,50,703,2184,0
HEAT,117,50,703,2184,0
HEAT,117,51,706,2808,0
HEAT,117,51,707,2184,0
HEAT,116,50,708,2184,0
HEAT,116,50,710,2184,0
HEAT,117,51,710,2184,0
HEAT,116,50,711,2808,0
HEAT,117,51,713,2184,0
HEAT,117,50,714,2184,0
HEAT,117,51,716,2184,0
HEAT,116,51,716,2808,0
HEAT,117,50,718,2808,0
HEAT,117,51,719,2808,0
HEAT,117,49,720,2184,0
HEAT,116,50,720,2184,0
HEAT,117,51,722,2808,0
HEAT,117,51,723,2808,0
HEAT,117,51,725,2184,0
HEAT,117,50,725,2184,0
HEAT,117,51,726,2184,0
HEAT,116,50,727,2808,0
HEAT,116,50,728,2808,0
HEAT,116,51,729,2184,0
HEAT,116,50,730,2184,0
HEAT,117,51,732,2184,0
HEAT,116,50,732,2184,0
HEAT,117,51,733,2184,0
HEAT,116,49,734,2184,0
HEAT,117,50,736,2184,0
HEAT,117,51,737,2184,0
HEAT,116,50,737,2808,0
HEAT,116,51,739,2808,0
HEAT,117,50,739,2184,0
HEAT,117,51,739,2808,0
HEAT,116,50,742,2808,0
HEAT,116,50,742,2808,0
HEAT,117,50,742,2184,0
HEAT,117,51,744,2184,0
HEAT,117,50,745,2808,0
HEAT,116,51,746,2184,0
HEAT,117,51,746,2184,0
HEAT,117,50,747,2184,0
HEAT,117,51,747,2808,0
HEAT,116,51,749,2808,0
HEAT,117,50,750,2184,0
HEAT,117,50,752,2184,0
START,117,53,752,4056,0
START,116,49,752,6552,0
START,115,49,754,8736,0
START,117,50,755,11232,0
START,115,49,757,12792,0
START,117,48,763,14976,0
START,116,48,771,15600,0
START,116,49,783,16848,0
START,116,50,797,17160,0
START,116,49,814,17784,0
START,116,47,832,19968,0
START,116,48,852,23400,0
START,117,51,874,24336,0
START,117,50,897,26520,0
START,116,51,925,28392,0
RUN,116,50,954,44928,0
RUN,116,50,986,34632,0
RUN,117,41,1018,37440,0
RUN,117,79,1050,37128,0
RUN,117,81,1079,39000,0
RUN,116,80,1103,39936,0
RUN,116,79,1123,41808,0
RUN,116,77,1140,41808,0
RUN,116,75,1152,41496,0
RUN,116,73,1161,42120,0
RUN,116,72,1167,42432,0
PASS,117,70,1168,42744,0
PASS,116,68,1168,41184,0
PASS,117,66,1166,34008,0
PASS,116,64,1161,28080,0
PASS,116,63,1154,24336,0
PASS,116,61,1147,22152,0
COOL,115,59,1137,19656,0
COOL,116,58,1128,17784,0
COOL,117,56,1117,15912,0
COOL,117,54,1107,14352,0
COOL,116,52,1096,12480,0
COOL,116,52,1085,11856,0
COOL,116,52,1073,10608,0
COOL,116,51,1063,9984,0
COOL,117,52,1053,9672,0
COOL,115,51,1042,8424,0
COOL,117,51,1031,7800,0
COOL,116,52,1022,6864,0
COOL,116,51,1011,6240,0
COOL,117,52,1003,5928,0
COOL,116,52,993,5928,0
COOL,117,52,985,5304,0
COOL,116,52,976,4680,0
COOL,117,52,968,4056,0
COOL,117,52,960,4056,0
COOL,116,52,951,3432,0
COOL,117,52,943,3432,0
COOL,116,52,937,2808,0
COOL,117,52,929,2184,0
COOL,116,52,922,2184,0
COOL,117,51,916,1560,0
COOL,117,52,911,2184,0
COOL,117,52,905,2184,0
COOL,117,51,899,2184,0
COOL,117,52,892,2808,0
COOL,117,52,887,2184,0
COOL,117,52,882,2808,0
COOL,117,51,876,2808,0
COOL,117,52,871,2184,0
COOL,118,52,866,2184,0
COOL,117,52,861,2184,0
COOL,118,51,857,2184,0
COOL,118,52,852,2808,0
COOL,118,52,848,2184,0
COOL,118,52,844,2184,0
COOL,118,52,839,2808,0
COOL,117,52,835,2808,0
COOL,119,52,830,2184,0
COOL,119,52,826,2184,0
COOL,118,52,822,2808,0
COOL,119,52,818,2184,0
COOL,118,52,814,2808,0
COOL,119,51,810,2808,0
COOL,119,52,806,2184,0
COOL,119,52,801,2808,0
COOL,119,52,799,2184,0
COOL,119,51,795,2808,0
COOL,120,51,791,2184,0
COOL,120,52,787,2808,0
COOL,120,52,783,2808,0
COOL,119,52,779,2184,0
COOL,120,51,775,2808,0
COOL,119,51,772,2184,0
COOL,119,52,769,2808,0
COOL,120,52,765,2808,0
COOL,119,52,761,2808,0
COOL,120,51,758,2184,0
COOL,120,52,755,2808,0
COOL,120,52,752,2184,0
COOL,120,52,747,2808,0
COOL,121,53,745,2184,0
COOL,120,51,742,2808,0
COOL,119,52,738,2184,0
COOL,120,52,734,2808,0
COOL,121,52,731,2184,0
COOL,121,51,729,2184,0
COOL,120,52,725,2808,0
COOL,121,51,722,2808,0
COOL,120,52,719,2184,0
COOL,120,51,715,2184,0
,COOL,120,51,712,2808
COOL,121,51,709,2184,0
COOL,121,51,707,2184,0
COOL,121,52,703,2184,0
COOL,121,51,701,2808,0
COOL,120,52,698,2808,0
COOL,120,52,694,2184,0
COOL,120,52,690,2808,0
COOL,120,51,688,2808,0
COOL,120,52,685,2808,0
COOL,120,51,683,2808,0
COOL,120,51,679,2184,0
COOL,119,52,677,2184,0
COOL,120,51,673,2808,0
COOL,119,51,670,2184,0
COOL,120,52,667,2808,0
COOL,120,52,666,2184,0
COOL,120,52,663,2184,0
COOL,119,51,660,2808,0
COOL,119,52,657,2808,0
COOL,120,52,654,2184,0
COOL,119,51,652,2184,0
COOL,121,52,649,2184,0
COOL,119,51,646,2184,0
COOL,120,52,644,2184,0
COOL,120,52,641,2808,0
COOL,120,52,639,2184,0
COOL,120,52,637,2184,0
COOL,120,51,634,2808,0
COOL,120,51,631,2184,0
COOL,120,51,628,2184,0
COOL,120,52,626,2808,0
COOL,119,52,624,2808,0
COOL,120,52,621,2184,0
COOL,119,51,619,2808,0
COOL,120,52,617,2184,0
COOL,120,51,614,2184,0
COOL,120,52,610,2184,0
COOL,120,52,608,2808,0
COOL,119,52,606,2184,0
COOL,120,51,603,2808,0
COOL,120,52,602,2808,0
COOL,119,52,599,2184,0
COOL,120,51,597,2184,0
COOL,120,51,594,2808,0
COOL,120,51,594,2808,0
COOL,120,52,590,2808,0
COOL,119,52,588,2808,0
COOL,120,52,585,2184,0
COOL,120,52,584,2184,0
COOL,120,52,580,2808,0
COOL,118,52,580,2808,0
COOL,120,52,577,2184,0
COOL,119,50,575,2808,0
COOL,120,51,573,2184,0
COOL,120,52,570,2184,0
COOL,119,52,568,2184,0
COOL,119,51,567,2808,0
COOL,120,51,564,2184,0
COOL,119,51,563,2808,0
COOL,120,51,560,2808,0
COOL,119,51,557,2184,0
COOL,120,51,556,2184,0
COOL,120,51,554,2808,0
COOL,120,51,552,2184,0
COOL,120,51,549,2808,0
COOL,120,51,548,2808,0
COOL,120,51,545,2184,0
COOL,119,52,544,2184,0
COOL,119,51,542,2808,0
COOL,119,50,539,2184,0
COOL,119,50,536,2808,0
COOL,120,51,536,2184,0
COOL,120,51,534,2184,0
COOL,120,51,532,2808,0
COOL,119,51,531,2808,0
COOL,120,51,529,2184,0
COOL,119,52,527,2808,0
COOL,120,51,525,2184,0
COOL,120,52,522,2184,0
COOL,120,51,521,2808,0
COOL,120,52,519,2808,0
COOL,120,52,518,2184,0
COOL,119,51,515,2808,0
COOL,119,52,514,2184,0
COOL,119,51,512,2184,0
COOL,120,52,510,2808,0
COOL,120,51,508,2808,0
COOL,120,51,507,2184,0
COOL,119,51,505,2808,0
COOL,120,50,504,2184,0
COOL,120,50,500,2184,0
COOL,119,50,499,2184,0
COOL,120,51,498,2808,0
COOL,120,50,496,2184,0
COOL,119,52,494,2808,0
COOL,120,52,492,2808,0
COOL,120,52,491,2184,0
COOL,120,51,489,2184,0
COOL,118,51,488,2808,0
COOL,120,51,486,2808,0
COOL,120,51,485,2184,0
COOL,119,51,483,2808,0
COOL,119,51,482,2184,0
COOL,120,51,478,2184,0
COOL,119,52,478,2808,0
COOL,118,51,477,2808,0
COOL,119,51,475,2184,0
COOL,119,51,473,2808,0
COOL,120,51,472,2184,0
COOL,119,51,470,2184,0
COOL,119,51,468,2808,0
COOL,119,51,467,2808,0
COOL,120,51,466,2184,0
COOL,119,51,464,2808,0
COOL,119,51,463,2184,0
COOL,119,51,461,2184,0
COOL,119,51,459,2808,0
COOL,119,50,458,2808,0
COOL,119,51,456,2184,0
COOL,120,52,455,2808,0
COOL,119,51,453,2184,0
COOL,119,51,452,2184,0
COOL,120,51,450,2808,0
COOL,119,51,449,2184,0
COOL,119,52,448,2184,0
COOL,119,51,446,2184,0
COOL,118,51,445,2184,0
COOL,119,52,444,2808,0
COOL,119,51,442,2808,0
COOL,119,50,441,2184,0
COOL,119,50,440,2184,0
COOL,118,51,438,2184,0
COOL,119,52,437,2184,0
COOL,119,51,436,2808,0
COOL,119,51,435,2808,0
COOL,119,51,433,2184,0
COOL,119,51,432,2184,0
COOL,119,50,431,2808,0
COOL,119,50,428,2184,0
COOL,119,51,427,2808,0
COOL,120,51,427,2184,0
COOL,119,51,425,2184,0
COOL,119,51,423,2184,0
COOL,118,51,422,2808,0
COOL,119,51,421,2184,0
COOL,119,51,420,2808,0
COOL,119,51,419,2808,0
COOL,118,50,418,2184,0
COOL,119,50,416,2184,0
COOL,119,51,415,2808,0
COOL,119,51,414,2184,0
COOL,119,51,413,2808,0
COOL,119,50,411,2808,0
COOL,119,51,410,2184,0
COOL,118,51,409,2184,0
COOL,118,51,408,2808,0
COOL,119,51,406,2184,0
COOL,119,51,405,2184,0
COOL,119,50,404,2808,0
COOL,119,52,403,2184,0
COOL,119,51,402,2184,0
COOL,118,51,401,2184,0
COOL,119,51,400,2184,0
COOL,118,51,398,2184,0
COOL,120,51,397,2808,0
COOL,118,50,396,2808,0
COOL,119,51,395,2184,0
COOL,119,51,394,2184,0
COOL,118,51,394,2184,0
COOL,118,51,392,2184,0
COOL,119,51,392,2808,0
COOL,119,51,389,2808,0
COOL,119,51,389,2184,0
COOL,119,51,388,2184,0
COOL,119,52,387,2808,0
COOL,119,51,386,2184,0
COOL,118,51,385,2808,0
COOL,119,51,383,2808,0
COOL,118,51,383,2184,0
COOL,119,51,381,2184,0
COOL,118,51,380,2808,0
COOL,119,50,380,2184,0
COOL,119,51,377,2808,0
COOL,119,51,378,2808,0
COOL,119,52,377,2184,0
COOL,118,51,375,2184,0
COOL,119,51,374,2808,0
COOL,118,52,373,2184,0
COOL,119,51,372,2184,0
COOL,118,51,371,2808,0
COOL,119,51,370,2808,0
COOL,119,51,370,2184,0
COOL,119,50,368,2184,0
COOL,119,52,368,2184,0
COOL,119,51,366,2184,0
COOL,119,51,366,2184,0
COOL,119,51,365,2808,0
COOL,118,50,364,2184,0
COOL,119,51,363,2184,0
COOL,118,51,362,2184,0
COOL,119,52,361,2184,0
COOL,120,51,360,2184,0
COOL,119,51,359,2808,0
COOL,119,50,358,2808,0
COOL,119,52,357,2184,0
COOL,119,51,356,2808,0
COOL,119,52,356,2184,0
COOL,119,51,355,2184,0
COOL,119,51,353,2184,0
COOL,119,51,352,2808,0
COOL,119,51,353,2808,0
COOL,118,50,351,2184,0
COOL,119,51,350,2808,0
COOL,119,51,350,2808,0
COOL,119,51,349,2184,0
COOL,119,50,348,2184,0
COOL,120,50,346,2808,0
COOL,118,52,347,2808,0
COOL,119,51,346,2184,0
COOL,119,51,344,2808,0
COOL,119,51,344,2808,0
COOL,119,51,342,2184,0
COOL,119,51,342,2184,0
COOL,117,51,342,2184,0
COOL,118,51,341,2184,0
COOL,118,51,340,2184,0
COOL,118,51,339,2184,0
COOL,119,51,338,2808,0
COOL,119,51,337,2808,0
COOL,119,51,337,2184,0
COOL,118,51,337,2808,0
COOL,118,51,334,2808,0
COOL,119,52,334,2184,0
COOL,118,51,333,2184,0
COOL,119,51,333,2184,0
COOL,119,51,333,2808,0
COOL,118,50,331,2184,0
COOL,118,51,331,2184,0
COOL,118,51,330,2808,0
COOL,118,51,330,2808,0
COOL,119,50,329,2184,0
COOL,118,51,328,2184,0
COOL,118,51,327,2808,0
COOL,119,51,326,2184,0
COOL,118,51,325,2184,0
COOL,119,51,324,2808,0
COOL,119,51,324,2808,0
COOL,118,51,324,2184,0
COOL,119,51,323,2808,0
COOL,119,51,322,2808,0
COOL,117,50,321,2184,0
COOL,119,51,322,2184,0
COOL,118,51,320,2808,0
COOL,119,51,319,2808,0
COOL,118,51,319,2184,0
COOL,118,50,318,2808,0
COOL,119,50,317,2808,0
COOL,119,51,316,2184,0
COOL,118,51,315,2184,0
COOL,118,51,315,2808,0
COOL,118,51,314,2808,0
COOL,118,51,314,2184,0
COOL,118,51,312,2808,0
COOL,118,51,313,2808,0
COOL,119,51,311,2184,0
COOL,117,52,310,2184,0
COOL,118,52,311,2184,0
COOL,118,51,309,2184,0
COOL,118,51,309,2184,0
COOL,118,50,308,2184,0
COOL,118,51,308,2808,0
COOL,118,52,307,2184,0
COOL,117,51,306,2184,0
COOL,118,51,306,2808,0
COOL,119,50,305,2184,0
COOL,119,51,305,2184,0
COOL,118,51,303,2808,0
COOL,118,51,303,2184,0
COOL,118,51,303,2184,0
COOL,119,51,302,2184,0
COOL,118,51,301,2184,0
COOL,118,51,301,2808,0
COOL,119,51,300,2184,0
COOL,118,51,300,2184,0
COOL,119,51,299,2808,0
COOL,119,50,299,2184,0
COOL,118,51,298,2808,0
COOL,118,51,297,2808,0
COOL,118,51,297,2184,0
COOL,119,50,297,2808,0
COOL,118,51,296,2808,0
COOL,118,51,295,2808,0
COOL,118,51,295,2184,0
COOL,119,51,294,2184,0
COOL,119,50,293,2808,0
COOL,118,50,292,2184,0
COOL,118,51,292,2184,0
COOL,118,51,291,2808,0
COOL,118,51,291,2184,0
COOL,118,51,290,2808,0
COOL,118,50,290,2184,0
COOL,119,51,289,2184,0
COOL,119,51,289,2808,0
COOL,118,51,288,2808,0
COOL,119,50,287,2808,0
COOL,118,51,287,2184,0
COOL,118,51,286,2184,0
COOL,119,51,285,2808,0
COOL,119,51,286,2184,0
COOL,119,51,284,2184,0
COOL,119,51,284,2184,0
COOL,118,51,283,2184,0
COOL,119,50,283,2808,0
COOL,119,51,283,2184,0
COOL,118,51,281,2184,0
COOL,119,51,281,2808,0
COOL,118,51,282,2184,0
COOL,118,51,280,2808,0
COOL,119,51,280,2184,0
COOL,118,51,279,2808,0
COOL,118,51,278,2808,0
COOL,118,52,279,2184,0
COOL,119,51,278,2184,0
COOL,119,51,277,2184,0
COOL,119,52,275,2808,0
COOL,118,51,276,2808,0
COOL,118,51,276,2184,0
COOL,119,51,275,2184,0
COOL,119,50,275,2184,0
COOL,118,51,275,2184,0
COOL,119,51,274,2808,0
COOL,119,51,273,2184,0
COOL,119,51,272,2184,0
COOL,119,52,272,2808,0
COOL,119,51,272,2184,0
COOL,118,51,271,2808,0
COOL,118,51,270,2808,0
COOL,117,50,270,2184,0
COOL,119,50,270,2184,0
COOL,118,51,269,2808,0
COOL,118,51,268,2184,0
COOL,118,52,268,2808,0
COOL,119,51,268,2184,0
COOL,119,51,267,2184,0
COOL,119,51,267,2808,0
COOL,118,50,266,2184,0
COOL,119,51,266,2184,0
COOL,119,52,266,2184,0
COOL,118,51,266,2184,0
COOL,119,51,265,2808,0
COOL,118,51,264,2184,0
COOL,119,51,263,2184,0
COOL,119,51,263,2808,0
COOL,118,50,263,2184,0
COOL,119,51,262,2808,0
COOL,119,51,262,2808,0
COOL,118,51,261,2184,0
COOL,118,51,261,2808,0
COOL,119,51,261,2808,0
COOL,118,51,260,2808,0
COOL,118,51,260,2184,0
COOL,118,50,258,2184,0
COOL,118,52,259,2808,0
COOL,118,51,258,2184,0
COOL,119,51,258,2184,0
COOL,119,50,258,2184,0
COOL,119,51,257,2808,0
COOL,119,51,257,2808,0
COOL,119,51,256,2184,0
COOL,118,50,255,2808,0
COOL,117,51,254,2184,0
COOL,119,51,255,2808,0
COOL,118,51,254,2184,0
COOL,119,51,254,2808,0
COOL,118,50,254,2808,0
COOL,119,51,253,2184,0
COOL,118,51,252,2808,0
COOL,119,51,252,2808,0
COOL,119,51,252,2808,0
COOL,118,51,252,2808,0
COOL,119,52,251,2184,0
COOL,119,51,250,2808,0
COOL,118,51,251,2808,0
COOL,117,50,251,2184,0
COOL,119,51,250,2808,0
COOL,118,51,249,2184,0
PASS,118,51,249,2184,0
PASS,119,51,248,2184,0
PASS,119,51,248,1560,0
PASS,118,51,248,1560,0
PASS,119,51,247,936,0
PASS,118,51,247,936,0
PASS,117,51,247,936,0
PASS,119,51,246,936,0
PASS,119,51,246,312,0
PASS,118,51,245,312,0
PASS,118,51,245,0,0
PASS,118,51,245,312,0
PASS,119,51,244,0,0
PASS,119,51,244,0,0
PASS,118,51,244,312,0
PASS,119,51,244,0,0
PASS,118,51,244,0,0
PASS,119,51,243,0,0
PASS,118,51,243,0,0
PASS,119,51,243,0,0
PASS,119,51,243,0,0
PASS,118,51,243,0,0
,,,,,
PASS,119,69,242,0,0
PASS,117,84,242,0,0
PASS,118,82,243,0,0
PASS,118,79,243,0,0
PASS,118,76,243,0,0
PASS,119,74,243,0,0
PASS,118,71,243,0,0
PASS,118,68,243,0,0
PASS,118,65,243,0,0
PASS,118,62,243,0,0
PASS,118,59,243,0,0
PASS,119,57,243,0,0
PASS,118,54,243,0,0
PASS,118,52,243,0,0
