state, ot, op, egt, rpm, thr
COOL,171,49,522,3432,0
COOL,171,49,521,2808,0
COOL,171,49,520,2808,0
COOL,171,49,519,2808,0
COOL,171,49,518,2808,0
COOL,171,49,518,2808,0
COOL,171,49,517,3432,0
COOL,170,49,516,2808,0
COOL,171,49,515,2808,0
COOL,171,49,514,2808,0
COOL,171,49,513,2808,0
COOL,171,49,511,2808,0
COOL,171,49,512,3432,0
COOL,170,49,511,2808,0
COOL,170,49,510,2808,0
COOL,171,49,509,3432,0
COOL,170,49,509,2808,0
COOL,171,48,507,2808,0
COOL,171,49,506,3432,0
COOL,171,48,506,2808,0
COOL,170,49,504,2808,0
COOL,170,49,504,3432,0
COOL,171,49,504,2808,0
COOL,171,49,503,2808,0
COOL,171,49,501,2808,0
COOL,171,49,500,2808,0
COOL,171,49,500,3432,0
COOL,171,49,499,3432,0
COOL,171,49,498,2808,0
COOL,171,49,498,3432,0
COOL,171,48,497,2808,0
COOL,171,49,496,2808,0
COOL,171,49,496,2808,0
COOL,171,49,495,2808,0
COOL,171,49,494,2808,0
COOL,171,49,492,2808,0
COOL,171,49,493,2808,0
COOL,170,49,492,3432,0
COOL,171,49,491,2808,0
COOL,171,49,490,2808,0
COOL,171,48,490,2808,0
COOL,170,49,489,2808,0
COOL,171,49,488,2808,0
COOL,171,49,487,2808,0
COOL,171,49,486,3432,0
COOL,171,49,485,2808,0
COOL,171,49,486,2808,0
COOL,171,49,484,3432,0
COOL,171,49,483,2808,0
COOL,171,49,482,2808,0
COOL,171,49,482,2808,0
COOL,171,49,481,2808,0
COOL,171,49,481,3432,0
COOL,171,48,479,2808,0
COOL,171,49,478,2808,0
COOL,171,49,478,2808,0
COOL,171,49,478,2808,0
COOL,171,48,477,2808,0
COOL,171,49,477,2808,0
COOL,171,48,475,2808,0
COOL,171,49,475,2808,0
COOL,171,49,474,2808,0
COOL,171,49,473,3432,0
COOL,171,49,473,2808,0
COOL,171,49,472,2808,0
COOL,170,49,472,2808,0
COOL,171,49,471,2808,0
COOL,171,48,470,3432,0
COOL,171,49,469,2808,0
COOL,171,49,469,3432,0
COOL,171,49,468,2808,0
COOL,171,49,467,2808,0
COOL,171,48,467,2808,0
COOL,171,49,466,2808,0
COOL,171,49,465,3432,0
COOL,171,49,464,2808,0
COOL,171,49,464,2808,0
COOL,171,49,464,2808,0
COOL,171,49,463,2808,0
COOL,171,49,463,2808,0
COOL,171,49,461,2808,0
COOL,171,49,462,2808,0
COOL,171,48,460,2808,0
COOL,171,49,459,2808,0
COOL,171,49,459,2808,0
COOL,171,49,458,2808,0
COOL,171,49,458,2808,0
COOL,171,49,458,2808,0
COOL,171,49,457,2808,0
COOL,170,49,456,2808,0
COOL,171,48,455,3432,0
COOL,171,49,455,2808,0
COOL,171,49,454,3432,0
COOL,171,49,454,2808,0
COOL,170,49,453,2808,0
COOL,171,48,452,2808,0
COOL,171,49,452,2808,0
COOL,171,49,451,2808,0
COOL,171,49,449,2808,0
COOL,171,49,450,2808,0
COOL,171,49,449,2808,0
COOL,171,48,448,2808,0
COOL,171,49,448,2808,0
COOL,171,49,447,2808,0
COOL,171,48,447,2808,0
COOL,171,49,446,2808,0
COOL,171,48,446,2808,0
COOL,171,49,444,3432,0
COOL,171,49,444,2808,0
COOL,170,49,444,3432,0
COOL,171,48,443,2808,0
COOL,171,49,442,2808,0
COOL,171,49,442,2808,0
COOL,171,49,441,2808,0
COOL,171,49,441,3432,0
COOL,171,49,440,2808,0
COOL,171,49,440,3432,0
COOL,171,49,438,2808,0
COOL,171,49,438,3432,0
COOL,171,49,438,2808,0
COOL,171,49,437,2808,0
COOL,171,49,436,2808,0
COOL,171,49,437,2808,0
COOL,171,48,436,2808,0
COOL,171,49,435,2808,0
COOL,171,49,434,3432,0
COOL,171,49,433,2808,0
COOL,171,49,433,3432,0
COOL,171,49,433,2808,0
COOL,171,49,432,3432,0
COOL,171,49,432,2808,0
COOL,171,49,431,2808,0
COOL,171,49,430,2808,0
COOL,171,49,430,3432,0
COOL,170,49,429,2808,0
COOL,171,49,429,3432,0
COOL,171,49,428,2808,0
COOL,171,49,428,2808,0
COOL,170,49,428,2808,0
COOL,170,49,428,3432,0
COOL,170,48,426,2808,0
COOL,171,49,426,3432,0
COOL,170,49,425,2808,0
COOL,171,49,424,2808,0
COOL,170,48,424,2808,0
COOL,171,49,424,3432,0
COOL,171,49,423,2808,0
COOL,171,49,423,2808,0
COOL,171,50,421,2808,0
COOL,171,49,421,2808,0
COOL,171,49,422,2808,0
COOL,171,49,420,2808,0
COOL,171,49,420,2808,0
COOL,171,49,419,2808,0
COOL,171,49,419,2808,0
COOL,171,49,419,2808,0
COOL,171,49,418,2808,0
COOL,171,49,417,2808,0
COOL,171,49,418,2808,0
COOL,171,50,417,2808,0
COOL,171,49,416,3432,0
COOL,171,49,415,2808,0
COOL,171,49,415,2808,0
COOL,171,49,414,2808,0
COOL,171,49,414,3432,0
COOL,171,49,414,2808,0
COOL,171,49,413,2808,0
COOL,171,50,413,2808,0
COOL,170,49,413,2808,0
COOL,171,49,411,2808,0
COOL,171,49,411,2808,0
COOL,170,49,410,3432,0
COOL,171,49,410,2808,0
COOL,171,50,409,2808,0
COOL,171,49,410,2808,0
COOL,171,49,409,2808,0
COOL,171,49,408,2808,0
COOL,171,49,408,2808,0
COOL,171,49,408,2808,0
COOL,171,49,406,2808,0
COOL,171,49,406,2808,0
COOL,171,49,406,2808,0
COOL,171,50,405,3432,0
COOL,171,49,405,2808,0
COOL,171,49,405,2808,0
COOL,171,49,403,2808,0
COOL,170,49,404,2808,0
COOL,170,49,404,2808,0
COOL,170,49,403,2808,0
COOL,171,49,403,2808,0
COOL,170,49,402,2808,0
COOL,171,49,401,3432,0
COOL,170,49,401,2808,0
COOL,170,49,401,3432,0
COOL,171,49,399,2808,0
COOL,171,49,400,2808,0
COOL,171,49,400,2808,0
COOL,171,49,399,2808,0
COOL,171,50,399,2808,0
COOL,171,49,398,2808,0
COOL,170,49,397,2808,0
COOL,171,49,396,2808,0
COOL,171,49,396,2808,0
COOL,171,49,397,2808,0
COOL,170,49,396,2808,0
COOL,171,49,395,2808,0
COOL,171,49,394,2808,0
COOL,171,50,394,2808,0
COOL,171,49,393,2808,0
COOL,171,49,394,3432,0
COOL,171,49,393,2808,0
COOL,171,48,393,2808,0
COOL,171,49,392,2808,0
COOL,171,49,392,2808,0
COOL,171,49,391,3432,0
COOL,171,50,392,2808,0
COOL,171,49,391,2808,0
COOL,171,49,389,2808,0
COOL,171,49,389,2808,0
COOL,171,49,389,3432,0
COOL,171,48,389,2808,0
COOL,171,50,387,2808,0
COOL,171,49,388,2808,0
COOL,171,49,388,2808,0
COOL,171,49,387,2808,0
COOL,171,49,387,2808,0
COOL,171,49,387,2808,0
COOL,171,49,386,2808,0
COOL,171,49,386,2808,0
COOL,171,49,386,3432,0
COOL,171,48,385,2808,0
COOL,171,49,383,2808,0
COOL,171,49,384,2808,0
COOL,171,49,384,2808,0
COOL,171,49,383,2808,0
COOL,170,49,383,2808,0
COOL,171,49,381,2808,0
COOL,171,49,382,2808,0
COOL,171,49,382,2808,0
COOL,171,49,381,2808,0
COOL,171,49,380,2808,0
COOL,171,49,381,2808,0
COOL,171,49,380,2808,0
COOL,171,49,380,2808,0
COOL,170,49,379,2808,0
COOL,171,49,378,2808,0
COOL,171,49,378,2808,0
COOL,171,49,378,3432,0
COOL,171,49,378,2808,0
COOL,171,49,377,2808,0
COOL,171,49,378,2808,0
COOL,171,49,376,2808,0
COOL,171,49,377,2808,0
COOL,170,49,376,2808,0
COOL,171,49,375,2808,0
COOL,171,49,375,2808,0
COOL,170,49,375,2808,0
COOL,171,49,374,2808,0
COOL,170,49,374,2808,0
COOL,171,49,374,2808,0
COOL,170,49,374,2808,0
COOL,170,49,373,2808,0
COOL,170,49,373,2808,0
COOL,171,48,373,3432,0
COOL,171,49,372,2808,0
COOL,171,49,372,2808,0
COOL,171,49,371,2808,0
COOL,170,50,370,2808,0
COOL,171,49,370,2808,0
COOL,171,49,370,2808,0
COOL,171,50,370,2808,0
COOL,170,49,369,2808,0
COOL,171,49,369,2808,0
COOL,171,49,368,2808,0
COOL,171,49,369,3432,0
COOL,171,49,368,2808,0
COOL,171,49,368,2808,0
COOL,171,49,368,3432,0
COOL,171,49,367,2808,0
COOL,170,49,367,2808,0
COOL,170,49,366,2808,0
COOL,171,49,366,2808,0
COOL,171,49,365,2808,0
COOL,171,49,365,2808,0
COOL,170,49,365,2808,0
COOL,171,49,364,2808,0
COOL,170,49,365,2808,0
COOL,171,49,364,2808,0
COOL,171,50,363,2808,0
COOL,171,49,364,2808,0
COOL,171,49,363,2808,0
COOL,171,49,363,2808,0
COOL,171,49,362,2808,0
COOL,170,49,362,2808,0
COOL,170,50,360,2808,0
COOL,169,49,361,2808,0
COOL,171,49,361,2808,0
COOL,171,49,361,2808,0
COOL,170,49,360,2808,0
COOL,170,49,360,2808,0
COOL,171,50,360,2808,0
COOL,171,49,360,3432,0
COOL,171,49,360,2808,0
COOL,171,49,359,2808,0
COOL,171,49,358,3432,0
COOL,171,49,359,2808,0
COOL,171,50,358,2808,0
COOL,171,50,357,2808,0
COOL,170,49,356,2808,0
COOL,170,49,357,2808,0
COOL,171,49,357,2808,0
COOL,171,49,356,2808,0
COOL,170,49,356,2808,0
COOL,171,49,356,2808,0
COOL,171,49,355,2808,0
COOL,170,49,355,2808,0
COOL,171,49,355,2808,0
COOL,171,50,354,2808,0
COOL,170,49,354,2808,0
COOL,171,49,353,2808,0
COOL,171,49,353,2808,0
COOL,171,49,353,2808,0
COOL,170,49,353,2808,0
COOL,171,49,353,2808,0
COOL,171,49,352,2808,0
COOL,171,49,352,2808,0
COOL,170,48,351,2808,0
COOL,170,50,351,2808,0
COOL,171,49,351,2808,0
COOL,171,49,351,2808,0
COOL,171,49,351,2808,0
COOL,170,49,350,2808,0
COOL,171,49,350,2808,0
COOL,170,50,350,2808,0
COOL,170,49,349,2808,0
COOL,171,49,349,2808,0
COOL,171,50,348,2808,0
COOL,170,50,348,2808,0
COOL,171,49,348,3432,0
COOL,171,49,348,2808,0
COOL,171,49,347,2808,0
COOL,170,49,347,2808,0
COOL,171,49,347,2808,0
COOL,171,49,347,2808,0
COOL,171,49,346,2808,0
COOL,171,49,346,2808,0
COOL,170,50,346,2808,0
COOL,171,49,345,2808,0
COOL,171,49,345,2808,0
COOL,171,49,345,2808,0
COOL,170,50,345,2808,0
COOL,171,49,344,2808,0
COOL,170,49,344,2808,0
COOL,171,49,343,3432,0
COOL,171,49,343,2808,0
COOL,170,49,343,2808,0
COOL,171,49,343,2808,0
COOL,171,49,342,3432,0
COOL,171,49,342,2808,0
COOL,170,49,342,2808,0
COOL,171,49,342,2808,0
COOL,170,49,342,3432,0
COOL,170,49,342,2808,0
COOL,169,50,342,2808,0
COOL,171,49,341,2808,0
COOL,170,49,341,3432,0
COOL,170,49,340,2808,0
COOL,171,49,340,2808,0
COOL,170,49,340,2808,0
COOL,170,49,340,2808,0
COOL,171,49,339,2808,0
COOL,171,49,339,2808,0
COOL,171,49,338,2808,0
COOL,171,49,338,2808,0
COOL,170,49,338,2808,0
COOL,170,49,337,2808,0
COOL,171,49,337,2808,0
COOL,171,49,337,2808,0
COOL,171,49,337,2808,0
COOL,171,50,336,3432,0
COOL,171,49,336,2808,0
COOL,170,49,336,2808,0
COOL,171,49,336,2808,0
COOL,171,49,335,2808,0
COOL,171,49,335,2808,0
COOL,170,49,334,2808,0
COOL,171,49,335,2808,0
COOL,170,49,334,2808,0
COOL,170,49,334,2808,0
COOL,170,49,334,2808,0
COOL,170,49,333,2808,0
COOL,170,49,333,2808,0
COOL,170,49,333,2808,0
COOL,169,49,333,2808,0
COOL,169,50,333,2808,0
COOL,170,49,332,2808,0
COOL,171,50,332,2808,0
COOL,170,49,332,2808,0
COOL,169,50,331,2808,0
COOL,170,49,331,2808,0
COOL,170,49,332,2808,0
COOL,170,50,330,2808,0
COOL,170,49,330,2808,0
COOL,170,50,330,3432,0
COOL,170,49,330,2808,0
