state, ot, op, egt, rpm, thr
RUN,209,47,950,63960,255
RUN,209,48,954,63336,255
RUN,210,49,958,63336,255
RUN,210,48,963,64584,255
RUN,210,48,968,63336,255
RUN,211,49,973,63336,255
RUN,210,49,977,63336,255
RUN,211,49,981,63960,255
RUN,211,48,986,64584,255
RUN,212,49,989,63960,255
RUN,212,48,993,63960,255
RUN,212,48,998,63960,255
RUN,212,48,1002,63960,255
RUN,212,48,1006,64584,255
RUN,212,48,1009,64584,255
RUN,212,48,1013,63960,255
RUN,212,48,1017,63960,255
RUN,213,48,1021,63960,255
RUN,212,48,1024,64584,255
RUN,213,48,1027,64584,255
RUN,213,48,1030,64584,255
RUN,213,48,1034,63960,255
RUN,213,48,1036,65208,255
RUN,214,48,1039,64584,255
RUN,213,48,1042,63960,255
RUN,214,49,1045,63336,255
RUN,214,47,1048,63336,255
RUN,215,48,1049,64584,255
RUN,215,48,1052,64584,255
RUN,215,48,1054,64584,255
RUN,214,48,1055,64584,255
RUN,215,48,1058,63960,255
RUN,215,49,1059,65208,255
RUN,215,48,1060,65208,255
RUN,215,48,1062,63960,255
RUN,215,48,1063,63336,255
RUN,215,48,1065,63336,255
RUN,216,48,1066,63960,255
RUN,216,48,1067,64584,255
RUN,216,48,1068,63960,255
RUN,216,48,1069,63960,255
RUN,216,48,1070,64584,255
RUN,216,48,1071,64584,255
RUN,216,48,1071,65208,255
RUN,217,48,1072,64584,255
RUN,216,48,1073,64584,240
RUN,218,48,1073,63336,225
RUN,217,48,1074,63960,210
RUN,217,49,1074,61776,195
RUN,218,48,1074,61152,180
RUN,218,47,1074,59904,165
RUN,218,49,1073,58656,150
RUN,218,49,1072,58032,135
RUN,218,49,1069,56160,120
RUN,219,48,1066,54288,105
RUN,219,49,1063,50856,0
RUN,219,49,1058,43680,0
RUN,220,48,1053,39312,0
RUN,220,48,1046,37128,0
RUN,220,48,1039,34944,0
RUN,220,48,1030,34008,0
RUN,220,48,1022,32760,0
RUN,221,48,1013,32448,0
RUN,221,48,1004,31824,0
RUN,221,48,995,31200,0
RUN,221,48,988,30576,0
RUN,221,49,979,29640,0
RUN,221,48,972,29640,0
RUN,222,48,965,29328,0
RUN,222,49,957,29016,0
RUN,222,48,950,28392,0
RUN,222,48,944,29016,0
RUN,222,48,937,28704,0
RUN,223,48,932,29016,0
RUN,223,48,927,28704,0
RUN,224,48,922,28704,0
RUN,224,49,918,29328,0
RUN,224,48,914,29640,0
RUN,224,49,910,29328,0
RUN,224,49,906,29016,0
RUN,225,49,903,29016,0
RUN,225,49,900,29640,0
RUN,225,49,897,29640,0
RUN,225,49,895,30264,0
RUN,225,49,893,29952,0
RUN,225,49,891,29952,0
RUN,225,49,889,29952,0
RUN,226,49,887,30264,0
RUN,226,49,885,30264,0
RUN,226,49,883,29952,0
RUN,226,49,882,29952,0
RUN,226,49,880,29952,0
RUN,225,49,878,30264,0
RUN,227,49,877,30264,0
RUN,227,49,875,29952,0
RUN,227,49,874,29952,0
RUN,227,49,873,29952,0
RUN,228,49,872,29952,0
RUN,228,49,870,30888,0
RUN,228,49,869,30264,0
RUN,228,49,868,29640,0
RUN,229,49,866,29640,0
RUN,228,49,864,29952,0
RUN,228,49,864,30888,0
RUN,228,49,864,30576,0
RUN,229,50,862,30576,0
RUN,228,50,862,29952,0
RUN,229,50,860,30888,0
RUN,229,50,860,30888,0
RUN,229,50,858,30576,0
RUN,229,50,858,29640,0
RUN,229,50,857,29640,0
RUN,230,50,856,29952,0
RUN,230,50,855,29952,0
RUN,230,50,855,29640,0
RUN,230,49,853,29952,0
RUN,230,49,852,29952,0
RUN,230,50,851,30264,0
RUN,229,50,850,30264,0
RUN,230,50,849,29952,0
RUN,229,50,848,30576,0
RUN,230,50,847,29640,0
RUN,230,50,847,29640,0
RUN,230,51,846,29952,0
RUN,230,50,845,30576,0
RUN,230,51,845,30576,0
RUN,230,51,845,29952,0
RUN,230,50,844,30888,0
RUN,230,50,843,30888,0
RUN,230,50,843,30576,0
RUN,230,50,842,29952,0
RUN,229,51,841,29952,0
RUN,230,50,842,30888,0
RUN,229,50,841,30264,0
RUN,230,51,839,30888,0
RUN,230,50,840,30576,0
RUN,229,50,840,30576,0
RUN,229,50,839,30888,0
RUN,230,51,839,30888,0
RUN,230,50,839,30576,0
RUN,229,51,837,30264,0
RUN,229,50,837,29640,0
RUN,230,51,837,29952,0
RUN,229,51,837,29952,0
RUN,229,51,835,29016,0
RUN,230,51,836,29016,0
RUN,229,51,835,29328,0
RUN,229,50,833,29328,0
RUN,229,50,833,30264,0
RUN,228,50,832,29952,0
RUN,229,50,831,29952,0
RUN,229,50,832,29952,0
RUN,228,50,831,30264,0
RUN,229,50,830,30576,0
RUN,228,50,831,30264,0
RUN,229,51,830,30264,0
RUN,229,50,830,30264,0
RUN,228,50,831,30576,0
RUN,229,51,829,30888,0
RUN,228,50,829,30576,0
RUN,229,51,830,29952,0
RUN,228,51,830,29952,0
RUN,228,51,828,30264,0
RUN,228,50,829,29952,0
RUN,228,51,828,29952,0
RUN,228,50,828,29016,0
RUN,228,51,827,29328,0
RUN,227,51,827,29640,0
RUN,227,51,826,29640,0
RUN,227,50,825,29952,0
RUN,227,51,826,29952,0
RUN,227,51,825,29952,0
RUN,226,50,826,30888,0
RUN,228,50,825,30888,0
RUN,226,50,825,30264,0
RUN,227,51,825,30264,0
RUN,226,51,825,31200,0
RUN,227,51,825,30576,0
RUN,227,50,826,30888,0
RUN,227,51,826,31200,0
RUN,227,51,826,31200,0
RUN,226,51,827,30576,0
RUN,225,51,826,30888,0
RUN,226,51,827,30576,0
RUN,226,51,825,30264,0
RUN,226,51,826,29640,0
RUN,226,51,826,29640,0
RUN,226,51,826,29328,0
RUN,226,51,825,29640,0
RUN,225,51,824,29952,0
RUN,225,51,824,29328,0
RUN,225,51,824,29952,0
RUN,225,51,824,29640,0
RUN,225,51,823,30264,0
RUN,225,51,821,29952,0
RUN,225,51,821,29640,0
RUN,225,51,822,29640,0
RUN,225,51,820,30576,0
RUN,225,51,821,30576,0
RUN,225,51,821,30264,0
RUN,225,51,821,29952,0
RUN,224,51,821,30576,0
RUN,225,51,821,30264,0
RUN,225,51,820,30888,0
RUN,224,51,821,30576,0
RUN,225,51,821,30576,0
RUN,224,51,822,30576,0
RUN,225,51,822,30264,0
RUN,224,51,821,30264,0
RUN,223,50,822,29952,0
RUN,225,51,822,29952,0
RUN,224,51,822,30576,0
RUN,224,51,821,30264,0
RUN,224,51,821,29952,0
RUN,223,52,822,29952,0
RUN,223,51,820,29328,0
RUN,223,52,820,29640,0
RUN,223,52,820,29952,0
RUN,223,51,819,29640,0
RUN,222,51,819,29640,0
RUN,223,51,819,29952,0
RUN,223,51,818,29328,0
RUN,223,52,819,30264,8
RUN,223,51,818,30888,13
RUN,222,52,819,30576,0
RUN,222,52,819,29952,5
RUN,221,51,818,30264,14
RUN,222,52,819,30576,15
RUN,222,52,818,30576,16
RUN,222,51,819,30888,16
RUN,221,51,818,30888,16
RUN,222,52,819,30576,16
RUN,222,52,819,30888,16
RUN,221,52,819,30888,16
RUN,221,51,818,30576,16
RUN,221,51,819,30576,5
RUN,221,51,818,30576,0
RUN,221,52,819,30264,0
RUN,221,52,817,29952,0
RUN,221,52,817,30264,0
RUN,221,52,817,29640,13
RUN,221,52,816,29640,14
RUN,221,52,815,30264,0
RUN,221,52,815,29952,0
RUN,221,52,815,30576,8
RUN,220,52,815,30576,13
RUN,221,52,815,30576,14
RUN,221,52,815,30888,14
RUN,220,52,815,30888,14
RUN,220,52,815,30264,15
RUN,219,52,816,30264,15
RUN,220,52,816,30576,15
RUN,221,52,816,30888,15
RUN,219,52,815,30888,15
RUN,221,52,815,29952,15
RUN,219,52,815,29952,15
RUN,220,52,815,30264,15
RUN,220,52,815,30888,15
RUN,219,52,815,29952,15
RUN,219,52,813,29640,15
RUN,218,52,814,29640,15
RUN,219,52,814,30264,15
RUN,219,52,814,29952,15
RUN,219,52,813,30264,15
RUN,219,52,813,30576,15
RUN,218,52,812,30576,15
RUN,219,52,812,30576,15
RUN,217,52,812,30888,15
RUN,217,52,812,30576,15
RUN,217,52,812,30264,15
RUN,218,52,812,30264,15
RUN,218,51,811,30264,15
RUN,217,53,813,30576,15
RUN,217,52,811,30264,15
RUN,218,51,812,29640,15
RUN,218,51,811,29952,42
RUN,218,51,811,31200,68
RUN,217,51,811,33072,84
RUN,217,51,811,36192,101
RUN,216,52,813,39000,118
RUN,216,51,818,42432,144
RUN,216,51,825,47424,168
RUN,216,51,833,51480,188
RUN,217,52,842,55536,209
RUN,216,51,850,56784,234
RUN,216,52,860,59904,255
RUN,217,52,869,61776,255
RUN,217,51,878,63024,255
RUN,216,50,886,63336,255
RUN,216,52,896,63336,255
RUN,216,51,903,63336,255
RUN,216,51,911,62712,255
RUN,216,52,917,63336,255
RUN,216,51,925,62712,255
RUN,216,52,931,63336,255
RUN,215,51,938,63336,255
RUN,215,51,944,63336,255
RUN,215,51,950,63960,255
RUN,215,51,956,63336,255
RUN,216,51,961,63336,255
RUN,215,50,965,62712,255
RUN,215,51,972,62712,255
RUN,215,51,975,63336,255
RUN,214,51,981,63960,255
RUN,215,51,985,63336,255
RUN,215,51,989,62712,255
RUN,214,51,993,63336,255
RUN,214,51,998,64584,255
RUN,215,51,1001,64584,255
RUN,214,50,1005,63336,255
RUN,214,51,1008,63336,255
RUN,214,51,1011,63960,255
RUN,215,51,1015,63960,255
RUN,214,51,1017,63336,255
RUN,213,51,1021,62712,255
RUN,213,50,1024,62712,255
RUN,213,50,1026,64584,255
RUN,213,50,1029,64584,255
RUN,214,51,1032,64584,255
RUN,214,51,1035,63960,255
RUN,214,51,1037,63960,255
RUN,213,50,1039,63336,255
RUN,213,51,1041,64584,255
RUN,213,51,1044,63960,255
RUN,213,51,1046,63336,255
RUN,213,50,1048,63960,255
RUN,213,50,1049,63336,255
RUN,213,50,1051,64584,255
RUN,214,51,1052,63960,247
RUN,213,50,1054,63336,232
RUN,214,50,1056,63336,217
RUN,213,49,1057,62400,204
RUN,213,50,1057,61776,195
RUN,213,50,1058,59904,184
RUN,213,51,1057,58656,170
RUN,214,50,1056,57408,163
RUN,213,50,1055,57408,151
RUN,214,51,1053,57408,136
RUN,214,50,1051,56160,121
RUN,213,49,1047,53976,106
RUN,214,49,1044,52728,91
RUN,213,49,1038,50856,76
RUN,214,50,1034,48984,0
RUN,214,50,1028,43056,0
RUN,214,50,1021,38376,0
RUN,214,50,1013,36192,0
RUN,213,50,1005,35256,0
RUN,214,50,996,34008,0
RUN,213,50,989,32448,0
RUN,214,50,981,31512,0
RUN,215,49,972,31200,0
RUN,214,50,963,30888,0
RUN,215,50,955,30888,0
RUN,215,50,948,29952,0
RUN,215,50,941,29328,0
RUN,215,50,933,28392,0
RUN,215,50,927,28392,0
RUN,214,50,921,28704,0
RUN,215,50,915,28704,0
RUN,215,50,910,28704,0
RUN,214,50,905,28080,0
RUN,215,50,900,28392,0
RUN,216,50,896,28392,0
RUN,215,50,893,28704,0
RUN,216,50,890,28704,0
RUN,215,50,887,28704,0
RUN,215,50,884,29016,0
RUN,216,50,882,28704,0
RUN,215,50,879,29016,0
RUN,215,51,878,28704,0
RUN,216,51,876,29328,0
RUN,216,51,874,29016,0
RUN,216,51,874,29640,0
RUN,216,50,873,29328,0
RUN,216,50,872,29328,0
RUN,216,50,871,29640,0
RUN,216,51,871,29952,0
RUN,216,51,871,30576,0
RUN,217,51,869,30264,0
RUN,216,50,869,30264,0
RUN,216,50,869,30576,0
RUN,217,50,869,30888,0
RUN,216,50,868,30888,0
RUN,217,50,868,29952,0
RUN,217,50,867,29952,0
RUN,217,50,868,29952,0
RUN,217,50,865,29640,0
RUN,217,51,866,29328,0
RUN,217,50,864,29016,0
RUN,216,50,863,29640,0
RUN,217,50,861,29640,0
RUN,217,51,862,29952,0
RUN,217,50,861,30264,0
RUN,216,51,860,29952,0
RUN,217,50,860,29952,0
RUN,217,51,858,29952,0
RUN,217,51,858,30888,0
RUN,217,51,856,31512,0
RUN,216,51,857,31200,0
RUN,217,51,855,30264,0
RUN,217,51,855,30576,0
RUN,217,51,855,30888,0
RUN,217,51,854,30888,0
RUN,216,51,853,29952,0
RUN,216,51,854,30576,0
RUN,216,51,852,30576,0
RUN,217,51,851,30888,0
RUN,216,51,851,30888,0
RUN,216,51,851,30264,0
RUN,216,51,850,29640,0
RUN,216,51,849,30264,0
RUN,217,51,848,30576,0
RUN,216,50,847,30888,0
RUN,216,51,846,30576,0
RUN,216,51,845,30576,0
RUN,216,51,845,30576,0
RUN,216,51,843,30888,0
RUN,216,51,843,30576,0
RUN,216,51,843,30264,0
RUN,216,51,842,30264,0
,,,,,
COOL,216,51,828,30576,0
COOL,216,51,825,29952,0
COOL,215,51,821,26832,0
COOL,215,51,818,23400,0
COOL,216,51,815,20904,0
COOL,215,51,810,17784,0
COOL,216,50,807,15912,0
COOL,216,50,804,14352,0
COOL,215,50,800,12168,0
COOL,214,50,797,11856,0
COOL,215,50,792,11232,0
COOL,215,50,789,9360,0
COOL,215,50,786,8736,0
COOL,215,50,782,8112,0
COOL,214,49,779,7176,0
COOL,215,50,776,7176,0
COOL,215,50,773,6240,0
COOL,215,50,770,5928,0
COOL,213,50,767,5928,0
COOL,214,50,764,5304,0
COOL,214,50,762,5304,0
COOL,214,49,760,5304,0
COOL,214,50,757,4680,0
COOL,213,50,756,4680,0
COOL,213,50,752,4056,0
COOL,214,50,752,4056,0
COOL,213,50,749,3432,0
COOL,213,50,748,2808,0
COOL,212,50,746,2808,0
COOL,214,50,744,2808,0
COOL,212,50,743,2808,0
COOL,213,50,741,2184,0
COOL,213,50,739,2184,0
COOL,212,51,738,2184,0
COOL,212,49,738,2184,0
COOL,213,50,737,1560,0
COOL,212,50,735,2184,0
COOL,212,49,734,1560,0
COOL,212,49,733,1560,0
COOL,212,50,733,2184,0
COOL,212,49,732,2184,0
COOL,211,50,731,1560,0
COOL,212,50,730,2184,0
COOL,212,49,730,2184,0
COOL,212,50,729,2184,0
COOL,212,50,729,1560,0
COOL,211,50,729,1560,0
COOL,212,50,728,1560,0
COOL,211,50,728,2184,0
COOL,211,50,728,2184,0
COOL,211,51,727,2184,0
COOL,211,50,727,2184,0
COOL,211,51,726,1560,0
COOL,211,50,726,1560,0
COOL,211,51,726,1560,0
COOL,211,50,725,1560,0
COOL,211,50,725,1560,0
COOL,210,50,725,1560,0
COOL,210,51,725,1560,0
COOL,210,50,725,1560,0
COOL,208,51,724,1560,0
COOL,210,50,725,2184,0
COOL,210,50,725,2184,0
COOL,209,51,724,2184,0
COOL,208,50,724,2184,0
COOL,208,50,724,2184,0
COOL,208,50,724,2184,0
COOL,209,51,724,1560,0
COOL,208,50,724,2184,0
COOL,208,51,723,2184,0
COOL,207,50,723,2184,0
COOL,208,51,723,1560,0
COOL,207,51,722,1560,0
COOL,207,50,722,1560,0
COOL,206,52,723,1560,0
COOL,206,52,723,1560,0
COOL,207,51,722,1560,0
COOL,206,52,723,1560,0
COOL,206,51,722,2184,0
COOL,205,51,722,2184,0
COOL,205,51,722,2184,0
COOL,206,51,721,1560,0
COOL,205,51,722,1560,0
COOL,205,51,721,1560,0
COOL,205,51,721,2184,0
COOL,204,51,721,2184,0
COOL,205,52,721,1560,0
COOL,205,52,721,1560,0
COOL,205,52,720,1560,0
COOL,204,51,720,2184,0
COOL,204,51,721,1560,0
COOL,204,51,720,1560,0
COOL,204,51,720,1560,0
COOL,204,52,719,2184,0
COOL,203,51,720,1560,0
COOL,204,52,720,1560,0
COOL,203,51,719,2184,0
COOL,203,51,719,2184,0
COOL,203,52,719,1560,0
COOL,203,52,719,1560,0
COOL,203,52,718,1560,0
COOL,203,52,718,1560,0
COOL,202,52,719,1560,0
COOL,203,51,718,1560,0
COOL,202,52,716,1560,0
COOL,201,52,717,1560,0
COOL,202,52,718,1560,0
COOL,202,52,717,1560,0
COOL,202,52,717,2184,0
COOL,201,52,716,1560,0
COOL,202,52,717,1560,0
COOL,201,53,716,1560,0
COOL,201,52,716,1560,0
COOL,201,52,715,2184,0
COOL,200,52,716,1560,0
COOL,200,51,716,2184,0
COOL,200,52,715,1560,0
COOL,199,52,714,1560,0
COOL,201,52,715,1560,0
COOL,200,52,715,1560,0
COOL,199,52,714,1560,0
COOL,200,52,713,1560,0
COOL,198,52,714,1560,0
COOL,199,52,713,1560,0
COOL,198,52,714,1560,0
COOL,199,52,713,1560,0
COOL,198,51,713,1560,0
COOL,199,52,713,1560,0
COOL,198,52,712,1560,0
COOL,199,52,712,1560,0
COOL,199,52,712,1560,0
COOL,198,52,711,1560,0
COOL,198,51,711,1560,0
COOL,198,52,711,1560,0
COOL,198,52,711,1560,0
COOL,198,52,710,1560,0
COOL,197,52,710,1560,0
COOL,197,51,710,1560,0
COOL,198,52,710,1560,0
COOL,197,52,710,1560,0
COOL,197,52,708,1560,0
COOL,196,52,708,1560,0
COOL,196,52,708,1560,0
COOL,197,52,708,1560,0
COOL,196,52,707,1560,0
COOL,196,52,708,1560,0
COOL,195,52,708,2184,0
COOL,194,52,707,1560,0
COOL,196,52,707,2184,0
COOL,196,52,707,1560,0
COOL,195,52,707,1560,0
COOL,195,52,706,1560,0
COOL,195,52,705,1560,0
COOL,195,52,706,1560,0
COOL,195,52,705,1560,0
COOL,195,52,704,2184,0
COOL,195,52,704,1560,0
COOL,194,52,703,1560,0
COOL,195,52,703,1560,0
COOL,195,51,704,1560,0
COOL,194,52,703,2184,0
COOL,194,51,702,1560,0
COOL,194,52,702,1560,0
COOL,194,51,702,1560,0
COOL,194,52,702,1560,0
COOL,194,52,702,2184,0
COOL,193,52,702,1560,0
COOL,193,51,701,1560,0
COOL,193,52,701,1560,0
COOL,193,51,702,1560,0
COOL,193,52,700,1560,0
COOL,193,52,699,1560,0
COOL,193,52,698,1560,0
COOL,192,52,699,1560,0
COOL,192,52,698,1560,0
COOL,192,52,698,1560,0
COOL,192,52,698,1560,0
COOL,192,51,698,1560,0
COOL,191,52,698,2184,0
COOL,191,51,697,1560,0
COOL,191,52,697,1560,0
COOL,192,52,696,1560,0
COOL,190,51,695,1560,0
COOL,191,52,695,1560,0
COOL,191,52,695,2184,0
COOL,191,52,695,1560,0
COOL,190,52,695,1560,0
COOL,190,52,694,1560,0
COOL,190,52,693,1560,0
COOL,190,52,693,1560,0
COOL,189,52,691,1560,0
COOL,190,52,692,1560,0
COOL,189,52,692,1560,0
COOL,189,52,692,1560,0
COOL,189,52,691,2184,0
COOL,189,52,691,1560,0
COOL,189,53,690,1560,0
COOL,189,51,690,1560,0
COOL,189,51,690,1560,0
COOL,189,52,689,1560,0
COOL,189,52,689,1560,0
COOL,189,51,688,1560,0
COOL,189,52,688,1560,0
COOL,189,52,688,1560,0
COOL,188,51,688,1560,0
COOL,188,52,688,1560,0
COOL,189,52,686,1560,0
COOL,188,52,686,1560,0
COOL,187,51,687,1560,0
COOL,187,52,686,1560,0
COOL,187,52,686,1560,0
COOL,188,52,685,1560,0
COOL,188,52,684,1560,0
COOL,186,52,684,1560,0
COOL,188,52,683,1560,0
COOL,187,52,684,1560,0
COOL,187,52,683,1560,0
COOL,187,52,683,1560,0
COOL,186,52,683,1560,0
COOL,186,52,682,1560,0
COOL,187,52,681,1560,0
COOL,186,52,682,1560,0
COOL,186,52,681,1560,0
COOL,186,52,680,1560,0
COOL,186,51,680,1560,0
COOL,185,52,680,1560,0
COOL,186,52,680,1560,0
COOL,185,51,679,1560,0
COOL,186,51,679,1560,0
COOL,185,52,679,1560,0
COOL,185,52,678,1560,0
COOL,185,52,678,1560,0
COOL,185,52,678,1560,0
COOL,184,52,677,1560,0
COOL,184,52,677,1560,0
COOL,185,52,677,1560,0
COOL,184,52,676,1560,0
COOL,185,52,675,1560,0
COOL,184,52,675,1560,0
COOL,183,52,673,1560,0
COOL,184,52,674,1560,0
COOL,184,52,674,1560,0
COOL,184,52,674,1560,0
COOL,185,52,673,1560,0
COOL,184,52,672,1560,0
COOL,184,52,673,1560,0
COOL,184,52,672,1560,0
COOL,184,52,672,1560,0
COOL,182,52,671,1560,0
COOL,182,51,671,1560,0
COOL,183,52,671,1560,0
COOL,183,51,670,1560,0
COOL,183,51,670,1560,0
COOL,183,52,670,1560,0
COOL,183,52,669,1560,0
COOL,183,52,669,1560,0
COOL,182,52,668,1560,0
COOL,182,52,668,1560,0
COOL,182,52,667,1560,0
COOL,181,51,667,1560,0
COOL,182,52,666,1560,0
COOL,182,52,666,1560,0
COOL,182,52,665,1560,0
COOL,180,52,666,1560,0
COOL,181,52,665,1560,0
COOL,181,52,665,1560,0
COOL,181,52,664,1560,0
COOL,181,52,664,1560,0
COOL,181,52,663,1560,0
COOL,182,52,662,1560,0
COOL,181,52,662,1560,0
COOL,180,53,662,1560,0
COOL,181,52,662,1560,0
COOL,180,52,662,1560,0
COOL,180,52,661,1560,0
COOL,181,51,660,1560,0
COOL,180,52,661,1560,0
COOL,180,51,660,1560,0
COOL,180,52,660,1560,0
COOL,180,51,659,1560,0
COOL,180,51,659,1560,0
COOL,179,52,657,1560,0
COOL,179,52,658,936,0
COOL,179,51,657,1560,0
COOL,179,52,656,1560,0
COOL,179,52,657,1560,0
COOL,180,52,655,1560,0
COOL,180,52,656,1560,0
COOL,179,52,655,2184,0
COOL,179,52,655,1560,0
COOL,179,52,654,1560,0
COOL,179,52,654,1560,0
COOL,179,51,654,936,0
COOL,179,50,653,1560,0
COOL,179,51,653,1560,0
COOL,179,51,653,1560,0
COOL,178,51,652,1560,0
COOL,178,51,651,1560,0
COOL,179,51,652,1560,0
COOL,178,51,650,1560,0
COOL,178,51,650,1560,0
COOL,178,51,650,1560,0
COOL,177,51,650,1560,0
COOL,178,51,649,1560,0
COOL,178,51,649,1560,0
COOL,177,51,648,1560,0
COOL,178,51,648,1560,0
COOL,178,51,648,1560,0
COOL,177,52,647,1560,0
COOL,177,52,647,1560,0
COOL,177,51,645,1560,0
COOL,177,52,646,1560,0
COOL,177,51,645,1560,0
COOL,176,52,645,1560,0
COOL,177,52,645,1560,0
COOL,177,52,644,1560,0
COOL,176,52,644,1560,0
COOL,177,52,644,2184,0
COOL,176,52,643,1560,0
COOL,176,52,643,1560,0
COOL,178,52,642,1560,0
COOL,177,52,642,1560,0
COOL,176,52,641,1560,0
COOL,176,53,640,1560,0
COOL,176,52,640,1560,0
COOL,176,51,640,1560,0
COOL,176,51,639,936,0
COOL,176,51,640,1560,0
COOL,176,52,639,1560,0
COOL,176,51,639,1560,0
COOL,176,51,638,1560,0
COOL,175,51,637,1560,0
COOL,175,51,638,936,0
COOL,175,51,636,1560,0
COOL,175,51,636,1560,0
COOL,176,51,636,1560,0
COOL,175,51,636,1560,0
COOL,176,51,635,1560,0
COOL,176,52,635,1560,0
COOL,175,52,635,1560,0
COOL,175,53,634,1560,0
COOL,176,51,633,1560,0
COOL,175,51,633,1560,0
COOL,175,52,632,1560,0
COOL,174,51,632,1560,0
COOL,175,52,631,1560,0
COOL,174,51,632,936,0
COOL,175,51,630,1560,0
COOL,175,51,630,1560,0
COOL,175,52,630,1560,0
COOL,174,52,630,1560,0
COOL,175,52,630,1560,0
COOL,173,52,629,1560,0
COOL,174,52,629,1560,0
COOL,173,51,628,1560,0
COOL,173,52,628,1560,0
COOL,174,51,627,1560,0
COOL,174,52,628,1560,0
COOL,174,52,626,1560,0
COOL,173,52,626,1560,0
COOL,173,52,626,1560,0
COOL,174,52,625,1560,0
COOL,173,52,626,1560,0
COOL,174,52,625,1560,0
COOL,173,52,624,1560,0
COOL,173,52,622,1560,0
COOL,173,52,623,1560,0
COOL,173,52,622,1560,0
COOL,173,52,622,1560,0
COOL,173,52,621,1560,0
COOL,173,52,621,1560,0
COOL,173,53,621,1560,0
COOL,173,52,621,1560,0
COOL,173,52,620,1560,0
COOL,172,52,620,1560,0
COOL,172,52,619,936,0
COOL,172,52,617,1560,0
COOL,172,52,618,1560,0
COOL,171,53,617,1560,0
COOL,172,52,618,1560,0
COOL,172,52,617,1560,0
COOL,172,51,616,1560,0
COOL,172,51,616,1560,0
COOL,171,51,616,1560,0
COOL,172,51,615,1560,0
COOL,171,52,615,1560,0
COOL,172,51,614,1560,0
COOL,171,52,614,1560,0
COOL,171,51,613,1560,0
COOL,172,52,613,1560,0
COOL,171,52,612,1560,0
COOL,171,52,612,1560,0
COOL,171,51,612,1560,0
COOL,170,51,612,1560,0
COOL,171,52,611,1560,0
COOL,171,51,611,1560,0
COOL,170,52,609,1560,0
COOL,171,51,610,1560,0
COOL,171,51,608,1560,0
COOL,171,51,609,1560,0
COOL,171,51,608,1560,0
COOL,171,52,608,1560,0
COOL,170,51,608,1560,0
COOL,170,51,606,1560,0
COOL,169,51,607,1560,0
COOL,170,51,606,1560,0
COOL,170,52,605,1560,0
COOL,169,51,606,1560,0
COOL,170,52,604,1560,0
COOL,169,52,604,1560,0
COOL,170,51,604,1560,0
COOL,171,51,603,936,0
COOL,170,51,603,1560,0
COOL,170,51,602,1560,0
COOL,169,51,601,1560,0
COOL,169,51,601,1560,0
COOL,168,51,602,1560,0
COOL,169,51,601,1560,0
COOL,169,51,600,1560,0
COOL,169,51,599,936,0
COOL,169,51,599,1560,0
COOL,168,51,598,1560,0
COOL,169,52,598,1560,0
COOL,168,51,597,1560,0
COOL,168,51,597,1560,0
COOL,169,51,596,1560,0
COOL,168,51,596,1560,0
COOL,168,51,595,1560,0
COOL,168,51,596,1560,0
COOL,167,51,595,1560,0
COOL,168,52,594,1560,0
COOL,167,51,594,1560,0
COOL,167,52,594,1560,0
COOL,168,51,594,1560,0
COOL,167,50,593,1560,0
COOL,167,51,593,1560,0
COOL,167,50,591,1560,0
COOL,167,51,592,1560,0
COOL,166,51,591,1560,0
COOL,167,51,591,1560,0
COOL,167,51,590,1560,0
COOL,167,50,590,1560,0
COOL,167,51,589,1560,0
COOL,167,50,588,1560,0
COOL,166,51,588,1560,0
COOL,166,51,588,1560,0
COOL,167,51,587,1560,0
COOL,166,50,587,1560,0
COOL,167,50,587,1560,0
COOL,166,51,585,1560,0
COOL,166,51,586,1560,0
COOL,166,50,585,1560,0
COOL,167,51,585,1560,0
COOL,166,50,585,1560,0
COOL,166,50,584,1560,0
COOL,165,51,584,1560,0
COOL,166,51,583,1560,0
COOL,165,50,583,1560,0
COOL,166,50,581,1560,0
COOL,166,51,581,1560,0
COOL,165,50,581,1560,0
COOL,165,51,580,1560,0
COOL,166,51,581,1560,0
COOL,165,50,580,1560,0
COOL,165,50,579,1560,0
COOL,165,50,579,1560,0
COOL,165,50,579,1560,0
COOL,165,51,577,1560,0
COOL,164,50,578,1560,0
COOL,165,50,577,1560,0
COOL,166,50,577,1560,0
COOL,165,50,576,1560,0
COOL,164,50,576,1560,0
COOL,165,50,575,1560,0
COOL,164,50,575,936,0
COOL,164,50,574,1560,0
COOL,165,50,575,1560,0
COOL,164,50,574,1560,0
COOL,165,50,573,1560,0
COOL,163,51,572,1560,0
COOL,165,50,573,1560,0
COOL,165,50,573,1560,0
COOL,164,50,572,1560,0
COOL,164,50,572,1560,0
COOL,163,50,571,1560,0
COOL,165,50,571,1560,0
COOL,164,51,569,1560,0
COOL,164,50,570,1560,0
COOL,163,50,570,1560,0
COOL,164,49,568,1560,0
COOL,164,50,569,1560,0
COOL,164,50,568,1560,0
COOL,163,50,568,1560,0
COOL,164,50,567,1560,0
COOL,164,50,567,1560,0
COOL,163,50,566,1560,0
COOL,163,50,566,1560,0
COOL,163,50,566,1560,0
COOL,162,50,565,1560,0
COOL,163,50,564,1560,0
COOL,163,50,563,1560,0
COOL,162,49,564,1560,0
COOL,163,49,563,1560,0
COOL,162,50,563,1560,0
COOL,163,50,562,1560,0
COOL,162,49,563,1560,0
