state, ot, op, egt, rpm, thr
PASS,115,51,248,0,0
PASS,116,51,247,0,0
PASS,116,51,247,0,0
PASS,116,52,247,0,0
PASS,115,51,248,0,0
PASS,116,51,246,0,0
PASS,116,52,247,0,0
PASS,116,52,246,0,0
PASS,116,52,247,0,0
PASS,115,52,247,0,0
PASS,115,52,246,0,0
PASS,115,51,246,0,0
PASS,115,52,246,0,0
PASS,116,51,246,0,0
PASS,116,51,246,0,0
PASS,115,51,246,0,0
PASS,116,51,246,0,0
PASS,116,51,246,0,0
PASS,115,51,246,0,0
PASS,116,51,246,0,0
PASS,115,51,246,0,0
PASS,115,51,246,0,0
PASS,116,51,246,0,0
PASS,115,51,246,0,0
PASS,115,52,245,0,0
,,,,,
PASS,114,49,247,0,0
PASS,115,63,247,0,0
PASS,115,62,247,0,0
PASS,115,60,247,0,0
PASS,115,58,248,0,0
PASS,114,55,248,0,0
PASS,114,52,248,0,0
PASS,114,52,248,0,0
PASS,115,52,248,0,0
PASS,115,52,248,0,0
PASS,115,51,247,0,0
PASS,116,52,248,0,0
PASS,115,51,248,0,0
PASS,115,51,248,0,0
PASS,115,51,248,0,0
PASS,115,51,248,0,0
PASS,114,51,248,0,0
PASS,115,51,249,0,0
PASS,114,51,248,0,0
PASS,115,52,249,0,0
PASS,115,51,248,0,0
PASS,114,51,248,0,0
PASS,114,51,249,0,0
PASS,115,51,249,0,0
PASS,115,51,248,0,0
PASS,116,51,249,0,0
PASS,115,52,249,0,0
PASS,114,51,249,0,0
PASS,115,51,249,0,0
PASS,115,51,249,0,0
PASS,114,51,249,0,0
PASS,114,51,249,0,0
PASS,115,51,249,0,0
PASS,115,51,248,0,0
PASS,115,51,249,0,0
PASS,115,51,249,0,0
PASS,115,52,250,0,0
PASS,115,52,249,0,0
PASS,113,52,250,0,0
PASS,114,51,250,0,0
PASS,114,51,249,0,0
PASS,115,51,250,0,0
PASS,115,51,249,0,0
PASS,115,51,250,0,0
PASS,114,52,251,0,0
PASS,115,51,250,0,0
PASS,114,51,249,0,0
PASS,115,51,251,0,0
PASS,115,51,250,0,0
PASS,114,51,251,0,0
PASS,114,51,250,0,0
PASS,115,51,251,0,0
PASS,115,51,251,0,0
PASS,114,51,251,0,0
PASS,115,51,251,0,0
PASS,115,51,251,0,0
PASS,114,51,250,0,0
PASS,115,51,250,0,0
PASS,114,52,251,0,0
PASS,114,51,251,0,0
PASS,114,52,250,0,0
PASS,114,52,252,0,0
PASS,114,52,251,0,0
PASS,115,52,252,0,0
PASS,114,51,252,0,0
PASS,115,51,251,0,0
PASS,114,51,252,0,0
PASS,115,51,251,0,0
PASS,115,51,252,0,0
PASS,113,51,252,0,0
PASS,114,51,252,0,0
PASS,115,51,252,0,0
PASS,115,51,251,0,0
PASS,113,51,252,0,0
PASS,114,51,252,0,0
PASS,114,51,252,0,0
PASS,115,51,252,0,0
PASS,114,51,252,0,0
PASS,114,51,252,0,0
PASS,115,51,252,0,0
PASS,114,51,253,0,0
PASS,113,51,252,0,0
PASS,114,51,253,0,0
PASS,114,51,253,0,0
PASS,114,51,253,0,0
PASS,113,51,252,0,0
PASS,114,51,252,0,0
