state, ot, op, egt, rpm, thr
COOL,143,48,844,6864,67
COOL,143,49,838,6552,67
,,,,,
COOL,144,49,785,5304,67
COOL,144,49,780,5304,67
COOL,144,49,777,4680,67
COOL,144,49,773,4056,67
COOL,143,49,770,3432,67
COOL,144,49,766,3432,67
COOL,145,49,761,2808,67
COOL,144,49,758,2184,67
COOL,144,49,755,2184,67
COOL,144,49,752,1560,67
COOL,145,49,747,1560,67
COOL,144,49,744,1560,67
COOL,144,49,743,1560,67
COOL,145,49,739,936,67
COOL,144,49,737,936,67
COOL,144,48,734,312,67
COOL,144,49,732,312,67
COOL,144,49,729,936,67
COOL,144,50,727,312,67
COOL,145,49,725,312,67
COOL,145,50,721,312,67
COOL,145,49,720,312,67
COOL,144,49,717,312,67
COOL,145,50,715,312,67
COOL,145,49,713,0,67
COOL,145,49,711,0,67
COOL,144,49,709,312,67
COOL,145,47,707,936,67
COOL,145,50,706,1560,67
COOL,145,50,704,2184,67
COOL,145,50,702,2184,67
COOL,145,50,701,2184,67
COOL,146,49,699,2184,67
COOL,145,50,698,2184,67
COOL,145,50,696,2184,67
COOL,145,50,693,2184,67
COOL,145,50,693,2184,67
COOL,146,50,691,2184,67
COOL,145,50,689,2808,67
COOL,146,49,688,2808,67
COOL,146,50,685,2808,67
COOL,145,50,684,2184,67
COOL,146,50,682,2184,67
COOL,146,50,680,2808,67
COOL,146,50,678,2808,67
COOL,146,50,677,2808,67
COOL,146,49,675,2184,67
COOL,146,49,673,2184,67
COOL,146,50,672,2808,67
COOL,147,50,670,2808,67
COOL,146,50,668,2808,67
COOL,147,50,665,2184,67
COOL,147,50,663,2184,67
COOL,146,49,662,2184,67
COOL,147,50,661,2808,67
COOL,146,50,658,2808,67
COOL,146,50,657,2184,67
COOL,146,50,655,2184,67
COOL,147,50,653,2184,67
COOL,146,49,652,2184,67
COOL,147,49,649,2184,67
COOL,147,50,648,2184,67
COOL,147,50,645,2184,67
COOL,147,50,644,2184,67
COOL,148,50,642,2184,67
COOL,148,50,641,2184,67
COOL,147,50,639,2808,67
COOL,146,50,636,2184,67
COOL,148,51,635,2184,67
COOL,147,49,633,2184,67
COOL,146,51,632,2808,67
COOL,147,49,630,2808,67
COOL,147,50,627,2184,67
COOL,147,50,626,2808,67
COOL,148,50,625,2808,67
COOL,148,50,623,2184,67
COOL,148,49,621,2184,67
COOL,147,50,620,2184,67
COOL,147,50,618,2808,67
COOL,148,50,616,2184,67
COOL,148,49,615,2808,67
COOL,148,50,613,2808,67
COOL,148,50,611,2184,67
COOL,148,50,610,2184,67
COOL,148,49,608,2184,67
COOL,148,50,607,2184,67
COOL,147,50,604,2184,67
COOL,148,49,603,2808,67
COOL,147,50,601,2808,67
COOL,148,50,600,2184,67
COOL,148,50,598,2184,67
COOL,148,50,597,2808,67
COOL,148,50,595,2184,67
COOL,147,50,594,2184,67
COOL,148,49,591,2808,67
COOL,148,49,590,2808,67
COOL,149,50,589,2184,67
COOL,148,50,587,2184,67
COOL,148,50,585,2808,67
COOL,148,50,585,2184,67
COOL,149,50,582,2184,67
COOL,148,50,581,2808,67
COOL,147,50,580,2808,67
COOL,149,49,577,2184,67
COOL,148,49,576,2808,67
COOL,148,50,575,2184,67
COOL,147,50,574,2184,67
COOL,148,49,572,2184,67
COOL,148,49,569,2808,67
COOL,148,50,569,2808,67
COOL,147,50,567,2808,67
COOL,148,50,566,2808,67
COOL,147,49,564,2184,67
COOL,147,49,563,2184,67
COOL,149,50,562,2184,67
COOL,148,49,560,2808,67
COOL,148,49,558,2184,67
COOL,149,50,557,2808,67
COOL,148,50,556,2808,67
COOL,148,49,554,2184,67
COOL,148,49,553,2184,67
COOL,148,50,552,2808,67
COOL,148,50,550,2184,67
COOL,148,49,549,2808,67
COOL,148,49,548,2808,67
COOL,148,48,546,2184,67
COOL,148,49,545,2184,67
COOL,148,49,543,2808,67
COOL,147,50,542,2184,67
COOL,148,50,540,2808,67
COOL,148,50,540,2808,67
COOL,148,49,538,2184,67
COOL,148,50,536,2184,67
COOL,148,50,535,2808,67
COOL,148,50,534,2184,67
COOL,147,50,532,2184,67
COOL,148,50,531,2808,67
COOL,148,50,530,2184,67
COOL,148,50,529,2184,67
COOL,148,50,527,2184,67
COOL,147,50,526,2808,67
COOL,148,50,525,2184,67
COOL,148,50,524,2808,67
COOL,148,49,522,2184,67
COOL,148,49,521,2184,67
COOL,147,49,520,2808,67
COOL,148,50,518,2808,67
COOL,148,49,518,2808,67
COOL,148,50,515,2808,67
COOL,148,49,515,2184,67
COOL,148,50,514,2184,67
COOL,148,50,513,2808,67
COOL,147,50,512,2808,67
COOL,148,50,510,2808,67
COOL,147,49,509,2808,67
COOL,148,49,508,2184,67
COOL,147,50,506,2184,67
COOL,148,49,505,2808,67
COOL,148,49,503,2184,67
COOL,148,49,503,2808,67
COOL,148,49,502,2184,67
COOL,148,50,500,2184,67
COOL,147,49,500,2808,67
COOL,147,50,499,2184,67
COOL,147,50,498,2184,67
COOL,147,50,496,2184,67
COOL,147,50,495,2184,67
COOL,148,49,494,2808,67
COOL,149,49,493,2808,67
COOL,148,49,491,2184,67
COOL,148,49,491,2184,67
COOL,148,49,489,2184,67
COOL,148,50,488,2184,67
COOL,148,49,487,2808,67
COOL,148,50,486,2184,67
COOL,148,49,485,2184,67
COOL,148,49,484,2808,67
COOL,148,50,483,2808,67
COOL,148,49,482,2808,67
COOL,148,50,481,2184,67
COOL,149,49,480,2184,67
COOL,148,50,478,2808,67
COOL,149,49,478,2808,67
COOL,149,50,477,2184,67
COOL,149,49,475,2184,67
COOL,149,48,475,2184,67
COOL,149,49,474,2808,67
COOL,148,49,472,2184,67
COOL,149,49,471,2184,67
COOL,149,50,469,2808,67
COOL,149,49,470,2184,67
COOL,149,49,468,2808,67
COOL,149,50,468,2184,67
COOL,149,49,467,2184,67
COOL,149,50,465,2808,67
COOL,149,50,464,2184,67
COOL,149,48,463,2808,67
COOL,149,49,463,2184,67
COOL,149,50,462,2184,67
COOL,149,49,460,2808,67
COOL,149,49,460,2184,67
COOL,149,49,459,2184,67
COOL,149,49,457,2184,67
COOL,149,49,457,2184,67
COOL,149,50,456,2808,67
COOL,149,49,455,2184,67
COOL,148,50,454,2184,67
COOL,149,49,453,2808,67
COOL,149,49,452,2184,67
COOL,148,50,450,2808,67
COOL,149,49,451,2184,67
COOL,149,49,449,2184,67
COOL,149,49,448,2808,67
COOL,149,49,447,2808,67
COOL,149,49,446,2808,67
COOL,149,49,446,2184,67
COOL,149,49,445,2184,67
COOL,149,49,444,2808,67
COOL,149,49,443,2808,67
COOL,148,48,442,2184,67
COOL,150,49,442,2184,67
COOL,149,49,441,2184,67
COOL,149,49,440,2184,67
COOL,149,49,439,2808,67
COOL,149,50,438,2184,67
COOL,149,49,437,2184,67
COOL,150,49,437,2808,67
COOL,149,49,436,2184,67
COOL,149,50,434,2808,67
COOL,150,49,434,2808,67
COOL,150,49,433,2184,67
COOL,150,50,432,2184,67
COOL,149,49,430,2808,67
COOL,149,49,429,2184,67
COOL,149,48,430,2808,67
COOL,149,49,429,2184,67
COOL,150,49,428,2184,67
COOL,149,49,427,2808,67
COOL,149,49,427,2808,67
COOL,150,49,425,2808,67
COOL,150,48,424,2808,67
COOL,149,49,424,2184,67
COOL,149,49,423,2184,67
COOL,150,49,422,2808,67
COOL,149,49,421,2184,67
COOL,150,49,420,2808,67
COOL,149,48,420,2184,67
COOL,150,49,419,2184,67
COOL,149,49,419,2808,67
COOL,148,49,417,2808,67
COOL,149,49,417,2184,67
COOL,149,49,416,2808,67
COOL,149,49,415,2184,67
COOL,149,49,415,2184,67
COOL,149,50,414,2808,67
COOL,149,49,413,2184,67
COOL,148,49,413,2184,67
COOL,149,49,412,2184,67
COOL,150,49,411,2184,67
COOL,149,50,410,2808,67
COOL,149,49,410,2808,67
COOL,150,49,409,2184,67
COOL,150,50,408,2184,67
COOL,149,49,406,2808,67
COOL,150,49,406,2808,67
COOL,150,49,406,2808,67
COOL,149,49,405,2184,67
COOL,149,50,405,2184,67
COOL,150,49,404,2808,67
COOL,149,49,403,2184,67
COOL,150,49,402,2808,67
COOL,150,49,401,2184,67
COOL,149,49,401,2808,67
COOL,150,49,399,2808,67
COOL,150,49,398,2184,67
COOL,150,49,399,2184,67
COOL,149,49,397,2184,67
COOL,150,49,398,2808,67
COOL,149,49,396,2808,67
COOL,150,49,396,2184,67
COOL,151,48,396,2184,67
COOL,150,49,395,2808,67
COOL,150,48,394,2184,67
COOL,150,49,393,2808,67
COOL,150,49,392,2184,67
COOL,150,49,392,2184,67
COOL,151,49,392,2808,67
COOL,150,49,390,2184,67
COOL,150,49,390,2808,67
COOL,151,49,389,2184,67
COOL,151,49,389,2184,67
COOL,151,49,389,2808,67
COOL,151,49,387,2184,67
COOL,151,49,387,2184,67
COOL,150,49,386,2184,67
COOL,151,49,386,2184,67
COOL,151,49,385,2808,67
COOL,151,49,384,2184,67
COOL,151,49,383,2184,67
COOL,150,49,382,2808,67
COOL,151,49,382,2808,67
COOL,151,49,381,2808,67
COOL,150,49,381,2808,67
COOL,151,49,380,2184,67
COOL,151,49,381,2184,67
COOL,151,49,379,2808,67
COOL,151,49,378,2184,67
COOL,150,49,378,2808,67
COOL,151,48,378,2808,67
COOL,151,49,377,2184,67
COOL,151,49,377,2184,67
COOL,151,48,375,2808,67
COOL,151,49,375,2184,67
COOL,150,49,375,2808,67
COOL,150,49,374,2184,67
COOL,150,49,374,2184,67
COOL,150,50,372,2808,67
COOL,151,48,373,2808,67
COOL,151,49,372,2184,67
COOL,150,49,371,2808,67
COOL,150,49,370,2184,67
COOL,150,49,370,2184,67
COOL,150,49,370,2808,67
COOL,150,49,369,2184,67
COOL,151,48,369,2184,67
COOL,150,48,368,2184,67
COOL,150,49,367,2184,67
COOL,150,48,367,2808,67
COOL,150,49,366,2808,67
COOL,150,48,365,2184,67
COOL,150,49,365,2184,67
COOL,150,49,365,2184,67
COOL,150,49,363,2184,67
COOL,150,49,363,2808,67
COOL,150,49,363,2808,67
COOL,150,49,361,2184,67
COOL,151,48,361,2184,67
COOL,150,49,361,2808,67
COOL,151,49,361,2184,67
COOL,150,48,360,2808,67
COOL,150,49,360,2808,67
COOL,150,49,360,2184,67
COOL,150,48,358,2184,67
COOL,150,49,358,2808,67
COOL,150,49,358,2184,67
COOL,150,49,356,2808,67
COOL,150,49,356,2184,67
COOL,150,48,356,2184,67
COOL,150,49,356,2808,67
COOL,150,49,356,2808,67
COOL,150,48,355,2808,67
COOL,150,49,355,2808,67
COOL,150,49,354,2184,67
COOL,150,48,353,2184,67
COOL,150,49,352,2808,67
COOL,150,49,351,2808,67
COOL,151,48,352,2808,67
COOL,150,48,351,2808,67
COOL,150,49,351,2184,67
COOL,150,48,350,2184,67
COOL,150,48,350,2808,67
COOL,150,49,348,2808,67
COOL,150,49,348,2808,67
COOL,150,48,348,2808,67
COOL,149,49,347,2184,67
COOL,150,48,347,2184,67
COOL,150,48,346,2808,67
COOL,150,49,346,2184,67
COOL,150,48,346,2808,67
COOL,150,49,345,2184,67
COOL,149,49,344,2184,67
COOL,150,49,344,2808,67
COOL,150,49,344,2184,67
COOL,149,48,344,2184,67
COOL,150,49,343,2184,67
COOL,149,49,343,2184,67
COOL,150,49,342,2808,67
COOL,149,50,342,2808,67
COOL,150,49,342,2184,67
COOL,150,49,341,2184,67
COOL,149,48,341,2808,67
COOL,150,49,341,2184,67
COOL,150,49,340,2808,67
COOL,149,48,339,2184,67
COOL,150,49,339,2184,67
COOL,150,49,338,2808,67
COOL,151,48,338,2808,67
COOL,150,49,338,2808,67
COOL,149,49,337,2808,67
COOL,150,49,336,2184,67
COOL,150,49,336,2184,67
COOL,150,49,336,2808,67
COOL,150,48,336,2184,67
COOL,150,49,335,2808,67
COOL,150,49,334,2184,67
COOL,150,49,334,2184,67
COOL,149,49,334,2808,67
COOL,149,49,333,2808,67
COOL,150,49,333,2184,67
COOL,149,49,333,2808,67
COOL,149,48,332,2808,67
COOL,151,49,332,2184,67
COOL,149,49,331,2184,67
COOL,150,49,331,2808,67
COOL,149,49,330,2184,67
COOL,150,49,329,2808,67
COOL,150,49,329,2808,67
COOL,150,48,329,2184,67
COOL,149,49,329,2184,67
COOL,150,49,329,2808,67
COOL,150,49,328,2808,67
COOL,149,49,327,2808,67
COOL,149,49,326,2808,67
COOL,149,49,327,2184,67
COOL,150,48,327,2184,67
COOL,149,49,325,2184,67
COOL,149,49,325,2808,67
COOL,150,48,325,2184,67
COOL,149,49,324,2808,67
COOL,149,49,324,2808,67
COOL,149,49,324,2184,67
COOL,149,49,323,2184,67
COOL,150,49,323,2808,67
COOL,150,48,323,2808,67
COOL,149,49,321,2808,67
COOL,149,49,322,2808,67
COOL,149,49,321,2184,67
COOL,149,49,321,2184,67
COOL,150,49,320,2184,67
COOL,150,49,320,2808,67
COOL,150,48,320,2184,67
COOL,150,49,320,2808,67
COOL,150,48,319,2808,67
COOL,151,49,319,2184,67
COOL,150,49,319,2184,67
COOL,150,48,318,2184,67
COOL,150,48,318,2184,67
COOL,150,48,317,2184,67
COOL,150,49,316,2808,67
COOL,150,48,317,2808,67
COOL,150,49,317,2184,67
COOL,150,49,317,2184,67
COOL,150,49,316,2808,67
COOL,150,49,316,2184,67
COOL,150,48,315,2184,67
COOL,150,48,315,2184,67
COOL,150,49,315,2808,67
COOL,151,48,314,2808,67
COOL,149,48,314,2808,67
COOL,149,49,314,2808,67
COOL,149,49,312,2184,67
COOL,150,48,313,2184,67
COOL,150,49,312,2808,67
COOL,149,49,312,2808,67
COOL,150,48,312,2808,67
COOL,150,48,311,2808,67
COOL,150,49,311,2184,67
COOL,151,49,311,2184,67
COOL,150,48,311,2184,67
COOL,149,49,310,2808,67
COOL,150,49,309,2184,67
COOL,150,48,310,2808,67
COOL,150,48,309,2808,67
COOL,150,49,309,2184,67
COOL,150,48,308,2184,67
COOL,150,48,306,2808,67
COOL,150,48,307,2808,67
COOL,150,48,307,2808,67
COOL,149,49,306,2808,67
COOL,150,49,306,2184,67
COOL,150,49,305,2184,67
COOL,150,49,306,2184,67
COOL,150,49,304,2808,67
COOL,150,48,305,2184,67
COOL,150,49,305,2808,67
COOL,150,48,304,2808,67
COOL,150,49,305,2184,67
COOL,151,48,304,2184,67
COOL,149,48,304,2808,67
COOL,149,49,303,2184,67
COOL,150,49,303,2184,67
COOL,151,49,303,2808,67
COOL,150,48,303,2808,67
COOL,150,49,302,2184,67
COOL,150,49,302,2184,67
COOL,151,49,301,2808,67
COOL,151,49,301,2184,67
COOL,150,49,301,2184,67
COOL,151,49,300,2184,67
COOL,150,48,299,2184,67
COOL,151,49,300,2808,67
COOL,151,49,298,2184,67
COOL,151,48,299,2184,67
COOL,151,48,298,2808,67
COOL,151,49,298,2808,67
COOL,151,48,298,2184,67
COOL,150,49,298,2184,67
COOL,150,48,297,2184,67
COOL,151,48,297,2184,67
COOL,151,49,297,2184,67
COOL,151,48,297,2184,67
COOL,150,49,297,2808,67
COOL,149,48,296,2808,67
COOL,150,49,295,2184,67
COOL,150,49,296,2184,67
COOL,150,49,295,2808,67
COOL,150,48,295,2808,67
COOL,150,49,295,2808,67
COOL,151,48,294,2184,67
COOL,151,49,294,2184,67
COOL,151,49,294,2808,67
COOL,150,48,293,2184,67
COOL,150,49,293,2184,67
COOL,151,49,293,2184,67
COOL,151,48,292,2184,67
COOL,151,49,291,2184,67
COOL,150,49,292,2184,67
COOL,150,48,292,2184,67
COOL,150,48,292,2184,67
COOL,150,48,292,2184,67
COOL,150,49,291,2808,67
COOL,150,49,291,2808,67
COOL,150,49,290,2184,67
COOL,150,49,290,2808,67
COOL,150,49,289,2808,67
COOL,151,49,290,2808,67
COOL,151,48,290,2184,67
COOL,151,49,289,2184,67
COOL,150,48,289,2808,67
COOL,151,48,288,2808,67
COOL,150,49,288,2184,67
COOL,150,48,288,2184,67
COOL,149,48,288,2184,67
COOL,151,49,287,2184,67
COOL,152,49,286,2808,67
COOL,150,48,286,2184,67
COOL,151,48,286,2184,67
COOL,152,49,286,2184,67
COOL,151,48,285,2184,67
COOL,151,49,286,2808,67
COOL,151,47,286,2808,67
COOL,151,49,285,2184,67
COOL,151,49,284,2184,67
COOL,151,49,284,2184,67
COOL,151,49,284,2808,67
COOL,150,49,285,2808,67
COOL,151,49,284,2184,67
COOL,151,49,283,2184,67
COOL,151,49,284,2808,67
COOL,151,49,284,2808,67
COOL,150,49,282,2808,67
COOL,151,49,283,2184,67
COOL,151,49,283,2184,67
COOL,151,49,281,2808,67
COOL,151,48,281,2184,67
COOL,151,49,280,2184,67
COOL,151,48,281,2184,67
COOL,149,49,280,2184,67
COOL,151,48,281,2808,67
COOL,151,49,280,2184,67
COOL,150,49,280,2184,67
COOL,151,49,280,2184,67
COOL,151,49,279,2808,67
COOL,150,49,280,2808,67
COOL,151,49,279,2184,67
COOL,151,49,279,2808,67
COOL,151,49,279,2808,67
COOL,151,49,279,2184,67
COOL,150,49,278,2184,67
COOL,151,49,279,2184,67
COOL,151,49,277,2808,67
COOL,150,49,278,2184,67
COOL,150,49,277,2184,67
COOL,150,49,278,2184,67
COOL,150,49,277,2808,67
COOL,151,48,277,2808,67
COOL,150,49,276,2184,67
COOL,150,49,276,2184,67
COOL,151,49,276,2808,67
COOL,150,48,275,2808,67
COOL,150,49,275,2184,67
COOL,150,49,275,2184,67
COOL,151,49,275,2184,67
COOL,150,49,275,2184,67
COOL,151,49,275,2184,67
COOL,150,49,274,2184,67
COOL,151,48,274,2184,67
COOL,151,49,275,2184,67
COOL,150,49,273,2808,67
COOL,151,49,274,2808,67
COOL,151,48,273,2184,67
COOL,151,49,273,2184,67
COOL,150,49,273,2808,67
COOL,151,49,274,2808,67
COOL,151,48,273,2184,67
COOL,151,49,271,2184,67
COOL,151,49,272,2808,67
COOL,151,49,271,2808,67
COOL,151,49,272,2808,67
COOL,151,49,271,2184,67
COOL,151,48,271,2184,67
COOL,151,49,271,2184,67
COOL,151,48,270,2808,67
COOL,150,49,270,2808,67
COOL,151,48,270,2184,67
COOL,151,49,270,2184,67
COOL,150,49,269,2184,67
COOL,151,49,270,2184,67
COOL,150,49,270,2808,67
COOL,152,49,268,2184,67
COOL,151,49,269,2184,67
COOL,150,49,269,2184,67
COOL,150,49,268,2184,67
COOL,151,49,269,2184,67
COOL,151,48,268,2808,67
COOL,150,49,268,2184,67
COOL,150,49,267,2184,67
COOL,150,49,268,2184,67
COOL,151,49,266,2184,67
COOL,151,48,267,2184,67
COOL,151,49,267,2184,67
COOL,151,49,267,2808,67
COOL,151,49,266,2184,67
COOL,151,49,266,2184,67
COOL,150,49,266,2184,67
COOL,150,49,266,2184,67
COOL,151,49,266,2184,67
COOL,150,49,265,2808,67
COOL,151,49,266,2808,67
COOL,151,48,265,2184,67
COOL,151,49,265,2184,67
COOL,150,49,265,2184,67
COOL,151,48,264,2184,67
COOL,151,49,264,2808,67
COOL,150,49,264,2808,67
COOL,151,48,264,2184,67
COOL,150,48,264,2184,67
COOL,150,48,263,2184,67
COOL,151,49,264,2184,67
COOL,151,49,262,2808,67
COOL,151,49,262,2808,67
COOL,151,49,263,2808,67
COOL,150,48,262,2184,67
COOL,150,49,262,2184,67
COOL,151,49,262,2184,67
COOL,151,48,261,2808,67
COOL,151,49,262,2808,67
COOL,151,49,261,2808,67
COOL,150,49,261,2184,67
COOL,151,49,261,2184,67
COOL,151,49,261,2184,67
COOL,150,49,261,2808,67
COOL,150,48,260,2808,67
COOL,151,48,260,2808,67
COOL,151,48,260,2808,67
COOL,151,49,261,2184,67
COOL,150,49,259,2184,67
COOL,151,49,260,2184,67
COOL,151,49,259,2808,67
COOL,151,49,259,2808,67
COOL,151,48,259,2184,67
COOL,151,48,259,2184,67
COOL,151,49,259,2184,67
COOL,151,48,258,2184,67
COOL,151,49,259,2808,67
COOL,151,48,258,2184,67
COOL,151,48,258,2184,67
COOL,151,48,258,2184,67
COOL,151,49,257,2184,67
COOL,151,48,257,2808,67
COOL,151,48,257,2184,67
COOL,150,49,257,2184,67
COOL,150,49,257,2184,67
COOL,150,48,257,2184,67
COOL,151,49,257,2808,67
COOL,150,49,257,2808,67
COOL,151,49,255,2184,67
COOL,151,48,256,2184,67
COOL,150,49,256,2808,67
COOL,150,49,255,2808,67
COOL,151,49,255,2808,67
COOL,150,49,255,2184,67
COOL,150,49,255,2184,67
COOL,151,49,255,2184,67
COOL,151,48,254,2808,67
COOL,150,49,254,2808,67
COOL,151,48,255,2808,67
COOL,151,49,254,2808,67
COOL,150,49,254,2184,67
COOL,150,48,254,2184,67
COOL,151,49,254,2808,67
COOL,150,48,253,2808,67
COOL,151,48,253,2808,67
COOL,150,49,253,2808,67
COOL,151,48,253,2184,67
COOL,151,49,252,2184,67
COOL,151,49,252,2184,67
COOL,151,48,252,2808,67
COOL,151,50,252,2808,67
COOL,151,49,252,2808,67
