state, ot, op, egt, rpm, thr
COOL,197,48,477,2808,0
COOL,196,48,477,2808,0
COOL,197,48,477,2808,0
COOL,198,48,477,2808,0
COOL,198,48,477,2808,0
COOL,197,48,476,2808,0
COOL,197,48,475,2808,0
COOL,197,48,474,2184,0
COOL,197,48,475,2808,0
COOL,197,48,474,2808,0
COOL,196,48,474,2808,0
COOL,197,49,474,2808,0
COOL,197,48,473,2808,0
COOL,197,48,473,2808,0
COOL,197,48,473,2808,0
COOL,197,48,473,2808,0
COOL,197,48,471,2808,0
COOL,197,48,472,2808,0
COOL,197,48,472,2808,0
COOL,197,48,471,2808,0
COOL,197,48,471,2184,0
COOL,198,48,471,2808,0
COOL,198,48,469,2808,0
COOL,198,48,470,2808,0
COOL,197,48,470,2808,0
COOL,196,48,469,2808,0
COOL,198,48,469,2808,0
COOL,198,48,469,2808,0
COOL,198,48,468,2808,0
COOL,198,48,468,2808,0
COOL,198,48,468,2184,0
COOL,198,48,467,2808,0
COOL,198,48,467,2808,0
COOL,197,49,467,2184,0
COOL,198,48,466,2808,0
COOL,198,49,466,2808,0
COOL,198,48,466,2808,0
COOL,198,48,465,2808,0
COOL,197,48,464,2808,0
COOL,198,48,465,2808,0
COOL,198,48,464,2808,0
COOL,197,49,464,2808,0
COOL,197,49,463,2808,0
COOL,197,48,464,2808,0
COOL,197,49,463,2808,0
COOL,198,48,463,2808,0
COOL,198,48,463,2808,0
COOL,198,48,462,2808,0
COOL,197,48,462,2808,0
COOL,198,48,462,2808,0
COOL,197,48,461,2808,0
COOL,198,48,461,2808,0
COOL,197,49,460,2808,0
COOL,198,48,460,2808,0
COOL,197,48,460,2808,0
COOL,198,48,460,2808,0
COOL,198,48,460,2808,0
COOL,198,48,459,2808,0
COOL,198,49,459,2808,0
COOL,198,49,458,2808,0
COOL,198,48,458,2808,0
COOL,198,48,458,2808,0
COOL,198,48,458,2808,0
COOL,198,48,458,2808,0
COOL,198,48,457,2808,0
COOL,197,49,457,2808,0
COOL,198,49,456,2808,0
COOL,198,48,456,2808,0
COOL,198,48,456,2808,0
COOL,198,48,455,2808,0
COOL,198,48,455,2808,0
COOL,198,48,455,2808,0
COOL,198,49,455,2808,0
COOL,198,48,455,2808,0
COOL,198,47,454,2808,0
COOL,198,48,454,2808,0
COOL,198,49,454,2808,0
COOL,198,49,454,2808,0
COOL,198,49,452,2184,0
COOL,198,49,452,2808,0
COOL,198,48,452,2808,0
COOL,198,49,452,2808,0
COOL,198,49,451,2808,0
COOL,198,49,452,2808,0
COOL,198,49,450,2808,0
COOL,198,49,450,2808,0
COOL,198,49,450,2808,0
COOL,198,49,450,2808,0
COOL,198,48,450,2808,0
COOL,198,49,450,2808,0
COOL,198,48,450,2808,0
COOL,199,48,449,2808,0
COOL,198,49,448,2808,0
COOL,198,49,449,2808,0
COOL,198,49,448,2808,0
COOL,198,49,447,2808,0
COOL,198,49,448,2808,0
COOL,198,48,447,2808,0
COOL,198,49,447,2808,0
COOL,198,48,446,2808,0
COOL,198,48,447,2808,0
COOL,198,48,446,2808,0
COOL,198,49,445,2808,0
COOL,198,49,446,2808,0
COOL,199,49,446,2808,0
COOL,198,48,445,2808,0
COOL,198,49,445,2808,0
COOL,199,48,445,2808,0
COOL,199,49,445,2808,0
COOL,199,49,445,2808,0
COOL,199,48,444,2808,0
COOL,199,49,444,2808,0
COOL,199,49,443,2808,0
COOL,199,48,443,2808,0
COOL,199,49,442,2808,0
COOL,198,49,442,2808,0
COOL,199,49,442,2808,0
COOL,199,49,441,2808,0
COOL,199,49,441,2808,0
COOL,198,49,441,2184,0
COOL,198,49,440,2808,0
COOL,198,49,441,2808,0
COOL,199,48,441,2184,0
COOL,199,48,440,2808,0
COOL,199,49,440,2808,0
COOL,199,48,440,2808,0
COOL,199,48,439,2808,0
COOL,198,48,439,2808,0
COOL,199,49,438,2808,0
COOL,199,49,438,2808,0
COOL,199,48,438,2184,0
COOL,199,49,437,2808,0
COOL,200,48,437,2808,0
COOL,200,48,437,2808,0
COOL,198,49,438,2808,0
COOL,199,49,436,2808,0
COOL,199,49,437,2808,0
COOL,200,48,436,2808,0
COOL,199,49,435,2184,0
COOL,198,49,436,2808,0
COOL,198,48,436,2808,0
COOL,200,48,435,2808,0
COOL,199,49,435,2808,0
COOL,198,49,434,2808,0
COOL,199,49,434,2808,0
COOL,199,48,434,2808,0
COOL,199,49,434,2808,0
COOL,199,48,433,2808,0
COOL,199,49,433,2808,0
COOL,199,48,433,2808,0
COOL,198,48,432,2808,0
COOL,199,48,432,2808,0
COOL,198,48,432,2808,0
COOL,199,48,432,2808,0
COOL,199,49,432,2808,0
COOL,199,48,432,2808,0
COOL,199,48,430,2808,0
COOL,199,48,431,2808,0
COOL,200,49,430,2184,0
COOL,200,49,430,2808,0
COOL,199,49,429,2808,0
COOL,199,49,429,2808,0
COOL,199,49,430,2808,0
COOL,199,49,429,2184,0
COOL,199,49,429,2808,0
COOL,199,48,429,2808,0
COOL,199,49,428,2808,0
COOL,199,49,428,2808,0
COOL,198,49,428,2184,0
COOL,198,49,428,2808,0
COOL,198,49,427,2808,0
COOL,199,49,427,2808,0
COOL,200,48,427,2808,0
COOL,199,49,427,2184,0
COOL,200,49,426,2808,0
COOL,200,49,425,2808,0
COOL,198,49,425,2808,0
COOL,199,49,425,2808,0
COOL,200,49,424,2808,0
COOL,200,49,425,2808,0
COOL,199,49,424,2808,0
COOL,199,50,423,2808,0
COOL,199,49,423,2808,0
COOL,199,49,423,2808,0
COOL,199,49,423,2808,0
COOL,199,49,423,2808,0
COOL,199,49,423,2808,0
COOL,199,49,422,2184,0
COOL,199,49,422,2808,0
COOL,199,49,422,2808,0
COOL,199,49,422,2808,0
COOL,199,49,422,2808,0
COOL,200,49,421,2184,0
COOL,198,49,421,2808,0
COOL,200,50,421,2808,0
COOL,199,49,421,2808,0
COOL,199,49,421,2808,0
COOL,199,49,420,2808,0
COOL,199,49,419,2808,0
COOL,200,49,419,2808,0
COOL,199,49,420,2808,0
COOL,200,49,419,2808,0
COOL,199,49,419,2808,0
COOL,198,48,419,2808,0
COOL,200,49,419,2808,0
COOL,199,49,418,2808,0
COOL,200,48,419,2808,0
COOL,199,49,419,2808,0
COOL,200,49,418,2184,0
COOL,200,49,417,2808,0
COOL,199,49,417,2808,0
COOL,198,49,417,2808,0
COOL,199,49,417,2808,0
COOL,200,49,416,2808,0
COOL,199,49,416,2808,0
COOL,199,50,416,2184,0
COOL,200,49,415,2808,0
COOL,199,49,416,2808,0
COOL,199,49,415,2808,0
COOL,200,49,415,2808,0
COOL,200,50,415,2808,0
COOL,199,49,414,2808,0
COOL,199,49,414,2808,0
COOL,199,49,414,2808,0
COOL,199,50,413,2808,0
COOL,200,49,413,2808,0
COOL,200,49,413,2184,0
COOL,199,49,413,2808,0
COOL,200,50,413,2808,0
COOL,200,49,413,2808,0
COOL,198,49,412,2808,0
COOL,199,49,411,2808,0
COOL,200,49,412,2808,0
COOL,199,50,411,2808,0
COOL,199,49,410,2808,0
COOL,199,50,411,2808,0
COOL,200,50,411,2808,0
COOL,199,49,410,2808,0
COOL,199,50,409,2808,0
COOL,199,50,410,2808,0
COOL,200,49,409,2808,0
COOL,200,50,409,2808,0
COOL,198,49,409,2808,0
COOL,199,49,409,2808,0
COOL,198,50,409,2808,0
COOL,199,50,408,2808,0
COOL,199,50,407,2808,0
COOL,199,49,408,2808,0
COOL,199,50,407,2808,0
COOL,199,50,407,2808,0
COOL,199,50,407,2808,0
COOL,199,49,407,2184,0
COOL,199,50,407,2808,0
COOL,199,49,406,2808,0
COOL,199,50,406,2808,0
COOL,199,49,406,2184,0
COOL,199,50,405,2808,0
COOL,200,50,405,2808,0
COOL,199,49,405,2808,0
COOL,198,50,405,2808,0
COOL,199,50,404,2808,0
COOL,199,50,403,2808,0
COOL,199,49,404,2808,0
COOL,198,50,404,2808,0
COOL,199,50,404,2808,0
COOL,199,49,404,2808,0
COOL,199,49,403,2184,0
COOL,199,50,403,2808,0
COOL,199,49,402,2808,0
COOL,198,50,403,2808,0
COOL,199,50,402,2184,0
COOL,198,49,402,2808,0
COOL,199,50,401,2184,0
,,,COOL,199,50
COOL,198,50,401,2808,0
COOL,199,50,400,2808,0
COOL,199,49,401,2184,0
COOL,199,50,400,2808,0
COOL,199,50,400,2184,0
COOL,199,49,400,2808,0
COOL,198,50,400,2808,0
COOL,198,50,399,2808,0
COOL,199,50,399,2184,0
COOL,198,50,400,2808,0
COOL,199,50,399,2808,0
COOL,198,50,398,2808,0
COOL,199,50,399,2184,0
COOL,198,50,399,2808,0
COOL,198,50,398,2184,0
COOL,198,50,397,2808,0
COOL,198,50,398,2808,0
COOL,198,50,397,2808,0
COOL,198,50,397,2184,0
COOL,198,50,397,2808,0
COOL,198,50,396,2184,0
COOL,198,50,396,2808,0
COOL,198,49,396,2184,0
COOL,198,51,396,2808,0
COOL,198,51,396,2184,0
COOL,198,50,396,2808,0
COOL,198,51,395,2184,0
COOL,198,50,395,2808,0
COOL,197,50,395,2184,0
COOL,197,50,395,2808,0
COOL,198,50,394,2808,0
COOL,198,50,394,2808,0
COOL,198,50,394,2808,0
COOL,198,49,394,2808,0
COOL,198,50,394,2184,0
COOL,198,50,394,2808,0
COOL,198,50,393,2808,0
COOL,198,50,393,2808,0
COOL,198,50,393,2808,0
COOL,198,50,392,2808,0
COOL,198,50,392,2808,0
COOL,198,50,392,2808,0
COOL,198,50,392,2808,0
COOL,197,49,392,2808,0
COOL,198,51,391,2808,0
COOL,198,50,392,2184,0
COOL,197,50,392,2808,0
COOL,198,51,391,2184,0
COOL,198,50,391,2808,0
COOL,197,50,390,2808,0
COOL,197,50,389,2808,0
COOL,197,50,390,2808,0
COOL,198,50,390,2808,0
COOL,197,50,390,2808,0
COOL,197,50,389,2184,0
COOL,197,50,389,2808,0
,,,COOL,195,51
COOL,197,51,389,2808,0
COOL,197,51,388,2808,0
COOL,197,50,388,2184,0
COOL,197,50,388,2808,0
COOL,197,50,387,2808,0
COOL,197,50,388,2808,0
COOL,197,50,387,2808,0
COOL,196,50,386,2184,0
COOL,197,51,387,2808,0
COOL,196,51,386,2184,0
COOL,197,50,386,2808,0
COOL,197,49,386,2808,0
COOL,197,50,386,2184,0
COOL,196,50,386,2808,0
COOL,196,51,385,2184,0
COOL,196,50,385,2808,0
COOL,196,51,384,2808,0
COOL,196,51,385,2184,0
COOL,195,50,385,2808,0
COOL,196,50,384,2808,0
COOL,196,50,383,2808,0
COOL,196,50,384,2808,0
COOL,196,50,384,2184,0
COOL,196,50,383,2808,0
COOL,196,50,384,2808,0
COOL,196,51,383,2808,0
COOL,195,50,383,2808,0
COOL,196,50,383,2808,0
COOL,195,50,383,2808,0
COOL,196,50,383,2808,0
COOL,196,51,382,2808,0
COOL,196,51,382,2808,0
COOL,195,50,382,2184,0
COOL,195,51,382,2808,0
COOL,196,51,381,2808,0
COOL,195,50,382,2184,0
COOL,196,50,381,2808,0
COOL,195,51,380,2808,0
COOL,195,50,381,2808,0
COOL,196,50,379,2808,0
COOL,195,50,380,2184,0
COOL,196,50,379,2808,0
COOL,195,50,379,2808,0
COOL,196,50,379,2184,0
COOL,195,50,379,2808,0
,COOL,194,51,379,2808
COOL,195,51,379,2808,0
COOL,196,50,378,2808,0
COOL,194,50,378,2808,0
,,,,,
COOL,194,50,377,2808,0
COOL,195,51,377,2808,0
