state, ot, op, egt, rpm, thr
COOL,160,49,296,2184,0
COOL,160,49,296,2184,0
COOL,160,49,295,2808,0
COOL,159,49,295,2184,0
COOL,159,49,295,2808,0
COOL,158,48,295,2184,0
COOL,159,49,294,2808,0
COOL,160,49,294,2808,0
COOL,160,49,294,2184,0
COOL,159,49,294,2808,0
COOL,159,49,293,2184,0
COOL,160,49,293,2808,0
COOL,159,49,293,2184,0
COOL,160,49,292,2184,0
COOL,159,49,293,2808,0
COOL,159,48,293,2184,0
COOL,159,48,292,2808,0
COOL,159,49,292,2184,0
COOL,159,49,291,2808,0
COOL,159,49,292,2184,0
COOL,159,48,291,2808,0
COOL,159,48,291,2184,0
COOL,159,49,292,2808,0
COOL,160,49,291,2184,0
COOL,159,48,291,2808,0
COOL,160,48,292,2808,0
COOL,160,49,291,2184,0
COOL,159,49,290,2808,0
COOL,159,49,290,2184,0
COOL,160,49,290,2808,0
COOL,160,49,289,2184,0
COOL,159,49,290,2808,0
COOL,159,49,289,2808,0
COOL,160,49,289,2184,0
COOL,159,48,290,2808,0
,,,CONNECTED 1.6
,,
PASS,160,50,286,1560,0
PASS,159,60,286,1560,0
PASS,160,58,286,1560,0
PASS,159,56,284,936,0
PASS,159,54,286,312,0
PASS,160,52,285,312,0
PASS,160,52,286,312,0
PASS,160,52,286,936,0
PASS,160,53,286,312,0
PASS,160,51,287,312,0
PASS,160,51,285,312,0
PASS,159,52,286,312,0
PASS,160,51,286,0,0
PASS,159,52,287,312,0
PASS,160,52,285,312,0
PASS,159,52,286,0,0
PASS,160,52,287,0,0
PASS,160,51,287,0,0
PASS,159,52,287,0,0
PASS,159,52,287,0,0
PASS,160,52,286,0,0
PASS,160,52,287,0,0
PASS,160,52,288,0,0
PASS,160,52,288,0,0
PASS,159,52,288,0,0
PASS,160,52,288,0,0
PASS,160,51,288,0,0
PASS,160,52,288,0,0
PASS,160,52,289,0,0
PASS,160,52,289,0,0
PASS,160,52,289,0,0
PASS,160,52,289,0,0
PASS,160,52,289,0,0
PASS,159,52,291,0,0
PASS,159,52,290,0,0
PASS,159,52,289,0,0
PASS,160,52,290,0,0
PASS,159,52,290,0,0
