state, ot, op, egt, rpm, thr
HEAT,120,50,421,2184,0
HEAT,119,50,431,2184,0
HEAT,120,50,439,2184,0
HEAT,120,50,447,2808,0
HEAT,118,50,456,2184,0
HEAT,120,49,464,2184,0
HEAT,120,50,472,2184,0
HEAT,118,49,479,2184,0
HEAT,118,50,488,2184,0
HEAT,120,49,495,2184,0
HEAT,119,49,504,2808,0
HEAT,120,49,510,2184,0
HEAT,119,50,518,2184,0
HEAT,119,49,526,2184,0
HEAT,119,49,533,2184,0
HEAT,119,50,540,2184,0
HEAT,119,49,548,2184,0
HEAT,119,50,554,2184,0
HEAT,119,49,562,2808,0
HEAT,118,50,568,2184,0
HEAT,119,50,575,2184,0
HEAT,119,50,582,2184,0
HEAT,119,49,588,2184,0
HEAT,119,49,595,2184,0
HEAT,119,49,602,2808,0
HEAT,120,48,608,2184,0
HEAT,120,50,615,2184,0
HEAT,118,48,621,2184,0
HEAT,119,49,628,2184,0
HEAT,119,49,634,2184,0
HEAT,118,49,639,2808,0
HEAT,119,49,646,2808,0
HEAT,119,48,652,2184,0
HEAT,119,49,658,2808,0
HEAT,119,49,663,2184,0
HEAT,119,49,669,2184,0
HEAT,119,48,675,2184,0
HEAT,119,49,681,2184,0
HEAT,119,50,687,2184,0
HEAT,119,49,691,2184,0
HEAT,118,49,697,2184,0
HEAT,119,49,702,2184,0
HEAT,119,49,707,2808,0
HEAT,119,49,713,2808,0
HEAT,120,49,718,2184,0
HEAT,120,48,722,2808,0
HEAT,119,50,728,2808,0
HEAT,118,50,732,2184,0
HEAT,120,49,737,2184,0
HEAT,119,50,741,2184,0
HEAT,119,50,746,2184,0
HEAT,120,49,751,2184,0
START,120,47,757,3432,0
START,120,43,760,6240,0
START,119,46,764,8112,0
START,119,52,769,10296,0
START,119,50,774,11856,0
START,120,50,779,13104,0
START,119,52,784,14352,0
START,120,50,792,14976,0
START,120,51,802,16224,0
START,120,51,814,16848,0
START,120,47,826,18408,0
START,120,49,840,19968,0
START,120,50,854,22776,0
START,120,52,871,23400,0
START,121,52,890,24648,0
START,121,52,912,24960,0
START,121,52,935,26208,0
START,121,52,960,27456,0
START,120,52,988,29328,0
RUN,120,51,1017,31512,0
RUN,120,52,1046,33072,0
RUN,120,51,1076,34944,0
RUN,121,51,1103,36816,0
RUN,121,51,1131,39000,0
RUN,120,51,1155,41184,0
RUN,120,51,1175,41184,0
RUN,121,50,1193,40560,0
RUN,121,50,1205,40560,0
RUN,121,50,1215,41184,0
RUN,121,50,1223,40560,0
RUN,121,49,1226,39312,0
RUN,122,49,1228,38376,0
RUN,121,49,1227,37752,0
RUN,122,49,1223,38376,0
RUN,122,49,1219,38376,0
RUN,122,49,1213,37752,0
RUN,122,49,1208,38376,0
RUN,122,49,1202,37752,0
RUN,122,48,1194,37752,0
RUN,121,48,1187,38064,0
RUN,122,49,1179,37752,0
RUN,122,49,1171,37752,0
RUN,122,48,1163,37752,0
RUN,122,48,1156,36816,0
RUN,122,49,1148,38064,0
RUN,122,49,1140,37128,0
RUN,122,48,1133,37128,0
RUN,122,48,1125,37128,0
RUN,122,49,1118,37440,0
RUN,122,48,1112,36816,0
RUN,123,48,1104,36504,0
RUN,123,48,1098,37128,0
RUN,123,49,1092,36192,0
RUN,123,48,1086,36504,0
RUN,123,49,1080,36504,0
RUN,123,49,1075,36192,0
RUN,123,49,1069,35880,0
RUN,123,48,1063,35880,0
RUN,122,49,1058,36192,0
RUN,122,48,1053,35568,0
RUN,124,48,1048,35880,0
RUN,124,48,1043,34944,0
RUN,123,49,1039,34320,0
RUN,124,48,1035,35256,0
RUN,124,49,1031,34632,0
RUN,123,48,1026,34944,0
RUN,123,48,1023,34320,0
RUN,124,49,1020,34632,0
RUN,124,47,1016,34008,0
RUN,124,48,1013,34944,0
RUN,125,48,1009,34632,0
RUN,124,49,1007,34008,0
RUN,124,49,1004,34008,0
RUN,125,48,1002,33696,0
RUN,125,48,999,33384,0
RUN,124,49,997,33072,36
RUN,124,49,995,33072,53
RUN,124,49,993,34944,62
RUN,125,49,991,36816,67
RUN,124,49,992,39936,56
RUN,124,49,993,40560,55
RUN,125,49,996,40560,51
RUN,125,49,1000,41184,44
RUN,124,49,1004,42120,20
RUN,125,49,1008,41184,0
RUN,125,49,1011,39000,0
RUN,126,49,1013,37128,0
RUN,126,49,1013,35880,0
RUN,125,48,1012,35568,0
RUN,126,48,1011,34944,0
RUN,126,49,1008,34008,0
RUN,126,48,1007,33384,0
RUN,126,49,1004,32760,0
RUN,126,49,1001,32136,0
RUN,126,48,999,32136,0
RUN,126,48,996,31824,0
RUN,126,48,993,31200,0
RUN,126,49,991,31200,0
RUN,127,49,989,31512,0
RUN,127,48,987,31512,0
RUN,126,48,985,31200,0
RUN,127,48,985,31200,0
RUN,127,49,983,31200,0
RUN,127,48,982,30888,0
RUN,128,48,981,30576,0
RUN,128,48,981,29640,0
RUN,126,49,980,29640,0
RUN,126,49,981,29640,27
RUN,127,49,980,29952,24
RUN,128,49,979,30576,21
RUN,127,48,980,30264,32
RUN,128,49,980,30576,77
RUN,128,48,981,31512,96
RUN,129,48,983,34944,81
RUN,128,48,986,36816,63
RUN,129,48,993,38376,43
RUN,129,48,1001,38376,23
RUN,129,48,1012,37752,3
RUN,129,48,1021,35568,0
RUN,129,48,1027,34944,0
RUN,129,49,1035,34008,0
RUN,130,48,1038,32136,0
RUN,130,50,1040,31512,0
RUN,130,49,1040,30576,0
RUN,129,49,1040,30888,0
RUN,130,49,1039,29952,0
RUN,129,49,1036,29952,0
RUN,130,49,1035,28704,0
RUN,129,49,1032,29328,0
RUN,130,49,1029,29016,0
RUN,130,50,1027,28704,0
RUN,131,49,1025,28704,0
RUN,130,48,1024,28080,0
RUN,131,49,1022,29016,0
RUN,131,49,1020,29016,0
RUN,131,49,1019,28392,0
RUN,131,49,1019,27768,0
RUN,131,49,1019,27768,0
RUN,131,49,1019,28704,0
RUN,131,48,1019,28704,0
RUN,131,50,1019,28392,0
RUN,131,49,1022,28704,0
RUN,131,49,1022,29328,0
RUN,132,49,1024,29016,0
RUN,131,49,1026,29640,0
RUN,131,49,1027,29328,31
RUN,132,49,1031,29328,16
RUN,131,49,1032,29640,1
RUN,132,49,1035,29640,0
RUN,133,48,1039,29952,0
RUN,132,48,1042,30264,0
RUN,132,49,1044,30888,0
RUN,133,49,1048,30888,0
RUN,133,48,1050,31200,0
RUN,133,48,1053,31512,0
RUN,133,49,1055,31200,0
RUN,133,49,1058,31200,0
RUN,134,48,1059,31200,0
RUN,133,49,1061,31512,0
RUN,133,48,1063,31200,0
RUN,133,49,1063,30576,0
RUN,133,48,1065,30576,0
RUN,134,48,1064,30576,0
RUN,134,49,1066,30888,0
RUN,134,48,1067,30888,0
RUN,133,48,1067,30576,0
RUN,133,49,1067,29952,0
RUN,133,48,1066,29952,45
RUN,134,48,1065,30888,55
RUN,134,48,1065,31824,53
RUN,134,48,1066,33072,42
RUN,135,48,1067,34320,41
RUN,135,48,1071,35256,51
RUN,134,48,1074,35256,56
RUN,135,48,1079,37440,55
RUN,135,49,1083,37752,50
RUN,135,49,1088,38376,30
RUN,135,49,1092,38376,10
RUN,135,49,1097,36192,0
RUN,136,48,1099,35256,0
RUN,135,48,1100,33696,0
RUN,135,48,1100,32448,0
RUN,135,48,1099,31824,0
RUN,134,49,1097,31512,0
RUN,135,48,1095,31512,0
RUN,135,48,1091,30576,0
RUN,136,48,1086,29952,0
RUN,135,48,1083,29328,0
RUN,136,49,1077,29640,0
RUN,135,48,1075,29016,0
RUN,135,48,1070,28704,9
RUN,136,48,1067,28392,51
RUN,136,49,1063,29640,67
RUN,136,49,1061,31200,53
RUN,136,49,1060,32136,46
RUN,136,49,1061,34008,60
RUN,136,48,1064,35880,86
RUN,136,49,1069,37752,76
RUN,136,49,1076,39936,69
RUN,136,48,1084,41184,71
RUN,137,49,1090,41808,72
RUN,137,49,1099,43056,62
RUN,136,48,1106,43992,37
RUN,136,49,1111,42432,12
RUN,136,48,1117,39312,0
RUN,138,48,1121,37128,0
COOL,137,48,1121,35880,0
COOL,136,49,1121,32136,0
COOL,137,51,1119,28392,0
COOL,137,49,1115,25272,0
COOL,138,50,1110,22776,0
COOL,137,50,1104,19968,0
COOL,137,49,1098,18408,0
COOL,138,50,1089,17160,0
COOL,138,50,1083,15912,0
COOL,138,50,1075,14352,0
COOL,137,50,1067,13104,0
COOL,139,50,1059,11856,0
COOL,139,50,1051,11232,0
COOL,138,50,1043,10608,0
COOL,139,49,1035,9984,0
COOL,139,50,1027,8736,0
COOL,138,50,1020,8736,0
COOL,139,50,1011,7800,0
COOL,139,50,1005,7176,0
COOL,139,50,998,6864,0
COOL,139,51,991,6864,0
COOL,140,50,984,6552,0
COOL,139,51,978,5928,0
COOL,140,50,972,5304,0
COOL,140,50,966,4680,0
COOL,140,51,960,4680,0
COOL,139,50,954,4680,0
COOL,140,51,949,4056,0
COOL,140,50,942,4056,0
COOL,140,50,937,3432,0
COOL,140,50,933,3432,0
COOL,140,51,928,3432,0
COOL,139,50,922,3432,0
COOL,140,49,918,3432,0
COOL,140,50,914,2808,0
COOL,140,51,909,2184,0
COOL,140,51,906,2184,0
COOL,140,51,901,2184,0
COOL,140,50,898,1560,0
COOL,140,51,894,1560,0
COOL,141,50,891,1560,0
COOL,140,51,887,1560,0
COOL,140,50,883,1560,0
COOL,140,51,881,1560,0
COOL,141,51,877,936,0
COOL,141,50,874,936,0
COOL,141,51,871,312,0
COOL,140,51,869,312,0
COOL,141,51,864,936,0
COOL,141,51,863,936,0
COOL,140,51,860,312,0
COOL,140,51,857,312,0
COOL,140,51,855,312,0
COOL,140,51,852,312,0
COOL,141,51,851,312,0
COOL,141,51,849,312,0
COOL,141,51,847,0,0
COOL,141,51,845,0,0
COOL,141,51,842,312,0
COOL,141,51,841,312,0
COOL,141,51,839,312,0
COOL,141,51,837,0,0
COOL,141,51,835,0,0
COOL,141,51,833,0,0
COOL,141,51,832,0,0
COOL,141,51,831,0,0
COOL,141,51,830,312,0
COOL,142,51,828,1560,0
COOL,141,51,827,2184,0
COOL,142,50,825,2184,0
COOL,140,51,825,2808,0
COOL,140,51,824,2184,0
COOL,141,51,822,2808,0
COOL,140,51,821,2808,0
COOL,141,51,819,2808,0
COOL,141,51,818,2808,0
COOL,141,50,816,2808,0
COOL,141,51,814,2808,0
COOL,141,51,812,2808,0
COOL,141,51,811,2184,0
COOL,141,51,809,2808,0
COOL,141,51,807,2808,0
COOL,141,51,806,2808,0
COOL,141,51,803,2808,0
COOL,141,50,801,2808,0
COOL,141,51,800,2808,0
COOL,141,51,797,2184,0
COOL,141,51,796,2808,0
COOL,140,51,793,2808,0
COOL,140,51,792,2808,0
COOL,141,51,789,2808,0
COOL,141,51,787,2808,0
COOL,141,51,784,2808,0
COOL,141,51,783,2808,0
COOL,140,51,781,2808,0
COOL,141,51,779,2184,0
COOL,140,51,777,2808,0
COOL,140,51,775,2808,0
COOL,141,51,773,2808,0
COOL,141,51,771,2808,0
COOL,141,51,769,2808,0
COOL,140,51,766,2808,0
COOL,140,50,765,2184,0
COOL,140,51,763,2808,0
COOL,140,50,761,2808,0
COOL,141,50,758,2808,0
COOL,141,51,756,2808,0
COOL,140,50,755,2808,0
COOL,141,50,752,2808,0
COOL,140,51,751,2808,0
COOL,141,50,749,2808,0
COOL,141,50,747,2808,0
COOL,141,50,744,2808,0
COOL,141,51,743,2808,0
COOL,141,50,739,2808,0
COOL,140,50,739,2808,0
COOL,141,51,737,2808,0
COOL,140,50,735,2808,0
COOL,140,51,734,2808,0
COOL,141,50,731,2808,0
COOL,140,51,729,2808,0
COOL,140,51,727,2808,0
COOL,140,50,724,2808,0
COOL,140,50,723,2808,0
COOL,141,51,721,2808,0
COOL,140,50,720,2808,0
COOL,140,50,718,2808,0
COOL,140,50,716,2808,0
COOL,140,50,714,2808,0
COOL,140,50,713,2808,0
COOL,140,50,711,2808,0
COOL,140,51,709,2808,0
COOL,140,50,707,2808,0
COOL,140,50,704,2808,0
COOL,140,50,703,2808,0
COOL,141,50,701,2808,0
COOL,140,50,699,2808,0
COOL,140,51,697,2808,0
COOL,140,49,696,2808,0
COOL,140,50,694,2808,0
COOL,141,50,693,2808,0
COOL,140,50,690,2808,0
COOL,141,50,689,2808,0
COOL,141,50,688,2808,0
COOL,140,50,684,2808,0
COOL,141,50,684,2808,0
COOL,141,50,683,2808,0
COOL,140,49,681,2808,0
COOL,141,49,679,2184,0
COOL,141,50,677,2808,0
COOL,140,50,676,2808,0
COOL,140,49,674,2808,0
COOL,141,50,672,2808,0
COOL,140,49,671,2808,0
COOL,140,50,669,2808,0
COOL,141,49,668,2808,0
COOL,141,49,666,2808,0
COOL,141,50,665,2808,0
COOL,141,50,663,2808,0
COOL,140,49,662,2184,0
COOL,140,50,659,2808,0
COOL,141,50,658,2808,0
COOL,140,49,656,2808,0
COOL,141,50,656,2808,0
COOL,140,50,653,2808,0
COOL,140,49,653,2808,0
COOL,141,49,650,2808,0
COOL,140,49,649,2808,0
COOL,141,50,648,2808,0
COOL,140,49,645,2808,0
COOL,140,50,644,2808,0
COOL,141,49,643,2808,0
COOL,141,50,641,2808,0
COOL,140,50,641,2808,0
COOL,141,49,639,2808,0
COOL,141,49,638,2808,0
COOL,141,50,636,2808,0
COOL,141,49,634,2808,0
COOL,141,49,633,2808,0
COOL,140,49,631,2808,0
COOL,141,49,630,2808,0
COOL,141,49,629,2808,0
COOL,141,49,627,2808,0
COOL,141,49,626,2808,0
COOL,141,49,623,2808,0
COOL,141,50,623,2808,0
COOL,141,49,621,2808,0
COOL,140,49,621,2808,0
COOL,141,49,618,2808,0
COOL,141,49,617,2808,0
COOL,142,49,617,2808,0
COOL,141,49,615,2808,0
COOL,141,50,613,2808,0
COOL,141,49,612,2808,0
COOL,141,49,609,2808,0
COOL,142,49,609,2808,0
COOL,140,49,608,2808,0
COOL,142,48,607,2808,0
COOL,141,49,605,2808,0
COOL,140,48,603,2808,0
COOL,142,49,603,2808,0
COOL,142,49,602,2808,0
COOL,141,49,600,2808,0
COOL,142,49,599,2808,0
COOL,141,49,598,2808,0
COOL,142,49,597,2808,0
COOL,142,49,595,2808,0
COOL,142,48,594,2808,0
COOL,142,50,592,2808,0
COOL,141,49,592,2808,0
COOL,142,50,590,2808,0
COOL,142,49,590,2808,0
COOL,141,50,588,2808,0
COOL,142,49,586,2808,0
COOL,142,48,585,2808,0
COOL,143,49,584,2808,0
COOL,141,49,583,2808,0
COOL,142,49,581,2808,0
COOL,143,49,580,2808,0
COOL,142,49,579,2808,0
COOL,143,49,578,2808,0
COOL,142,50,577,2808,0
COOL,143,49,576,2808,0
COOL,143,49,574,2808,0
COOL,142,49,573,2808,0
COOL,143,49,572,2808,0
COOL,142,48,572,2808,0
COOL,141,49,570,2808,0
COOL,142,48,569,2808,0
COOL,143,49,567,2808,0
COOL,143,49,566,2808,0
COOL,142,49,566,2808,0
COOL,143,48,564,2808,0
COOL,143,49,562,2808,0
COOL,143,49,563,2808,0
COOL,143,49,561,2808,0
COOL,144,49,560,2808,0
COOL,143,49,558,2808,0
COOL,143,48,558,2808,0
COOL,143,49,557,2808,0
COOL,144,49,555,2808,0
COOL,144,49,555,2808,0
COOL,144,48,554,2808,0
COOL,142,49,552,2808,0
COOL,144,49,551,2808,0
COOL,143,49,551,2808,0
COOL,144,48,549,2808,0
COOL,142,49,547,2808,0
COOL,143,48,547,2808,0
COOL,143,48,546,2808,0
COOL,144,48,545,2808,0
COOL,143,49,544,2808,0
COOL,143,48,543,2808,0
COOL,144,48,542,2808,0
COOL,144,47,541,2808,0
COOL,143,49,540,2808,0
COOL,144,49,539,2808,0
COOL,144,49,538,2808,0
COOL,143,49,536,2808,0
COOL,144,49,536,2808,0
COOL,144,49,535,2808,0
COOL,144,49,533,2808,0
COOL,143,48,533,2808,0
COOL,143,49,531,2808,0
COOL,143,49,531,2808,0
COOL,144,49,530,2808,0
COOL,144,49,529,2808,0
COOL,143,49,528,2808,0
COOL,144,49,527,2808,0
COOL,144,49,526,2808,0
COOL,144,49,525,2808,0
COOL,144,49,524,2808,0
COOL,144,49,524,2808,0
COOL,145,49,523,2808,0
COOL,144,49,522,2808,0
COOL,144,49,521,2808,0
COOL,143,49,519,2808,0
COOL,144,49,518,2808,0
COOL,144,49,518,2808,0
COOL,144,49,517,2808,0
COOL,143,49,516,2808,0
COOL,144,49,515,2808,0
COOL,144,49,514,2808,0
COOL,144,49,513,2808,0
COOL,144,49,512,2808,0
COOL,144,49,511,2808,0
COOL,145,49,510,2808,0
COOL,145,49,510,2808,0
COOL,144,48,509,2808,0
COOL,145,49,508,2808,0
COOL,145,49,508,2808,0
COOL,144,49,506,2808,0
COOL,144,49,505,2808,0
COOL,145,48,505,2808,0
COOL,144,49,503,2808,0
COOL,145,49,502,2808,0
COOL,145,49,501,2808,0
COOL,144,49,502,2808,0
COOL,145,49,500,2808,0
COOL,145,49,499,2808,0
COOL,145,49,499,2808,0
COOL,145,49,498,2808,0
COOL,145,49,497,2808,0
COOL,144,49,496,2808,0
COOL,145,49,495,2808,0
COOL,145,48,495,2808,0
COOL,145,48,494,2808,0
COOL,145,49,493,2808,0
COOL,145,49,492,2808,0
COOL,145,49,491,2808,0
COOL,144,49,491,2808,0
COOL,145,49,490,2808,0
COOL,146,48,489,2808,0
COOL,146,49,488,2808,0
COOL,146,49,487,2808,0
COOL,145,49,487,2808,0
COOL,145,48,486,2808,0
COOL,144,49,484,2808,0
COOL,145,48,483,2808,0
COOL,145,49,482,2808,0
COOL,146,49,482,2808,0
COOL,145,49,481,2808,0
COOL,146,49,481,2808,0
COOL,145,49,480,2808,0
COOL,145,48,479,2808,0
COOL,145,49,478,2808,0
COOL,146,48,477,2808,0
COOL,145,48,477,3432,0
COOL,146,49,476,2808,0
COOL,144,49,476,2808,0
COOL,146,49,475,2808,0
COOL,146,48,474,2808,0
COOL,145,48,473,2808,0
COOL,145,49,472,2808,0
COOL,146,49,471,2808,0
COOL,146,48,470,2808,0
COOL,146,49,470,2808,0
COOL,146,48,469,2808,0
COOL,145,49,469,2808,0
COOL,146,49,468,2808,0
COOL,146,49,468,2808,0
COOL,146,49,467,2808,0
COOL,146,48,466,2808,0
COOL,145,49,465,2808,0
COOL,146,49,465,2808,0
COOL,147,48,464,2808,0
COOL,147,49,464,2808,0
COOL,146,49,463,2808,0
COOL,146,49,461,2808,0
COOL,145,50,461,2808,0
COOL,146,49,461,2808,0
COOL,146,49,459,2808,0
COOL,146,49,459,2808,0
COOL,146,48,459,2808,0
COOL,147,49,457,2808,0
COOL,147,47,458,2808,0
COOL,146,49,456,2808,0
COOL,147,49,456,2808,0
COOL,147,49,455,2808,0
COOL,147,49,455,2808,0
COOL,147,50,454,2808,0
COOL,146,50,452,2808,0
COOL,146,49,452,2808,0
COOL,146,49,452,2808,0
COOL,146,49,451,2808,0
COOL,146,49,450,2808,0
COOL,146,49,449,2808,0
COOL,147,49,450,2808,0
COOL,147,49,448,2808,0
COOL,148,48,448,2808,0
COOL,147,49,448,2808,0
COOL,147,49,446,2808,0
COOL,146,49,446,2808,0
COOL,146,49,446,2808,0
COOL,147,49,445,2808,0
COOL,147,49,444,2808,0
COOL,147,49,444,2808,0
COOL,147,49,442,2808,0
COOL,147,49,443,2808,0
COOL,146,49,442,2808,0
COOL,147,49,441,2808,0
COOL,147,49,441,2808,0
COOL,145,49,441,2808,0
COOL,148,48,440,3432,0
COOL,147,49,438,2808,0
COOL,147,49,438,2808,0
COOL,146,48,437,2808,0
COOL,147,49,436,2808,0
COOL,147,49,437,2808,0
COOL,147,49,436,2808,0
COOL,147,48,435,2808,0
COOL,147,49,435,2808,0
COOL,145,49,435,2808,0
COOL,147,49,432,2808,0
COOL,147,49,433,2808,0
COOL,147,48,432,2808,0
COOL,147,49,432,2808,0
COOL,147,49,431,2808,0
COOL,148,48,431,2808,0
COOL,147,49,430,2808,0
COOL,148,50,429,2808,0
COOL,148,48,429,2808,0
COOL,147,49,428,2808,0
COOL,148,49,428,2808,0
COOL,148,49,427,2808,0
COOL,147,49,426,2808,0
COOL,148,49,426,2808,0
COOL,148,49,426,2808,0
COOL,148,49,425,2808,0
COOL,148,49,425,2808,0
COOL,147,49,424,2808,0
COOL,148,49,423,2808,0
COOL,148,49,423,2808,0
COOL,148,48,423,2808,0
COOL,147,48,421,2808,0
COOL,148,49,421,2808,0
COOL,147,49,421,2808,0
COOL,148,48,420,2808,0
COOL,147,48,419,2808,0
COOL,148,49,419,2808,0
COOL,148,49,419,2808,0
COOL,148,49,418,2808,0
COOL,147,49,418,2808,0
COOL,148,49,417,2808,0
COOL,147,49,417,2808,0
COOL,148,49,416,2808,0
COOL,148,49,415,2808,0
COOL,148,49,415,2808,0
COOL,148,49,414,2808,0
COOL,148,48,414,2808,0
COOL,148,49,414,3432,0
COOL,148,49,414,2808,0
COOL,148,49,412,2808,0
COOL,148,49,413,2808,0
COOL,148,49,412,2808,0
COOL,148,48,412,2808,0
COOL,148,49,410,2808,0
COOL,148,49,410,2808,0
COOL,147,49,410,2808,0
COOL,148,49,410,2808,0
COOL,148,48,409,2808,0
COOL,147,48,408,2808,0
COOL,148,48,408,2808,0
COOL,147,49,408,2808,0
COOL,148,49,406,2808,0
COOL,149,48,407,2808,0
COOL,147,48,406,2808,0
COOL,148,48,405,3432,0
COOL,148,47,405,2808,0
COOL,148,49,405,2808,0
COOL,148,49,404,2808,0
COOL,148,49,403,2808,0
COOL,148,49,402,2808,0
COOL,148,49,403,2808,0
COOL,149,49,401,2808,0
COOL,149,49,401,2808,0
COOL,148,49,401,2808,0
COOL,149,49,400,2808,0
COOL,149,49,401,2808,0
COOL,149,49,399,2808,0
COOL,148,49,399,2808,0
COOL,149,49,399,2808,0
COOL,149,48,398,2808,0
COOL,149,49,398,3432,0
COOL,148,49,398,2808,0
COOL,149,49,397,2808,0
COOL,148,49,396,2808,0
COOL,149,49,396,2808,0
COOL,149,49,395,2808,0
COOL,148,49,395,2808,0
COOL,149,49,395,2808,0
COOL,148,48,394,2808,0
COOL,148,49,393,2808,0
COOL,148,49,394,2808,0
COOL,148,49,393,2808,0
COOL,149,48,392,2808,0
COOL,148,48,392,2808,0
COOL,149,49,392,2808,0
COOL,149,48,391,2808,0
COOL,149,49,391,2808,0
COOL,149,49,391,2808,0
COOL,149,48,389,2808,0
COOL,149,49,389,2808,0
COOL,149,48,389,2808,0
COOL,149,49,389,2808,0
COOL,148,49,388,2808,0
COOL,148,48,388,2808,0
COOL,149,49,387,2808,0
COOL,149,49,387,2808,0
COOL,149,49,386,2808,0
COOL,149,48,386,2808,0
COOL,149,49,386,2808,0
COOL,149,49,385,2808,0
COOL,149,48,385,2808,0
COOL,149,49,384,2808,0
COOL,149,49,384,2808,0
COOL,149,48,384,2808,0
COOL,148,48,383,2808,0
COOL,149,49,382,2808,0
COOL,149,49,383,2808,0
COOL,149,48,382,3432,0
COOL,149,49,382,2808,0
COOL,149,49,381,2808,0
COOL,149,49,381,2808,0
COOL,149,48,381,2808,0
COOL,149,48,380,2808,0
COOL,149,48,380,2808,0
COOL,149,49,380,2808,0
COOL,149,49,379,2808,0
COOL,149,48,379,2808,0
COOL,149,49,378,2808,0
COOL,149,48,377,2808,0
COOL,149,49,378,2808,0
COOL,149,49,376,2808,0
COOL,150,48,377,2808,0
COOL,150,49,375,2808,0
COOL,149,48,376,2808,0
COOL,149,49,374,2808,0
COOL,150,49,376,2808,0
COOL,149,49,376,2808,0
COOL,149,49,375,2808,0
COOL,149,48,374,2808,0
COOL,149,48,374,2808,0
COOL,150,48,373,2808,0
COOL,149,48,374,2808,0
COOL,150,48,373,2808,0
COOL,150,48,372,2808,0
COOL,149,48,370,2808,0
COOL,150,48,372,2808,0
COOL,150,48,371,2808,0
COOL,149,49,371,2808,0
COOL,150,48,370,2808,0
COOL,149,49,369,2808,0
COOL,150,48,370,2808,0
COOL,149,48,369,2808,0
COOL,149,48,369,2808,0
COOL,149,48,369,2808,0
COOL,150,48,369,2808,0
COOL,150,48,368,2808,0
COOL,150,48,367,2808,0
COOL,150,48,368,2808,0
COOL,149,48,367,2808,0
COOL,150,48,367,2808,0
COOL,150,48,366,2808,0
COOL,150,48,366,2808,0
COOL,150,48,365,2808,0
COOL,150,49,365,2808,0
COOL,150,48,365,2808,0
COOL,150,47,365,2808,0
COOL,150,49,364,2808,0
COOL,150,48,364,2808,0
COOL,150,48,364,2808,0
COOL,150,49,363,2808,0
COOL,150,48,362,2808,0
COOL,151,48,362,2808,0
COOL,150,48,361,2808,0
COOL,150,49,362,2808,0
COOL,150,50,361,2808,0
COOL,149,49,361,2808,0
COOL,150,48,361,2808,0
COOL,149,49,361,2808,0
COOL,150,49,360,2808,0
COOL,150,49,360,2808,0
COOL,149,49,359,2808,0
COOL,150,49,360,2808,0
COOL,150,49,359,3432,0
COOL,151,48,359,2808,0
COOL,150,49,358,2808,0
COOL,150,49,358,2808,0
COOL,150,49,358,2808,0
COOL,150,49,358,2808,0
COOL,150,49,356,2808,0
COOL,150,49,357,2808,0
COOL,150,49,356,2808,0
COOL,151,49,355,2808,0
COOL,149,49,355,2808,0
COOL,150,49,355,2808,0
COOL,150,49,355,2808,0
COOL,151,49,356,2808,0
COOL,150,49,354,2808,0
COOL,151,49,355,2808,0
COOL,151,49,354,2808,0
COOL,150,49,354,2808,0
COOL,151,48,353,2808,0
COOL,151,49,353,2808,0
COOL,151,49,352,2808,0
COOL,150,48,353,2808,0
COOL,151,49,353,2808,0
COOL,151,49,352,2808,0
COOL,150,48,351,2808,0
