state, ot, op, egt, rpm, thr
HEAT,106,49,366,2184,0
HEAT,108,49,372,1560,0
HEAT,108,49,377,2184,0
HEAT,108,48,383,2184,0
HEAT,107,49,386,2184,0
HEAT,108,49,392,1560,0
HEAT,108,48,397,2184,0
HEAT,108,50,402,2184,0
HEAT,108,50,407,2184,0
HEAT,108,49,412,2184,0
HEAT,108,49,417,2184,0
HEAT,108,50,422,2184,0
HEAT,108,49,426,2184,0
HEAT,108,49,431,2184,0
HEAT,108,50,436,2184,0
HEAT,108,48,440,2184,0
HEAT,108,49,444,2184,0
HEAT,108,49,449,2184,0
HEAT,108,49,453,2184,0
HEAT,108,49,457,1560,0
HEAT,108,48,462,2184,0
HEAT,108,49,466,2184,0
HEAT,108,48,469,2184,0
HEAT,108,48,473,2184,0
HEAT,108,49,477,1560,0
HEAT,108,50,480,2184,0
HEAT,108,50,485,2184,0
HEAT,109,49,489,2184,0
HEAT,109,49,492,2184,0
HEAT,109,50,495,2184,0
HEAT,109,50,500,2184,0
HEAT,109,49,504,2184,0
HEAT,108,49,507,2184,0
HEAT,108,49,510,2184,0
HEAT,108,50,514,2184,0
HEAT,108,50,517,2184,0
HEAT,109,50,521,2184,0
HEAT,109,49,524,2184,0
HEAT,109,49,527,2184,0
HEAT,109,49,530,1560,0
HEAT,110,49,533,2184,0
HEAT,109,50,536,2184,0
HEAT,109,50,539,2184,0
HEAT,110,49,543,2184,0
HEAT,110,49,545,2184,0
HEAT,109,50,549,2184,0
HEAT,110,50,552,2184,0
HEAT,110,50,554,2184,0
HEAT,110,49,557,2184,0
HEAT,109,50,560,2184,0
HEAT,110,50,563,2184,0
HEAT,110,49,566,1560,0
HEAT,110,50,568,2184,0
HEAT,109,49,572,2184,0
HEAT,110,49,574,2184,0
HEAT,110,49,577,2184,0
HEAT,110,48,580,2184,0
HEAT,110,48,581,2184,0
HEAT,110,50,585,2184,0
HEAT,110,50,588,2184,0
HEAT,111,49,590,2184,0
HEAT,111,50,593,2184,0
HEAT,110,50,596,2184,0
HEAT,111,50,598,2184,0
HEAT,110,50,600,2184,0
HEAT,111,48,602,2184,0
HEAT,110,50,605,2184,0
HEAT,111,49,607,2184,0
HEAT,111,50,609,2184,0
HEAT,111,49,612,2184,0
HEAT,111,49,615,2184,0
HEAT,110,49,617,2184,0
HEAT,110,48,619,2184,0
HEAT,111,49,621,2184,0
HEAT,111,49,623,2184,0
HEAT,111,49,626,2184,0
HEAT,110,49,629,2184,0
HEAT,110,49,631,2184,0
HEAT,111,49,632,2184,0
HEAT,111,49,635,2184,0
HEAT,110,49,638,2184,0
HEAT,111,48,640,2184,0
HEAT,111,49,641,2184,0
HEAT,111,49,644,2184,0
HEAT,111,49,647,2184,0
HEAT,111,49,648,2184,0
HEAT,111,49,651,2184,0
HEAT,111,49,653,2184,0
HEAT,111,48,654,2184,0
HEAT,111,48,657,2184,0
HEAT,111,49,659,2184,0
HEAT,111,49,660,2184,0
HEAT,111,48,663,2184,0
HEAT,111,49,665,2184,0
HEAT,111,49,667,2184,0
HEAT,110,49,668,2184,0
HEAT,111,48,669,2184,0
HEAT,112,49,671,2184,0
HEAT,111,49,674,2184,0
HEAT,111,49,675,2184,0
HEAT,111,49,677,2184,0
HEAT,110,49,679,2184,0
HEAT,111,49,680,2184,0
HEAT,111,49,683,2184,0
HEAT,112,49,684,2184,0
HEAT,112,49,687,2184,0
HEAT,112,48,688,2184,0
HEAT,109,48,690,2184,0
HEAT,112,49,691,2184,0
HEAT,111,47,692,2808,0
HEAT,111,49,694,2184,0
HEAT,111,50,696,2184,0
HEAT,111,50,698,2184,0
HEAT,111,50,699,2184,0
HEAT,112,50,701,2808,0
HEAT,111,50,703,2184,0
HEAT,111,50,703,2184,0
HEAT,111,50,706,2184,0
HEAT,111,50,707,2184,0
HEAT,110,49,709,2184,0
HEAT,112,49,709,2184,0
HEAT,111,50,712,2184,0
HEAT,111,49,713,2184,0
HEAT,112,49,715,2808,0
HEAT,111,49,716,2184,0
HEAT,112,50,718,2184,0
HEAT,111,49,718,2184,0
HEAT,112,49,720,2184,0
HEAT,112,50,721,2184,0
HEAT,112,49,724,2184,0
HEAT,111,49,725,2808,0
HEAT,112,49,727,2184,0
HEAT,111,49,728,2184,0
HEAT,112,48,729,2808,0
HEAT,111,50,731,2184,0
HEAT,111,50,733,2184,0
HEAT,112,49,734,2184,0
HEAT,112,49,736,2184,0
HEAT,111,48,737,2808,0
HEAT,111,49,738,2184,0
HEAT,112,49,740,2184,0
HEAT,112,50,742,2184,0
HEAT,111,50,743,2184,0
HEAT,112,49,744,2808,0
HEAT,113,49,747,2184,0
HEAT,112,48,747,2184,0
HEAT,112,49,749,2184,0
HEAT,111,49,750,2184,0
HEAT,113,49,752,2184,0
START,112,45,753,3432,0
START,112,53,755,6552,0
START,112,48,756,8112,0
START,113,50,758,10608,0
START,111,49,759,11856,0
START,113,52,761,13104,0
START,111,51,762,14352,0
START,112,51,765,14976,0
START,113,52,771,15288,0
START,113,50,777,15288,0
START,112,48,783,17160,0
START,113,48,792,19656,0
START,113,48,801,22152,0
START,113,51,810,22152,0
START,113,51,821,22776,0
START,113,50,834,23400,0
START,113,51,848,24648,0
START,113,50,864,24960,0
START,112,50,880,26208,0
START,113,50,899,27768,0
START,113,50,917,29016,0
RUN,112,50,935,44304,0
RUN,113,49,955,31200,0
RUN,113,49,973,33072,0
RUN,112,48,991,33696,0
RUN,113,49,1007,34632,0
RUN,113,48,1021,35568,0
RUN,113,48,1032,35256,0
RUN,113,48,1043,35880,0
RUN,113,48,1049,35880,0
RUN,113,48,1055,36192,0
RUN,113,48,1060,35880,0
RUN,113,48,1061,35880,0
RUN,113,48,1062,35568,0
RUN,113,48,1062,35880,0
RUN,113,48,1061,36192,0
RUN,112,48,1058,36192,0
RUN,113,48,1055,36192,0
RUN,113,48,1051,35256,0
RUN,113,48,1047,35256,0
RUN,112,48,1042,35568,0
RUN,113,48,1037,36192,0
RUN,113,48,1031,34944,0
RUN,112,48,1026,35256,0
RUN,113,48,1019,35256,0
RUN,113,49,1014,35256,0
RUN,114,49,1008,34944,0
RUN,113,48,1003,35256,0
RUN,113,48,996,34632,0
RUN,113,48,990,34632,0
RUN,114,49,986,33696,0
RUN,113,48,980,34008,0
RUN,112,48,975,34320,0
RUN,114,48,969,33696,0
RUN,113,48,964,33696,0
RUN,113,48,959,34008,0
RUN,114,48,954,34320,0
RUN,114,48,949,33384,0
RUN,114,48,945,33384,0
RUN,114,48,941,33384,0
RUN,113,48,936,33696,0
RUN,115,48,932,33696,0
RUN,115,48,929,32760,0
RUN,113,48,925,32448,0
RUN,115,48,922,32448,0
RUN,115,48,917,32760,0
RUN,116,48,915,32760,0
RUN,115,48,911,32760,0
RUN,116,48,909,32760,0
RUN,116,48,905,32136,0
RUN,115,48,903,32760,0
RUN,116,48,901,33072,0
RUN,116,48,899,32136,0
RUN,116,48,896,32760,0
RUN,117,48,895,31824,0
RUN,116,48,893,31824,0
RUN,117,48,891,31824,0
RUN,117,48,889,32136,0
RUN,115,48,887,31512,0
RUN,117,48,885,31512,0
RUN,117,48,883,31200,0
RUN,116,48,882,31512,0
RUN,116,48,880,31200,0
RUN,117,48,878,30888,0
RUN,117,48,878,30888,0
RUN,117,48,876,31200,0
RUN,117,48,875,30888,0
RUN,117,48,873,30888,0
RUN,117,48,872,29952,0
RUN,117,48,871,29952,0
RUN,117,48,869,30264,0
RUN,117,47,869,29640,0
RUN,117,49,869,29328,0
RUN,117,49,867,29016,0
RUN,117,49,867,29016,0
RUN,117,49,866,29016,0
RUN,117,49,866,29952,0
RUN,118,49,865,29016,0
RUN,118,49,865,29016,0
RUN,117,49,865,29328,0
RUN,117,49,864,29952,0
RUN,117,49,866,30264,0
RUN,117,49,866,29952,0
RUN,117,49,867,30576,0
RUN,117,49,868,29952,0
RUN,117,49,869,30264,0
RUN,117,49,871,30576,0
RUN,117,49,872,30888,13
RUN,117,49,873,30888,24
RUN,118,48,874,31200,28
RUN,118,49,875,31824,29
RUN,118,48,878,31824,29
RUN,117,48,879,32448,29
RUN,118,48,881,32760,29
RUN,118,48,883,32760,29
RUN,117,48,883,33696,29
RUN,118,48,887,33696,30
RUN,118,48,888,34320,30
RUN,118,48,890,34008,29
RUN,118,48,891,34008,29
RUN,118,48,893,34008,30
RUN,119,48,895,34320,30
RUN,118,47,896,34632,29
RUN,119,48,896,35256,29
RUN,120,49,896,34632,31
RUN,118,49,897,34944,50
RUN,118,48,898,35256,63
RUN,119,48,898,36816,64
RUN,120,48,898,37752,64
RUN,119,48,899,39936,64
RUN,118,48,900,40560,65
RUN,120,48,900,41808,64
RUN,120,48,904,41808,65
RUN,120,48,905,43056,72
RUN,119,48,905,43680,76
RUN,119,48,908,43992,80
RUN,120,48,909,44928,82
RUN,121,48,908,45552,89
RUN,120,48,909,45552,98
RUN,119,48,909,46800,104
RUN,119,48,908,47736,106
RUN,120,48,909,48984,113
RUN,120,48,909,50232,116
RUN,121,48,909,50856,123
RUN,121,48,909,51480,128
RUN,121,48,909,52416,133
RUN,121,48,909,52416,139
RUN,122,48,909,53352,147
RUN,122,48,909,53352,152
RUN,121,48,908,53976,154
RUN,122,48,908,53976,161
RUN,122,48,908,55536,166
RUN,122,48,907,54912,172
RUN,122,48,907,54912,181
RUN,121,48,907,56160,187
RUN,122,47,907,56160,195
RUN,122,48,907,56784,200
RUN,122,48,907,56160,205
RUN,122,48,907,56784,207
RUN,123,48,907,55536,207
RUN,122,48,908,56784,207
RUN,122,48,908,57408,214
RUN,122,48,907,56784,223
RUN,123,48,908,56784,231
RUN,122,48,909,56784,236
RUN,123,48,909,56784,255
RUN,124,48,909,57408,255
RUN,124,48,909,56784,255
RUN,123,48,911,55536,255
RUN,123,48,913,54600,255
RUN,123,48,914,52104,255
RUN,124,48,914,55536,255
RUN,124,48,915,56160,255
RUN,124,48,916,55536,255
RUN,124,48,918,57408,255
RUN,124,48,919,54912,255
RUN,125,48,919,54288,255
RUN,125,48,921,56160,255
RUN,125,48,921,56784,255
RUN,124,47,923,56784,255
RUN,126,48,923,56784,255
RUN,125,48,925,56784,255
RUN,125,48,925,54600,255
RUN,126,49,926,47424,255
RUN,126,49,927,46800,255
RUN,126,49,928,52104,255
RUN,126,49,929,43992,255
RUN,126,48,929,48360,255
RUN,126,48,931,47112,244
RUN,127,49,931,50232,233
RUN,126,48,932,53664,225
RUN,127,48,932,48360,217
RUN,127,49,933,27456,205
RUN,127,48,934,35880,192
COOL,126,48,935,32760,189
COOL,127,48,935,45864,189
COOL,128,48,935,39312,189
COOL,128,47,933,32448,189
COOL,129,48,931,28704,189
COOL,129,49,927,25584,189
COOL,129,49,922,23400,189
COOL,129,49,916,20904,189
COOL,129,49,909,19344,189
COOL,129,49,904,17784,189
COOL,129,49,897,15912,189
COOL,130,49,890,14976,189
COOL,130,49,884,13728,189
COOL,130,49,877,13104,189
COOL,130,49,871,11856,189
COOL,130,49,865,11232,189
COOL,131,49,858,10608,189
COOL,131,49,852,9360,189
COOL,131,50,846,9360,189
COOL,131,50,840,8112,189
COOL,132,50,834,8112,189
COOL,132,50,829,7800,189
COOL,131,50,824,7176,189
COOL,132,50,819,6552,189
COOL,132,50,814,5928,189
COOL,132,50,808,5928,189
COOL,133,50,804,5304,189
COOL,133,50,800,5304,189
COOL,134,50,796,4680,189
COOL,134,50,791,4680,189
COOL,134,50,788,4056,189
COOL,134,50,782,4056,189
COOL,133,51,779,4056,189
COOL,134,51,775,3432,189
COOL,133,51,772,2808,189
COOL,135,51,769,2808,189
COOL,135,51,765,2808,189
COOL,134,51,762,2184,189
COOL,135,51,759,2184,189
COOL,135,51,755,2184,189
COOL,136,51,754,2184,189
COOL,135,50,751,2184,189
COOL,136,50,748,2184,189
COOL,135,50,745,2808,189
COOL,136,50,744,2808,189
COOL,136,51,740,2808,189
COOL,137,50,738,2808,189
COOL,137,50,737,2808,189
COOL,136,51,734,3432,189
COOL,137,51,732,2808,189
COOL,137,50,730,2808,189
COOL,137,51,728,2808,189
COOL,137,51,725,2808,189
COOL,136,51,724,3432,189
COOL,137,51,721,2808,189
COOL,136,51,720,2808,189
COOL,138,51,717,2808,189
COOL,137,51,716,2808,189
COOL,136,50,714,2808,189
COOL,138,50,712,2808,189
COOL,136,51,710,2808,189
COOL,137,50,708,2808,189
COOL,138,51,706,2808,189
COOL,138,51,705,2808,189
COOL,138,50,703,2808,189
COOL,138,50,702,2808,189
COOL,137,51,700,2808,189
COOL,138,50,697,2808,189
COOL,137,51,696,2808,189
COOL,138,51,694,2808,189
COOL,138,51,691,2808,189
COOL,138,50,691,2808,189
COOL,138,51,689,2808,189
COOL,138,51,688,2808,189
COOL,138,51,685,2808,189
COOL,138,51,684,2184,189
COOL,138,51,683,2808,189
COOL,139,51,682,2808,189
COOL,139,51,680,2808,189
COOL,137,50,678,2808,189
COOL,139,51,677,2808,189
COOL,138,51,675,2808,189
COOL,139,51,673,2808,189
COOL,139,51,672,2808,189
COOL,139,50,671,2808,189
COOL,139,51,669,2808,189
COOL,139,50,668,2808,189
COOL,138,51,666,2808,189
COOL,140,51,665,2808,189
COOL,139,50,663,2808,189
COOL,139,51,661,2808,189
COOL,140,50,660,2808,189
COOL,140,50,658,2808,189
COOL,140,51,657,2808,189
COOL,140,51,655,2808,189
COOL,140,50,654,2808,189
COOL,139,50,653,2808,189
COOL,140,51,652,2808,189
COOL,139,51,650,2808,189
COOL,139,49,649,2808,189
COOL,140,50,647,2808,189
COOL,140,51,645,2808,189
COOL,140,51,643,2808,189
COOL,140,51,643,2808,189
COOL,140,50,641,2808,189
COOL,140,51,640,2808,189
COOL,141,50,639,2808,189
COOL,140,50,637,2808,189
COOL,140,50,637,2808,189
COOL,140,50,635,2808,189
COOL,141,50,634,2808,189
COOL,141,51,632,2808,189
COOL,140,50,630,2808,189
COOL,140,51,629,2808,189
COOL,140,51,628,2808,189
COOL,141,50,626,2808,189
COOL,141,50,626,2808,189
COOL,141,50,624,2808,189
COOL,141,50,622,2808,189
COOL,141,49,622,2808,189
COOL,140,50,621,2808,189
COOL,141,50,619,2808,189
COOL,140,51,617,2808,189
COOL,140,50,617,2808,189
COOL,141,50,616,2808,189
COOL,141,51,614,2808,189
COOL,141,50,613,2808,189
COOL,140,50,612,2808,189
COOL,141,50,610,2808,189
COOL,141,50,609,2808,189
COOL,142,49,608,2808,189
COOL,141,50,606,2808,189
COOL,142,50,606,2808,189
COOL,141,50,604,2808,189
COOL,141,50,603,2808,189
COOL,141,50,601,2808,189
COOL,142,50,599,2808,189
COOL,142,50,599,2808,189
COOL,140,50,597,2808,189
COOL,142,50,596,2808,189
COOL,142,50,595,2808,189
COOL,141,49,594,2808,189
COOL,142,50,594,2808,189
COOL,142,50,592,2808,189
COOL,141,50,591,2808,189
COOL,142,50,590,2808,189
COOL,142,49,589,2808,189
COOL,142,50,587,2808,189
COOL,141,50,586,2808,189
COOL,141,50,585,2808,189
COOL,142,50,583,2808,189
COOL,141,49,583,2808,189
COOL,142,50,582,2808,189
COOL,141,50,581,2808,189
COOL,140,50,579,2808,189
COOL,142,50,579,2808,189
COOL,141,50,577,2808,189
COOL,142,49,576,2808,189
COOL,141,50,575,2808,189
COOL,141,49,574,2808,189
COOL,142,49,572,2808,189
COOL,142,49,572,2808,189
COOL,142,50,570,2808,189
COOL,142,49,569,2808,189
COOL,142,49,569,2808,189
COOL,142,50,567,2808,189
COOL,143,49,567,2808,189
COOL,142,49,566,2808,189
COOL,142,50,564,2808,189
COOL,143,49,563,2808,189
COOL,142,49,562,2808,189
COOL,143,50,561,2808,189
COOL,142,49,560,2808,189
COOL,142,49,559,2808,189
COOL,143,49,558,2808,189
COOL,142,50,557,2808,189
COOL,142,50,556,2808,189
COOL,142,49,554,2808,189
COOL,142,49,554,2808,189
COOL,143,50,552,2808,189
COOL,142,49,552,2808,189
COOL,142,49,550,2808,189
COOL,142,49,548,2808,189
COOL,142,49,549,2808,189
COOL,143,50,548,2808,189
COOL,143,49,546,2808,189
COOL,143,49,546,2808,189
COOL,142,49,545,2808,189
COOL,142,49,544,2808,189
COOL,143,49,543,2808,189
COOL,143,48,541,2184,189
COOL,142,49,540,2808,189
COOL,143,49,540,2808,189
COOL,142,49,539,2808,189
COOL,143,49,538,2808,189
COOL,143,49,538,2808,189
COOL,143,49,536,2808,189
COOL,143,49,534,2808,189
COOL,143,49,533,2808,189
COOL,143,49,533,2808,189
COOL,142,49,532,2808,189
COOL,142,49,532,2808,189
COOL,143,49,531,2808,189
COOL,143,49,529,2808,189
COOL,143,49,529,2808,189
COOL,142,49,527,2808,189
COOL,142,49,527,2808,189
COOL,143,49,526,2808,189
COOL,143,49,524,2808,189
COOL,144,49,524,2808,189
COOL,143,48,523,2808,189
COOL,143,49,522,2808,189
COOL,143,48,521,2808,189
COOL,143,49,520,2808,189
COOL,143,48,520,2808,189
COOL,143,49,519,2808,189
COOL,143,48,517,2808,189
COOL,144,49,517,2808,189
COOL,144,49,517,2808,189
COOL,143,48,515,2808,189
COOL,144,49,514,2808,189
COOL,143,49,514,2808,189
COOL,144,49,512,2808,189
COOL,143,49,512,2808,189
COOL,144,48,511,2808,189
COOL,144,49,510,2808,189
COOL,144,49,509,2808,189
COOL,143,49,509,2808,189
COOL,144,49,508,2808,189
COOL,144,49,507,2808,189
COOL,144,49,506,2808,189
COOL,144,49,505,2808,189
COOL,144,48,504,2808,189
COOL,144,49,504,2808,189
COOL,144,49,502,2808,189
COOL,144,49,502,2808,189
COOL,144,49,500,2808,189
COOL,144,49,499,2808,189
COOL,144,49,499,2808,189
COOL,144,49,498,2808,189
COOL,144,49,497,2808,189
COOL,144,48,497,2808,189
COOL,144,49,495,2808,189
COOL,144,49,495,2808,189
COOL,145,48,494,2808,189
COOL,144,48,493,2808,189
COOL,144,49,492,2808,189
COOL,145,48,491,2808,189
COOL,145,49,491,2808,189
COOL,144,49,490,2808,189
COOL,144,49,489,2808,189
COOL,144,49,489,2808,189
COOL,145,49,487,2808,189
COOL,145,48,487,2808,189
COOL,144,47,485,2808,189
COOL,144,49,486,2808,189
COOL,145,49,484,2808,189
COOL,145,49,484,2808,189
COOL,145,49,483,2808,189
COOL,145,49,482,2808,189
COOL,145,49,482,2808,189
COOL,144,49,481,2808,189
COOL,146,48,480,2808,189
COOL,146,49,479,2808,189
COOL,145,49,478,2808,189
COOL,146,48,477,2808,189
COOL,146,49,477,2808,189
COOL,145,49,476,2808,189
COOL,146,48,475,2808,189
COOL,144,49,474,2808,189
COOL,145,49,474,2808,189
COOL,146,49,473,2808,189
COOL,145,49,473,2808,189
COOL,146,49,471,2808,189
COOL,145,49,470,2808,189
COOL,146,48,470,2808,189
COOL,146,49,469,2808,189
COOL,146,48,468,2808,189
COOL,145,48,468,2808,189
COOL,146,48,468,2808,189
COOL,146,49,467,2808,189
COOL,146,49,466,2184,189
COOL,146,49,465,2808,189
COOL,146,49,464,2808,189
COOL,146,48,464,2808,189
COOL,146,48,463,2808,189
COOL,146,49,462,2808,189
COOL,145,49,461,2808,189
COOL,146,49,460,2808,189
COOL,146,49,460,2808,189
COOL,146,49,459,2808,189
COOL,147,48,459,2808,189
COOL,147,48,458,2808,189
COOL,146,48,456,2808,189
COOL,147,48,456,2808,189
COOL,146,49,455,2808,189
COOL,147,48,455,2808,189
COOL,147,48,454,2808,189
COOL,147,48,453,2808,189
COOL,147,49,453,2808,189
COOL,147,48,451,2808,189
COOL,147,48,451,2808,189
COOL,147,48,451,2808,189
COOL,147,49,450,2808,189
COOL,147,49,450,2808,189
COOL,147,48,449,2808,189
COOL,147,48,447,2808,189
COOL,148,48,447,2808,189
COOL,147,49,447,2808,189
COOL,148,48,446,2808,189
COOL,146,48,446,2808,189
COOL,147,49,445,2808,189
COOL,147,49,444,2808,189
COOL,146,50,444,2808,189
COOL,147,50,443,2808,189
COOL,148,49,443,2808,189
COOL,148,49,442,2808,189
COOL,148,49,441,2808,189
COOL,149,49,441,2808,189
COOL,147,48,439,2808,189
COOL,148,49,440,2808,189
COOL,147,49,438,2808,189
COOL,148,49,438,2808,189
COOL,148,49,437,2808,189
COOL,148,49,437,2808,189
COOL,148,49,437,2808,189
COOL,148,49,436,2808,189
COOL,149,50,436,2808,189
COOL,149,49,434,2808,189
COOL,149,49,434,2808,189
COOL,149,49,433,2808,189
COOL,148,50,432,2808,189
COOL,147,49,432,2808,189
COOL,147,49,430,2808,189
COOL,149,49,431,2808,189
COOL,149,50,429,2808,189
COOL,149,49,430,2808,189
COOL,149,50,428,2808,189
COOL,148,49,428,2808,189
COOL,149,49,428,2808,189
COOL,149,49,428,2808,189
COOL,149,49,427,2808,189
COOL,149,49,426,2808,189
COOL,149,48,424,2808,189
COOL,149,49,425,2808,189
COOL,149,49,424,2808,189
COOL,149,49,424,2808,189
COOL,148,49,423,2808,189
COOL,149,49,422,2808,189
COOL,149,48,422,2808,189
COOL,149,49,421,2808,189
COOL,149,49,421,2808,189
COOL,149,49,420,2808,189
COOL,149,49,420,2808,189
COOL,150,49,419,2808,189
COOL,149,49,419,2808,189
COOL,149,49,418,2808,189
COOL,149,48,417,2808,189
COOL,148,49,417,2808,189
COOL,149,49,415,2808,189
COOL,149,49,416,2808,189
COOL,150,49,414,2808,189
COOL,149,49,414,2808,189
COOL,149,49,414,2808,189
COOL,150,49,414,2808,189
COOL,150,49,413,2808,189
COOL,150,48,412,2808,189
COOL,150,49,412,2808,189
COOL,150,48,411,2808,189
COOL,150,49,410,2808,189
COOL,150,49,410,2808,189
COOL,149,48,409,2808,189
COOL,149,49,408,2808,189
COOL,150,49,408,2808,189
COOL,150,48,408,2808,189
COOL,150,49,406,2808,189
COOL,150,49,408,2808,189
COOL,149,49,406,2808,189
COOL,150,49,405,2808,189
COOL,150,49,405,2808,189
COOL,150,48,405,2808,189
COOL,149,49,404,2808,189
COOL,150,48,403,2808,189
COOL,150,47,403,2808,189
COOL,150,49,402,2808,189
COOL,150,49,403,2808,189
COOL,150,49,402,2808,189
COOL,150,50,400,2808,189
COOL,150,49,401,2808,189
COOL,151,49,400,2808,189
COOL,150,49,400,2808,189
COOL,150,49,399,2808,189
COOL,150,49,400,2808,189
COOL,150,49,398,2808,189
COOL,150,48,398,2808,189
COOL,150,49,397,2808,189
COOL,150,49,397,2808,189
COOL,151,49,396,2808,189
COOL,150,49,396,2808,189
COOL,151,49,396,2808,189
COOL,149,49,394,2808,189
COOL,150,49,394,2808,189
COOL,150,48,392,2808,189
COOL,151,49,392,2808,189
COOL,150,48,392,2808,189
COOL,150,49,392,2808,189
COOL,150,49,392,2808,189
COOL,150,49,392,2808,189
COOL,150,49,391,2808,189
COOL,151,49,390,2808,189
COOL,151,49,389,2808,189
COOL,150,49,389,2808,189
COOL,151,48,388,2808,189
COOL,150,49,388,2808,189
COOL,151,49,388,2808,189
COOL,150,49,387,2808,189
COOL,151,49,387,2808,189
COOL,151,49,387,2808,189
COOL,151,48,386,2808,189
COOL,151,49,386,2808,189
COOL,151,49,385,2808,189
COOL,150,49,385,2808,189
COOL,151,49,385,2808,189
COOL,150,49,384,2808,189
COOL,150,49,383,2808,189
COOL,151,49,383,2808,189
COOL,151,49,383,2808,189
COOL,151,49,383,2808,189
COOL,151,49,381,2808,189
COOL,151,50,380,2808,189
COOL,151,48,381,2808,189
COOL,150,48,380,2808,189
COOL,150,49,380,2808,189
COOL,151,49,379,2808,189
COOL,150,48,379,2808,189
COOL,151,49,379,2808,189
COOL,151,49,378,2808,189
COOL,150,49,378,2808,189
COOL,151,49,378,2808,189
COOL,150,49,376,2808,189
COOL,151,48,376,2808,189
COOL,151,49,376,2808,189
COOL,151,48,375,2808,189
COOL,151,49,375,2808,189
COOL,150,49,374,2808,189
COOL,151,49,374,2808,189
COOL,151,49,374,2808,189
COOL,151,49,374,2808,189
COOL,151,49,374,2808,189
COOL,151,49,373,2808,189
COOL,150,49,372,2808,189
COOL,151,49,372,2808,189
COOL,151,49,372,2808,189
COOL,151,49,370,2808,189
COOL,151,49,371,2808,189
COOL,151,48,370,2808,189
COOL,151,49,369,2808,189
COOL,150,49,368,2808,189
COOL,151,49,368,2808,189
COOL,151,49,369,2808,189
COOL,151,49,368,2808,189
COOL,151,49,368,2808,189
COOL,151,49,366,2808,189
COOL,151,49,366,2808,189
COOL,151,49,367,2808,189
COOL,151,48,366,2808,189
COOL,151,49,366,2808,189
COOL,151,49,365,2808,189
COOL,151,50,364,2808,189
COOL,151,49,365,2808,189
COOL,151,49,364,2808,189
COOL,150,49,363,2808,189
COOL,152,49,362,2808,189
COOL,151,49,363,2808,189
COOL,151,48,363,3432,189
COOL,151,50,362,2808,189
COOL,151,49,362,2808,189
COOL,151,49,361,2808,189
COOL,151,49,361,2808,189
COOL,151,50,360,2808,189
COOL,150,50,359,2808,189
COOL,151,48,360,2808,189
COOL,151,49,358,2808,189
COOL,151,49,359,2808,189
COOL,152,49,359,2808,189
COOL,151,48,358,2808,189
COOL,152,49,358,2808,189
COOL,151,49,358,2808,189
COOL,152,49,356,2808,189
COOL,150,48,356,2808,189
COOL,152,49,357,2808,189
