state, ot, op, egt, rpm, thr
COOL,201,49,512,2808,0
COOL,203,49,511,2808,0
COOL,202,49,511,2808,0
COOL,201,49,511,3432,0
COOL,203,49,510,2808,0
COOL,203,49,510,2808,0
COOL,202,49,509,2808,0
COOL,200,49,509,2808,0
COOL,202,49,509,3432,0
COOL,203,49,508,3432,0
COOL,203,49,507,2808,0
COOL,203,49,507,2808,0
COOL,202,48,506,3432,0
COOL,202,49,507,3432,0
COOL,202,48,506,2808,0
,,COOL,202,48,505
COOL,203,49,505,2808,0
COOL,202,48,505,2808,0
COOL,202,49,505,3432,0
COOL,203,49,504,3432,0
COOL,202,48,504,2808,0
COOL,203,49,504,2808,0
COOL,202,49,503,2808,0
COOL,203,49,503,2808,0
COOL,203,49,503,3432,0
COOL,203,48,502,3432,0
COOL,203,48,500,2808,0
COOL,202,48,501,2808,0
COOL,203,48,500,2808,0
COOL,203,48,500,3432,0
COOL,203,48,500,3432,0
,,,COOL,203,49
COOL,203,48,499,2808,0
COOL,203,48,498,2808,0
COOL,202,48,498,2808,0
COOL,203,49,498,2808,0
COOL,202,49,497,3432,0
COOL,203,49,496,3432,0
COOL,203,49,496,2808,0
,,,COOL,202,48
COOL,203,48,495,2808,0
COOL,203,49,495,2808,0
COOL,203,49,495,3432,0
COOL,202,48,495,3432,0
COOL,202,49,494,2808,0
COOL,201,49,494,2808,0
COOL,203,48,493,2808,0
COOL,202,48,493,3432,0
COOL,202,49,492,2808,0
COOL,203,49,492,2808,0
COOL,203,48,491,2808,0
COOL,203,48,492,2808,0
COOL,203,48,491,2808,0
COOL,203,49,491,3432,0
COOL,203,49,490,3432,0
COOL,202,48,489,2808,0
COOL,203,48,490,2808,0
COOL,203,48,489,2808,0
COOL,202,48,489,2808,0
COOL,203,47,488,3432,0
COOL,203,49,487,3432,0
COOL,202,49,487,2808,0
COOL,203,49,486,2808,0
COOL,203,49,487,2808,0
COOL,203,49,486,2808,0
COOL,202,49,486,2808,0
COOL,203,49,485,3432,0
COOL,203,50,486,2808,0
COOL,203,48,485,2808,0
,,COOL,203,49,484
COOL,203,49,484,2808,0
COOL,203,48,484,2808,0
COOL,203,49,484,3432,0
COOL,203,48,482,2808,0
COOL,203,49,482,2808,0
COOL,203,48,482,2808,0
COOL,203,49,482,2808,0
COOL,203,48,482,2808,0
COOL,203,49,482,3432,0
COOL,203,49,481,2808,0
COOL,203,49,481,2808,0
COOL,203,49,481,2808,0
COOL,203,49,479,2808,0
COOL,203,49,480,2808,0
COOL,203,49,479,3432,0
COOL,203,49,478,2808,0
COOL,203,49,479,2808,0
COOL,203,49,478,2808,0
COOL,203,48,478,2808,0
COOL,203,49,477,3432,0
COOL,203,50,477,2808,0
COOL,204,49,477,2808,0
,,,COOL,203,49
COOL,203,49,476,2808,0
COOL,203,49,475,2808,0
COOL,203,49,475,3432,0
COOL,203,49,474,2808,0
COOL,203,49,474,2808,0
COOL,204,49,474,2808,0
COOL,204,49,473,2808,0
COOL,203,49,473,2808,0
COOL,204,49,472,2808,0
COOL,203,49,472,2808,0
COOL,203,49,473,2808,0
COOL,203,48,471,3432,0
COOL,204,49,471,2808,0
COOL,203,49,472,2808,0
COOL,204,49,471,2808,0
COOL,204,49,470,2808,0
COOL,203,49,469,2808,0
COOL,204,49,468,2808,0
COOL,204,49,468,2808,0
COOL,203,49,468,2808,0
COOL,204,49,469,3432,0
COOL,203,49,468,2808,0
COOL,203,49,468,2808,0
COOL,203,49,467,2808,0
COOL,204,49,466,2808,0
COOL,203,48,467,3432,0
COOL,204,49,466,2808,0
COOL,202,49,465,2808,0
COOL,204,49,465,2808,0
COOL,203,49,465,3432,0
COOL,204,48,464,3432,0
COOL,204,49,464,2808,0
COOL,203,49,464,2808,0
,,,COOL,204,49
COOL,204,49,463,3432,0
COOL,204,49,462,3432,0
COOL,204,48,463,2808,0
COOL,203,48,462,2808,0
COOL,204,48,461,2808,0
COOL,204,49,462,3432,0
COOL,203,49,460,2808,0
COOL,204,49,461,2808,0
COOL,204,49,460,2808,0
COOL,204,49,460,2808,0
COOL,204,49,459,3432,0
COOL,204,49,459,2808,0
COOL,203,49,459,2808,0
COOL,203,49,459,2808,0
COOL,204,49,458,3432,0
COOL,203,49,458,3432,0
COOL,204,49,458,2808,0
COOL,204,49,457,2808,0
COOL,204,49,457,2808,0
COOL,204,49,456,3432,0
COOL,204,49,456,2808,0
COOL,203,49,456,2808,0
COOL,204,49,456,2808,0
COOL,203,49,455,2808,0
COOL,204,50,455,2808,0
COOL,203,48,455,3432,0
COOL,204,49,454,2808,0
,,COOL,203,49,454
COOL,203,49,454,2808,0
COOL,203,49,453,2808,0
COOL,203,49,453,2808,0
COOL,203,49,453,2808,0
COOL,204,48,452,2808,0
COOL,203,49,451,2808,0
COOL,203,49,451,3432,0
COOL,203,49,451,2808,0
COOL,203,49,451,2808,0
COOL,203,48,450,2808,0
COOL,204,49,449,3432,0
COOL,203,49,449,2808,0
COOL,204,49,449,2808,0
COOL,203,48,449,2808,0
COOL,204,49,448,3432,0
COOL,203,49,448,2808,0
COOL,204,49,447,2808,0
COOL,203,49,447,2808,0
COOL,203,49,448,3432,0
COOL,204,49,446,2808,0
COOL,204,49,447,2808,0
COOL,204,49,446,2808,0
COOL,204,49,446,3432,0
COOL,204,49,445,2808,0
COOL,203,49,445,2808,0
COOL,203,48,445,2808,0
COOL,203,49,445,3432,0
COOL,203,49,444,2808,0
COOL,203,48,443,2808,0
COOL,203,49,443,3432,0
COOL,203,49,443,3432,0
COOL,203,49,443,2808,0
COOL,203,49,442,2808,0
COOL,203,49,442,3432,0
COOL,203,48,442,2808,0
COOL,204,49,442,2808,0
COOL,204,49,441,2808,0
COOL,203,49,441,3432,0
COOL,203,49,441,2808,0
COOL,203,48,441,2808,0
COOL,203,49,440,2808,0
COOL,203,49,440,2808,0
COOL,204,48,439,2808,0
COOL,203,48,439,2808,0
COOL,203,49,439,2808,0
COOL,204,49,437,2808,0
COOL,203,49,437,2808,0
COOL,203,49,437,2808,0
COOL,203,49,437,2808,0
COOL,204,48,437,2808,0
COOL,203,49,437,2808,0
COOL,203,49,436,2808,0
COOL,203,49,437,2808,0
COOL,204,49,435,2808,0
COOL,203,49,436,3432,0
COOL,203,49,435,2808,0
COOL,204,48,435,2808,0
COOL,203,48,435,2808,0
COOL,203,49,434,2808,0
COOL,204,48,433,2808,0
COOL,203,49,433,2808,0
COOL,203,49,433,2808,0
COOL,203,49,433,2808,0
COOL,203,49,432,2808,0
COOL,203,49,432,2808,0
COOL,203,49,433,3432,0
COOL,203,49,432,2808,0
COOL,203,49,431,2808,0
COOL,203,49,432,2808,0
COOL,204,49,431,2808,0
COOL,203,49,430,3432,0
COOL,203,49,430,2808,0
COOL,203,49,430,2808,0
COOL,203,50,430,2808,0
COOL,203,49,429,3432,0
COOL,202,49,429,2808,0
COOL,204,49,429,2808,0
COOL,203,49,428,3432,0
COOL,203,49,428,2808,0
COOL,203,50,428,2808,0
COOL,203,49,428,2808,0
COOL,203,49,428,2808,0
COOL,203,49,427,2808,0
COOL,203,50,427,3432,0
COOL,204,49,427,2808,0
COOL,203,49,426,2808,0
COOL,202,49,426,2808,0
COOL,203,49,426,3432,0
COOL,203,49,426,2808,0
COOL,203,49,426,2808,0
COOL,203,49,425,3432,0
COOL,203,49,425,3432,0
COOL,203,49,425,2808,0
COOL,203,49,424,2808,0
COOL,203,49,424,2808,0
COOL,203,49,424,2808,0
COOL,202,49,423,2808,0
COOL,203,49,423,3432,0
COOL,203,49,423,2808,0
COOL,203,49,423,2808,0
COOL,201,49,422,3432,0
COOL,203,49,422,2808,0
COOL,202,49,422,2808,0
COOL,203,49,421,3432,0
COOL,203,49,420,2808,0
COOL,203,49,419,2808,0
COOL,203,49,420,2808,0
COOL,203,49,420,2808,0
COOL,203,49,420,2808,0
COOL,203,49,419,2808,0
COOL,202,49,419,3432,0
COOL,203,49,419,2808,0
COOL,203,49,419,2808,0
COOL,203,49,418,3432,0
COOL,203,49,418,2808,0
COOL,203,49,418,3432,0
COOL,203,49,417,3432,0
COOL,203,49,417,2808,0
COOL,203,49,417,2808,0
COOL,203,50,416,2808,0
COOL,203,49,416,2808,0
COOL,203,49,416,3432,0
COOL,202,50,415,2808,0
COOL,203,49,415,2808,0
COOL,201,50,415,3432,0
COOL,203,50,414,2808,0
COOL,202,49,414,3432,0
COOL,202,49,414,2808,0
COOL,203,49,414,2808,0
COOL,203,49,413,2808,0
COOL,202,49,413,2808,0
COOL,203,49,413,2808,0
