state, ot, op, egt, rpm, thr
RUN,135,48,883,47736,97
RUN,135,48,882,47736,100
RUN,135,48,882,48360,101
RUN,135,48,881,48360,101
RUN,135,48,880,48984,103
RUN,134,49,879,48984,104
RUN,135,48,878,48984,106
RUN,135,49,878,48984,107
RUN,135,48,877,48984,110
RUN,136,49,875,49608,112
RUN,136,49,874,49608,114
RUN,136,48,875,50856,115
RUN,135,49,873,50232,115
RUN,134,49,872,50232,117
RUN,136,48,871,50856,119
RUN,135,49,871,51480,120
RUN,136,49,871,51480,121
RUN,136,48,870,50856,122
RUN,135,48,869,50856,123
RUN,136,48,869,51480,124
RUN,136,48,868,51480,124
RUN,137,48,867,51480,125
RUN,136,47,867,51480,125
RUN,136,48,867,50856,127
RUN,136,48,864,52104,128
RUN,136,48,864,53040,129
RUN,137,48,864,53040,129
RUN,137,48,864,52728,130
RUN,135,48,863,52728,132
RUN,137,48,863,53040,134
RUN,137,48,862,52728,136
RUN,136,48,863,53352,136
RUN,137,48,862,52728,137
RUN,138,48,862,52728,139
RUN,137,48,862,53352,141
RUN,137,48,862,54288,143
RUN,137,47,862,54288,144
RUN,138,49,862,53976,146
RUN,138,48,862,54600,148
RUN,138,48,863,54600,149
RUN,138,48,863,54912,150
RUN,138,48,863,54600,151
RUN,138,48,864,53976,153
RUN,139,48,864,54912,156
RUN,139,48,865,54912,159
RUN,138,48,865,56160,161
RUN,139,48,867,55536,163
RUN,139,48,867,54912,165
RUN,140,48,869,54912,167
RUN,139,47,869,55536,169
RUN,140,48,869,56160,171
RUN,140,48,872,55224,172
RUN,140,48,872,55224,176
RUN,140,48,873,55224,178
RUN,140,48,873,56160,181
RUN,140,48,875,56160,183
RUN,141,48,876,56160,185
RUN,141,47,877,55536,188
RUN,141,48,878,56160,190
RUN,141,48,881,56784,192
RUN,142,48,881,56160,195
RUN,141,48,882,56784,198
RUN,142,48,884,56160,203
RUN,142,48,886,55536,207
RUN,142,48,885,56784,211
RUN,142,48,887,56160,216
RUN,143,48,889,56160,219
RUN,143,48,891,56784,223
RUN,143,48,892,56784,228
RUN,143,48,893,56784,234
RUN,144,48,895,58032,240
RUN,144,48,896,57408,255
RUN,144,48,898,57408,255
RUN,144,48,899,56784,255
RUN,144,48,900,56784,255
RUN,143,48,902,56784,255
RUN,145,48,903,56160,255
RUN,144,48,905,56784,255
RUN,144,48,907,57408,255
RUN,144,48,908,57408,255
RUN,145,48,909,58032,255
RUN,146,48,910,57408,255
RUN,146,48,911,57408,255
RUN,145,48,913,57408,255
RUN,146,48,914,58032,255
RUN,146,48,916,58032,255
RUN,146,48,917,58032,255
RUN,147,48,918,57408,255
RUN,147,48,919,57408,255
RUN,146,48,922,58032,255
RUN,147,48,923,58032,255
RUN,148,48,923,58032,255
RUN,148,48,925,57408,255
RUN,147,48,926,56784,255
RUN,148,49,926,57408,255
RUN,148,49,927,57408,255
RUN,149,49,929,56784,255
RUN,148,49,930,57408,247
RUN,149,49,930,57408,232
RUN,148,48,932,57408,225
RUN,149,49,932,58032,222
RUN,150,49,933,57408,222
RUN,150,48,934,57408,219
RUN,150,48,935,57408,215
RUN,149,48,936,56784,209
RUN,150,48,936,56784,204
RUN,150,48,937,56160,199
RUN,150,48,937,56784,193
RUN,150,48,938,56160,188
RUN,151,49,938,56784,184
RUN,151,48,939,57408,179
RUN,150,48,940,56784,175
RUN,151,48,939,56784,170
RUN,152,48,939,56784,166
RUN,152,48,939,56784,164
RUN,152,48,940,56784,162
RUN,152,48,940,56784,158
RUN,152,48,941,55536,155
RUN,153,48,940,56160,154
RUN,153,48,941,56784,151
RUN,153,48,940,56784,147
RUN,153,48,940,56160,141
RUN,153,48,940,55536,137
RUN,153,48,940,55536,133
RUN,154,48,939,55536,130
RUN,155,49,939,55536,127
RUN,154,50,938,53976,123
RUN,154,49,936,53352,120
RUN,155,49,936,53976,116
RUN,155,50,935,53976,115
RUN,155,49,933,53664,114
RUN,155,49,932,53352,113
RUN,155,49,931,52728,110
RUN,155,48,929,52728,108
RUN,155,49,927,52728,106
RUN,157,48,926,52728,104
RUN,156,48,924,50856,100
RUN,158,48,922,50856,97
RUN,157,48,921,50856,94
RUN,157,48,919,50856,92
RUN,157,48,916,50232,90
RUN,158,48,915,50232,87
RUN,158,48,913,50232,85
RUN,158,48,911,50232,83
RUN,159,48,910,50232,81
RUN,158,48,906,49608,79
RUN,159,48,905,48984,77
RUN,159,48,903,48048,75
RUN,160,48,900,47424,73
RUN,160,48,898,47736,69
RUN,159,48,896,47112,67
RUN,160,48,894,46176,64
RUN,161,48,891,46800,61
RUN,161,48,890,46800,58
RUN,161,48,888,46488,55
RUN,160,48,886,45864,53
RUN,161,48,882,44928,51
RUN,161,48,881,44304,48
RUN,161,48,879,43680,46
RUN,162,48,876,43056,43
RUN,162,48,875,43368,40
RUN,162,48,872,42432,37
RUN,162,48,870,41808,33
RUN,162,48,867,41808,30
RUN,162,48,865,41808,26
RUN,163,48,864,40560,23
RUN,163,48,861,39000,0
RUN,163,48,859,38376,0
RUN,164,48,855,37128,0
RUN,164,48,853,37752,0
RUN,164,49,851,37128,0
RUN,164,49,848,36192,0
RUN,164,48,846,35880,0
RUN,165,48,844,35880,0
RUN,164,49,841,36192,0
RUN,164,48,839,35568,0
RUN,163,49,837,35256,0
RUN,165,49,836,34320,0
RUN,166,49,835,34320,0
RUN,164,49,833,34632,0
RUN,166,48,832,34008,0
RUN,166,48,831,33696,0
RUN,167,49,830,33072,0
RUN,166,49,829,33072,0
RUN,167,48,828,33384,0
RUN,166,49,828,33072,0
RUN,167,48,828,32760,0
RUN,166,49,828,32760,0
RUN,167,48,828,32760,0
RUN,167,49,828,32448,0
RUN,167,48,828,32136,0
RUN,167,49,828,31824,0
RUN,167,48,829,31824,0
RUN,168,48,829,31200,0
RUN,168,48,830,31824,0
RUN,167,49,831,31512,0
RUN,168,48,831,31200,0
RUN,167,48,832,31200,0
RUN,169,48,833,31200,0
RUN,169,49,834,31512,0
RUN,169,49,834,32448,0
RUN,169,49,836,34008,0
RUN,169,48,838,35256,0
RUN,168,48,842,35880,0
RUN,170,49,846,36816,0
RUN,170,48,851,38688,0
RUN,169,48,855,38376,0
RUN,169,48,860,39000,0
RUN,170,49,865,39312,0
RUN,170,49,869,39312,0
RUN,171,47,873,39312,0
RUN,171,49,878,39624,0
RUN,170,49,880,39624,0
RUN,171,49,883,39624,0
RUN,171,48,886,39936,0
RUN,171,49,887,40560,0
RUN,171,48,889,39312,0
RUN,172,49,889,39936,0
RUN,171,49,889,39312,0
RUN,171,48,891,39936,0
RUN,171,49,891,39312,0
RUN,171,48,890,39000,0
RUN,171,49,890,38376,0
RUN,171,49,888,39000,0
RUN,171,48,887,39000,0
RUN,171,47,887,39000,0
RUN,172,49,885,38376,0
RUN,172,48,884,39000,0
RUN,171,48,882,38376,0
RUN,172,49,881,38688,0
RUN,172,49,879,38688,9
RUN,172,49,878,38376,19
RUN,172,49,877,38376,30
RUN,172,48,875,37752,36
RUN,173,49,873,39000,41
RUN,173,49,873,40560,45
RUN,174,49,871,40560,49
RUN,173,48,871,41184,52
RUN,173,48,869,41808,58
RUN,173,49,870,43056,64
RUN,173,49,870,44616,70
RUN,172,49,870,45552,73
RUN,173,49,872,46176,77
RUN,174,48,871,46800,80
RUN,174,49,873,47112,82
RUN,174,49,874,48360,85
RUN,173,49,875,48360,87
RUN,174,49,877,48984,90
RUN,174,49,877,49608,93
RUN,174,49,878,50856,97
RUN,174,49,879,50232,99
RUN,174,49,879,50232,102
RUN,175,49,881,50232,105
RUN,174,48,882,50856,107
RUN,175,49,882,52104,111
RUN,175,49,883,52104,114
RUN,175,49,883,51480,116
RUN,175,48,885,52104,120
RUN,174,48,885,53352,125
RUN,175,48,885,54288,129
RUN,176,48,886,54288,133
RUN,174,48,885,53976,135
RUN,175,48,887,54600,137
RUN,176,48,887,54912,141
RUN,176,48,888,54912,144
RUN,175,48,889,55536,147
RUN,175,49,890,55224,151
RUN,175,48,891,55536,155
RUN,176,48,893,55536,159
RUN,176,48,894,56784,166
RUN,176,48,895,57408,171
RUN,175,48,896,56784,178
RUN,176,48,898,56160,182
RUN,176,48,899,56784,187
RUN,176,48,900,57408,192
RUN,176,48,901,56784,198
RUN,176,48,903,56160,203
RUN,176,48,905,56784,208
RUN,176,48,906,56784,215
RUN,177,48,907,57408,221
RUN,176,48,909,57408,228
RUN,177,48,911,57408,235
RUN,177,48,913,57408,255
RUN,176,48,914,57408,255
RUN,176,48,916,58656,255
RUN,176,48,916,57408,255
RUN,177,48,919,56784,255
RUN,176,47,921,57408,255
RUN,176,49,923,58032,255
RUN,178,49,923,58032,255
RUN,178,48,926,58656,255
RUN,177,49,926,57408,255
RUN,177,48,928,57408,255
RUN,178,48,930,58656,255
RUN,178,49,931,58032,255
RUN,177,49,932,57408,255
RUN,178,49,934,56784,255
RUN,178,48,935,57408,255
RUN,178,48,936,58032,255
RUN,177,48,936,58032,255
RUN,178,48,939,57408,255
RUN,178,48,938,57408,255
RUN,179,48,941,58032,255
RUN,179,48,942,58656,255
RUN,178,49,942,58032,255
RUN,178,49,944,58032,255
RUN,179,48,944,58032,255
RUN,180,48,946,57408,255
RUN,179,48,947,57408,255
RUN,179,49,948,58032,255
RUN,180,48,949,57408,255
RUN,180,48,949,58032,255
RUN,180,49,951,58032,255
RUN,180,48,951,58032,255
RUN,180,48,953,58656,255
RUN,180,49,953,58032,255
RUN,180,48,954,58032,255
RUN,181,48,955,58032,255
RUN,181,48,956,58656,255
RUN,181,48,956,58656,255
RUN,182,48,958,58032,255
RUN,182,48,959,58032,255
RUN,182,48,959,58032,255
RUN,182,48,959,58656,255
RUN,183,48,961,58656,255
RUN,182,49,960,58656,255
RUN,183,48,962,58032,255
RUN,183,48,963,58032,255
RUN,182,48,962,58032,255
RUN,184,48,963,58032,255
RUN,183,48,963,57408,255
RUN,184,48,965,58032,255
RUN,185,47,965,58656,255
RUN,184,48,965,58656,255
RUN,185,48,965,58656,255
RUN,185,48,966,58656,255
RUN,184,48,966,58032,247
RUN,185,49,967,58656,237
RUN,185,47,966,57408,230
RUN,186,49,968,58032,227
RUN,185,49,968,57408,227
RUN,186,49,968,57408,226
RUN,186,49,968,57408,225
RUN,187,49,969,58032,222
RUN,187,49,969,58656,218
RUN,187,48,969,58032,213
RUN,188,49,970,58032,207
RUN,187,49,970,58032,202
RUN,188,48,970,58656,196
RUN,187,49,969,58032,191
RUN,188,48,971,56784,185
RUN,189,48,969,56784,180
RUN,189,49,970,56784,175
RUN,189,48,968,58032,168
RUN,189,48,970,58032,161
RUN,189,48,968,56784,157
RUN,189,48,968,57408,152
RUN,189,48,968,56784,148
RUN,190,48,968,57408,144
RUN,190,48,967,57408,142
RUN,190,48,968,56160,138
RUN,190,48,966,55536,134
RUN,191,48,966,55536,130
RUN,191,48,965,56160,126
RUN,191,48,964,56160,123
RUN,191,48,963,55536,119
RUN,191,48,962,54600,115
RUN,191,48,961,54912,113
RUN,191,48,960,54600,110
RUN,192,48,957,53976,107
RUN,192,49,956,53352,103
RUN,192,48,955,52728,99
RUN,192,48,953,52728,96
RUN,193,48,952,52728,93
RUN,194,48,950,51480,89
RUN,193,48,947,52104,87
RUN,193,48,945,51480,86
RUN,194,48,943,50856,84
RUN,194,48,941,51480,82
RUN,194,48,938,50232,81
RUN,195,48,936,50232,78
RUN,195,48,933,49608,75
RUN,195,48,931,49296,71
RUN,195,47,928,49608,68
RUN,195,48,926,48984,65
RUN,196,48,923,48048,62
RUN,195,48,921,47736,59
RUN,196,49,918,47736,56
RUN,195,48,916,47736,54
RUN,196,49,912,47112,51
RUN,196,49,910,46800,0
RUN,198,49,907,44304,5
RUN,197,48,905,43368,0
RUN,197,49,902,41496,0
RUN,198,48,899,41184,0
RUN,198,48,896,39936,7
RUN,198,48,891,39936,25
RUN,199,48,889,39312,7
RUN,198,48,885,39936,0
RUN,199,49,882,39312,0
RUN,199,48,879,38376,0
RUN,198,49,875,38376,0
RUN,199,48,873,38376,0
RUN,199,47,870,37752,0
RUN,199,49,868,37128,0
RUN,200,49,866,37752,0
RUN,200,48,864,37752,0
RUN,200,49,862,37752,0
RUN,200,48,860,37440,0
RUN,201,48,859,37440,0
RUN,201,48,856,36504,0
RUN,201,48,855,36816,0
RUN,201,48,854,36192,0
RUN,201,49,853,36504,0
RUN,201,49,851,35880,0
RUN,202,48,850,35568,0
RUN,202,49,851,35568,0
RUN,202,49,849,35880,0
RUN,203,49,848,36192,0
RUN,203,49,848,35568,0
RUN,203,49,846,35256,0
RUN,203,49,845,35256,0
RUN,203,49,845,35568,0
RUN,202,48,845,34944,0
RUN,203,48,845,34632,0
RUN,203,49,844,33696,0
RUN,203,48,844,33696,0
RUN,203,48,843,33696,0
RUN,204,48,843,33696,0
RUN,204,49,843,34008,0
RUN,204,48,843,33384,0
RUN,205,48,842,33384,0
,,,,,
COOL,207,48,836,33696,0
COOL,206,48,833,33384,0
COOL,205,48,830,28704,0
COOL,207,48,828,24648,0
COOL,207,48,825,21528,0
COOL,206,48,821,19032,0
COOL,207,48,816,16536,0
COOL,207,49,814,14976,0
COOL,207,48,809,12792,0
COOL,207,48,807,11856,0
COOL,207,47,803,11232,0
COOL,208,48,801,10608,0
COOL,208,48,797,9360,0
COOL,207,48,794,8112,0
COOL,208,48,789,7800,0
COOL,207,48,787,7176,0
COOL,208,48,784,7176,0
COOL,208,47,781,7176,0
COOL,208,48,779,5928,0
COOL,208,48,775,6240,0
COOL,208,47,772,5928,0
COOL,208,48,770,5304,0
COOL,209,49,768,5304,0
COOL,209,48,765,5304,0
COOL,209,48,763,4680,0
COOL,210,48,761,4680,0
COOL,208,48,758,4680,0
COOL,210,48,755,4680,0
COOL,209,48,754,3432,0
COOL,209,48,752,3432,0
COOL,209,48,750,3432,0
COOL,210,48,747,3432,0
COOL,210,48,747,2808,0
COOL,210,49,744,2808,0
COOL,210,49,743,2808,0
COOL,209,49,742,2808,0
COOL,209,49,741,2808,0
COOL,209,49,739,2808,0
COOL,209,49,738,2184,0
COOL,210,49,735,2184,0
COOL,209,48,735,2184,0
COOL,209,49,734,2184,0
COOL,210,49,732,2808,0
COOL,209,49,732,2808,0
COOL,210,49,729,2808,0
COOL,210,49,729,2808,0
COOL,210,49,729,2808,0
COOL,211,49,727,2808,0
COOL,211,49,727,2808,0
COOL,211,48,726,2808,0
COOL,211,49,725,2808,0
COOL,211,49,723,2808,0
COOL,211,48,722,2808,0
COOL,210,49,722,2808,0
COOL,210,48,721,3432,0
COOL,211,49,720,3432,0
COOL,211,48,720,2808,0
COOL,211,49,719,3432,0
COOL,211,49,718,2808,0
COOL,211,48,717,3432,0
COOL,211,49,716,2808,0
COOL,211,49,716,3432,0
COOL,210,48,715,2808,0
COOL,212,49,714,3432,0
COOL,211,49,713,3432,0
COOL,211,49,712,3432,0
COOL,211,49,711,2808,0
COOL,211,49,710,3432,0
COOL,211,48,709,2808,0
COOL,210,49,708,2808,0
COOL,212,49,708,3432,0
COOL,210,49,707,3432,0
COOL,211,49,707,3432,0
COOL,211,48,706,3432,0
COOL,211,49,705,3432,0
COOL,211,49,704,3432,0
COOL,210,49,703,3432,0
COOL,210,49,702,2808,0
COOL,210,49,702,2808,0
COOL,211,49,701,3432,0
COOL,211,48,699,2808,0
COOL,211,48,698,2808,0
COOL,212,48,698,3432,0
COOL,211,49,697,3432,0
COOL,211,49,697,2808,0
COOL,211,49,696,2808,0
COOL,211,49,695,3432,0
COOL,211,49,695,2808,0
COOL,211,49,693,2808,0
COOL,210,49,693,3432,0
COOL,211,49,692,3432,0
COOL,211,49,691,2808,0
COOL,210,49,690,3432,0
COOL,211,49,690,3432,0
COOL,211,49,688,2808,0
COOL,211,48,689,3432,0
COOL,211,49,688,3432,0
COOL,211,49,686,3432,0
COOL,211,49,686,3432,0
COOL,211,49,685,3432,0
COOL,210,49,684,2808,0
COOL,211,49,684,3432,0
COOL,211,49,683,3432,0
COOL,211,49,681,2808,0
COOL,211,49,682,2808,0
COOL,211,49,681,2808,0
COOL,211,49,680,2808,0
COOL,210,48,680,3432,0
COOL,210,49,678,3432,0
COOL,210,49,678,2808,0
COOL,210,49,676,3432,0
COOL,210,49,675,2808,0
COOL,210,49,675,3432,0
COOL,211,48,675,3432,0
COOL,211,49,674,2808,0
COOL,211,49,674,2808,0
COOL,211,48,673,3432,0
COOL,210,49,672,2808,0
COOL,210,49,671,3432,0
COOL,211,49,670,3432,0
COOL,210,49,670,2808,0
COOL,210,48,668,3432,0
COOL,210,49,668,3432,0
COOL,210,49,667,3432,0
COOL,211,49,666,3432,0
COOL,211,48,666,2808,0
COOL,211,49,665,3432,0
COOL,210,49,664,3432,0
COOL,210,49,663,2808,0
COOL,210,49,663,2808,0
COOL,211,48,661,3432,0
COOL,211,49,661,3432,0
COOL,211,49,661,2808,0
COOL,210,49,660,3432,0
COOL,211,48,659,3432,0
COOL,211,48,658,3432,0
COOL,210,49,657,2808,0
COOL,209,49,657,2808,0
COOL,210,49,656,3432,0
COOL,210,48,655,2808,0
COOL,211,49,654,3432,0
COOL,211,49,653,3432,0
COOL,211,49,652,3432,0
COOL,210,48,652,2808,0
COOL,211,48,652,3432,0
COOL,211,49,650,3432,0
COOL,210,48,650,2808,0
COOL,211,49,648,3432,0
COOL,210,48,648,3432,0
COOL,210,49,648,2808,0
COOL,211,49,646,2808,0
COOL,210,49,646,3432,0
COOL,210,49,645,2808,0
COOL,210,48,644,3432,0
COOL,210,49,644,3432,0
COOL,210,48,643,2808,0
COOL,210,49,642,3432,0
COOL,210,49,642,2808,0
COOL,210,49,641,2808,0
COOL,209,48,640,3432,0
COOL,209,49,639,3432,0
COOL,210,48,639,2808,0
COOL,211,48,638,3432,0
COOL,209,49,637,2808,0
COOL,210,48,636,3432,0
COOL,210,48,635,3432,0
COOL,209,48,634,3432,0
COOL,211,48,635,2808,0
COOL,209,48,634,3432,0
COOL,210,48,632,2808,0
COOL,210,49,632,3432,0
COOL,209,49,631,2808,0
COOL,210,48,631,2808,0
COOL,210,48,630,3432,0
COOL,210,48,629,2808,0
COOL,210,48,629,3432,0
COOL,210,48,628,2808,0
COOL,210,49,627,3432,0
COOL,210,48,626,3432,0
COOL,210,49,626,2808,0
COOL,210,49,625,3432,0
COOL,210,48,624,2808,0
COOL,210,49,623,3432,0
COOL,210,48,623,2808,0
COOL,210,49,622,3432,0
COOL,211,49,621,3432,0
COOL,210,49,620,2808,0
COOL,210,48,620,3432,0
COOL,210,49,619,3432,0
COOL,211,49,618,2808,0
COOL,210,49,617,3432,0
COOL,210,49,617,3432,0
COOL,211,49,616,2808,0
COOL,210,49,616,3432,0
COOL,211,48,615,2808,0
COOL,210,48,613,3432,0
COOL,210,48,612,3432,0
COOL,211,48,612,3432,0
COOL,211,49,612,2808,0
COOL,211,48,611,3432,0
COOL,210,49,610,2808,0
COOL,211,49,609,2808,0
COOL,210,49,610,3432,0
COOL,211,49,608,3432,0
COOL,211,48,607,2808,0
COOL,211,49,606,2808,0
COOL,211,49,606,3432,0
COOL,211,48,606,2808,0
COOL,211,49,604,3432,0
COOL,211,48,604,3432,0
COOL,211,48,603,3432,0
COOL,210,49,602,2808,0
COOL,211,49,601,3432,0
COOL,211,49,600,2808,0
COOL,210,50,601,2808,0
COOL,211,49,599,2808,0
COOL,211,49,598,3432,0
COOL,211,49,597,3432,0
COOL,211,49,598,2808,0
COOL,211,49,596,3432,0
COOL,211,49,596,2808,0
COOL,211,49,594,2808,0
COOL,211,49,595,2808,0
COOL,211,49,594,2808,0
COOL,211,48,594,3432,0
COOL,211,49,593,2808,0
COOL,210,49,592,2808,0
COOL,211,49,591,3432,0
COOL,210,48,590,3432,0
COOL,210,49,589,3432,0
COOL,211,50,589,2808,0
COOL,210,49,589,3432,0
COOL,211,49,588,3432,0
COOL,210,49,587,2808,0
COOL,211,50,587,3432,0
COOL,211,50,585,2808,0
COOL,212,50,585,2808,0
COOL,210,50,584,3432,0
COOL,211,50,584,2808,0
COOL,211,50,583,2808,0
COOL,212,50,581,2808,0
COOL,212,49,581,2808,0
COOL,210,50,581,2808,0
COOL,212,50,581,3432,0
COOL,211,50,580,3432,0
COOL,212,50,580,2808,0
COOL,211,50,578,3432,0
COOL,212,50,577,3432,0
COOL,211,50,576,2808,0
COOL,211,50,576,2808,0
COOL,211,49,575,2808,0
COOL,211,50,575,3432,0
COOL,212,50,574,2808,0
COOL,212,50,573,2808,0
COOL,211,50,572,3432,0
COOL,209,50,573,3432,0
COOL,211,51,572,3432,0
COOL,210,50,572,2808,0
COOL,211,51,570,3432,0
COOL,210,50,570,3432,0
