state, ot, op, egt, rpm, thr
COOL,162,49,276,2184,178
COOL,161,48,276,2184,178
COOL,162,49,275,2184,178
COOL,161,48,275,2184,178
COOL,162,49,275,2184,178
COOL,162,49,274,2184,178
COOL,162,49,275,2184,178
COOL,162,49,275,2184,178
COOL,162,49,274,2184,178
COOL,162,49,274,2808,178
COOL,162,49,274,2808,178
COOL,161,48,273,2184,178
COOL,162,48,273,2184,178
COOL,162,49,274,2184,178
COOL,161,49,272,2808,178
COOL,162,48,273,2808,178
COOL,162,49,273,2184,178
COOL,162,48,273,2184,178
COOL,162,49,271,2184,178
COOL,161,48,272,2808,178
COOL,162,49,271,2808,178
COOL,161,49,271,2808,178
COOL,162,49,271,2184,178
COOL,161,48,271,2184,178
COOL,162,49,271,2808,178
COOL,161,49,271,2808,178
COOL,161,49,270,2808,178
COOL,162,48,270,2184,178
COOL,161,49,270,2184,178
COOL,162,48,270,2184,178
COOL,162,48,270,2808,178
COOL,161,48,270,2184,178
COOL,162,49,270,2184,178
COOL,161,49,270,2184,178
COOL,162,49,270,2184,178
COOL,162,49,269,2184,178
COOL,162,49,269,2184,178
COOL,162,48,269,2184,178
COOL,161,49,269,2184,178
COOL,161,49,269,2184,178
COOL,162,49,269,2184,178
COOL,162,49,267,2184,178
COOL,162,48,267,2184,178
COOL,161,49,267,2184,178
COOL,162,49,268,2184,178
COOL,162,49,267,2184,178
COOL,162,49,267,2808,178
COOL,162,49,267,2808,178
COOL,161,49,267,2184,178
COOL,162,50,266,2184,178
COOL,162,49,266,2184,178
COOL,161,49,266,2808,178
COOL,161,49,266,2808,178
COOL,162,48,266,2808,178
COOL,162,49,266,2184,178
COOL,162,49,266,2184,178
COOL,162,49,265,2808,178
COOL,162,49,265,2808,178
COOL,162,49,264,2808,178
COOL,161,48,265,2808,178
COOL,162,49,265,2184,178
COOL,162,49,264,2184,178
COOL,162,49,264,2808,178
COOL,162,48,264,2808,178
COOL,161,49,264,2808,178
COOL,162,49,264,2184,178
COOL,162,49,264,2184,178
COOL,162,49,263,2808,178
COOL,161,49,264,2808,178
COOL,162,50,264,2808,178
