state, ot, op, egt, rpm, thr
HEAT,155,52,722,2808,0
HEAT,155,51,723,2808,0
HEAT,155,51,723,2808,0
HEAT,156,52,726,2808,0
HEAT,156,50,726,2808,0
HEAT,155,52,727,2808,0
HEAT,156,50,728,2808,0
HEAT,155,52,729,2808,0
HEAT,155,52,730,2808,0
HEAT,155,52,732,2808,0
HEAT,155,51,733,2808,0
HEAT,156,52,732,2808,0
HEAT,156,52,734,2808,0
HEAT,155,52,736,2808,0
HEAT,155,51,737,2808,0
HEAT,155,51,737,2808,0
HEAT,156,51,738,2808,0
HEAT,155,52,739,2808,0
HEAT,156,52,739,2808,0
HEAT,155,51,741,2808,0
HEAT,155,52,742,2808,0
HEAT,155,51,743,2808,0
HEAT,154,51,744,2808,0
HEAT,155,52,745,2808,0
HEAT,155,51,746,2808,0
HEAT,155,51,747,2808,0
HEAT,154,52,747,2184,0
HEAT,155,51,748,2808,0
HEAT,155,51,749,2808,0
HEAT,155,51,750,2808,0
HEAT,155,52,751,2808,0
START,155,47,751,4056,0
START,155,48,752,6240,0
START,155,49,752,8736,0
START,155,51,754,11232,0
START,154,51,756,13728,0
START,155,51,758,14976,0
START,154,51,762,15600,0
START,155,53,768,16224,0
START,154,52,775,16848,0
START,155,51,785,17160,0
START,155,49,795,19968,0
START,155,49,806,21216,0
START,155,50,818,23400,0
START,155,52,831,24960,0
START,155,52,846,25896,0
START,155,52,863,27456,0
RUN,155,52,881,46800,0
RUN,154,52,899,33696,0
RUN,155,52,919,34944,0
RUN,155,52,940,36504,0
RUN,154,51,959,37128,0
RUN,154,51,975,38376,0
RUN,154,51,991,38376,0
RUN,153,50,1003,39312,0
RUN,154,51,1014,39000,0
RUN,154,51,1022,39000,0
RUN,154,51,1027,38376,0
RUN,154,51,1030,38688,0
RUN,155,50,1032,38688,0
RUN,155,51,1031,38376,0
RUN,155,51,1031,38376,0
RUN,154,51,1029,37128,0
RUN,155,51,1025,37752,0
RUN,155,51,1020,37752,0
RUN,155,51,1017,38376,0
RUN,155,51,1011,37128,0
RUN,154,51,1007,37752,0
RUN,154,51,1000,37440,0
RUN,154,51,993,37128,0
RUN,155,51,988,37128,0
RUN,155,51,981,37128,0
RUN,154,51,975,36192,0
RUN,154,51,969,37128,0
RUN,154,51,963,36504,0
RUN,154,51,957,36192,0
RUN,155,51,950,36192,0
RUN,155,51,943,35880,0
RUN,153,50,938,36192,0
RUN,154,51,932,36192,0
RUN,154,50,927,35880,0
RUN,154,51,920,35880,0
RUN,155,51,915,35880,0
RUN,155,51,910,36192,0
RUN,154,50,905,35256,0
RUN,154,50,900,34320,0
RUN,154,50,894,34320,0
RUN,155,50,891,34320,0
RUN,155,51,885,34944,0
RUN,155,50,879,34632,0
RUN,155,50,877,34632,0
RUN,155,50,873,34008,0
RUN,155,50,869,34632,0
RUN,155,50,864,34320,0
RUN,155,50,862,34008,0
RUN,155,50,859,34008,0
RUN,155,50,855,34008,0
RUN,154,50,851,33384,0
RUN,155,50,848,33696,0
RUN,154,50,845,33072,0
RUN,155,50,842,33384,0
RUN,155,50,840,32760,0
RUN,154,50,836,32136,0
RUN,154,50,836,33072,0
RUN,155,50,831,32760,0
RUN,154,50,830,31824,0
RUN,154,50,828,31200,0
RUN,155,50,825,31200,0
RUN,155,50,824,32136,0
RUN,155,50,822,31824,0
RUN,155,50,821,31512,0
RUN,155,50,819,31200,0
RUN,156,50,818,31512,0
RUN,155,50,816,31512,0
RUN,156,50,814,31200,0
RUN,156,50,813,30264,0
RUN,156,49,812,30264,0
RUN,156,50,810,30264,0
RUN,156,50,809,30576,0
RUN,156,49,809,30264,0
RUN,156,49,806,30264,0
RUN,156,50,807,29952,0
RUN,156,50,806,29952,0
RUN,156,50,805,29640,0
RUN,157,50,805,29640,0
RUN,156,49,804,29328,0
RUN,156,49,804,29328,0
RUN,156,50,802,29016,0
RUN,156,50,802,28704,0
RUN,157,50,802,29640,0
RUN,157,50,802,29328,0
RUN,157,50,801,29328,0
RUN,156,49,802,29328,0
RUN,156,49,802,29952,0
RUN,157,49,802,29640,0
RUN,157,49,803,29952,0
RUN,157,50,803,29952,0
RUN,157,50,804,29952,0
RUN,156,50,806,30576,0
RUN,157,50,807,30888,0
RUN,158,50,808,30576,0
RUN,158,50,809,31200,0
RUN,157,50,810,31200,0
RUN,158,50,811,31512,0
RUN,158,49,813,30576,0
RUN,158,49,814,30264,0
RUN,158,49,815,30264,0
RUN,157,49,816,30888,0
RUN,156,50,817,30576,0
RUN,158,49,818,30576,0
RUN,158,50,818,30264,0
RUN,158,49,819,29640,0
RUN,158,49,819,29952,0
RUN,159,49,819,30264,0
RUN,158,49,819,30264,0
RUN,159,49,819,29952,0
RUN,158,49,819,29952,0
RUN,158,49,819,30264,0
RUN,159,49,820,29640,0
RUN,159,49,820,30576,0
RUN,159,50,820,29640,0
RUN,159,50,821,29640,0
RUN,159,49,821,30264,0
RUN,159,49,821,30888,0
RUN,158,49,822,30888,0
RUN,160,49,823,29952,0
RUN,159,49,823,30576,0
RUN,160,49,823,30576,0
RUN,158,50,824,30888,0
RUN,159,49,825,30576,0
RUN,160,50,824,30888,0
RUN,160,49,826,30576,0
RUN,160,49,826,30576,0
RUN,159,49,827,30888,0
RUN,160,49,828,30576,0
RUN,159,49,827,30576,0
RUN,160,49,828,29952,0
RUN,160,49,828,30576,0
RUN,160,49,827,30264,0
RUN,160,49,828,30264,0
RUN,160,49,827,29016,0
RUN,159,49,827,29640,0
RUN,160,49,828,29328,0
RUN,160,49,828,29640,0
RUN,160,49,827,29640,0
RUN,161,49,825,29328,0
RUN,160,49,827,29328,0
RUN,160,49,826,29952,0
RUN,161,49,826,29016,0
RUN,160,49,826,29328,0
RUN,161,49,825,29016,0
RUN,161,49,826,29640,0
RUN,161,49,826,29640,0
RUN,161,49,828,29952,0
RUN,161,49,826,29640,0
RUN,161,49,827,30576,0
RUN,161,49,828,30576,0
RUN,160,49,828,31200,0
RUN,161,48,829,31512,0
RUN,161,49,830,31200,0
RUN,160,49,831,31200,0
RUN,161,49,831,30888,0
RUN,161,49,832,30888,0
RUN,161,49,833,31200,5
RUN,161,48,833,30576,40
RUN,162,49,833,31200,58
RUN,161,49,833,32760,62
RUN,162,49,834,35256,63
RUN,160,49,835,37440,66
RUN,161,48,838,38688,69
RUN,162,49,841,39936,71
RUN,162,49,845,41184,74
RUN,162,49,849,42432,78
RUN,162,48,853,44304,82
RUN,162,49,857,45864,85
RUN,162,48,861,45552,88
RUN,162,49,864,46800,92
RUN,162,48,868,47112,95
RUN,162,48,869,48360,97
RUN,162,48,872,49608,102
RUN,162,48,873,49608,107
RUN,162,48,875,49296,110
RUN,162,48,876,50232,110
RUN,162,49,877,51480,113
RUN,161,48,877,50856,117
RUN,161,49,877,52104,119
RUN,162,49,877,52104,122
RUN,162,49,876,52104,123
RUN,162,49,876,53040,124
RUN,161,49,876,53040,124
RUN,162,49,875,53352,126
RUN,162,48,875,53352,128
RUN,162,49,874,52728,130
RUN,162,48,873,53976,134
RUN,162,49,872,53976,135
RUN,163,48,871,53352,136
RUN,162,48,870,53976,138
RUN,163,49,870,54600,140
RUN,163,48,869,55536,141
RUN,163,48,868,55536,143
RUN,162,48,868,54912,144
RUN,163,48,867,55536,145
RUN,162,48,866,54912,146
RUN,163,48,866,55536,149
RUN,164,48,867,55536,150
RUN,163,48,866,55224,153
RUN,163,48,866,55224,156
RUN,163,48,866,56160,159
RUN,163,48,865,56160,162
RUN,163,48,866,56784,166
RUN,163,47,866,56160,171
RUN,163,48,866,56784,174
RUN,163,48,867,56160,177
RUN,163,48,868,57408,180
RUN,163,48,869,57408,183
RUN,164,48,869,56160,187
RUN,163,48,869,56784,190
RUN,165,48,870,56784,193
RUN,164,48,870,57408,196
RUN,164,48,872,57408,200
RUN,164,48,873,57408,203
RUN,165,48,873,56784,208
RUN,164,48,874,57408,211
RUN,164,48,875,57408,216
RUN,165,48,877,57408,218
RUN,164,48,878,56160,223
RUN,164,47,878,56784,230
RUN,165,48,879,57408,235
RUN,165,48,881,58032,237
RUN,165,48,883,58032,242
RUN,166,48,884,57408,255
RUN,165,48,885,58032,255
RUN,165,48,886,58032,255
RUN,166,48,887,58656,255
RUN,165,48,888,58032,255
RUN,166,48,890,57408,255
RUN,165,48,891,57408,255
RUN,166,48,892,57408,255
RUN,166,48,894,57408,255
RUN,166,48,894,57408,255
RUN,166,48,896,58032,255
RUN,167,48,897,57408,255
RUN,166,48,899,58032,255
RUN,166,48,900,58032,255
RUN,167,48,900,58656,255
RUN,167,48,901,58032,255
RUN,166,48,903,58032,255
RUN,167,48,903,57408,255
RUN,167,48,905,58656,255
RUN,167,48,907,58656,255
RUN,167,48,907,58032,255
RUN,168,48,909,58032,255
RUN,167,48,909,58656,255
RUN,167,48,910,58656,255
RUN,167,48,911,58656,255
RUN,167,48,912,58032,255
RUN,168,48,913,57408,255
RUN,168,48,914,57408,255
RUN,168,48,914,58032,255
RUN,168,48,915,58656,255
RUN,168,48,916,58032,255
RUN,168,48,916,58656,255
RUN,168,48,918,58032,255
RUN,168,48,918,59280,255
RUN,169,48,919,58032,255
RUN,169,48,920,57408,255
RUN,169,48,921,57408,255
RUN,170,48,921,57408,255
RUN,169,48,922,58032,255
RUN,169,48,922,57408,255
RUN,170,48,923,57408,255
RUN,170,48,924,58032,255
RUN,171,48,924,58032,255
RUN,170,48,925,58656,255
RUN,171,48,925,58656,255
RUN,171,48,926,58032,255
RUN,170,47,926,58656,255
RUN,171,48,927,58656,255
RUN,171,48,928,58656,255
RUN,171,48,928,58032,255
RUN,171,48,929,57408,255
RUN,171,48,929,58032,255
RUN,171,49,930,58656,255
RUN,172,48,929,59280,255
RUN,172,48,930,59280,255
RUN,172,48,931,58032,255
RUN,172,48,932,58656,255
RUN,173,48,932,59280,252
RUN,173,48,932,58656,246
RUN,174,48,932,58656,241
RUN,173,48,933,58656,237
RUN,173,48,934,58032,233
RUN,174,49,933,58656,225
RUN,173,49,934,59280,216
RUN,174,48,935,58032,210
RUN,175,48,935,58032,205
RUN,174,48,935,58032,201
RUN,174,48,935,58032,199
RUN,174,48,936,58032,198
RUN,175,48,936,57408,197
RUN,175,48,936,57408,194
RUN,176,48,937,57408,192
RUN,176,48,935,58032,189
RUN,175,48,936,58032,184
RUN,176,48,936,58032,182
RUN,176,48,935,57408,178
RUN,176,48,936,58032,174
RUN,176,48,936,58032,169
RUN,176,48,936,57408,164
RUN,177,48,936,57408,160
RUN,177,48,935,56784,153
RUN,177,48,936,56160,147
RUN,178,48,936,56784,141
RUN,177,48,935,56784,133
RUN,178,48,936,56160,126
RUN,177,47,934,55536,119
RUN,178,48,935,54912,114
RUN,177,48,934,54600,108
RUN,179,48,932,54912,101
RUN,178,48,931,53352,95
RUN,179,48,929,52728,91
RUN,179,48,928,51480,88
RUN,179,48,926,50232,84
RUN,180,48,923,51480,80
RUN,179,48,921,50232,75
RUN,180,48,918,48984,69
RUN,180,48,915,48360,64
RUN,180,48,913,47112,59
RUN,180,48,909,47112,52
RUN,180,48,905,46176,47
RUN,180,48,902,44928,42
RUN,181,48,898,43680,39
RUN,181,48,894,43056,38
RUN,181,48,890,42120,38
RUN,181,48,887,41808,37
RUN,181,48,882,41184,31
RUN,182,48,878,39936,26
RUN,182,48,874,39936,21
RUN,182,47,870,38688,13
RUN,182,49,865,37440,16
RUN,181,49,862,35568,0
RUN,182,49,859,34944,0
RUN,183,48,853,34632,0
RUN,183,48,850,34632,0
RUN,183,49,847,33072,0
RUN,184,48,842,33384,0
RUN,183,49,840,32760,0
RUN,184,48,835,32760,0
RUN,184,49,833,33696,0
RUN,184,49,829,35256,0
RUN,185,49,828,36504,0
RUN,185,49,826,37752,0
RUN,185,49,828,38376,0
RUN,185,48,828,39312,0
RUN,185,49,828,39624,0
RUN,185,49,830,40248,0
RUN,185,48,834,40248,0
RUN,185,49,835,41184,0
RUN,186,49,837,41184,0
RUN,186,49,838,41184,0
RUN,186,49,840,41184,0
RUN,185,49,840,41184,0
RUN,186,48,841,41808,0
RUN,186,49,842,41184,0
RUN,187,48,842,41184,0
RUN,186,49,842,40560,0
RUN,187,48,842,40560,0
RUN,187,48,842,41184,0
RUN,187,48,842,41184,0
RUN,187,49,840,39936,0
RUN,188,48,841,39936,0
RUN,187,49,840,40560,0
RUN,188,49,838,40560,0
RUN,188,48,837,40560,0
RUN,188,48,837,39000,0
RUN,188,48,835,39624,0
RUN,188,49,835,39936,0
RUN,188,48,834,39000,0
RUN,189,49,833,39936,0
RUN,189,49,832,39312,0
RUN,189,48,831,39000,0
RUN,189,48,830,39000,0
RUN,190,48,828,38376,0
RUN,189,48,827,39000,0
RUN,190,48,828,38376,0
RUN,189,49,826,38376,0
RUN,190,49,825,37752,0
RUN,190,48,824,38376,0
RUN,190,48,823,38688,0
RUN,189,48,822,38064,0
RUN,191,48,820,37752,0
RUN,189,48,820,37752,0
RUN,189,49,819,38064,0
RUN,190,48,818,38064,0
RUN,190,49,818,37128,0
RUN,190,48,816,36816,0
RUN,191,48,815,36816,0
RUN,191,48,815,36816,0
RUN,191,48,814,37128,0
RUN,192,48,813,36504,0
RUN,191,49,812,36504,0
RUN,191,49,812,36504,0
RUN,192,49,810,35880,0
RUN,192,49,810,36192,0
RUN,192,49,809,35256,0
RUN,191,49,808,35256,0
RUN,192,49,808,35256,0
RUN,192,49,806,35256,0
RUN,193,48,807,35568,0
RUN,193,48,806,35256,0
RUN,192,48,806,34632,0
RUN,192,48,804,34008,0
RUN,193,48,805,34944,0
RUN,193,48,803,34320,0
RUN,193,48,802,34320,0
RUN,193,48,802,33696,0
RUN,194,48,801,33696,0
RUN,193,48,801,33384,0
RUN,193,48,801,33384,0
RUN,193,48,800,33696,0
RUN,194,48,801,33384,0
RUN,193,48,799,32760,0
RUN,193,48,799,33072,0
RUN,194,48,800,33072,0
RUN,193,48,799,32760,0
RUN,193,48,799,32448,0
RUN,194,48,799,31824,0
RUN,193,48,797,31200,0
RUN,194,48,798,31512,0
RUN,194,48,797,31200,0
RUN,194,48,798,31200,0
RUN,194,47,797,31824,0
RUN,194,48,797,34008,0
RUN,194,48,798,35568,0
RUN,194,49,800,36504,0
RUN,194,49,801,37752,0
RUN,194,49,803,39000,0
RUN,194,48,807,39936,0
RUN,194,48,810,39936,0
RUN,195,48,813,39936,0
RUN,194,48,817,40248,0
RUN,195,48,820,40560,0
RUN,195,48,824,41184,0
RUN,195,48,826,41184,0
RUN,194,48,828,41184,0
RUN,195,48,829,40560,0
RUN,194,48,831,40560,0
RUN,194,48,832,41184,0
RUN,195,48,833,41184,0
RUN,195,48,833,40248,0
RUN,196,48,833,39936,0
RUN,195,48,833,40560,0
RUN,196,48,833,39936,0
RUN,195,48,833,40560,0
RUN,196,48,832,39936,0
RUN,194,48,832,39312,0
RUN,196,48,830,39936,0
RUN,195,48,829,39624,0
RUN,196,48,828,39312,0
RUN,196,48,828,39000,0
RUN,195,48,826,38376,0
RUN,196,48,825,38376,0
RUN,196,48,824,39000,0
RUN,196,48,823,39312,0
RUN,197,48,821,38376,0
RUN,196,48,820,38376,0
RUN,196,48,820,39000,0
RUN,196,48,818,39312,0
RUN,196,48,817,38376,0
RUN,196,48,815,38376,0
RUN,196,48,815,37752,0
RUN,196,48,812,37752,0
RUN,196,48,812,37752,0
RUN,196,48,811,37752,0
RUN,196,48,810,37752,0
RUN,197,48,808,37128,0
RUN,197,47,808,37128,0
RUN,197,48,807,37440,0
RUN,197,48,806,36816,0
RUN,196,48,805,37128,0
RUN,196,48,804,36504,0
RUN,197,48,802,36192,0
RUN,197,48,802,36192,0
RUN,197,48,801,36192,0
RUN,197,48,801,35880,0
RUN,197,48,800,35880,0
RUN,197,48,798,35880,0
RUN,197,48,798,35256,0
RUN,197,48,797,35568,0
RUN,197,48,796,35256,0
RUN,197,48,795,35256,0
RUN,197,48,795,34320,0
RUN,198,48,794,34632,0
RUN,197,49,794,34944,0
RUN,197,48,793,34944,0
RUN,198,49,792,34008,0
RUN,198,49,792,34632,0
RUN,198,49,792,34320,0
RUN,198,49,791,34320,0
RUN,198,48,791,33384,0
RUN,198,48,791,33072,0
RUN,198,48,790,33072,0
RUN,198,48,790,33384,0
RUN,198,49,789,32760,0
RUN,198,48,788,32448,0
RUN,198,48,788,32760,0
RUN,198,48,789,32760,0
RUN,199,48,788,32136,0
RUN,198,48,788,32448,0
RUN,198,48,788,31512,0
RUN,198,48,786,31512,0
RUN,199,48,788,32136,0
RUN,198,48,788,31200,0
RUN,199,48,788,31512,0
RUN,198,48,786,31200,0
RUN,198,49,787,32448,0
RUN,199,48,787,34008,0
RUN,198,49,787,36192,0
RUN,199,49,790,37440,0
RUN,199,49,790,38688,0
RUN,199,48,795,39000,0
RUN,199,49,798,39312,0
RUN,200,48,801,40560,0
RUN,199,49,805,41184,0
RUN,199,49,808,40560,0
RUN,200,49,811,40560,0
RUN,199,49,814,40560,0
RUN,200,49,816,41184,0
RUN,199,49,818,41184,0
RUN,199,49,819,40560,0
RUN,199,49,821,40560,0
RUN,199,49,822,40560,0
RUN,200,49,821,40560,0
RUN,201,49,822,39936,0
RUN,200,49,822,40248,0
RUN,200,49,821,39624,0
RUN,200,49,822,39936,0
RUN,201,49,822,39936,0
RUN,200,48,820,39936,0
RUN,200,49,819,39312,13
RUN,200,49,819,39312,14
RUN,201,49,818,39312,15
RUN,201,49,816,39000,18
RUN,200,49,816,39000,18
RUN,201,49,815,38376,19
RUN,200,49,814,38376,19
RUN,201,49,812,38376,19
RUN,201,49,811,39000,19
RUN,201,49,811,38688,19
RUN,201,48,810,38688,19
RUN,201,48,808,38376,19
RUN,201,48,807,38376,19
RUN,201,48,806,38688,20
RUN,200,48,805,38064,20
RUN,201,48,803,37752,20
RUN,201,48,802,37128,20
RUN,201,48,802,37128,19
RUN,201,49,800,37128,19
RUN,202,49,799,38064,19
RUN,201,48,798,37128,19
RUN,202,48,798,37128,19
RUN,201,48,797,37128,19
RUN,202,49,796,36504,19
RUN,201,48,795,36816,19
RUN,201,48,794,36504,19
RUN,201,48,792,36504,19
RUN,201,48,792,36192,19
RUN,201,48,792,36504,19
RUN,202,48,791,36192,19
RUN,202,48,790,35880,19
RUN,202,48,789,35880,20
RUN,202,48,788,35256,20
RUN,202,48,788,35568,20
RUN,202,48,787,35568,20
RUN,202,48,786,34320,20
RUN,203,48,786,34320,20
RUN,202,48,785,34944,20
RUN,202,48,784,35256,20
RUN,202,48,784,34632,19
RUN,203,48,784,35568,19
RUN,203,48,784,34632,20
RUN,203,48,783,34008,20
RUN,203,48,784,34944,20
RUN,203,48,783,34944,20
RUN,203,48,783,34632,19
RUN,203,48,783,34320,20
RUN,203,49,782,33696,20
RUN,203,48,783,34632,20
RUN,203,48,782,34008,20
RUN,203,48,783,33072,20
RUN,204,48,781,33696,20
RUN,204,48,783,33696,20
RUN,203,48,781,34008,20
RUN,203,48,781,33696,20
RUN,203,48,783,33384,20
RUN,203,48,782,33384,19
RUN,204,48,783,34008,19
RUN,204,48,783,33696,20
RUN,204,48,783,33384,16
RUN,204,48,783,33072,19
RUN,204,48,783,33384,20
RUN,204,48,783,33384,20
RUN,203,48,783,33072,19
RUN,204,48,783,33072,19
RUN,203,48,783,33072,20
RUN,204,48,783,32760,20
RUN,203,48,783,32136,20
RUN,204,48,783,33072,20
RUN,204,48,782,32136,19
RUN,204,48,783,31824,19
RUN,204,48,783,32136,19
RUN,205,48,783,32136,19
RUN,205,48,783,31824,19
RUN,205,48,783,31824,19
RUN,205,48,783,31512,19
RUN,204,48,783,31512,20
RUN,205,48,783,30888,20
RUN,205,49,782,30888,20
RUN,204,48,783,31200,20
RUN,205,48,783,30888,20
RUN,205,48,783,30888,20
RUN,205,48,783,30888,20
RUN,205,48,782,32760,19
RUN,204,48,783,34320,20
RUN,205,49,783,35256,20
RUN,205,49,785,36504,20
RUN,205,49,788,37752,19
RUN,205,49,792,38688,19
RUN,206,49,795,39000,20
RUN,205,49,798,39312,20
RUN,206,49,802,39624,20
RUN,205,49,806,39624,20
RUN,205,49,809,40560,20
RUN,206,49,811,41184,20
RUN,206,49,814,40560,20
RUN,206,48,815,40560,0
RUN,206,48,817,40560,0
RUN,206,49,819,40560,0
RUN,205,49,819,41184,0
RUN,205,49,820,40560,0
RUN,206,49,820,40560,0
RUN,206,49,820,39624,0
RUN,207,49,820,40560,0
RUN,204,49,820,40560,0
RUN,206,49,819,39936,0
RUN,206,49,819,39936,0
RUN,206,48,818,39936,0
RUN,206,48,816,39936,0
RUN,205,49,815,39936,0
RUN,205,48,815,39000,0
RUN,206,48,814,39000,0
