state, ot, op, egt, rpm, thr
COOL,169,49,329,2808,147
COOL,169,49,329,2808,147
COOL,170,49,327,2808,147
COOL,169,49,329,2808,147
COOL,169,49,328,2808,147
COOL,170,48,328,2184,147
COOL,169,49,327,2808,147
COOL,170,49,327,2808,147
COOL,169,48,327,2808,147
COOL,170,49,326,2808,147
COOL,169,49,326,2808,147
COOL,170,48,325,2808,147
COOL,170,49,325,2808,147
COOL,169,49,324,2808,147
COOL,170,49,324,2808,147
COOL,169,48,325,2808,147
COOL,170,49,324,2808,147
COOL,169,49,324,2808,147
COOL,170,49,324,2808,147
COOL,169,49,324,2808,147
COOL,170,49,323,2808,147
COOL,169,49,322,2808,147
COOL,170,49,323,2808,147
COOL,169,49,323,2808,147
COOL,170,48,322,2808,147
COOL,169,49,322,2808,147
COOL,170,49,321,2808,147
COOL,169,49,321,2808,147
COOL,170,49,320,2808,147
COOL,170,49,320,2808,147
COOL,170,49,321,2808,147
COOL,169,48,319,2808,147
COOL,170,49,318,2808,147
COOL,170,49,319,2808,147
COOL,170,48,318,2808,147
COOL,169,49,319,2808,147
COOL,170,48,319,2808,147
COOL,169,49,318,2808,147
COOL,170,49,318,2808,147
COOL,169,49,318,2808,147
COOL,170,48,317,2808,147
COOL,170,49,317,2808,147
COOL,170,49,317,2808,147
COOL,170,49,316,2808,147
COOL,170,48,316,2808,147
COOL,170,49,315,2808,147
COOL,170,47,316,2808,147
COOL,170,48,315,2808,147
COOL,169,49,315,2808,147
COOL,169,49,315,2808,147
COOL,170,49,314,2808,147
COOL,169,49,314,2808,147
COOL,170,49,314,2808,147
COOL,169,50,313,2808,147
COOL,169,49,313,2808,147
COOL,170,49,313,2808,147
COOL,170,49,313,2808,147
COOL,169,49,311,2808,147
COOL,169,49,313,2808,147
COOL,170,49,312,2808,147
COOL,169,49,312,2808,147
COOL,169,49,311,2808,147
COOL,169,50,311,2808,147
COOL,170,49,311,2808,147
COOL,170,49,311,2808,147
COOL,170,48,310,2808,147
COOL,169,49,310,2808,147
COOL,170,49,310,2808,147
COOL,169,49,309,2808,147
COOL,170,49,309,2808,147
COOL,169,49,309,2184,147
COOL,170,49,309,2808,147
COOL,170,49,308,2808,147
COOL,170,49,308,2808,147
COOL,170,50,308,2808,147
COOL,170,49,307,2808,147
COOL,171,50,307,2808,147
COOL,170,50,306,2808,147
COOL,170,49,306,2808,147
COOL,168,49,306,2808,147
COOL,170,49,306,2808,147
COOL,169,49,306,2808,147
COOL,170,49,306,2808,147
COOL,169,49,306,2808,147
COOL,170,49,305,2808,147
COOL,169,49,305,2808,147
COOL,169,49,304,2808,147
COOL,170,49,305,2808,147
COOL,169,49,304,2808,147
COOL,170,49,304,2808,147
COOL,169,49,304,2184,147
COOL,170,49,303,2808,147
COOL,169,49,303,2808,147
COOL,170,48,303,2808,147
COOL,170,49,303,2808,147
COOL,170,49,302,2808,147
COOL,168,49,302,2808,147
COOL,169,49,302,2808,147
COOL,170,49,302,2808,147
COOL,169,49,301,2808,147
COOL,168,48,302,2808,147
COOL,169,49,301,2808,147
COOL,169,49,300,2808,147
COOL,169,48,301,2808,147
COOL,169,49,300,2184,147
COOL,170,49,300,2808,147
COOL,170,49,300,2808,147
COOL,170,49,300,2808,147
COOL,168,49,299,2184,147
COOL,170,49,299,2808,147
COOL,169,49,298,2808,147
COOL,170,49,298,2808,147
COOL,170,48,298,2808,147
COOL,169,49,297,2808,147
COOL,169,49,297,2808,147
COOL,169,49,297,2808,147
COOL,170,49,296,2808,147
COOL,170,49,297,2808,147
COOL,170,48,297,2808,147
COOL,169,49,297,2808,147
COOL,170,48,296,2808,147
COOL,169,48,297,2808,147
COOL,169,49,296,2808,147
COOL,169,49,295,2808,147
COOL,169,49,296,2808,147
COOL,169,49,296,2808,147
COOL,170,49,295,2808,147
COOL,170,49,294,2808,147
COOL,169,48,295,2184,147
COOL,169,49,294,2808,147
COOL,170,49,294,2808,147
COOL,170,49,294,2808,147
COOL,170,49,294,2184,147
COOL,168,49,294,2808,147
COOL,170,49,293,2808,147
COOL,169,49,293,2808,147
COOL,170,48,292,2808,147
COOL,170,49,292,2808,147
COOL,169,49,292,2808,147
COOL,170,49,292,2808,147
COOL,170,49,291,2808,147
COOL,170,48,292,2808,147
COOL,170,49,291,2184,147
COOL,169,49,292,2808,147
COOL,170,49,291,2808,147
COOL,171,49,291,2808,147
COOL,170,49,291,2808,147
COOL,170,49,291,2808,147
COOL,170,48,290,2808,147
COOL,169,49,290,2184,147
COOL,170,49,290,2808,147
COOL,170,49,290,2808,147
COOL,170,49,290,2184,147
COOL,170,48,290,2808,147
COOL,170,48,288,2808,147
COOL,169,49,289,2808,147
COOL,169,49,288,2808,147
COOL,170,48,288,2808,147
COOL,170,49,288,2808,147
COOL,170,49,288,2808,147
COOL,170,48,288,2808,147
COOL,170,48,287,2808,147
COOL,170,49,288,2808,147
COOL,170,49,287,2808,147
COOL,170,49,287,2184,147
COOL,170,49,287,2808,147
COOL,170,48,287,2808,147
COOL,169,49,286,2184,147
COOL,170,49,286,2808,147
COOL,170,48,285,2808,147
COOL,171,48,286,2808,147
COOL,170,49,286,2808,147
COOL,171,48,285,2808,147
COOL,171,48,285,2808,147
COOL,171,48,285,2808,147
COOL,170,48,285,2808,147
COOL,171,48,284,2808,147
COOL,171,48,284,2808,147
COOL,171,49,284,2184,147
COOL,171,49,283,2808,147
COOL,171,48,284,2808,147
COOL,171,49,284,2808,147
COOL,171,49,283,2808,147
COOL,171,48,284,2184,147
COOL,171,49,283,2808,147
COOL,171,49,283,2808,147
COOL,171,48,283,2808,147
COOL,171,48,283,2808,147
COOL,171,49,282,2808,147
COOL,171,49,282,2808,147
COOL,171,48,282,2808,147
COOL,171,49,282,2808,147
COOL,171,49,281,2808,147
COOL,172,49,281,2184,147
COOL,171,49,281,2808,147
COOL,171,48,281,2184,147
COOL,170,48,280,2808,147
COOL,171,49,281,2808,147
COOL,171,49,280,2808,147
COOL,171,49,280,2808,147
COOL,171,49,280,2808,147
COOL,171,49,279,2808,147
COOL,171,48,279,2808,147
COOL,171,48,280,2808,147
COOL,171,48,279,2808,147
COOL,171,49,279,2808,147
COOL,170,49,278,2808,147
COOL,171,49,279,2808,147
COOL,171,49,279,2808,147
COOL,171,49,279,2184,147
COOL,171,49,278,2808,147
COOL,171,48,278,2808,147
COOL,171,48,279,2808,147
COOL,171,49,277,2184,147
COOL,170,49,277,2808,147
COOL,170,49,278,2808,147
COOL,171,48,277,2808,147
COOL,171,48,277,2808,147
COOL,171,49,275,2808,147
COOL,171,47,276,2808,147
COOL,171,49,277,2808,147
COOL,170,49,276,2808,147
COOL,171,49,275,2808,147
COOL,170,49,276,2808,147
COOL,171,49,275,2808,147
COOL,171,48,275,2808,147
COOL,171,49,275,2808,147
COOL,171,49,275,2808,147
COOL,170,49,275,2808,147
COOL,169,49,275,2808,147
COOL,170,49,275,2808,147
COOL,171,49,274,2808,147
COOL,170,49,275,2808,147
COOL,171,50,274,2808,147
COOL,171,49,274,2808,147
COOL,171,48,274,2808,147
COOL,171,48,274,2808,147
COOL,171,49,273,2808,147
COOL,171,49,273,2808,147
COOL,170,49,273,2808,147
COOL,170,49,273,2808,147
COOL,171,49,272,2808,147
COOL,170,48,272,2808,147
COOL,171,49,271,2808,147
COOL,171,49,272,2808,147
COOL,170,48,272,2808,147
COOL,170,49,270,2808,147
COOL,170,48,271,2808,147
COOL,170,49,271,2808,147
COOL,169,49,270,2808,147
COOL,171,49,271,2808,147
COOL,171,49,271,2808,147
COOL,171,48,270,2808,147
COOL,170,49,270,2184,147
COOL,170,49,270,2808,147
COOL,170,49,270,2184,147
COOL,171,49,270,2808,147
COOL,170,49,270,2808,147
COOL,170,50,270,2808,147
COOL,170,49,270,2808,147
COOL,170,48,269,2808,147
COOL,170,49,269,2808,147
COOL,170,49,269,2808,147
COOL,169,49,268,2808,147
COOL,169,49,269,2184,147
COOL,170,48,268,2808,147
COOL,170,49,267,2184,147
COOL,170,49,268,2808,147
COOL,170,49,267,2808,147
COOL,170,49,268,2808,147
COOL,170,49,267,2808,147
COOL,170,49,267,2808,147
COOL,170,49,267,2808,147
COOL,170,49,267,2808,147
COOL,171,49,267,2808,147
COOL,170,49,267,2184,147
COOL,170,49,266,2808,147
COOL,170,49,266,2808,147
COOL,171,50,265,2808,147
COOL,170,49,266,2808,147
COOL,170,49,266,2808,147
COOL,169,49,266,2808,147
COOL,170,49,265,2808,147
COOL,169,49,264,2808,147
COOL,170,49,265,2808,147
COOL,170,49,265,2808,147
COOL,170,49,264,2808,147
COOL,170,49,264,2184,147
COOL,170,49,264,2808,147
COOL,170,49,264,2808,147
COOL,170,49,264,2808,147
COOL,169,49,264,2808,147
COOL,170,49,263,2808,147
COOL,170,49,264,2808,147
COOL,170,50,263,2808,147
COOL,169,49,263,2808,147
COOL,170,49,262,2808,147
COOL,170,49,262,2184,147
COOL,170,49,262,2808,147
COOL,169,49,262,2808,147
COOL,169,49,262,2808,147
COOL,170,49,261,2808,147
COOL,169,49,262,2184,147
COOL,169,49,262,2808,147
COOL,170,49,262,2808,147
COOL,170,50,261,2184,147
COOL,168,49,261,2808,147
COOL,169,49,261,2808,147
COOL,169,49,261,2808,147
COOL,169,48,261,2808,147
COOL,170,50,261,2184,147
COOL,170,50,261,2808,147
COOL,170,48,260,2808,147
COOL,170,49,260,2184,147
COOL,170,49,260,2808,147
COOL,169,49,260,2184,147
COOL,169,49,259,2808,147
COOL,169,49,259,2808,147
COOL,170,49,260,2184,147
COOL,169,49,258,2808,147
COOL,170,49,259,2808,147
COOL,170,49,259,2184,147
COOL,170,49,259,2808,147
COOL,170,49,258,2808,147
COOL,169,49,258,2184,147
COOL,169,49,257,2808,147
COOL,169,50,258,2808,147
COOL,169,49,258,2808,147
COOL,169,49,257,2808,147
COOL,169,49,257,2184,147
COOL,170,49,257,2808,147
COOL,169,49,257,2808,147
COOL,169,50,257,2808,147
COOL,169,49,257,2808,147
COOL,170,49,256,2808,147
COOL,169,49,257,2184,147
COOL,170,49,257,2808,147
COOL,170,49,256,2808,147
COOL,170,49,256,2184,147
COOL,170,50,256,2808,147
COOL,169,49,256,2808,147
COOL,170,49,256,2808,147
COOL,169,49,256,2808,147
COOL,169,49,255,2808,147
COOL,169,49,255,2184,147
COOL,170,50,255,2808,147
COOL,170,49,255,2808,147
COOL,169,49,255,2808,147
COOL,169,49,255,2808,147
COOL,169,49,255,2808,147
COOL,170,49,254,2808,147
COOL,170,50,255,2808,147
COOL,170,49,254,2184,147
COOL,169,49,254,2808,147
COOL,170,49,253,2808,147
COOL,169,49,254,2808,147
COOL,169,49,254,2808,147
COOL,169,49,254,2808,147
COOL,170,49,253,2808,147
COOL,169,49,253,2808,147
COOL,169,50,253,2808,147
COOL,170,49,251,2808,147
COOL,169,49,253,2184,147
COOL,170,49,253,2808,147
COOL,169,49,252,2808,147
COOL,170,49,252,2184,147
COOL,169,49,252,2808,147
COOL,170,50,252,2808,147
COOL,170,49,252,2808,147
COOL,169,49,251,2808,147
COOL,169,49,251,2808,147
COOL,169,50,251,2808,147
COOL,170,49,251,2808,147
COOL,169,49,251,2808,147
COOL,170,49,251,2808,147
COOL,170,48,251,2184,147
COOL,169,49,251,2808,147
COOL,169,49,251,2808,147
COOL,168,50,251,2808,147
COOL,170,49,250,2808,147
COOL,169,49,250,2808,147
COOL,169,49,250,2184,147
COOL,169,49,249,2808,147
PASS,169,49,250,2808,0
PASS,169,50,250,2184,0
PASS,170,49,250,2184,0
PASS,169,50,250,2184,0
PASS,169,49,249,1560,0
PASS,169,49,249,1560,0
PASS,170,49,249,1560,0
PASS,169,49,249,1560,0
PASS,169,49,248,1560,0
PASS,169,49,249,936,0
PASS,169,49,249,936,0
PASS,169,49,248,936,0
PASS,169,49,248,936,0
PASS,170,49,248,936,0
PASS,169,49,248,312,0
PASS,170,49,248,312,0
PASS,169,49,248,312,0
PASS,169,49,248,312,0
PASS,168,50,248,312,0
PASS,169,49,248,312,0
PASS,171,49,248,312,0
PASS,169,49,248,0,0
PASS,169,49,248,0,0
PASS,170,49,248,312,0
PASS,169,49,248,0,0
PASS,169,49,248,0,0
PASS,169,50,248,0,0
PASS,170,50,248,0,0
PASS,170,49,249,0,0
PASS,169,50,249,0,0
PASS,169,49,249,0,0
PASS,169,49,249,312,0
PASS,169,49,249,0,0
PASS,170,49,248,0,0
PASS,169,49,249,0,0
PASS,168,49,250,0,0
PASS,169,49,249,0,0
PASS,168,50,250,0,0
PASS,168,49,250,0,0
PASS,170,49,250,0,0
PASS,170,49,251,0,0
PASS,170,49,251,0,0
PASS,169,49,251,0,0
PASS,168,49,251,0,0
PASS,168,49,251,0,0
PASS,169,49,250,0,0
PASS,168,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,252,0,0
PASS,170,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,252,0,0
PASS,169,49,253,0,0
PASS,169,49,254,0,0
PASS,169,49,254,0,0
PASS,169,50,254,0,0
PASS,168,49,255,0,0
PASS,169,49,254,0,0
PASS,168,49,255,0,0
PASS,169,49,255,0,0
PASS,168,50,256,0,0
PASS,169,49,255,0,0
PASS,169,50,256,0,0
PASS,169,50,256,0,0
PASS,169,49,256,0,0
PASS,169,49,257,0,0
PASS,169,49,257,0,0
PASS,169,49,257,0,0
PASS,168,49,256,0,0
PASS,169,49,257,0,0
PASS,169,49,257,0,0
PASS,169,50,257,0,0
PASS,169,49,257,0,0
PASS,169,49,257,0,0
PASS,169,49,258,0,0
PASS,169,49,258,0,0
PASS,169,49,258,0,0
PASS,168,49,258,0,0
PASS,168,49,259,0,0
PASS,169,50,259,0,0
PASS,168,50,258,0,0
PASS,168,49,259,0,0
PASS,168,49,258,0,0
PASS,168,49,258,0,0
PASS,169,49,260,0,0
PASS,169,49,260,0,0
PASS,169,49,260,0,0
PASS,169,49,261,0,0
PASS,169,50,260,0,0
PASS,168,49,261,0,0
PASS,169,49,260,0,0
PASS,168,49,261,0,0
PASS,169,49,261,0,0
PASS,168,49,261,0,0
PASS,168,49,261,0,0
PASS,168,49,261,0,0
PASS,169,49,261,0,0
PASS,168,49,261,0,0
PASS,169,49,261,0,0
PASS,168,49,262,0,0
PASS,168,49,261,0,0
PASS,169,49,261,0,0
PASS,169,49,262,0,0
PASS,168,49,263,0,0
PASS,168,49,262,0,0
PASS,168,50,262,0,0
PASS,169,49,263,0,0
PASS,168,49,263,0,0
PASS,167,49,263,0,0
PASS,168,49,263,0,0
PASS,168,49,262,0,0
PASS,168,49,264,0,0
PASS,168,49,264,0,0
PASS,167,49,264,0,0
PASS,168,49,265,0,0
PASS,168,49,265,0,0
PASS,168,49,265,0,0
PASS,168,48,266,0,0
PASS,168,49,266,0,0
PASS,168,49,265,0,0
PASS,169,49,266,0,0
PASS,168,49,266,0,0
PASS,168,49,266,0,0
PASS,169,49,267,0,0
PASS,168,49,266,0,0
PASS,168,49,266,0,0
PASS,167,49,267,0,0
PASS,167,49,268,0,0
PASS,168,49,268,0,0
PASS,168,49,267,0,0
PASS,168,49,268,0,0
PASS,167,48,268,0,0
PASS,167,49,268,0,0
PASS,168,50,269,0,0
PASS,168,49,269,0,0
PASS,168,49,269,0,0
PASS,168,49,270,0,0
PASS,167,49,270,0,0
PASS,168,49,270,0,0
PASS,168,49,270,0,0
PASS,168,49,271,0,0
PASS,167,50,271,0,0
PASS,167,50,271,0,0
PASS,168,49,271,0,0
PASS,167,49,271,0,0
PASS,167,49,272,0,0
PASS,168,49,271,0,0
PASS,167,50,272,0,0
PASS,168,49,271,0,0
PASS,167,50,273,0,0
PASS,167,50,273,0,0
PASS,167,49,274,0,0
PASS,167,49,273,0,0
PASS,167,49,274,0,0
PASS,167,49,274,0,0
PASS,167,49,273,0,0
PASS,167,50,274,0,0
PASS,167,50,274,0,0
PASS,167,49,274,0,0
PASS,167,49,274,0,0
PASS,167,49,274,0,0
PASS,167,49,274,0,0
PASS,168,49,275,0,0
PASS,167,49,275,0,0
PASS,168,50,275,0,0
PASS,167,49,275,0,0
PASS,168,49,275,0,0
PASS,167,49,275,0,0
PASS,168,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,50,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,50,275,0,0
PASS,167,50,275,0,0
PASS,167,50,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,50,275,0,0
PASS,167,50,275,0,0
PASS,168,50,275,0,0
PASS,167,50,276,0,0
PASS,167,49,276,0,0
PASS,167,49,276,0,0
PASS,167,49,275,0,0
PASS,167,49,276,0,0
PASS,167,49,275,0,0
PASS,167,49,275,0,0
PASS,167,50,276,0,0
PASS,167,49,275,0,0
PASS,167,49,276,0,0
PASS,167,49,275,0,0
PASS,167,49,276,0,0
PASS,167,49,276,0,0
PASS,167,50,277,0,0
PASS,166,50,276,0,0
PASS,167,49,276,0,0
PASS,167,49,276,0,0
PASS,167,49,277,0,0
PASS,168,49,276,0,0
PASS,167,49,277,0,0
PASS,167,50,277,0,0
PASS,167,50,277,0,0
PASS,167,49,277,0,0
PASS,167,49,276,0,0
PASS,167,49,278,0,0
PASS,167,49,277,0,0
PASS,167,49,277,0,0
PASS,166,50,277,0,0
PASS,167,50,277,0,0
PASS,167,49,277,0,0
PASS,167,49,277,0,0
PASS,167,49,277,0,0
PASS,167,49,277,0,0
PASS,167,50,278,0,0
PASS,166,50,278,0,0
PASS,167,49,278,0,0
PASS,166,50,277,0,0
PASS,167,49,277,0,0
PASS,167,49,277,0,0
PASS,167,50,277,0,0
PASS,167,50,277,0,0
PASS,167,50,277,0,0
PASS,166,50,278,0,0
PASS,167,50,278,0,0
PASS,166,49,278,0,0
PASS,167,49,278,0,0
PASS,167,49,277,0,0
PASS,167,50,277,0,0
PASS,167,50,278,0,0
PASS,167,50,279,0,0
PASS,167,49,278,0,0
PASS,167,49,279,0,0
PASS,166,49,279,0,0
PASS,167,50,278,0,0
PASS,167,50,279,0,0
PASS,167,50,279,0,0
PASS,167,50,278,0,0
PASS,167,49,279,0,0
PASS,166,49,279,0,0
PASS,167,50,279,0,0
PASS,167,50,279,0,0
,,CONNECTED
,,,
PASS,196,41,157,0,0
PASS,197,70,158,0,0
PASS,196,67,157,0,0
PASS,196,63,158,0,0
PASS,196,60,158,0,0
PASS,196,58,158,0,0
PASS,196,56,157,0,0
PASS,196,52,158,0,0
PASS,196,52,157,0,0
PASS,196,52,158,0,0
PASS,197,52,157,0,0
PASS,196,52,158,0,0
PASS,196,52,157,0,0
PASS,196,52,158,0,0
PASS,196,52,158,0,0
PASS,196,52,158,0,0
PASS,196,53,157,0,0
PASS,196,53,157,0,0
PASS,195,52,157,0,0
PASS,195,52,157,0,0
PASS,196,52,157,0,0
PASS,196,52,156,0,0
PASS,195,52,157,0,0
PASS,195,52,156,0,0
PASS,195,52,156,0,0
PASS,195,52,156,0,0
PASS,194,52,156,0,0
PASS,194,52,157,0,0
PASS,194,52,156,0,0
PASS,194,52,155,0,0
PASS,192,52,157,0,0
PASS,193,52,157,0,0
PASS,193,52,155,0,0
PASS,192,52,156,0,0
PASS,192,52,156,0,0
PASS,192,52,156,0,0
PASS,191,52,156,0,0
PASS,191,52,156,0,0
PASS,190,52,156,0,0
PASS,190,52,156,0,0
PASS,189,52,155,0,0
PASS,189,52,156,0,0
PASS,189,52,155,0,0
PASS,189,52,156,0,0
PASS,188,52,154,0,0
PASS,187,52,156,0,0
PASS,186,52,156,0,0
PASS,187,52,154,0,0
PASS,186,52,155,0,0
PASS,185,52,155,0,0
PASS,185,52,156,0,0
PASS,185,51,155,0,0
PASS,184,52,154,0,0
PASS,184,52,155,0,0
PASS,183,52,155,0,0
PASS,183,52,155,0,0
PASS,182,52,155,0,0
PASS,181,52,156,0,0
PASS,180,52,156,0,0
PASS,180,52,155,0,0
PASS,180,53,156,0,0
PASS,179,52,156,0,0
PASS,178,52,155,0,0
PASS,178,52,155,0,0
PASS,178,51,155,0,0
PASS,177,52,155,0,0
PASS,176,52,154,0,0
PASS,176,52,156,0,0
PASS,175,52,156,0,0
PASS,174,52,155,0,0
PASS,174,53,154,0,0
PASS,174,52,155,0,0
PASS,172,52,156,0,0
PASS,172,52,155,0,0
PASS,172,52,156,0,0
PASS,171,52,156,0,0
PASS,170,52,156,0,0
PASS,170,52,156,0,0
PASS,169,51,156,0,0
PASS,168,52,156,0,0
PASS,167,52,155,0,0
PASS,166,53,156,0,0
PASS,167,51,156,0,0
PASS,165,51,156,0,0
PASS,166,50,156,0,0
PASS,166,51,156,0,0
PASS,165,50,157,0,0
PASS,163,50,157,0,0
PASS,163,50,156,0,0
PASS,163,50,157,0,0
PASS,163,50,156,0,0
PASS,162,50,156,0,0
PASS,162,50,157,0,0
PASS,161,50,157,0,0
PASS,160,50,157,0,0
PASS,158,50,157,0,0
PASS,160,50,157,0,0
PASS,159,50,157,0,0
PASS,158,50,157,0,0
PASS,158,50,158,0,0
PASS,157,50,158,0,0
PASS,157,50,158,0,0
PASS,157,50,157,0,0
PASS,157,50,158,0,0
PASS,156,51,158,0,0
PASS,154,50,158,0,0
PASS,154,50,158,0,0
PASS,155,50,158,0,0
PASS,154,50,158,0,0
PASS,153,49,158,0,0
PASS,153,50,158,0,0
PASS,153,50,158,0,0
PASS,152,50,158,0,0
PASS,152,50,158,0,0
PASS,152,50,158,0,0
PASS,151,50,157,0,0
PASS,151,50,157,0,0
PASS,151,50,158,0,0
PASS,149,50,157,0,0
PASS,150,50,159,0,0
PASS,150,50,158,0,0
PASS,149,50,158,0,0
PASS,148,50,159,0,0
PASS,149,50,158,0,0
PASS,149,50,158,0,0
PASS,148,50,158,0,0
PASS,147,50,160,0,0
PASS,147,49,158,0,0
PASS,147,50,159,0,0
PASS,147,50,158,0,0
PASS,147,50,159,0,0
PASS,146,50,159,0,0
PASS,145,50,159,0,0
PASS,146,49,160,0,0
PASS,145,49,159,0,0
PASS,145,49,160,0,0
PASS,145,49,160,0,0
PASS,145,49,160,0,0
PASS,144,49,160,0,0
PASS,144,49,159,0,0
PASS,144,48,160,0,0
PASS,144,49,160,0,0
PASS,144,49,160,0,0
PASS,144,49,160,0,0
PASS,144,49,159,0,0
PASS,143,49,160,0,0
PASS,143,49,160,0,0
PASS,143,49,160,0,0
PASS,143,49,160,0,0
PASS,142,49,159,0,0
PASS,142,49,160,0,0
PASS,143,49,160,0,0
PASS,142,49,159,0,0
PASS,142,49,159,0,0
PASS,141,49,159,0,0
PASS,141,48,159,0,0
PASS,141,49,159,0,0
PASS,141,49,160,0,0
PASS,141,49,159,0,0
PASS,141,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,141,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,158,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,140,49,158,0,0
PASS,140,48,159,0,0
PASS,140,49,159,0,0
PASS,140,49,159,0,0
PASS,139,49,158,0,0
PASS,139,49,159,0,0
PASS,140,49,158,0,0
PASS,140,49,159,0,0
PASS,140,49,158,0,0
PASS,140,49,159,0,0
PASS,140,48,158,0,0
PASS,139,48,158,0,0
PASS,139,49,158,0,0
PASS,140,49,159,0,0
PASS,139,49,158,0,0
PASS,139,49,158,0,0
PASS,139,49,159,0,0
PASS,140,49,158,0,0
PASS,138,49,158,0,0
PASS,139,49,158,0,0
PASS,138,49,158,0,0
PASS,139,48,158,0,0
PASS,138,48,158,0,0
PASS,139,49,158,0,0
PASS,140,49,158,0,0
PASS,139,48,158,0,0
PASS,139,49,158,0,0
PASS,140,49,158,0,0
PASS,140,49,158,0,0
PASS,138,48,158,0,0
PASS,139,48,158,0,0
PASS,139,48,158,0,0
PASS,140,48,158,0,0
PASS,139,48,157,0,0
PASS,140,48,158,0,0
PASS,139,48,157,0,0
PASS,138,48,158,0,0
PASS,140,49,158,0,0
PASS,140,48,158,0,0
PASS,139,48,157,0,0
PASS,139,48,158,0,0
PASS,139,48,158,0,0
PASS,139,48,157,0,0
PASS,140,48,158,0,0
PASS,140,48,158,0,0
PASS,140,48,158,0,0
PASS,140,48,157,0,0
PASS,140,48,158,0,0
PASS,140,49,157,0,0
PASS,140,49,157,0,0
PASS,140,48,157,0,0
PASS,140,49,157,0,0
PASS,140,49,157,0,0
PASS,141,49,157,0,0
PASS,140,49,157,0,0
PASS,141,49,157,0,0
PASS,140,49,156,0,0
PASS,140,49,157,0,0
PASS,140,49,157,0,0
PASS,140,49,156,0,0
PASS,140,49,157,0,0
PASS,141,49,156,0,0
PASS,141,49,157,0,0
PASS,141,48,157,0,0
PASS,141,49,157,0,0
PASS,141,49,157,0,0
PASS,141,49,157,0,0
PASS,141,48,157,0,0
PASS,141,49,156,0,0
PASS,141,49,155,0,0
PASS,140,49,156,0,0
PASS,142,49,156,0,0
PASS,141,49,156,0,0
PASS,142,49,155,0,0
PASS,141,49,155,0,0
PASS,141,49,155,0,0
PASS,142,49,156,0,0
PASS,142,49,156,0,0
PASS,142,48,155,0,0
PASS,141,49,155,0,0
PASS,142,49,156,0,0
PASS,142,48,155,0,0
PASS,141,49,155,0,0
PASS,142,49,155,0,0
PASS,142,49,155,0,0
PASS,142,48,154,0,0
PASS,142,49,155,0,0
PASS,143,48,154,0,0
PASS,142,48,155,0,0
PASS,142,49,155,0,0
PASS,142,49,154,0,0
PASS,143,48,155,0,0
PASS,143,48,154,0,0
PASS,142,48,155,0,0
PASS,143,48,154,0,0
PASS,142,48,154,0,0
PASS,143,48,154,0,0
PASS,143,49,154,0,0
PASS,142,48,154,0,0
PASS,144,48,153,0,0
PASS,143,49,154,0,0
PASS,143,48,154,0,0
PASS,143,49,155,0,0
PASS,143,48,155,0,0
PASS,144,48,154,0,0
PASS,143,49,154,0,0
PASS,143,48,154,0,0
PASS,144,48,154,0,0
PASS,144,48,154,0,0
PASS,143,49,154,0,0
PASS,143,48,154,0,0
PASS,144,49,154,0,0
PASS,143,49,153,0,0
PASS,144,48,153,0,0
PASS,144,48,153,0,0
PASS,144,48,154,0,0
PASS,144,49,153,0,0
PASS,144,48,153,0,0
PASS,143,48,154,0,0
PASS,144,48,154,0,0
PASS,144,48,153,0,0
PASS,144,48,154,0,0
PASS,144,49,154,0,0
PASS,144,48,153,0,0
PASS,145,48,154,0,0
PASS,145,48,153,0,0
PASS,144,48,154,0,0
PASS,144,48,153,0,0
PASS,145,49,154,0,0
PASS,145,49,153,0,0
PASS,144,48,153,0,0
PASS,145,48,153,0,0
PASS,145,49,152,0,0
PASS,145,49,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,49,152,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,152,0,0
PASS,146,48,153,0,0
PASS,146,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,144,48,153,0,0
PASS,145,49,153,0,0
PASS,144,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,145,48,153,0,0
PASS,146,48,153,0,0
PASS,145,47,153,0,0
PASS,145,48,153,0,0
PASS,145,49,152,0,0
PASS,146,48,153,0,0
PASS,145,49,153,0,0
PASS,145,49,153,0,0
PASS,145,48,153,0,0
PASS,146,48,153,0,0
PASS,146,49,153,0,0
