state, ot, op, egt, rpm, thr
HEAT,113,51,441,2184,0
HEAT,113,51,450,2184,0
HEAT,113,52,457,2184,0
HEAT,113,51,464,2184,0
HEAT,113,51,472,2184,0
HEAT,113,51,480,2184,0
HEAT,113,51,486,2184,0
HEAT,113,51,495,2184,0
HEAT,113,51,503,2184,0
HEAT,113,51,510,2184,0
HEAT,113,51,517,2184,0
HEAT,114,51,524,2184,0
HEAT,113,50,531,2184,0
HEAT,113,51,538,2184,0
HEAT,113,51,545,2184,0
HEAT,113,51,552,2184,0
HEAT,113,50,558,2808,0
HEAT,113,51,566,2184,0
HEAT,113,51,572,2184,0
HEAT,113,50,578,2184,0
HEAT,113,50,585,2184,0
HEAT,113,51,592,2808,0
HEAT,113,51,597,2184,0
HEAT,113,51,604,2184,0
HEAT,114,51,610,2184,0
HEAT,114,51,617,2184,0
HEAT,114,51,622,2808,0
HEAT,114,51,629,2184,0
HEAT,113,51,635,2184,0
HEAT,114,51,640,2184,0
HEAT,113,51,647,2184,0
HEAT,114,51,652,2808,0
HEAT,113,51,658,2184,0
HEAT,114,51,664,2184,0
HEAT,114,50,668,2184,0
HEAT,113,51,675,2184,0
HEAT,113,51,680,2184,0
HEAT,114,51,685,2184,0
HEAT,114,51,690,2184,0
HEAT,113,50,695,2184,0
HEAT,113,51,699,2184,0
HEAT,113,51,706,2184,0
HEAT,114,51,709,2184,0
HEAT,113,51,714,2184,0
HEAT,113,50,720,2184,0
HEAT,114,51,725,2808,0
HEAT,114,51,729,2184,0
HEAT,114,51,734,2184,0
HEAT,113,50,738,2808,0
HEAT,114,51,742,2184,0
HEAT,113,51,747,2184,0
HEAT,113,51,751,2184,0
START,113,46,756,2808,0
START,114,53,760,6552,0
START,114,47,763,8736,0
START,113,49,768,10608,0
START,113,52,771,11856,0
START,114,52,776,12792,0
START,114,50,781,13416,0
START,114,51,788,14664,0
START,114,51,797,15600,0
START,114,51,806,15600,0
START,114,49,817,17472,0
START,114,48,831,19032,0
,,,START,114,49
START,114,49,858,22152,0
START,114,51,876,23400,0
START,114,51,894,23712,0
START,114,51,915,24648,0
START,114,51,936,25272,0
START,113,51,958,26832,0
START,113,51,984,28080,0
RUN,114,51,1008,30264,0
RUN,114,51,1035,31512,0
RUN,114,49,1061,32760,0
RUN,115,49,1085,34632,0
RUN,114,50,1109,35568,0
RUN,115,49,1130,36504,0
RUN,115,49,1149,37128,0
RUN,114,48,1165,37128,0
,,,,,
,,,RUN,115,48
RUN,115,49,1197,37128,0
RUN,114,48,1202,37752,0
RUN,115,48,1206,37128,0
RUN,114,48,1206,36504,0
RUN,113,48,1206,36816,0
RUN,114,48,1203,36816,0
RUN,113,48,1200,35880,0
RUN,114,4RUN,115,48,1187
RUN,114,48,1181,35568,0
RUN,114,48,1174RUN,114,49
RUN,114,48,1149,35568,0
RUN,115,49,1143,34320,0
RUN,115,49,1137,34944,0
RUN,113,49,1131,33696,0
RUN,115,49,1124,34632,0
RUN,113,48,1118,33696,0
RUN,113,48,1112,34008,0
RUN,115,48,1106,34008,0
RUN,115,48,1100,33384,45
RUN,115,48,1095,34320,90
RUN,114,48,1090,35256,135
RUN,114,47,1085,38376,178
RUN,114,48,1084,43056,156
RUN,115,49,1085,48048,129
RUN,115,49,1088,50856,99
RUN,115,49,1096,50856,69
RUN,114,50,1102,49296,39
RUN,115,48,1108,46800,10
,,,,,
RUN,121,50,103RUN,123,49
RUN,122,49,1187,48984,
RUN,123,49,11RUN,123,49
RUN,124,49,1179,36192,0
RUN,123,49,1173RUN,123,50
RUN,123,49,1139,32448,0
RUN,124,49,1131RUN,124,49
RUN,125,50,1100,30576,0
RUN,125,48,1094RUN,125,49
RUN,125,48,1071,29640,0
RUN,125,48,1067RUN,124,48
RUN,126,50,1052,28704,36
RUN,126,48,1049,29016,81
RUN,125,49,1050,30888,66
RUN,126,50,1049,33072,51
RUN,126,49,1071,34632,0
RUN,126,49,1076RUN,126,49
RUN,127,49,1090,37128,80
RUN,127,49,1094,39624,80
RUN,127,49,1098,42120,80
RUN,128,49,1104,42432,76
RUN,127,49,1110,43680,51
RUN,127,50,1115,43680,26
RUN,128,50,1121,41184,5
RUN,128,50,1125,39936,0
RUN,128,49,1125,38064,0
,,,,,
RUN,135,48,11RUN,135,50
RUN,134,50,1161,32760,31
RUN,136,49,11RUN,136,48
RUN,136,50,1154,29952,
RUN,136,49,11RUN,137,49
RUN,137,51,1149,33696,37
RUN,136,49,11RUN,136,49
RUN,137,48,1152,29952,0
RUN,138,49,1150,29016,0
RUN,136,49,1147,28392,0
RUN,138,50,1144,28080,0
RUNRUN,138,50,1130,26208,0
RUN,139,49,1125,25584,0
RUN,138,49,1120,25272,0
COOL,138,49,1116,24648,0
,,,,,
COOL,139,50,1109,21528,0
COOL,139,49,1104,19968,0
COOL,139,49,1101,18408,0
COOL,139,49,1096,17160,0
COOL,139,49,1091,15600,0
COOL,140,50,1080,13104,0
COOL,140,49,1073,11856,0
COOCOOL,140,49,1055,10296,0
COOL,140,50,1049,9048,0
COOL,140,49,1043,8736,0
COOL,140,49,1036,8112,0
COOL,141,4,,,9
COOL,141,49,1025,7176,0
COOL,141,50,1018,6552,0
COOL,141,50,1012,5928,0
COOL,140,50,1008,5304,0
COOL,140,50,1000,5928,0
COOL,141,50,997,4680,0
COOL,140,50,991,4680,0
COOL,141,50,986,4680,0
COOL,140,50,981,4056,0
COOL,142,50,977,3432,0
COOL,141,49,972,3432,0
COOL,142,50,968,3432,0
COOL,142,50,963,2808,0
,,,COOL,142,50
COOL,142,50,955,2808,0
COOL,142,50,951,2184,0
COOL,141,50,946,2184,0
COOL,142,50,944,2184,0
COOL,142,50,940,2184,0
COOL,141,50,937,2184,0
COOL,143,49,932,2184,0
COOL,143,50,930,2808,0
COOL,143,50,927,2184,0
COOL,143,50,924,2184,0
COOL,143,49,921,2184,0
COOL,143,50,919,2184,0
COOL,143,50,916,2808,0
COOL,143,50,912,2808,0
COOL,144,50,909,2808,0
COOL,143,50,908,2808,0
COOL,143,50,905,2184,0
COOL,143,50,903,2808,0
,,,,,
COOL,143,50,878,2808,0
COOL,144,51,876,2808,0
COOL,143,51,875,2808,0
COOL,143,50,871,2184,0
COOL,144,50,870,1560,0
COOL,144,50,869,1560,0
COOL,142,51,865,1560,0
COOL,143,51,864,936,0
COOL,144,50,861,936,0
COOL,143,50,860,936,0
COOL,144,50,860,936,0
COOL,143,50,858,936,0
COOL,143,51,855,312,0
COOL,144,50,854,312,0
COOL,143,50,853,312,0
COOL,144,50,851,312,0
COOL,144,50,850,312,0
COOL,144,50,848,0,0
COOL,143,50,848,312,0
,COOL,142,50,847,312
COOL,144,50,846,0,0
COOL,143,50,844,0,0
COOL,143,50,843,0,0
,,,,,
COOL,142,51,829,2808,0
COOL,143,50,828,COOL,141
COOL,142,50,822,2808,0
COOL,142,50,821,COOL,142
COOL,141,50,815,2808,0
COOL,141,50,814,COOL,142
COOL,142,50,806,2808,0
COOL,141,50,806,COOL,141
COOL,142,50,799,2808,0
COOL,142,50,797,2808,0
COOL,142,49,796,2808,0
COOL,141,50,794,2808,0
COOL,14COOL,142,50,789,2808
COOL,141,50,788,2808,0
COOL,141,50,786,COOL,141
COOL,142,50,779,2808,0
COOL,141,50,777,COOL,142
COOL,141,49,771,2808,0
COOL,142,50,769,2808,0
COOL,141,50,767,2808,0
COOL,142,50,766,2808,0
COOL,141,49,764,2808,0
COOL,141,49,762,2808,0
COOL,142,49,761,2808,0
COOL,140,50,759,2808,0
COOL,140,48,758,2808,0
COOL,141,49,757,2184,0
COOL,142,49,755,2808,0
COOL,141,49,754,2808,0
COOL,141,50,752,2808,0
COOL,140,49,751,2184,0
COOL,141,50,749,2808,0
COOL,141,50,747,2808,0
COOL,142,49,747,2808,0
COOL,141,49,745,2808,0
COOL,142,49,744,2808,0
COOL,142,49,742,2808,0
COOL,142,49,741,2808,0
COOL,142,49,739,2808,0
COOL,142,49,737,2808,0
COOL,142,50,736,2808,0
COOL,141,49,734,2808,0
COOL,142,49,732,2808,0
COOL,140,50,732,2184,0
COOL,142,49,731,2808,0
COOL,142,49,729,2808,0
COOL,141,49,727,2808,0
COOL,141,49,726,2808,0
COOL,142,49,725,2184,0
COOL,141,49,724,2808,0
COOL,142,49,723,2808,0
COOL,142,49,721,2808,0
COOL,141,49,719,2808,0
COOL,141,49,717,2808,0
COOL,140,49,717,2808,0
COOL,142,49,716,2808,0
COOL,141,49,714,2808,0
COOL,141,49,711,2808,0
COOL,143,49,711,2808,0
COOL,143,48,710,2808,0
COOL,141,49,709,2808,0
COOL,142,49,707,2808,0
COOL,142,48,706,2808,0
COOL,141,49,704,2808,0
COOL,142,49,703,2808,0
COOL,141,49,702,2808,0
COOL,142,49,701,2808,0
COOL,143,48,700,2808,0
COOL,142,48,698,2808,0
COOL,141,49,696,2808,0
COOL,143,49,696,2808,0
COOL,143,48,694,2808,0
COOL,142,48,692,2808,0
COOL,143,49,692,2808,0
COOL,143,49,690,2808,0
COOL,142,49,688,2808,0
COOL,143,48,688,2808,0
COOL,143,48,687,2808,0
COOL,143,49,685,2808,0
COOL,143,49,684,2808,0
COOL,143,48,683,2808,0
COOL,143,48,682,2808,0
COOL,143,49,680,2808,0
COOL,142,49,679,2808,0
COOL,144,48,678,2808,0
COOL,143,48,677,2808,0
COOL,144,48,675,2808,0
COOL,143,48,675,2808,0
COOL,144,48,672,2808,0
COOL,144,48,671,2808,0
COOL,144,48,671,2808,0
COOL,144,48,669,2808,0
COOL,144,48,667,2808,0
COOL,143,49,667,2808,0
COOL,144,49,665,2808,0
COOL,144,49,665,2808,0
COOL,144,48,664,2808,0
COOL,144,48,662,2808,0
COOL,144,48,661,2808,0
COOL,144,49,660,2808,0
COOL,144,49,659,2808,0
COOL,145,48,657,2808,0
COOL,144,48,656,2808,0
COOL,144,48,656,2808,0
COOL,144,48,654,2808,0
COOL,144,49,653,2808,0
COOL,144,48,651,2808,0
COOL,144,49,651,2184,0
COOL,144,49,650,2808,0
COOL,144,48,649,2808,0
COOL,144,48,648,2808,0
COOL,145,49,646,2808,0
COOL,145,48,646,2808,0
COOL,145,49,644,2808,0
COOL,144,49,644,2808,0
COOL,145,48,642,2808,0
COOL,145,49,641,2808,0
COOL,144,49,639,2808,0
COOL,144,49,639,2808,0
COOL,145,49,637,2808,0
COOL,145,48,637,2808,0
COOL,145,48,635,2808,0
COOL,145,49,635,2808,0
COOL,145,49,633,2808,0
COOL,145,49,632,2808,0
COOL,145,49,632,2808,0
COOL,145,48,630,2808,0
COOL,144,48,630,2808,0
COOL,146,49,627,2808,0
COOL,145,49,626,2808,0
COOL,144,49,626,2808,0
COOL,146,49,625,2808,0
COOL,146,49,625,2808,0
COOL,146,49,622,2808,0
COOL,146,49,622,2808,0
COOL,146,48,621,2808,0
COOL,146,49,621,2808,0
COOL,146,49,619,2808,0
COOL,145,47,618,2808,0
COOL,146,49,617,2808,0
COOL,146,49,616,2808,0
COOL,146,49,615,2808,0
COOL,147,49,613,2808,0
COOL,146,50,613,2808,0
COOL,147,49,611,2808,0
COOL,146,50,611,2808,0
COOL,146,50,610,2808,0
COOL,146,49,609,2184,0
COOL,146,50,609,2808,0
COOL,146,49,608,2808,0
COOL,146,50,606,2808,0
COOL,146,49,606,2808,0
COOL,147,50,603,2808,0
COOL,146,50,603,2184,0
COOL,147,49,602,2808,0
COOL,146,49,601,2808,0
COOL,147,49,601,2808,0
COOL,147,49,599,2808,0
COOL,148,49,599,2808,0
COOL,148,49,598,2808,0
COOL,146,49,598,2808,0
COOL,147,50,596,2808,0
COOL,147,50,594,2808,0
COOL,148,49,594,2808,0
COOL,148,49,594,2808,0
COOL,148,49,592,2808,0
COOL,147,49,592,2808,0
COOL,148,50,590,2808,0
COOL,148,49,590,2808,0
COOL,148,50,589,2808,0
COOL,148,50,588,2808,0
COOL,148,49,587,2808,0
COOL,148,49,586,2808,0
COOL,149,49,585,2808,0
COOL,148,49,585,2808,0
COOL,149,49,583,2808,0
COOL,148,49,583,2808,0
COOL,148,49,582,2808,0
COOL,148,49,581,2808,0
COOL,147,49,580,2808,0
COOL,149,50,579,2808,0
COOL,149,49,578,2808,0
COOL,149,49,578,2808,0
COOL,149,49,577,2184,0
COOL,149,49,576,2808,0
COOL,149,49,575,2808,0
COOL,149,48,574,2808,0
COOL,149,49,572,2808,0
COOL,149,49,572,2808,0
COOL,148,49,571,2184,0
COOL,149,49,570,2808,0
COOL,149,49,571,2808,0
COOL,149,49,569,2808,0
COOL,149,49,568,2808,0
COOL,149,49,567,2808,0
COOL,149,49,567,2184,0
COOL,149,49,565,2808,0
COOL,149,49,565,2808,0
COOL,149,48,564,2808,0
COOL,149,49,563,2808,0
COOL,149,49,563,2808,0
COOL,150,49,560,2184,0
COOL,150,49,561,2808,0
COOL,150,50,560,2808,0
COOL,150,49,559,2808,0
COOL,150,49,558,2808,0
COOL,150,49,557,2808,0
COOL,149,49,557,2184,0
COOL,150,49,556,2808,0
,,,COOL,149,49
COOL,151,49,555,2808,0
COOL,149,48,553,2808,0
COOL,150,48,554,2808,0
COOL,150,49,552,2808,0
COOL,150,48,552,2808,0
COOL,150,49,551,2808,0
COOL,150,49,550,2808,0
COOL,149,49,549,2808,0
COOL,150,49,549,2808,0
COOL,150,49,548,2808,0
COOL,151,49,548,2808,0
COOL,151,49,546,2808,0
COOL,151,49,545,2808,0
COOL,150,49,545,2808,0
COOL,151,49,544,2808,0
COOL,150,48,543,2808,0
COOL,152,48,542,2808,0
COOL,151,48,542,2808,0
COOL,151,48,541,2808,0
COOL,151,49,540,2184,0
COOL,150,48,539,2808,0
COOL,150,49,539,2808,0
COOL,151,49,538,2808,0
COOL,152,49,537,2808,0
COOL,152,49,537,2184,0
COOL,152,49,536,2808,0
COOL,151,49,535,2808,0
COOL,152,49,534,2808,0
COOL,152,49,534,2808,0
COOL,151,48,534,2808,0
COOL,151,49,532,2808,0
COOL,152,49,531,2808,0
COOL,152,48,531,2808,0
COOL,150,49,531,2808,0
COOL,151,48,530,2808,0
COOL,151,49,529,2808,0
COOL,152,49,528,2808,0
COOL,152,49,528,2808,0
COOL,151,49,527,2808,0
COOL,152,49,527,2808,0
,,,COOL,152,49
COOL,152,48,525,2808,0
COOL,153,49,523,2808,0
COOL,152,49,524,2808,0
COOL,152,49,522,2808,0
COOL,152,49,522,2808,0
COOL,152,48,521,2808,0
COOL,152,48,520,2808,0
COOL,152,48,521,2808,0
COOL,153,49,519,2808,0
COOL,152,49,518,2808,0
COOL,153,49,518,2808,0
COOL,152,48,518,2808,0
COOL,152,49,517,2808,0
COOL,153,48,517,2808,0
COOL,153,49,515,2808,0
COOL,153,49,514,2808,0
COOL,153,48,514,2808,0
COOL,152,48,513,2808,0
COOL,153,49,513,2808,0
COOL,153,49,513,2808,0
COOL,153,49,512,2808,0
COOL,153,48,511,2808,0
COOL,153,49,510,2184,0
COOL,153,48,509,2808,0
COOL,153,48,509,2808,0
COOL,153,49,509,2808,0
COOL,153,49,507,2808,0
COOL,153,48,507,2808,0
COOL,153,49,507,2808,0
COOL,153,49,506,2808,0
COOL,153,48,505,2808,0
COOL,153,49,505,2808,0
COOL,153,49,504,2808,0
COOL,153,49,504,2808,0
COOL,153,49,503,2808,0
COOL,153,49,502,2808,0
COOL,153,49,502,2808,0
COOL,153,49,501,2808,0
COOL,153,49,500,2808,0
COOL,153,49,500,2808,0
COOL,153,49,499,2808,0
COOL,153,48,499,2808,0
COOL,153,48,498,2808,0
COOL,153,49,498,2184,0
COOL,153,49,495,2808,0
COOL,153,48,496,2808,0
COOL,153,49,495,2808,0
COOL,154,48,495,2808,0
COOL,154,48,495,2808,0
COOL,153,48,493,2808,0
COOL,153,49,493,2808,0
COOL,154,49,492,2808,0
COOL,153,48,491,2808,0
COOL,154,48,492,2808,0
COOL,154,49,491,2808,0
COOL,154,48,490,2808,0
COOL,153,49,490,2808,0
COOL,154,49,489,2808,0
COOL,154,48,489,2808,0
COOL,154,49,487,2808,0
COOL,155,49,487,2808,0
COOL,154,49,486,2808,0
COOL,154,49,487,2184,0
COOL,154,49,486,2808,0
COOL,155,48,486,2808,0
COOL,155,49,484,2184,0
COOL,155,48,484,2808,0
COOL,154,48,482,2808,0
COOL,154,48,482,2808,0
COOL,155,48,482,2808,0
COOL,155,49,482,2808,0
COOL,153,49,481,2808,0
COOL,155,48,481,2808,0
COOL,155,48,480,2808,0
COOL,155,49,479,2808,0
COOL,155,48,479,2808,0
COOL,155,49,478,2808,0
COOL,155,49,477,2808,0
COOL,155,49,477,2808,0
COOL,155,48,477,2808,0
COOL,155,48,476,2808,0
COOL,155,48,476,2808,0
COOL,155,49,475,2808,0
COOL,155,48,474,2808,0
COOL,155,48,474,2808,0
COOL,156,49,474,2808,0
COOL,156,48,473,2808,0
COOL,155,48,473,2808,0
COOL,156,49,472,2808,0
COOL,155,48,472,2808,0
COOL,156,49,471,2808,0
COOL,156,48,471,2808,0
COOL,156,48,469,2184,0
COOL,156,48,469,2808,0
COOL,156,48,469,2808,0
COOL,156,48,468,2808,0
COOL,156,49,468,2808,0
COOL,156,48,467,2808,0
COOL,156,48,468,2184,0
COOL,156,47,466,2808,0
COOL,155,48,466,2808,0
COOL,155,49,466,2808,0
COOL,156,48,466,2808,0
COOL,156,49,464,2184,0
COOL,156,49,463,2808,0
COOL,157,49,464,2808,0
COOL,156,48,463,2808,0
COOL,156,49,463,2808,0
COOL,157,48,462,2808,0
COOL,157,48,462,2808,0
COOL,157,49,461,2808,0
COOL,156,48,461,2808,0
COOL,157,48,460,2808,0
COOL,157,49,459,2808,0
COOL,157,48,459,2808,0
COOL,157,48,459,2808,0
COOL,156,49,459,2808,0
COOL,157,48,457,2808,0
COOL,157,49,458,2808,0
COOL,157,49,457,2808,0
COOL,157,48,456,2808,0
COOL,157,48,455,2184,0
COOL,156,49,456,2808,0
COOL,156,48,455,2808,0
COOL,158,48,455,2808,0
COOL,157,49,455,2808,0
COOL,158,48,454,2808,0
COOL,157,48,454,2808,0
COOL,157,49,453,2184,0
COOL,157,48,452,2808,0
COOL,157,49,452,2184,0
,,,COOL,156,48
COOL,158,48,451,2808,0
COOL,158,49,451,2808,0
COOL,157,48,450,,
COOL,157,49,449,2808,0
COOL,157,48,450,2808,0
COOL,158,48,448,2808,0
COOL,158,48,448,2808,0
COOL,157,48,447,2808,0
COOL,157,48,446,2808,0
COOL,158,48,447,2808,0
COOL,158,49,446,2808,0
COOL,158,48,446,2184,0
COOL,158,49,445,2808,0
COOL,158,48,444,2184,0
COOL,158,49,444,2808,0
COOL,158,49,445,2184,0
COOL,157,49,444,2808,0
COOL,158,49,443,2808,0
COOL,158,48,443,2808,0
COOL,158,48,442,2184,0
COOL,158,48,442,2808,0
COOL,158,48,442,2808,0
COOL,158,48,441,2808,0
COOL,158,48,440,2808,0
COOL,158,49,440,2808,0
COOL,158,49,440,2808,0
COOL,158,49,439,2808,0
COOL,158,49,439,2808,0
COOL,158,49,439,2808,0
COOL,157,49,439,2808,0
COOL,158,48,437,2808,0
COOL,158,48,437,2808,0
COOL,158,49,437,2184,0
COOL,159,48,436,2808,0
COOL,158,49,436,2184,0
COOL,158,49,435,2808,0
COOL,158,48,436,2184,0
COOL,158,48,434,2808,0
COOL,158,49,435,2808,0
COOL,159,48,434,2808,0
COOL,159,48,434,2808,0
COOL,158,49,434,2808,0
COOL,158,48,433,2808,0
COOL,158,49,433,2808,0
COOL,159,48,432,2808,0
COOL,159,48,432,2808,0
COOL,158,49,432,2808,0
COOL,159,48,431,2184,0
COOL,159,48,431,2808,0
COOL,159,48,431,2808,0
COOL,159,49,431,2808,0
COOL,159,48,430,2184,0
COOL,159,48,429,2808,0
COOL,159,49,429,2808,0
COOL,158,48,429,2808,0
COOL,159,48,428,2808,0
COOL,158,48,428,2808,0
COOL,159,48,428,2808,0
COOL,159,49,427,2808,0
COOL,158,48,427,2808,0
COOL,158,48,426,2808,0
COOL,159,48,426,2808,0
COOL,159,48,425,2184,0
COOL,160,48,425,2808,0
COOL,159,49,423,2808,0
COOL,158,48,425,2808,0
COOL,160,48,424,2184,0
COOL,160,48,423,2808,0
COOL,159,48,423,2184,0
COOL,159,49,423,2808,0
COOL,160,48,423,2808,0
COOL,160,48,422,2808,0
COOL,160,48,422,2184,0
COOL,160,48,422,2808,0
COOL,160,48,421,2808,0
COOL,159,48,420,2808,0
COOL,160,48,420,2808,0
COOL,160,48,419,2808,0
COOL,160,48,420,2808,0
COOL,160,48,419,2808,0
COOL,160,49,418,2808,0
COOL,160,48,419,2808,0
COOL,160,49,419,2808,0
COOL,160,49,418,2184,0
COOL,160,49,418,2808,0
COOL,160,48,416,2184,0
COOL,160,49,417,2808,0
COOL,160,48,417,2808,0
COOL,160,49,415,2808,0
COOL,160,48,416,2808,0
COOL,160,48,416,2808,0
COOL,160,48,414,2808,0
COOL,161,49,414,2808,0
COOL,161,48,414,2808,0
COOL,160,48,414,2808,0
COOL,160,48,414,2808,0
COOL,160,48,414,2808,0
COOL,161,49,413,2808,0
COOL,160,48,413,2808,0
COOL,160,49,413,2808,0
COOL,160,49,412,2184,0
COOL,160,48,412,2808,0
COOL,160,48,411,2808,0
COOL,161,48,410,2808,0
COOL,160,48,410,2808,0
COOL,159,49,410,2808,0
COOL,161,49,410,2808,0
COOL,161,49,410,2808,0
COOL,161,48,410,2808,0
COOL,161,49,409,2808,0
COOL,161,48,409,2808,0
COOL,161,48,408,2184,0
COOL,161,48,408,2808,0
COOL,161,49,408,2808,0
COOL,161,48,407,2808,0
COOL,160,49,407,2808,0
COOL,160,48,407,2808,0
COOL,161,49,405,2808,0
COOL,161,48,405,2808,0
COOL,161,49,406,2808,0
COOL,160,48,406,2184,0
COOL,161,48,405,2808,0
COOL,161,48,405,2808,0
COOL,161,48,405,2808,0
COOL,161,48,404,2808,0
COOL,162,49,404,2808,0
COOL,162,48,404,2808,0
COOL,162,47,403,2808,0
COOL,162,49,403,2808,0
COOL,161,48,402,2808,0
COOL,162,49,403,2808,0
COOL,162,48,401,2184,0
COOL,162,49,401,2808,0
COOL,162,49,401,2184,0
COOL,162,49,401,2808,0
COOL,162,48,400,2184,0
COOL,161,48,400,2808,0
COOL,162,49,400,2808,0
COOL,162,48,400,2808,0
COOL,162,48,400,2808,0
COOL,162,49,398,2808,0
COOL,162,49,399,2808,0
COOL,161,49,398,2808,0
COOL,162,48,399,2808,0
COOL,162,48,398,2808,0
COOL,161,48,397,2808,0
COOL,162,49,397,2808,0
COOL,162,48,397,2808,0
COOL,162,49,397,2184,0
COOL,162,48,396,2808,0
COOL,162,49,396,2184,0
COOL,162,48,395,2808,0
COOL,162,48,394,2808,0
COOL,162,48,396,2808,0
COOL,161,48,394,2184,0
COOL,162,48,394,2808,0
COOL,162,49,393,2184,0
COOL,162,48,393,2808,0
COOL,162,49,394,2184,0
COOL,162,48,392,2808,0
COOL,162,49,393,2808,0
COOL,162,48,392,2808,0
COOL,162,49,392,2808,0
COOL,162,49,392,2808,0
COOL,162,48,392,2808,0
COOL,162,48,391,2808,0
COOL,162,49,391,2808,0
COOL,162,48,389,2808,0
COOL,162,48,390,2808,0
COOL,162,48,390,2808,0
COOL,162,49,390,2808,0
COOL,163,48,389,2808,0
COOL,162,49,388,2808,0
COOL,162,48,388,2808,0
COOL,162,48,388,2808,0
COOL,162,49,388,2808,0
COOL,163,49,387,2808,0
COOL,162,48,387,2808,0
COOL,162,48,387,2808,0
COOL,162,48,387,2808,0
COOL,163,49,386,2808,0
,,,COOL,163,48
COOL,162,49,386,2808,0
COOL,162,48,385,2808,0
COOL,162,48,385,2808,0
COOL,162,49,384,2808,0
COOL,162,48,384,2808,0
COOL,163,48,383,2808,0
COOL,163,48,383,2808,0
COOL,162,48,383,2808,0
COOL,163,49,383,2808,0
COOL,163,48,383,2808,0
COOL,162,49,383,2808,0
COOL,163,48,383,2808,0
COOL,162,48,382,2808,0
COOL,162,48,382,2808,0
COOL,163,48,382,2808,0
COOL,163,48,380,2184,0
COOL,162,48,380,2808,0
COOL,163,48,381,2808,0
COOL,163,49,381,2808,0
COOL,163,49,380,2808,0
COOL,163,49,379,2808,0
COOL,163,48,379,2808,0
COOL,163,48,379,2184,0
COOL,163,48,379,2808,0
COOL,163,48,378,2808,0
COOL,163,49,378,2808,0
COOL,162,49,378,2808,0
COOL,163,49,378,2808,0
COOL,162,49,376,2808,0
COOL,164,48,377,2808,0
COOL,163,49,377,2808,0
COOL,162,48,377,2808,0
COOL,164,49,376,2808,0
COOL,163,49,376,2808,0
COOL,163,49,374,2808,0
COOL,163,48,375,2808,0
COOL,164,49,375,2808,0
COOL,162,48,374,2808,0
COOL,162,48,375,2808,0
COOL,163,49,374,2808,0
COOL,163,49,374,2808,0
COOL,163,48,374,2808,0
COOL,163,49,373,2808,0
COOL,164,49,373,2808,0
COOL,164,48,373,2184,0
COOL,164,49,372,2808,0
COOL,164,49,372,2808,0
COOL,163,49,372,2808,0
COOL,164,48,372,2808,0
COOL,164,48,371,2808,0
COOL,164,49,370,2184,0
COOL,164,49,370,2808,0
COOL,164,48,371,2184,0
COOL,164,49,370,2808,0
COOL,163,49,369,2184,0
COOL,164,48,369,2808,0
COOL,164,49,369,2184,0
COOL,164,49,369,2808,0
COOL,164,48,369,2184,0
COOL,164,49,369,2808,0
COOL,164,49,368,2184,0
COOL,164,48,368,2808,0
COOL,163,49,368,2808,0
COOL,164,48,368,2808,0
COOL,164,49,367,2184,0
COOL,164,48,367,2808,0
