state, ot, op, egt, rpm, thr
COOL,133,49,358,2808,0
COOL,133,49,357,2184,0
COOL,133,49,357,2808,0
COOL,133,49,356,2808,0
COOL,134,49,356,2184,0
COOL,133,49,356,2808,0
COOL,133,49,355,2808,0
COOL,133,49,356,2808,0
COOL,133,49,355,2184,0
COOL,133,50,355,2808,0
COOL,133,49,352,2808,0
COOL,133,49,354,2808,0
COOL,134,49,354,2808,0
COOL,134,49,353,2808,0
COOL,134,49,352,2808,0
COOL,134,49,352,2184,0
COOL,133,49,352,2808,0
COOL,134,49,351,2808,0
COOL,134,49,352,2808,0
COOL,134,48,351,2808,0
COOL,134,49,350,2808,0
COOL,134,50,351,2808,0
COOL,133,49,350,2808,0
COOL,134,49,349,2808,0
COOL,134,49,349,2808,0
COOL,133,49,349,2184,0
COOL,134,49,348,2808,0
COOL,134,48,347,2808,0
COOL,134,49,347,2184,0
COOL,134,49,348,2808,0
COOL,134,49,348,2808,0
COOL,134,49,347,2808,0
COOL,134,49,347,2184,0
COOL,134,49,346,2808,0
COOL,134,49,346,2808,0
COOL,134,49,346,2184,0
COOL,134,49,345,2184,0
COOL,133,49,345,2808,0
COOL,134,48,345,2808,0
COOL,134,49,344,2184,0
COOL,134,49,344,2808,0
COOL,134,49,343,2808,0
COOL,134,49,343,2808,0
COOL,134,48,342,2184,0
COOL,134,49,342,2808,0
COOL,134,49,342,2808,0
COOL,135,49,342,2184,0
COOL,135,48,342,2808,0
COOL,134,49,341,2808,0
COOL,135,49,341,2808,0
COOL,134,48,340,2184,0
COOL,135,49,340,2808,0
COOL,135,49,340,2808,0
COOL,135,49,339,2184,0
COOL,135,49,338,2808,0
COOL,135,49,338,2808,0
COOL,135,49,338,2808,0
COOL,134,49,339,2808,0
COOL,134,49,338,2808,0
COOL,134,49,336,2808,0
COOL,135,49,337,2808,0
COOL,135,48,337,2808,0
COOL,135,49,337,2808,0
COOL,135,49,335,2808,0
COOL,134,49,337,2184,0
COOL,135,49,336,2808,0
COOL,135,50,335,2808,0
COOL,135,49,334,2808,0
COOL,135,49,334,2808,0
COOL,135,50,335,2808,0
COOL,134,49,333,2808,0
COOL,134,50,333,2808,0
COOL,135,49,333,2808,0
COOL,135,49,332,2808,0
COOL,134,50,333,2184,0
COOL,135,50,332,2808,0
COOL,135,49,332,2808,0
COOL,135,49,332,2184,0
COOL,135,50,332,2808,0
COOL,135,50,331,2808,0
COOL,135,49,331,2808,0
COOL,135,49,330,2184,0
COOL,135,49,331,2808,0
COOL,134,50,330,2808,0
COOL,135,50,329,2184,0
COOL,135,50,329,2184,0
COOL,135,50,329,2808,0
COOL,135,50,329,2808,0
COOL,134,49,328,2184,0
COOL,135,50,328,2808,0
COOL,135,50,328,2808,0
COOL,135,49,328,2808,0
COOL,136,49,327,2184,0
COOL,135,50,327,2808,0
COOL,135,50,327,2808,0
COOL,135,50,326,2808,0
COOL,135,49,326,2808,0
COOL,134,50,326,2808,0
COOL,135,50,326,2808,0
COOL,135,49,325,2808,0
COOL,135,50,325,2808,0
COOL,135,49,324,2808,0
COOL,135,49,324,2808,0
COOL,135,50,324,2808,0
COOL,135,49,324,2808,0
COOL,136,49,324,2808,0
COOL,135,50,324,2184,0
COOL,135,49,323,2808,0
COOL,135,50,323,2808,0
COOL,135,49,322,2184,0
COOL,135,49,323,2184,0
COOL,135,50,322,2808,0
COOL,135,49,322,2808,0
COOL,135,49,321,2184,0
COOL,135,49,321,2808,0
COOL,135,50,321,2808,0
COOL,135,50,321,2808,0
COOL,136,49,320,2808,0
COOL,135,50,320,2808,0
COOL,135,49,320,2808,0
COOL,135,49,320,2808,0
COOL,134,50,320,2808,0
COOL,136,49,319,2808,0
COOL,135,50,319,2184,0
COOL,135,50,318,2808,0
COOL,136,50,319,2808,0
COOL,135,49,318,2808,0
COOL,135,49,318,2184,0
COOL,135,50,317,2808,0
COOL,135,50,316,2808,0
COOL,135,49,315,2808,0
COOL,135,49,316,2808,0
COOL,136,50,316,2808,0
COOL,135,50,316,2808,0
COOL,135,49,315,2808,0
COOL,135,49,316,2808,0
COOL,135,49,315,2808,0
COOL,136,50,315,2808,0
COOL,136,49,315,2184,0
COOL,135,50,314,2808,0
COOL,136,50,314,2808,0
COOL,136,49,314,2808,0
COOL,136,49,313,2184,0
COOL,135,49,313,2808,0
COOL,135,50,313,2808,0
COOL,136,50,312,2184,0
COOL,135,49,312,2808,0
COOL,136,49,311,2808,0
COOL,135,50,312,2808,0
COOL,136,50,312,2184,0
COOL,135,50,311,2808,0
COOL,136,50,311,2808,0
COOL,136,49,311,2184,0
COOL,135,50,310,2184,0
COOL,136,49,311,2808,0
COOL,135,50,309,2808,0
COOL,136,50,309,2184,0
COOL,136,50,309,2808,0
COOL,136,50,309,2808,0
COOL,136,50,309,2808,0
COOL,136,49,308,2184,0
COOL,136,48,308,2808,0
COOL,136,50,307,2808,0
COOL,136,49,307,2808,0
COOL,136,49,308,2808,0
COOL,135,50,308,2808,0
COOL,136,49,306,2808,0
COOL,136,49,306,2808,0
COOL,136,49,306,2184,0
COOL,135,50,306,2808,0
COOL,136,49,306,2808,0
COOL,136,49,306,2808,0
COOL,135,50,306,2184,0
COOL,136,49,305,2808,0
COOL,136,49,305,2808,0
COOL,136,50,304,2184,0
COOL,136,49,305,2808,0
COOL,136,49,304,2808,0
COOL,136,50,304,2808,0
COOL,136,49,303,2808,0
COOL,136,49,303,2808,0
COOL,136,49,303,2808,0
COOL,136,49,303,2808,0
COOL,136,49,302,2184,0
COOL,136,49,302,2184,0
COOL,136,50,302,2808,0
COOL,135,49,301,2808,0
COOL,137,49,302,2184,0
COOL,137,49,301,2808,0
COOL,136,50,300,2808,0
COOL,137,49,301,2808,0
COOL,136,49,300,2184,0
COOL,136,50,300,2808,0
COOL,137,49,300,2808,0
COOL,136,49,300,2808,0
COOL,137,49,299,2808,0
COOL,137,50,300,2808,0
COOL,137,49,299,2808,0
COOL,137,49,299,2808,0
COOL,137,49,299,2808,0
COOL,137,49,299,2808,0
COOL,137,49,298,2808,0
COOL,136,48,298,2808,0
COOL,136,49,298,2184,0
COOL,135,49,297,2808,0
COOL,136,50,297,2808,0
COOL,136,49,296,2808,0
COOL,135,49,297,2808,0
COOL,136,50,297,2808,0
COOL,136,49,297,2808,0
COOL,137,48,296,2808,0
COOL,137,49,297,2184,0
COOL,137,49,296,2808,0
COOL,136,50,296,2808,0
COOL,137,49,295,2808,0
COOL,136,48,295,2184,0
COOL,137,48,295,2808,0
COOL,137,50,296,2808,0
COOL,137,49,295,2808,0
COOL,137,49,295,2184,0
COOL,136,48,293,2808,0
COOL,136,49,293,2808,0
COOL,136,49,293,2808,0
COOL,137,49,293,2808,0
COOL,136,49,292,2184,0
COOL,137,49,293,2808,0
COOL,136,49,293,2808,0
COOL,137,49,292,2808,0
COOL,137,49,292,2184,0
COOL,137,49,292,2808,0
COOL,136,50,291,2808,0
COOL,136,48,292,2808,0
COOL,137,50,291,2184,0
COOL,137,48,291,2184,0
COOL,137,49,291,2808,0
COOL,136,49,290,2808,0
COOL,137,50,290,2184,0
COOL,136,49,290,2808,0
COOL,137,49,289,2808,0
COOL,136,49,289,2808,0
COOL,136,50,289,2808,0
COOL,136,50,289,2184,0
COOL,137,49,289,2808,0
COOL,137,49,288,2808,0
COOL,137,49,288,2808,0
COOL,137,49,288,2184,0
COOL,136,48,288,2808,0
COOL,137,49,288,2808,0
COOL,137,49,287,2808,0
COOL,137,49,288,2184,0
COOL,137,49,287,2808,0
COOL,137,50,287,2808,0
COOL,135,49,286,2808,0
COOL,137,48,286,2808,0
COOL,136,49,286,2184,0
COOL,137,49,286,2808,0
COOL,137,49,286,2808,0
COOL,137,50,285,2184,0
COOL,136,49,285,2184,0
COOL,137,49,285,2808,0
COOL,136,49,285,2808,0
COOL,137,50,284,2808,0
COOL,137,49,284,2184,0
COOL,136,50,284,2808,0
COOL,136,48,284,2808,0
COOL,136,49,284,2808,0
COOL,137,49,284,2808,0
COOL,137,50,284,2184,0
COOL,137,50,283,2808,0
COOL,136,49,282,2808,0
COOL,136,49,282,2808,0
COOL,137,49,281,2808,0
COOL,136,50,282,2184,0
COOL,136,49,282,2808,0
COOL,136,50,282,2808,0
COOL,137,49,282,2808,0
COOL,136,49,281,2808,0
COOL,136,49,280,2184,0
COOL,137,49,280,2808,0
COOL,137,49,281,2808,0
COOL,136,49,281,2808,0
COOL,136,49,280,2184,0
COOL,136,49,280,2184,0
COOL,137,49,279,2184,0
COOL,136,49,279,2808,0
COOL,136,49,279,2808,0
COOL,137,49,279,2808,0
COOL,136,49,279,2184,0
COOL,136,48,279,2184,0
COOL,137,49,278,2808,0
COOL,136,49,279,2808,0
COOL,136,49,278,2808,0
COOL,136,49,278,2184,0
COOL,136,49,278,2808,0
COOL,136,49,277,2808,0
COOL,137,48,278,2808,0
COOL,136,49,277,2808,0
COOL,137,49,277,2184,0
COOL,137,49,277,2808,0
COOL,137,49,276,2808,0
COOL,137,49,276,2808,0
COOL,136,48,275,2808,0
COOL,137,49,276,2184,0
COOL,137,50,276,2808,0
COOL,137,49,275,2808,0
COOL,137,50,276,2808,0
COOL,137,49,275,2184,0
COOL,136,48,275,2808,0
COOL,137,49,275,2184,0
COOL,136,48,275,2808,0
COOL,137,49,275,2808,0
COOL,137,49,275,2808,0
COOL,137,49,275,2184,0
COOL,137,49,274,2184,0
COOL,137,48,274,2808,0
COOL,137,49,274,2808,0
COOL,137,49,272,2808,0
COOL,137,49,273,2808,0
COOL,137,49,273,2184,0
COOL,137,49,273,2184,0
COOL,136,49,271,2808,0
COOL,137,49,272,2808,0
COOL,137,48,271,2808,0
COOL,136,49,272,2184,0
COOL,137,49,271,2184,0
COOL,136,49,271,2184,0
COOL,136,50,271,2808,0
COOL,137,49,270,2808,0
COOL,136,48,271,2808,0
COOL,137,49,270,2184,0
COOL,137,49,270,2808,0
COOL,137,49,270,2808,0
COOL,136,49,270,2808,0
COOL,136,49,270,2808,0
COOL,136,49,270,2184,0
COOL,136,49,270,2808,0
COOL,137,49,269,2808,0
COOL,136,49,269,2808,0
COOL,136,48,269,2808,0
COOL,135,49,269,2808,0
COOL,136,48,269,2184,0
COOL,136,49,268,2808,0
COOL,136,49,268,2808,0
COOL,137,49,268,2808,0
COOL,136,49,268,2808,0
COOL,136,48,268,2808,0
COOL,136,49,267,2184,0
COOL,136,49,267,2808,0
COOL,136,49,266,2808,0
COOL,136,49,267,2808,0
COOL,137,48,266,2808,0
COOL,136,49,266,2808,0
COOL,136,49,266,2184,0
COOL,136,48,266,2808,0
COOL,136,49,266,2808,0
COOL,136,49,266,2808,0
COOL,136,49,265,2808,0
COOL,136,49,265,2808,0
COOL,136,49,265,2184,0
COOL,135,49,265,2808,0
COOL,136,49,264,2808,0
COOL,136,49,264,2808,0
COOL,136,49,264,2808,0
COOL,136,49,264,2808,0
COOL,136,48,264,2184,0
COOL,136,50,263,2808,0
COOL,135,48,263,2808,0
COOL,136,48,263,2808,0
COOL,135,49,262,2808,0
COOL,136,49,262,2808,0
COOL,136,49,263,2184,0
COOL,135,49,262,2808,0
COOL,135,49,262,2808,0
COOL,136,49,262,2808,0
COOL,135,49,261,2808,0
COOL,136,49,261,2808,0
COOL,136,49,261,2184,0
COOL,136,49,261,2808,0
COOL,136,49,260,2808,0
COOL,136,48,261,2808,0
COOL,135,49,261,2808,0
COOL,136,49,260,2808,0
COOL,136,49,260,2184,0
COOL,136,48,261,2184,0
COOL,135,49,260,2808,0
COOL,136,49,259,2808,0
COOL,136,49,258,2808,0
COOL,135,49,258,2808,0
COOL,136,48,259,2808,0
COOL,136,48,258,2808,0
COOL,135,49,259,2184,0
COOL,136,49,258,2808,0
COOL,136,49,258,2808,0
COOL,136,48,259,2808,0
COOL,135,49,257,2808,0
COOL,135,49,258,2808,0
COOL,136,49,257,2808,0
COOL,136,49,257,2184,0
COOL,136,49,257,2808,0
COOL,135,49,257,2184,0
COOL,136,49,257,2808,0
COOL,136,49,257,2808,0
COOL,135,49,257,2808,0
COOL,135,49,257,2808,0
COOL,136,49,256,2184,0
COOL,135,49,255,2184,0
COOL,135,49,255,2184,0
COOL,135,49,255,2808,0
COOL,135,49,255,2808,0
COOL,135,49,255,2808,0
COOL,135,49,254,2808,0
COOL,135,49,253,2808,0
COOL,136,49,255,2184,0
COOL,135,48,254,2184,0
COOL,135,49,253,2808,0
COOL,135,49,254,2808,0
COOL,135,48,254,2808,0
COOL,135,48,254,2808,0
COOL,135,48,254,2808,0
COOL,135,49,254,2184,0
COOL,135,49,252,2184,0
COOL,135,49,253,2808,0
COOL,135,49,252,2808,0
COOL,135,49,253,2808,0
COOL,135,50,252,2808,0
COOL,135,50,252,2808,0
COOL,135,49,252,2808,0
COOL,135,49,252,2184,0
COOL,135,49,251,2184,0
COOL,135,49,251,2808,0
COOL,135,49,252,2808,0
COOL,135,49,252,2808,0
COOL,135,49,251,2808,0
COOL,135,49,251,2808,0
COOL,135,49,251,2808,0
COOL,135,48,250,2184,0
COOL,135,49,249,2808,0
PASS,135,49,250,2184,0
PASS,135,49,250,2184,0
PASS,135,49,250,2184,0
PASS,135,49,250,1560,0
PASS,135,49,249,1560,0
PASS,135,49,249,1560,0
PASS,136,49,248,936,0
PASS,135,49,248,936,0
PASS,135,49,248,936,0
PASS,135,49,249,936,0
PASS,135,49,249,312,0
,,,,,
PASS,135,77,274,0,0
PASS,134,75,273,0,0
PASS,134,72,273,0,0
PASS,134,69,274,0,0
PASS,133,66,275,0,0
PASS,134,63,275,0,0
PASS,134,61,274,0,0
PASS,135,58,275,0,0
PASS,135,56,275,0,0
PASS,134,53,276,0,0
PASS,133,52,276,0,0
PASS,134,52,277,0,0
PASS,134,52,276,0,0
PASS,134,52,277,0,0
PASS,134,53,277,0,0
PASS,134,52,278,0,0
PASS,134,52,279,0,0
PASS,134,52,278,0,0
PASS,134,52,278,0,0
PASS,134,52,279,0,0
PASS,134,52,279,0,0
PASS,134,52,280,0,0
PASS,133,52,279,0,0
PASS,134,52,281,0,0
PASS,133,52,281,0,0
PASS,134,52,281,0,0
PASS,134,52,281,0,0
PASS,133,52,282,0,0
PASS,134,52,282,0,0
PASS,134,52,282,0,0
PASS,134,52,284,0,0
PASS,134,52,283,0,0
PASS,135,52,284,0,0
PASS,135,52,284,0,0
PASS,134,52,284,0,0
PASS,134,52,284,0,0
PASS,134,52,285,0,0
PASS,134,52,286,0,0
PASS,135,53,286,0,0
PASS,134,52,286,0,0
PASS,134,52,287,0,0
PASS,134,52,286,0,0
PASS,133,52,287,0,0
PASS,134,52,287,0,0
PASS,134,52,288,0,0
PASS,134,51,288,0,0
PASS,134,52,289,0,0
PASS,134,52,289,0,0
PASS,133,52,289,0,0
PASS,134,52,289,0,0
PASS,133,52,289,0,0
PASS,134,52,290,0,0
PASS,134,52,291,0,0
PASS,134,52,289,0,0
PASS,134,52,290,0,0
PASS,134,52,292,0,0
PASS,133,52,291,0,0
PASS,134,52,292,0,0
PASS,134,52,292,0,0
PASS,134,52,292,0,0
PASS,134,52,292,0,0
PASS,133,52,293,0,0
PASS,134,52,292,0,0
PASS,133,52,293,0,0
PASS,134,52,294,0,0
PASS,134,52,294,0,0
PASS,133,52,295,0,0
PASS,134,52,295,0,0
PASS,134,52,295,0,0
PASS,134,52,295,0,0
PASS,134,51,295,0,0
PASS,134,52,296,0,0
PASS,133,52,296,0,0
PASS,133,52,297,0,0
PASS,133,52,297,0,0
PASS,134,52,297,0,0
PASS,134,52,297,0,0
PASS,134,52,298,0,0
PASS,134,52,298,0,0
PASS,133,52,298,0,0
PASS,134,51,299,0,0
PASS,134,52,299,0,0
PASS,133,52,300,0,0
PASS,134,52,299,0,0
PASS,134,52,300,0,0
PASS,133,51,300,0,0
PASS,134,52,301,0,0
PASS,133,51,301,0,0
PASS,134,52,302,0,0
PASS,133,52,302,0,0
PASS,134,52,301,0,0
PASS,134,52,302,0,0
PASS,134,51,303,0,0
PASS,133,52,303,0,0
PASS,133,52,302,0,0
PASS,133,52,303,0,0
PASS,133,51,303,0,0
PASS,134,51,303,0,0
PASS,133,52,304,0,0
PASS,133,52,305,0,0
PASS,134,52,304,0,0
PASS,133,52,305,0,0
PASS,132,52,305,0,0
PASS,133,51,305,0,0
PASS,134,51,306,0,0
PASS,133,51,306,0,0
PASS,133,52,306,0,0
PASS,133,51,306,0,0
PASS,133,51,306,0,0
PASS,133,52,306,0,0
PASS,132,51,307,0,0
PASS,132,51,306,0,0
PASS,133,52,307,0,0
PASS,132,52,308,0,0
PASS,133,52,307,0,0
PASS,132,51,308,0,0
PASS,132,51,309,0,0
PASS,133,51,309,0,0
PASS,133,51,309,0,0
PASS,133,52,310,0,0
PASS,132,52,310,0,0
PASS,133,51,309,0,0
PASS,132,51,310,0,0
PASS,133,51,311,0,0
PASS,132,51,311,0,0
PASS,133,52,311,0,0
PASS,132,52,311,0,0
PASS,132,51,311,0,0
PASS,132,51,311,0,0
PASS,133,52,311,0,0
PASS,133,51,313,0,0
PASS,132,52,312,0,0
PASS,133,52,312,0,0
PASS,133,52,311,0,0
PASS,132,52,313,0,0
PASS,132,51,314,0,0
PASS,133,51,313,0,0
PASS,132,52,314,0,0
PASS,132,52,313,0,0
PASS,132,52,315,0,0
PASS,132,52,315,0,0
PASS,131,51,315,0,0
PASS,133,51,315,0,0
PASS,132,52,315,0,0
PASS,131,52,315,0,0
PASS,133,52,316,0,0
PASS,132,51,316,0,0
PASS,132,52,316,0,0
PASS,132,52,316,0,0
PASS,132,51,317,0,0
PASS,132,51,317,0,0
PASS,132,52,317,0,0
PASS,132,52,316,0,0
PASS,132,52,318,0,0
PASS,132,52,318,0,0
PASS,132,52,319,0,0
PASS,132,51,318,0,0
PASS,132,52,319,0,0
PASS,132,52,319,0,0
PASS,131,52,318,0,0
PASS,131,52,319,0,0
PASS,132,52,319,0,0
PASS,132,52,320,0,0
PASS,132,51,319,0,0
PASS,132,51,320,0,0
PASS,132,52,320,0,0
PASS,132,52,320,0,0
PASS,131,52,320,0,0
PASS,133,52,320,0,0
PASS,132,52,321,0,0
PASS,132,52,321,0,0
PASS,132,52,322,0,0
PASS,132,52,321,0,0
PASS,133,52,321,0,0
,,,,,CONNECTED 1.7

PASS,132,52,327,0,0
PASS,132,52,329,0,0
PASS,132,52,328,0,0
PASS,131,52,328,0,0
PASS,131,52,329,0,0
PASS,132,52,329,0,0
PASS,131,52,329,0,0
PASS,132,52,329,0,0
PASS,131,52,330,0,0
PASS,131,51,329,0,0
PASS,131,52,329,0,0
PASS,131,52,329,0,0
PASS,131,52,329,0,0
PASS,131,52,329,0,0
PASS,131,52,331,0,0
PASS,131,52,330,0,0
PASS,132,52,330,0,0
PASS,131,52,330,0,0
PASS,132,52,331,0,0
PASS,132,52,331,0,0
PASS,131,52,331,0,0
PASS,131,52,331,0,0
PASS,132,52,332,0,0
PASS,132,52,331,0,0
PASS,131,52,331,0,0
PASS,132,52,332,0,0
PASS,131,52,332,0,0
PASS,132,52,331,0,0
PASS,132,52,332,0,0
PASS,131,52,333,0,0
PASS,131,52,333,0,0
PASS,131,52,332,0,0
PASS,131,52,333,0,0
PASS,131,52,333,0,0
PASS,131,52,333,0,0
PASS,131,52,333,0,0
PASS,131,52,334,0,0
PASS,131,52,334,0,0
PASS,131,52,334,0,0
PASS,132,52,334,0,0
PASS,132,52,335,0,0
PASS,131,52,335,0,0
PASS,131,52,334,0,0
PASS,131,52,334,0,0
PASS,131,52,335,0,0
PASS,131,52,334,0,0
PASS,132,52,334,0,0
PASS,131,52,335,0,0
PASS,131,52,336,0,0
PASS,131,52,336,0,0
PASS,131,52,336,0,0
PASS,131,52,336,0,0
PASS,131,52,336,0,0
PASS,131,52,336,0,0
PASS,132,52,336,0,0
PASS,131,52,337,0,0
PASS,131,52,337,0,0
PASS,131,52,337,0,0
PASS,132,51,337,0,0
PASS,131,52,338,0,0
PASS,131,52,338,0,0
PASS,132,52,338,0,0
PASS,131,52,338,0,0
PASS,131,52,338,0,0
PASS,131,52,338,0,0
PASS,132,52,338,0,0
PASS,131,52,338,0,0
PASS,131,52,338,0,0
PASS,131,52,339,0,0
PASS,131,52,338,0,0
PASS,131,52,338,0,0
PASS,131,52,339,0,0
PASS,131,52,339,0,0
PASS,131,52,338,0,0
PASS,131,52,340,0,0
PASS,131,52,340,0,0
PASS,131,52,340,0,0
PASS,131,52,340,0,0
PASS,131,52,340,0,0
PASS,132,52,340,0,0
PASS,131,52,341,0,0
PASS,131,52,340,0,0
PASS,131,52,339,0,0
PASS,131,52,340,0,0
PASS,131,52,341,0,0
PASS,131,52,341,0,0
PASS,131,52,341,0,0
PASS,130,52,342,0,0
PASS,131,52,341,0,0
PASS,131,51,342,0,0
PASS,131,52,341,0,0
PASS,131,52,341,0,0
PASS,131,52,341,0,0
PASS,132,52,342,0,0
PASS,131,52,342,0,0
PASS,131,52,342,0,0
PASS,131,52,341,0,0
PASS,131,52,342,0,0
PASS,131,52,342,0,0
PASS,131,52,343,0,0
PASS,130,52,342,0,0
PASS,131,52,343,0,0
PASS,131,52,343,0,0
PASS,131,52,343,0,0
PASS,131,52,343,0,0
PASS,131,52,343,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,132,52,343,0,0
PASS,131,52,343,0,0
PASS,131,51,344,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,132,52,344,0,0
PASS,131,52,344,0,0
PASS,131,52,344,0,0
PASS,131,52,345,0,0
PASS,131,51,345,0,0
PASS,131,52,345,0,0
PASS,131,52,346,0,0
PASS,131,52,345,0,0
PASS,131,52,346,0,0
PASS,131,52,346,0,0
PASS,131,52,346,0,0
PASS,131,52,346,0,0
PASS,131,52,346,0,0
PASS,131,52,346,0,0
PASS,130,52,346,0,0
PASS,131,52,346,0,0
PASS,131,52,347,0,0
PASS,130,52,346,0,0
PASS,131,52,347,0,0
PASS,130,52,347,0,0
PASS,131,51,347,0,0
PASS,131,51,346,0,0
PASS,131,52,347,0,0
PASS,130,52,347,0,0
PASS,130,52,348,0,0
PASS,131,52,347,0,0
PASS,131,52,347,0,0
PASS,131,52,347,0,0
PASS,130,52,347,0,0
PASS,131,52,347,0,0
PASS,131,52,348,0,0
PASS,131,52,347,0,0
PASS,130,52,347,0,0
PASS,131,52,348,0,0
PASS,131,52,348,0,0
PASS,131,51,348,0,0
PASS,131,52,349,0,0
PASS,131,52,348,0,0
PASS,131,52,348,0,0
PASS,131,52,348,0,0
PASS,131,52,348,0,0
PASS,131,52,349,0,0
PASS,131,52,348,0,0
PASS,131,52,349,0,0
PASS,131,52,349,0,0
PASS,131,52,348,0,0
PASS,131,52,349,0,0
PASS,130,52,349,0,0
PASS,131,52,350,0,0
PASS,131,52,349,0,0
PASS,130,52,349,0,0
PASS,130,52,349,0,0
PASS,131,52,349,0,0
PASS,131,52,349,0,0
PASS,131,52,349,0,0
PASS,131,51,350,0,0
PASS,131,52,350,0,0
PASS,131,52,349,0,0
PASS,130,52,350,0,0
PASS,130,52,349,0,0
PASS,130,52,350,0,0
PASS,129,51,350,0,0
PASS,131,52,349,0,0
PASS,130,52,350,0,0
PASS,131,51,351,0,0
COOL,130,51,351,0,0
COOL,130,52,351,0,0
COOL,130,52,350,0,0
COOL,131,51,351,0,0
COOL,130,52,351,0,0
,,,,,CONNECTED 1.7

COOL,130,77,352,0,0
COOL,129,75,352,0,0
COOL,130,72,352,0,0
COOL,130,70,352,0,0
COOL,130,67,352,0,0
COOL,131,64,353,0,0
,,,,,
COOL,131,51,354,0,0
COOL,129,52,354,0,0
COOL,130,51,354,0,0
COOL,129,51,355,0,0
COOL,131,52,355,0,0
COOL,129,52,355,0,0
COOL,131,51,355,0,0
COOL,130,52,355,0,0
COOL,130,52,355,0,0
COOL,130,52,356,0,0
COOL,130,52,355,0,0
COOL,130,52,355,0,0
COOL,129,52,356,0,0
COOL,130,51,355,0,0
COOL,130,51,356,0,0
COOL,129,52,356,0,0
COOL,129,51,356,0,0
COOL,130,52,356,0,0
COOL,130,51,355,0,0
COOL,129,51,356,0,0
COOL,129,51,356,0,0
COOL,130,51,356,0,0
COOL,130,51,356,0,0
COOL,129,51,356,0,0
COOL,130,52,355,0,0
COOL,130,51,356,0,0
COOL,130,51,356,0,0
COOL,130,51,355,0,0
COOL,130,51,355,0,0
COOL,130,51,356,0,0
COOL,130,51,356,0,0
COOL,130,51,356,0,0
COOL,129,52,356,0,0
COOL,130,52,356,312,0
COOL,129,51,356,1560,0
COOL,130,52,356,2184,0
COOL,129,51,356,2184,0
COOL,130,51,356,2184,0
COOL,130,52,355,2184,0
COOL,130,52,356,2184,0
COOL,130,52,356,2808,0
COOL,130,52,356,2184,0
COOL,129,52,356,2184,0
COOL,130,52,354,2808,0
COOL,130,51,356,2184,0
COOL,129,52,355,2184,0
COOL,129,52,355,2184,0
COOL,129,51,354,2808,0
COOL,129,52,353,2184,0
COOL,130,52,354,2184,0
COOL,130,51,353,2184,0
COOL,130,51,352,2808,0
COOL,129,51,352,2184,0
COOL,129,52,351,2184,0
COOL,130,52,351,2808,0
COOL,129,52,350,2808,0
COOL,129,51,349,2184,0
COOL,129,52,348,2184,0
COOL,129,52,348,2808,0
COOL,129,52,347,2184,0
COOL,129,52,346,2808,0
COOL,130,51,346,2184,0
COOL,130,51,345,2808,0
COOL,130,51,345,2184,0
COOL,130,51,344,2808,0
COOL,129,52,343,2184,0
COOL,130,52,342,2808,0
COOL,129,51,342,2184,0
COOL,129,52,340,2808,0
COOL,129,51,340,2184,0
COOL,130,52,339,2808,0
COOL,130,52,338,2184,0
COOL,130,52,338,2808,0
COOL,130,51,337,2184,0
COOL,129,52,337,2808,0
COOL,130,51,336,2184,0
COOL,130,51,334,2808,0
COOL,130,52,334,2184,0
COOL,129,51,333,2808,0
COOL,130,52,333,2808,0
COOL,130,52,332,2808,0
COOL,130,52,331,2184,0
COOL,130,52,329,2184,0
COOL,131,52,329,2808,0
COOL,129,52,329,2184,0
COOL,130,52,327,2808,0
COOL,130,51,327,2808,0
COOL,130,51,326,2184,0
COOL,129,51,324,2184,0
COOL,130,52,325,2808,0
COOL,129,51,324,2184,0
COOL,129,52,323,2808,0
COOL,130,51,322,2808,0
COOL,130,51,321,2808,0
COOL,129,52,321,2184,0
COOL,130,51,319,2808,0
COOL,130,51,319,2184,0
COOL,130,52,318,2808,0
COOL,130,52,318,2808,0
COOL,129,51,317,2808,0
COOL,129,51,316,2184,0
COOL,129,52,315,2808,0
COOL,130,52,315,2184,0
COOL,129,51,314,2808,0
COOL,129,51,313,2184,0
COOL,129,52,313,2808,0
COOL,130,52,311,2184,0
COOL,129,52,311,2808,0
COOL,130,52,310,2184,0
COOL,130,51,310,2808,0
COOL,130,51,309,2184,0
COOL,130,51,308,2808,0
COOL,130,51,307,2184,0
COOL,130,51,306,2808,0
COOL,130,52,305,2184,0
COOL,130,51,305,2808,0
COOL,130,51,305,2184,0
COOL,129,50,302,2808,0
COOL,130,52,302,2184,0
COOL,129,52,301,2808,0
COOL,130,51,301,2184,0
COOL,129,51,301,2808,0
COOL,129,50,299,2184,0
COOL,129,52,299,2184,0
COOL,130,52,299,2808,0
COOL,130,51,297,2808,0
COOL,129,52,297,2184,0
COOL,130,50,296,2808,0
COOL,130,52,296,2184,0
COOL,129,52,295,2184,0
COOL,129,51,295,2808,0
COOL,130,52,295,2184,0
COOL,130,51,294,2808,0
COOL,130,51,292,2184,0
COOL,129,51,292,2184,0
COOL,131,51,291,2184,0
COOL,130,50,291,2808,0
COOL,129,51,290,2184,0
COOL,130,51,289,2808,0
COOL,130,51,288,2184,0
COOL,130,50,288,2808,0
COOL,130,51,287,2184,0
