state, ot, op, egt, rpm, thr
START,121,52,752,6552,0
START,120,46,752,8736,0
START,121,50,753,11232,0
START,120,53,753,12792,0
START,119,49,756,13728,0
START,119,49,756,14976,0
START,120,51,761,15600,0
START,120,50,765,15600,0
START,120,51,771,16224,0
START,120,48,778,18720,0
START,119,48,785,19968,0
START,120,49,793,21528,0
START,121,49,801,23088,0
START,120,52,813,23712,0
START,121,51,824,24960,0
START,120,51,838,27144,0
START,119,51,851,28080,0
START,120,51,868,29328,0
RUN,119,51,884,31512,0
RUN,120,51,900,32448,0
RUN,120,20,918,32136,0
RUN,120,70,934,29328,0
RUN,120,76,948,29016,0
RUN,120,75,961,30264,0
RUN,120,73,971,31200,0
RUN,120,72,980,31200,0
RUN,119,70,989,31824,0
RUN,120,68,996,33072,0
RUN,118,67,1003,34008,0
RUN,120,64,1008,34944,0
RUN,120,63,1013,35256,0
PASS,119,61,1017,35880,0
COOL,120,59,1019,34008,0
COOL,120,58,1021,30264,0
COOL,119,56,1021,24960,0
COOL,120,54,1020,21840,0
COOL,119,53,1017,19344,0
COOL,119,52,1014,17784,0
COOL,120,52,1010,16848,0
COOL,119,52,1004,14976,0
COOL,119,52,999,13728,0
COOL,119,52,993,12480,0
COOL,119,52,986,11232,0
COOL,119,52,980,10296,0
COOL,120,52,973,9672,0
COOL,119,52,966,8736,0
COOL,119,52,958,8112,0
COOL,119,52,951,7800,0
COOL,119,52,944,6552,0
COOL,120,52,936,6552,0
COOL,120,52,929,5928,0
COOL,120,52,923,5304,0
COOL,118,52,916,5304,0
COOL,120,53,910,4680,0
COOL,118,51,903,4680,0
COOL,120,52,896,3432,0
COOL,119,52,891,4056,0
COOL,120,52,883,2808,0
COOL,119,52,878,2808,0
COOL,120,52,871,2808,0
COOL,119,52,866,2184,0
COOL,120,52,861,2184,0
COOL,118,52,855,2808,0
COOL,120,52,850,2184,0
COOL,120,52,845,2184,0
COOL,119,52,841,2184,0
COOL,119,52,835,2808,0
COOL,120,52,831,2808,0
COOL,119,52,827,2808,0
COOL,120,52,822,2808,0
COOL,120,51,818,2808,0
COOL,120,51,814,2184,0
COOL,121,51,810,2184,0
COOL,120,50,805,2184,0
COOL,119,52,801,2184,0
COOL,120,51,797,2184,0
COOL,119,50,794,2184,0
COOL,120,51,790,2808,0
COOL,120,51,787,2808,0
COOL,120,51,783,2808,0
COOL,120,51,779,2808,0
COOL,120,51,775,2808,0
COOL,120,51,772,2184,0
COOL,120,52,768,2808,0
COOL,120,51,765,2808,0
COOL,120,50,762,2808,0
COOL,120,52,758,2184,0
COOL,121,51,754,2184,0
COOL,121,51,752,2184,0
COOL,120,51,748,2184,0
COOL,120,51,746,2184,0
COOL,120,52,743,2184,0
COOL,120,51,739,2184,0
COOL,120,51,736,2184,0
COOL,121,50,732,2808,0
COOL,120,50,729,2808,0
COOL,120,51,727,2808,0
COOL,120,51,724,2184,0
COOL,120,51,720,2184,0
COOL,120,51,718,2184,0
COOL,120,51,715,2184,0
COOL,120,51,712,2808,0
COOL,119,51,710,2184,0
COOL,119,51,706,2808,0
COOL,120,51,702,2808,0
COOL,119,50,701,2184,0
COOL,120,51,698,2184,0
COOL,121,51,694,2184,0
COOL,120,51,691,2184,0
COOL,119,51,689,2184,0
COOL,120,52,686,2808,0
COOL,119,51,684,2184,0
COOL,121,52,680,2184,0
COOL,119,51,678,2184,0
COOL,120,50,676,2184,0
COOL,120,51,672,2808,0
COOL,120,50,671,2184,0
COOL,119,50,668,2184,0
COOL,120,51,666,2184,0
COOL,120,52,664,2808,0
COOL,120,50,661,2184,0
COOL,118,51,658,2184,0
COOL,120,50,655,2184,0
COOL,120,51,652,2808,0
COOL,120,51,651,2184,0
COOL,120,50,648,2184,0
COOL,120,51,646,2184,0
COOL,120,50,644,2184,0
COOL,119,51,641,2808,0
COOL,120,51,639,2184,0
COOL,119,50,636,2184,0
COOL,120,51,632,2184,0
COOL,119,50,631,2184,0
COOL,120,51,629,2808,0
COOL,119,51,626,2184,0
COOL,119,50,624,2184,0
COOL,120,51,622,2184,0
COOL,120,51,620,2808,0
COOL,120,51,618,2808,0
COOL,118,51,616,2184,0
COOL,119,51,613,2184,0
COOL,120,51,611,2184,0
COOL,119,51,608,2808,0
COOL,120,51,606,2184,0
COOL,120,50,604,2184,0
COOL,119,51,603,2184,0
COOL,119,51,599,2808,0
COOL,119,50,599,2184,0
COOL,119,51,595,2184,0
COOL,118,51,594,2184,0
COOL,119,51,592,2808,0
COOL,119,51,590,2808,0
COOL,120,51,588,2184,0
COOL,118,51,584,2184,0
COOL,118,51,584,2184,0
COOL,119,50,581,2808,0
COOL,119,51,579,2184,0
COOL,119,51,577,2184,0
COOL,119,51,575,2184,0
COOL,119,50,573,2808,0
COOL,119,51,571,2184,0
COOL,119,51,570,2184,0
COOL,119,51,567,2184,0
COOL,118,51,566,2184,0
COOL,119,49,563,2808,0
COOL,118,51,561,2184,0
COOL,118,52,560,2184,0
COOL,119,51,558,2808,0
COOL,119,50,555,2184,0
COOL,118,51,554,2184,0
COOL,119,51,552,2184,0
COOL,118,50,549,2184,0
COOL,118,52,548,2184,0
COOL,119,50,545,2184,0
COOL,118,51,544,2184,0
COOL,119,51,543,2184,0
COOL,118,50,541,2184,0
COOL,118,51,539,2184,0
COOL,119,51,537,2184,0
COOL,119,50,536,2184,0
COOL,119,51,534,2184,0
COOL,119,51,531,2184,0
COOL,118,52,529,2184,0
COOL,119,51,528,2808,0
COOL,119,50,526,2184,0
COOL,118,51,525,2184,0
COOL,118,50,523,2808,0
COOL,118,51,521,2184,0
COOL,118,51,519,2184,0
COOL,118,50,518,2184,0
COOL,118,51,517,2184,0
COOL,118,50,514,2184,0
COOL,119,51,513,2184,0
COOL,118,51,511,2184,0
COOL,117,51,509,2184,0
COOL,118,51,508,2184,0
COOL,118,51,506,2808,0
COOL,118,51,505,2184,0
COOL,118,51,503,2184,0
COOL,118,50,502,2808,0
COOL,118,51,500,2808,0
COOL,118,50,499,2184,0
COOL,118,51,497,2184,0
COOL,117,50,496,2808,0
COOL,118,51,494,2184,0
COOL,117,51,492,2184,0
COOL,117,52,491,2184,0
COOL,118,51,490,2808,0
COOL,117,51,488,2184,0
COOL,117,51,486,2184,0
COOL,117,51,485,2808,0
COOL,117,51,484,2184,0
COOL,117,50,482,2184,0
COOL,116,51,480,2184,0
COOL,118,51,479,2808,0
COOL,117,52,477,2184,0
COOL,117,51,476,2184,0
COOL,117,51,474,2808,0
COOL,117,50,473,2184,0
COOL,117,51,472,2184,0
COOL,117,51,469,2184,0
COOL,117,51,469,2184,0
COOL,117,51,467,2184,0
COOL,117,50,465,2184,0
COOL,118,51,464,2808,0
COOL,117,51,464,2808,0
COOL,117,50,462,2184,0
COOL,117,51,461,2184,0
COOL,117,52,459,2808,0
COOL,117,51,458,2184,0
COOL,117,51,456,2184,0
COOL,117,51,455,2184,0
COOL,117,51,453,2184,0
COOL,116,52,452,2184,0
COOL,117,52,451,2184,0
COOL,116,52,450,2184,0
COOL,117,52,449,2184,0
COOL,116,51,447,2184,0
COOL,117,51,446,2184,0
COOL,117,51,445,2184,0
COOL,117,50,443,2184,0
COOL,117,51,442,2184,0
COOL,117,51,440,2808,0
COOL,117,51,440,2808,0
COOL,116,50,438,2184,0
COOL,117,51,437,2184,0
COOL,117,50,436,2808,0
COOL,117,51,435,2184,0
COOL,117,50,433,2184,0
COOL,117,51,432,2184,0
COOL,116,51,432,2184,0
COOL,117,51,430,2184,0
COOL,117,50,429,2808,0
COOL,117,50,427,2184,0
COOL,117,51,426,2184,0
COOL,116,50,424,2184,0
COOL,116,49,424,2184,0
COOL,115,50,423,2184,0
COOL,117,50,422,2808,0
COOL,116,50,421,2184,0
COOL,117,50,419,2184,0
COOL,116,51,419,2808,0
COOL,115,50,417,2184,0
COOL,116,50,415,2184,0
COOL,116,50,415,2184,0
COOL,115,50,414,2184,0
COOL,116,49,411,2184,0
COOL,116,50,412,2808,0
COOL,115,50,411,2808,0
COOL,116,51,409,2184,0
COOL,116,50,408,2184,0
COOL,116,49,407,2184,0
COOL,115,49,405,2184,0
COOL,116,50,405,2808,0
COOL,115,50,403,2184,0
COOL,117,50,403,2184,0
COOL,116,50,402,2184,0
COOL,116,50,401,2184,0
COOL,115,50,399,2184,0
COOL,116,50,398,2808,0
COOL,116,50,397,2184,0
COOL,115,50,397,2184,0
COOL,116,49,396,2184,0
COOL,116,50,394,2184,0
COOL,116,50,394,2184,0
COOL,116,51,393,2808,0
COOL,116,50,392,2184,0
COOL,116,50,391,2184,0
COOL,115,50,390,2808,0
COOL,115,50,388,2184,0
COOL,116,50,387,2184,0
COOL,115,50,387,2184,0
COOL,116,49,385,2184,0
COOL,115,50,385,2184,0
COOL,116,50,383,2184,0
COOL,115,50,382,2184,0
COOL,116,51,381,2808,0
COOL,115,50,381,2184,0
COOL,116,51,380,2184,0
COOL,115,50,378,2808,0
COOL,114,50,378,2184,0
COOL,116,51,377,2184,0
COOL,115,50,376,2184,0
COOL,116,50,375,2184,0
COOL,115,50,374,2184,0
COOL,115,50,373,2184,0
COOL,114,51,373,2184,0
COOL,115,50,372,2184,0
COOL,114,51,371,2184,0
COOL,114,50,370,2808,0
COOL,114,51,368,2184,0
COOL,115,51,368,2184,0
COOL,114,52,367,2808,0
COOL,114,51,367,2184,0
COOL,115,51,365,2184,0
COOL,115,52,365,2184,0
COOL,115,52,364,2184,0
COOL,115,50,363,2808,0
COOL,115,51,362,2184,0
COOL,115,51,361,2184,0
COOL,115,51,360,2184,0
COOL,114,51,359,2184,0
COOL,115,50,359,2184,0
COOL,113,51,357,2184,0
COOL,113,51,357,2184,0
COOL,114,50,356,2184,0
COOL,115,51,355,2184,0
COOL,114,50,354,2184,0
COOL,115,50,354,2184,0
COOL,114,50,351,2808,0
COOL,115,50,352,2184,0
COOL,115,51,351,2184,0
COOL,114,51,350,2184,0
COOL,114,50,349,2184,0
COOL,114,49,348,2184,0
COOL,114,51,348,2184,0
COOL,113,50,347,2808,0
COOL,114,50,346,2184,0
COOL,113,49,347,2808,0
COOL,115,50,344,2184,0
COOL,114,50,345,2184,0
COOL,114,51,343,2184,0
COOL,114,50,342,2184,0
COOL,113,50,342,2184,0
COOL,114,51,341,2184,0
COOL,113,50,341,2184,0
COOL,114,51,340,2184,0
COOL,114,52,338,2808,0
COOL,113,52,338,2184,0
COOL,114,51,337,2184,0
COOL,113,51,337,2184,0
COOL,114,51,336,2184,0
COOL,114,51,336,2184,0
COOL,113,50,335,2184,0
COOL,114,51,334,2808,0
COOL,113,51,332,2184,0
COOL,114,50,333,2808,0
COOL,113,51,332,2184,0
COOL,114,51,331,2808,0
COOL,113,51,329,2184,0
COOL,114,51,330,2184,0
COOL,113,50,329,2184,0
COOL,114,50,329,2184,0
COOL,114,51,328,2184,0
COOL,113,50,328,2184,0
COOL,113,51,326,2184,0
COOL,113,52,325,2184,0
COOL,113,51,325,2184,0
COOL,113,51,324,2184,0
COOL,113,51,324,2184,0
COOL,113,50,322,2184,0
COOL,113,51,322,2184,0
COOL,113,51,322,2808,0
COOL,113,51,321,2184,0
COOL,113,51,320,2808,0
COOL,113,50,319,2184,0
COOL,113,51,319,2808,0
COOL,113,51,318,2184,0
COOL,113,51,318,2184,0
COOL,113,51,317,2184,0
COOL,113,51,317,2184,0
COOL,112,50,316,2184,0
COOL,113,51,316,2184,0
COOL,113,51,314,2184,0
COOL,113,51,314,2808,0
COOL,113,51,314,2184,0
COOL,113,50,312,2184,0
COOL,113,51,311,2184,0
COOL,113,51,311,2184,0
COOL,113,51,311,2184,0
COOL,113,50,310,2184,0
COOL,112,51,310,2808,0
COOL,113,50,309,2184,0
COOL,113,51,309,2808,0
COOL,113,50,307,2184,0
COOL,113,50,307,2808,0
COOL,113,50,307,2184,0
COOL,112,51,306,2184,0
COOL,113,49,305,2184,0
COOL,113,51,305,2184,0
COOL,113,51,304,2184,0
COOL,113,51,304,2808,0
COOL,112,51,303,2184,0
COOL,112,50,303,2184,0
COOL,113,51,302,2184,0
COOL,113,51,302,2184,0
COOL,113,51,301,2184,0
COOL,112,51,300,2808,0
COOL,113,51,299,2184,0
COOL,112,51,300,2184,0
COOL,113,51,299,2184,0
COOL,112,50,297,2808,0
COOL,112,51,297,2184,0
COOL,112,50,297,2184,0
COOL,111,51,296,2184,0
COOL,113,50,296,2808,0
COOL,112,51,295,2184,0
COOL,112,51,295,2184,0
COOL,113,50,294,2184,0
COOL,112,51,293,2184,0
COOL,112,50,294,2184,0
COOL,112,51,293,2184,0
COOL,111,51,293,2184,0
COOL,112,50,292,2184,0
COOL,112,51,291,2184,0
COOL,113,51,291,2184,0
COOL,112,50,290,2184,0
COOL,112,50,289,2184,0
COOL,112,51,288,2184,0
COOL,111,50,288,2184,0
COOL,112,51,288,2184,0
COOL,112,51,287,2184,0
COOL,112,51,286,2808,0
COOL,112,51,285,2184,0
COOL,111,51,286,2184,0
COOL,111,51,285,2184,0
COOL,112,50,285,2184,0
COOL,112,51,285,2184,0
COOL,112,51,284,2808,0
COOL,112,51,283,2184,0
COOL,112,51,284,2184,0
COOL,111,50,284,2184,0
COOL,112,51,282,2808,0
COOL,112,51,280,2184,0
COOL,111,49,281,2808,0
COOL,112,50,280,2184,0
COOL,112,51,281,2808,0
COOL,112,51,280,2184,0
COOL,112,51,279,2808,0
COOL,112,51,279,2184,0
COOL,111,51,279,2184,0
COOL,111,52,278,2184,0
COOL,112,51,277,2808,0
COOL,112,52,277,2184,0
COOL,111,51,276,2184,0
COOL,112,51,276,2184,0
COOL,112,51,275,2184,0
COOL,112,50,275,2184,0
COOL,112,50,275,2184,0
COOL,112,50,274,2184,0
COOL,112,50,274,2184,0
COOL,112,50,273,2184,0
COOL,111,50,273,2184,0
COOL,112,50,272,2184,0
COOL,112,51,272,2808,0
COOL,112,51,271,2184,0
COOL,111,51,271,2184,0
COOL,112,51,270,2184,0
COOL,111,51,270,2184,0
COOL,111,51,270,2184,0
COOL,112,51,269,2184,0
COOL,111,51,269,2808,0
COOL,112,51,268,2184,0
COOL,112,51,267,2808,0
COOL,110,51,267,2184,0
COOL,111,51,267,2808,0
COOL,111,51,266,2184,0
COOL,111,51,267,2184,0
COOL,112,51,266,2184,0
COOL,111,51,265,2184,0
COOL,110,51,265,2184,0
COOL,112,51,265,2184,0
COOL,112,51,264,2808,0
COOL,112,51,264,2184,0
COOL,111,51,263,2184,0
COOL,111,50,263,2184,0
COOL,112,50,262,2184,0
COOL,111,51,262,2184,0
COOL,112,51,262,2184,0
COOL,112,51,262,2808,0
COOL,111,51,261,2184,0
COOL,112,51,260,2808,0
COOL,112,51,261,2184,0
COOL,111,51,259,2184,0
COOL,111,52,259,2184,0
COOL,111,52,258,2808,0
COOL,111,52,259,2184,0
COOL,112,52,258,2184,0
COOL,112,52,258,2184,0
,,,,,CONNECTED

PASS,111,73,250,312,0
PASS,111,81,249,312,0
PASS,111,79,250,312,0
PASS,111,77,250,0,0
PASS,110,74,250,0,0
PASS,112,71,249,0,0
PASS,110,69,249,0,0
PASS,111,66,250,0,0
PASS,111,63,249,0,0
PASS,111,60,249,0,0
PASS,111,57,249,0,0
PASS,111,54,249,0,0
PASS,111,52,250,0,0
PASS,111,52,249,0,0
PASS,110,52,248,0,0
PASS,111,52,249,0,0
PASS,111,52,249,0,0
PASS,111,51,249,0,0
PASS,111,51,249,0,0
PASS,110,51,248,0,0
PASS,109,51,249,0,0
PASS,110,52,249,0,0
