state, ot, op, egt, rpm, thr
RUN,144,48,1169,46800,106
RUN,144,49,1173,48984,72
RUN,144,49,1179,48984,37
RUN,144,50,1184,45552,6
RUN,144,49,1188,38376,0
RUN,144,49,1189,34320,0
RUN,144,49,1188,32448,0
RUN,144,48,1185,32136,0
RUN,145,48,1179,30576,0
RUN,145,48,1174,29640,0
RUN,145,49,1167,29328,0
RUN,145,48,1159,28704,0
RUN,145,48,1151,28392,0
RUN,146,48,1143,28392,0
RUN,145,48,1135,28080,0
RUN,145,48,1129,27456,0
RUN,146,48,1120,27144,0
RUN,146,47,1114,27144,0
RUN,146,48,1106,27456,0
RUN,146,48,1101,26520,0
RUN,147,49,1096,27456,0
RUN,146,49,1091,27456,0
RUN,146,48,1087,27768,0
RUN,146,49,1083,27768,0
RUN,147,49,1081,27456,0
RUN,147,49,1078,27456,0
RUN,146,49,1076,28080,0
RUN,147,49,1074,28392,0
RUN,147,49,1072,27768,0
RUN,147,49,1071,28080,0
RUN,147,49,1070,28080,0
RUN,147,48,1071,28080,0
RUN,147,48,1070,29016,0
RUN,147,49,1071,29016,0
RUN,148,48,1070,28704,0
RUN,149,48,1070,29328,0
RUN,148,49,1071,29016,0
RUN,148,49,1071,29328,0
RUN,149,49,1072,29952,0
RUN,149,49,1071,29640,0
RUN,149,49,1073,29640,0
RUN,149,49,1075,29952,0
RUN,149,49,1075,30888,0
RUN,149,49,1076,30888,0
RUN,149,49,1077,31200,0
RUN,150,49,1079,31200,0
RUN,149,48,1080,31200,0
RUN,150,49,1080,30888,0
RUN,150,48,1081,31200,0
RUN,150,48,1081,30888,0
RUN,150,48,1082,30888,0
RUN,150,48,1083,31200,0
RUN,150,48,1083,31200,0
RUN,150,49,1083,31512,0
RUN,151,49,1081,31200,0
RUN,150,49,1082,30576,0
RUN,150,49,1081,31200,0
RUN,151,49,1080,31512,0
RUN,152,48,1079,30888,0
RUN,151,48,1077,31200,0
RUN,151,47,1076,30264,0
RUN,151,49,1074,30264,0
RUN,151,49,1073,30264,0
RUN,152,49,1071,30888,0
RUN,152,49,1069,29952,45
RUN,152,49,1067,29952,90
RUN,152,49,1066,32760,109
RUN,152,49,1065,36192,89
RUN,153,49,1068,39312,64
RUN,152,49,1074,39936,39
RUN,153,49,1082,40248,14
RUN,153,49,1090,38376,0
RUN,153,49,1098,35880,0
RUN,153,49,1103,34944,0
RUN,153,49,1107,33384,0
RUN,153,49,1109,32136,0
RUN,154,49,1109,31512,0
RUN,154,48,1107,31512,0
RUN,154,49,1106,29952,0
RUN,153,49,1103,29016,0
RUN,154,48,1100,28392,0
RUN,153,48,1096,28392,0
RUN,155,48,1091,28080,0
RUN,154,49,1087,27768,0
RUN,155,49,1083,27768,0
RUN,155,49,1079,27456,0
RUN,154,48,1076,27456,0
RUN,154,49,1072,27768,0
RUN,154,49,1069,27768,18
RUN,155,49,1067,27456,63
RUN,155,49,1064,29016,108
RUN,154,48,1063,30888,153
RUN,155,48,1065,34632,198
RUN,156,49,1070,39312,246
RUN,156,49,1083,44304,255
RUN,155,50,1101,50856,241
RUN,156,49,1124,56160,255
RUN,156,49,1148,58032,255
RUN,155,50,1171,59904,255
RUN,156,49,1192,59280,255
RUN,156,50,1210,59904,255
RUN,156,51,1223,59904,255
RUN,156,48,1235,59904,255
RUN,157,49,1245,61152,255
RUN,157,50,1251,60528,255
RUN,157,49,1256,60528,255
RUN,157,49,1260,60528,228
RUN,157,48,1261,61152,183
RUN,157,48,1262,60528,138
RUN,157,48,1261,58032,93
RUN,157,48,1260,55536,53
RUN,157,48,1257,53352,13
RUN,157,48,1253,44304,0
RUN,157,47,1247,39936,0
RUN,158,49,1239,37128,0
RUN,157,48,1230,35880,0
RUN,157,49,1220,35256,0
RUN,157,49,1209,33696,0
RUN,157,49,1199,32448,0
RUN,157,49,1188,31512,0
RUN,158,49,1176,31512,0
RUN,157,49,1165,30264,0
RUN,157,49,1156,30264,0
RUN,157,48,1145,29952,0
RUN,158,50,1135,29016,0
RUN,157,49,1127,28392,0
RUN,158,48,1119,28392,0
RUN,157,49,1110,28704,0
RUN,158,48,1103,29016,0
RUN,158,49,1097,28704,0
RUN,158,48,1091,28080,0
RUN,158,49,1085,28080,0
RUN,159,49,1080,28392,0
RUN,158,49,1076,28704,0
RUN,159,48,1071,27768,0
RUN,159,48,1069,27768,0
RUN,158,48,1066,28392,0
RUN,159,48,1064,29016,0
RUN,159,49,1062,29016,0
RUN,159,48,1061,29016,0
RUN,159,48,1060,28704,0
RUN,159,48,1059,28704,0
RUN,159,49,1058,29640,0
RUN,159,49,1059,29640,0
RUN,159,48,1060,29328,0
RUN,159,49,1060,29016,0
RUN,160,48,1061,29952,0
RUN,159,49,1062,30264,0
RUN,161,48,1064,30888,0
RUN,161,49,1064,29952,0
RUN,161,49,1065,29952,0
RUN,161,48,1067,30576,45
RUN,160,49,1069,31512,64
RUN,161,48,1071,33696,44
RUN,161,48,1073,34320,24
RUN,161,49,1077,34944,4
RUN,162,49,1082,34320,0
RUN,162,49,1087,34008,0
RUN,162,48,1091,33696,0
RUN,162,49,1094,32760,0
RUN,161,49,1097,32136,0
RUN,162,49,1098,31512,0
RUN,162,48,1098,31512,0
RUN,162,48,1098,31200,0
RUN,162,49,1097,30576,0
RUN,163,49,1094,30264,0
RUN,163,48,1094,29640,0
RUN,164,49,1092,29952,0
RUN,164,49,1090,29328,45
RUN,163,49,1087,29640,90
RUN,163,49,1085,32136,109
RUN,164,48,1085,35256,89
RUN,163,49,1087,39312,65
RUN,163,49,1094,41184,40
RUN,163,49,1102,40560,15
RUN,164,49,1112,39000,0
RUN,164,49,1120,36192,0
RUN,163,48,1128,34320,0
RUN,164,49,1132,33384,0
RUN,164,49,1135,32136,0
RUN,164,48,1136,31512,45
RUN,165,49,1135,31200,90
RUN,165,49,1134,33696,135
RUN,165,49,1134,38688,181
RUN,165,49,1136,42432,231
RUN,165,49,1141,48360,255
RUN,165,49,1153,52728,255
RUN,166,49,1166,54600,255
RUN,166,49,1181,56784,255
RUN,165,49,1196,59280,255
RUN,166,49,1210,60528,255
RUN,165,49,1221,60528,255
RUN,166,48,1231,61152,255
RUN,166,49,1239,61152,255
RUN,166,50,1244,61152,255
RUN,166,49,1249,60528,255
RUN,166,49,1252,60528,255
RUN,167,49,1253,61152,255
RUN,167,48,1256,61776,255
RUN,167,49,1256,60528,255
RUN,167,48,1256,61152,228
RUN,167,48,1255,61776,183
RUN,167,48,1254,61776,138
RUN,167,49,1251,59904,93
RUN,167,51,1249,56160,52
RUN,166,49,1246,51480,13
RUN,166,49,1241,45552,0
RUN,167,48,1235,39000,0
RUN,167,49,1227,37752,0
RUN,167,48,1218,36192,0
RUN,167,48,1209,34944,0
RUN,167,49,1198,33072,0
RUN,167,49,1188,33072,0
RUN,167,49,1178,31824,0
RUN,167,48,1167,31200,0
RUN,167,50,1156,30576,0
RUN,167,50,1146,30576,0
RUN,167,48,1137,29640,0
RUN,167,48,1129,29640,0
RUN,167,49,1120,28080,0
RUN,167,50,1111,27768,0
RUN,168,50,1104,28080,0
RUN,168,50,1097,27768,0
RUN,167,49,1090,27768,0
RUN,167,49,1085,27456,0
RUN,168,49,1080,27456,0
RUN,167,49,1076,27456,0
RUN,168,49,1071,27768,0
RUN,168,49,1068,27768,0
RUN,168,48,1065,27144,0
RUN,168,49,1062,27144,0
RUN,168,49,1061,27144,0
RUN,168,49,1060,28080,0
RUN,169,49,1059,27768,0
RUN,169,49,1059,27456,0
RUN,169,49,1059,27456,0
RUN,169,49,1061,28080,0
RUN,170,50,1062,28392,27
RUN,170,49,1063,28704,72
RUN,170,49,1065,29640,78
RUN,171,49,1068,32448,65
RUN,170,49,1074,34320,65
RUN,170,49,1081,36504,62
RUN,170,49,1093,37752,37
RUN,171,49,1102,39312,12
RUN,171,49,1115,37752,0
RUN,171,49,1125,36504,0
RUN,171,49,1134,35568,0
RUN,171,49,1140,34944,0
RUN,171,48,1144,32760,0
RUN,171,49,1145,31824,0
RUN,171,49,1146,31200,0
RUN,171,50,1146,31200,0
RUN,171,49,1144,31200,0
RUN,172,49,1143,30576,45
RUN,172,49,1139,30576,70
RUN,172,49,1137,32760,52
RUN,173,49,1134,34008,32
RUN,172,49,1134,34320,12
RUN,173,49,1135,33384,0
RUN,173,48,1137,32136,0
RUN,172,49,1138,31512,27
RUN,173,48,1138,30888,68
RUN,173,48,1137,32448,87
RUN,173,49,1135,34632,67
RUN,172,49,1136,37128,45
RUN,173,49,1138,37128,20
RUN,174,49,1143,36816,0
RUN,173,49,1147,34632,0
RUN,174,49,1149,32136,0
RUN,173,49,1150,31512,0
RUN,174,49,1151,30888,0
RUN,174,49,1150,29952,0
RUN,174,49,1148,28392,0
RUN,173,49,1145,28392,45
RUN,174,49,1141,28704,90
RUN,175,49,1137,30576,135
RUN,175,49,1134,33696,180
RUN,174,49,1135,38688,226
,,,RUN,174,49
RUN,175,50,1155,49608,255
RUN,175,49,1174,55224,255
RUN,175,50,1194,58032,255
RUN,174,49,1215,51480,255
RUN,175,48,1235,42120,255
RUN,175,48,1249,36816,250
RUN,175,48,1260,32448,229
RUN,176,48,1266,28704,209
RUN,175,48,1270,26520,189
Exit: RPM: 24648 <= 25000,COOL,176,48,1270,23712
COOL,175,49,1268,22152,0
COOL,176,48,1265,19656,0
COOL,176,48,1260,18720,0
COOL,176,48,1253,16536,0
COOL,176,48,1247,15288,0
COOL,175,48,1239,14040,0
COOL,176,48,1231,13728,0
,,,,,
COOL,176,48,1141,11856,0
COOL,176,48,1133,10608,0
COOL,177,48,1125,9360,0
COOL,177,48,1118,8736,0
COOL,176,48,1112,7800,0
COOL,176,48,1105,7176,0
COOL,176,48,1098,6552,0
COOL,177,48,1092,6552,0
COOL,177,48,1085,5304,0
COOL,177,48,1079,5304,0
COOL,177,48,1074,4680,0
COOL,177,49,1068,4680,0
COOL,177,48,1063,4056,0
COOL,177,48,1058,3432,0
COOL,177,49,1053,3432,0
COOL,177,49,1048,3432,0
COOL,177,48,1043,2808,0
COOL,177,48,1038,2808,0
COOL,177,48,1034,2184,0
COOL,177,48,1030,2808,0
COOL,177,49,1026,2808,0
COOL,177,48,1022,2184,0
COOL,177,48,1017,1560,0
COOL,177,48,1014,2184,0
COOL,177,48,1010,1560,0
COOL,177,48,1007,1560,0
COOL,178,48,1003,1560,0
COOL,177,48,1000,2184,0
COOL,178,48,997,2808,0
COOL,178,49,994,2808,0
COOL,178,48,991,2808,0
COOL,178,48,987,2808,0
COOL,178,48,985,2808,0
COOL,177,48,982,2808,0
COOL,178,48,979,2808,0
COOL,178,49,977,2808,0
COOL,178,48,974,2808,0
COOL,178,48,972,3432,0
COOL,178,48,969,2808,0
COOL,177,49,966,3432,0
COOL,178,48,964,2808,0
COOL,178,49,961,2808,0
COOL,177,49,959,2808,0
COOL,177,49,957,3432,0
COOL,178,48,954,3432,0
COOL,176,49,951,3432,0
COOL,177,49,948,2808,0
COOL,177,48,946,2808,0
COOL,178,49,944,3432,0
COOL,177,49,941,3432,0
COOL,178,48,938,3432,0
COOL,177,49,937,3432,0
COOL,178,48,934,3432,0
COOL,177,49,932,3432,0
COOL,177,48,929,2808,0
COOL,178,49,928,2808,0
COOL,177,49,925,2808,0
COOL,176,49,923,2808,0
COOL,178,48,920,2808,0
COOL,178,49,918,2808,0
COOL,177,49,916,3432,0
COOL,177,48,914,3432,0
COOL,177,48,912,3432,0
COOL,177,49,909,2808,0
COOL,177,48,907,2808,0
COOL,177,49,905,2808,0
COOL,176,49,903,2808,0
COOL,177,48,900,2808,0
COOL,177,49,898,2808,0
COOL,177,48,896,2808,0
COOL,177,48,894,2808,0
COOL,178,48,892,2808,0
COOL,177,49,890,3432,0
COOL,177,48,887,3432,0
COOL,176,49,886,3432,0
COOL,177,48,884,2808,0
COOL,177,49,882,2808,0
COOL,178,49,880,2808,0
COOL,177,49,878,3432,0
COOL,177,49,877,2808,0
COOL,177,48,874,2808,0
COOL,177,48,873,2808,0
COOL,177,48,870,2808,0
COOL,177,49,868,2808,0
COOL,177,48,865,2808,0
COOL,177,48,864,2808,0
COOL,177,49,863,2808,0
COOL,176,48,861,3432,0
COOL,176,48,859,3432,0
COOL,177,48,857,2808,0
COOL,177,49,855,2808,0
COOL,177,48,853,3432,0
COOL,177,48,852,2808,0
COOL,177,48,848,2808,0
COOL,176,49,848,2808,0
COOL,177,48,846,2808,0
COOL,177,48,845,2808,0
COOL,177,49,843,2808,0
COOL,177,48,841,3432,0
COOL,177,48,840,3432,0
COOL,178,48,838,2808,0
COOL,176,48,836,2808,0
COOL,177,48,835,2808,0
COOL,176,48,833,2808,0
COOL,177,48,831,2808,0
COOL,177,48,830,2808,0
COOL,177,48,827,2808,0
COOL,177,49,826,2808,0
COOL,176,48,825,3432,0
COOL,177,48,823,2808,0
COOL,178,49,822,3432,0
COOL,177,48,819,3432,0
COOL,177,48,818,2808,0
COOL,177,49,817,2808,0
COOL,178,49,815,2808,0
COOL,178,49,812,2808,0
COOL,177,48,811,2808,0
COOL,177,48,810,2808,0
COOL,177,49,809,2808,0
COOL,177,47,806,3432,0
COOL,177,49,806,3432,0
COOL,178,49,804,3432,0
COOL,176,49,803,2808,0
COOL,178,48,801,2808,0
COOL,178,48,799,2808,0
COOL,177,49,798,3432,0
COOL,178,49,797,2808,0
COOL,178,48,795,2808,0
COOL,177,49,793,3432,0
COOL,178,49,791,2808,0
COOL,178,49,792,2808,0
COOL,178,48,789,3432,0
COOL,178,49,788,2808,0
COOL,177,48,786,3432,0
COOL,178,48,785,2808,0
COOL,178,48,784,2808,0
COOL,177,49,782,2808,0
COOL,178,49,781,2808,0
COOL,178,48,779,3432,0
COOL,178,48,779,2808,0
COOL,178,48,776,2808,0
COOL,178,49,775,2808,0
COOL,178,48,774,2808,0
COOL,177,48,773,2808,0
COOL,178,49,771,3432,0
COOL,178,48,770,2808,0
COOL,178,48,768,2808,0
COOL,178,48,767,2808,0
COOL,178,48,766,3432,0
COOL,178,48,765,2808,0
COOL,177,48,764,2808,0
COOL,178,48,762,2808,0
COOL,178,49,761,2808,0
COOL,179,49,759,2808,0
COOL,179,49,758,2808,0
COOL,179,48,756,3432,0
COOL,179,49,755,2808,0
COOL,179,49,754,2808,0
COOL,179,48,752,2808,0
COOL,179,48,752,2808,0
COOL,178,48,750,2808,0
COOL,177,49,749,2808,0
COOL,179,48,747,2808,0
COOL,179,48,747,2808,0
COOL,179,49,746,2808,0
COOL,180,48,744,2808,0
COOL,179,48,743,3432,0
COOL,179,48,742,2808,0
COOL,179,48,741,2808,0
COOL,180,49,740,2808,0
COOL,179,48,738,2808,0
COOL,179,48,737,2808,0
COOL,179,48,736,2808,0
COOL,179,48,734,2808,0
COOL,179,48,734,3432,0
COOL,179,48,733,2808,0
COOL,180,48,731,2808,0
COOL,180,49,730,2808,0
COOL,178,48,729,2808,0
COOL,179,48,728,2808,0
COOL,180,49,727,2808,0
COOL,179,49,726,2808,0
COOL,179,48,725,2808,0
COOL,179,48,724,2808,0
COOL,180,48,722,2808,0
COOL,180,49,721,2808,0
COOL,180,49,720,2808,0
COOL,180,49,719,2808,0
COOL,180,49,718,2808,0
COOL,180,49,716,2808,0
COOL,180,49,716,2808,0
COOL,180,48,715,3432,0
COOL,180,48,713,2808,0
COOL,180,48,711,2808,0
COOL,181,48,711,2808,0
COOL,180,49,710,2808,0
COOL,180,48,709,2808,0
COOL,180,48,708,2808,0
COOL,180,48,706,2808,0
COOL,180,49,707,2808,0
COOL,181,48,705,2808,0
COOL,180,48,704,2808,0
COOL,181,48,703,2808,0
COOL,180,48,701,3432,0
COOL,181,49,701,2808,0
COOL,181,49,699,2808,0
COOL,181,49,698,2808,0
COOL,181,49,697,2808,0
COOL,181,49,696,2808,0
COOL,181,49,695,2808,0
COOL,182,49,694,2808,0
COOL,181,49,693,2808,0
COOL,181,49,693,2808,0
COOL,181,49,691,2808,0
COOL,182,49,691,2808,0
COOL,181,49,690,2808,0
COOL,180,48,689,2808,0
COOL,181,49,688,3432,0
COOL,181,48,687,2808,0
COOL,181,49,686,2808,0
COOL,182,49,684,2808,0
COOL,181,49,684,2808,0
COOL,181,48,682,2808,0
COOL,181,49,682,2808,0
COOL,181,49,680,2808,0
COOL,182,48,680,2808,0
COOL,182,48,679,2808,0
COOL,182,48,677,2808,0
COOL,181,48,676,3432,0
COOL,182,49,676,2808,0
COOL,180,48,675,3432,0
COOL,182,48,674,2808,0
COOL,182,49,673,2808,0
COOL,183,48,671,2808,0
COOL,183,49,671,2808,0
COOL,182,49,670,2808,0
COOL,182,49,670,2808,0
COOL,181,49,668,2808,0
COOL,182,49,667,2808,0
COOL,182,49,666,3432,0
COOL,182,49,666,2808,0
COOL,183,48,665,3432,0
COOL,183,48,663,2808,0
COOL,182,48,663,2808,0
COOL,183,48,662,2808,0
COOL,183,49,661,2808,0
COOL,183,48,659,3432,0
COOL,182,48,659,2808,0
COOL,182,48,658,2808,0
COOL,183,48,657,2808,0
COOL,183,48,656,2808,0
COOL,183,49,656,3432,0
COOL,183,48,655,2808,0
COOL,183,48,653,3432,0
COOL,183,48,653,2808,0
COOL,183,49,652,2808,0
COOL,183,48,651,2808,0
COOL,184,49,650,2808,0
COOL,182,47,650,3432,0
COOL,183,49,648,2808,0
COOL,183,49,647,3432,0
COOL,183,49,647,2808,0
COOL,183,49,646,2808,0
COOL,184,49,645,2808,0
COOL,183,48,644,2808,0
COOL,183,49,644,2808,0
COOL,184,48,642,2808,0
COOL,184,48,641,2808,0
COOL,183,48,640,2808,0
COOL,183,49,639,2808,0
COOL,184,48,639,2808,0
COOL,183,48,637,2808,0
COOL,183,49,638,2808,0
COOL,184,48,637,2808,0
COOL,184,48,636,2808,0
COOL,184,48,635,2808,0
COOL,183,49,634,2808,0
COOL,183,48,633,2808,0
COOL,184,49,631,2808,0
COOL,184,48,632,2808,0
COOL,183,48,630,3432,0
COOL,184,48,630,2808,0
COOL,184,49,628,3432,0
COOL,184,48,629,2808,0
COOL,185,48,628,3432,0
COOL,184,48,627,2808,0
COOL,184,49,626,2808,0
COOL,185,48,625,2808,0
COOL,185,49,624,2808,0
COOL,183,48,624,2808,0
COOL,184,48,622,2808,0
COOL,185,48,621,2808,0
COOL,185,49,621,2808,0
COOL,185,48,620,2808,0
COOL,185,49,619,2808,0
COOL,184,49,619,2808,0
COOL,185,49,617,2808,0
COOL,184,48,617,2808,0
COOL,185,48,617,2808,0
COOL,185,48,615,2808,0
COOL,185,48,614,2808,0
COOL,185,48,615,2808,0
COOL,185,49,613,2808,0
COOL,185,48,612,2808,0
COOL,185,49,612,2808,0
COOL,185,48,611,2808,0
COOL,185,48,611,3432,0
COOL,185,48,610,2808,0
COOL,185,48,609,2808,0
COOL,186,49,608,2808,0
COOL,185,49,607,2808,0
COOL,185,48,607,2808,0
COOL,185,48,606,3432,0
COOL,185,48,605,2808,0
COOL,184,49,604,2808,0
COOL,185,49,604,2808,0
COOL,186,48,603,2808,0
COOL,185,47,602,3432,0
COOL,185,49,602,2808,0
COOL,185,49,601,3432,0
COOL,186,48,600,2808,0
COOL,185,49,599,2808,0
COOL,185,49,598,2808,0
COOL,186,49,597,2808,0
COOL,186,49,597,2808,0
COOL,186,49,595,2808,0
COOL,186,49,595,2808,0
COOL,186,48,594,3432,0
COOL,186,49,594,2808,0
COOL,185,48,594,2808,0
COOL,186,49,592,3432,0
COOL,185,48,592,2808,0
COOL,186,49,592,2808,0
COOL,185,49,591,2808,0
COOL,185,49,590,2808,0
COOL,185,49,590,2808,0
COOL,186,49,589,2808,0
COOL,186,49,588,2808,0
COOL,185,49,586,2808,0
COOL,186,49,586,2808,0
COOL,185,48,586,2808,0
COOL,185,49,585,2808,0
COOL,186,49,584,2808,0
COOL,186,48,584,2808,0
COOL,186,48,583,3432,0
COOL,186,49,582,2808,0
COOL,187,49,581,2808,0
COOL,186,48,581,2808,0
COOL,187,49,580,2808,0
COOL,187,48,580,2808,0
COOL,186,49,579,2808,0
COOL,186,49,579,2808,0
COOL,186,49,577,2808,0
COOL,186,49,577,2808,0
COOL,186,49,576,2808,0
COOL,186,49,576,2808,0
COOL,187,48,575,2808,0
COOL,186,49,575,3432,0
COOL,187,49,573,2808,0
COOL,186,49,573,2808,0
COOL,185,49,572,2808,0
COOL,186,48,572,2808,0
COOL,187,49,570,2808,0
COOL,186,49,571,2808,0
COOL,186,49,569,3432,0
COOL,187,48,568,2808,0
COOL,187,48,569,2808,0
COOL,187,48,568,2808,0
COOL,187,49,567,2808,0
COOL,187,48,567,2808,0
COOL,186,49,566,2808,0
COOL,187,49,566,2808,0
COOL,187,49,564,2808,0
COOL,187,49,564,2808,0
COOL,186,49,563,2808,0
COOL,187,49,563,2808,0
COOL,186,48,562,2808,0
COOL,187,49,562,2808,0
COOL,187,48,562,2808,0
COOL,187,48,560,2808,0
COOL,187,48,560,2808,0
COOL,188,48,559,2808,0
COOL,187,48,558,2808,0
COOL,187,49,558,2808,0
COOL,188,48,558,2808,0
COOL,187,48,557,2808,0
COOL,188,49,557,2808,0
COOL,187,49,556,2808,0
COOL,187,49,555,2808,0
COOL,188,49,554,2808,0
COOL,188,49,554,2808,0
