state, ot, op, egt, rpm, thr
PASS,106,63,231,0,0
PASS,106,61,230,0,0
PASS,106,59,230,0,0
PASS,107,57,230,0,0
PASS,106,54,231,0,0
PASS,106,52,231,0,0
PASS,106,52,230,0,0
PASS,107,52,230,0,0
PASS,107,51,230,0,0
PASS,105,52,230,0,0
PASS,106,52,230,0,0
PASS,106,52,230,0,0
PASS,105,51,230,0,0
PASS,107,52,230,0,0
PASS,106,52,229,0,0
PASS,107,52,230,0,0
PASS,107,51,230,0,0
PASS,106,51,229,0,0
PASS,105,51,230,0,0
PASS,106,51,230,0,0
PASS,107,51,230,0,0
PASS,107,51,230,0,0
PASS,106,51,229,0,0
PASS,106,52,230,0,0
PASS,107,51,230,0,0
PASS,106,51,230,0,0
PASS,107,51,229,0,0
PASS,106,51,230,0,0
PASS,107,51,230,0,0
PASS,105,51,230,0,0
PASS,106,51,229,0,0
PASS,105,51,229,0,0
PASS,106,51,229,0,0
PASS,107,51,229,0,0
PASS,106,51,229,0,0
PASS,105,51,229,0,0
PASS,106,51,230,0,0
PASS,105,51,230,0,0
PASS,106,51,229,0,0
PASS,106,51,229,0,0
PASS,106,51,229,0,0
PASS,107,51,229,0,0
PASS,106,51,229,0,0
PASS,106,51,228,0,0
PASS,106,51,229,0,0
PASS,106,51,229,0,0
PASS,105,51,229,0,0
PASS,106,51,228,0,0
PASS,106,51,229,0,0
PASS,106,51,229,0,0
PASS,106,51,228,0,0
PASS,106,51,228,0,0
PASS,107,51,229,0,0
PASS,106,51,228,0,0
PASS,106,51,229,0,0
PASS,106,51,229,0,0
PASS,106,51,228,0,0
PASS,107,51,228,0,0
PASS,106,51,228,0,0
PASS,107,51,229,0,0
PASS,107,51,229,0,0
PASS,106,51,228,0,0
PASS,106,51,228,0,0
PASS,105,51,228,0,0
PASS,107,51,229,0,0
PASS,106,51,229,0,0
PASS,105,51,227,0,0
PASS,106,51,229,0,0
PASS,107,51,228,0,0
PASS,106,51,227,0,0
PASS,106,51,228,0,0
PASS,106,51,228,0,0
PASS,106,51,228,0,0
PASS,107,51,228,0,0
PASS,106,51,228,0,0
PASS,106,51,227,0,0
PASS,106,51,228,0,0
PASS,107,51,227,0,0
PASS,107,51,228,0,0
PASS,106,51,228,0,0
PASS,107,51,228,0,0
PASS,106,51,227,0,0
PASS,106,51,227,0,0
PASS,106,51,227,0,0
PASS,105,51,227,0,0
PASS,106,51,226,0,0
PASS,106,51,228,0,0
PASS,106,51,227,0,0
PASS,107,51,228,0,0
PASS,107,51,228,0,0
PASS,107,51,228,0,0
PASS,107,51,228,0,0
PASS,106,51,227,0,0
PASS,106,51,228,0,0
PASS,107,51,227,0,0
PASS,107,51,227,0,0
PASS,106,51,228,0,0
PASS,106,51,228,0,0
PASS,106,51,227,0,0
PASS,106,51,227,0,0
PASS,107,51,227,0,0
PASS,107,51,227,0,0
PASS,106,51,226,0,0
PASS,107,51,226,0,0
PASS,106,51,227,0,0
PASS,107,51,226,0,0
PASS,107,51,227,0,0
PASS,107,51,227,0,0
PASS,107,51,227,0,0
PASS,106,51,226,0,0
