state, ot, op, egt, rpm, thr
RUN,131,48,909,39624,49
RUN,131,48,909,39624,50
RUN,131,48,907,39936,52
RUN,131,48,905,41184,54
RUN,131,48,903,40560,56
RUN,131,48,902,40560,57
RUN,132,48,900,41184,57
RUN,132,48,899,41808,58
RUN,132,48,897,42120,58
RUN,132,48,895,41496,59
RUN,132,48,893,41496,60
RUN,131,48,893,41808,60
RUN,132,48,890,42432,61
RUN,132,48,889,42744,62
RUN,132,48,888,42744,64
RUN,132,48,886,43056,66
RUN,132,48,886,43680,67
RUN,131,48,884,43680,68
RUN,132,48,882,43680,70
RUN,132,48,882,44304,71
RUN,133,48,881,43680,72
RUN,132,48,879,43680,72
RUN,132,48,878,44928,72
RUN,132,48,877,45552,72
RUN,133,48,875,45240,74
RUN,133,48,875,45552,74
RUN,133,48,874,44928,77
RUN,133,48,873,45864,80
RUN,134,48,872,46488,81
RUN,133,48,871,46176,83
RUN,134,48,870,46176,83
RUN,133,48,869,46176,84
RUN,134,48,868,46800,86
RUN,133,48,868,47112,89
RUN,134,48,866,46800,91
RUN,134,48,866,47736,93
RUN,134,48,866,48360,94
RUN,134,48,865,48984,95
RUN,134,48,864,48984,96
RUN,134,48,865,48984,96
RUN,134,48,864,48984,98
RUN,134,48,864,48984,99
RUN,133,48,864,48672,101
RUN,134,47,864,50232,101
RUN,135,48,863,49608,101
RUN,135,48,863,50232,103
RUN,135,48,863,49608,105
RUN,135,48,862,50856,107
RUN,136,48,863,51480,108
RUN,135,48,863,50232,108
RUN,135,48,864,50856,109
RUN,136,48,863,50856,109
RUN,135,48,863,51480,111
RUN,136,48,864,50856,112
RUN,135,48,864,52104,112
RUN,136,48,864,51480,112
RUN,135,48,864,50856,115
RUN,136,48,864,49608,117
RUN,136,48,864,49608,117
RUN,137,48,864,52728,118
RUN,137,48,864,36816,119
RUN,136,48,864,39000,121
RUN,138,48,865,44304,122
RUN,138,48,865,41184,123
RUN,138,48,866,25896,123
RUN,137,47,865,45552,124
RUN,137,49,866,39624,124
RUN,138,48,867,47736,125
RUN,138,49,868,45864,125
RUN,137,49,868,36504,125
RUN,138,48,869,47736,126
RUN,139,48,870,47112,127
RUN,138,48,871,47736,127
RUN,138,48,872,47112,127
RUN,139,48,872,50232,127
RUN,139,49,872,30888,127
RUN,140,48,873,50856,129
RUN,139,48,874,33072,130
RUN,140,48,876,35568,130
RUN,139,48,876,48984,130
RUN,140,48,877,47112,130
RUN,139,49,877,45552,133
RUN,139,49,879,36816,134
RUN,140,49,879,39312,134
RUN,140,49,880,39936,134
COOL,140,48,882,34632,136
COOL,140,48,882,37128,136
COOL,140,48,883,37128,136
COOL,140,48,881,32448,136
COOL,140,48,880,28704,136
COOL,141,48,878,25584,136
COOL,141,48,875,22776,136
COOL,142,49,870,20904,136
COOL,141,49,866,18408,136
COOL,141,48,861,17160,136
COOL,141,49,855,15912,136
COOL,142,48,850,14664,136
COOL,142,48,845,13728,136
COOL,142,48,839,12480,136
COOL,142,48,835,11856,136
COOL,142,48,830,10608,136
COOL,141,48,824,9984,136
COOL,142,48,819,10296,136
COOL,143,48,814,9048,136
COOL,144,48,809,8112,136
COOL,144,48,804,8112,136
COOL,143,48,800,7488,136
COOL,144,48,796,7176,136
COOL,144,48,791,6552,136
COOL,144,49,787,6240,136
COOL,144,49,783,5928,136
COOL,144,49,778,5304,136
COOL,145,49,774,5304,136
COOL,144,49,771,5304,136
COOL,144,49,767,4680,136
COOL,144,49,763,4680,136
COOL,145,49,761,4680,136
COOL,145,49,757,3432,136
COOL,145,49,755,3432,136
COOL,146,49,751,3432,136
COOL,145,49,748,2808,136
COOL,146,49,745,2808,136
COOL,147,49,743,2808,136
COOL,146,49,740,2808,136
COOL,146,49,738,2184,136
COOL,147,49,735,2184,136
COOL,147,49,733,2184,136
COOL,147,49,730,2808,136
COOL,148,49,727,2184,136
COOL,147,49,726,2808,136
COOL,148,50,724,2184,136
COOL,148,49,721,2808,136
COOL,148,49,720,2808,136
COOL,148,49,718,3432,136
COOL,149,49,716,2808,136
COOL,148,49,714,3432,136
COOL,148,49,713,2808,136
COOL,149,50,711,2808,136
COOL,149,49,709,3432,136
COOL,149,49,707,2808,136
COOL,149,48,706,2808,136
COOL,149,49,704,2808,136
COOL,149,49,702,3432,136
COOL,149,49,701,2808,136
COOL,149,50,699,2808,136
COOL,149,49,698,2808,136
COOL,149,49,697,2808,136
COOL,149,50,694,2808,136
COOL,149,49,693,2808,136
COOL,149,50,692,2808,136
COOL,150,49,690,3432,136
COOL,149,49,689,2808,136
COOL,149,49,688,2808,136
COOL,149,49,686,2808,136
COOL,150,49,684,3432,136
COOL,149,49,683,2808,136
COOL,149,49,681,2808,136
COOL,150,49,680,3432,136
COOL,150,49,679,2808,136
COOL,149,48,677,2808,136
COOL,149,49,676,2808,136
COOL,149,49,675,2808,136
COOL,149,49,673,2808,136
COOL,150,50,672,3432,136
COOL,149,49,671,2808,136
COOL,150,49,669,2808,136
COOL,150,50,668,2808,136
COOL,149,49,667,2808,136
COOL,150,48,666,2808,136
COOL,149,49,664,2808,136
COOL,150,49,663,2808,136
COOL,149,49,662,2808,136
COOL,150,49,659,2808,136
COOL,150,49,659,2808,136
COOL,150,48,658,2808,136
COOL,149,49,657,3432,136
COOL,150,49,655,2808,136
COOL,149,49,654,2808,136
COOL,149,49,653,3432,136
COOL,150,49,652,2808,136
COOL,149,49,650,2808,136
COOL,150,49,649,2808,136
COOL,149,49,647,2808,136
COOL,150,49,646,2808,136
COOL,150,49,645,2808,136
COOL,149,49,644,2808,136
COOL,150,48,643,2808,136
COOL,150,49,642,2808,136
COOL,149,49,640,2808,136
COOL,149,49,639,2808,136
COOL,149,49,638,3432,136
COOL,150,49,637,2808,136
COOL,150,49,635,2808,136
COOL,150,49,634,2808,136
COOL,150,49,633,2808,136
COOL,149,49,632,3432,136
COOL,150,49,631,2808,136
COOL,149,49,630,2808,136
COOL,149,48,629,2808,136
COOL,149,49,628,2808,136
COOL,149,49,626,2808,136
COOL,149,48,626,2808,136
COOL,149,49,624,2808,136
COOL,150,48,623,2808,136
COOL,150,49,621,2808,136
COOL,149,48,620,2808,136
COOL,149,48,619,2808,136
COOL,150,48,618,3432,136
COOL,150,49,617,2808,136
COOL,149,48,616,2808,136
COOL,149,48,615,2808,136
COOL,149,49,614,2808,136
COOL,150,48,613,3432,136
COOL,150,48,612,2808,136
COOL,149,49,611,2808,136
COOL,149,48,610,2808,136
COOL,150,49,608,2808,136
COOL,149,49,607,2808,136
COOL,149,49,606,2808,136
COOL,149,49,605,3432,136
COOL,149,48,604,2808,136
COOL,149,49,603,2808,136
COOL,150,49,602,2808,136
COOL,150,50,601,2808,136
COOL,150,49,600,2808,136
COOL,149,49,599,2808,136
COOL,149,49,597,3432,136
COOL,149,49,597,2808,136
COOL,150,49,595,2808,136
COOL,150,49,595,3432,136
COOL,150,49,594,2808,136
COOL,150,49,593,2808,136
COOL,150,48,592,2808,136
COOL,150,49,591,2808,136
COOL,150,50,590,3432,136
COOL,150,49,589,2808,136
COOL,149,50,588,2808,136
COOL,150,49,587,2808,136
COOL,149,49,586,2808,136
COOL,149,49,585,2808,136
COOL,150,49,583,2808,136
COOL,150,48,583,2808,136
COOL,150,49,582,2808,136
COOL,149,49,581,2808,136
COOL,149,49,580,3432,136
COOL,150,49,579,2808,136
COOL,149,49,577,2808,136
COOL,150,49,577,3432,136
COOL,150,49,576,2808,136
COOL,149,48,576,3432,136
COOL,150,49,574,2808,136
COOL,149,49,573,2808,136
COOL,150,49,573,3432,136
COOL,150,50,571,2808,136
COOL,150,50,570,2808,136
COOL,150,49,569,2808,136
COOL,149,49,568,2808,136
COOL,150,49,567,3432,136
COOL,150,49,566,2808,136
COOL,150,50,565,2808,136
COOL,149,49,564,3432,136
COOL,150,49,563,2808,136
COOL,151,49,562,2808,136
COOL,150,49,561,2808,136
COOL,150,49,561,2808,136
COOL,150,49,560,2808,136
COOL,150,49,558,2808,136
COOL,151,49,558,2808,136
COOL,150,49,557,3432,136
COOL,151,49,557,2808,136
COOL,151,49,555,2808,136
COOL,151,49,554,2808,136
COOL,150,49,554,2808,136
COOL,151,49,552,2808,136
COOL,151,48,552,3432,136
COOL,150,49,551,2808,136
COOL,151,49,549,2808,136
COOL,151,49,550,3432,136
COOL,151,49,547,2808,136
COOL,151,49,548,2808,136
COOL,151,49,547,2808,136
COOL,151,49,545,2808,136
COOL,150,49,545,2808,136
COOL,151,49,543,3432,136
COOL,150,49,543,2808,136
COOL,151,49,542,2808,136
COOL,151,48,542,2808,136
COOL,151,49,540,2808,136
COOL,152,49,540,2808,136
COOL,151,48,539,2808,136
COOL,151,49,538,2808,136
COOL,151,49,537,3432,136
COOL,151,48,536,2808,136
COOL,152,49,535,2808,136
COOL,152,48,534,3432,136
COOL,152,49,534,2808,136
COOL,152,49,533,2808,136
COOL,152,49,532,3432,136
COOL,151,49,532,2808,136
COOL,152,49,531,2808,136
COOL,151,49,530,2808,136
COOL,151,48,530,2808,136
COOL,151,48,528,2808,136
COOL,152,49,528,2808,136
COOL,152,48,527,2808,136
COOL,152,48,526,2808,136
COOL,152,48,524,2808,136
COOL,152,49,524,2808,136
COOL,152,49,524,2808,136
COOL,151,49,523,2808,136
COOL,152,48,522,2808,136
COOL,153,48,522,3432,136
COOL,151,49,520,2808,136
COOL,153,49,520,2808,136
COOL,152,48,519,2808,136
COOL,153,48,518,2808,136
COOL,153,49,517,2808,136
COOL,153,49,517,3432,136
COOL,153,48,515,2808,136
COOL,153,48,515,2808,136
COOL,153,49,513,3432,136
COOL,153,49,513,2808,136
COOL,152,49,513,2808,136
COOL,152,49,512,2808,136
COOL,153,49,511,2808,136
COOL,153,49,510,2808,136
COOL,152,49,509,2808,136
COOL,153,48,508,2808,136
COOL,153,49,508,3432,136
COOL,153,49,507,2808,136
COOL,153,49,506,2808,136
COOL,153,49,505,3432,136
COOL,153,49,504,2808,136
COOL,152,49,504,2808,136
COOL,153,49,504,2808,136
COOL,153,49,502,2808,136
COOL,153,49,501,3432,136
COOL,153,49,502,2808,136
COOL,153,49,500,2808,136
COOL,153,49,500,3432,136
COOL,153,48,499,2808,136
COOL,153,49,497,2808,136
COOL,153,49,498,2808,136
COOL,153,49,496,2808,136
COOL,153,49,495,2808,136
COOL,153,49,495,2808,136
COOL,153,49,495,2808,136
COOL,154,49,494,3432,136
COOL,153,48,493,2808,136
COOL,153,49,492,2808,136
COOL,153,49,491,3432,136
COOL,154,49,491,2808,136
COOL,153,48,490,2808,136
COOL,154,49,489,2808,136
COOL,154,49,489,2808,136
COOL,153,49,488,2808,136
COOL,153,49,487,3432,136
COOL,154,49,487,2808,136
COOL,154,49,486,2808,136
COOL,154,49,486,2808,136
COOL,153,49,485,2808,136
COOL,154,49,484,3432,136
COOL,153,49,483,2808,136
COOL,153,49,482,2808,136
COOL,154,48,481,3432,136
COOL,154,48,482,2808,136
COOL,154,49,481,2808,136
COOL,154,49,481,2808,136
COOL,154,48,479,2808,136
COOL,153,48,478,2808,136
COOL,153,48,478,2808,136
COOL,154,49,477,2808,136
COOL,154,49,477,3432,136
COOL,154,48,476,2808,136
COOL,154,49,475,2808,136
COOL,154,49,475,3432,136
COOL,155,48,474,2808,136
COOL,154,49,474,2808,136
COOL,154,49,473,2808,136
COOL,155,48,472,2808,136
COOL,154,48,472,3432,136
COOL,154,49,470,2808,136
COOL,153,49,470,2808,136
COOL,154,48,469,3432,136
COOL,154,48,468,2808,136
COOL,154,49,468,2808,136
COOL,153,49,467,2808,136
COOL,154,48,467,2808,136
COOL,155,49,466,2808,136
COOL,154,48,466,2808,136
COOL,154,49,465,2808,136
COOL,154,48,464,3432,136
COOL,154,48,464,2808,136
COOL,155,48,464,2808,136
COOL,155,48,461,3432,136
COOL,154,48,462,2808,136
COOL,155,48,461,2808,136
COOL,155,48,460,2808,136
COOL,155,49,460,2808,136
COOL,154,48,459,2808,136
COOL,155,49,458,2808,136
COOL,155,48,458,2808,136
COOL,155,48,457,3432,136
COOL,155,48,457,2808,136
COOL,155,48,456,2808,136
COOL,156,49,456,3432,136
COOL,155,49,455,2808,136
COOL,154,48,455,2808,136
COOL,156,49,454,2808,136
COOL,155,49,454,2808,136
COOL,155,49,453,2808,136
COOL,155,49,452,2808,136
COOL,156,49,452,2808,136
COOL,156,49,451,2808,136
COOL,156,49,450,2808,136
COOL,156,49,450,3432,136
COOL,155,49,450,2808,136
COOL,156,48,448,2808,136
COOL,156,49,448,3432,136
COOL,156,49,447,2808,136
COOL,156,49,447,2808,136
COOL,156,49,446,2808,136
COOL,155,49,446,2808,136
COOL,156,49,446,2808,136
COOL,155,48,445,2808,136
COOL,155,48,444,2808,136
COOL,155,48,443,2808,136
COOL,155,49,443,2808,136
COOL,156,49,442,3432,136
COOL,156,49,442,2808,136
COOL,155,49,441,2808,136
COOL,156,49,441,3432,136
COOL,155,49,440,2808,136
COOL,156,49,440,2808,136
COOL,156,49,439,2808,136
COOL,156,49,438,2808,136
COOL,157,49,438,3432,136
COOL,156,49,437,2808,136
COOL,156,49,436,2808,136
COOL,156,49,437,2808,136
COOL,156,50,437,2808,136
COOL,156,49,434,3432,136
COOL,156,49,433,2808,136
COOL,155,49,434,2808,136
COOL,157,49,434,2808,136
COOL,156,49,433,2808,136
COOL,157,49,432,3432,136
COOL,156,48,432,2808,136
COOL,157,50,432,2808,136
COOL,156,49,431,2808,136
COOL,156,49,431,2808,136
COOL,157,50,430,2808,136
COOL,157,49,429,2808,136
COOL,157,49,429,2808,136
COOL,157,50,429,2808,136
COOL,156,49,428,2808,136
COOL,157,49,428,2808,136
COOL,156,49,426,2808,136
COOL,157,49,426,2808,136
COOL,157,49,426,2808,136
COOL,157,48,426,2808,136
COOL,156,49,424,2808,136
COOL,156,49,425,3432,136
COOL,156,49,422,2808,136
COOL,157,49,423,3432,136
COOL,156,49,423,2808,136
COOL,156,49,422,3432,136
COOL,157,49,422,2808,136
COOL,157,48,421,2808,136
COOL,157,49,421,2808,136
COOL,158,49,419,2808,136
COOL,157,49,420,2808,136
COOL,157,49,419,2808,136
COOL,157,49,419,3432,136
COOL,156,49,418,2808,136
COOL,157,48,416,3432,136
COOL,157,48,418,2808,136
COOL,158,49,416,3432,136
COOL,157,49,417,2808,136
COOL,157,49,416,2808,136
COOL,157,48,415,2808,136
COOL,157,49,415,2808,136
COOL,157,49,414,2808,136
COOL,157,49,414,2808,136
COOL,157,49,414,2808,136
COOL,157,49,412,2808,136
COOL,157,49,413,2808,136
COOL,158,49,411,2808,136
COOL,157,48,410,2808,136
COOL,158,49,410,2808,136
COOL,158,49,411,2808,136
COOL,158,49,410,2808,136
COOL,158,48,410,2808,136
COOL,158,49,410,2808,136
COOL,158,49,408,2808,136
COOL,158,49,409,2808,136
COOL,157,49,408,2808,136
COOL,158,49,408,2808,136
COOL,158,48,406,2808,136
COOL,158,49,407,2808,136
COOL,157,49,406,2808,136
COOL,158,49,406,2808,136
COOL,158,48,405,2808,136
COOL,158,49,405,2808,136
COOL,158,49,405,2808,136
COOL,158,49,403,2808,136
COOL,157,48,403,2808,136
COOL,157,49,403,3432,136
COOL,158,48,402,2808,136
COOL,158,48,403,2808,136
COOL,158,49,402,2808,136
COOL,158,48,401,2808,136
COOL,158,47,401,2808,136
COOL,158,48,400,2808,136
COOL,158,49,400,2808,136
COOL,157,49,400,2808,136
COOL,158,49,400,2808,136
COOL,158,49,399,2808,136
COOL,158,49,398,3432,136
COOL,158,49,398,2808,136
COOL,158,49,397,2808,136
COOL,158,50,397,2808,136
COOL,158,49,396,2808,136
COOL,158,49,396,2808,136
COOL,159,49,396,2808,136
COOL,158,49,396,2808,136
COOL,158,49,395,2808,136
COOL,159,49,395,2808,136
COOL,158,49,393,2808,136
COOL,157,49,394,2808,136
COOL,158,50,394,2808,136
COOL,158,48,392,2808,136
COOL,158,49,393,2808,136
COOL,159,49,393,3432,136
COOL,159,49,392,2808,136
COOL,158,49,392,2808,136
COOL,159,49,391,2808,136
COOL,158,49,390,2808,136
COOL,159,49,391,2808,136
COOL,158,49,389,2808,136
COOL,158,49,389,2808,136
COOL,159,49,389,2808,136
COOL,158,49,387,2808,136
COOL,158,48,388,2808,136
COOL,158,50,388,3432,136
COOL,158,49,387,2808,136
COOL,158,49,387,2808,136
COOL,159,48,387,2808,136
COOL,158,48,386,2808,136
COOL,159,49,385,2808,136
COOL,158,49,386,2808,136
COOL,158,49,384,2808,136
COOL,159,49,383,2808,136
COOL,158,48,384,2808,136
COOL,159,49,383,2808,136
COOL,159,49,384,2808,136
COOL,158,48,383,3432,136
COOL,159,49,383,2808,136
COOL,159,49,383,2808,136
COOL,159,49,382,2808,136
COOL,159,49,383,2808,136
COOL,159,49,382,2808,136
COOL,159,49,381,2808,136
COOL,159,49,380,2808,136
COOL,159,49,381,2808,136
COOL,159,49,380,2808,136
COOL,159,49,379,2808,136
COOL,159,49,380,2808,136
COOL,159,48,378,3432,136
COOL,159,49,379,2808,136
COOL,160,49,379,2808,136
COOL,160,49,378,3432,136
COOL,159,49,377,2808,136
COOL,159,49,378,2808,136
COOL,159,48,376,2808,136
COOL,159,49,376,2808,136
COOL,159,49,376,2808,136
COOL,159,49,376,2808,136
COOL,159,48,375,3432,136
COOL,159,49,375,2808,136
COOL,160,48,375,2808,136
COOL,159,49,374,2808,136
COOL,159,48,374,2808,136
COOL,158,49,374,2808,136
COOL,160,48,373,2808,136
COOL,160,49,373,2808,136
COOL,159,49,373,2808,136
COOL,159,49,371,2808,136
COOL,159,48,372,2808,136
COOL,159,48,371,3432,136
COOL,158,49,372,2808,136
COOL,159,49,370,2808,136
COOL,159,49,369,2808,136
COOL,159,49,369,2808,136
COOL,160,48,370,2808,136
COOL,160,49,369,2808,136
COOL,159,48,368,2808,136
COOL,160,49,369,2808,136
COOL,159,48,369,2808,136
COOL,159,48,369,3432,136
COOL,160,48,369,2808,136
COOL,160,49,368,2808,136
COOL,160,49,367,2808,136
COOL,159,48,366,3432,136
COOL,159,49,366,2808,136
COOL,160,49,367,2808,136
COOL,160,49,365,2808,136
COOL,160,50,365,3432,136
COOL,160,49,365,2808,136
COOL,160,49,365,2808,136
COOL,160,48,365,2808,136
COOL,161,50,364,3432,136
COOL,160,49,365,2808,136
