state, ot, op, egt, rpm, thr
RUN,176,50,1044,34632,0
RUN,176,50,1039,34320,0
RUN,176,50,1034,34320,0
RUN,176,50,1030,34320,0
RUN,176,50,1025,34008,0
RUN,175,50,1019,34320,0
RUN,176,51,1016,33384,0
RUN,176,51,1012,34008,0
RUN,175,51,1007,34008,0
RUN,176,50,1004,33696,0
RUN,176,50,999,34320,0
RUN,176,49,996,33384,0
RUN,176,50,993,33072,0
RUN,175,51,989,33072,0
RUN,177,49,987,33384,0
RUN,176,49,984,33072,0
RUN,176,51,981,33384,0
RUN,176,51,977,32760,0
RUN,177,50,975,32760,0
RUN,176,49,972,33072,0
RUN,177,49,970,32448,0
RUN,176,49,968,32136,0
RUN,176,49,966,32136,0
RUN,177,48,963,31824,0
RUN,176,50,961,31512,0
RUN,176,49,959,31824,0
RUN,178,49,956,31512,0
RUN,177,50,955,31512,0
RUN,177,50,954,31512,0
RUN,178,50,952,31512,0
RUN,177,49,950,31512,0
RUN,177,50,949,31200,0
RUN,177,50,946,30888,0
RUN,178,50,946,30264,0
RUN,176,50,944,30576,0
RUN,177,49,943,29640,0
RUN,178,50,942,30576,0
RUN,178,49,941,29952,0
RUN,178,49,939,29952,0
RUN,177,50,939,30264,0
RUN,178,50,938,30264,0
RUN,179,50,936,29328,0
RUN,178,49,935,29016,0
RUN,178,50,935,29640,0
RUN,178,50,934,29328,0
RUN,178,49,933,29328,0
RUN,178,49,933,29016,0
RUN,179,49,933,29016,0
RUN,178,49,934,29952,0
RUN,179,49,935,30264,0
RUN,179,49,936,30888,0
RUN,179,49,937,30576,0
RUN,178,50,938,30576,0
RUN,178,49,940,30576,0
RUN,179,49,941,30264,0
RUN,179,49,944,29952,0
RUN,179,49,945,29640,0
RUN,179,49,946,30576,0
RUN,180,49,948,30576,0
RUN,180,49,949,30264,0
RUN,180,49,950,29640,0
RUN,179,49,952,29328,0
RUN,180,49,952,29328,0
RUN,180,49,953,29328,0
RUN,180,49,954,30264,0
RUN,180,48,954,29016,0
RUN,180,49,955,30264,0
RUN,180,49,956,29328,0
RUN,180,49,956,29328,0
RUN,180,49,957,30264,0
RUN,180,49,958,30264,30
RUN,180,49,959,29952,80
RUN,180,48,960,32136,130
RUN,179,49,962,35256,180
RUN,180,49,966,39312,232
RUN,180,49,974,45552,255
RUN,180,50,986,49608,255
RUN,181,50,1003,53352,255
RUN,180,48,1021,55536,255
RUN,181,51,1039,57408,255
RUN,181,51,1056,58032,255
RUN,180,50,1071,58032,255
RUN,181,50,1085,58032,255
RUN,181,49,1095,58032,255
RUN,180,49,1105,58656,255
RUN,181,49,1113,58656,255
RUN,181,50,1119,58032,255
RUN,181,49,1124,58032,255
RUN,180,50,1128,58032,247
RUN,181,49,1131,58656,207
RUN,181,50,1132,58032,167
RUN,181,50,1134,58032,128
RUN,181,50,1134,56160,92
RUN,181,49,1134,53976,57
RUN,181,49,1133,50856,23
RUN,182,48,1130,46488,0
RUN,182,48,1126,42432,0
RUN,182,48,1121,39000,0
RUN,181,49,1116,37128,0
RUN,182,48,1109,36816,0
RUN,182,49,1101,36192,0
RUN,182,48,1093,34632,0
RUN,182,48,1085,34632,0
RUN,181,49,1076,33384,0
RUN,182,50,1069,33696,0
RUN,181,49,1062,33072,0
RUN,182,48,1054,32760,0
RUN,182,49,1046,31824,0
RUN,183,48,1040,31200,0
RUN,183,50,1034,31512,0
RUN,183,49,1028,31512,0
RUN,183,49,1022,31200,0
RUN,182,49,1016,30576,0
RUN,183,48,1011,30576,0
,,,,,
RUN,183,48,1002,29952,0
RUN,183,49,998,29640,0
RUN,183,49,995,29640,0
RUN,183,49,991,29016,0
RUN,183,49,988,29952,0
RUN,183,49,986,29640,0
RUN,183,50,982,29640,0
RUN,183,48,980,29328,0
RUN,183,50,980978,29640,0
RUN,184,50,976,30264,0
RUN,184,49,977,29952,0
RUN,183,50,976,29328,0
RUN,184,50,977,29016,0
RUN,184,49,976,29952,0
RUN,185,49,977,29952,0
RUN,185,49,977,30264,0
RUN,185,50,978,29640,0
RUN,185,50,980,30264,10
RUN,184,49,979,29952,60
RUN,184,49,981,31512,110
RUN,185,50,982,33384,160
RUN,184,50,984,37752,210
RUN,185,50,990,42432,255
RUN,185,50,1000,48984,255
RUN,185,50,1015,53352,255
RUN,185,52,1033,55536,255
RUN,185,50,1050,57408,255
RUN,185,50,1068,57408,255
RUN,185,51,1085,58656,255
RUN,186,51,1098,58656,215
RUN,185,50,1110,58656,176
RUN,186,50,1121,58656,136
RUN,186,51,1130,56784,98
RUN,186,51,1136,54600,63
RUN,185,50,1141,51480,28
RUN,185,50,1143,46176,0
RUN,186,50,1144,40560,0
RUN,185,50,1143,39000,0
RUN,186,50,1139,37440,0
RUN,186,50,1134,36192,0
RUN,186,50,1129,34632,0
RUN,186,50,1121,34008,0
RUN,186,50,1116,33696,0
RUN,186,49,1108,32136,0
RUN,186,50,1101,32136,0
RUN,187,49,1093,31200,0
RUN,187,49,1087,30888,0
RUN,187,49,1079,30264,0
RUN,187,49,1072,30576,0
RUN,187,50,1066,30264,0
RUN,186,51,1059,29328,0
RUN,187,50,1053,29328,0
RUN,187,51,1048,29328,0
RUN,187,49,1043,29016,0
RUN,187,49,1038,28704,0
RUN,187,50,1033,27768,0
RUN,187,50,1029,27768,0
RUN,188,50,1024,27768,0
RUN,188,49,1022,28392,0
RUN,188,50,1019,28704,0
RUN,187,49,1016,28704,0
RUN,188,50,1013,28704,0
RUN,188,50,1012,28704,0
RUN,187,49,1012,29016,0
RUN,188,49,1010,29016,0
RUN,187,50,1010,28704,0
RUN,187,49,1010,29328,0
RUN,187,49,1010,29328,0
RUN,186,50,1011,29640,0
RUN,187,49,1012,29640,0
RUN,188,50,1012,29952,0
RUN,188,49,1014,29952,0
RUN,188,50,1014,30264,0
RUN,187,49,1016,29952,0
RUN,189,49,1017,30264,0
RUN,188,50,1018,30264,0
RUN,188,50,1020,29640,0
RUN,189,50,1022,30264,0
RUN,189,50,1022,30576,0
RUN,189,49,1023,30264,0
RUN,187,49,1026,30576,0
RUN,189,50,1027,30576,0
RUN,189,49,1027,30576,0
RUN,188,50,1029,30888,0
RUN,188,50,1030,30576,0
RUN,189,50,1031,30576,0
RUN,189,50,1031,30264,0
RUN,189,49,1032,29640,10
RUN,189,50,1032,30576,60
RUN,188,49,1033,31200,110
RUN,189,50,1033,33072,160
RUN,189,50,1035,37128,210
RUN,189,50,1040,44304,255
RUN,189,50,1049,50232,255
RUN,189,50,1063,53664,255
RUN,189,51,1079,55536,255
RUN,189,51,1097,56784,232
RUN,189,50,1112,58656,194
RUN,189,51,1129,58032,176
RUN,189,52,1140,57408,241
RUN,189,52,1152,58032,255
RUN,189,50,1161,58656,255
RUN,189,50,1168,59904,239
RUN,189,51,1175,59904,199
RUN,189,51,1179,59280,255
RUN,190,49,1182,59280,255
RUN,189,51,1184,59280,247
RUN,189,50,1185,59280,207
RUN,189,50,1187,59280,167
RUN,190,50,1187,58032,127
RUN,189,50,1186,56160,90
RUN,190,49,1185,53976,55
RUN,189,49,1183,50232,20
RUN,188,48,1180,45240,0
RUN,189,49,1175,41184,0
RUN,189,49,1170,39000,0
RUN,188,50,1163,36816,0
RUN,189,50,1155,35568,0
,,,RUN,189,50
RUN,189,49,1138,33696,0
RUN,190,49,1130,32448,0
RUN,189,48,1121,32448,0
RUN,190,48,1112,31512,0
RUN,190,48,1104,31512,0
RUN,190,49,1095,31512,0
RUN,190,49,1088,31200,0
RUN,190,50,1081,29952,0
RUN,190,50,1074,30888,0
RUN,189,51,1067,30264,0
RUN,190,50,1060,29328,0
RUN,189,49,1055,28392,0
RUN,190,49,1050,28392,0
,,,RUN,189,49
RUN,190,50,1040,28080,0
RUN,190,49,1036,28080,0
RUN,189,50,1032,27456,0
RUN,189,50,1028,28080,0
RUN,190,50,1025,28080,0
RUN,190,51,1023,27768,0
,RUN,190,50,1021,28080
RUN,190,49,1019,28080,0
RUN,190,50,1017,27768,0
RUN,190,49,1017,27456,0
RUN,190,49,1016,28392,0
RUN,191,50,1015,27456,0
RUN,191,49,1015,28080,0
RUN,191,50,1016,28704,0
RUN,191,50,1016,28080,0
RUN,191,50,1017,28392,0
RUN,190,50,1019,28392,0
RUN,191,49,1020,28392,0
RUN,191,50,1021,28392,0
RUN,191,50,1023,28704,0
RUN,191,50,1025,29640,0
RUN,191,50,1026,29640,0
RUN,191,50,1030,29328,0
RUN,191,50,1031,29952,0
RUN,191,50,1033,30264,0
RUN,191,50,1036,30264,0
RUN,192,50,1037,30576,0
RUN,192,50,1040,29640,0
RUN,192,50,1044,29640,0
RUN,191,50,1044,30264,40
RUN,191,50,1046,30576,90
RUN,192,50,1048,32448,140
RUN,191,50,1050,36192,190
RUN,192,50,1055,42432,243
RUN,191,51,1064,47736,255
RUN,190,51,1077,52416,255
RUN,192,49,1093,55536,255
RUN,192,51,1110,57408,255
RUN,191,50,1127,58032,255
RUN,191,52,1141,58032,231
RUN,192,52,1155,58656,191
RUN,192,51,1167,58656,255
RUN,192,50,1175,58656,255
RUN,192,50,1184,59280,255
RUN,192,51,1189,59904,255
RUN,191,51,1194,59904,215
RUN,191,51,1197,59904,175
RUN,192,50,1200,58656,135
RUN,192,50,1202,57408,158
RUN,192,50,1202,57408,223
RUN,192,50,1202,58656,255
RUN,193,50,1200,59280,255
RUN,191,50,1200,59280,247
RUN,193,50,1197,59904,207
RUN,193,50,1196,59280,167
RUN,193,50,1194,59280,127
RUN,193,50,1193,57408,90
RUN,191,50,1190,53976,55
RUN,192,49,1186,50232,20
RUN,192,49,1183,44304,0
RUN,192,49,1178,41808,0
RUN,192,49,1172,39624,0
RUN,192,49,1165,37752,0
RUN,192,49,1158,36504,0
RUN,192,49,1149,35256,0
RUN,193,50,1141,34944,0
RUN,192,50,1133,34008,0
RUN,192,50,1124,33384,0
RUN,192,50,1116,32760,0
RUN,192,49,1106,32448,0
RUN,192,49,1100,32136,0
RUN,192,49,1092,31512,0
RUN,192,48,1085,30888,0
RUN,193,48,1078,30264,0
RUN,192,49,1071,30576,0
RUN,192,49,1065,30576,0
RUN,193,49,1060,30264,0
RUN,192,50,1055,29952,0
RUN,192,49,1049,29952,0
RUN,193,49,1046,29640,0
RUN,192,50,1042,29640,0
RUN,191,49,1039,29328,0
RUN,192,48,1035,28392,0
RUN,192,49,1032,29016,0
RUN,193,49,1030,28392,0
RUN,193,48,1028,29640,0
RUN,193,49,1026,29328,0
RUN,193,49,1024,28704,10
RUN,192,49,1023,28704,60
RUN,193,48,1022,30576,110
RUN,193,49,1022,32448,160
RUN,193,50,1024,36504,210
RUN,193,50,1029,40872,255
RUN,193,49,1040,46176,255
RUN,194,50,1057,53352,255
RUN,194,49,1076,56160,255
RUN,193,51,1096,58032,255
RUN,193,49,1116,58032,215
RUN,194,50,1135,59280,175
RUN,194,51,1151,59280,156
RUN,194,51,1164,58656,221
RUN,194,49,1177,57408,255
RUN,194,51,1185,58032,255
RUN,194,50,1193,58656,255
RUN,194,50,1199,59904,255
RUN,194,51,1203,59904,255
RUN,195,50,1206,58656,239
RUN,194,49,1210,59904,199
RUN,194,49,1211,59280,159
RUN,194,51,1211,59280,119
RUN,195,49,1212,57408,83
RUN,195,49,1211,53976,48
RUN,195,50,1209,50232,14
RUN,194,49,1207,43056,0
RUN,194,49,1202,40248,0
RUN,195,49,1196,38376,0
RUN,195,49,1190,36816,0
RUN,196,49,1181,35568,0
RUN,195,48,1173,34632,0
RUN,195,49,1164,34008,0
RUN,195,49,1157,33696,0
RUN,195,49,1148,32760,0
RUN,195,48,1139,32136,0
RUN,195,49,1131,31512,0
RUN,196,49,1123,31512,0
RUN,195,49,1115,30576,0
RUN,196,49,1108,30576,0
RUN,196,48,1101,29952,0
RUN,195,49,1094,29952,0
,,,RUN,196,49
RUN,196,49,1081,29640,0
RUN,196,49,1077,29640,0
RUN,195,48,1071,28704,0
RUN,196,50,1067,28704,0
RUN,195,50,1063,28704,0
RUN,195,50,1059,28704,0
RUN,196,48,1055,28392,0
RUN,196,49,1053,28704,0
RUN,196,48,1051,29328,0
RUN,195,49,1048,29640,0
RUN,195,49,1047,29640,0
RUN,196,49,1046,29328,0
RUN,196,50,1045,28704,0
RUN,196,50,1045,29016,0
RUN,196,49,1044,29640,0
RUN,196,51,1044,29952,0
RUN,196,49,1044,29640,0
RUN,197,50,1044,29640,0
RUN,195,49,1046,30264,0
RUN,196,49,1047,30576,0
RUN,196,49,1048,30888,0
RUN,196,50,1049,30576,0
RUN,196,50,1050,31200,0
RUN,197,38,1052,31200,0
RUN,197,50,1054,31512,0
RUN,197,51,1055,31200,0
RUN,197,51,1055,31200,0
,,,,,
RUN,197,51,1057,30264,0
RUN,197,51,1058,30888,40
RUN,196,51,1059,30888,90
RUN,196,51,1059,32760,140
RUN,197,51,1060,37128,190
RUN,198,51,1063,43056,244
RUN,197,51,1071,48984,255
RUN,198,51,1082,53040,255
RUN,198,52,1140,58656,255
RUN,197,52,1153,59904,255
RUN,197,51,1164,59280,255
RUN,197,51,1175,59280,255
RUN,198,51,1181,59904,255
RUN,198,51,1188,59280,215
RUN,197,51,1193,60528,175
RUN,198,51,1197,58656,135
RUN,198,51,1199,56784,96
RUN,198,51,1201,54600,60
RUN,198,50,1201,51480,25
RUN,198,50,1200,45240,0
RUN,198,50,1197,41184,0
RUN,197,50,1194,39000,0
RUN,198,49,1188,37128,0
RUN,198,50,1181,36192,0
RUN,199,50,1175,35568,0
RUN,199,49,1166,34008,0
RUN,199,51,1158,32448,0
RUN,199,51,1150,31824,0
RUN,199,51,1142,31512,0
RUN,198,50,1134,31200,0
RUN,199,49,1126,30888,0
RUN,199,49,1117,30264,0
RUN,199,48,1111,30576,0
RUN,199,49,1103,29952,0
RUN,199,50,1097,29640,0
RUN,199,50,1089,29328,0
RUN,199,49,1085,28704,0
RUN,199,49,1080,28704,0
RUN,199,51,1073,28392,0
RUN,199,49,1070,28704,0
RUN,199,50,1065,28080,0
RUN,199,50,1062,28080,0
,,,,,
COOL,200,49,1035,28392,0
COOL,200,49,1031,28392,0
COOL,200,49,1026,26832,0
COOL,201,48,1022,23400,0
COOL,201,48,1017,20592,0
COOL,200,38,1013,18408,0
COOL,201,50,1008,15912,0
COOL,200,50,1004,14352,0
COOL,200,50,999,13104,0
COOL,201,49,993,11856,0
COOL,201,49,990,10608,0
COOL,201,49,985,10296,0
COOL,201,49,980,8736,0
COOL,201,49,976,8112,0
COOL,201,49,970,7800,0
COOL,201,49,967,7176,0
COOL,201,49,962,6552,0
COOL,201,49,959,5928,0
COOL,201,49,954,5928,0
COOL,201,49,951,5928,0
COOL,201,49,947,5304,0
COOL,201,49,942,5304,0
COOL,201,49,939,4680,0
COOL,201,48,936,4680,0
COOL,201,49,933,4680,0
COOL,201,49,930,4056,0
COOL,201,49,926,4056,0
COOL,201,49,923,3432,0
COOL,201,49,920,4056,0
COOL,202,49,917,4056,0
COOL,202,49,915,3432,0
COOL,202,49,912,3432,0
COOL,202,49,909,2808,0
COOL,202,49,907,3432,0
COOL,202,49,905,2808,0
COOL,202,49,902,2808,0
COOL,202,49,900,2184,0
COOL,202,49,898,2184,0
COOL,202,49,896,2184,0
COOL,202,49,894,2184,0
COOL,201,50,891,2184,0
COOL,203,48,891,1560,0
COOL,201,49,888,2184,0
COOL,202,50,887,2808,0
COOL,203,48,885,2184,0
COOL,202,49,884,2184,0
COOL,201,49,882,2184,0
COOL,202,50,880,2184,0
COOL,201,50,879,2808,0
COOL,202,49,878,2184,0
COOL,201,50,876,2808,0
COOL,201,50,874,2808,0
COOL,202,50,873,2808,0
COOL,202,49,871,2808,0
COOL,201,48,871,2808,0
COOL,201,50,869,2808,0
COOL,201,49,868,2808,0
COOL,201,50,867,2808,0
COOL,201,49,866,2808,0
COOL,201,50,864,2808,0
COOL,201,49,864,2808,0
COOL,200,49,862,2808,0
COOL,201,50,861,2808,0
COOL,201,49,859,2808,0
COOL,201,50,858,2808,0
COOL,201,49,856,2808,0
COOL,200,50,855,2808,0
COOL,201,50,855,2808,0
COOL,200,49,854,2808,0
COOL,200,50,852,2808,0
COOL,201,49,851,2808,0
COOL,200,50,850,2808,0
COOL,200,49,848,2808,0
COOL,200,49,848,2808,0
COOL,200,49,847,2808,0
COOL,200,49,846,2808,0
COOL,198,50,845,2808,0
COOL,200,50,843,2184,0
COOL,199,49,842,2808,0
COOL,198,49,840,2808,0
COOL,199,49,840,2808,0
COOL,199,50,839,2808,0
COOL,199,50,838,2808,0
COOL,199,49,837,2808,0
COOL,199,49,835,2184,0
COOL,198,48,834,2808,0
COOL,199,50,833,2808,0
COOL,198,49,833,2808,0
COOL,199,50,831,2808,0
COOL,198,49,829,2808,0
COOL,198,49,828,2808,0
COOL,198,49,828,2808,0
COOL,198,49,827,2808,0
COOL,198,49,826,2808,0
COOL,198,49,824,2808,0
COOL,198,49,824,2808,0
COOL,198,49,823,2808,0
COOL,198,49,821,2808,0
COOL,198,50,820,2808,0
COOL,198,49,819,2808,0
COOL,198,48,819,2808,0
COOL,198,49,817,2808,0
COOL,198,49,817,2184,0
COOL,198,49,816,2808,0
COOL,198,49,815,2808,0
COOL,198,48,814,2808,0
COOL,198,49,812,2808,0
COOL,197,49,811,2184,0
COOL,198,49,811,2808,0
COOL,197,49,810,2808,0
COOL,198,49,809,2808,0
COOL,197,48,807,2808,0
COOL,198,49,805,2808,0
COOL,197,49,806,2808,0
COOL,197,49,805,2808,0
COOL,197,49,803,2808,0
COOL,198,48,803,2808,0
COOL,197,49,801,2808,0
COOL,197,49,801,2808,0
COOL,196,49,799,2808,0
COOL,197,48,798,2184,0
COOL,197,49,798,2808,0
COOL,197,49,797,2808,0
COOL,197,49,796,2808,0
COOL,197,49,794,2808,0
COOL,197,49,794,2808,0
COOL,197,49,793,2808,0
COOL,197,49,792,2808,0
COOL,197,48,792,2808,0
COOL,197,49,790,2808,0
COOL,196,49,789,2808,0
COOL,197,49,788,2184,0
COOL,196,49,788,2808,0
COOL,196,49,786,2808,0
COOL,196,49,785,2808,0
COOL,197,48,785,2808,0
COOL,196,49,784,2808,0
COOL,197,48,783,2808,0
COOL,196,49,782,2184,0
COOL,196,48,780,2808,0
COOL,197,48,780,2808,0
COOL,196,49,778,2184,0
COOL,196,49,778,2808,0
COOL,196,49,777,2808,0
COOL,196,49,776,2808,0
COOL,196,49,775,2808,0
COOL,197,49,775,2808,0
COOL,196,48,774,2808,0
COOL,195,49,773,2808,0
COOL,197,49,772,2808,0
COOL,197,49,770,2808,0
COOL,197,49,770,2184,0
COOL,196,48,770,2808,0
COOL,196,49,768,2808,0
COOL,197,48,767,2808,0
COOL,197,49,766,2808,0
COOL,196,48,765,2808,0
COOL,197,48,764,2808,0
COOL,197,49,763,2808,0
COOL,196,48,762,2808,0
COOL,197,49,762,2808,0
COOL,197,49,761,2808,0
COOL,196,48,760,2808,0
COOL,197,49,759,2808,0
COOL,197,48,758,2184,0
COOL,197,49,757,2808,0
COOL,196,48,756,2808,0
COOL,197,48,756,2808,0
COOL,197,49,756,2808,0
COOL,197,48,754,2184,0
COOL,197,48,754,2808,0
COOL,196,48,751,2184,0
COOL,197,49,752,2808,0
COOL,197,49,751,2808,0
COOL,197,48,749,2808,0
COOL,196,49,748,2808,0
COOL,197,49,748,2184,0
COOL,197,48,747,2808,0
COOL,198,47,746,2184,0
COOL,197,48,745,2808,0
COOL,197,48,745,2808,0
COOL,197,49,743,2808,0
COOL,197,48,742,2808,0
COOL,197,49,742,2808,0
COOL,196,49,741,2808,0
COOL,197,49,740,2808,0
COOL,197,49,740,2808,0
COOL,196,49,739,2808,0
COOL,197,49,738,2184,0
COOL,197,49,737,2808,0
COOL,196,49,736,2184,0
COOL,197,49,735,2808,0
COOL,197,49,735,2808,0
COOL,198,49,734,2808,0
COOL,198,48,732,2808,0
COOL,197,49,732,2808,0
COOL,197,48,731,2808,0
COOL,198,49,731,2808,0
COOL,197,49,729,2808,0
COOL,197,49,729,2808,0
COOL,197,48,728,2184,0
COOL,197,49,727,2808,0
COOL,197,49,726,2808,0
COOL,197,49,725,2808,0
COOL,198,48,725,2808,0
COOL,198,49,724,2808,0
COOL,198,49,723,2808,0
COOL,197,48,722,2808,0
COOL,198,49,722,2808,0
COOL,198,49,720,2808,0
COOL,197,49,720,2808,0
COOL,198,49,718,2808,0
COOL,197,49,718,2808,0
COOL,198,49,717,2184,0
COOL,198,48,716,2808,0
COOL,198,49,715,2808,0
COOL,198,49,715,2808,0
COOL,198,49,714,2808,0
COOL,198,48,713,2808,0
COOL,198,49,712,2808,0
COOL,198,49,712,2808,0
COOL,198,49,711,2184,0
COOL,198,49,710,2808,0
COOL,198,49,709,2808,0
COOL,198,49,709,2184,0
COOL,198,49,707,2808,0
COOL,198,49,707,2808,0
COOL,198,48,707,2808,0
COOL,198,48,705,2808,0
COOL,198,49,705,2808,0
COOL,198,49,704,2808,0
COOL,198,48,702,2808,0
COOL,199,49,702,2808,0
COOL,198,49,702,2808,0
COOL,198,48,700,2808,0
COOL,198,48,700,2808,0
COOL,199,49,698,2808,0
COOL,198,48,698,2808,0
COOL,199,48,698,2808,0
COOL,198,49,697,2808,0
COOL,198,48,696,2808,0
COOL,198,49,695,2808,0
COOL,198,48,694,2808,0
COOL,198,48,693,2808,0
COOL,198,49,692,2808,0
COOL,199,49,691,2184,0
COOL,199,49,691,2808,0
COOL,198,48,690,2808,0
COOL,199,49,690,2808,0
COOL,198,49,688,2808,0
COOL,199,48,687,2808,0
COOL,199,48,688,2808,0
COOL,198,48,686,2808,0
COOL,198,49,686,2808,0
COOL,199,48,685,2808,0
COOL,199,49,684,2808,0
COOL,199,49,684,2808,0
COOL,199,49,683,2808,0
COOL,199,49,681,2808,0
COOL,200,48,681,2808,0
COOL,199,48,680,2808,0
COOL,200,49,680,2808,0
COOL,200,48,680,2808,0
COOL,200,49,678,2808,0
COOL,199,48,678,2808,0
COOL,200,49,678,2184,0
COOL,200,48,676,2808,0
COOL,200,49,675,2808,0
COOL,199,48,675,2808,0
COOL,200,48,673,2184,0
COOL,199,49,673,2808,0
COOL,200,49,672,2808,0
COOL,200,49,672,2808,0
COOL,199,48,671,2808,0
COOL,200,49,670,2184,0
COOL,200,48,669,2808,0
COOL,200,49,668,2184,0
COOL,200,49,668,2808,0
COOL,200,49,667,2808,0
COOL,200,48,667,2808,0
COOL,200,48,666,2808,0
COOL,201,49,665,2808,0
COOL,200,49,664,2808,0
COOL,200,49,664,2184,0
COOL,201,49,664,2808,0
COOL,201,48,662,2808,0
COOL,201,49,661,2808,0
COOL,201,48,661,2808,0
COOL,200,49,660,2808,0
COOL,201,48,660,2808,0
