state, ot, op, egt, rpm, thr
RUN,144,49,1067,27768,0
RUN,145,49,1069,28704,0
RUN,144,49,1070,28704,0
RUN,145,50,1072,29328,0
RUN,145,49,1075,29640,0
RUN,144,49,1076,29328,0
RUN,145,48,1079,29328,0
RUN,146,48,1081,29016,0
RUN,146,48,1084,29640,45
RUN,146,49,1087,30576,77
RUN,145,49,1089,31824,57
RUN,146,49,1094,34632,37
RUN,145,49,1099,35880,16
RUN,146,49,1107,35880,0
RUN,146,49,1115,34944,0
RUN,146,49,1122,34320,0
RUN,146,49,1127,34008,0
RUN,146,49,1131,33384,0
RUN,147,49,1134,33072,0
RUN,146,48,1135,31824,0
RUN,146,48,1135,31824,0
RUN,147,49,1135,31512,0
RUN,147,49,1134,31200,0
RUN,147,48,1132,31200,0
RUN,148,49,1131,31512,0
RUN,148,49,1129,30576,0
RUN,148,49,1126,30576,0
RUN,147,49,1124,30576,0
RUN,147,49,1121,29640,0
RUN,148,49,1119,30576,0
RUN,148,49,1117,29016,0
RUN,148,49,1114,29016,9
RUN,149,48,1112,29328,54
RUN,148,48,1110,29952,99
RUN,149,49,1108,32448,79
RUN,149,48,1108,34632,59
RUN,148,49,1112,36504,37
RUN,149,48,1117,37128,12
RUN,148,48,1124,36192,61
RUN,149,49,1132,36504,79
RUN,149,49,1138,38376,59
RUN,150,49,1143,38376,34
RUN,150,49,1148,38376,54
RUN,150,48,1153,39000,65
RUN,150,48,1158,41184,101
RUN,150,49,1161,43368,87
RUN,150,48,1162,44304,83
RUN,151,48,1167,44928,118
RUN,150,48,1169,47112,173
RUN,150,47,1173,50856,229
RUN,151,50,1175,54600,255
RUN,151,49,1180,56160,255
RUN,151,49,1184,56784,255
RUN,151,50,1188,58656,255
RUN,151,50,1193,59280,255
RUN,152,50,1196,58656,230
RUN,151,49,1199,59280,185
RUN,152,50,1202,58656,140
RUN,153,49,1203,57408,97
RUN,152,49,1204,54912,57
RUN,153,49,1202,50856,18
RUN,152,48,1200,44304,0
RUN,153,49,1196,40248,0
RUN,153,48,1191,37752,0
RUN,153,48,1184,36192,0
RUN,153,48,1177,34944,0
RUN,152,48,1168,33384,0
RUN,153,48,1158,32760,0
RUN,152,48,1150,32448,0
RUN,153,48,1140,31512,0
RUN,153,48,1132,30576,0
RUN,153,48,1123,30264,0
RUN,154,49,1116,29016,0
RUN,153,48,1107,29328,0
RUN,153,48,1100,28704,0
RUN,152,47,1094,29016,0
RUN,153,50,1088,28704,0
RUN,154,49,1082,28704,0
RUN,153,49,1077,28080,0
RUN,154,48,1072,27768,0
RUN,153,49,1069,27456,0
RUN,153,49,1065,27144,0
RUN,153,49,1063,27768,0
RUN,153,48,1060,27144,0
RUN,153,49,1060,28080,0
RUN,154,49,1059,27768,0
RUN,153,50,1058,27768,0
RUN,154,49,1058,28080,0
RUN,154,49,1059,28080,0
RUN,155,50,1061,29016,0
RUN,154,49,1062,29016,0
RUN,155,49,1065,28704,0
RUN,155,49,1067,28704,0
RUN,155,48,1071,28392,0
RUN,154,49,1073,28704,0
RUN,155,49,1077,29640,45
RUN,155,48,1080,29952,72
RUN,155,49,1084,31512,52
RUN,156,49,1089,33072,45
RUN,154,48,1097,34944,78
RUN,155,49,1107,36816,56
RUN,155,49,1116,37752,31
RUN,155,49,1127,38376,6
RUN,156,49,1138,36816,0
RUN,156,49,1148,35880,0
RUN,156,48,1156,34944,0
RUN,156,48,1161,34008,0
RUN,157,49,1166,32760,0
RUN,156,49,1168,32760,0
RUN,156,49,1169,32448,0
RUN,157,49,1169,31512,0
RUN,157,49,1168,31200,0
RUN,157,48,1166,30264,0
RUN,157,49,1164,30264,0
RUN,158,48,1162,30576,0
RUN,158,49,1159,29640,0
RUN,157,49,1156,29640,0
RUN,158,49,1153,29640,0
RUN,157,49,1150,29328,0
RUN,158,49,1147,29640,45
RUN,158,49,1144,29640,65
RUN,158,49,1142,31512,78
RUN,158,48,1141,33384,97
RUN,157,49,1143,36192,76
RUN,158,49,1147,39000,51
RUN,159,48,1154,39312,26
RUN,158,48,1162,38376,63
RUN,160,48,1170,38376,108
RUN,159,49,1177,41496,104
RUN,158,48,1183,43992,109
RUN,159,48,1188,47112,123
RUN,159,49,1194,48984,120
RUN,158,48,1200,50232,121
RUN,159,48,1206,50856,130
RUN,160,48,1210,52416,112
RUN,160,48,1213,52104,136
RUN,160,49,1217,52104,189
RUN,160,49,1220,54912,192
RUN,159,49,1222,56160,252
RUN,160,49,1222,58656,255
RUN,160,50,1224,58656,246
RUN,159,49,1225,58656,204
RUN,160,49,1227,58656,159
RUN,160,49,1227,57408,115
RUN,161,49,1225,56160,75
RUN,160,49,1226,52728,35
RUN,161,49,1223,48048,0
RUN,160,48,1220,42744,0
RUN,160,48,1215,39312,0
RUN,161,48,1208,36816,0
RUN,161,48,1201,36192,0
RUN,161,48,1191,34632,0
RUN,161,47,1181,34008,0
RUN,162,48,1172,33696,0
RUN,161,49,1163,32448,0
RUN,162,48,1154,31512,0
RUN,162,48,1145,30888,0
RUN,162,47,1136,30264,0
RUN,162,48,1128,30264,0
RUN,161,49,1119,29952,0
RUN,161,50,1113,29016,0
RUN,162,49,1106,29328,0
RUN,162,49,1100,28704,0
RUN,162,48,1094,28704,0
RUN,161,48,1089,28392,0
RUN,162,50,1085,28080,0
RUN,162,49,1080,27456,0
RUN,163,49,1076,27768,0
RUN,162,48,1073,27144,0
RUN,163,48,1071,27456,0
RUN,162,49,1067,27456,0
RUN,162,49,1067,27456,0
RUN,162,48,1065,27456,0
RUN,162,49,1064,28080,0
RUN,163,48,1064,28392,0
RUN,162,49,1064,28392,0
RUN,163,48,1065,28080,0
RUN,163,49,1067,28080,0
RUN,163,49,1068,29016,0
RUN,163,49,1071,29016,0
RUN,163,48,1073,29016,0
RUN,164,48,1076,29328,0
RUN,164,48,1079,29328,0
RUN,164,48,1081,30264,0
RUN,164,48,1085,30264,0
RUN,163,49,1089,29952,0
RUN,164,48,1092,29640,0
RUN,165,49,1094,29640,0
RUN,165,48,1098,29640,45
RUN,165,48,1101,30576,25
RUN,165,49,1104,30888,5
RUN,165,48,1107,30888,0
RUN,166,49,1111,31200,0
RUN,166,48,1114,31200,0
RUN,164,48,1116,31512,0
RUN,165,48,1118,31200,0
RUN,166,48,1121,31200,0
RUN,165,49,1121,30576,0
RUN,166,48,1123,30264,0
RUN,165,48,1122,29952,0
RUN,166,48,1124,30576,45
RUN,167,48,1123,30888,88
RUN,167,48,1124,31824,76
RUN,167,48,1125,35256,56
RUN,166,48,1129,37440,33
RUN,167,48,1135,37440,47
RUN,167,48,1140,37128,97
RUN,167,48,1147,39312,128
RUN,167,49,1153,42744,136
RUN,167,49,1161,45864,136
RUN,167,49,1169,48984,125
RUN,168,48,1178,50232,128
RUN,168,50,1187,51480,145
RUN,168,49,1194,53352,166
RUN,167,50,1202,54912,206
RUN,167,49,1208,56784,180
RUN,167,49,1212,56784,189
RUN,168,49,1218,57408,174
RUN,168,49,1221,58032,239
RUN,169,49,1224,59280,255
RUN,169,48,1226,58032,255
RUN,170,48,1229,58656,211
RUN,169,48,1230,58656,166
RUN,169,49,1230,58656,121
RUN,170,49,1230,57408,80
RUN,169,48,1229,53352,40
RUN,169,48,1228,48984,3
RUN,170,48,1223,43680,0
RUN,170,48,1219,40560,0
RUN,169,48,1211,37128,0
RUN,168,48,1204,35880,0
RUN,170,49,1195,34320,0
RUN,169,48,1187,33696,0
RUN,169,48,1176,33384,0
RUN,170,48,1168,32136,0
RUN,169,48,1157,31824,0
RUN,170,48,1149,31200,0
RUN,171,47,1140,30576,0
RUN,170,49,1131,30264,0
RUN,170,48,1124,30264,0
RUN,170,49,1117,29328,0
RUN,169,49,1109,29016,0
RUN,169,48,1103,28392,0
RUN,170,47,1099,28392,0
RUN,170,50,1092,28704,0
RUN,171,49,1089,28392,0
RUN,170,49,1085,28704,0
RUN,170,50,1081,28704,0
RUN,170,49,1078,28080,0
RUN,170,49,1077,29016,0
RUN,170,48,1076,28704,0
RUN,170,48,1074,28704,0
RUN,170,49,1074,28080,0
RUN,171,49,1075,28392,0
RUN,171,49,1075,29016,36
RUN,170,49,1076,29016,81
RUN,171,49,1078,30576,65
RUN,171,49,1082,32136,45
RUN,171,49,1089,34320,25
RUN,171,50,1098,34320,5
RUN,171,49,1108,34320,0
RUN,170,48,1117,32760,0
RUN,171,49,1126,32448,1
RUN,172,49,1133,31512,0
RUN,172,49,1138,31512,9
RUN,171,49,1142,30888,54
RUN,172,49,1145,32136,99
RUN,172,49,1146,34008,92
RUN,171,49,1148,36504,70
RUN,173,49,1154,39312,45
RUN,173,49,1161,39312,20
RUN,172,49,1171,39000,0
RUN,172,49,1177,36192,0
RUN,172,49,1184,34320,0
RUN,173,49,1188,33384,0
RUN,173,49,1189,32448,0
RUN,173,49,1190,31824,0
RUN,173,49,1189,31200,0
RUN,173,49,1188,30576,0
RUN,173,49,1184,30888,0
RUN,174,50,1181,29952,0
RUN,174,49,1176,29328,36
RUN,174,49,1172,29328,81
RUN,174,49,1168,30888,126
RUN,174,49,1165,34008,151
RUN,175,49,1165,38376,144
RUN,175,49,1170,42120,144
RUN,175,49,1180,46176,150
RUN,174,49,1194,50856,139
RUN,174,49,1209,52416,131
RUN,175,49,1223,52416,104
RUN,175,50,1237,51480,106
RUN,175,48,1246,50856,123
RUN,176,48,1254,50856,126
RUN,175,49,1260,52104,171
RUN,175,49,1264,53352,231
RUN,175,49,1265,56160,255
RUN,176,49,1267,57408,255
RUN,175,50,1269,58656,255
RUN,175,49,1271,59280,255
RUN,176,51,1272,59280,255
RUN,175,48,1272,59280,219
RUN,176,49,1272,59280,174
RUN,176,49,1272,58656,131
RUN,177,49,1269,56784,90
RUN,176,49,1269,53352,50
RUN,176,47,1265,49608,13
RUN,176,48,1261,43056,0
RUN,176,49,1255,39312,0
RUN,176,49,1248,36816,0
RUN,177,48,1238,35568,0
RUN,176,48,1229,34008,0
RUN,177,48,1219,32760,0
RUN,176,48,1209,32448,0
RUN,177,48,1198,31512,0
RUN,176,48,1188,30576,0
RUN,177,48,1178,29640,0
RUN,177,47,1168,29016,0
RUN,177,48,1160,29328,0
RUN,177,48,1150,28704,0
RUN,177,48,1142,27768,0
RUN,176,49,1136,28080,0
RUN,177,48,1129,28080,0
RUN,177,49,1123,28080,0
RUN,177,48,1116,28392,0
RUN,179,48,1112,28080,0
RUN,178,48,1108,27456,0
RUN,179,48,1104,27144,0
RUN,178,49,1102,27144,0
RUN,178,48,1100,27768,0
RUN,178,48,1098,28080,0
RUN,178,49,1097,28080,0
RUN,178,49,1095,28080,0
RUN,179,49,1096,28704,0
RUN,178,50,1096,29016,0
RUN,178,49,1097,28704,0
RUN,179,49,1098,29328,0
RUN,179,49,1100,29016,0
RUN,179,48,1101,29952,0
RUN,180,49,1103,30264,0
RUN,179,48,1105,30264,0
RUN,179,48,1107,29952,0
RUN,179,49,1109,29952,9
RUN,179,49,1111,30888,0
RUN,180,49,1113,30888,0
RUN,180,49,1116,30576,0
RUN,180,49,1119,30888,0
RUN,180,49,1120,30888,0
RUN,179,49,1123,31200,0
RUN,180,49,1124,31200,0
RUN,180,49,1125,30888,0
RUN,180,49,1126,30264,0
RUN,181,49,1128,31200,0
RUN,180,49,1128,30576,0
RUN,180,49,1129,30888,0
RUN,181,49,1129,29952,0
RUN,181,49,1127,30576,0
RUN,181,49,1128,30576,45
RUN,181,48,1126,30264,90
RUN,180,49,1125,32136,83
RUN,181,49,1127,34944,63
RUN,181,49,1131,36816,39
RUN,181,49,1138,37128,14
RUN,182,49,1145,37440,0
RUN,182,49,1151,35568,0
RUN,182,49,1158,34008,0
RUN,181,49,1161,33384,45
RUN,182,49,1164,33384,90
RUN,182,49,1165,35568,135
RUN,182,49,1166,38688,183
RUN,183,49,1170,44928,233
RUN,182,50,1176,49608,255
RUN,182,49,1188,53352,255
RUN,183,49,1202,56160,255
RUN,183,49,1215,58032,255
RUN,183,50,1227,58656,255
RUN,183,49,1239,58656,255
RUN,183,49,1248,59280,255
RUN,183,49,1256,59280,255
RUN,183,50,1263,59904,255
RUN,183,49,1268,59280,255
RUN,184,50,1272,58656,219
RUN,183,49,1274,58656,174
RUN,183,49,1275,59280,129
RUN,184,48,1275,58032,86
RUN,183,49,1274,54600,46
RUN,183,49,1273,49608,9
RUN,184,47,1268,44304,0
RUN,183,49,1263,40560,0
RUN,184,48,1256,37128,0
RUN,183,49,1247,35568,0
RUN,184,49,1238,34320,0
RUN,184,48,1228,33072,0
RUN,185,49,1217,32760,0
RUN,184,49,1207,31512,0
RUN,184,49,1197,31512,0
RUN,185,49,1187,30576,0
RUN,185,49,1178,29328,0
RUN,185,49,1168,29640,0
RUN,185,48,1159,29016,0
RUN,184,48,1151,28080,0
RUN,185,48,1143,27144,0
RUN,184,49,1135,27144,0
RUN,185,49,1129,27456,0
RUN,184,49,1123,27144,0
RUN,185,49,1117,26832,0
RUN,185,49,1112,26832,0
RUN,184,48,1107,26832,0
RUN,184,49,1105,26832,0
RUN,185,49,1101,27144,0
RUN,185,49,1099,26832,0
RUN,185,49,1098,26832,0
RUN,184,49,1097,26832,0
RUN,185,49,1097,26832,45
RUN,185,49,1097,27768,90
RUN,185,49,1098,29328,70
RUN,185,49,1102,31200,50
RUN,185,49,1109,32760,30
RUN,185,50,1118,33696,10
RUN,185,49,1130,33696,0
RUN,185,48,1142,32448,0
RUN,185,49,1152,31200,0
RUN,185,49,1160,30888,0
RUN,185,49,1166,31200,0
RUN,186,49,1170,30576,0
RUN,186,49,1173,30264,0
RUN,186,48,1175,29952,0
RUN,185,49,1176,29328,9
RUN,187,49,1175,29640,54
RUN,187,49,1174,30264,99
RUN,187,49,1174,31512,79
RUN,187,49,1175,34008,59
RUN,186,49,1178,36192,39
RUN,186,49,1185,36192,14
RUN,186,49,1193,35256,0
RUN,187,49,1200,33696,9
RUN,186,49,1206,32448,54
RUN,188,50,1210,32448,34
RUN,188,49,1212,33384,14
RUN,187,49,1214,33072,0
RUN,187,49,1215,31512,0
RUN,188,49,1215,31512,45
RUN,188,49,1213,31200,90
RUN,188,49,1211,33072,135
RUN,188,49,1210,37128,145
RUN,188,49,1211,40248,133
RUN,188,49,1216,44928,118
RUN,188,49,1226,47112,85
RUN,189,50,1236,48360,50
RUN,188,50,1247,46488,18
RUN,188,48,1256,40560,0
RUN,188,48,1261,36504,10
RUN,189,49,1264,34632,55
RUN,188,49,1264,34944,100
RUN,189,49,1263,36816,146
RUN,189,49,1260,39000,196
RUN,189,49,1261,46176,248
RUN,189,48,1264,50856,255
RUN,188,48,1270,54912,255
RUN,188,49,1278,56784,255
RUN,188,49,1287,58032,255
RUN,189,49,1296,58656,255
RUN,189,49,1303,58656,255
RUN,189,49,1310,58032,255
RUN,189,49,1313,59280,211
RUN,189,48,1315,58032,166
RUN,189,49,1316,58032,123
RUN,189,49,1317,56160,81
RUN,189,49,1316,53976,41
RUN,189,48,1314,47736,4
RUN,189,48,1309,41184,0
RUN,189,48,1302,37752,0
RUN,189,48,1294,35256,0
RUN,189,49,1284,34320,0
RUN,189,49,1274,32760,0
RUN,188,49,1262,30888,0
RUN,189,49,1252,29640,0
RUN,189,49,1240,29016,0
RUN,190,48,1228,28704,0
RUN,189,49,1218,28080,0
RUN,189,49,1208,27456,0
RUN,189,48,1198,27456,0
RUN,189,48,1188,26832,0
RUN,190,48,1179,27144,0
RUN,190,48,1170,26520,0
RUN,190,49,1163,26208,0
RUN,190,49,1156,26208,0
RUN,190,48,1149,25272,0
RUN,190,48,1144,25584,0
RUN,189,48,1139,25896,0
RUN,189,48,1134,26208,0
RUN,190,48,1130,25584,0
RUN,190,48,1127,25584,0
RUN,190,49,1124,25584,0
RUN,190,49,1122,26520,0
RUN,189,48,1121,25584,0
RUN,190,48,1119,25272,27
RUN,191,49,1119,25896,60
RUN,190,49,1119,27456,40
RUN,190,49,1121,29016,20
RUN,190,48,1124,28704,0
RUN,190,48,1129,29328,0
RUN,191,48,1135,28704,0
RUN,191,48,1139,29640,0
RUN,190,48,1145,29016,0
RUN,191,49,1148,28704,0
RUN,191,49,1152,28392,0
RUN,191,49,1154,28392,0
RUN,191,49,1156,28704,0
RUN,192,48,1157,29328,0
RUN,191,49,1159,29016,0
RUN,191,49,1161,28392,0
RUN,192,49,1161,29328,0
RUN,191,49,1162,29640,0
RUN,192,49,1162,29640,0
RUN,193,49,1163,29952,0
RUN,192,49,1163,29328,0
RUN,193,49,1164,29952,0
RUN,193,48,1164,29640,0
RUN,193,49,1165,29952,0
RUN,194,49,1165,30264,0
RUN,194,49,1165,30264,45
RUN,193,49,1165,31200,90
RUN,194,49,1166,33696,135
RUN,193,49,1168,38064,180
RUN,194,50,1175,41808,182
RUN,194,49,1185,47112,187
RUN,194,50,1200,51480,194
RUN,194,49,1218,54912,185
RUN,194,51,1236,56160,191
RUN,194,51,1252,58032,196
RUN,195,49,1266,58032,231
RUN,195,50,1279,58656,237
RUN,194,50,1289,59904,223
RUN,195,50,1297,59904,255
RUN,194,49,1303,59280,255
RUN,195,50,1306,59904,255
RUN,195,50,1309,59904,210
