state, ot, op, egt, rpm, thr
COOL,202,48,752,2808,0
COOL,201,49,750,2808,0
COOL,202,49,749,2808,0
COOL,201,49,747,2808,0
COOL,201,48,746,2808,0
COOL,202,49,747,2808,0
COOL,202,49,747,2808,0
COOL,202,49,746,3432,0
COOL,201,49,745,2808,0
COOL,201,49,744,2808,0
COOL,202,49,743,2808,0
COOL,202,48,743,2808,0
COOL,202,49,742,2808,0
COOL,202,48,740,2808,0
COOL,202,49,739,2808,0
COOL,202,48,740,2808,0
COOL,201,48,738,2808,0
COOL,203,48,738,2808,0
COOL,201,49,737,2808,0
COOL,202,48,736,2808,0
COOL,202,48,736,2808,0
COOL,202,49,735,2808,0
COOL,202,48,734,2808,0
COOL,203,48,734,2808,0
COOL,203,48,733,2808,0
COOL,203,48,732,2808,0
COOL,203,48,731,2808,0
COOL,202,48,730,2808,0
COOL,202,48,729,2808,0
COOL,202,48,729,2808,0
COOL,202,48,728,2808,0
COOL,202,48,726,2808,0
COOL,202,48,726,2808,0
COOL,202,48,725,2808,0
COOL,202,48,725,2808,0
COOL,203,48,724,2808,0
COOL,203,48,724,2808,0
COOL,202,48,723,2808,0
COOL,203,47,723,2808,0
COOL,201,48,721,2808,0
COOL,203,49,720,2808,0
COOL,203,48,720,2808,0
COOL,201,49,719,2808,0
COOL,203,49,718,2808,0
COOL,203,48,717,2808,0
COOL,203,49,717,2808,0
COOL,202,49,716,2808,0
COOL,203,48,715,2808,0
COOL,202,49,715,2808,0
COOL,203,49,713,2808,0
COOL,203,49,712,2808,0
COOL,202,49,712,2808,0
COOL,202,48,711,2808,0
COOL,203,49,711,2808,0
COOL,203,49,710,2808,0
COOL,202,49,709,2808,0
COOL,203,48,708,2808,0
COOL,202,48,707,2808,0
COOL,202,48,707,2808,0
COOL,203,49,706,2808,0
COOL,202,49,705,2808,0
COOL,203,48,705,2808,0
COOL,203,48,703,2808,0
COOL,202,48,702,2808,0
COOL,203,49,703,2808,0
COOL,203,48,702,2808,0
COOL,203,49,702,2808,0
COOL,203,49,701,2808,0
COOL,203,48,700,2808,0
COOL,203,48,699,2808,0
COOL,204,49,698,2808,0
COOL,203,48,698,2808,0
COOL,202,48,697,2808,0
COOL,203,48,696,2808,0
COOL,203,48,695,2808,0
COOL,203,49,694,2808,0
COOL,203,49,694,2808,0
COOL,203,48,693,2808,0
COOL,203,48,692,2808,0
COOL,203,48,692,2808,0
COOL,203,49,690,2808,0
COOL,203,48,690,2808,0
COOL,202,49,689,2808,0
COOL,203,48,689,2808,0
COOL,204,48,689,2808,0
COOL,202,48,688,2808,0
COOL,203,49,687,2808,0
COOL,203,49,686,2808,0
COOL,203,48,685,2808,0
COOL,203,48,685,2808,0
COOL,204,49,684,2808,0
COOL,204,48,683,2808,0
COOL,203,48,682,2808,0
COOL,204,49,681,2808,0
COOL,204,49,680,2808,0
COOL,203,49,680,2808,0
COOL,204,48,680,2808,0
COOL,204,48,680,2808,0
COOL,203,49,679,2808,0
COOL,204,48,677,2808,0
COOL,203,48,677,2808,0
COOL,204,48,676,2808,0
COOL,204,49,675,2808,0
COOL,203,48,676,2808,0
COOL,203,48,674,2808,0
COOL,204,48,674,2808,0
COOL,203,48,672,2808,0
COOL,203,48,672,2808,0
COOL,203,48,672,2808,0
COOL,203,48,670,2808,0
COOL,204,48,671,2808,0
COOL,203,48,670,2808,0
COOL,204,48,670,2808,0
COOL,204,48,668,2808,0
COOL,204,48,667,2808,0
COOL,204,48,668,2808,0
COOL,204,48,667,2808,0
COOL,204,48,666,2808,0
COOL,204,48,666,2808,0
COOL,204,48,665,2808,0
COOL,204,48,664,2808,0
COOL,204,48,663,2808,0
COOL,204,48,663,2808,0
COOL,204,48,662,2808,0
COOL,205,48,662,2808,0
COOL,204,48,660,2808,0
COOL,204,48,659,2808,0
COOL,205,48,660,2808,0
COOL,205,48,659,2808,0
COOL,205,48,658,2808,0
COOL,204,49,658,2808,0
COOL,205,49,657,2808,0
COOL,204,49,657,2808,0
COOL,205,49,656,2808,0
COOL,204,48,655,2808,0
COOL,205,48,654,2808,0
COOL,204,48,654,2808,0
COOL,204,48,653,2808,0
COOL,205,48,653,2808,0
COOL,204,48,652,2808,0
COOL,205,47,651,2184,0
COOL,205,49,650,2808,0
COOL,205,48,650,2808,0
COOL,204,49,649,2808,0
COOL,204,49,648,2808,0
COOL,204,48,648,2184,0
COOL,205,48,647,2808,0
COOL,205,48,647,2808,0
COOL,205,48,646,2808,0
COOL,205,49,646,2808,0
COOL,205,48,645,2808,0
COOL,205,49,644,2808,0
COOL,205,48,644,2808,0
COOL,205,48,643,2808,0
COOL,205,48,642,2808,0
COOL,204,49,642,2808,0
COOL,204,48,640,2808,0
COOL,205,48,640,2808,0
COOL,205,48,640,2808,0
COOL,205,48,639,2808,0
COOL,205,48,639,2808,0
COOL,205,48,639,2808,0
COOL,205,48,638,2808,0
COOL,205,48,637,3432,0
COOL,205,49,636,2184,0
COOL,204,48,635,3432,0
COOL,206,49,635,2808,0
COOL,205,48,635,2808,0
COOL,205,49,634,3432,0
COOL,205,49,633,2808,0
COOL,205,49,633,2808,0
COOL,205,48,633,2808,0
COOL,205,49,632,2808,0
COOL,205,49,630,2184,0
COOL,205,49,630,2808,0
COOL,205,49,630,2808,0
COOL,206,49,630,3432,0
COOL,205,49,629,2808,0
COOL,205,48,628,2808,0
COOL,205,48,627,2808,0
COOL,206,49,626,2808,0
COOL,205,48,626,2808,0
COOL,206,49,626,3432,0
COOL,206,49,626,2184,0
COOL,206,49,626,2808,0
COOL,206,49,624,2808,0
COOL,205,49,622,2808,0
COOL,206,48,624,2808,0
COOL,205,49,623,2808,0
COOL,206,49,622,2808,0
COOL,206,48,621,2184,0
COOL,206,48,621,2808,0
COOL,206,49,620,2808,0
COOL,205,48,620,2808,0
COOL,205,48,620,2808,0
COOL,205,49,619,2808,0
COOL,206,49,618,2808,0
COOL,206,49,617,2184,0
COOL,206,49,617,2808,0
COOL,205,49,617,2808,0
COOL,206,49,615,2808,0
COOL,206,49,616,2808,0
COOL,206,49,615,2808,0
COOL,206,49,614,2808,0
COOL,206,49,614,2184,0
COOL,206,49,612,2808,0
COOL,207,49,613,2808,0
COOL,207,49,612,2808,0
COOL,206,49,612,2808,0
COOL,206,49,612,2808,0
COOL,206,49,611,2808,0
COOL,207,49,609,2184,0
COOL,207,49,610,2808,0
COOL,206,49,609,2184,0
COOL,207,49,609,2808,0
COOL,206,49,608,2808,0
COOL,206,49,607,2808,0
COOL,207,50,608,2808,0
COOL,206,49,606,2808,0
COOL,207,49,606,2808,0
COOL,207,49,605,2808,0
COOL,206,50,604,2808,0
COOL,207,49,604,2184,0
COOL,207,49,603,2808,0
COOL,207,50,603,2808,0
COOL,207,49,602,2808,0
COOL,207,50,602,2808,0
COOL,207,49,602,2808,0
COOL,207,50,601,2808,0
COOL,207,49,600,2808,0
COOL,207,50,599,2808,0
COOL,207,50,599,2808,0
COOL,206,50,599,2808,0
COOL,207,50,599,2808,0
COOL,207,50,598,2808,0
COOL,207,50,598,2184,0
COOL,207,49,597,2808,0
COOL,207,49,597,2808,0
COOL,207,50,596,2808,0
COOL,207,49,595,2808,0
COOL,207,50,595,2808,0
COOL,207,50,594,2808,0
COOL,207,50,593,2808,0
COOL,207,50,593,2808,0
COOL,207,50,593,2808,0
COOL,207,50,592,2808,0
COOL,207,50,592,2184,0
COOL,207,50,591,2808,0
COOL,207,50,591,2184,0
COOL,207,51,590,2808,0
COOL,207,51,590,2184,0
COOL,207,51,590,2808,0
COOL,207,50,589,2184,0
COOL,207,51,588,2808,0
COOL,207,51,587,2808,0
COOL,207,50,587,2808,0
COOL,207,51,587,2184,0
COOL,207,51,586,2808,0
COOL,207,51,586,2184,0
COOL,207,51,585,2808,0
COOL,207,50,585,2184,0
COOL,207,51,584,2808,0
COOL,207,51,584,2808,0
COOL,207,51,583,2808,0
COOL,207,50,582,2808,0
COOL,207,51,581,2808,0
COOL,207,51,582,2808,0
COOL,207,51,581,2808,0
COOL,207,51,581,2808,0
COOL,207,50,581,2808,0
COOL,207,51,580,2808,0
COOL,207,50,579,2808,0
COOL,206,51,579,2808,0
COOL,207,51,579,2808,0
COOL,207,51,579,2184,0
COOL,206,51,578,2808,0
COOL,207,50,577,2808,0
COOL,207,51,577,2808,0
COOL,206,50,576,2808,0
COOL,206,51,576,2184,0
COOL,207,51,575,2808,0
COOL,205,51,576,2808,0
COOL,207,51,575,2184,0
COOL,207,51,574,2808,0
COOL,207,51,574,2808,0
COOL,206,52,573,2184,0
COOL,207,51,573,2808,0
COOL,207,52,572,2808,0
COOL,206,52,572,2184,0
COOL,205,52,572,2808,0
COOL,206,51,571,2808,0
COOL,206,52,571,2184,0
COOL,205,51,571,2808,0
COOL,206,51,569,2808,0
COOL,205,51,569,2184,0
COOL,206,52,569,2808,0
COOL,205,52,567,2808,0
COOL,206,51,568,2184,0
COOL,205,52,567,2808,0
COOL,205,51,566,2808,0
COOL,205,52,567,2184,0
COOL,205,52,566,2808,0
COOL,204,51,566,2808,0
COOL,205,52,565,2184,0
COOL,205,52,564,2808,0
COOL,204,52,564,2808,0
COOL,204,52,563,2808,0
COOL,204,52,563,2184,0
COOL,204,52,563,2808,0
COOL,204,52,562,2808,0
COOL,204,52,561,2184,0
COOL,203,52,562,2184,0
COOL,203,52,561,2808,0
COOL,203,52,560,2808,0
COOL,204,52,561,2184,0
COOL,203,52,560,2808,0
COOL,203,52,560,2808,0
COOL,204,52,559,2808,0
COOL,203,52,559,2184,0
COOL,204,52,558,2808,0
COOL,204,51,558,2808,0
COOL,203,52,557,2808,0
COOL,202,51,557,2184,0
COOL,202,52,556,2808,0
COOL,203,52,556,2808,0
COOL,203,52,556,2808,0
COOL,203,52,556,2184,0
COOL,203,52,555,2808,0
COOL,203,52,554,2808,0
COOL,202,52,554,2184,0
COOL,201,52,554,2184,0
COOL,203,51,553,2808,0
COOL,201,52,553,2808,0
COOL,201,51,553,2808,0
COOL,202,52,551,2184,0
COOL,202,51,552,2808,0
COOL,201,52,552,2808,0
COOL,201,52,550,2808,0
COOL,202,52,550,2184,0
COOL,200,52,550,2808,0
COOL,201,52,549,2808,0
COOL,201,52,549,2808,0
COOL,201,52,549,2808,0
COOL,201,52,548,2808,0
COOL,200,52,548,2808,0
COOL,200,51,548,4056,0
COOL,200,52,548,2184,0
COOL,201,52,547,2808,0
COOL,200,52,546,2808,0
COOL,201,52,545,2808,0
COOL,200,52,546,2808,0
COOL,200,52,545,2184,0
COOL,200,52,545,2808,0
COOL,200,52,544,2808,0
COOL,200,52,544,2808,0
COOL,199,52,543,2808,0
COOL,200,52,542,2184,0
COOL,199,52,543,2808,0
COOL,199,52,542,2808,0
COOL,200,52,541,2808,0
COOL,199,52,542,2184,0
COOL,199,52,540,2184,0
COOL,198,52,541,2808,0
COOL,199,52,540,2808,0
COOL,198,53,540,2808,0
COOL,198,51,540,2184,0
COOL,199,52,539,2808,0
COOL,199,52,539,2808,0
COOL,198,52,539,2808,0
COOL,198,52,538,2808,0
COOL,198,52,538,2184,0
COOL,198,51,537,2808,0
COOL,198,52,537,2808,0
COOL,197,51,536,2808,0
COOL,198,52,536,2808,0
COOL,197,52,536,2184,0
COOL,198,52,534,2184,0
COOL,198,51,535,2808,0
COOL,198,52,535,2808,0
COOL,198,52,533,2808,0
COOL,198,52,534,2808,0
COOL,197,51,534,2184,0
COOL,197,52,532,2808,0
COOL,197,52,532,2808,0
COOL,198,51,532,2808,0
COOL,196,52,532,2808,0
COOL,196,52,531,2808,0
COOL,197,52,531,2184,0
COOL,197,52,530,2808,0
COOL,196,52,530,2808,0
COOL,196,53,530,2808,0
COOL,196,52,529,2808,0
COOL,196,52,529,2808,0
COOL,196,52,528,2184,0
COOL,196,52,528,2808,0
COOL,195,52,528,2808,0
COOL,196,52,527,2808,0
COOL,196,52,527,2808,0
COOL,195,52,527,2808,0
COOL,195,52,527,2184,0
COOL,195,52,526,2808,0
COOL,195,52,525,2808,0
COOL,196,52,525,2808,0
COOL,195,52,525,2808,0
COOL,195,52,525,2808,0
COOL,195,52,524,2808,0
COOL,194,52,524,2184,0
COOL,194,52,523,2808,0
COOL,195,52,524,2808,0
COOL,194,52,523,2808,0
COOL,194,52,523,2808,0
COOL,194,52,522,2808,0
COOL,194,52,522,2808,0
COOL,194,52,521,2808,0
COOL,194,52,521,2184,0
COOL,194,53,520,2184,0
COOL,194,52,518,2184,0
COOL,194,52,520,2184,0
COOL,194,52,519,2808,0
COOL,194,51,519,2808,0
COOL,193,52,519,2808,0
COOL,193,52,518,2808,0
COOL,194,52,518,2808,0
COOL,194,52,517,2808,0
COOL,193,52,517,2808,0
COOL,193,52,516,2808,0
COOL,193,52,516,2184,0
COOL,192,52,516,2184,0
COOL,193,52,516,2184,0
COOL,193,52,516,2184,0
COOL,193,52,516,2808,0
COOL,192,52,515,2808,0
COOL,193,52,514,2808,0
COOL,192,52,513,2808,0
COOL,192,51,514,2808,0
COOL,190,52,513,2808,0
COOL,192,52,513,2808,0
COOL,192,52,513,2808,0
COOL,191,51,512,2184,0
COOL,191,51,511,2184,0
COOL,191,52,511,2808,0
COOL,191,51,511,2184,0
COOL,191,51,511,2808,0
COOL,190,52,510,2808,0
COOL,190,52,510,2808,0
COOL,191,51,510,2808,0
COOL,191,52,510,2808,0
COOL,191,52,509,2808,0
COOL,191,52,509,2808,0
COOL,190,52,508,2808,0
COOL,189,52,508,2808,0
COOL,190,52,508,2184,0
COOL,190,52,507,2184,0
COOL,190,52,507,2808,0
COOL,190,52,506,2184,0
COOL,190,51,507,2184,0
COOL,190,52,506,2184,0
COOL,189,52,505,2808,0
COOL,189,52,505,2808,0
COOL,190,52,504,2184,0
COOL,190,51,505,2184,0
COOL,189,52,504,2808,0
COOL,189,52,504,2808,0
COOL,189,52,504,2808,0
COOL,189,52,503,2808,0
COOL,189,52,503,2184,0
COOL,189,52,502,2808,0
COOL,188,52,502,2808,0
COOL,188,51,501,2808,0
COOL,189,52,502,2808,0
COOL,189,52,501,2808,0
COOL,189,52,500,2808,0
COOL,188,52,500,2808,0
COOL,189,52,500,2808,0
COOL,188,52,500,2808,0
COOL,189,52,499,2808,0
COOL,188,52,499,2808,0
COOL,188,52,499,2808,0
COOL,187,52,499,2808,0
COOL,188,52,498,2808,0
COOL,188,51,498,2808,0
COOL,187,52,497,2808,0
COOL,188,52,496,2808,0
COOL,186,52,496,2808,0
COOL,187,52,495,2808,0
COOL,187,52,495,2808,0
COOL,187,52,496,2808,0
COOL,187,52,495,2808,0
COOL,186,53,495,2808,0
COOL,187,52,494,2808,0
COOL,186,52,494,2808,0
COOL,187,51,494,2808,0
COOL,186,51,494,2808,0
COOL,187,52,493,2808,0
COOL,186,52,493,2808,0
COOL,186,52,492,2808,0
COOL,186,52,492,2184,0
COOL,186,51,491,2184,0
COOL,186,52,491,2184,0
COOL,186,52,491,2184,0
COOL,186,52,490,2184,0
COOL,186,52,491,2808,0
COOL,185,51,490,2184,0
COOL,185,51,489,2184,0
COOL,185,52,489,2184,0
COOL,185,52,489,2184,0
COOL,185,52,488,2184,0
COOL,185,52,489,2184,0
COOL,185,52,489,2808,0
COOL,185,52,488,2808,0
COOL,185,52,487,2808,0
COOL,185,51,486,2808,0
COOL,185,52,487,2808,0
COOL,185,52,487,2808,0
COOL,185,52,486,2184,0
COOL,184,52,486,2184,0
COOL,185,52,486,2184,0
COOL,185,52,485,2184,0
COOL,185,52,485,2184,0
COOL,185,52,484,2184,0
COOL,185,52,484,2184,0
COOL,184,52,484,2808,0
COOL,185,52,484,2808,0
COOL,185,52,484,2808,0
COOL,184,52,483,2808,0
COOL,184,52,482,2808,0
COOL,185,52,482,2808,0
COOL,184,52,482,2808,0
COOL,184,52,482,2808,0
COOL,184,52,481,2808,0
COOL,184,52,481,2808,0
COOL,184,52,480,2808,0
COOL,184,51,481,2184,0
COOL,184,52,480,2808,0
COOL,183,52,480,2808,0
COOL,183,52,479,2808,0
COOL,183,52,478,2808,0
COOL,183,52,478,2808,0
COOL,184,52,479,2808,0
COOL,183,51,478,2808,0
COOL,183,52,478,2184,0
COOL,184,52,477,2184,0
COOL,184,51,477,2184,0
COOL,183,52,477,2184,0
COOL,182,51,477,2184,0
COOL,182,52,477,2808,0
COOL,183,52,476,2808,0
COOL,183,52,476,2808,0
COOL,183,52,476,2808,0
COOL,182,52,475,2808,0
COOL,183,52,474,2808,0
COOL,182,52,474,2184,0
COOL,182,52,475,2184,0
COOL,182,52,474,2184,0
COOL,183,52,474,2184,0
COOL,181,51,473,2184,0
COOL,181,51,473,2184,0
COOL,181,51,473,2808,0
COOL,181,52,472,2808,0
COOL,182,51,471,2808,0
COOL,182,52,472,2808,0
COOL,182,51,471,2184,0
COOL,182,52,471,2184,0
COOL,181,52,470,2184,0
COOL,182,52,471,2808,0
COOL,182,52,470,2808,0
COOL,181,52,470,2808,0
COOL,181,52,469,2808,0
COOL,181,51,469,2808,0
COOL,181,52,469,2808,0
COOL,181,51,468,2184,0
COOL,181,52,468,2184,0
COOL,181,52,468,2808,0
COOL,180,52,468,2808,0
COOL,181,51,468,2808,0
COOL,181,53,467,2808,0
COOL,181,52,468,2808,0
COOL,180,52,467,2808,0
COOL,180,51,466,2184,0
COOL,180,52,466,2184,0
COOL,180,51,466,2184,0
COOL,181,52,466,2184,0
COOL,181,52,465,2808,0
COOL,180,52,465,2808,0
COOL,180,52,464,2808,0
COOL,180,52,464,2808,0
COOL,180,52,464,2808,0
COOL,179,52,464,2808,0
COOL,180,52,463,2184,0
COOL,180,52,464,2184,0
COOL,180,52,463,2184,0
COOL,179,52,463,2184,0
COOL,180,52,463,2184,0
COOL,180,52,463,2184,0
COOL,180,52,461,2808,0
COOL,180,52,462,2808,0
COOL,180,52,462,2808,0
COOL,180,53,460,2808,0
COOL,179,52,461,2184,0
COOL,179,52,460,2184,0
COOL,178,52,460,2184,0
COOL,179,52,460,2808,0
COOL,179,51,459,2808,0
COOL,178,52,459,2808,0
COOL,179,51,459,2808,0
COOL,179,52,459,2808,0
COOL,178,52,458,2808,0
COOL,178,52,458,2184,0
COOL,179,52,458,2808,0
COOL,178,52,457,2808,0
COOL,178,52,457,2808,0
COOL,178,52,457,2808,0
COOL,178,52,457,2808,0
COOL,177,52,456,2184,0
COOL,178,52,455,2184,0
COOL,178,51,456,2184,0
COOL,176,52,456,2184,0
COOL,177,52,455,2808,0
COOL,177,51,455,2808,0
COOL,178,52,454,2808,0
COOL,177,52,455,2184,0
COOL,177,52,454,2184,0
COOL,178,52,454,2184,0
COOL,177,52,454,2184,0
COOL,177,51,454,2808,0
COOL,176,52,453,2808,0
COOL,177,51,453,2808,0
COOL,176,52,453,2184,0
COOL,176,52,453,2184,0
COOL,176,51,451,2184,0
COOL,176,52,452,2808,0
COOL,177,52,451,2808,0
COOL,176,52,451,2808,0
COOL,176,52,450,2184,0
COOL,176,52,450,2184,0
COOL,175,51,450,2184,0
COOL,176,52,449,2808,0
COOL,176,52,450,2808,0
COOL,176,51,450,2184,0
COOL,176,52,450,2184,0
COOL,176,52,449,2184,0
COOL,176,52,448,2184,0
COOL,176,52,449,2808,0
COOL,176,52,449,2808,0
COOL,176,52,447,2184,0
COOL,176,52,448,2184,0
COOL,176,52,447,2184,0
COOL,176,52,446,2808,0
COOL,176,52,447,2808,0
COOL,176,52,446,2808,0
COOL,176,52,446,2184,0
COOL,176,52,446,2808,0
COOL,175,52,446,2808,0
COOL,175,52,446,2808,0
COOL,175,52,445,2808,0
COOL,174,52,445,2184,0
COOL,175,52,445,2808,0
COOL,175,52,443,2808,0
COOL,174,52,445,2808,0
COOL,175,52,444,2184,0
COOL,175,52,443,2184,0
COOL,176,52,443,2184,0
COOL,174,52,443,2808,0
COOL,174,52,442,2184,0
COOL,175,52,442,2184,0
COOL,174,52,442,2808,0
COOL,173,52,441,2808,0
COOL,175,52,441,2808,0
COOL,175,52,441,2184,0
COOL,174,52,441,2808,0
COOL,174,51,441,2808,0
COOL,174,52,441,2808,0
COOL,174,52,441,2184,0
COOL,174,52,440,2184,0
COOL,173,52,439,2808,0
COOL,173,52,440,2184,0
COOL,174,52,439,2184,0
COOL,174,51,439,2808,0
COOL,174,51,438,2808,0
COOL,173,52,439,2808,0
COOL,173,52,438,2184,0
COOL,173,52,437,2808,0
COOL,173,52,438,2808,0
COOL,174,52,437,2184,0
COOL,173,52,437,2808,0
COOL,173,52,437,2808,0
COOL,173,52,436,2184,0
COOL,172,52,437,2808,0
COOL,173,51,436,2808,0
COOL,172,51,436,2184,0
COOL,173,52,436,2808,0
COOL,173,52,435,2808,0
COOL,173,52,435,2808,0
COOL,172,52,435,2808,0
COOL,173,52,435,2808,0
COOL,172,52,434,2184,0
COOL,173,52,434,2808,0
COOL,172,52,433,2808,0
COOL,173,52,433,2184,0
COOL,172,52,432,2808,0
COOL,172,52,433,2184,0
COOL,172,52,432,2184,0
COOL,171,52,432,2808,0
COOL,171,52,432,2184,0
COOL,172,52,431,2184,0
COOL,171,52,432,2184,0
COOL,171,52,431,2184,0
COOL,171,52,431,2808,0
COOL,172,51,431,2808,0
COOL,172,51,430,2184,0
COOL,170,52,430,2808,0
COOL,172,52,430,2184,0
COOL,172,52,429,2808,0
COOL,171,52,430,2808,0
COOL,171,52,429,2184,0
COOL,171,52,429,2808,0
COOL,171,52,428,2808,0
COOL,170,52,428,2184,0
COOL,171,51,428,2808,0
COOL,171,52,427,2184,0
COOL,171,52,428,2808,0
COOL,171,52,428,2808,0
COOL,171,52,428,2184,0
COOL,171,52,427,2808,0
COOL,171,52,427,2184,0
COOL,171,52,427,2808,0
COOL,171,52,426,2808,0
COOL,171,52,427,2184,0
COOL,171,52,426,2808,0
COOL,171,52,426,2808,0
COOL,171,52,424,2808,0
COOL,171,52,425,2808,0
COOL,170,52,424,2184,0
COOL,170,52,424,2808,0
COOL,171,52,424,2808,0
COOL,171,52,424,2184,0
COOL,170,52,424,2808,0
COOL,171,51,423,2184,0
COOL,170,52,423,2808,0
COOL,170,52,423,2808,0
COOL,170,52,423,2184,0
COOL,170,52,422,2808,0
COOL,170,52,422,2184,0
COOL,170,52,423,2808,0
COOL,170,52,422,2184,0
COOL,170,52,422,2808,0
COOL,170,51,421,2808,0
COOL,170,52,421,2184,0
COOL,170,52,420,2808,0
COOL,170,52,421,2184,0
COOL,169,52,421,2808,0
COOL,171,52,420,2184,0
COOL,170,52,419,2184,0
COOL,169,51,419,2808,0
COOL,169,52,420,2808,0
COOL,170,52,419,2808,0
COOL,169,52,419,2184,0
COOL,169,52,417,2808,0
COOL,170,52,419,2808,0
COOL,169,52,418,2184,0
COOL,170,52,417,2808,0
COOL,169,52,416,2184,0
COOL,169,52,418,2808,0
COOL,168,52,417,2808,0
COOL,169,52,417,2184,0
COOL,169,52,416,2808,0
COOL,168,52,417,2184,0
COOL,169,52,416,2808,0
COOL,169,51,416,2184,0
COOL,168,52,416,2808,0
COOL,168,52,415,2808,0
COOL,168,52,415,2184,0
COOL,169,52,414,2808,0
COOL,169,52,415,2808,0
COOL,168,51,414,2808,0
COOL,169,52,414,2184,0
COOL,168,51,414,2808,0
COOL,168,51,414,2808,0
COOL,169,51,414,2184,0
COOL,168,51,414,2184,0
COOL,168,52,414,2184,0
COOL,168,52,413,2808,0
COOL,168,52,413,2184,0
COOL,167,51,413,2808,0
COOL,168,52,411,2808,0
COOL,167,52,412,2808,0
COOL,168,51,412,2184,0
COOL,167,52,411,2808,0
COOL,167,52,412,2808,0
COOL,167,52,412,2184,0
COOL,168,52,410,2808,0
COOL,167,52,411,2808,0
COOL,167,51,410,2808,0
COOL,167,52,410,2184,0
COOL,167,52,410,2808,0
COOL,167,52,410,2184,0
COOL,167,52,410,2184,0
COOL,167,52,410,2808,0
COOL,167,52,409,2808,0
COOL,167,52,408,2184,0
COOL,166,52,409,2808,0
COOL,167,52,408,2808,0
COOL,167,52,408,2184,0
COOL,166,51,408,2808,0
COOL,167,51,408,2808,0
COOL,167,51,407,2184,0
COOL,167,52,406,2808,0
COOL,165,51,407,2808,0
COOL,166,51,406,2184,0
COOL,166,51,406,2808,0
COOL,167,52,407,2808,0
COOL,166,51,406,2184,0
COOL,167,51,406,2808,0
COOL,166,51,406,2184,0
COOL,166,52,404,2184,0
COOL,166,52,404,2808,0
COOL,166,51,405,2808,0
COOL,166,51,405,2184,0
COOL,166,51,404,2808,0
COOL,165,51,403,2184,0
COOL,166,52,404,2808,0
COOL,166,52,404,2184,0
COOL,165,51,402,2184,0
COOL,165,51,403,2808,0
COOL,165,51,402,2184,0
COOL,165,51,403,2184,0
COOL,165,52,402,2808,0
COOL,165,51,402,2184,0
COOL,165,51,402,2184,0
COOL,165,51,402,2808,0
COOL,166,51,402,2184,0
COOL,165,51,401,2808,0
COOL,165,51,401,2184,0
COOL,165,51,401,2808,0
COOL,164,51,401,2184,0
COOL,164,51,401,2184,0
COOL,164,51,401,2808,0
COOL,165,51,400,2808,0
COOL,164,51,400,2184,0
COOL,165,51,400,2808,0
COOL,165,51,399,2184,0
COOL,165,51,399,2184,0
COOL,165,52,399,2808,0
COOL,165,51,399,2184,0
COOL,164,51,398,2808,0
COOL,164,51,398,2184,0
COOL,164,51,398,2808,0
COOL,165,51,397,2808,0
COOL,165,51,396,2184,0
COOL,163,51,397,2808,0
COOL,164,50,396,2184,0
COOL,164,51,397,2808,0
COOL,165,51,396,2184,0
COOL,165,50,396,2184,0
COOL,164,51,396,2808,0
COOL,164,51,396,2184,0
COOL,164,51,396,2808,0
COOL,165,50,396,2184,0
COOL,164,51,395,2808,0
COOL,164,50,395,2808,0
COOL,164,51,395,2184,0
COOL,164,51,395,2808,0
COOL,163,51,395,2184,0
COOL,164,51,394,2808,0
COOL,163,51,394,2184,0
COOL,163,51,393,2184,0
COOL,163,50,393,2808,0
COOL,164,51,394,2184,0
COOL,164,51,393,2808,0
COOL,162,51,392,2184,0
COOL,163,51,393,2808,0
COOL,163,51,392,2808,0
COOL,164,51,392,2184,0
COOL,164,50,392,2808,0
COOL,163,50,392,2184,0
COOL,164,51,392,2808,0
COOL,162,51,392,2184,0
COOL,164,51,391,2808,0
COOL,164,51,390,2808,0
COOL,163,50,391,2184,0
COOL,164,50,391,2808,0
COOL,163,50,390,2184,0
COOL,162,51,390,2808,0
COOL,162,50,388,2184,0
COOL,163,51,390,2184,0
COOL,163,51,389,2808,0
COOL,164,51,389,2184,0
COOL,163,50,389,2184,0
COOL,163,51,388,2808,0
COOL,163,50,389,2184,0
COOL,163,50,387,2184,0
COOL,163,50,388,2808,0
COOL,163,51,387,2184,0
COOL,163,51,387,2808,0
COOL,163,51,387,2184,0
COOL,163,50,387,2808,0
COOL,163,51,387,2184,0
COOL,163,50,387,2808,0
COOL,163,50,387,2184,0
COOL,163,50,386,2808,0
COOL,162,50,386,2184,0
COOL,163,51,386,2808,0
COOL,163,51,386,2808,0
COOL,163,51,386,2184,0
COOL,163,50,384,2808,0
COOL,162,50,385,2184,0
COOL,163,50,385,2808,0
COOL,163,50,383,2184,0
COOL,162,50,385,2184,0
COOL,163,50,384,2808,0
COOL,162,50,385,2184,0
COOL,163,50,383,2808,0
COOL,162,50,383,2184,0
COOL,163,51,384,2184,0
COOL,162,50,383,2808,0
COOL,163,51,383,2808,0
COOL,163,51,382,2184,0
COOL,163,50,383,2808,0
COOL,163,50,383,2184,0
COOL,163,50,382,2808,0
COOL,163,50,383,2184,0
COOL,163,50,382,2184,0
COOL,163,50,382,2808,0
COOL,163,50,382,2184,0
COOL,162,51,381,2808,0
COOL,163,50,380,2184,0
COOL,162,50,381,2808,0
COOL,162,51,381,2808,0
COOL,162,50,381,2184,0
COOL,163,50,380,2808,0
COOL,163,50,380,2184,0
COOL,163,50,379,2808,0
