state, ot, op, egt, rpm, thr
HEAT,103,50,718,1560,0
HEAT,102,49,725,936,0
HEAT,102,50,729,1560,0
HEAT,103,49,737,1560,0
HEAT,103,50,742,1560,0
HEAT,102,50,748,936,0
HEAT,103,49,753,1560,0
START,102,46,760,1560,0
START,103,40,765,3432,0
START,103,39,770,4680,0
START,102,42,777,6552,0
START,102,44,784,7176,0
START,103,47,790,8424,0
START,103,49,797,8112,0
START,102,48,802,8736,0
START,102,49,807,8736,0
START,102,49,810,9360,0
START,103,45,814,9984,0
START,103,46,816,9984,0
START,103,48,817,11232,0
START,103,50,817,11232,0
START,101,49,817,11232,0
START,103,48,817,11856,0
START,101,50,816,12480,0
START,102,50,816,13104,0
START,102,51,815,13104,0
START,102,51,817,13728,0
START,102,51,818,13728,0
START,103,51,820,14352,0
START,103,51,824,14040,0
START,102,51,827,14664,0
START,101,51,832,14664,0
START,103,52,837,14976,0
START,103,51,842,14976,0
START,102,51,849,15600,0
START,102,50,856,15912,0
START,103,50,864,15600,0
START,102,51,872,16224,0
START,103,51,881,16536,0
START,103,51,891,17160,0
START,103,52,901,17784,0
START,103,52,913,17784,0
START,102,51,926,18720,0
START,102,52,938,18720,0
START,102,52,952,18408,0
START,103,52,966,18408,0
START,103,51,981,19344,0
START,103,52,995,19968,0
START,103,52,1010,20592,0
START,103,52,1024,19968,0
START,103,52,1040,20592,0
START,103,53,1054,20592,0
START,103,52,1069,21528,0
START,103,52,1082,21528,0
START,102,53,1097,22152,0
START,103,53,1110,22776,0
START,101,52,1124,22776,0
START,101,52,1137,24024,0
START,102,52,1150,24336,0
START,103,51,1164,24648,0
START,103,51,1178,25896,0
START,103,51,1191,26520,0
START,102,51,1205,28704,0
START,103,51,1217,29016,0
RUN,102,51,1229,30264,0
RUN,103,50,1240,30576,0
RUN,102,50,1248,30576,0
RUN,103,50,1255,30888,0
RUN,102,50,1258,30264,0
RUN,103,50,1260,29952,0
RUN,103,50,1258,29952,0
RUN,103,50,1256,29016,0
RUN,102,50,1251,29328,0
RUN,103,50,1245,28704,0
RUN,102,50,1240,28704,0
RUN,102,50,1232,28704,0
RUN,103,50,1225,29016,5
RUN,102,50,1217,28392,33
RUN,102,49,1208,29016,56
RUN,102,50,1201,29328,74
RUN,103,50,1193,31200,77
RUN,103,49,1187,33072,78
RUN,101,49,1183,34632,75
RUN,102,49,1180,37440,69
RUN,103,49,1179,39000,58
RUN,102,49,1178,39000,51
RUN,103,48,1177,39000,45
RUN,103,49,1176,39312,39
RUN,103,48,1173,38376,32
RUN,103,48,1168,37128,26
RUN,103,48,1163,34944,23
RUN,103,48,1155,34320,20
RUN,103,48,1148,33384,0
RUN,103,48,1139,31824,0
RUN,103,48,1129,31200,0
RUN,103,48,1119,30888,0
RUN,103,48,1109,31200,0
RUN,103,48,1098,30264,0
RUN,103,48,1089,30264,0
RUN,103,48,1079,29952,0
RUN,102,48,1068,29952,0
RUN,103,48,1060,29640,0
RUN,104,48,1051,29328,0
RUN,104,48,1043,29328,13
RUN,104,48,1035,29640,27
RUN,104,48,1028,29016,40
RUN,104,48,1022,30576,49
RUN,106,48,1016,31512,53
RUN,105,48,1010,33072,59
RUN,105,48,1007,33384,67
RUN,105,48,1005,35256,77
RUN,105,48,1005,37128,85
RUN,105,48,1005,38688,93
RUN,105,48,1007,40560,98
RUN,106,48,1008,42120,102
RUN,107,48,1010,43680,106
RUN,107,48,1013,44928,110
RUN,106,48,1014,46488,115
RUN,108,47,1015,46800,121
RUN,107,48,1016,47112,122
RUN,107,48,1015,48360,124
RUN,107,48,1015,48360,113
RUN,108,48,1014,48984,98
RUN,108,48,1012,47424,83
RUN,108,48,1009,46176,68
RUN,108,48,1006,44304,53
RUN,108,48,1002,43680,38
RUN,108,48,996,41184,0
RUN,108,48,990,38688,0
RUN,108,48,985,36504,0
RUN,108,48,978,34632,0
RUN,109,49,971,34320,0
RUN,108,48,962,33696,0
RUN,108,48,955,32136,0
RUN,108,49,948,31824,0
RUN,108,49,940,31200,0
RUN,108,49,934,31512,0
RUN,108,49,927,30576,0
RUN,108,49,921,30264,0
RUN,109,49,915,30576,0
RUN,109,48,909,30576,0
RUN,109,49,904,29952,0
RUN,108,49,899,30264,0
RUN,108,49,895,29952,0
RUN,109,48,891,29328,0
RUN,109,49,888,29016,0
RUN,109,49,884,28392,0
RUN,110,49,882,28704,0
RUN,109,49,879,28392,0
RUN,110,49,878,28704,0
RUN,109,49,876,28704,0
RUN,111,49,874,28704,0
RUN,109,49,873,29016,0
RUN,110,49,871,28704,0
RUN,110,49,871,29328,0
RUN,110,49,872,29328,0
RUN,110,49,872,29640,0
RUN,110,49,872,29640,0
RUN,111,49,873,30264,0
RUN,111,49,874,29952,0
RUN,110,49,876,29952,0
RUN,111,48,877,30264,0
RUN,110,49,878,30264,0
RUN,111,48,879,30264,0
RUN,112,49,880,29952,0
RUN,111,49,882,30264,0
RUN,112,48,884,30264,0
RUN,112,49,885,29952,0
RUN,112,48,886,30264,0
RUN,113,49,888,29640,0
RUN,113,48,888,29952,0
RUN,113,49,890,29952,0
RUN,112,49,891,30264,0
RUN,113,48,891,29952,0
RUN,113,49,892,29952,0
RUN,112,48,893,29952,0
RUN,113,48,893,29640,0
RUN,113,48,894,30576,0
RUN,113,48,894,30264,0
RUN,112,48,896,30264,0
RUN,114,48,896,30264,0
RUN,113,48,896,30576,0
RUN,114,48,896,30264,0
RUN,114,48,898,30264,0
RUN,114,48,899,29952,0
RUN,114,49,899,29952,0
RUN,113,48,899,30264,0
RUN,115,48,898,30264,0
RUN,114,48,898,29952,0
RUN,115,48,899,29640,0
RUN,115,48,899,29016,0
RUN,115,48,898,29952,0
RUN,114,48,898,30264,0
RUN,115,48,898,29952,0
RUN,116,48,897,29952,0
RUN,116,48,898,29328,0
RUN,116,48,896,29328,0
RUN,116,48,896,30264,0
RUN,115,48,898,29952,0
RUN,115,48,898,30264,0
RUN,116,48,899,29952,0
RUN,116,48,899,30576,0
RUN,117,48,900,30888,0
RUN,117,48,900,29952,0
RUN,117,48,902,30576,0
RUN,116,48,903,30576,0
RUN,116,48,904,30888,0
RUN,116,47,905,31200,0
RUN,117,48,906,30576,0
RUN,117,48,905,30264,0
RUN,117,49,906,30264,0
RUN,118,48,908,30576,0
RUN,118,48,908,30576,0
RUN,118,48,909,30888,0
RUN,117,48,909,30576,0
RUN,118,48,909,30576,0
RUN,118,48,909,29952,0
RUN,117,48,909,30888,0
RUN,118,48,909,29952,0
RUN,118,48,909,29640,0
RUN,117,48,909,30264,0
RUN,119,48,908,29640,0
RUN,118,48,909,30576,0
RUN,119,48,907,30264,0
RUN,119,48,908,30264,0
RUN,119,48,907,30576,0
RUN,120,48,908,30576,0
RUN,119,48,908,30888,0
RUN,119,48,907,30576,0
RUN,120,47,907,30576,0
RUN,120,48,907,30576,0
RUN,120,48,906,30264,0
RUN,120,48,906,30888,0
RUN,120,48,906,30888,0
RUN,120,48,905,29952,0
RUN,120,48,905,29952,0
RUN,120,48,905,30888,0
RUN,121,48,905,30888,0
RUN,120,48,904,30888,0
RUN,120,47,905,30576,0
RUN,122,48,904,30576,0
RUN,121,48,904,30576,0
RUN,121,48,904,30576,0
RUN,122,48,903,29640,0
RUN,122,48,902,29952,0
RUN,122,48,902,29952,0
RUN,122,48,902,29952,0
RUN,122,48,902,30264,0
RUN,122,48,901,29328,0
RUN,122,48,901,29952,0
RUN,122,48,901,30264,0
RUN,122,48,900,30264,0
RUN,122,48,901,29952,0
RUN,122,48,901,29640,0
RUN,122,48,900,29640,0
RUN,122,48,901,30264,0
RUN,122,48,901,30576,0
RUN,123,48,901,30888,0
RUN,123,48,901,30888,0
RUN,123,48,901,30576,0
RUN,123,48,901,29952,0
RUN,123,48,902,30888,0
RUN,122,48,901,30576,0
RUN,124,48,901,29952,0
RUN,123,48,902,29640,0
RUN,122,48,901,29640,0
RUN,123,48,900,30264,0
RUN,123,48,901,30264,11
RUN,124,48,901,30264,15
RUN,123,48,900,29952,22
RUN,124,48,900,29328,27
RUN,124,48,900,29328,31
RUN,124,48,900,30264,35
RUN,124,47,898,30576,39
RUN,124,49,900,31200,40
RUN,125,48,900,31512,40
RUN,124,48,902,32136,40
RUN,125,48,903,33072,40
RUN,125,48,906,33384,43
RUN,125,48,910,34008,46
RUN,124,48,913,34632,49
RUN,125,48,915,35256,51
RUN,125,48,918,36192,52
RUN,126,48,919,36192,55
RUN,125,48,922,37128,57
RUN,126,48,924,37128,58
RUN,125,47,927,38376,59
RUN,126,48,928,39312,61
RUN,126,48,930,39936,62
RUN,126,48,930,39936,65
RUN,126,48,930,40560,67
RUN,126,48,932,41808,67
RUN,126,48,931,41808,68
RUN,126,48,931,41808,71
RUN,126,48,930,41496,72
RUN,127,48,930,41496,72
RUN,126,48,929,42120,72
RUN,127,48,927,43056,73
RUN,127,48,925,42744,73
RUN,127,48,922,43056,72
RUN,127,48,921,43056,72
RUN,127,48,919,42432,72
RUN,127,48,917,43368,76
RUN,127,48,914,43056,80
RUN,127,48,911,43680,83
RUN,127,48,908,43056,86
RUN,127,48,906,43680,89
RUN,127,48,904,44928,92
RUN,127,48,901,45552,93
RUN,127,48,899,45552,96
RUN,128,48,896,46176,98
RUN,126,48,894,46800,99
RUN,127,48,892,47112,101
RUN,129,48,891,47736,104
RUN,129,48,889,47112,106
RUN,129,47,888,47736,108
RUN,129,48,887,47736,109
RUN,128,48,884,48984,110
RUN,128,48,883,49608,112
RUN,129,47,882,48984,113
RUN,129,48,881,48984,115
RUN,129,48,879,49608,118
RUN,129,48,878,50232,119
RUN,129,48,877,50232,120
RUN,129,48,876,49296,122
RUN,130,48,875,49608,124
RUN,129,48,874,49608,125
RUN,130,48,873,50856,127
RUN,130,48,873,50232,128
RUN,130,48,872,50232,129
RUN,130,48,871,50856,129
RUN,131,48,870,51480,130
RUN,131,48,870,52104,131
RUN,130,48,869,51480,132
RUN,129,48,869,51480,135
RUN,131,48,869,52104,139
RUN,131,48,869,51480,139
RUN,131,48,869,52104,136
RUN,131,48,868,52728,131
RUN,130,48,869,51480,127
RUN,131,48,869,51480,121
RUN,131,48,869,51480,116
RUN,131,48,868,50856,113
RUN,131,48,868,50856,109
RUN,132,48,868,49608,106
RUN,131,48,867,49608,104
RUN,132,48,867,49608,101
RUN,132,48,866,48984,98
RUN,132,48,864,48360,95
RUN,133,48,864,47424,93
RUN,133,48,861,47112,90
RUN,132,48,862,47736,85
RUN,132,48,860,47112,80
RUN,133,48,858,46176,77
RUN,133,48,857,46176,73
RUN,133,48,856,44928,71
RUN,133,48,854,44304,68
RUN,134,48,852,44616,67
RUN,135,47,851,43056,65
RUN,134,48,848,42744,61
RUN,135,48,847,42432,59
RUN,135,48,845,42432,56
RUN,134,48,843,42120,53
RUN,134,48,842,41184,48
RUN,135,48,840,40560,46
RUN,135,48,837,39936,41
RUN,135,48,836,39936,37
RUN,135,48,834,38376,34
RUN,135,48,832,37128,28
RUN,136,48,829,36816,25
RUN,136,48,828,35568,0
RUN,136,48,824,34632,0
RUN,136,48,824,34008,0
RUN,137,48,821,32448,0
RUN,137,48,817,31512,0
RUN,137,48,816,31512,0
RUN,138,48,814,31512,0
RUN,138,48,811,31512,0
RUN,137,48,809,29952,0
RUN,138,48,808,29640,0
RUN,138,47,807,29640,0
RUN,139,48,806,29328,0
RUN,139,48,805,29328,0
RUN,140,48,804,28704,0
RUN,139,49,804,29328,0
RUN,140,48,802,28704,0
RUN,140,48,804,28704,0
RUN,140,48,804,29016,0
RUN,140,48,805,28704,0
RUN,140,48,806,28704,0
RUN,140,48,807,29328,0
RUN,140,48,810,29016,0
RUN,140,48,812,29640,0
RUN,140,48,814,29952,0
RUN,140,48,816,29952,0
RUN,140,48,819,29328,0
RUN,141,48,822,29640,0
RUN,141,48,824,30888,0
RUN,142,48,828,30576,0
RUN,142,48,831,30576,0
RUN,141,48,834,30264,0
RUN,142,48,837,30576,0
RUN,143,48,839,30576,0
RUN,143,48,842,29640,0
RUN,143,48,845,30576,0
RUN,143,48,847,29952,0
RUN,143,48,850,30264,0
RUN,143,48,852,30264,0
RUN,143,48,853,29952,0
RUN,144,48,855,29952,0
RUN,144,48,857,29640,0
RUN,143,48,858,29640,0
RUN,143,48,860,29952,0
RUN,144,48,860,29640,0
RUN,145,48,862,29640,0
RUN,145,48,864,29016,0
RUN,145,48,865,29328,0
RUN,145,48,866,30264,0
RUN,145,48,867,29952,0
RUN,146,48,868,29952,0
RUN,146,48,869,29952,0
RUN,146,48,870,30264,0
RUN,146,48,872,29952,0
RUN,147,48,873,29640,0
RUN,146,48,873,29640,0
RUN,146,48,874,29952,0
RUN,147,48,876,30264,0
RUN,147,48,877,29640,0
RUN,147,48,877,30264,0
RUN,147,48,877,29952,0
RUN,147,48,879,29328,0
RUN,148,48,879,30264,0
RUN,147,48,880,30264,0
RUN,148,48,881,29640,0
RUN,147,48,882,29952,0
RUN,148,48,882,30576,0
RUN,148,48,883,30576,0
RUN,149,48,885,30888,0
RUN,149,48,885,30576,0
RUN,148,48,887,30576,0
RUN,149,48,888,31200,0
RUN,149,48,889,31200,0
RUN,149,48,889,30576,0
RUN,149,48,890,30264,0
RUN,149,48,890,30264,0
RUN,149,48,891,30264,0
RUN,149,48,891,29952,0
RUN,149,48,891,30264,0
RUN,150,48,891,30576,0
RUN,150,48,890,30576,0
RUN,149,47,891,29952,0
RUN,149,48,890,30888,0
RUN,150,48,890,30576,0
RUN,151,48,890,29952,0
RUN,150,48,890,29640,0
RUN,150,48,890,29640,0
RUN,151,47,889,30576,0
RUN,151,48,889,30576,0
RUN,151,48,890,29640,0
RUN,151,48,890,29952,0
RUN,151,48,890,29952,0
RUN,151,48,890,30264,0
RUN,151,48,890,30264,0
RUN,151,48,889,29952,0
RUN,151,48,890,29952,0
RUN,152,48,889,29640,0
RUN,152,48,890,30264,0
RUN,152,48,890,30264,0
RUN,151,48,889,29952,0
RUN,151,48,890,29952,0
RUN,152,48,890,29952,0
RUN,151,48,889,29952,0
RUN,153,48,889,30264,0
RUN,152,48,890,29952,0
RUN,152,48,890,29952,0
RUN,152,48,890,29640,0
RUN,152,48,890,30576,0
RUN,153,48,890,30888,0
RUN,152,48,891,30576,0
RUN,153,48,891,30576,0
RUN,153,48,891,30576,0
RUN,153,48,891,30888,0
RUN,153,48,891,30888,0
RUN,152,48,891,30576,0
RUN,153,48,891,30264,0
RUN,153,48,891,29640,0
RUN,153,48,891,30576,0
RUN,154,48,891,29952,0
RUN,153,48,890,29640,17
RUN,153,48,891,29640,34
RUN,153,48,890,30576,50
RUN,153,48,889,31824,58
RUN,154,48,891,33696,63
RUN,153,47,893,34632,68
RUN,153,48,897,37128,71
RUN,154,48,901,38376,75
RUN,154,48,908,39624,77
RUN,154,48,914,41808,78
RUN,153,48,919,42744,80
RUN,154,48,925,43056,85
RUN,154,48,930,43680,89
RUN,154,47,934,45240,93
RUN,155,48,936,45864,97
RUN,155,48,938,46176,102
RUN,155,48,940,47736,107
RUN,155,48,942,47736,111
RUN,156,48,942,49608,114
RUN,155,48,942,48984,118
RUN,155,48,942,49296,122
RUN,156,48,941,50856,126
RUN,155,48,940,50856,131
RUN,155,48,939,52104,137
RUN,156,48,938,52416,144
RUN,156,48,937,52728,151
RUN,155,48,936,53976,154
RUN,156,47,935,53976,157
RUN,155,48,934,54912,162
RUN,156,48,933,54912,166
RUN,155,48,932,55224,169
RUN,156,48,931,55224,173
RUN,156,48,930,56160,176
RUN,156,48,930,56784,177
RUN,156,48,930,56784,179
RUN,157,48,930,56784,183
RUN,156,48,930,57408,184
RUN,156,48,930,57408,186
RUN,156,48,931,58656,187
RUN,157,48,931,57408,190
RUN,157,48,931,57408,191
RUN,157,48,932,58032,192
RUN,158,48,933,57408,193
RUN,157,48,935,58656,195
RUN,157,48,936,58032,195
RUN,158,48,937,59280,196
RUN,158,48,939,58656,198
RUN,158,48,940,59280,201
RUN,157,48,941,59904,202
RUN,158,48,944,59280,205
RUN,157,48,946,59280,206
RUN,158,48,949,59280,207
RUN,157,48,950,59280,210
RUN,158,48,952,59904,211
RUN,158,47,955,60528,212
RUN,158,48,958,59904,213
RUN,158,48,960,60528,214
RUN,158,48,962,60528,217
RUN,158,48,965,61152,217
RUN,158,48,968,61152,218
RUN,159,48,970,61152,218
RUN,158,48,974,61152,218
RUN,159,48,977,61776,218
RUN,159,48,979,61776,219
RUN,159,47,981,61776,220
RUN,158,48,985,61776,220
RUN,160,48,988,61776,220
RUN,160,48,990,61776,225
RUN,160,47,993,61776,229
RUN,160,48,995,63024,232
RUN,160,48,998,61776,235
RUN,160,48,1002,61776,239
RUN,160,48,1004,61776,252
RUN,161,48,1007,63336,255
RUN,160,48,1011,62712,255
RUN,160,48,1014,63336,255
RUN,162,48,1017,63960,255
RUN,161,48,1022,64584,255
RUN,162,48,1025,64584,255
RUN,162,48,1028,63960,255
RUN,162,48,1033,63960,255
RUN,162,48,1037,63960,249
RUN,162,48,1040,63336,236
RUN,163,48,1044,63336,221
RUN,162,48,1047,62712,206
RUN,163,47,1050,61152,192
RUN,163,48,1053,60528,181
RUN,164,48,1054,59904,173
RUN,164,48,1056,59280,167
RUN,164,48,1054,59280,164
RUN,164,48,1054,58032,162
RUN,163,48,1053,57408,159
RUN,164,48,1053,58032,152
RUN,166,48,1050,57408,148
RUN,164,48,1047,56160,143
RUN,166,48,1045,55536,138
RUN,165,48,1041,55536,128
RUN,166,47,1037,54912,119
RUN,166,48,1034,54288,112
RUN,166,48,1029,53352,104
RUN,167,48,1025,52104,95
RUN,167,48,1019,50856,88
RUN,167,48,1015,50232,82
RUN,167,48,1008,49608,77
RUN,167,48,1004,47424,73
RUN,167,48,998,46800,70
RUN,168,48,991,46800,66
RUN,168,48,985,46176,61
RUN,168,48,979,45240,58
RUN,169,48,973,44616,54
RUN,169,48,967,44304,49
RUN,169,48,961,43056,44
RUN,169,48,956,41496,40
RUN,169,48,950,41184,33
RUN,170,48,944,39312,27
RUN,170,48,938,37752,6
RUN,170,48,932,37128,0
RUN,171,48,927,35880,0
RUN,171,48,920,34632,0
RUN,171,48,915,34320,0
RUN,171,48,909,33384,0
RUN,172,48,904,33384,0
RUN,172,48,899,33072,0
RUN,173,48,895,32448,0
RUN,173,48,891,32136,0
RUN,174,48,885,30888,0
RUN,174,48,881,30888,0
RUN,172,48,878,30888,0
RUN,174,48,875,30576,0
RUN,173,48,873,30264,0
RUN,174,48,870,29952,0
RUN,175,48,867,29952,0
RUN,175,48,865,29952,0
RUN,174,48,864,30264,0
RUN,176,48,862,29328,0
,,,,,
COOL,179,48,850,29328,0
COOL,179,48,847,29952,0
COOL,179,48,843,27144,0
COOL,180,48,840,23400,0
COOL,179,48,837,20280,0
COOL,180,48,833,17784,0
COOL,180,48,828,15912,0
COOL,180,48,826,14352,0
COOL,180,48,823,13104,0
COOL,180,48,819,11232,0
COOL,181,48,816,9984,0
COOL,181,48,812,9360,0
COOL,182,48,809,8736,0
COOL,182,48,806,7800,0
COOL,182,48,803,7800,0
COOL,182,48,801,7176,0
COOL,182,48,798,6552,0
COOL,183,49,794,5928,0
COOL,183,48,792,5928,0
COOL,183,49,790,5304,0
COOL,183,49,787,5304,0
COOL,183,48,785,4680,0
COOL,183,49,783,4680,0
COOL,184,48,781,4056,0
COOL,184,48,779,4056,0
COOL,183,48,777,4056,0
COOL,184,48,775,3432,0
COOL,185,49,774,3432,0
COOL,185,48,773,3432,0
COOL,185,49,771,2808,0
COOL,184,48,770,2808,0
COOL,185,48,768,2808,0
COOL,185,49,767,2184,0
COOL,185,48,765,2184,0
COOL,185,49,765,2184,0
COOL,185,48,763,1560,0
COOL,185,48,762,2184,0
COOL,186,48,761,2184,0
COOL,186,48,761,1560,0
COOL,186,48,758,2184,0
COOL,186,48,759,2184,0
COOL,185,48,758,2184,0
COOL,186,48,757,2184,0
COOL,186,48,756,2184,0
COOL,186,47,756,1560,0
COOL,186,49,756,2184,0
COOL,186,49,756,2184,0
COOL,186,49,755,2184,0
COOL,186,49,754,2184,0
COOL,186,48,754,1560,0
COOL,186,49,753,1560,0
COOL,187,49,753,2184,0
COOL,187,49,753,2184,0
COOL,187,49,752,2184,0
COOL,187,48,752,2184,0
COOL,187,48,751,2184,0
COOL,187,48,752,1560,0
COOL,187,49,751,1560,0
COOL,187,49,750,2184,0
COOL,186,49,750,2184,0
COOL,187,48,750,1560,0
COOL,186,49,749,2184,0
COOL,187,48,749,2184,0
COOL,187,48,749,1560,0
COOL,186,48,748,1560,0
COOL,187,49,748,2184,0
COOL,186,48,747,1560,0
COOL,187,49,747,1560,0
COOL,187,48,747,2184,0
COOL,187,48,747,2184,0
COOL,187,48,746,2184,0
COOL,187,48,747,1560,0
COOL,187,48,746,2184,0
COOL,186,49,745,2184,0
COOL,187,48,744,1560,0
COOL,187,48,743,1560,0
COOL,186,49,744,2184,0
COOL,186,49,743,2184,0
COOL,187,48,743,1560,0
COOL,186,49,743,1560,0
COOL,186,49,743,2184,0
COOL,187,49,742,2184,0
COOL,186,48,742,2184,0
COOL,187,49,741,1560,0
COOL,186,49,741,2184,0
COOL,186,48,741,2184,0
COOL,185,49,741,2184,0
COOL,186,48,739,1560,0
COOL,186,49,739,1560,0
COOL,186,48,738,1560,0
COOL,186,48,738,2184,0
COOL,186,48,738,1560,0
COOL,186,48,738,1560,0
COOL,185,48,737,1560,0
COOL,186,48,737,2184,0
COOL,186,48,736,2184,0
COOL,186,49,736,2184,0
COOL,186,48,736,1560,0
COOL,186,49,735,2184,0
COOL,186,49,735,2184,0
COOL,185,49,735,2184,0
COOL,186,49,735,2184,0
COOL,186,48,733,2184,0
COOL,186,48,733,2184,0
COOL,186,48,733,2184,0
COOL,185,48,732,2184,0
COOL,186,49,732,2184,0
COOL,185,48,732,1560,0
COOL,186,48,731,1560,0
COOL,185,48,731,2184,0
COOL,185,48,730,2184,0
COOL,186,48,730,2184,0
COOL,185,48,730,1560,0
COOL,185,49,728,1560,0
COOL,186,48,729,1560,0
COOL,186,48,727,2184,0
COOL,185,48,728,2184,0
COOL,186,48,726,1560,0
COOL,185,48,727,1560,0
COOL,186,48,727,2184,0
COOL,185,48,726,2184,0
COOL,186,48,725,1560,0
COOL,186,48,725,1560,0
COOL,185,48,724,1560,0
COOL,185,48,724,2184,0
COOL,186,48,724,2184,0
COOL,186,48,724,2184,0
COOL,185,48,723,1560,0
COOL,185,49,722,2184,0
COOL,186,48,721,2184,0
COOL,186,48,721,2184,0
COOL,186,48,721,2184,0
COOL,186,48,720,1560,0
COOL,185,48,720,1560,0
COOL,186,48,720,2184,0
COOL,186,49,719,2184,0
COOL,185,48,717,1560,0
COOL,185,48,718,1560,0
COOL,186,49,717,2184,0
COOL,185,48,717,2184,0
COOL,185,49,716,1560,0
COOL,186,49,716,1560,0
COOL,185,49,716,1560,0
COOL,185,49,714,2184,0
COOL,186,48,715,2184,0
COOL,185,48,715,2184,0
COOL,186,48,714,1560,0
COOL,185,49,713,2184,0
COOL,185,48,711,2184,0
COOL,185,48,711,2184,0
COOL,186,48,711,2184,0
COOL,186,48,711,1560,0
COOL,187,48,711,2184,0
COOL,186,48,711,2184,0
COOL,186,49,710,2184,0
COOL,186,48,709,1560,0
COOL,186,48,709,1560,0
COOL,186,49,709,2184,0
COOL,185,49,708,1560,0
COOL,186,49,707,1560,0
COOL,186,48,707,1560,0
COOL,186,48,706,2184,0
COOL,186,48,706,2184,0
COOL,186,49,705,2184,0
COOL,186,48,705,2184,0
COOL,186,48,705,2184,0
COOL,186,48,704,2184,0
COOL,186,49,703,1560,0
COOL,186,49,704,1560,0
COOL,186,48,702,1560,0
COOL,186,48,702,2184,0
COOL,187,48,702,1560,0
COOL,187,49,701,1560,0
COOL,188,49,701,2184,0
COOL,187,48,700,2184,0
COOL,187,48,700,2184,0
COOL,187,49,699,1560,0
COOL,186,49,699,2184,0
COOL,187,48,698,2184,0
COOL,187,48,697,1560,0
COOL,187,48,697,1560,0
COOL,187,49,696,2184,0
COOL,187,48,697,2184,0
COOL,187,48,697,2184,0
COOL,187,48,696,2184,0
COOL,187,48,696,1560,0
COOL,187,48,695,1560,0
COOL,188,48,693,2184,0
COOL,188,48,693,2184,0
COOL,186,48,693,2184,0
COOL,187,48,692,2184,0
COOL,188,48,692,1560,0
COOL,188,48,691,1560,0
COOL,187,48,691,2184,0
COOL,187,48,691,2184,0
COOL,188,48,690,2184,0
