state, ot, op, egt, rpm, thr
COOL,179,48,837,2808,0
COOL,179,48,836,2808,0
COOL,178,49,836,2808,0
COOL,178,48,835,2808,0
COOL,179,49,833,2808,0
COOL,178,48,832,2808,0
COOL,178,48,831,3432,0
COOL,178,49,830,3432,0
COOL,178,49,828,3432,0
COOL,179,49,828,3432,0
COOL,178,49,827,3432,0
COOL,179,48,826,3432,0
COOL,178,48,824,2808,0
COOL,178,49,824,2808,0
COOL,178,49,822,2808,0
COOL,177,49,821,2808,0
COOL,179,49,820,2808,0
COOL,179,49,819,2808,0
COOL,179,49,818,3432,0
COOL,178,49,818,3432,0
COOL,178,48,816,3432,0
COOL,178,49,815,3432,0
COOL,177,49,813,3432,0
COOL,178,48,813,3432,0
COOL,178,49,811,2808,0
COOL,179,49,810,2808,0
COOL,179,49,809,2808,0
COOL,178,48,809,2808,0
COOL,178,49,807,2808,0
COOL,178,48,806,2808,0
COOL,178,49,805,3432,0
COOL,179,49,804,3432,0
COOL,178,48,803,3432,0
COOL,179,48,803,3432,0
COOL,178,49,801,3432,0
COOL,178,48,801,2808,0
COOL,178,49,800,2808,0
COOL,178,48,797,2808,0
COOL,177,48,797,2808,0
COOL,178,48,797,2808,0
COOL,179,49,795,2808,0
COOL,178,48,794,3432,0
COOL,179,49,793,3432,0
COOL,178,48,792,2808,0
COOL,177,49,791,2808,0
COOL,179,48,790,2808,0
COOL,179,49,789,2808,0
COOL,179,48,788,2808,0
COOL,177,49,788,2808,0
COOL,179,48,785,2808,0
COOL,178,48,785,2808,0
COOL,178,48,784,2808,0
COOL,179,48,783,3432,0
COOL,179,48,782,3432,0
COOL,178,48,781,3432,0
COOL,179,48,780,2808,0
COOL,178,48,780,2808,0
COOL,179,48,777,2808,0
COOL,178,48,777,2808,0
COOL,179,48,776,2808,0
COOL,179,48,774,2808,0
COOL,179,48,774,2808,0
COOL,179,48,773,2808,0
COOL,179,48,773,2808,0
COOL,179,49,772,2808,0
COOL,179,48,770,2808,0
COOL,179,48,769,2808,0
COOL,179,49,769,2808,0
COOL,179,48,766,3432,0
COOL,179,48,766,3432,0
COOL,179,49,765,3432,0
COOL,179,49,765,3432,0
COOL,180,49,764,3432,0
COOL,179,49,763,2808,0
COOL,179,49,761,2808,0
COOL,180,49,761,2808,0
COOL,180,49,760,2808,0
COOL,180,49,758,2808,0
COOL,180,49,758,2808,0
COOL,180,49,757,2808,0
COOL,180,49,756,2808,0
COOL,180,49,755,2808,0
COOL,180,48,755,2808,0
COOL,180,49,754,2808,0
COOL,180,49,752,2808,0
COOL,180,49,751,2808,0
COOL,180,48,750,3432,0
COOL,180,48,750,3432,0
COOL,180,48,749,3432,0
COOL,180,49,748,3432,0
COOL,180,49,746,3432,0
COOL,180,49,746,3432,0
COOL,180,49,745,2808,0
COOL,180,49,744,2808,0
COOL,180,49,743,3432,0
COOL,180,49,741,3432,0
COOL,180,48,742,3432,0
COOL,180,49,741,3432,0
COOL,180,48,740,2808,0
COOL,181,49,739,2808,0
COOL,180,48,738,2808,0
COOL,181,49,736,2808,0
COOL,181,49,736,3432,0
COOL,180,49,735,3432,0
COOL,181,49,735,2808,0
COOL,180,48,733,2808,0
COOL,181,49,731,2808,0
COOL,181,49,732,3432,0
COOL,182,49,731,3432,0
COOL,182,48,729,3432,0
COOL,180,49,729,2808,0
COOL,180,49,729,2808,0
COOL,182,48,727,3432,0
COOL,181,48,726,3432,0
COOL,182,48,725,3432,0
COOL,182,49,725,3432,0
COOL,180,48,724,3432,0
COOL,182,48,724,3432,0
COOL,181,48,722,3432,0
COOL,182,48,720,3432,0
COOL,182,49,720,3432,0
COOL,181,49,720,3432,0
COOL,182,48,718,2808,0
COOL,182,48,717,3432,0
COOL,181,48,716,3432,0
COOL,182,49,716,3432,0
COOL,181,49,715,2808,0
COOL,182,48,714,2808,0
COOL,182,48,713,2808,0
COOL,182,48,712,3432,0
COOL,183,48,712,2808,0
COOL,183,48,710,2808,0
COOL,183,48,710,2808,0
COOL,182,49,709,2808,0
COOL,183,48,709,2808,0
COOL,183,49,707,2808,0
COOL,183,48,707,2808,0
COOL,183,48,706,2808,0
COOL,182,49,705,2808,0
COOL,183,48,704,2808,0
COOL,182,48,703,2808,0
COOL,183,48,702,2808,0
COOL,183,49,702,2808,0
COOL,183,49,701,2808,0
COOL,184,48,701,2808,0
COOL,182,48,698,2808,0
COOL,184,49,698,3432,0
COOL,183,48,698,2808,0
COOL,184,48,697,2808,0
COOL,184,49,695,3432,0
COOL,184,49,695,3432,0
COOL,184,48,695,3432,0
COOL,184,49,694,2808,0
COOL,184,49,693,2808,0
COOL,183,49,692,2808,0
COOL,183,49,690,2808,0
COOL,183,49,690,2808,0
COOL,184,48,689,2808,0
COOL,184,49,689,2808,0
COOL,184,48,688,2808,0
COOL,184,49,687,2808,0
COOL,184,49,687,2808,0
COOL,184,49,685,2808,0
COOL,185,49,685,3432,0
COOL,185,48,684,3432,0
COOL,185,49,683,3432,0
COOL,185,49,683,2808,0
COOL,184,49,681,3432,0
COOL,185,48,681,3432,0
COOL,184,49,680,2808,0
COOL,184,48,680,2808,0
COOL,185,49,679,2808,0
COOL,184,49,677,2808,0
COOL,185,49,677,2808,0
COOL,185,49,676,2808,0
COOL,185,49,675,2808,0
COOL,185,49,674,2808,0
COOL,185,49,674,2808,0
COOL,185,49,673,2808,0
COOL,185,49,673,2808,0
COOL,186,49,672,3432,0
COOL,185,49,671,3432,0
COOL,186,49,670,2808,0
COOL,185,49,669,2808,0
COOL,184,48,669,2808,0
COOL,185,49,668,2808,0
COOL,185,49,667,2808,0
COOL,185,48,666,3432,0
COOL,185,49,666,2808,0
COOL,185,49,665,2808,0
COOL,186,48,663,2808,0
COOL,185,48,664,3432,0
COOL,185,49,662,2808,0
COOL,186,49,662,2808,0
COOL,186,49,661,3432,0
COOL,186,48,660,2808,0
COOL,186,48,660,2808,0
COOL,187,49,659,2808,0
COOL,186,49,658,2808,0
COOL,186,48,657,2808,0
COOL,185,48,656,2808,0
COOL,185,48,655,2808,0
COOL,185,48,655,3432,0
COOL,186,49,655,2808,0
COOL,186,49,653,2808,0
COOL,186,48,653,2808,0
COOL,186,49,652,2808,0
COOL,187,49,652,2808,0
COOL,186,48,650,2808,0
COOL,187,49,651,3432,0
COOL,185,49,649,2808,0
COOL,186,49,649,2808,0
COOL,186,49,648,3432,0
COOL,187,49,648,2808,0
COOL,187,49,647,2808,0
COOL,187,49,646,2808,0
COOL,187,49,646,3432,0
COOL,187,49,645,2808,0
COOL,187,49,644,2808,0
COOL,187,49,643,3432,0
COOL,187,49,643,2808,0
COOL,186,49,642,2808,0
COOL,187,49,642,2808,0
COOL,187,48,640,2808,0
COOL,187,49,640,2808,0
COOL,188,48,640,2808,0
COOL,187,49,639,2808,0
COOL,187,49,638,2808,0
COOL,187,48,638,2808,0
COOL,188,49,636,2808,0
COOL,188,48,636,2808,0
COOL,188,48,636,3432,0
COOL,188,48,635,2808,0
COOL,188,49,633,2808,0
COOL,186,48,633,2808,0
COOL,187,48,633,2808,0
COOL,188,48,633,2808,0
COOL,187,48,632,3432,0
COOL,188,48,631,2808,0
COOL,188,49,630,2808,0
COOL,188,49,629,3432,0
COOL,187,48,629,2808,0
COOL,189,49,628,3432,0
COOL,188,48,628,2808,0
COOL,188,48,626,2808,0
COOL,189,49,626,2808,0
COOL,188,49,625,2808,0
COOL,188,48,625,3432,0
COOL,188,49,624,2808,0
COOL,189,48,623,3432,0
COOL,188,49,623,2808,0
COOL,189,48,622,3432,0
COOL,188,48,621,2808,0
COOL,189,49,621,2808,0
COOL,189,48,620,2808,0
COOL,189,49,620,2808,0
COOL,189,49,619,2808,0
COOL,189,49,619,2808,0
COOL,189,49,618,2808,0
COOL,188,48,617,2808,0
COOL,189,49,616,3432,0
COOL,189,48,616,2808,0
COOL,189,49,616,2808,0
COOL,189,48,614,2808,0
COOL,189,48,614,2808,0
COOL,189,49,613,2808,0
COOL,189,49,613,2808,0
COOL,188,49,612,2808,0
COOL,189,48,612,2808,0
COOL,189,49,611,3432,0
COOL,188,48,611,2808,0
COOL,189,48,610,3432,0
COOL,189,49,610,2808,0
COOL,189,49,608,2808,0
COOL,189,48,608,2808,0
COOL,190,48,608,2808,0
COOL,189,49,607,3432,0
COOL,189,49,607,2808,0
COOL,189,48,606,2808,0
COOL,189,48,605,2808,0
COOL,189,48,605,2808,0
COOL,189,49,603,3432,0
COOL,189,49,603,2808,0
COOL,189,49,603,2808,0
COOL,189,48,603,2808,0
COOL,189,49,602,2808,0
COOL,189,48,600,2808,0
COOL,189,49,600,2808,0
COOL,189,49,599,2808,0
COOL,189,49,599,2808,0
COOL,189,49,599,3432,0
COOL,189,49,598,2808,0
COOL,189,49,598,2808,0
COOL,189,49,597,2808,0
COOL,189,49,596,2808,0
COOL,189,49,595,2808,0
COOL,189,49,595,3432,0
COOL,189,49,595,2808,0
COOL,189,49,594,2808,0
COOL,189,49,593,2808,0
COOL,189,48,593,2808,0
COOL,189,48,592,2808,0
COOL,190,49,592,2808,0
COOL,190,49,591,2808,0
COOL,189,49,591,2808,0
COOL,190,49,589,2808,0
COOL,190,49,589,2808,0
COOL,190,50,589,2808,0
COOL,190,49,589,2808,0
COOL,190,49,587,2808,0
COOL,189,49,587,2808,0
COOL,190,50,587,2808,0
COOL,190,49,586,2808,0
COOL,189,49,585,2808,0
COOL,189,48,585,2808,0
COOL,189,49,583,2808,0
COOL,189,49,585,2808,0
COOL,190,48,584,2808,0
COOL,189,49,582,2808,0
COOL,189,49,583,2808,0
COOL,189,49,581,2808,0
COOL,189,48,581,2808,0
COOL,189,49,581,2808,0
COOL,190,49,581,2808,0
COOL,189,49,580,2808,0
COOL,189,49,579,2808,0
COOL,190,49,578,2808,0
COOL,189,48,578,2808,0
COOL,190,49,578,2808,0
COOL,190,48,577,2808,0
COOL,190,48,576,2808,0
COOL,190,49,576,2808,0
COOL,190,49,575,2808,0
COOL,190,49,575,2808,0
COOL,190,48,574,2808,0
COOL,190,48,574,2808,0
COOL,190,49,573,2808,0
COOL,190,49,572,2808,0
COOL,190,49,572,2808,0
COOL,191,49,572,2808,0
COOL,190,49,572,2808,0
COOL,189,47,571,2808,0
COOL,191,49,571,2808,0
COOL,189,49,570,2808,0
COOL,190,48,569,2808,0
COOL,191,49,569,2808,0
COOL,190,49,568,2808,0
COOL,190,49,567,2808,0
COOL,190,49,567,2808,0
COOL,191,49,567,2808,0
COOL,190,49,567,2808,0
COOL,191,49,566,2808,0
COOL,190,50,566,2808,0
COOL,191,49,564,2808,0
COOL,190,49,565,2808,0
COOL,190,49,564,2808,0
COOL,191,48,564,2808,0
COOL,191,49,562,2808,0
COOL,191,48,563,2808,0
COOL,191,49,562,2808,0
COOL,190,49,561,2808,0
COOL,191,49,561,2808,0
COOL,190,49,561,2808,0
COOL,191,49,560,2808,0
COOL,191,49,560,2808,0
COOL,191,49,559,2808,0
COOL,191,49,558,2808,0
COOL,190,49,557,2808,0
COOL,191,48,558,2808,0
COOL,191,49,557,2808,0
COOL,190,48,557,2808,0
COOL,191,48,556,2808,0
COOL,191,49,556,2808,0
COOL,191,49,555,2808,0
COOL,190,48,554,2808,0
COOL,190,48,554,2808,0
COOL,191,49,554,2808,0
COOL,191,49,552,2808,0
COOL,191,49,553,2808,0
COOL,191,48,551,2808,0
COOL,192,49,552,2808,0
COOL,192,49,550,2808,0
COOL,191,48,551,2808,0
COOL,191,49,549,2808,0
COOL,191,48,550,2808,0
COOL,191,49,549,2808,0
COOL,191,49,549,2808,0
COOL,192,49,548,3432,0
COOL,192,49,547,2808,0
COOL,191,49,547,2808,0
COOL,191,48,547,2808,0
COOL,191,49,545,2808,0
COOL,192,49,546,2808,0
COOL,192,49,545,2808,0
COOL,191,49,544,2808,0
COOL,191,49,544,2808,0
COOL,191,49,543,2808,0
COOL,191,49,543,2808,0
COOL,192,50,543,2808,0
COOL,192,49,543,3432,0
COOL,192,49,541,2808,0
COOL,192,49,541,2808,0
COOL,192,49,541,2808,0
COOL,191,49,539,2808,0
COOL,192,49,540,2808,0
COOL,191,50,539,2808,0
COOL,191,48,540,2808,0
COOL,192,49,538,2808,0
COOL,191,49,538,2808,0
COOL,192,48,538,2808,0
COOL,191,49,538,3432,0
COOL,192,49,536,2808,0
COOL,192,49,536,2808,0
COOL,192,49,536,2808,0
COOL,191,49,535,2808,0
COOL,192,49,536,2808,0
COOL,192,48,533,2808,0
COOL,191,48,533,2808,0
COOL,192,49,534,2808,0
COOL,191,49,533,2808,0
COOL,192,49,533,2808,0
COOL,192,49,532,2808,0
COOL,192,49,531,2808,0
COOL,192,49,531,2808,0
COOL,193,48,531,2808,0
COOL,193,49,530,2808,0
COOL,192,49,530,2808,0
COOL,193,49,530,2808,0
COOL,192,49,529,2808,0
COOL,192,48,528,2808,0
COOL,192,48,529,2808,0
COOL,192,49,528,2808,0
COOL,193,49,526,2808,0
COOL,193,49,527,2808,0
COOL,192,48,526,2808,0
COOL,193,48,525,2808,0
COOL,193,49,526,2808,0
COOL,193,48,524,2808,0
COOL,193,48,525,2808,0
COOL,193,49,524,2808,0
COOL,194,49,524,2808,0
COOL,193,49,523,2808,0
COOL,193,48,522,2808,0
COOL,193,48,522,2808,0
COOL,193,49,522,2808,0
COOL,193,48,522,2808,0
COOL,193,49,521,2808,0
COOL,193,49,521,2808,0
COOL,193,49,520,2808,0
COOL,193,49,520,2808,0
COOL,193,48,519,2184,0
COOL,193,49,519,2808,0
COOL,193,49,518,2808,0
COOL,192,49,518,2808,0
COOL,193,49,518,2808,0
COOL,193,49,518,2808,0
COOL,194,50,517,2808,0
COOL,193,49,516,2808,0
COOL,193,49,515,2808,0
COOL,193,49,516,2808,0
COOL,193,49,514,2808,0
COOL,193,50,515,2808,0
COOL,193,49,514,2808,0
COOL,193,49,513,2808,0
COOL,194,49,513,2808,0
COOL,194,50,513,2808,0
COOL,193,50,512,2808,0
COOL,193,48,513,2808,0
COOL,194,48,511,2808,0
COOL,193,49,511,2808,0
COOL,193,50,510,2808,0
COOL,193,50,511,2808,0
COOL,193,49,509,2808,0
COOL,193,49,509,2808,0
COOL,194,49,510,2808,0
COOL,193,49,509,2808,0
COOL,193,48,509,2184,0
COOL,194,48,508,2808,0
COOL,194,49,508,2808,0
COOL,194,49,507,2808,0
COOL,193,49,508,2808,0
COOL,193,48,508,2808,0
COOL,193,49,506,2808,0
COOL,193,49,505,2808,0
COOL,193,49,506,2808,0
COOL,193,49,505,2808,0
COOL,194,49,505,2808,0
COOL,193,49,505,2808,0
COOL,194,50,504,2184,0
COOL,194,49,503,2808,0
COOL,193,49,504,2808,0
COOL,193,49,503,2808,0
COOL,194,49,503,2808,0
COOL,194,49,503,2808,0
COOL,193,49,502,2808,0
COOL,193,49,501,2808,0
COOL,193,49,501,2808,0
COOL,194,49,501,2808,0
COOL,194,49,501,2808,0
COOL,194,49,500,2808,0
COOL,194,49,500,2808,0
COOL,194,49,500,2808,0
COOL,193,49,500,2808,0
COOL,193,49,499,2808,0
COOL,193,48,498,3432,0
COOL,194,49,498,2808,0
COOL,193,48,497,2808,0
COOL,194,49,497,2808,0
COOL,194,48,497,2808,0
COOL,193,49,496,3432,0
COOL,194,49,496,2808,0
COOL,193,49,495,2808,0
COOL,193,49,495,2808,0
COOL,194,48,495,2808,0
COOL,194,49,495,2808,0
COOL,194,49,495,2808,0
COOL,193,49,494,3432,0
COOL,193,48,493,2808,0
COOL,194,49,493,2808,0
COOL,194,49,492,2808,0
COOL,194,49,492,3432,0
COOL,194,48,493,2808,0
COOL,194,48,491,2808,0
COOL,194,48,491,2808,0
COOL,194,49,491,2808,0
COOL,194,49,490,2808,0
COOL,194,48,490,2808,0
COOL,194,49,490,2808,0
COOL,194,49,490,2808,0
COOL,194,49,489,2808,0
COOL,194,49,489,2808,0
COOL,194,48,488,3432,0
COOL,195,49,488,2808,0
COOL,194,48,487,2808,0
COOL,194,49,487,2808,0
COOL,194,49,487,2808,0
COOL,194,49,487,2808,0
COOL,194,49,486,2808,0
COOL,195,49,486,2808,0
COOL,194,49,485,2808,0
COOL,194,48,485,2808,0
COOL,194,49,485,2808,0
COOL,194,49,485,2808,0
COOL,194,48,484,2808,0
COOL,194,49,484,2808,0
COOL,194,49,483,2808,0
COOL,195,49,483,2808,0
COOL,194,49,483,2808,0
COOL,194,49,482,2808,0
COOL,195,50,482,2808,0
COOL,194,50,481,2808,0
COOL,194,49,482,2808,0
COOL,194,49,481,2808,0
COOL,195,49,481,2808,0
COOL,195,49,480,2808,0
COOL,195,49,480,2808,0
COOL,195,48,479,2808,0
COOL,194,49,479,2808,0
COOL,194,49,479,2808,0
COOL,194,49,478,3432,0
COOL,194,49,478,2808,0
COOL,195,49,478,2808,0
COOL,194,49,477,2808,0
COOL,195,49,477,2808,0
COOL,194,49,476,2808,0
COOL,194,49,477,3432,0
COOL,194,49,476,2808,0
COOL,194,49,476,2808,0
COOL,195,48,475,2808,0
COOL,193,49,474,2808,0
COOL,195,49,475,2808,0
COOL,195,50,474,2808,0
COOL,194,49,474,2808,0
COOL,195,49,474,2808,0
COOL,195,49,473,2808,0
COOL,194,50,473,2808,0
COOL,195,49,472,2808,0
COOL,194,49,472,2808,0
COOL,194,49,472,2808,0
COOL,194,49,472,2808,0
COOL,195,49,472,2808,0
COOL,194,48,472,2808,0
COOL,195,50,470,2808,0
COOL,195,49,470,2808,0
COOL,194,49,469,2808,0
COOL,195,49,469,2808,0
COOL,195,48,469,2808,0
COOL,194,49,469,2808,0
COOL,195,49,468,2808,0
COOL,195,50,468,2808,0
COOL,195,49,468,2808,0
COOL,195,49,467,2808,0
COOL,194,50,467,2808,0
COOL,195,49,467,2808,0
COOL,195,49,466,2808,0
COOL,194,49,466,2808,0
COOL,195,49,465,2808,0
COOL,195,49,465,2808,0
COOL,195,49,464,2808,0
COOL,195,49,465,2808,0
COOL,195,49,465,2808,0
COOL,194,49,465,2808,0
COOL,195,49,463,2808,0
COOL,195,49,463,2808,0
COOL,194,50,462,2808,0
COOL,195,49,463,2808,0
COOL,194,49,462,2808,0
COOL,195,49,463,2808,0
COOL,195,49,462,2808,0
COOL,195,49,461,2808,0
COOL,195,49,460,2808,0
COOL,194,49,461,2808,0
COOL,195,49,461,2808,0
COOL,195,49,460,2808,0
COOL,194,49,459,2808,0
COOL,194,49,459,2808,0
COOL,195,49,458,2808,0
COOL,195,50,459,2808,0
COOL,195,49,458,2808,0
COOL,194,49,458,2808,0
COOL,194,50,458,2808,0
COOL,194,49,457,2808,0
COOL,194,49,457,2808,0
COOL,195,50,456,2808,0
COOL,195,49,455,2808,0
COOL,194,49,455,2808,0
COOL,195,49,456,2808,0
COOL,194,49,455,2808,0
COOL,195,49,454,2808,0
COOL,195,49,455,2808,0
COOL,195,49,454,2808,0
COOL,195,49,454,2808,0
COOL,194,49,454,2808,0
COOL,195,49,452,2808,0
COOL,194,49,453,2808,0
COOL,195,49,452,2808,0
COOL,195,49,452,2808,0
COOL,195,49,451,2808,0
COOL,194,48,452,2808,0
COOL,195,49,451,2808,0
COOL,195,50,451,2808,0
COOL,195,49,451,2808,0
COOL,195,49,451,2808,0
COOL,195,49,450,2808,0
COOL,195,49,451,2808,0
COOL,194,50,449,2808,0
COOL,195,49,449,2808,0
COOL,195,49,449,2808,0
COOL,195,49,449,2808,0
COOL,195,49,448,2808,0
COOL,195,49,448,2808,0
COOL,194,48,447,2184,0
COOL,195,49,447,2808,0
COOL,195,49,447,2808,0
COOL,194,49,447,2808,0
COOL,194,49,446,2808,0
COOL,195,49,446,2808,0
COOL,195,49,446,2808,0
COOL,194,49,446,2808,0
COOL,195,49,446,2808,0
COOL,195,48,444,2808,0
COOL,194,49,444,2808,0
COOL,195,49,445,2808,0
COOL,194,50,444,2808,0
COOL,195,48,443,2808,0
COOL,195,49,443,2808,0
COOL,195,50,442,2808,0
COOL,195,49,442,2808,0
COOL,194,49,443,2808,0
COOL,194,49,441,2808,0
COOL,195,49,442,2808,0
COOL,195,49,442,2808,0
COOL,194,49,441,2808,0
COOL,194,49,441,2808,0
COOL,195,49,441,2808,0
COOL,195,49,441,2808,0
COOL,194,48,441,2808,0
COOL,194,49,440,2808,0
COOL,194,49,438,2808,0
COOL,194,49,440,2808,0
COOL,195,48,440,2808,0
COOL,194,49,439,2808,0
COOL,195,49,439,2808,0
COOL,195,49,438,2808,0
COOL,195,49,437,2808,0
COOL,195,48,438,2808,0
COOL,195,49,437,2808,0
COOL,195,49,437,2808,0
COOL,195,49,437,2808,0
COOL,194,48,436,2808,0
COOL,195,49,436,2808,0
COOL,194,49,436,2808,0
COOL,195,49,436,2808,0
COOL,194,48,435,2808,0
COOL,194,49,434,2808,0
COOL,195,50,435,2808,0
COOL,195,49,434,2808,0
COOL,194,49,434,2808,0
COOL,194,49,434,2808,0
COOL,194,49,434,2808,0
COOL,195,49,434,2808,0
COOL,194,49,433,2808,0
COOL,194,49,432,2808,0
COOL,194,49,432,2808,0
COOL,194,48,432,2808,0
COOL,194,48,432,2808,0
COOL,194,49,432,2808,0
COOL,195,50,432,2808,0
COOL,194,48,432,2808,0
COOL,195,49,431,2808,0
COOL,194,49,431,2808,0
COOL,194,49,431,2808,0
COOL,194,49,430,2808,0
COOL,194,49,430,2808,0
COOL,194,49,430,2808,0
COOL,194,48,429,2808,0
COOL,195,49,429,2808,0
COOL,194,49,429,2808,0
COOL,195,50,428,2808,0
COOL,194,49,428,2808,0
COOL,194,48,427,2808,0
COOL,194,49,427,2808,0
COOL,194,49,427,2808,0
COOL,195,48,428,2808,0
COOL,194,49,427,2808,0
COOL,194,49,427,2808,0
COOL,194,48,426,2808,0
COOL,194,49,426,2808,0
COOL,194,48,425,2808,0
COOL,194,48,426,2808,0
COOL,194,49,424,2808,0
COOL,194,48,424,2808,0
COOL,194,48,425,2808,0
COOL,194,48,425,2808,0
COOL,194,48,424,2808,0
COOL,195,48,423,2808,0
COOL,194,48,424,2808,0
COOL,194,48,423,2808,0
COOL,194,49,423,2808,0
COOL,194,49,423,2808,0
COOL,194,49,422,2808,0
COOL,194,49,422,2808,0
COOL,194,49,422,2808,0
COOL,194,48,421,2808,0
COOL,194,48,422,2808,0
COOL,194,48,422,2808,0
COOL,194,49,420,2808,0
COOL,194,49,420,2808,0
COOL,194,49,421,2808,0
COOL,194,48,420,2808,0
COOL,194,49,420,2808,0
COOL,195,50,420,2808,0
COOL,194,50,419,2184,0
COOL,194,49,419,2808,0
COOL,194,49,419,2808,0
COOL,194,48,419,2808,0
COOL,194,49,418,2808,0
COOL,194,48,417,2808,0
COOL,194,49,417,2184,0
COOL,194,49,417,2808,0
COOL,194,48,417,2808,0
COOL,194,48,417,2808,0
COOL,194,49,416,2808,0
COOL,194,49,416,2808,0
COOL,194,50,416,2808,0
COOL,194,49,414,2808,0
COOL,194,49,416,2808,0
COOL,194,49,415,2808,0
COOL,194,49,416,2808,0
COOL,194,49,414,2808,0
COOL,194,49,414,2808,0
COOL,194,49,414,2808,0
COOL,194,50,414,2808,0
COOL,194,49,414,2808,0
COOL,194,49,414,2808,0
COOL,194,49,414,2808,0
COOL,194,49,413,2808,0
COOL,194,49,413,2808,0
COOL,195,49,413,2808,0
COOL,194,49,412,2808,0
COOL,194,49,412,2184,0
COOL,194,49,412,2808,0
COOL,194,49,411,2808,0
COOL,194,49,411,2808,0
COOL,194,49,411,2808,0
COOL,194,49,410,2808,0
COOL,194,49,410,2808,0
COOL,194,49,410,2808,0
COOL,194,48,410,2808,0
COOL,194,49,410,2808,0
COOL,195,49,409,2808,0
COOL,194,48,409,2808,0
COOL,194,48,409,2808,0
COOL,194,49,408,2808,0
COOL,194,49,408,2808,0
COOL,194,49,408,2808,0
COOL,194,48,407,2808,0
COOL,194,49,408,2808,0
COOL,194,49,408,2808,0
COOL,194,49,408,2808,0
COOL,194,49,407,2184,0
COOL,194,49,406,2808,0
COOL,193,49,406,2808,0
COOL,194,49,406,2808,0
COOL,194,49,406,2808,0
COOL,194,49,406,2808,0
COOL,194,50,405,2808,0
COOL,194,49,405,2808,0
COOL,194,48,405,2808,0
COOL,194,49,405,2808,0
COOL,194,48,404,2808,0
COOL,194,49,405,2808,0
COOL,193,49,403,2808,0
COOL,195,49,404,2808,0
COOL,194,49,403,2808,0
COOL,194,49,404,2808,0
COOL,194,49,403,2808,0
COOL,193,49,403,2184,0
COOL,194,49,403,2808,0
COOL,194,49,402,2808,0
COOL,194,49,402,2808,0
COOL,194,49,403,2808,0
COOL,194,49,402,2808,0
COOL,194,49,401,2808,0
COOL,193,49,401,2808,0
COOL,193,49,401,2808,0
COOL,194,50,400,2808,0
COOL,194,49,400,2808,0
COOL,194,49,399,2808,0
COOL,194,49,401,2808,0
COOL,194,49,399,2808,0
COOL,193,50,399,2808,0
COOL,194,49,399,2808,0
COOL,194,49,400,2808,0
COOL,194,49,399,2808,0
COOL,194,49,399,2808,0
COOL,194,49,399,2808,0
COOL,194,50,398,2808,0
COOL,194,49,397,2808,0
COOL,194,49,398,2808,0
COOL,194,49,397,2808,0
COOL,194,49,397,2184,0
COOL,194,49,397,2808,0
COOL,194,49,397,2808,0
COOL,194,50,397,2808,0
COOL,194,49,396,2808,0
COOL,194,49,396,2808,0
COOL,194,50,396,2808,0
COOL,194,49,396,2808,0
COOL,193,48,395,2808,0
COOL,194,49,394,2808,0
COOL,194,49,395,2808,0
COOL,194,49,394,2808,0
COOL,194,50,394,2808,0
COOL,194,50,393,2808,0
COOL,194,50,393,2808,0
COOL,194,49,393,2808,0
COOL,194,49,392,2808,0
COOL,194,49,393,2808,0
COOL,194,49,393,2808,0
COOL,194,49,393,2808,0
COOL,194,50,392,2808,0
COOL,194,49,392,2808,0
COOL,194,49,392,2808,0
COOL,193,49,392,2808,0
COOL,194,50,391,2808,0
COOL,194,50,391,2808,0
COOL,194,50,392,2808,0
COOL,194,50,392,2808,0
COOL,193,49,391,2808,0
COOL,194,49,390,2808,0
COOL,194,50,390,2808,0
COOL,193,49,390,2808,0
COOL,193,49,389,2808,0
COOL,194,50,389,2808,0
COOL,193,50,389,2808,0
COOL,194,50,389,2808,0
COOL,193,50,388,2808,0
COOL,194,50,387,2808,0
COOL,194,50,388,2808,0
COOL,194,50,388,2808,0
COOL,194,50,388,2808,0
COOL,194,49,387,2808,0
COOL,194,50,387,2808,0
COOL,194,49,387,2808,0
COOL,193,50,387,2808,0
COOL,193,50,387,2808,0
COOL,193,50,385,2808,0
COOL,194,50,387,2808,0
COOL,194,49,386,2808,0
COOL,192,50,386,2808,0
COOL,194,49,387,2808,0
COOL,193,50,384,2808,0
COOL,194,49,384,2808,0
COOL,193,50,385,3432,0
COOL,194,49,384,2808,0
COOL,193,50,385,2808,0
COOL,193,50,383,2808,0
COOL,193,49,383,2808,0
COOL,194,49,383,2808,0
COOL,194,50,383,2808,0
COOL,193,50,383,2808,0
COOL,192,50,383,2808,0
COOL,193,50,383,2808,0
COOL,193,51,383,2808,0
COOL,194,50,382,2808,0
COOL,192,50,380,2808,0
COOL,193,50,382,2808,0
COOL,192,50,382,2808,0
COOL,194,49,381,2808,0
COOL,193,50,381,2808,0
COOL,192,50,381,2808,0
COOL,192,49,381,2808,0
COOL,193,50,380,2808,0
COOL,192,50,380,2808,0
COOL,192,50,380,2808,0
COOL,193,50,380,2808,0
COOL,192,50,379,2808,0
COOL,192,49,379,2808,0
COOL,192,50,379,2808,0
COOL,192,50,378,2808,0
COOL,192,49,378,2808,0
COOL,193,50,378,2808,0
COOL,193,50,378,2808,0
COOL,192,50,378,2808,0
COOL,193,50,377,2808,0
COOL,192,50,377,2808,0
COOL,191,50,377,2808,0
COOL,192,50,377,2808,0
COOL,192,50,376,2808,0
COOL,192,50,377,2808,0
COOL,191,49,377,2808,0
