state, ot, op, egt, rpm, thr
COOL,141,52,518,2184,0
COOL,141,51,517,2184,0
COOL,141,51,514,2808,0
COOL,142,52,513,2184,0
COOL,142,52,512,2184,0
COOL,141,51,509,2184,0
COOL,141,51,508,2184,0
COOL,141,51,507,2184,0
COOL,141,51,504,2184,0
COOL,141,51,504,2184,0
COOL,140,51,500,2808,0
COOL,140,51,500,2184,0
COOL,141,52,498,2184,0
COOL,141,51,496,2184,0
COOL,142,52,495,2808,0
COOL,140,51,493,2184,0
COOL,142,52,491,2184,0
COOL,141,51,490,2184,0
COOL,142,52,488,2184,0
COOL,142,51,486,2184,0
COOL,142,51,485,2184,0
COOL,141,51,482,2184,0
COOL,142,51,481,2184,0
COOL,140,51,481,2808,0
COOL,141,51,479,2184,0
COOL,141,51,477,2184,0
COOL,141,50,476,2184,0
COOL,141,52,473,2184,0
COOL,142,52,473,2808,0
COOL,141,51,471,2184,0
COOL,142,52,470,2184,0
COOL,142,51,468,2184,0
COOL,141,52,467,2184,0
COOL,142,51,465,2808,0
COOL,141,51,464,2184,0
COOL,142,51,462,2184,0
COOL,142,51,461,2184,0
COOL,141,52,459,2184,0
COOL,142,51,458,2184,0
COOL,142,51,456,2184,0
COOL,142,51,455,2184,0
COOL,141,51,452,2184,0
COOL,142,52,451,2184,0
COOL,142,51,450,2184,0
COOL,141,51,449,2808,0
COOL,142,51,446,2184,0
COOL,142,52,446,2184,0
COOL,142,52,445,2184,0
COOL,141,51,444,2184,0
COOL,141,51,442,2184,0
COOL,142,51,439,2184,0
COOL,142,51,440,2184,0
COOL,142,52,437,2808,0
COOL,142,52,436,2184,0
COOL,142,51,436,2184,0
COOL,142,51,434,2184,0
COOL,142,51,433,2184,0
COOL,142,52,432,2184,0
COOL,142,51,431,2808,0
COOL,142,52,429,2184,0
COOL,142,50,428,2184,0
COOL,141,51,427,2184,0
COOL,142,51,425,2184,0
COOL,142,52,424,2184,0
COOL,142,51,423,2184,0
COOL,142,52,421,2184,0
COOL,142,51,419,2184,0
COOL,141,51,419,2184,0
COOL,141,51,418,2184,0
COOL,141,51,416,2184,0
COOL,142,51,415,2184,0
COOL,142,52,414,2184,0
COOL,142,51,413,2184,0
COOL,142,51,412,2184,0
COOL,143,51,410,2184,0
COOL,142,51,410,2184,0
COOL,141,52,409,2808,0
COOL,142,52,406,2184,0
COOL,142,51,406,2184,0
COOL,142,51,405,2184,0
COOL,141,51,404,2184,0
COOL,142,51,403,2184,0
COOL,142,51,401,2808,0
COOL,142,51,401,2184,0
COOL,142,52,398,2184,0
COOL,141,52,397,2184,0
COOL,142,51,397,2184,0
COOL,141,51,396,2184,0
COOL,143,51,395,2184,0
COOL,142,51,394,2184,0
COOL,142,51,393,2184,0
COOL,141,52,392,2184,0
COOL,141,51,391,2184,0
COOL,142,52,391,2184,0
COOL,142,51,389,2184,0
COOL,142,52,388,2184,0
COOL,142,51,387,2184,0
COOL,142,51,386,2184,0
COOL,142,51,385,2184,0
COOL,142,52,384,2184,0
COOL,141,51,382,2184,0
COOL,142,51,382,2184,0
COOL,142,52,381,2184,0
COOL,142,51,380,2184,0
COOL,142,51,379,2184,0
COOL,142,51,378,2184,0
COOL,140,52,377,2184,0
COOL,142,51,377,2184,0
COOL,142,51,375,2184,0
COOL,142,51,374,2184,0
COOL,142,52,373,2184,0
COOL,142,51,373,2184,0
COOL,141,51,372,2184,0
COOL,142,51,370,2184,0
COOL,142,51,370,2184,0
COOL,141,51,369,2184,0
COOL,142,52,367,2184,0
COOL,142,51,367,2184,0
COOL,142,52,365,2184,0
COOL,142,51,365,2184,0
COOL,142,51,365,2808,0
COOL,142,52,363,2184,0
COOL,142,51,362,2184,0
COOL,141,50,361,2184,0
COOL,142,52,360,2184,0
COOL,142,52,360,2184,0
COOL,142,51,358,2184,0
COOL,142,51,357,2184,0
COOL,142,51,357,2808,0
COOL,141,51,356,2184,0
COOL,142,51,356,2184,0
COOL,142,51,355,2184,0
COOL,142,52,353,2184,0
COOL,142,52,354,2184,0
COOL,141,52,352,2184,0
COOL,142,51,352,2184,0
COOL,141,52,351,2184,0
COOL,142,51,350,2184,0
COOL,141,51,349,2184,0
COOL,142,51,349,2184,0
COOL,142,51,347,2184,0
COOL,141,51,347,2184,0
COOL,142,51,346,2184,0
COOL,142,52,345,2184,0
COOL,142,51,345,2184,0
COOL,141,52,343,2184,0
COOL,140,51,343,2184,0
COOL,142,51,342,2184,0
COOL,142,51,341,2184,0
COOL,142,51,341,2184,0
COOL,142,51,340,2184,0
COOL,141,51,339,2184,0
COOL,142,51,338,2184,0
COOL,141,50,337,2184,0
COOL,141,51,337,2184,0
COOL,141,50,336,2184,0
COOL,141,52,335,2184,0
COOL,142,51,334,2184,0
COOL,142,51,333,2184,0
COOL,142,51,333,2184,0
COOL,142,51,333,2184,0
COOL,141,51,332,2184,0
COOL,141,51,331,2184,0
COOL,141,51,331,2184,0
COOL,142,51,330,2184,0
COOL,142,51,328,2184,0
COOL,141,51,329,2184,0
COOL,141,51,328,2184,0
COOL,140,51,326,2184,0
COOL,142,51,326,2184,0
COOL,141,51,324,2184,0
COOL,142,51,325,2184,0
COOL,142,51,324,2184,0
COOL,141,51,323,2184,0
COOL,141,51,323,2184,0
COOL,142,51,322,2184,0
