state, ot, op, egt, rpm, thr
PASS,137,48,221,0,0
PASS,137,49,220,0,0
PASS,137,48,220,0,0
PASS,137,49,219,0,0
PASS,137,48,219,0,0
PASS,137,49,218,0,0
PASS,137,49,218,0,0
PASS,138,49,218,0,0
PASS,137,48,216,0,0
PASS,136,49,216,0,0
PASS,137,49,216,0,0
PASS,137,49,216,0,0
PASS,136,48,215,0,0
PASS,136,49,215,0,0
PASS,137,48,214,0,0
PASS,137,49,214,0,0
PASS,136,49,214,0,0
PASS,136,49,214,0,0
PASS,136,49,212,0,0
PASS,136,49,213,0,0
PASS,137,48,213,0,0
PASS,136,49,212,0,0
PASS,136,48,212,0,0
PASS,136,49,211,0,0
PASS,136,48,211,0,0
PASS,136,48,211,0,0
PASS,135,49,211,0,0
PASS,136,48,210,0,0
PASS,135,49,210,0,0
PASS,135,48,210,0,0
PASS,135,49,209,0,0
PASS,136,48,209,0,0
PASS,136,49,209,0,0
PASS,135,48,208,0,0
PASS,135,48,208,0,0
PASS,136,48,207,0,0
PASS,135,48,207,0,0
PASS,136,49,207,0,0
PASS,135,49,207,0,0
PASS,135,49,207,0,0
PASS,135,49,206,0,0
PASS,135,49,207,0,0
PASS,135,49,206,0,0
PASS,135,49,205,0,0
PASS,135,49,206,0,0
PASS,135,49,205,0,0
PASS,135,49,204,0,0
PASS,134,49,203,0,0
PASS,134,49,203,0,0
PASS,135,48,203,0,0
PASS,135,49,203,0,0
PASS,134,48,202,0,0
PASS,134,49,203,0,0
,,,CONNECTED 1.21
,,
PASS,133,82,191,0,0
PASS,132,81,192,0,0
PASS,133,78,190,0,0
PASS,133,75,190,0,0
PASS,131,72,190,0,0
PASS,133,69,190,0,0
PASS,133,66,189,0,0
PASS,132,64,189,0,0
PASS,133,62,189,0,0
PASS,132,59,188,0,0
PASS,132,56,188,0,0
PASS,132,53,187,0,0
PASS,133,51,187,0,0
PASS,132,52,187,0,0
PASS,133,51,187,0,0
PASS,131,51,186,0,0
PASS,131,51,185,0,0
PASS,132,52,185,0,0
PASS,131,51,186,0,0
PASS,131,52,185,0,0
PASS,131,51,184,0,0
PASS,131,52,185,0,0
PASS,132,51,185,0,0
PASS,132,51,184,0,0
PASS,131,51,184,0,0
PASS,132,51,184,0,0
PASS,131,52,183,0,0
PASS,131,52,183,0,0
PASS,132,52,183,0,0
PASS,132,52,183,0,0
