state, ot, op, egt, rpm, thr
HEAT,125,51,669,1560,0
HEAT,126,51,670,1560,0
HEAT,126,51,671,1560,0
HEAT,125,50,673,1560,0
HEAT,126,51,675,1560,0
HEAT,125,51,675,1560,0
HEAT,126,51,677,1560,0
HEAT,126,51,678,1560,0
HEAT,126,50,679,1560,0
HEAT,126,51,680,1560,0
HEAT,126,51,682,1560,0
HEAT,126,51,683,1560,0
HEAT,126,51,684,1560,0
HEAT,126,50,684,1560,0
HEAT,126,51,685,1560,0
HEAT,126,50,686,1560,0
HEAT,126,51,688,1560,0
HEAT,126,51,689,1560,0
HEAT,126,50,690,1560,0
HEAT,126,51,692,1560,0
HEAT,126,50,693,1560,0
HEAT,126,51,694,1560,0
HEAT,126,51,694,1560,0
HEAT,126,51,696,1560,0
HEAT,126,51,698,1560,0
HEAT,125,50,697,1560,0
HEAT,126,51,698,1560,0
HEAT,126,51,700,1560,0
HEAT,126,51,701,1560,0
HEAT,126,51,702,1560,0
HEAT,126,51,702,936,0
HEAT,126,51,703,1560,0
HEAT,126,50,704,1560,0
HEAT,126,50,705,1560,0
HEAT,126,50,707,1560,0
HEAT,126,50,707,1560,0
HEAT,125,50,708,1560,0
HEAT,126,50,708,936,0
HEAT,126,50,708,1560,0
HEAT,126,50,710,1560,0
HEAT,126,50,710,1560,0
HEAT,125,50,712,1560,0
HEAT,126,50,713,1560,0
HEAT,127,50,714,1560,0
HEAT,126,50,714,1560,0
HEAT,126,50,714,1560,0
HEAT,127,51,716,1560,0
HEAT,126,50,717,1560,0
HEAT,126,50,717,936,0
HEAT,126,50,718,1560,0
HEAT,127,50,718,1560,0
HEAT,127,50,718,1560,0
HEAT,127,50,720,1560,0
HEAT,127,50,721,1560,0
HEAT,127,50,721,1560,0
HEAT,127,50,722,1560,0
HEAT,126,49,723,1560,0
HEAT,126,50,723,1560,0
HEAT,127,50,724,1560,0
HEAT,126,50,725,1560,0
HEAT,127,50,725,1560,0
HEAT,126,50,726,1560,0
HEAT,127,50,726,1560,0
HEAT,127,50,727,1560,0
HEAT,126,50,728,1560,0
HEAT,126,50,729,1560,0
HEAT,126,50,729,936,0
HEAT,126,49,730,1560,0
HEAT,126,50,730,1560,0
HEAT,126,50,731,1560,0
HEAT,126,50,731,1560,0
HEAT,127,50,732,1560,0
HEAT,127,50,732,1560,0
HEAT,127,49,733,1560,0
HEAT,126,50,734,1560,0
HEAT,127,50,734,1560,0
HEAT,127,50,735,1560,0
HEAT,126,50,735,1560,0
HEAT,126,49,735,1560,0
HEAT,127,50,736,1560,0
HEAT,127,50,737,1560,0
HEAT,126,50,737,1560,0
HEAT,127,50,738,936,0
HEAT,126,49,738,1560,0
HEAT,126,50,739,1560,0
HEAT,127,50,738,1560,0
HEAT,126,50,740,936,0
HEAT,127,50,740,1560,0
HEAT,127,49,741,1560,0
HEAT,127,50,741,1560,0
HEAT,126,50,741,1560,0
HEAT,127,50,741,1560,0
HEAT,127,50,742,1560,0
HEAT,126,50,743,1560,0
HEAT,127,49,743,1560,0
HEAT,127,50,744,1560,0
HEAT,127,50,745,1560,0
HEAT,127,50,745,1560,0
HEAT,127,50,746,1560,0
HEAT,128,50,745,1560,0
HEAT,127,50,746,1560,0
HEAT,127,49,746,1560,0
HEAT,127,50,746,1560,0
HEAT,127,50,747,1560,0
HEAT,126,50,747,1560,0
HEAT,127,50,748,1560,0
HEAT,127,50,749,1560,0
HEAT,127,50,749,1560,0
HEAT,127,50,749,1560,0
HEAT,127,50,750,1560,0
HEAT,127,49,751,1560,0
START,127,42,750,1560,0
START,126,38,751,4680,0
START,127,40,752,5928,0
START,127,42,752,7800,0
START,127,47,752,8112,0
START,126,48,752,8736,0
START,127,49,754,9360,0
START,127,49,755,10608,0
START,127,50,757,11232,0
START,127,50,761,11232,0
START,127,46,764,11856,0
START,127,49,769,13104,0
START,128,49,774,14352,0
START,126,49,780,14976,0
START,126,50,786,14976,0
START,127,48,794,15288,0
START,126,49,804,16536,0
START,128,49,813,17160,0
START,127,50,824,17784,0
START,127,50,834,17784,0
START,127,51,846,18720,0
START,127,52,859,19656,0
START,126,52,871,19656,0
START,128,52,885,20592,0
START,128,52,899,20904,0
START,127,52,910,21528,0
START,127,53,924,22152,0
START,127,53,937,21840,0
START,127,52,950,22776,0
START,127,52,962,24024,0
START,127,52,975,24336,0
START,126,52,988,24960,0
START,127,52,1002,25584,0
START,127,52,1014,26832,0
START,127,52,1026,27768,0
START,126,52,1040,28080,0
START,127,52,1048,28080,0
START,127,51,1057,29328,0
START,128,51,1066,29328,0
RUN,128,51,1072,52104,0
RUN,126,51,1076,30576,0
RUN,127,51,1082,30576,0
RUN,126,51,1084,30576,0
RUN,128,51,1084,30264,0
RUN,127,50,1086,29952,0
RUN,127,51,1085,29016,0
RUN,126,51,1083,29640,0
RUN,127,50,1079,29640,0
RUN,128,50,1076,29952,0
RUN,128,50,1073,29952,0
RUN,127,50,1068,29640,0
RUN,128,50,1064,29640,0
RUN,128,50,1059,30576,0
RUN,128,50,1054,30888,0
RUN,127,50,1050,30888,0
RUN,128,50,1044,30576,0
RUN,128,50,1040,30576,0
RUN,128,50,1035,30576,0
RUN,128,50,1030,30264,0
RUN,129,50,1024,30576,0
RUN,129,50,1018,30264,0
RUN,129,50,1014,29640,0
RUN,130,50,1010,30264,0
RUN,129,50,1004,30888,0
RUN,131,50,999,30264,0
RUN,129,50,993,30576,0
RUN,131,50,987,29952,0
RUN,131,50,983,29952,0
RUN,131,50,978,30264,0
RUN,132,50,974,29952,0
RUN,131,49,970,29640,0
RUN,133,50,965,29952,0
RUN,131,50,961,29328,0
RUN,132,50,956,30264,0
RUN,132,50,953,30264,0
RUN,133,50,949,29952,0
RUN,132,50,944,29952,0
RUN,133,50,941,29952,0
RUN,133,50,937,29640,0
RUN,133,50,933,30264,0
RUN,133,50,930,29640,0
RUN,132,50,928,29640,0
RUN,133,49,925,29952,0
RUN,132,49,922,30888,0
RUN,133,49,919,30888,0
RUN,133,49,917,30576,0
RUN,132,50,915,31200,0
RUN,133,50,911,31200,0
RUN,133,49,910,30888,0
RUN,133,49,909,31200,0
RUN,133,49,907,30888,0
RUN,132,49,905,30264,0
RUN,133,49,903,30888,0
RUN,134,49,900,30576,0
RUN,133,49,900,30264,0
RUN,133,49,899,30576,0
RUN,132,49,896,30576,0
RUN,133,49,895,30576,0
RUN,133,49,891,30264,0
RUN,133,49,890,29952,0
RUN,134,49,887,29952,0
RUN,134,49,885,29640,0
RUN,133,49,882,29640,0
RUN,134,49,881,29952,0
RUN,132,49,879,29952,0
RUN,134,49,878,29952,0
RUN,133,49,876,29952,10
RUN,134,49,875,29952,25
RUN,133,49,873,29640,34
RUN,133,49,871,30264,38
RUN,133,48,870,30576,41
RUN,133,48,870,31512,49
RUN,134,48,869,32760,58
RUN,133,48,869,34632,66
RUN,134,48,871,36816,72
RUN,133,48,873,38376,81
RUN,133,48,875,39936,82
RUN,133,48,879,41184,67
RUN,134,48,883,42120,52
RUN,133,48,887,42120,46
RUN,134,48,891,40560,38
RUN,134,48,892,39000,29
RUN,135,49,894,37128,0
RUN,134,48,895,36504,0
RUN,134,48,894,34944,0
RUN,135,48,891,33384,0
RUN,134,48,890,32136,0
RUN,135,48,886,31512,0
RUN,135,48,882,31512,0
RUN,134,48,878,31824,0
RUN,135,48,874,31200,0
RUN,134,48,870,30576,0
RUN,135,48,865,29640,0
RUN,135,48,862,29952,0
RUN,135,48,857,29328,0
RUN,135,48,854,29016,0
RUN,134,48,851,28392,0
RUN,135,48,846,28704,0
RUN,135,48,844,29640,0
RUN,135,48,842,29640,0
RUN,135,48,838,29328,0
RUN,135,48,837,28704,0
RUN,135,48,836,28704,0
RUN,135,48,833,29640,0
RUN,135,48,833,29328,0
RUN,136,48,832,29016,10
RUN,136,48,832,29016,24
RUN,135,48,832,29952,32
RUN,135,48,832,30888,39
RUN,136,48,832,31200,41
RUN,136,48,832,32760,43
RUN,136,48,834,33384,46
RUN,135,48,837,34008,50
RUN,135,48,839,34944,53
RUN,136,48,843,36192,56
RUN,136,48,845,36816,60
RUN,136,48,849,39000,64
RUN,136,48,853,39312,64
RUN,137,47,856,41184,67
RUN,137,48,859,41808,68
RUN,137,48,863,41808,70
RUN,137,48,866,42432,70
RUN,136,48,867,43056,71
RUN,137,48,868,43056,72
RUN,136,48,871,43056,73
RUN,138,48,871,43056,73
RUN,137,48,871,43056,73
RUN,138,48,870,43680,73
RUN,137,48,870,43680,73
RUN,138,48,869,44616,74
RUN,138,48,868,43680,75
RUN,136,48,866,44304,76
RUN,138,48,864,44928,76
RUN,138,48,861,45240,76
RUN,138,48,861,44928,78
RUN,139,48,857,44304,80
RUN,138,48,855,44928,80
RUN,139,48,853,44928,69
RUN,138,48,851,44928,54
RUN,138,48,848,43680,39
RUN,139,48,846,42432,0
RUN,139,48,843,37752,0
RUN,139,48,840,35880,0
RUN,139,48,837,35568,0
RUN,140,48,833,33696,0
RUN,139,48,828,33384,0
RUN,140,48,824,32136,0
RUN,139,48,819,31200,0
RUN,140,48,815,31824,0
RUN,140,48,810,31512,0
RUN,140,48,806,31200,0
RUN,140,48,801,30576,0
RUN,140,48,800,30888,0
RUN,140,48,797,30264,0
RUN,140,48,793,30264,0
RUN,140,48,791,29328,0
RUN,140,48,789,29016,0
RUN,140,48,787,29016,0
RUN,140,48,785,29328,0
RUN,140,48,783,29640,0
RUN,140,49,783,28704,0
RUN,140,48,781,28704,0
RUN,141,48,781,29328,0
RUN,140,48,782,29640,0
RUN,141,48,781,29328,0
RUN,141,48,782,29016,0
RUN,141,48,783,29016,0
RUN,141,48,783,29016,0
RUN,141,48,784,29952,0
RUN,141,48,787,29640,0
RUN,142,48,787,29640,0
RUN,141,48,791,29640,0
RUN,141,48,792,30576,0
RUN,142,48,792,30888,0
RUN,142,48,796,30888,0
RUN,142,48,798,31200,0
RUN,142,49,801,31200,0
RUN,143,48,802,31512,0
RUN,143,48,804,30576,0
RUN,142,48,806,31200,5
RUN,143,48,808,30888,23
RUN,143,48,809,30264,37
RUN,143,48,812,31512,46
RUN,143,48,813,32448,51
RUN,144,49,814,34320,57
RUN,144,48,818,35256,63
RUN,143,48,821,36504,68
RUN,144,48,824,38376,74
RUN,144,48,828,39936,81
RUN,144,48,833,40560,89
RUN,143,48,837,43056,98
RUN,144,48,843,44304,105
RUN,144,48,848,46176,112
RUN,144,48,852,47736,115
RUN,144,48,856,47736,119
RUN,144,48,860,49608,121
RUN,145,47,863,49608,122
RUN,144,48,866,50856,124
RUN,145,48,869,51480,124
RUN,144,47,873,51480,125
RUN,144,48,873,50856,127
RUN,145,48,875,50856,128
RUN,145,48,875,52728,129
RUN,145,47,877,52416,129
RUN,144,48,877,53040,129
RUN,145,48,877,52104,132
RUN,144,48,876,52728,137
RUN,145,48,875,53664,141
RUN,146,48,875,53352,143
RUN,145,48,874,53976,146
RUN,145,48,873,53352,149
RUN,146,48,871,53976,152
RUN,146,48,872,53976,152
RUN,146,48,871,54600,152
RUN,146,48,870,54600,152
RUN,146,48,869,54600,152
RUN,146,47,869,54600,152
RUN,146,48,867,54912,152
RUN,146,48,868,55536,152
RUN,146,48,866,54600,152
RUN,147,48,867,54912,152
RUN,147,48,865,54600,152
RUN,147,48,866,54600,152
RUN,148,48,865,55536,152
RUN,147,48,864,54912,153
RUN,146,48,864,54912,153
RUN,148,48,863,54912,153
RUN,148,47,863,54912,155
RUN,148,48,863,55536,156
RUN,148,48,863,56160,153
RUN,147,48,862,54912,143
RUN,149,48,862,54912,132
RUN,148,48,862,53976,125
RUN,148,48,861,53664,121
RUN,148,48,861,53664,120
RUN,149,48,861,52728,116
RUN,148,48,860,52104,112
RUN,149,48,858,52104,108
RUN,148,48,857,52104,103
RUN,149,48,855,50856,100
RUN,149,48,854,49608,98
RUN,149,48,852,49296,98
RUN,149,48,851,49296,95
RUN,149,48,849,49608,89
RUN,149,49,846,48672,78
RUN,150,48,844,47736,67
RUN,150,48,841,46176,56
RUN,150,49,839,44928,50
RUN,149,48,836,43992,45
RUN,150,48,833,43056,40
RUN,150,49,831,41808,34
RUN,150,48,828,39936,25
RUN,150,48,824,38376,0
RUN,151,48,821,37128,0
RUN,151,48,817,35568,0
RUN,150,48,813,34320,0
RUN,151,48,808,33696,0
RUN,150,48,804,33696,0
RUN,151,48,801,33696,0
RUN,152,48,797,33072,0
RUN,152,48,794,32136,0
RUN,152,48,791,31512,0
RUN,152,48,787,31824,0
RUN,152,48,785,31512,0
RUN,152,48,783,31200,0
RUN,153,48,781,31200,0
RUN,151,49,779,31200,0
RUN,152,48,778,30888,0
RUN,153,49,777,30888,0
RUN,153,48,775,29952,0
RUN,153,48,775,29952,0
RUN,153,48,774,29952,0
RUN,153,49,774,29952,0
RUN,153,48,773,29640,0
RUN,153,48,774,29016,0
RUN,154,48,774,29640,0
RUN,154,48,775,29328,0
RUN,154,48,776,29328,0
RUN,154,48,777,30264,0
RUN,155,48,777,29328,0
RUN,155,48,780,29952,0
RUN,155,48,781,29952,0
RUN,155,48,783,29640,0
RUN,156,48,785,30576,0
RUN,156,48,788,30264,0
RUN,155,48,789,30264,0
RUN,156,48,792,30264,0
RUN,157,48,794,30576,0
RUN,156,48,796,30888,0
RUN,157,48,799,30888,0
RUN,158,48,800,30576,0
RUN,158,48,802,30576,0
RUN,158,48,805,30264,0
RUN,158,48,806,30264,0
RUN,158,48,808,29952,0
RUN,159,48,809,29640,0
RUN,158,48,810,29640,0
RUN,158,48,811,29328,0
RUN,159,48,813,29952,0
RUN,159,48,814,29952,0
RUN,159,48,815,29328,0
RUN,158,48,815,29952,0
RUN,159,48,817,29952,0
RUN,160,48,818,30264,0
RUN,160,48,819,29952,0
RUN,160,48,820,29952,0
RUN,160,47,821,29952,0
RUN,160,48,823,30576,0
RUN,160,48,824,30888,0
RUN,161,48,826,30576,0
RUN,161,48,827,30576,0
RUN,161,48,828,30576,0
RUN,161,48,829,30888,0
RUN,162,48,831,30888,0
RUN,161,48,833,30888,0
RUN,161,48,833,30264,0
RUN,162,48,834,30264,0
RUN,162,48,835,29952,0
RUN,162,48,836,29952,0
RUN,162,48,836,30264,0
RUN,162,48,837,29952,13
RUN,163,48,837,29952,22
RUN,163,48,839,30888,29
RUN,163,47,838,30888,32
RUN,162,48,839,31200,35
RUN,163,48,841,31200,37
RUN,163,48,842,32448,40
RUN,162,48,843,33072,42
RUN,163,48,845,34632,45
RUN,163,48,846,34944,47
RUN,164,48,849,35568,49
RUN,163,48,852,36816,50
RUN,163,48,855,37752,51
RUN,163,48,858,39312,52
RUN,164,48,860,39000,53
RUN,164,48,863,39312,55
RUN,164,48,864,39936,56
RUN,164,48,867,41184,58
RUN,164,48,868,41184,60
RUN,165,48,869,41184,61
RUN,165,48,868,41496,64
RUN,164,48,869,41808,64
RUN,165,48,869,42744,65
RUN,164,48,869,43368,66
RUN,164,48,869,43368,67
RUN,165,48,867,43056,69
RUN,165,48,865,43056,70
RUN,166,48,864,43992,71
RUN,165,48,864,43992,73
RUN,166,48,862,43680,74
RUN,166,48,860,44928,75
RUN,165,48,858,44928,76
RUN,166,48,856,44928,76
RUN,165,48,855,45240,76
RUN,165,48,853,45552,76
RUN,166,48,851,45552,77
RUN,166,48,850,45552,79
RUN,166,47,848,44928,80
RUN,166,48,846,46176,81
RUN,167,48,843,44928,82
RUN,166,48,841,45552,84
RUN,165,48,839,45552,85
RUN,166,48,837,46176,86
RUN,166,48,835,47112,87
RUN,167,48,833,46800,89
RUN,167,48,831,47112,91
RUN,166,48,830,47112,92
RUN,166,48,829,48360,93
RUN,167,47,827,47736,94
RUN,167,48,825,47736,95
RUN,167,48,824,47424,95
RUN,166,48,823,48048,97
RUN,167,48,822,48360,97
RUN,167,48,820,48360,98
RUN,168,48,819,48984,100
RUN,167,48,819,48360,100
RUN,167,48,817,48984,101
RUN,167,48,817,49608,101
RUN,168,48,816,50232,102
RUN,167,48,815,48984,103
RUN,167,48,815,49608,104
RUN,167,48,814,48672,105
RUN,168,48,813,49296,105
RUN,167,48,812,50232,107
RUN,167,48,813,49608,108
RUN,167,48,811,50232,108
RUN,167,48,811,50232,108
RUN,169,48,810,50232,108
RUN,168,48,810,50856,108
RUN,169,48,810,50232,108
RUN,169,48,810,50232,108
RUN,168,48,810,49608,106
RUN,169,48,809,50232,105
RUN,170,48,809,50232,101
RUN,169,48,808,49608,99
RUN,169,48,808,49608,95
RUN,169,48,807,48984,93
RUN,170,48,808,49608,92
RUN,169,48,807,49608,88
RUN,169,48,806,47736,86
RUN,170,48,806,46800,82
RUN,170,48,806,46800,80
RUN,170,48,803,47112,78
RUN,169,48,802,46800,77
RUN,170,48,801,46176,75
RUN,170,48,801,46176,71
RUN,171,48,799,45552,69
RUN,171,48,798,45240,67
RUN,171,48,797,45240,64
RUN,171,47,796,44304,60
RUN,171,48,795,43680,57
RUN,171,48,794,43680,53
RUN,171,48,792,42120,48
RUN,171,47,791,41808,44
RUN,171,48,789,40248,41
RUN,172,48,788,39624,38
RUN,171,48,786,39000,33
RUN,172,48,784,38688,26
RUN,171,48,782,37440,0
RUN,172,48,779,35880,0
RUN,172,47,778,35256,0
RUN,172,48,776,34008,0
RUN,172,48,773,33072,0
RUN,172,48,770,32760,0
RUN,173,48,768,31512,0
RUN,173,48,766,31512,0
RUN,173,48,764,31200,0
RUN,173,48,762,30888,0
RUN,174,48,761,30888,0
RUN,173,48,759,29952,0
RUN,173,48,757,29952,0
RUN,173,48,756,29952,0
RUN,174,48,755,30264,0
RUN,174,48,754,28704,0
RUN,174,48,754,28392,0
RUN,175,48,753,28392,0
RUN,174,48,753,28704,0
RUN,175,48,753,28080,0
RUN,174,48,754,29016,0
RUN,175,48,754,28704,0
RUN,175,48,755,28704,0
RUN,176,48,754,28080,0
RUN,175,48,757,28392,0
RUN,175,48,757,29328,0
RUN,176,48,758,28392,0
RUN,176,48,761,29016,0
RUN,176,48,763,29016,0
RUN,176,48,765,29328,0
RUN,177,48,767,29640,0
RUN,176,48,769,29952,0
RUN,177,48,772,29952,0
RUN,176,48,774,29952,0
RUN,177,48,778,30888,0
RUN,177,48,779,30888,0
RUN,177,48,782,30576,0
RUN,177,48,784,30264,0
RUN,177,48,787,30264,0
RUN,178,48,789,30576,0
RUN,179,48,791,30264,0
RUN,178,48,793,30576,0
RUN,178,48,796,30576,0
RUN,179,48,797,29952,0
RUN,179,48,797,29952,0
RUN,179,48,800,30264,0
RUN,179,48,800,29952,0
RUN,180,48,801,29952,0
RUN,180,48,802,29016,0
RUN,178,48,803,29952,0
RUN,179,48,805,30264,0
RUN,180,48,805,29952,0
RUN,180,48,806,30576,0
RUN,180,48,808,30576,0
RUN,180,48,808,30888,0
RUN,180,48,809,30888,0
RUN,180,48,810,30888,0
RUN,180,48,812,30888,0
RUN,180,48,812,30264,0
RUN,180,48,813,31200,0
RUN,180,48,814,30576,0
RUN,181,48,814,30888,0
RUN,180,48,814,30576,0
RUN,180,48,815,30576,0
RUN,180,48,815,30888,0
RUN,180,48,815,30888,0
RUN,180,48,816,29952,0
RUN,181,48,816,29640,0
RUN,181,48,816,29640,0
RUN,181,48,815,29640,0
RUN,181,48,815,29328,0
RUN,181,48,815,29016,0
RUN,181,48,814,29640,0
RUN,181,48,815,29640,0
RUN,182,48,815,29952,0
RUN,182,48,815,30264,0
RUN,182,48,815,29952,0
RUN,182,48,815,30576,0
RUN,182,48,816,29952,0
RUN,183,48,815,30888,0
RUN,182,48,816,30576,0
RUN,183,48,817,30264,0
RUN,183,48,817,30576,0
RUN,183,48,818,30576,0
RUN,183,48,818,30888,0
RUN,183,48,819,30888,0
RUN,182,48,819,30888,0
RUN,183,48,820,30576,0
RUN,181,48,819,30576,0
RUN,183,49,819,30264,0
RUN,183,48,820,29952,0
RUN,183,48,820,29640,0
RUN,183,48,819,29952,0
RUN,183,48,819,29952,0
RUN,183,48,819,29952,5
RUN,184,48,819,30264,20
RUN,183,48,819,29952,32
RUN,183,48,819,30576,39
RUN,183,48,819,31200,47
RUN,184,48,819,32448,59
RUN,183,48,821,34632,67
RUN,183,48,823,36192,72
RUN,183,48,826,37752,78
RUN,184,48,830,39624,84
RUN,182,48,835,42432,91
RUN,184,48,840,44616,95
RUN,184,48,846,45552,101
RUN,184,48,851,46800,107
RUN,185,48,854,47736,114
RUN,185,48,860,49608,120
RUN,185,48,864,50232,126
RUN,184,48,867,50856,130
RUN,185,48,869,51480,134
RUN,184,48,873,52104,137
RUN,185,48,874,52728,140
RUN,185,48,875,53664,143
RUN,184,48,877,53976,146
RUN,185,48,878,54600,149
RUN,185,48,878,54600,153
RUN,185,48,878,54912,157
RUN,184,48,878,56160,159
RUN,185,48,878,54912,161
RUN,185,48,878,55536,161
RUN,185,48,877,55224,161
RUN,185,48,878,55536,162
RUN,186,48,878,56784,162
RUN,185,48,878,55536,162
RUN,185,47,878,56160,162
RUN,185,48,876,56160,162
RUN,185,48,878,56160,162
RUN,185,48,877,56160,162
RUN,186,48,877,55536,162
RUN,186,48,876,55536,162
RUN,186,48,877,55536,162
RUN,186,48,876,55536,162
RUN,186,48,876,56784,164
RUN,186,48,875,56160,167
RUN,186,48,875,56160,168
RUN,186,48,876,56784,168
RUN,186,48,876,57408,170
RUN,186,48,876,56784,171
RUN,186,48,876,56784,172
RUN,187,48,876,55536,173
RUN,186,48,876,56160,173
RUN,187,48,876,57408,173
RUN,187,47,876,56784,173
