state, ot, op, egt, rpm, thr
RUN,113,49,894,31512,0
RUN,113,49,890,31200,0
RUN,113,49,887,30888,0
RUN,113,49,884,31200,0
RUN,113,49,881,31200,0
RUN,113,49,878,31512,0
RUN,114,49,875,30888,0
RUN,112,49,873,29952,0
RUN,113,49,870,29952,0
RUN,114,49,868,30888,0
RUN,113,49,865,29640,0
RUN,114,49,864,30264,0
RUN,113,49,862,29952,0
RUN,114,50,860,30576,0
RUN,114,48,858,29952,0
RUN,114,49,856,30264,0
RUN,114,49,855,30264,0
RUN,114,49,854,29952,0
RUN,113,49,853,29952,0
RUN,114,49,852,29640,0
RUN,114,49,851,29952,0
RUN,114,49,851,30264,0
RUN,114,49,850,30264,0
RUN,114,49,849,29952,0
RUN,114,49,849,29952,0
RUN,114,49,849,30264,0
RUN,114,49,850,30888,0
RUN,114,49,849,30576,0
RUN,115,50,849,30576,0
RUN,114,49,849,30264,0
RUN,115,49,849,30576,0
RUN,115,49,849,29952,0
RUN,115,48,849,30264,0
RUN,114,49,850,30264,0
RUN,115,49,851,30576,0
RUN,115,49,851,30264,0
RUN,115,49,851,30264,0
RUN,115,49,850,29952,0
RUN,115,49,851,29952,0
RUN,116,49,850,29328,0
RUN,116,49,851,30264,0
RUN,114,49,850,29952,0
RUN,115,48,850,29640,0
RUN,116,48,849,29016,0
RUN,115,49,851,29640,0
RUN,116,48,850,29640,0
RUN,116,48,850,29328,0
RUN,116,48,850,29952,0
RUN,117,48,850,29952,0
RUN,117,48,851,29952,0
RUN,117,49,851,30264,0
RUN,117,48,852,29952,0
RUN,115,48,852,29952,0
RUN,116,48,851,29328,0
RUN,117,48,852,29952,0
RUN,116,48,853,30264,0
RUN,116,48,853,30264,0
RUN,117,48,853,29952,0
RUN,117,48,854,30576,0
RUN,117,48,856,29952,0
RUN,117,48,855,30264,0
RUN,117,48,856,30576,0
RUN,117,48,857,29640,0
RUN,117,48,857,29640,0
RUN,117,48,859,29640,0
RUN,117,48,859,29952,0
RUN,117,48,860,30888,0
RUN,117,48,859,30576,0
RUN,117,48,861,30576,0
RUN,118,48,860,29952,0
RUN,117,48,861,30888,0
RUN,117,48,862,29952,0
RUN,118,48,862,30264,0
RUN,117,47,861,30264,0
RUN,117,48,863,30264,0
RUN,118,48,862,30576,0
RUN,118,48,864,30264,0
RUN,118,48,863,30264,0
RUN,118,48,864,30576,0
RUN,118,48,864,30576,0
RUN,118,48,864,30888,0
RUN,118,48,864,30264,0
RUN,119,48,864,30576,0
RUN,119,48,864,29952,0
RUN,118,48,864,29640,0
RUN,119,48,864,29328,0
RUN,118,48,864,29640,0
RUN,119,48,863,29952,0
RUN,119,48,863,29952,0
RUN,119,48,863,29328,0
RUN,119,47,862,29952,0
RUN,119,48,862,29640,0
RUN,119,48,862,29328,0
RUN,119,48,862,29328,0
RUN,119,48,860,29952,0
RUN,120,48,862,29952,0
RUN,120,48,861,30264,0
RUN,120,49,862,30576,0
RUN,120,48,862,29952,0
RUN,120,48,863,30576,0
RUN,120,48,863,30888,0
RUN,121,48,863,30576,0
RUN,121,48,864,30264,0
RUN,121,49,864,30264,0
RUN,121,48,863,30264,0
RUN,121,48,864,30576,0
RUN,120,48,864,30576,0
RUN,120,49,865,30264,0
RUN,121,49,864,29640,0
RUN,122,49,864,29952,0
RUN,122,49,864,30264,0
RUN,122,49,864,30264,0
RUN,122,49,864,29952,0
RUN,122,48,864,29952,0
RUN,122,49,862,29328,0
RUN,122,49,863,29016,15
RUN,122,49,863,29952,24
RUN,122,49,862,29640,31
RUN,122,49,862,30264,34
RUN,122,48,863,30264,36
RUN,122,48,863,31824,38
RUN,121,47,864,32448,42
RUN,122,49,864,33384,46
RUN,122,49,865,34008,50
RUN,122,49,867,35256,52
RUN,122,49,869,36816,54
RUN,122,49,872,37752,59
RUN,122,49,874,38376,63
RUN,121,49,876,39936,65
RUN,123,49,880,40560,66
RUN,123,49,882,42120,69
RUN,123,48,886,42744,71
RUN,122,49,888,43056,73
RUN,122,48,889,44304,76
RUN,123,49,891,44928,77
RUN,123,49,893,45240,80
RUN,123,48,894,45240,82
RUN,123,49,894,45552,83
RUN,122,49,895,45552,85
RUN,123,49,895,46800,88
RUN,124,49,895,47736,91
RUN,123,49,893,47736,94
RUN,124,49,893,47736,97
RUN,124,49,892,47736,99
RUN,124,49,890,48984,101
RUN,124,49,889,49608,105
RUN,124,49,888,49608,107
RUN,125,48,887,49296,109
RUN,124,49,886,49608,111
RUN,123,48,884,49608,113
RUN,125,48,882,50856,116
RUN,125,48,882,50232,119
RUN,124,47,880,51480,121
RUN,125,49,878,52104,124
RUN,124,49,876,52104,126
RUN,125,49,876,52416,129
RUN,125,49,873,52728,132
RUN,124,49,873,53352,134
RUN,124,49,872,52728,136
RUN,125,49,871,53352,138
RUN,125,49,869,53976,141
RUN,125,48,869,53976,143
RUN,125,48,869,54600,144
RUN,126,48,868,54600,146
RUN,125,48,867,54600,149
RUN,125,48,866,55536,152
RUN,125,48,867,55536,157
RUN,125,48,867,54912,161
RUN,126,48,867,54912,163
RUN,125,48,867,56160,166
RUN,126,48,866,56160,169
RUN,126,48,866,56160,173
RUN,126,48,867,55536,177
RUN,127,48,867,55536,180
RUN,127,48,868,55536,182
RUN,126,48,868,56784,185
RUN,126,48,868,56160,188
RUN,127,48,869,55536,191
RUN,127,48,869,55536,196
RUN,128,48,870,55536,198
RUN,128,48,870,56160,202
RUN,127,48,872,55536,206
RUN,128,48,871,56160,209
RUN,128,48,873,56784,213
RUN,127,48,874,56784,218
RUN,128,48,875,56784,221
RUN,128,48,876,56784,225
RUN,129,48,875,56160,229
RUN,128,48,878,56784,234
RUN,128,48,878,56160,238
RUN,127,48,879,56784,242
RUN,130,48,880,56784,255
RUN,128,48,880,56160,255
RUN,130,48,882,56160,255
RUN,129,48,882,56784,255
RUN,129,48,883,57408,255
RUN,130,48,884,57408,255
RUN,129,47,885,56784,255
RUN,129,48,887,56784,255
RUN,130,49,887,57408,255
RUN,131,49,888,57408,255
RUN,131,49,888,57408,255
RUN,130,49,890,56160,255
RUN,131,49,891,56784,255
RUN,131,49,891,58032,255
RUN,131,49,893,57408,255
RUN,131,48,893,56784,255
RUN,131,48,894,57408,255
RUN,131,49,896,57408,255
RUN,132,48,896,56784,255
RUN,131,48,898,58032,255
RUN,132,48,897,56784,255
RUN,132,48,899,56784,255
RUN,131,48,900,57408,255
RUN,132,47,901,57408,255
RUN,132,48,901,58032,255
RUN,132,49,903,57408,246
RUN,133,49,903,57408,241
RUN,133,48,905,57408,234
RUN,133,48,905,57408,228
RUN,133,49,906,57408,223
RUN,133,48,906,56784,219
RUN,133,48,908,56784,215
RUN,134,49,908,56784,211
RUN,133,48,909,56784,208
RUN,134,48,910,57408,203
RUN,134,48,910,57408,199
RUN,135,48,910,56784,196
RUN,135,48,911,56784,192
RUN,135,48,911,57408,188
RUN,135,48,912,58032,183
RUN,135,48,912,56784,178
RUN,135,48,913,56160,171
RUN,136,48,914,56160,165
RUN,136,48,913,56784,159
RUN,135,48,913,56160,154
RUN,135,48,915,55536,148
RUN,136,48,915,56160,143
RUN,137,48,914,55536,138
RUN,137,48,914,55536,133
RUN,138,48,914,55536,129
RUN,137,48,914,54912,124
RUN,138,48,914,54600,118
RUN,138,48,914,54600,111
RUN,137,48,913,52728,104
RUN,139,48,912,53040,95
RUN,138,48,911,52104,88
RUN,139,48,909,50856,83
RUN,139,48,906,50232,78
RUN,140,48,905,50232,72
RUN,139,48,904,48984,69
RUN,140,48,900,47736,63
RUN,141,48,899,47112,57
RUN,140,48,896,45552,53
RUN,140,48,893,45552,51
RUN,141,48,890,44304,49
RUN,141,48,887,43992,42
RUN,141,48,881,42432,35
RUN,141,48,879,41808,31
RUN,141,48,876,41808,27
RUN,141,48,872,40560,24
RUN,142,48,868,39000,0
RUN,143,48,864,36816,0
RUN,142,48,861,36192,0
RUN,142,48,856,35568,0
RUN,144,48,853,35256,0
RUN,143,48,849,34320,0
RUN,144,48,845,33696,0
RUN,144,48,842,33072,0
RUN,144,48,837,33384,0
RUN,144,48,834,33072,0
RUN,144,48,831,32760,0
RUN,144,48,828,32136,0
RUN,144,48,826,32136,0
RUN,144,48,822,31824,0
RUN,145,48,821,31512,0
RUN,145,47,819,30888,0
RUN,146,49,817,30888,0
RUN,145,49,814,30264,0
RUN,146,49,814,31512,0
RUN,146,49,813,30888,0
RUN,145,49,812,30264,0
RUN,147,48,810,29952,0
RUN,147,48,810,29952,0
RUN,147,49,810,30264,0
RUN,147,48,810,29640,0
RUN,148,49,809,29952,0
RUN,147,49,808,29328,0
RUN,148,49,810,29328,0
RUN,148,49,810,29328,0
RUN,149,48,810,29640,0
RUN,149,48,811,29328,0
RUN,149,49,812,29328,0
RUN,148,49,812,29328,0
RUN,149,48,814,29952,0
RUN,149,49,815,29952,0
RUN,149,49,817,29640,0
RUN,150,49,818,29640,0
RUN,149,49,820,29640,0
RUN,150,48,822,30576,0
RUN,150,49,824,30888,0
RUN,151,49,826,30576,0
RUN,151,48,828,30576,0
RUN,151,48,830,31200,0
RUN,150,49,833,30888,0
RUN,152,48,835,31512,0
RUN,152,48,836,30576,0
RUN,152,48,838,30264,0
RUN,152,48,840,30264,0
RUN,150,48,842,29952,0
RUN,152,49,844,30576,0
RUN,152,48,844,29640,0
RUN,153,49,846,30576,0
RUN,153,48,846,29952,0
RUN,153,48,848,30576,0
RUN,152,48,849,30888,0
RUN,153,48,850,29952,0
RUN,153,48,851,29952,0
RUN,154,49,852,29640,0
RUN,153,48,853,29016,0
RUN,153,48,853,30264,0
RUN,154,48,855,29952,0
RUN,153,48,855,29328,0
RUN,154,48,855,29952,0
RUN,155,48,856,29328,0
RUN,155,48,856,29640,0
RUN,154,48,857,29952,0
RUN,155,48,859,30576,0
RUN,154,48,859,29952,0
RUN,155,48,860,30576,0
RUN,155,48,861,30888,0
RUN,154,48,862,30888,0
RUN,155,48,862,30576,0
RUN,156,48,863,30576,0
RUN,155,48,864,30888,0
RUN,155,48,865,30888,0
RUN,156,48,867,30888,0
RUN,156,48,867,30264,0
RUN,154,49,869,30264,0
RUN,156,48,869,30576,0
RUN,155,48,869,30576,0
RUN,156,48,870,29640,0
RUN,157,49,870,30264,16
RUN,156,48,870,29952,24
RUN,157,49,870,30576,34
RUN,157,48,871,30888,41
RUN,155,49,871,31512,44
RUN,157,48,872,32136,48
RUN,156,48,873,33384,55
RUN,157,48,874,34944,62
RUN,156,48,876,37128,66
RUN,157,48,880,38376,71
RUN,157,47,882,39624,77
RUN,156,49,887,41496,81
RUN,157,49,891,43368,85
RUN,158,49,894,45240,89
RUN,158,49,899,46176,96
RUN,158,49,902,46800,102
RUN,157,49,905,47736,106
RUN,157,48,909,49608,110
RUN,157,48,912,50232,113
RUN,157,48,914,50856,117
RUN,158,48,916,51480,120
RUN,158,48,918,52104,125
RUN,157,48,919,53040,128
RUN,158,48,921,53040,131
RUN,157,49,921,53352,133
RUN,158,48,922,53976,137
RUN,158,48,922,53976,144
RUN,158,49,922,54600,149
RUN,158,48,922,56160,153
RUN,157,48,922,55224,157
RUN,158,48,922,55224,162
RUN,158,48,920,56160,167
RUN,158,48,920,56160,172
RUN,158,48,919,56784,176
RUN,158,48,919,56160,181
RUN,158,48,920,56784,182
RUN,158,48,919,56784,184
RUN,159,48,919,56160,185
RUN,159,48,919,56784,192
RUN,159,48,918,56160,198
RUN,158,48,919,56160,205
RUN,159,47,918,56784,211
RUN,159,48,919,56784,220
RUN,159,48,918,56784,226
RUN,158,48,918,58032,231
RUN,159,48,918,56784,239
RUN,158,48,917,57408,255
RUN,159,48,919,58656,255
RUN,159,48,918,58032,255
RUN,159,48,918,57408,255
RUN,158,48,920,56784,255
RUN,158,48,920,56784,255
RUN,159,48,921,57408,255
RUN,159,48,920,58032,255
RUN,159,48,921,58032,255
RUN,160,48,921,57408,255
RUN,159,48,921,57408,247
RUN,160,48,923,57408,238
RUN,159,48,923,58656,233
RUN,160,48,923,57408,228
RUN,160,48,923,58032,224
RUN,160,48,924,57408,221
RUN,160,48,925,57408,220
RUN,160,48,925,58032,219
RUN,161,48,926,57408,217
RUN,160,48,926,57408,216
RUN,161,48,926,58032,216
RUN,160,48,926,58032,215
RUN,161,48,927,58032,214
RUN,161,48,927,57408,212
RUN,161,48,927,56784,209
RUN,162,48,927,56784,206
RUN,161,48,928,57408,202
RUN,161,48,927,57408,200
RUN,162,48,928,58032,197
RUN,161,48,929,57408,194
RUN,161,48,928,57408,193
RUN,160,48,928,58032,190
RUN,162,48,930,58032,187
RUN,162,48,929,57408,186
RUN,162,48,929,57408,184
RUN,162,48,929,56160,183
RUN,163,48,929,56784,182
RUN,162,48,929,57408,180
RUN,163,48,930,56160,177
RUN,162,48,929,56784,175
RUN,163,48,929,56784,172
RUN,163,48,929,57408,170
RUN,163,49,928,58032,169
RUN,162,48,929,57408,166
RUN,164,48,930,56784,165
RUN,163,48,929,56784,163
RUN,164,48,930,58032,161
RUN,163,48,929,56784,158
RUN,165,48,928,56160,156
RUN,164,48,929,56160,154
RUN,165,48,928,56784,153
RUN,165,48,927,56784,152
RUN,165,48,927,56160,149
RUN,165,48,927,56160,145
RUN,165,48,927,56160,142
RUN,166,48,927,56160,140
RUN,166,49,927,56160,137
RUN,165,49,926,54912,136
RUN,166,49,926,54600,133
RUN,166,49,925,54912,132
RUN,166,49,925,54600,129
RUN,167,48,924,55536,127
RUN,166,48,923,54600,124
RUN,167,48,923,54600,123
RUN,166,48,921,54600,120
RUN,167,48,920,53352,118
RUN,166,48,919,53976,114
RUN,168,48,918,53352,110
RUN,167,48,916,52104,107
RUN,168,48,915,52104,105
RUN,167,48,914,52728,102
RUN,168,47,912,52104,99
RUN,168,49,910,52104,96
RUN,168,48,908,51480,93
RUN,169,48,907,50856,91
RUN,168,48,905,50856,87
RUN,169,48,902,50856,83
RUN,169,48,900,49608,80
RUN,170,49,898,48672,76
RUN,169,48,895,48048,73
RUN,170,48,893,47424,70
RUN,170,48,891,47736,68
RUN,169,48,889,46800,66
RUN,170,48,885,46800,64
RUN,170,48,884,46176,62
RUN,171,48,880,46176,59
RUN,171,48,878,45240,57
RUN,171,48,874,44928,56
RUN,171,49,873,44304,53
RUN,170,48,870,44304,48
RUN,171,49,868,42744,45
RUN,172,48,865,42744,43
RUN,171,48,862,42744,40
RUN,172,49,860,41184,37
RUN,172,48,857,40560,34
RUN,172,48,854,40560,32
RUN,172,48,851,39936,29
RUN,172,48,849,39312,26
RUN,171,48,846,37128,23
RUN,172,48,843,36504,20
RUN,173,48,840,35880,5
RUN,172,48,837,35256,0
RUN,174,47,835,34944,0
RUN,174,49,832,33384,0
RUN,173,49,828,33384,0
RUN,173,49,827,32760,0
RUN,173,49,823,32448,0
RUN,175,49,821,32136,0
RUN,174,49,819,31200,0
RUN,175,49,816,31200,0
RUN,175,49,814,30888,0
RUN,175,48,812,31200,0
RUN,175,48,811,30264,0
RUN,175,49,808,30264,0
RUN,176,48,808,31200,0
RUN,176,48,807,33384,0
RUN,176,49,806,34320,0
RUN,175,48,808,35568,0
RUN,176,49,809,36504,0
RUN,176,49,812,37752,0
RUN,176,49,815,38688,0
RUN,176,49,818,39000,0
RUN,176,49,821,39312,0
RUN,176,49,825,38376,0
RUN,176,49,828,38376,0
RUN,177,49,832,39936,0
RUN,178,49,834,39936,0
RUN,178,49,837,39936,0
RUN,177,48,838,39312,0
RUN,178,48,840,39312,0
RUN,178,49,840,39000,0
RUN,178,49,842,39312,0
RUN,179,48,843,39000,0
RUN,179,48,843,39312,0
RUN,179,48,844,39000,0
RUN,179,48,843,38376,0
RUN,179,48,844,39312,0
RUN,179,49,843,38376,0
RUN,178,49,843,38376,0
RUN,179,48,842,37752,0
RUN,180,49,842,38376,0
RUN,179,49,841,38064,0
RUN,180,48,840,37128,0
RUN,180,48,839,37128,0
RUN,180,49,838,37128,0
RUN,180,48,837,37752,0
RUN,180,49,837,38064,0
RUN,181,48,835,37440,0
RUN,180,48,835,36504,0
RUN,180,49,834,36504,0
RUN,180,49,833,36816,0
RUN,180,49,832,36504,0
RUN,181,49,830,35880,0
RUN,181,49,829,36192,0
RUN,182,49,829,36192,0
RUN,182,49,828,35880,0
RUN,181,49,828,35880,0
RUN,182,49,826,35568,0
RUN,181,49,825,35256,0
RUN,182,48,824,35256,0
RUN,182,49,824,34632,0
RUN,183,49,822,34944,0
RUN,181,48,822,35256,0
RUN,182,49,822,34632,0
RUN,182,48,821,34320,0
RUN,183,48,819,33696,0
RUN,183,49,819,34008,0
RUN,183,48,819,34008,0
RUN,183,48,819,34008,0
RUN,183,48,818,33384,0
RUN,183,48,818,33384,0
RUN,183,49,817,33072,0
RUN,183,48,817,33072,0
RUN,183,48,816,32760,0
RUN,183,48,816,32760,0
RUN,182,49,815,32760,0
RUN,182,48,816,32448,0
RUN,182,48,815,32448,0
RUN,184,49,815,32136,0
RUN,184,48,816,31512,0
RUN,184,48,815,32448,0
RUN,184,48,814,31824,0
RUN,184,48,815,31512,0
RUN,184,48,815,30888,0
RUN,184,48,815,31200,0
RUN,184,48,815,30888,0
RUN,184,48,815,31200,0
RUN,185,48,815,30264,0
RUN,184,48,815,30576,0
RUN,184,48,815,30576,0
RUN,185,48,816,29952,0
RUN,185,48,816,30888,0
RUN,185,48,816,30576,0
RUN,185,48,817,29952,0
RUN,185,48,817,29328,0
RUN,185,48,818,29016,0
RUN,185,48,818,29328,0
RUN,185,48,817,30264,0
RUN,185,48,817,31200,0
RUN,185,48,819,32448,0
RUN,184,48,821,34944,0
RUN,185,48,824,36192,0
