state, ot, op, egt, rpm, thr
HEAT,133,52,707,2184,0
HEAT,132,51,713,2808,0
HEAT,133,52,720,2184,0
HEAT,133,51,726,2184,0
HEAT,133,52,732,2184,0
HEAT,133,51,739,2184,0
HEAT,133,51,745,2184,0
HEAT,133,50,752,2184,0
HEAT,132,51,758,2184,0
HEAT,133,52,764,2184,0
HEAT,133,51,771,2184,0
START,133,51,777,2184,0
START,134,50,783,3432,0
START,134,47,789,6552,0
START,133,49,795,9360,0
START,133,48,801,10608,0
START,132,52,806,11856,0
START,133,52,810,11856,0
START,133,50,814,12168,0
START,133,49,817,13104,0
START,133,49,820,13104,0
START,131,49,821,13728,0
START,133,48,822,14352,0
START,133,51,823,15600,0
START,134,48,822,16848,0
START,132,49,821,16536,0
START,133,50,820,17160,0
START,133,49,818,17784,0
START,133,48,816,18408,0
START,133,50,812,18408,0
START,134,49,809,18408,0
START,134,50,806,18408,0
START,134,49,802,18408,0
START,133,48,798,19032,0
START,133,48,794,18720,0
START,133,47,788,18720,0
START,132,51,785,19032,0
START,134,51,780,18408,0
START,132,48,775,19032,0
START,133,48,769,18720,0
START,133,50,765,19344,0
START,133,48,760,18408,0
START,133,49,754,19032,0
START,134,49,749,18720,0
START,133,50,743,18720,0
START,133,47,737,18720,0
START,133,48,733,18408,0
START,134,48,727,18408,0
START,134,49,721,18408,0
START,134,52,716,18408,0
START,134,49,711,18408,0
START,133,50,705,18408,0
START,133,49,699,18408,0
START,134,49,693,18408,0
START,134,49,689,19344,0
START,134,49,684,18408,0
START,134,52,678,18408,0
START,134,49,673,18408,0
START,134,49,667,18408,0
COOL,134,51,662,18408,0
COOL,134,53,657,15912,0
COOL,135,52,652,14664,0
COOL,134,52,648,12792,0
COOL,134,52,640,11856,0
COOL,134,52,637,10608,0
COOL,134,52,632,9672,0
COOL,133,52,626,8736,0
COOL,134,52,621,8112,0
COOL,133,52,617,7176,0
COOL,134,52,611,7176,0
COOL,135,52,607,6552,0
COOL,134,52,602,5928,0
COOL,134,52,597,5304,0
COOL,134,52,593,5304,0
COOL,135,52,588,4680,0
COOL,135,52,583,4056,0
COOL,134,52,580,3432,0
COOL,134,52,576,3432,0
COOL,134,52,571,3432,0
COOL,135,52,567,2808,0
COOL,135,52,564,2808,0
COOL,134,52,560,2808,0
COOL,134,52,557,2184,0
COOL,135,52,554,1560,0
COOL,135,52,549,1560,0
COOL,135,52,548,1560,0
COOL,135,52,544,1560,0
COOL,135,52,540,936,0
COOL,135,52,538,936,0
COOL,135,52,536,936,0
COOL,134,52,532,312,0
COOL,134,52,529,312,0
COOL,134,52,527,936,0
COOL,135,52,524,1560,0
COOL,134,51,523,1560,0
COOL,135,52,520,2184,0
COOL,135,52,518,2184,0
COOL,135,52,516,2184,0
COOL,135,51,514,2184,0
COOL,135,52,512,2184,0
COOL,135,51,511,2184,0
COOL,135,51,509,2184,0
COOL,135,52,505,2184,0
COOL,134,52,504,2184,0
COOL,135,52,502,2184,0
COOL,134,52,501,2184,0
COOL,134,52,499,2184,0
COOL,135,52,496,2184,0
COOL,134,52,495,2184,0
COOL,135,52,494,2184,0
COOL,135,51,492,2184,0
COOL,135,51,491,2184,0
COOL,135,51,489,2184,0
COOL,135,51,486,2184,0
COOL,135,52,485,2184,0
COOL,135,51,484,2184,0
COOL,135,52,482,2184,0
COOL,135,52,481,2184,0
COOL,135,52,478,2184,0
COOL,135,52,477,2184,0
COOL,135,52,476,2184,0
COOL,135,52,474,2184,0
COOL,135,52,473,2184,0
COOL,135,52,472,2184,0
COOL,135,52,469,2184,0
COOL,136,51,468,2184,0
COOL,135,51,467,2184,0
COOL,135,51,465,2184,0
COOL,135,50,463,2184,0
COOL,136,51,463,2184,0
COOL,135,51,461,2184,0
COOL,135,51,459,2184,0
COOL,136,52,458,2184,0
COOL,135,52,456,2184,0
COOL,136,51,455,1560,0
COOL,136,52,453,2184,0
COOL,136,52,451,2184,0
COOL,135,51,450,2184,0
COOL,136,51,450,2184,0
COOL,136,51,448,2184,0
COOL,136,51,447,2184,0
COOL,135,51,445,2184,0
COOL,136,52,444,2184,0
COOL,135,52,443,2184,0
COOL,135,52,441,2184,0
COOL,135,52,440,2184,0
COOL,136,51,440,2184,0
COOL,135,51,437,2184,0
COOL,136,51,436,2184,0
COOL,136,51,436,2184,0
COOL,136,51,434,2184,0
COOL,135,52,433,2184,0
COOL,135,52,432,2184,0
COOL,137,51,431,2184,0
COOL,136,51,429,2184,0
COOL,136,51,428,2184,0
COOL,136,51,427,2184,0
COOL,136,52,426,2184,0
COOL,137,52,424,2184,0
COOL,137,52,423,2184,0
COOL,135,51,422,2184,0
COOL,136,51,420,2184,0
COOL,136,51,420,2184,0
COOL,136,52,419,2184,0
COOL,137,51,418,2184,0
COOL,136,51,416,2184,0
COOL,137,52,414,2184,0
COOL,137,52,414,2184,0
COOL,136,51,413,2184,0
COOL,136,52,410,2184,0
COOL,137,50,411,2184,0
COOL,136,51,409,1560,0
COOL,136,51,409,2184,0
COOL,137,52,407,2184,0
COOL,137,52,406,2184,0
COOL,137,52,405,2184,0
COOL,137,52,405,2184,0
COOL,137,51,403,2184,0
COOL,137,51,401,2184,0
COOL,137,51,401,2184,0
COOL,137,51,399,2184,0
COOL,137,51,398,1560,0
COOL,137,51,398,2184,0
COOL,136,51,397,2184,0
COOL,137,51,396,2184,0
COOL,137,50,395,2184,0
COOL,136,51,393,2184,0
COOL,137,51,393,2184,0
COOL,137,52,392,2184,0
COOL,137,52,391,2184,0
COOL,136,52,390,2184,0
COOL,137,50,389,2184,0
COOL,137,52,387,2184,0
COOL,137,52,387,2184,0
COOL,136,51,385,2184,0
COOL,137,51,384,2184,0
COOL,137,51,383,2184,0
COOL,137,50,383,2184,0
COOL,137,51,383,1560,0
COOL,136,51,381,2184,0
COOL,136,50,380,2184,0
COOL,138,50,379,2184,0
COOL,137,51,378,2184,0
COOL,137,52,377,2184,0
COOL,137,52,377,2184,0
COOL,138,50,376,1560,0
COOL,137,51,374,2184,0
COOL,136,52,374,2184,0
COOL,136,51,374,2184,0
COOL,136,51,373,2184,0
COOL,136,51,372,2184,0
COOL,137,50,371,2184,0
COOL,136,50,369,2184,0
COOL,137,50,369,2184,0
COOL,137,51,368,2184,0
COOL,137,51,367,2184,0
COOL,136,51,366,2184,0
COOL,137,52,365,2184,0
COOL,137,52,364,2184,0
COOL,137,51,364,2184,0
COOL,138,51,363,2184,0
COOL,137,51,362,2184,0
COOL,136,52,360,2184,0
COOL,136,51,360,2184,0
COOL,137,50,360,2184,0
COOL,138,51,359,2184,0
COOL,137,52,358,2184,0
COOL,138,50,357,1560,0
COOL,136,51,356,2184,0
COOL,136,51,356,2184,0
COOL,137,51,355,2184,0
COOL,137,50,355,2184,0
COOL,137,50,353,2184,0
COOL,137,51,352,2184,0
COOL,137,51,352,2184,0
COOL,137,50,351,2184,0
COOL,137,50,351,2184,0
COOL,137,52,350,2184,0
COOL,137,51,349,2184,0
COOL,137,50,349,2184,0
COOL,137,52,348,2184,0
COOL,138,51,346,2184,0
COOL,136,51,346,2184,0
COOL,137,51,345,2184,0
COOL,138,51,344,2184,0
COOL,137,51,344,2184,0
COOL,137,52,343,2184,0
COOL,138,51,342,2184,0
COOL,137,50,342,2184,0
COOL,137,52,341,1560,0
COOL,138,51,340,2184,0
COOL,137,51,338,2184,0
COOL,138,51,339,2184,0
COOL,137,51,338,2184,0
COOL,137,51,338,2184,0
COOL,137,51,338,2184,0
COOL,137,50,335,2184,0
COOL,137,51,336,2184,0
COOL,137,51,334,2184,0
COOL,138,51,335,2184,0
COOL,138,51,334,2184,0
COOL,138,50,333,2184,0
COOL,137,50,333,2184,0
COOL,137,50,331,2184,0
COOL,138,51,332,2184,0
COOL,138,51,330,2184,0
COOL,138,51,330,2184,0
COOL,138,52,327,2184,0
COOL,138,51,329,2184,0
COOL,137,52,327,2184,0
COOL,138,52,327,2184,0
COOL,138,52,327,2184,0
COOL,138,52,326,1560,0
COOL,137,52,325,2184,0
COOL,138,51,325,2184,0
COOL,137,51,324,2184,0
COOL,138,51,324,2184,0
COOL,138,52,323,2184,0
COOL,137,51,323,2184,0
COOL,137,52,322,2184,0
COOL,137,51,321,2184,0
COOL,138,51,320,2184,0
COOL,137,51,320,2184,0
COOL,138,51,320,2184,0
COOL,137,51,318,2184,0
COOL,137,51,318,2184,0
COOL,137,51,318,2184,0
COOL,138,52,316,2184,0
COOL,137,52,317,2184,0
COOL,138,51,316,2184,0
COOL,138,51,315,2184,0
COOL,138,51,315,1560,0
COOL,138,51,315,2184,0
COOL,138,52,314,2184,0
COOL,137,51,314,2184,0
COOL,138,51,312,2184,0
COOL,137,51,311,2184,0
COOL,138,51,311,2184,0
COOL,138,51,311,2184,0
COOL,137,52,310,2184,0
COOL,138,51,310,2184,0
COOL,137,52,310,2184,0
COOL,138,51,309,2184,0
COOL,137,51,308,2184,0
COOL,138,51,308,2184,0
COOL,137,52,307,2184,0
COOL,138,51,306,2184,0
COOL,138,51,306,2184,0
COOL,138,52,306,2184,0
COOL,138,52,305,2184,0
COOL,137,51,305,2184,0
COOL,138,51,303,2184,0
COOL,137,51,304,2184,0
COOL,138,51,303,2184,0
COOL,138,52,302,2184,0
COOL,138,52,302,2184,0
COOL,138,51,301,2184,0
COOL,137,51,301,2184,0
COOL,137,52,300,2184,0
COOL,138,52,300,2184,0
COOL,137,51,300,2184,0
COOL,138,51,299,2184,0
COOL,138,51,299,2184,0
COOL,137,51,298,2184,0
,,,CONNECTED 1.7
,,
PASS,138,65,288,1560,0
PASS,138,65,288,936,0
PASS,138,64,288,936,0
PASS,138,61,287,936,0
PASS,138,59,288,312,0
PASS,138,57,288,312,0
PASS,138,55,288,312,0
PASS,138,53,287,312,0
PASS,138,52,286,312,0
PASS,137,52,287,0,0
PASS,138,52,287,312,0
PASS,137,52,287,312,0
PASS,138,52,286,0,0
PASS,137,52,287,0,0
PASS,138,51,286,0,0
PASS,138,51,285,0,0
PASS,138,52,286,0,0
PASS,137,52,285,0,0
PASS,137,52,285,0,0
PASS,138,52,285,0,0
PASS,137,52,285,0,0
PASS,137,51,285,0,0
PASS,137,51,286,0,0
PASS,138,51,285,0,0
PASS,137,51,285,0,0
PASS,137,52,285,0,0
PASS,138,51,285,0,0
PASS,138,51,284,0,0
PASS,138,52,284,0,0
PASS,138,51,284,0,0
PASS,138,52,284,0,0
PASS,137,51,284,0,0
PASS,137,51,284,0,0
PASS,138,52,284,0,0
PASS,137,51,284,0,0
PASS,137,51,284,0,0
PASS,138,52,284,0,0
PASS,137,52,284,0,0
PASS,137,51,284,0,0
PASS,137,52,284,0,0
PASS,137,51,284,0,0
PASS,137,51,283,0,0
PASS,138,51,284,0,0
PASS,137,52,283,0,0
PASS,137,51,283,0,0
PASS,138,52,283,0,0
PASS,138,52,284,0,0
