state, ot, op, egt, rpm, thr
COOL,175,50,892,2808,0
COOL,175,50,887,2808,0
COOL,175,50,882,2184,0
COOL,174,51,878,2808,0
COOL,175,49,874,2808,0
COOL,175,50,869,2808,0
COOL,176,50,865,2184,0
COOL,175,49,861,2808,0
COOL,175,51,857,2808,0
COOL,174,50,852,2184,0
COOL,175,50,848,2808,0
COOL,175,50,844,2808,0
COOL,175,51,841,2808,0
COOL,174,51,837,2808,0
COOL,175,51,833,2184,0
COOL,175,50,828,2808,0
COOL,175,50,824,2808,0
COOL,174,50,820,2808,0
COOL,175,50,817,2808,0
COOL,175,51,813,2184,0
COOL,175,50,809,2184,0
COOL,174,50,806,2808,0
COOL,174,50,802,2808,0
COOL,175,50,798,2808,0
COOL,175,50,793,2808,0
COOL,175,50,791,2808,0
COOL,174,50,787,2808,0
COOL,175,50,784,2184,0
COOL,174,50,779,2184,0
COOL,175,50,776,2184,0
COOL,174,50,773,2184,0
COOL,175,51,769,2808,0
COOL,175,50,766,3432,0
COOL,174,50,763,2808,0
COOL,175,50,759,2808,0
COOL,175,51,756,2808,0
COOL,174,50,752,2808,0
COOL,175,50,750,2808,0
COOL,174,50,746,2808,0
COOL,174,50,743,2808,0
COOL,174,50,740,2184,0
COOL,174,50,736,2808,0
COOL,174,50,732,2808,0
COOL,174,50,729,2808,0
COOL,174,50,726,2184,0
COOL,175,50,724,2184,0
COOL,174,50,720,2184,0
COOL,174,51,718,2808,0
COOL,174,50,715,2184,0
COOL,174,50,711,2184,0
COOL,175,50,709,2184,0
COOL,175,50,706,2184,0
COOL,174,50,701,2184,0
COOL,173,51,700,2808,0
COOL,174,50,698,2184,0
COOL,174,50,694,2184,0
COOL,175,50,690,2184,0
COOL,175,50,689,2184,0
COOL,174,49,684,2184,0
COOL,175,51,683,2184,0
COOL,174,50,680,2808,0
COOL,174,50,677,2808,0
COOL,174,50,674,2808,0
COOL,174,50,672,2808,0
COOL,175,50,669,2808,0
COOL,174,51,666,2808,0
COOL,174,50,663,2808,0
COOL,174,50,661,2808,0
COOL,173,51,658,2808,0
COOL,175,50,655,2808,0
COOL,174,50,653,2808,0
COOL,174,50,651,2808,0
COOL,174,51,647,2184,0
COOL,174,50,646,2184,0
COOL,174,50,643,2184,0
COOL,174,50,639,2808,0
COOL,175,50,638,2808,0
COOL,174,51,635,2808,0
COOL,174,51,633,2808,0
COOL,174,50,630,2808,0
COOL,173,51,628,2808,0
COOL,174,50,624,2808,0
COOL,173,50,623,2808,0
COOL,174,50,621,2808,0
COOL,174,51,619,2184,0
COOL,174,50,616,2184,0
COOL,173,50,612,2184,0
COOL,174,50,612,2184,0
COOL,174,51,609,2184,0
COOL,174,50,607,2184,0
COOL,174,50,605,2808,0
COOL,174,51,603,2808,0
COOL,174,50,601,2808,0
COOL,174,51,598,2808,0
COOL,174,50,596,2808,0
COOL,174,51,594,2184,0
COOL,174,50,591,2184,0
COOL,174,51,589,2808,0
COOL,173,51,587,2808,0
COOL,174,50,585,2808,0
COOL,174,50,583,2808,0
COOL,173,51,581,2808,0
COOL,174,50,579,2808,0
COOL,173,50,577,2808,0
COOL,174,50,575,2808,0
COOL,173,51,572,2808,0
COOL,173,51,570,2808,0
COOL,173,51,569,2808,0
COOL,174,50,566,2808,0
COOL,173,50,565,2808,0
COOL,173,51,563,2808,0
COOL,173,50,560,2808,0
COOL,173,51,559,2808,0
COOL,173,50,557,2808,0
COOL,173,50,555,2808,0
COOL,173,50,553,2808,0
COOL,173,51,551,2808,0
COOL,172,50,549,2808,0
COOL,173,50,548,2808,0
COOL,173,50,546,2808,0
COOL,173,50,544,2184,0
COOL,173,50,543,2808,0
COOL,173,50,540,2808,0
COOL,173,50,538,2184,0
COOL,173,50,537,2184,0
COOL,173,50,535,2808,0
COOL,173,50,534,2808,0
COOL,173,51,532,2808,0
COOL,173,51,529,2808,0
COOL,173,51,528,2184,0
COOL,173,51,526,2184,0
COOL,173,50,525,2808,0
COOL,173,51,522,2808,0
COOL,173,50,521,2184,0
COOL,173,51,519,2808,0
COOL,173,50,518,2184,0
COOL,172,50,516,2184,0
COOL,174,50,514,2808,0
COOL,173,51,513,2184,0
COOL,172,50,512,2808,0
COOL,173,51,510,2184,0
COOL,173,50,507,2808,0
COOL,172,50,507,2808,0
COOL,172,51,505,2184,0
COOL,172,51,503,2808,0
COOL,173,50,501,2808,0
COOL,172,50,500,2808,0
COOL,171,51,499,2808,0
COOL,173,51,497,2184,0
COOL,173,50,496,2808,0
COOL,172,50,495,2808,0
COOL,171,51,493,2184,0
COOL,173,51,491,2184,0
COOL,171,50,490,2808,0
COOL,172,51,489,2808,0
COOL,171,50,487,2184,0
COOL,172,50,486,2184,0
COOL,172,51,485,2808,0
COOL,172,50,483,2808,0
COOL,171,50,481,2808,0
COOL,171,51,480,2184,0
COOL,173,50,479,2808,0
COOL,172,51,477,2808,0
COOL,172,50,475,2184,0
COOL,172,51,475,2184,0
COOL,173,50,473,2808,0
COOL,173,50,472,2808,0
COOL,172,50,470,2184,0
COOL,173,50,469,2808,0
COOL,172,51,468,2808,0
COOL,173,50,468,2184,0
COOL,173,50,466,2184,0
COOL,172,51,464,2808,0
COOL,173,51,464,2808,0
COOL,173,50,462,2184,0
COOL,172,51,460,2808,0
COOL,173,51,459,2808,0
COOL,172,51,458,2808,0
COOL,173,50,457,2184,0
COOL,173,50,455,2808,0
COOL,172,50,454,2808,0
COOL,172,51,453,2184,0
COOL,173,50,452,2808,0
COOL,173,50,450,2184,0
COOL,172,50,450,2808,0
COOL,172,51,448,2184,0
COOL,172,50,446,2184,0
COOL,172,50,446,2808,0
COOL,172,51,445,2808,0
COOL,171,51,444,2808,0
COOL,172,51,441,2184,0
COOL,172,50,441,2184,0
COOL,172,51,441,2808,0
COOL,171,51,439,2184,0
COOL,172,51,438,2184,0
COOL,172,50,437,2184,0
COOL,172,50,436,2808,0
COOL,172,51,434,2808,0
COOL,172,51,434,2184,0
COOL,171,50,433,2808,0
COOL,171,50,431,2808,0
COOL,172,51,430,2808,0
COOL,172,51,429,2184,0
COOL,172,51,428,2184,0
COOL,172,51,427,2808,0
COOL,171,51,425,2808,0
COOL,172,51,425,2184,0
COOL,173,51,424,2184,0
COOL,172,50,423,2184,0
COOL,171,51,423,2808,0
COOL,173,51,421,2184,0
COOL,171,51,420,2184,0
COOL,172,51,419,2808,0
COOL,171,51,419,2184,0
COOL,172,51,417,2808,0
COOL,171,51,417,2184,0
COOL,171,50,416,2808,0
COOL,171,51,414,2808,0
COOL,171,50,414,2184,0
COOL,172,51,412,2808,0
COOL,172,51,410,2184,0
COOL,172,51,411,2808,0
COOL,171,51,410,2184,0
COOL,171,51,409,2184,0
COOL,172,51,408,2808,0
COOL,172,50,407,2184,0
COOL,171,51,406,2808,0
COOL,172,51,405,2184,0
COOL,172,51,405,2808,0
COOL,171,52,403,2808,0
COOL,171,51,403,2184,0
COOL,171,51,401,2808,0
COOL,172,51,401,2184,0
COOL,171,51,400,2808,0
COOL,171,51,399,2184,0
COOL,172,51,398,2808,0
COOL,172,51,397,2808,0
COOL,171,51,397,2184,0
COOL,171,52,395,2808,0
COOL,172,52,394,2184,0
COOL,172,51,394,2808,0
COOL,171,51,393,2184,0
COOL,172,52,392,2184,0
COOL,172,51,391,2808,0
COOL,171,51,391,2808,0
COOL,171,51,390,2808,0
COOL,172,51,389,2184,0
COOL,171,51,388,2808,0
COOL,171,51,387,2184,0
COOL,172,51,387,2808,0
COOL,171,51,386,2808,0
COOL,171,52,386,2808,0
COOL,171,52,384,2808,0
COOL,172,51,384,2184,0
COOL,171,52,382,2808,0
COOL,171,51,382,2808,0
COOL,171,51,382,2184,0
COOL,172,51,381,2808,0
COOL,172,51,380,2184,0
COOL,171,51,380,2808,0
COOL,171,51,379,2808,0
COOL,171,51,378,2184,0
COOL,171,51,377,2808,0
COOL,171,51,376,2808,0
COOL,171,51,376,2808,0
COOL,171,52,375,2184,0
COOL,171,51,374,2808,0
COOL,171,51,374,2184,0
COOL,171,52,374,2184,0
COOL,171,52,372,2184,0
COOL,171,51,371,2808,0
COOL,171,51,370,2808,0
COOL,171,52,370,2184,0
COOL,171,51,369,2808,0
COOL,171,52,369,2808,0
COOL,171,51,368,2808,0
COOL,171,51,368,2184,0
COOL,171,52,366,2808,0
COOL,171,51,365,2808,0
COOL,171,51,365,2184,0
COOL,171,51,365,2184,0
COOL,171,51,364,2184,0
COOL,171,51,363,2808,0
COOL,171,51,362,2808,0
COOL,170,51,361,2184,0
COOL,170,51,361,2808,0
COOL,171,51,361,2808,0
COOL,171,51,360,2808,0
COOL,171,52,360,2184,0
COOL,171,52,359,2184,0
COOL,171,51,358,2808,0
COOL,171,51,358,2184,0
COOL,171,51,357,2184,0
COOL,171,51,357,2808,0
COOL,171,51,356,2808,0
COOL,171,52,356,2808,0
COOL,171,51,355,2184,0
COOL,170,51,354,2808,0
COOL,171,52,354,2808,0
COOL,170,52,353,2184,0
COOL,171,51,352,2184,0
COOL,170,51,351,2184,0
COOL,171,52,351,2808,0
COOL,170,51,350,2184,0
COOL,170,52,350,2808,0
COOL,170,51,349,2808,0
COOL,170,52,348,2808,0
COOL,169,52,348,2184,0
COOL,170,51,347,2808,0
COOL,170,52,347,2808,0
COOL,170,51,346,2184,0
COOL,170,51,346,2808,0
COOL,170,51,345,2808,0
COOL,170,51,344,2184,0
COOL,169,52,345,2808,0
COOL,171,52,343,2184,0
COOL,170,52,343,2184,0
COOL,170,51,342,2808,0
COOL,170,51,342,2808,0
COOL,170,52,342,2808,0
COOL,170,51,341,2184,0
COOL,169,51,341,2184,0
COOL,170,51,339,2808,0
COOL,169,51,338,2184,0
COOL,170,51,339,2808,0
COOL,169,51,338,2184,0
COOL,168,51,338,2808,0
COOL,170,51,337,2184,0
COOL,169,52,336,2184,0
COOL,170,51,336,2808,0
COOL,170,51,335,2184,0
COOL,170,51,335,2184,0
COOL,170,51,335,2184,0
COOL,170,51,334,2808,0
COOL,169,51,333,2808,0
COOL,170,51,333,2184,0
COOL,169,51,332,2808,0
COOL,169,52,332,2184,0
COOL,169,52,331,2808,0
COOL,170,51,331,2808,0
COOL,169,51,331,2184,0
COOL,170,51,330,2808,0
COOL,169,51,330,2808,0
COOL,170,51,329,2808,0
COOL,168,52,329,2808,0
COOL,170,51,328,2184,0
COOL,169,51,328,2184,0
COOL,168,52,327,2808,0
COOL,168,51,327,2808,0
COOL,169,51,326,2808,0
COOL,169,52,326,2808,0
COOL,168,51,325,2184,0
COOL,169,51,325,2184,0
COOL,169,52,324,2808,0
COOL,169,51,324,2808,0
COOL,168,51,324,2808,0
COOL,168,52,323,2808,0
COOL,169,51,322,2184,0
COOL,168,51,323,2184,0
COOL,168,52,322,2808,0
COOL,169,51,322,2808,0
COOL,169,52,320,2808,0
COOL,169,52,321,2184,0
COOL,169,51,320,2184,0
COOL,169,51,320,2808,0
COOL,169,51,320,2808,0
COOL,169,51,319,2184,0
COOL,168,52,319,2184,0
COOL,169,52,318,2184,0
COOL,169,51,318,2808,0
COOL,169,51,317,2184,0
COOL,169,52,317,2184,0
COOL,168,51,316,2808,0
COOL,169,52,315,2184,0
COOL,168,52,316,2808,0
COOL,168,52,315,2184,0
COOL,168,51,315,2808,0
COOL,169,52,315,2808,0
COOL,168,51,314,2184,0
COOL,169,51,314,2808,0
COOL,169,52,313,2184,0
COOL,168,52,312,2808,0
COOL,169,51,313,2808,0
COOL,169,52,311,2184,0
COOL,168,51,311,2808,0
COOL,169,51,311,2808,0
COOL,168,51,310,2184,0
COOL,168,52,311,2808,0
COOL,169,51,310,2808,0
COOL,168,52,310,2184,0
COOL,168,51,308,2808,0
COOL,169,52,308,2808,0
COOL,169,51,309,2184,0
COOL,169,52,308,2808,0
COOL,169,52,307,2808,0
COOL,169,51,307,2184,0
COOL,168,51,307,2808,0
COOL,168,51,306,2808,0
COOL,169,52,306,2184,0
COOL,168,51,306,2808,0
COOL,168,52,305,2808,0
COOL,169,51,306,2184,0
COOL,168,52,305,2808,0
COOL,168,52,305,2808,0
COOL,168,52,304,2808,0
COOL,168,52,303,2808,0
COOL,168,52,303,2184,0
COOL,169,51,304,2808,0
COOL,168,52,303,2808,0
COOL,168,52,303,2184,0
COOL,168,52,302,2184,0
COOL,167,51,302,2184,0
COOL,167,52,302,2808,0
COOL,168,52,301,2808,0
COOL,168,52,301,2184,0
COOL,167,51,301,2808,0
COOL,167,51,300,2808,0
COOL,168,51,300,2808,0
COOL,168,52,299,2184,0
COOL,168,52,298,2184,0
COOL,168,51,298,2808,0
COOL,168,51,299,2184,0
COOL,169,52,298,2808,0
COOL,167,52,297,2184,0
COOL,168,51,297,2808,0
COOL,167,52,297,2808,0
COOL,168,52,296,2184,0
COOL,168,52,296,2808,0
COOL,168,52,296,2808,0
COOL,168,52,295,2808,0
COOL,167,51,295,2808,0
COOL,169,52,296,2184,0
COOL,168,51,295,2808,0
COOL,167,52,294,2808,0
COOL,168,52,294,2184,0
COOL,167,51,294,2184,0
COOL,168,52,294,2184,0
COOL,168,51,293,2808,0
COOL,167,51,293,2184,0
COOL,168,52,293,2808,0
COOL,167,52,293,2808,0
COOL,169,51,292,2808,0
COOL,167,52,293,2184,0
COOL,168,52,291,2808,0
COOL,168,51,291,2808,0
COOL,168,52,291,2184,0
COOL,167,51,290,2808,0
COOL,168,52,291,2184,0
COOL,167,52,289,2808,0
COOL,168,52,289,2184,0
COOL,168,52,289,2808,0
COOL,168,52,289,2808,0
COOL,168,52,289,2184,0
COOL,167,52,288,2808,0
COOL,168,52,288,2808,0
COOL,167,52,288,2808,0
COOL,168,52,287,2184,0
COOL,168,52,287,2808,0
COOL,167,52,287,2808,0
COOL,168,52,287,2184,0
COOL,168,52,287,2184,0
COOL,168,51,287,2184,0
COOL,168,52,286,2808,0
COOL,167,52,286,2184,0
COOL,168,52,285,2808,0
COOL,168,51,284,2808,0
COOL,168,51,284,2808,0
COOL,168,52,284,2184,0
COOL,168,52,284,2808,0
COOL,168,52,284,2808,0
COOL,168,52,284,2184,0
COOL,167,52,283,2808,0
COOL,167,52,284,2808,0
COOL,167,52,284,2808,0
COOL,167,52,282,2184,0
COOL,168,51,282,2808,0
COOL,168,52,283,2808,0
COOL,168,52,282,2184,0
COOL,168,52,281,2184,0
COOL,167,52,281,2808,0
COOL,167,52,281,2808,0
COOL,167,51,281,2184,0
COOL,167,52,280,2808,0
COOL,168,52,280,2184,0
COOL,168,52,280,2184,0
COOL,167,52,280,2184,0
COOL,167,52,279,2808,0
COOL,167,52,280,2184,0
COOL,167,52,279,2808,0
COOL,167,52,279,2808,0
,,,,,CONNECTED 1.53

PASS,167,59,273,936,0
PASS,167,58,274,936,0
PASS,167,56,274,936,0
PASS,167,53,274,312,0
PASS,167,53,274,936,0
PASS,167,52,274,312,0
PASS,167,52,273,312,0
PASS,167,52,274,312,0
PASS,167,52,272,312,0
PASS,168,52,273,312,0
PASS,167,52,274,0,0
PASS,167,52,274,0,0
PASS,167,52,274,0,0
PASS,167,52,274,312,0
PASS,166,52,274,0,0
PASS,167,52,274,0,0
PASS,166,52,274,0,0
PASS,167,52,274,0,0
PASS,167,52,275,0,0
PASS,167,52,275,0,0
PASS,167,52,274,0,0
PASS,167,52,275,0,0
PASS,167,52,275,0,0
PASS,167,52,275,0,0
PASS,167,52,276,0,0
PASS,168,52,275,0,0
PASS,167,52,276,0,0
PASS,167,52,275,0,0
PASS,167,52,276,0,0
PASS,167,52,276,0,0
PASS,167,52,275,0,0
PASS,167,52,276,0,0
PASS,167,52,277,0,0
PASS,167,52,277,0,0
PASS,167,53,278,0,0
PASS,167,52,275,0,0
PASS,167,52,277,0,0
PASS,167,52,278,0,0
PASS,167,52,277,0,0
PASS,167,52,278,0,0
PASS,167,52,277,0,0
