state, ot, op, egt, rpm, thr
RUN,104,48,1001,35256,57
RUN,104,48,1000,36504,57
RUN,104,48,998,36816,58
RUN,104,48,999,37128,58
RUN,104,48,998,38376,57
RUN,104,48,997,39936,57
RUN,105,48,996,39936,56
RUN,104,48,996,39312,56
RUN,105,48,993,39936,56
RUN,105,48,991,39936,56
RUN,105,48,989,40560,56
RUN,105,48,985,39936,56
RUN,105,48,982,39000,56
RUN,105,48,977,39624,56
RUN,106,47,972,39624,56
RUN,105,48,970,40560,56
RUN,105,49,966,39936,56
RUN,106,49,961,39936,56
RUN,106,48,955,39936,56
RUN,105,48,952,40560,57
RUN,107,49,947,40560,58
RUN,107,48,942,40560,58
RUN,108,48,937,40248,59
RUN,108,48,933,40872,61
RUN,108,48,928,41184,63
RUN,108,49,923,41808,65
RUN,109,48,920,41808,67
RUN,109,48,915,41808,68
RUN,109,48,911,41808,72
RUN,110,48,907,42120,73
RUN,109,48,903,42744,73
RUN,109,48,900,43056,73
RUN,110,48,896,42744,74
RUN,111,48,893,43056,75
RUN,111,48,890,43680,76
RUN,111,48,887,43680,76
RUN,111,48,883,43992,76
RUN,111,48,880,43680,79
RUN,111,48,878,44304,79
RUN,111,48,875,44304,79
RUN,111,48,873,45240,79
RUN,112,48,869,44928,80
RUN,111,48,867,44304,80
RUN,113,48,864,44304,80
RUN,112,48,862,44304,80
RUN,113,48,860,44928,80
RUN,112,48,858,44304,80
RUN,112,48,856,44304,80
RUN,113,48,854,44928,80
RUN,113,48,852,44928,80
RUN,113,48,850,45240,80
RUN,113,48,849,44928,82
RUN,112,48,846,44928,87
RUN,113,48,845,45552,91
RUN,113,48,843,45552,92
RUN,114,48,841,46800,93
RUN,113,48,841,47112,93
RUN,113,48,839,46800,93
RUN,114,48,838,47112,94
RUN,113,48,836,47736,94
RUN,113,48,836,47736,95
RUN,114,49,835,47736,96
RUN,114,49,835,47112,97
RUN,114,49,834,47736,97
RUN,115,48,833,47424,97
RUN,114,48,834,47736,98
RUN,113,48,833,47424,99
RUN,113,48,833,47736,99
RUN,114,48,832,48360,99
RUN,114,48,832,47736,99
RUN,115,48,832,48984,99
RUN,114,48,830,48360,100
RUN,114,48,831,48360,101
RUN,115,48,830,48048,102
RUN,115,48,830,48672,103
RUN,115,48,830,48984,104
RUN,116,49,830,48672,104
RUN,116,48,829,48048,107
RUN,115,48,830,49296,108
RUN,115,48,829,48984,109
RUN,115,48,830,50232,110
RUN,115,48,830,50232,110
RUN,116,48,830,49608,111
RUN,116,48,830,50232,111
RUN,115,48,830,50232,112
RUN,116,48,831,50232,112
RUN,117,48,831,49608,113
RUN,117,48,831,49608,115
RUN,116,48,831,49608,117
RUN,117,48,831,51480,119
RUN,117,48,832,51480,120
RUN,118,48,833,51480,121
RUN,117,48,833,50856,122
RUN,117,48,833,51480,122
RUN,117,48,833,51480,124
RUN,117,48,834,52416,129
RUN,119,48,836,52104,132
RUN,117,48,836,52104,133
RUN,118,48,837,52728,136
RUN,118,48,838,53352,139
RUN,119,48,839,53040,141
RUN,119,48,840,53352,145
RUN,119,47,841,53976,147
RUN,119,49,842,53976,150
RUN,120,49,843,54600,154
RUN,119,48,845,55536,159
RUN,120,48,846,54600,163
RUN,120,48,848,55224,164
RUN,120,48,851,55536,165
RUN,120,48,851,56160,166
RUN,120,48,853,56784,166
RUN,121,48,856,56784,166
RUN,121,48,857,56160,166
RUN,122,48,860,56160,173
RUN,121,48,861,57408,179
RUN,121,48,865,58032,191
RUN,122,48,867,58032,200
RUN,122,48,869,58656,208
RUN,122,48,872,59280,215
RUN,122,48,875,59904,222
RUN,122,48,878,60528,228
RUN,122,48,882,60528,229
RUN,122,48,886,61152,228
RUN,122,48,890,61776,219
RUN,123,48,895,61776,211
RUN,123,48,900,61776,207
RUN,124,48,904,60528,206
RUN,124,48,909,60528,206
RUN,124,48,914,59280,206
RUN,123,48,918,59280,205
RUN,124,48,922,59904,205
RUN,125,48,927,60528,205
RUN,125,48,931,60528,205
RUN,126,48,934,59904,205
RUN,126,48,937,59904,205
RUN,126,48,941,61152,205
RUN,125,48,944,60528,205
RUN,125,48,947,60528,205
RUN,126,48,950,59904,205
RUN,127,48,952,61152,205
RUN,127,48,955,59904,209
RUN,127,48,959,61152,214
RUN,127,48,960,60528,215
RUN,128,48,963,61152,216
RUN,128,48,966,61776,218
RUN,127,48,968,61776,226
RUN,128,48,970,61776,233
RUN,128,48,972,62400,234
RUN,127,48,976,61776,238
RUN,130,48,977,62712,239
RUN,129,49,980,62712,240
RUN,130,48,983,62712,250
RUN,129,49,986,62712,255
RUN,131,48,990,63960,255
RUN,131,48,994,64584,255
RUN,131,48,998,64584,255
RUN,130,48,1001,63960,255
RUN,132,48,1005,63960,255
RUN,131,48,1008,64584,255
RUN,131,48,1013,63336,255
RUN,131,48,1017,63960,255
RUN,133,49,1020,63336,255
RUN,132,48,1023,63336,255
RUN,133,48,1028,63336,255
RUN,133,48,1031,63960,255
RUN,134,49,1034,64584,255
RUN,134,48,1037,63960,255
RUN,134,48,1040,63960,255
RUN,134,48,1044,64584,255
RUN,134,48,1047,64584,255
RUN,135,49,1050,64584,255
RUN,135,48,1053,63336,255
RUN,135,49,1055,63336,255
RUN,136,48,1058,64584,255
RUN,136,48,1062,65208,255
RUN,136,48,1063,64584,255
RUN,136,49,1066,64584,255
RUN,136,49,1068,64584,255
RUN,137,49,1072,64584,255
RUN,137,48,1074,65208,255
RUN,137,49,1076,64584,255
RUN,138,48,1079,63960,243
RUN,138,48,1080,63960,232
RUN,138,48,1081,63960,224
RUN,138,48,1084,63960,215
RUN,140,48,1085,63024,208
RUN,139,49,1086,62712,201
RUN,140,48,1087,61776,192
RUN,140,48,1086,61776,183
RUN,140,48,1087,61776,173
RUN,141,48,1087,59904,163
RUN,141,48,1085,58032,153
RUN,140,48,1085,58032,147
RUN,142,48,1082,57408,141
RUN,142,48,1080,57408,136
RUN,142,48,1076,55536,130
RUN,143,48,1073,55536,123
RUN,142,48,1069,54912,115
RUN,143,48,1065,54600,107
RUN,144,48,1061,54288,97
RUN,143,48,1056,52728,90
RUN,144,48,1051,52104,81
RUN,144,48,1046,50232,71
RUN,145,47,1039,49296,63
RUN,144,48,1033,48984,57
RUN,145,48,1026,47424,47
RUN,145,48,1021,45552,37
RUN,145,48,1013,45552,28
RUN,147,47,1007,43056,0
RUN,146,49,1000,41808,0
RUN,146,49,992,40560,0
RUN,147,48,986,39000,0
RUN,148,48,978,39000,0
RUN,148,49,971,38688,0
RUN,148,49,964,38064,0
RUN,149,49,957,38064,0
RUN,149,48,951,37128,0
RUN,149,49,945,37128,0
RUN,150,49,940,36816,0
RUN,150,49,934,36816,0
RUN,150,49,928,35880,0
RUN,149,49,924,35880,0
RUN,151,49,919,35256,0
RUN,151,49,915,34944,0
RUN,150,48,911,35880,0
RUN,151,49,908,34320,0
RUN,152,49,905,34944,0
RUN,153,48,901,34632,0
,,,,,
COOL,155,49,870,34944,0
COOL,155,49,866,33696,0
COOL,157,49,862,29640,0
COOL,157,49,857,25584,0
COOL,156,48,852,21528,0
COOL,157,48,848,18720,0
COOL,157,49,843,16536,0
COOL,157,49,838,14976,0
COOL,158,49,835,13104,0
COOL,158,49,830,11856,0
COOL,158,49,827,10608,0
COOL,158,49,822,9672,0
COOL,158,49,818,8112,0
COOL,159,49,815,7800,0
COOL,159,49,811,7176,0
COOL,160,49,807,6552,0
COOL,160,49,804,5928,0
COOL,159,49,801,5928,0
COOL,160,48,798,5304,0
COOL,159,49,795,5304,0
COOL,161,49,793,5304,0
COOL,160,49,790,4680,0
COOL,161,49,788,4056,0
COOL,161,49,785,3432,0
COOL,162,49,783,3432,0
COOL,162,49,780,3432,0
COOL,161,49,778,2808,0
COOL,162,49,777,3432,0
COOL,161,49,774,2808,0
COOL,162,49,772,2808,0
COOL,162,49,771,2184,0
COOL,162,49,769,2184,0
COOL,162,49,768,2184,0
COOL,162,49,766,1560,0
COOL,162,48,765,2184,0
COOL,162,49,764,1560,0
COOL,162,48,761,1560,0
COOL,162,48,762,2184,0
COOL,163,49,760,2184,0
COOL,163,49,759,2184,0
COOL,164,48,758,1560,0
COOL,164,49,757,2184,0
COOL,164,48,756,1560,0
COOL,164,49,754,1560,0
COOL,164,48,755,1560,0
COOL,164,48,754,2184,0
COOL,164,48,752,2184,0
COOL,164,49,752,1560,0
COOL,164,49,752,2184,0
COOL,164,48,752,2184,0
COOL,164,49,751,2184,0
COOL,164,48,749,1560,0
COOL,165,48,750,1560,0
COOL,163,49,749,2184,0
COOL,164,49,749,2184,0
COOL,164,49,747,1560,0
COOL,164,49,747,2184,0
COOL,164,49,747,1560,0
COOL,164,49,747,1560,0
COOL,164,49,747,2184,0
COOL,164,49,745,2184,0
COOL,164,49,744,1560,0
COOL,165,49,744,1560,0
COOL,165,48,744,2184,0
COOL,164,49,743,2184,0
COOL,163,49,743,1560,0
COOL,164,49,742,1560,0
COOL,164,48,742,1560,0
COOL,163,48,742,1560,0
COOL,164,48,741,1560,0
COOL,163,48,741,1560,0
COOL,164,49,739,1560,0
COOL,164,48,739,1560,0
COOL,163,49,739,1560,0
COOL,163,49,738,2184,0
COOL,164,48,738,1560,0
COOL,163,48,737,1560,0
COOL,163,48,738,1560,0
COOL,162,48,737,2184,0
COOL,163,48,737,2184,0
COOL,163,48,735,1560,0
COOL,163,48,735,1560,0
COOL,164,48,735,2184,0
COOL,164,48,735,2184,0
COOL,163,48,734,1560,0
COOL,163,48,733,1560,0
COOL,163,48,733,1560,0
COOL,162,48,733,2184,0
COOL,163,49,733,1560,0
COOL,163,48,731,1560,0
COOL,163,48,730,1560,0
COOL,162,48,731,2184,0
COOL,162,47,731,2184,0
COOL,163,48,730,1560,0
COOL,163,48,730,1560,0
COOL,162,48,729,2184,0
COOL,162,48,728,2184,0
COOL,162,49,729,1560,0
COOL,162,48,728,1560,0
COOL,162,48,728,2184,0
COOL,162,48,726,1560,0
COOL,162,48,727,1560,0
COOL,162,48,726,1560,0
COOL,162,48,725,2184,0
COOL,162,48,725,2184,0
COOL,162,48,725,1560,0
COOL,162,48,724,2184,0
COOL,162,49,723,2184,0
COOL,162,49,722,1560,0
COOL,162,49,723,1560,0
COOL,162,48,722,1560,0
COOL,162,48,721,2184,0
COOL,162,48,720,1560,0
COOL,162,49,720,1560,0
COOL,162,48,720,2184,0
COOL,162,48,718,2184,0
COOL,161,49,719,1560,0
COOL,161,48,719,1560,0
COOL,162,48,718,2184,0
COOL,162,48,717,1560,0
COOL,162,48,717,1560,0
COOL,162,48,716,1560,0
COOL,161,49,716,2184,0
COOL,162,48,715,2184,0
COOL,161,48,714,1560,0
COOL,161,49,715,2184,0
COOL,162,48,714,2184,0
COOL,162,48,713,1560,0
COOL,162,48,713,1560,0
COOL,162,49,712,1560,0
COOL,162,48,712,1560,0
COOL,161,49,712,1560,0
COOL,161,48,711,1560,0
COOL,161,48,710,2184,0
COOL,162,48,709,2184,0
COOL,162,48,709,1560,0
COOL,162,48,709,2184,0
COOL,161,48,708,2184,0
COOL,162,49,707,1560,0
COOL,162,48,706,1560,0
COOL,162,48,707,2184,0
COOL,161,48,706,2184,0
COOL,160,49,706,1560,0
COOL,161,49,704,2184,0
COOL,161,48,704,2184,0
COOL,161,49,704,1560,0
COOL,161,48,702,1560,0
COOL,162,48,703,2184,0
COOL,162,49,702,2184,0
COOL,161,48,701,1560,0
COOL,161,49,701,2184,0
COOL,161,49,700,2184,0
COOL,162,48,699,1560,0
COOL,161,48,699,1560,0
COOL,162,49,698,2184,0
COOL,162,48,698,1560,0
COOL,161,48,697,1560,0
COOL,161,48,698,2184,0
COOL,161,49,698,2184,0
COOL,162,48,696,1560,0
COOL,161,48,695,1560,0
COOL,161,48,695,1560,0
COOL,161,48,694,1560,0
COOL,161,48,693,1560,0
COOL,162,48,693,2184,0
COOL,162,48,692,1560,0
COOL,162,48,692,1560,0
COOL,161,48,692,2184,0
COOL,161,48,691,1560,0
COOL,162,48,691,1560,0
COOL,162,48,690,1560,0
COOL,162,48,690,2184,0
COOL,162,48,689,1560,0
COOL,162,48,688,2184,0
COOL,162,48,689,2184,0
COOL,162,48,687,1560,0
COOL,162,48,687,1560,0
COOL,161,48,687,1560,0
COOL,162,48,686,2184,0
COOL,160,48,686,1560,0
COOL,162,49,686,2184,0
COOL,162,49,685,2184,0
COOL,162,49,684,1560,0
COOL,162,49,684,1560,0
COOL,162,48,684,2184,0
COOL,162,48,683,2184,0
COOL,162,48,683,1560,0
COOL,163,48,682,2184,0
COOL,162,48,681,2184,0
COOL,162,48,681,1560,0
COOL,162,48,681,1560,0
COOL,162,48,680,2184,0
COOL,162,48,679,1560,0
COOL,162,48,679,1560,0
COOL,162,48,678,2184,0
COOL,162,48,678,1560,0
COOL,162,48,678,1560,0
COOL,162,48,677,1560,0
COOL,163,48,676,1560,0
COOL,162,48,675,1560,0
COOL,162,48,675,2184,0
COOL,162,49,674,2184,0
COOL,163,48,674,1560,0
COOL,162,48,673,1560,0
COOL,161,48,672,2184,0
COOL,162,48,673,1560,0
COOL,162,48,671,1560,0
COOL,163,49,671,2184,0
COOL,163,48,671,2184,0
COOL,163,49,671,1560,0
COOL,162,49,669,2184,0
COOL,163,48,669,1560,0
COOL,163,49,669,1560,0
COOL,162,48,668,2184,0
COOL,162,49,667,2184,0
COOL,162,48,666,1560,0
COOL,162,48,666,2184,0
COOL,163,49,666,2184,0
COOL,163,48,666,1560,0
COOL,162,48,664,1560,0
COOL,163,48,664,2184,0
COOL,164,49,664,2184,0
COOL,163,48,663,1560,0
COOL,163,49,663,2184,0
COOL,163,48,661,1560,0
COOL,163,48,662,1560,0
COOL,163,49,660,1560,0
COOL,163,48,660,2184,0
COOL,163,48,661,1560,0
COOL,163,49,658,2184,0
COOL,162,48,658,2184,0
COOL,163,48,657,1560,0
COOL,163,48,658,1560,0
COOL,163,48,657,2184,0
COOL,163,48,656,2184,0
COOL,163,48,657,1560,0
COOL,162,48,655,2184,0
COOL,163,48,655,1560,0
COOL,163,48,654,1560,0
COOL,164,48,654,1560,0
COOL,163,48,653,2184,0
COOL,164,49,653,1560,0
COOL,163,48,652,2184,0
COOL,163,49,652,2184,0
COOL,164,48,651,1560,0
COOL,164,49,651,1560,0
COOL,164,49,650,1560,0
COOL,163,48,650,1560,0
COOL,164,48,649,1560,0
COOL,163,49,649,2184,0
COOL,163,48,648,2184,0
COOL,164,49,646,1560,0
COOL,164,48,647,1560,0
COOL,163,49,646,1560,0
COOL,163,49,645,1560,0
COOL,164,49,645,1560,0
COOL,164,48,644,2184,0
COOL,163,49,644,1560,0
COOL,164,48,644,1560,0
COOL,163,48,643,1560,0
COOL,164,49,642,1560,0
COOL,164,49,642,1560,0
COOL,164,49,641,2184,0
COOL,164,48,641,2184,0
COOL,163,48,640,1560,0
COOL,164,48,640,1560,0
COOL,164,49,639,1560,0
COOL,164,48,639,1560,0
COOL,164,49,637,2184,0
COOL,164,49,638,2184,0
COOL,164,49,637,1560,0
COOL,164,49,636,1560,0
COOL,164,48,636,1560,0
COOL,164,49,635,1560,0
COOL,164,48,635,2184,0
COOL,164,48,635,2184,0
COOL,165,48,635,1560,0
COOL,165,48,634,1560,0
COOL,163,48,633,1560,0
COOL,165,48,633,1560,0
COOL,164,49,632,2184,0
COOL,163,49,632,2184,0
COOL,164,49,631,1560,0
COOL,164,49,630,1560,0
COOL,164,49,630,1560,0
COOL,164,49,629,1560,0
COOL,165,49,628,1560,0
COOL,164,49,629,2184,0
COOL,165,49,628,1560,0
COOL,164,48,627,1560,0
COOL,165,49,627,2184,0
COOL,165,48,626,1560,0
COOL,164,48,626,1560,0
COOL,165,49,625,1560,0
COOL,165,48,624,2184,0
COOL,165,49,624,1560,0
COOL,165,48,624,2184,0
COOL,165,48,623,2184,0
COOL,164,48,623,1560,0
COOL,165,49,622,1560,0
COOL,165,48,622,2184,0
COOL,164,49,621,2184,0
COOL,164,48,621,1560,0
COOL,164,49,620,2184,0
COOL,163,48,620,2184,0
COOL,165,49,619,1560,0
COOL,165,48,619,1560,0
COOL,165,48,618,2184,0
COOL,165,48,616,2184,0
COOL,165,48,617,1560,0
COOL,165,48,616,2184,0
COOL,165,48,617,1560,0
COOL,165,48,616,1560,0
COOL,165,48,614,1560,0
COOL,166,48,614,2184,0
COOL,166,48,614,1560,0
COOL,166,48,614,2184,0
COOL,166,49,613,2184,0
COOL,166,48,612,1560,0
COOL,166,49,613,1560,0
COOL,166,48,611,1560,0
COOL,165,48,611,1560,0
COOL,166,48,610,1560,0
COOL,165,49,609,2184,0
COOL,166,48,609,2184,0
COOL,166,47,608,1560,0
COOL,165,49,608,1560,0
COOL,166,48,607,2184,0
COOL,166,49,607,1560,0
COOL,166,48,606,1560,0
COOL,165,49,605,2184,0
COOL,166,49,605,2184,0
COOL,166,49,605,1560,0
COOL,165,49,604,2184,0
COOL,165,48,603,2184,0
COOL,166,48,602,1560,0
COOL,166,49,603,1560,0
COOL,166,48,601,2184,0
COOL,165,48,602,2184,0
COOL,166,48,602,1560,0
COOL,166,48,601,2184,0
COOL,165,49,600,2184,0
COOL,166,49,600,1560,0
COOL,167,48,599,1560,0
COOL,166,49,598,1560,0
COOL,167,49,597,2184,0
COOL,166,49,597,1560,0
COOL,167,49,598,1560,0
COOL,167,49,597,2184,0
COOL,167,48,596,2184,0
COOL,166,49,596,1560,0
COOL,167,49,595,1560,0
COOL,167,49,595,2184,0
COOL,166,49,594,1560,0
COOL,166,49,594,1560,0
COOL,167,49,593,1560,0
COOL,166,47,593,2184,0
COOL,167,49,592,1560,0
COOL,167,49,592,2184,0
COOL,167,49,592,2184,0
COOL,166,49,591,1560,0
COOL,167,48,590,1560,0
COOL,167,49,590,1560,0
COOL,167,49,589,2184,0
COOL,167,49,589,1560,0
COOL,167,49,589,1560,0
COOL,167,49,587,2184,0
COOL,167,49,587,2184,0
COOL,167,48,586,1560,0
COOL,167,49,587,1560,0
COOL,167,49,586,2184,0
COOL,167,49,586,1560,0
COOL,167,49,585,1560,0
COOL,167,48,584,1560,0
COOL,167,49,584,2184,0
COOL,167,49,583,2184,0
COOL,168,49,582,1560,0
COOL,167,49,583,2184,0
COOL,167,49,582,2184,0
COOL,168,49,582,1560,0
COOL,167,49,581,1560,0
COOL,167,49,581,1560,0
COOL,167,48,581,1560,0
COOL,167,49,580,1560,0
COOL,167,49,580,1560,0
COOL,168,49,578,2184,0
COOL,168,48,579,2184,0
COOL,168,48,578,1560,0
COOL,168,49,577,1560,0
COOL,168,48,577,2184,0
COOL,168,49,576,1560,0
COOL,168,49,576,1560,0
COOL,167,49,575,1560,0
COOL,167,48,575,2184,0
COOL,167,49,575,2184,0
COOL,167,49,574,1560,0
COOL,167,48,574,2184,0
COOL,169,48,573,2184,0
COOL,169,49,572,1560,0
COOL,168,49,572,1560,0
COOL,167,49,572,1560,0
COOL,167,48,572,1560,0
COOL,168,49,571,1560,0
COOL,167,49,570,1560,0
COOL,168,48,569,2184,0
COOL,168,48,569,2184,0
COOL,168,49,569,1560,0
COOL,168,49,568,2184,0
COOL,168,49,568,2184,0
COOL,169,49,566,2184,0
COOL,168,48,567,1560,0
COOL,168,49,566,1560,0
COOL,169,49,566,1560,0
COOL,168,48,566,1560,0
COOL,168,48,565,1560,0
COOL,168,49,564,1560,0
COOL,168,49,563,2184,0
COOL,168,49,563,2184,0
COOL,168,48,563,1560,0
COOL,169,49,562,2184,0
COOL,169,49,562,2184,0
COOL,169,49,561,2184,0
COOL,169,48,561,1560,0
COOL,168,49,560,1560,0
COOL,168,49,559,1560,0
COOL,169,49,559,2184,0
COOL,169,49,559,1560,0
COOL,169,48,559,1560,0
COOL,168,48,558,2184,0
COOL,168,48,558,2184,0
COOL,168,48,558,2184,0
COOL,169,49,558,1560,0
COOL,169,49,556,2184,0
COOL,169,49,555,2184,0
COOL,169,49,555,1560,0
COOL,169,49,555,1560,0
COOL,169,49,555,1560,0
COOL,170,49,554,1560,0
COOL,169,48,554,1560,0
COOL,169,48,553,1560,0
COOL,169,49,552,1560,0
COOL,169,49,553,1560,0
COOL,169,49,551,2184,0
COOL,169,48,551,2184,0
COOL,169,48,551,1560,0
COOL,169,48,551,2184,0
COOL,170,49,550,2184,0
COOL,170,48,549,1560,0
