state, ot, op, egt, rpm, thr
HEAT,126,50,372,2184,0
HEAT,126,50,375,2184,0
HEAT,126,49,380,2184,0
HEAT,126,50,383,2184,0
HEAT,126,49,387,2184,0
HEAT,126,50,390,2184,0
HEAT,126,50,394,2808,0
HEAT,126,50,396,2184,0
HEAT,126,50,401,2184,0
HEAT,126,50,404,2184,0
HEAT,126,50,408,2184,0
HEAT,126,50,412,2184,0
HEAT,126,50,414,2184,0
HEAT,126,49,418,2184,0
HEAT,126,49,421,2808,0
HEAT,126,49,426,2184,0
HEAT,127,49,429,2184,0
HEAT,126,49,432,2184,0
HEAT,126,50,436,2184,0
HEAT,126,49,439,2808,0
HEAT,127,50,441,2808,0
HEAT,126,50,444,2184,0
HEAT,126,50,449,2184,0
HEAT,126,50,451,2184,0
HEAT,126,50,455,2184,0
HEAT,127,50,458,2184,0
HEAT,127,49,462,2184,0
HEAT,127,49,465,2184,0
HEAT,126,49,468,2808,0
HEAT,127,49,472,2808,0
HEAT,127,50,474,2808,0
HEAT,126,50,477,2808,0
HEAT,126,50,480,2808,0
HEAT,127,50,484,2184,0
HEAT,127,50,487,2184,0
HEAT,126,50,490,2184,0
HEAT,127,49,493,2184,0
HEAT,126,50,495,2184,0
HEAT,127,49,499,2184,0
HEAT,127,49,501,2184,0
HEAT,126,49,505,2808,0
HEAT,126,50,508,2808,0
HEAT,127,50,510,2184,0
HEAT,127,49,513,2808,0
HEAT,127,50,516,2808,0
HEAT,126,50,518,2184,0
HEAT,127,50,521,2184,0
HEAT,127,49,524,2184,0
HEAT,127,49,527,2184,0
HEAT,127,49,530,2184,0
HEAT,127,49,532,2184,0
HEAT,128,50,535,2184,0
HEAT,127,49,538,2184,0
HEAT,127,49,540,2808,0
HEAT,127,49,543,2184,0
HEAT,127,49,546,2808,0
HEAT,128,50,549,2808,0
HEAT,127,50,551,2808,0
HEAT,127,49,554,2808,0
HEAT,127,50,555,2184,0
HEAT,128,50,558,2808,0
HEAT,127,49,561,2808,0
HEAT,127,49,564,2808,0
HEAT,128,50,565,2184,0
HEAT,127,49,569,2184,0
HEAT,128,50,572,2184,0
HEAT,128,50,573,2184,0
HEAT,127,49,575,2184,0
HEAT,127,50,579,2184,0
HEAT,127,49,581,2184,0
HEAT,127,50,583,2184,0
HEAT,128,49,585,2184,0
HEAT,128,50,588,2184,0
HEAT,128,49,590,2184,0
HEAT,128,49,592,2184,0
HEAT,127,49,594,2184,0
HEAT,128,49,596,2184,0
HEAT,128,49,599,2184,0
HEAT,128,50,599,2184,0
HEAT,128,50,603,2808,0
HEAT,128,50,605,2184,0
HEAT,128,49,608,2184,0
HEAT,128,49,608,2184,0
HEAT,128,49,612,2184,0
HEAT,128,49,614,2184,0
HEAT,128,49,616,2808,0
HEAT,128,49,618,2808,0
HEAT,128,50,620,2808,0
HEAT,129,50,622,2808,0
HEAT,128,50,624,2808,0
HEAT,128,50,626,2184,0
HEAT,128,50,628,2808,0
HEAT,128,49,630,2808,0
HEAT,128,49,631,2808,0
HEAT,128,49,634,2808,0
HEAT,127,49,635,2808,0
HEAT,129,49,637,2808,0
HEAT,129,49,639,2184,0
HEAT,129,48,642,2184,0
HEAT,128,49,644,2184,0
HEAT,128,49,645,2184,0
HEAT,128,49,648,2184,0
HEAT,129,49,648,2184,0
HEAT,129,49,651,2184,0
HEAT,128,49,653,2184,0
HEAT,128,49,654,2184,0
HEAT,129,49,656,2184,0
HEAT,129,49,659,2184,0
HEAT,129,49,660,2184,0
HEAT,129,49,663,2184,0
HEAT,129,49,664,2808,0
HEAT,129,49,665,2808,0
HEAT,129,49,668,2808,0
HEAT,128,49,669,2808,0
HEAT,129,49,671,2808,0
HEAT,127,49,673,2808,0
HEAT,128,49,675,2184,0
HEAT,129,49,676,2808,0
HEAT,129,49,677,2184,0
HEAT,129,49,679,2184,0
HEAT,129,49,682,2184,0
HEAT,129,49,684,2184,0
HEAT,129,49,685,2184,0
HEAT,128,49,687,2184,0
HEAT,129,49,689,2184,0
HEAT,129,49,690,2184,0
HEAT,129,49,692,2184,0
HEAT,128,49,693,2184,0
HEAT,130,49,695,2808,0
HEAT,128,48,697,2808,0
HEAT,129,49,698,2808,0
HEAT,129,49,700,2808,0
HEAT,128,48,701,2808,0
HEAT,129,49,703,2808,0
HEAT,130,49,704,2184,0
HEAT,130,49,706,2184,0
HEAT,128,49,708,2184,0
HEAT,128,49,709,2184,0
HEAT,129,49,711,2184,0
HEAT,130,49,712,2184,0
HEAT,130,49,714,2808,0
HEAT,129,48,714,2808,0
HEAT,130,49,716,2808,0
HEAT,129,49,718,2184,0
HEAT,130,49,720,2184,0
HEAT,129,49,721,2184,0
HEAT,130,48,721,2184,0
HEAT,129,49,724,2184,0
HEAT,130,49,725,2808,0
HEAT,129,49,725,2808,0
HEAT,130,49,727,2808,0
HEAT,129,49,729,2808,0
HEAT,129,49,731,2808,0
HEAT,130,49,731,2184,0
HEAT,130,49,734,2184,0
HEAT,129,48,735,2184,0
HEAT,130,49,735,2184,0
HEAT,130,49,737,2184,0
HEAT,130,49,738,2808,0
HEAT,129,49,740,2184,0
HEAT,129,48,741,2184,0
HEAT,129,49,743,2184,0
HEAT,130,49,744,2184,0
HEAT,130,48,744,2184,0
HEAT,130,49,746,2184,0
HEAT,129,49,747,2808,0
HEAT,130,49,748,2808,0
HEAT,130,49,749,2184,0
HEAT,129,49,750,2184,0
HEAT,130,49,752,2184,0
START,130,43,753,2808,0
START,130,44,754,7176,0
START,130,49,756,9360,0
START,130,50,756,10608,0
START,130,48,761,13104,0
START,129,49,766,14352,0
START,130,50,775,14976,0
START,130,50,787,15600,0
START,131,49,801,15912,0
START,130,50,819,16536,0
START,131,48,837,18408,0
START,130,48,856,19968,0
START,129,49,878,22464,0
START,131,51,902,24336,0
START,130,51,928,25584,0
START,130,51,958,27768,0
START,130,51,990,29328,0
RUN,129,51,1024,59904,0
RUN,131,51,1059,33384,0
RUN,130,50,1097,36816,0
RUN,130,50,1133,39936,0
RUN,130,50,1166,41808,0
RUN,130,50,1197,42120,0
RUN,130,50,1223,42744,0
RUN,130,50,1243,43680,0
RUN,130,49,1258,42432,0
RUN,131,49,1269,43368,0
RUN,130,49,1276,43056,0
RUN,130,49,1279,43056,0
RUN,131,49,1279,42744,0
RUN,131,49,1276,42744,0
RUN,130,49,1273,42432,0
RUN,130,49,1267,42120,0
RUN,130,49,1259,42120,0
RUN,131,49,1251,41808,0
RUN,130,49,1241,42120,0
RUN,131,49,1231,41808,0
RUN,131,49,1220,41808,0
RUN,131,49,1211,41808,0
RUN,131,49,1199,41184,0
RUN,130,49,1188,41808,0
RUN,130,49,1178,41184,0
RUN,130,48,1167,40248,0
RUN,131,48,1157,40872,0
RUN,131,48,1146,41184,0
RUN,131,48,1136,41808,0
RUN,130,49,1126,40560,0
RUN,131,48,1116,40560,0
RUN,132,48,1106,40560,0
RUN,131,48,1098,40560,0
RUN,131,48,1089,40560,0
RUN,131,48,1080,39936,0
RUN,131,48,1072,39624,0
RUN,131,48,1065,39624,0
RUN,131,48,1057,39936,0
RUN,131,48,1049,39312,0
RUN,132,48,1041,39936,0
RUN,131,48,1035,39312,0
RUN,131,48,1028,39312,0
RUN,132,48,1022,39936,0
RUN,131,48,1017,39936,0
RUN,132,48,1011,39312,0
RUN,131,48,1005,39000,0
RUN,132,48,999,39000,0
RUN,133,48,993,38376,0
RUN,132,48,990,38376,0
RUN,133,48,984,38376,0
RUN,131,48,979,38376,0
RUN,133,48,975,38376,0
RUN,132,48,970,38376,0
RUN,133,48,966,38688,0
RUN,133,48,962,38376,0
RUN,133,48,957,37752,0
RUN,134,48,953,37752,0
RUN,134,48,950,38064,0
RUN,133,47,946,37440,0
RUN,134,48,942,37128,0
RUN,133,48,938,37752,0
RUN,134,48,935,37752,0
RUN,133,48,931,38064,0
RUN,134,48,929,38064,0
RUN,135,48,926,38064,0
RUN,134,48,923,37752,0
RUN,135,48,919,37128,0
RUN,135,48,916,37128,0
RUN,135,48,914,36504,0
RUN,135,48,911,36192,0
RUN,135,48,909,36504,0
RUN,136,48,906,36504,0
RUN,135,48,904,36192,0
RUN,136,48,901,36192,0
RUN,136,48,899,35880,0
RUN,136,48,897,35256,0
RUN,137,48,895,34944,0
RUN,136,48,893,34944,0
RUN,136,48,891,34632,0
RUN,137,48,890,34320,0
RUN,138,48,887,34320,0
RUN,137,48,887,35568,0
RUN,138,48,885,37752,0
RUN,138,48,887,40560,0
RUN,137,48,889,41808,0
RUN,138,48,892,42432,0
RUN,139,48,897,43680,0
RUN,139,48,900,43992,0
RUN,138,48,904,44304,0
RUN,139,48,906,44304,0
RUN,138,48,908,44304,0
RUN,139,48,912,44304,0
RUN,140,48,914,44616,0
RUN,139,48,914,45240,0
RUN,139,48,915,44928,0
RUN,140,48,914,44304,0
RUN,140,48,914,44928,0
RUN,140,48,914,44616,0
RUN,140,48,913,43992,0
RUN,140,48,911,43680,0
RUN,141,48,910,43056,0
RUN,141,48,908,43680,0
RUN,141,48,905,43680,0
RUN,140,48,904,43992,0
RUN,141,48,901,43056,0
RUN,141,48,899,43056,0
RUN,141,48,897,43680,0
RUN,143,48,895,43056,0
RUN,143,48,893,43368,0
RUN,143,48,891,42744,0
RUN,143,48,889,42744,0
RUN,143,48,887,42120,0
RUN,143,48,884,43056,0
RUN,143,48,882,42744,0
RUN,143,48,881,42432,0
RUN,143,48,879,42432,0
RUN,144,48,877,42432,0
RUN,144,48,875,42744,0
RUN,144,48,873,42744,0
RUN,144,48,872,42432,0
RUN,144,48,869,41496,0
RUN,144,48,868,41496,0
RUN,145,48,866,41184,0
RUN,144,48,864,41808,0
RUN,145,48,864,40872,0
RUN,145,48,862,41496,0
RUN,145,48,860,41184,0
RUN,145,48,860,41184,0
RUN,145,48,859,41808,0
RUN,146,48,858,41184,0
RUN,146,48,857,41184,0
RUN,146,48,857,41184,0
RUN,146,48,856,40248,0
RUN,147,48,856,40560,0
RUN,147,48,856,39936,0
RUN,146,48,855,39936,0
RUN,147,48,855,39936,0
RUN,147,47,855,39936,0
RUN,147,48,855,40560,0
RUN,148,48,855,39936,0
RUN,148,48,856,39000,0
RUN,148,48,856,39312,0
RUN,148,48,856,39312,0
RUN,148,48,857,39000,0
RUN,148,48,858,39312,0
RUN,148,48,857,39000,0
RUN,148,48,859,38376,0
RUN,149,48,859,38688,0
RUN,149,48,860,39312,0
RUN,149,48,860,38376,0
RUN,150,48,860,37128,0
RUN,149,48,861,37128,0
RUN,150,48,861,37752,0
RUN,150,48,861,37752,0
RUN,150,48,861,36816,0
RUN,150,48,862,36816,0
RUN,151,48,862,37128,0
RUN,150,48,862,37440,0
RUN,151,48,862,36816,0
RUN,151,48,863,36504,0
RUN,152,48,862,36504,0
RUN,152,48,862,35880,0
RUN,152,48,863,36816,0
RUN,151,48,862,35880,0
RUN,151,48,862,37752,0
RUN,153,48,862,39000,0
RUN,152,48,864,40872,0
RUN,152,48,865,43368,0
RUN,152,48,869,43680,0
RUN,152,48,870,44304,0
RUN,153,48,875,44928,0
RUN,153,48,879,45552,0
RUN,153,48,881,45864,0
RUN,153,48,885,45552,0
RUN,153,48,888,45552,0
RUN,153,48,889,44928,0
RUN,153,48,892,45552,0
RUN,153,47,894,45864,0
RUN,153,48,896,45864,0
RUN,154,48,896,45552,0
RUN,154,48,898,45552,0
RUN,155,48,898,45552,0
RUN,155,48,900,45240,0
RUN,155,48,899,45864,0
RUN,154,48,899,44304,0
RUN,154,48,900,44304,0
RUN,156,48,900,44928,0
RUN,154,48,899,44304,0
RUN,155,48,900,44616,0
RUN,156,48,899,44304,0
RUN,155,48,899,44304,0
RUN,156,48,899,44304,0
RUN,156,48,899,44616,0
RUN,156,48,899,43680,0
RUN,156,48,899,43680,0
RUN,157,48,898,43056,0
RUN,156,48,899,43056,0
RUN,157,48,897,43056,0
RUN,157,48,897,43056,0
RUN,157,48,898,43056,0
RUN,157,47,897,43680,0
RUN,157,48,896,43056,0
RUN,157,48,896,43368,0
RUN,158,48,895,43056,0
RUN,158,48,895,43056,0
RUN,157,48,895,42432,0
RUN,158,48,894,42120,0
RUN,158,48,894,42432,0
RUN,158,48,893,41808,0
RUN,158,48,893,41808,0
RUN,158,48,893,41808,0
RUN,159,48,892,41808,0
RUN,159,48,893,41808,0
RUN,159,48,891,41808,0
RUN,159,48,892,41184,0
RUN,159,48,891,41184,0
RUN,160,48,891,41184,0
RUN,159,48,891,41808,0
RUN,159,48,892,41808,0
RUN,159,48,890,40560,0
RUN,160,48,890,40560,0
RUN,160,48,892,39936,0
RUN,161,48,891,40560,0
RUN,160,48,892,39936,0
RUN,160,48,892,39936,0
RUN,161,48,893,39936,0
RUN,160,48,892,39000,0
RUN,160,48,892,39936,0
RUN,161,48,893,39000,0
RUN,162,48,892,39000,0
RUN,162,47,893,39312,0
RUN,162,48,893,39000,0
RUN,162,48,893,39312,0
RUN,162,48,893,38688,0
RUN,162,48,894,39000,0
RUN,162,48,894,38376,0
RUN,162,48,893,37128,0
RUN,163,48,894,37752,0
RUN,162,48,895,37752,0
RUN,162,48,894,36816,0
RUN,163,48,895,36816,0
RUN,163,48,894,37128,0
RUN,162,48,896,37128,0
RUN,163,48,896,37440,0
RUN,164,48,897,37128,0
RUN,164,48,897,37128,0
RUN,164,48,899,36504,0
RUN,164,48,898,38064,0
RUN,164,48,899,39312,0
RUN,164,48,901,41496,0
RUN,164,48,903,42744,0
RUN,165,48,907,44304,0
RUN,165,48,911,45240,0
RUN,165,48,914,45552,0
RUN,165,48,919,46176,0
RUN,166,48,923,46176,0
RUN,165,48,925,46176,0
RUN,166,48,929,46488,0
RUN,166,48,930,46488,0
RUN,167,48,933,45552,0
RUN,167,48,935,45552,0
RUN,167,48,936,46176,0
RUN,167,48,936,46488,0
RUN,167,48,937,46488,0
RUN,167,48,937,46176,0
RUN,167,48,936,45552,0
RUN,167,48,936,45864,0
RUN,167,48,936,46488,0
RUN,167,48,934,45552,0
RUN,167,48,934,44928,0
RUN,168,48,933,44928,0
RUN,168,48,932,44928,0
RUN,168,48,931,45552,0
RUN,167,48,930,45240,0
RUN,169,48,928,45552,0
RUN,169,48,927,44928,0
RUN,168,48,927,44928,0
RUN,169,48,924,45240,22
RUN,168,48,923,44928,38
RUN,169,48,923,44928,55
RUN,170,48,922,47424,60
RUN,169,48,922,49296,62
RUN,169,48,922,50856,64
RUN,170,48,923,51480,65
RUN,170,48,926,51480,65
RUN,170,48,928,52728,68
RUN,170,48,930,53352,73
RUN,170,48,932,54288,75
RUN,171,48,933,54912,76
RUN,170,48,935,54600,79
RUN,171,48,938,55536,81
RUN,171,48,939,56160,84
RUN,171,48,942,55536,87
RUN,171,48,944,57408,91
RUN,171,48,945,57408,93
RUN,171,48,948,56784,96
RUN,171,48,950,58032,98
RUN,171,48,952,58656,99
RUN,171,47,954,59280,100
RUN,172,48,956,58656,100
RUN,171,48,958,58656,100
RUN,173,48,959,58656,100
RUN,171,48,962,59280,100
RUN,172,48,963,58656,101
RUN,172,48,966,59280,102
RUN,173,48,967,58656,102
RUN,173,48,971,59280,102
RUN,172,48,972,59904,103
RUN,172,48,974,59280,103
RUN,172,48,976,59280,103
RUN,174,47,978,58656,103
RUN,174,48,980,58656,103
RUN,173,48,982,59904,103
RUN,173,48,984,58656,103
RUN,174,48,985,59280,103
RUN,175,48,987,58656,103
RUN,174,48,989,59904,103
RUN,174,48,990,59904,103
RUN,174,48,992,60528,103
RUN,176,48,994,59904,103
RUN,174,48,996,59280,104
RUN,175,48,998,59904,105
RUN,176,48,999,60528,105
RUN,176,48,1000,59904,105
RUN,175,48,1001,59280,105
RUN,176,48,1002,59280,106
RUN,176,48,1004,60528,106
RUN,176,48,1005,60528,106
RUN,176,48,1007,59904,106
RUN,176,48,1009,59904,106
RUN,176,48,1009,59904,106
RUN,176,48,1010,60528,106
RUN,177,48,1012,61152,106
RUN,176,48,1013,60528,106
RUN,178,48,1015,60528,106
RUN,178,48,1017,60528,106
RUN,178,48,1018,59904,106
RUN,178,48,1020,60528,106
RUN,179,48,1021,60528,106
RUN,179,48,1023,60528,106
RUN,179,48,1025,60528,103
RUN,179,48,1026,59904,91
RUN,180,48,1027,59904,78
RUN,179,48,1029,57408,67
RUN,180,48,1030,56784,59
RUN,180,48,1031,55536,54
RUN,180,47,1030,54912,49
RUN,181,48,1031,54288,46
RUN,181,48,1029,53040,45
RUN,181,48,1027,52728,41
RUN,181,48,1025,52104,36
RUN,182,47,1022,52104,26
RUN,182,48,1019,50232,0
RUN,182,48,1016,48360,0
RUN,183,48,1013,46176,0
RUN,183,48,1009,46176,0
RUN,183,48,1004,45552,0
RUN,183,48,1001,46176,0
RUN,182,48,996,44928,0
RUN,184,48,992,44304,0
RUN,185,48,989,44928,0
RUN,185,48,984,44304,0
RUN,185,48,979,45240,0
RUN,185,48,977,43680,0
RUN,185,48,972,44304,0
RUN,186,48,970,43680,0
RUN,185,48,968,43680,0
RUN,185,48,964,43680,0
,,,,,
COOL,189,48,935,43680,0
COOL,188,48,929,43680,0
COOL,189,48,924,37440,0
COOL,189,48,918,30576,0
COOL,190,48,914,25896,0
COOL,190,48,908,22776,0
COOL,190,48,903,19968,0
COOL,191,48,897,17160,0
COOL,191,48,894,15288,0
COOL,191,48,887,13416,0
COOL,192,48,884,12168,0
COOL,192,48,878,11232,0
COOL,192,48,875,10608,0
COOL,192,48,869,9360,0
COOL,192,48,867,8112,0
COOL,192,48,862,7488,0
COOL,192,48,858,7800,0
COOL,193,48,854,7800,0
COOL,192,48,851,6552,0
COOL,194,48,847,6552,0
COOL,194,48,843,5928,0
COOL,194,48,841,5928,0
COOL,193,48,837,5928,0
COOL,193,48,834,5304,0
COOL,194,48,831,5304,0
COOL,195,48,828,4680,0
COOL,195,48,826,4680,0
COOL,195,48,823,4680,0
COOL,195,48,819,4056,0
COOL,195,48,817,4056,0
COOL,195,48,815,3432,0
COOL,195,48,814,3432,0
COOL,195,48,811,3432,0
COOL,196,48,808,3432,0
COOL,196,48,807,2808,0
COOL,196,48,805,3432,0
COOL,197,48,802,2808,0
COOL,197,48,800,2184,0
COOL,197,48,799,2184,0
COOL,197,48,797,2184,0
COOL,197,48,796,2184,0
COOL,197,48,794,2184,0
COOL,197,48,793,1560,0
COOL,196,48,791,2184,0
COOL,196,48,790,2184,0
COOL,198,48,788,2184,0
COOL,196,48,788,2808,0
COOL,198,48,787,2808,0
COOL,197,48,785,2808,0
COOL,197,48,784,2808,0
COOL,198,49,783,2808,0
COOL,198,48,782,2808,0
COOL,197,49,780,2808,0
COOL,198,48,779,2808,0
COOL,196,49,779,2808,0
COOL,198,48,777,2808,0
COOL,198,48,776,3432,0
COOL,198,48,775,2808,0
COOL,198,48,774,2808,0
COOL,197,48,774,2808,0
COOL,197,49,772,2808,0
COOL,197,48,772,2808,0
COOL,197,49,771,2808,0
COOL,197,49,770,3432,0
COOL,196,48,769,3432,0
COOL,197,48,767,2808,0
COOL,196,48,766,2808,0
COOL,197,48,765,2808,0
COOL,197,49,764,2808,0
COOL,196,48,762,2808,0
COOL,196,48,762,2808,0
COOL,197,48,761,2808,0
COOL,197,48,761,2808,0
COOL,196,48,760,2808,0
COOL,197,48,758,2808,0
COOL,197,47,757,2808,0
COOL,196,48,756,2808,0
COOL,197,48,754,3432,0
COOL,196,48,754,3432,0
COOL,196,48,752,2808,0
COOL,196,48,753,3432,0
COOL,197,49,751,3432,0
COOL,196,49,751,2808,0
COOL,197,48,750,2808,0
COOL,196,48,748,2808,0
COOL,196,48,748,2808,0
COOL,197,49,747,2808,0
COOL,196,48,746,2808,0
COOL,196,49,745,2808,0
COOL,196,48,744,2808,0
COOL,196,48,743,2808,0
COOL,195,48,742,2808,0
COOL,195,48,742,2808,0
COOL,196,48,740,2808,0
COOL,196,48,739,2808,0
COOL,195,48,739,2808,0
COOL,196,49,738,2808,0
COOL,196,48,737,2808,0
COOL,196,48,735,2808,0
COOL,196,48,734,2808,0
COOL,195,49,734,2808,0
COOL,195,49,734,2808,0
COOL,196,48,732,2808,0
COOL,195,48,732,2808,0
COOL,196,49,730,2808,0
COOL,195,49,729,2808,0
COOL,195,49,729,2808,0
COOL,195,49,727,2808,0
COOL,195,49,727,2808,0
COOL,195,48,726,2808,0
COOL,196,49,725,3432,0
COOL,195,48,725,2808,0
COOL,196,49,723,2808,0
COOL,196,48,722,3432,0
COOL,196,49,721,3432,0
COOL,194,49,720,2808,0
COOL,195,48,719,2808,0
COOL,195,48,718,3432,0
COOL,195,49,718,2808,0
COOL,196,48,717,2808,0
COOL,196,49,716,2808,0
COOL,197,48,716,2808,0
COOL,196,48,714,2808,0
COOL,195,49,713,2808,0
COOL,196,49,713,3432,0
COOL,195,48,711,2808,0
COOL,196,48,711,2808,0
COOL,195,49,710,2808,0
COOL,196,48,708,2808,0
COOL,197,49,709,2808,0
COOL,196,48,707,2808,0
COOL,195,48,706,3432,0
COOL,196,49,706,2808,0
COOL,195,48,705,2808,0
COOL,196,48,704,2808,0
COOL,196,49,703,2808,0
COOL,197,48,702,2808,0
COOL,196,49,702,3432,0
COOL,195,48,701,2808,0
COOL,195,48,700,2808,0
COOL,196,49,698,2808,0
COOL,195,49,698,2808,0
COOL,196,48,697,2808,0
COOL,196,48,697,3432,0
COOL,195,48,695,2808,0
COOL,195,49,695,2808,0
COOL,196,48,694,2808,0
COOL,196,48,693,2808,0
COOL,196,48,692,2808,0
COOL,196,48,691,3432,0
COOL,196,48,691,2808,0
COOL,197,48,690,2808,0
COOL,197,48,689,2808,0
COOL,197,48,689,3432,0
COOL,196,48,687,3432,0
COOL,197,49,685,2808,0
COOL,197,48,686,2808,0
COOL,197,48,685,2808,0
COOL,197,48,684,2808,0
COOL,196,49,683,3432,0
COOL,197,48,683,3432,0
COOL,197,48,682,2808,0
COOL,197,48,681,2808,0
COOL,197,48,681,2808,0
COOL,197,48,680,3432,0
COOL,197,48,679,2808,0
COOL,197,48,678,2808,0
COOL,197,48,677,2808,0
COOL,196,48,676,2808,0
COOL,197,48,676,3432,0
COOL,198,48,675,2808,0
COOL,197,48,674,2808,0
COOL,198,49,673,2808,0
COOL,198,48,673,2808,0
COOL,197,48,672,3432,0
COOL,197,48,671,2808,0
COOL,197,48,670,2808,0
COOL,197,48,669,2808,0
COOL,197,48,668,2808,0
COOL,198,48,667,2808,0
COOL,198,48,666,2808,0
COOL,197,48,666,2808,0
COOL,197,48,665,3432,0
COOL,198,48,665,2808,0
COOL,198,48,664,2808,0
COOL,197,48,663,2808,0
COOL,198,48,662,2808,0
COOL,198,48,662,3432,0
COOL,198,49,661,2808,0
COOL,198,49,660,2808,0
COOL,198,49,659,3432,0
COOL,198,48,657,3432,0
COOL,197,48,657,2808,0
COOL,198,49,656,2808,0
COOL,198,48,656,3432,0
COOL,198,48,654,2808,0
COOL,197,49,655,2808,0
COOL,198,49,653,2808,0
COOL,197,49,653,3432,0
COOL,196,49,652,2808,0
COOL,197,49,650,2808,0
COOL,198,48,651,3432,0
COOL,196,48,650,2808,0
COOL,198,48,649,2808,0
COOL,198,48,648,2808,0
COOL,198,48,648,2808,0
COOL,198,48,648,2808,0
COOL,198,48,646,2808,0
COOL,197,48,644,2808,0
COOL,198,49,644,2808,0
COOL,198,48,644,2808,0
COOL,198,49,644,3432,0
COOL,198,48,643,2808,0
COOL,198,48,642,2808,0
COOL,198,48,641,2808,0
COOL,199,48,639,2808,0
COOL,198,48,639,2808,0
COOL,198,48,639,2808,0
COOL,199,48,637,2808,0
COOL,198,48,636,2808,0
COOL,198,48,636,2808,0
COOL,198,48,636,2808,0
COOL,199,48,635,2808,0
COOL,198,48,634,2808,0
COOL,198,48,634,2808,0
COOL,198,48,633,2808,0
COOL,198,48,632,2808,0
COOL,198,48,630,2808,0
COOL,198,48,630,2808,0
COOL,198,48,629,3432,0
COOL,199,48,629,2808,0
COOL,198,48,629,2808,0
COOL,199,48,627,2808,0
COOL,198,48,627,2808,0
COOL,199,48,626,2808,0
COOL,199,48,626,2808,0
COOL,198,49,625,2808,0
COOL,198,49,624,2808,0
COOL,198,49,623,2808,0
COOL,199,49,622,2808,0
COOL,198,48,622,2808,0
COOL,199,49,621,2808,0
COOL,198,49,620,2808,0
COOL,199,48,619,3432,0
COOL,198,49,618,2808,0
COOL,199,49,619,2808,0
COOL,199,49,617,3432,0
COOL,198,49,617,2808,0
COOL,199,49,616,2808,0
COOL,198,48,616,2808,0
COOL,199,49,615,2808,0
COOL,199,48,614,3432,0
COOL,199,49,614,2808,0
COOL,198,49,613,2808,0
COOL,199,49,612,3432,0
COOL,199,49,611,2808,0
COOL,199,49,611,2808,0
COOL,199,49,610,2808,0
COOL,200,48,609,2808,0
COOL,199,49,609,2808,0
COOL,199,49,608,2808,0
COOL,198,49,608,2808,0
COOL,199,48,607,3432,0
COOL,199,49,606,2808,0
COOL,199,49,605,2808,0
COOL,199,48,605,2808,0
COOL,200,49,604,2808,0
COOL,200,48,603,3432,0
COOL,199,49,603,2808,0
COOL,200,48,602,2808,0
COOL,200,48,601,2808,0
COOL,200,49,601,2808,0
COOL,199,49,599,3432,0
COOL,200,49,599,2808,0
COOL,198,48,599,2808,0
COOL,199,49,599,2808,0
COOL,199,48,598,2808,0
COOL,199,49,597,3432,0
COOL,199,49,596,2808,0
COOL,200,49,596,2808,0
COOL,200,49,595,2808,0
COOL,199,49,594,2808,0
COOL,199,48,594,2808,0
COOL,199,49,592,2808,0
COOL,199,49,592,3432,0
COOL,200,49,592,2808,0
